Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
EMC,https://www.crunchbase.com/organization/emc-ad-tech-company,"Advertising, Consulting, Marketing","Jakarta, Jakarta Raya, Indonesia",EMC is an advertising technology company.,"224,942",Active,2014-01-01,year,,,,,For Profit,http://www.emc.group,"EMC is a technology company that develops specialized advertising and marketing platforms that enable and optimize advertising results for marketers, agencies, and publishers.",,,,
Beauty Haul,https://www.crunchbase.com/organization/beauty-haul,"Beauty, E-Commerce, Fashion","Tangerang, Jawa Barat, Indonesia",Beauty Haul specializes in retail and wholesale of a spectrum of beauty products online and offline.,"232,371",Active,2014-01-01,year,,,,,For Profit,https://www.beautyhaul.com,,,,,
LOKET,https://www.crunchbase.com/organization/loket,"Event Management, Events, Ticketing","Jakarta, Jakarta Raya, Indonesia",LOKET is the first event management platform in Indonesia that gives the freedom of selling tickets on one's own website.,"237,040",Active,2013-01-01,year,2017-08-08,day,,,For Profit,http://www.loket.com/,"Loket allows users to take advantage of the advanced technology and full service support from Loket.com where you can sell your tickets with your own personalized branding directly from your website, bring move values & new revenue stream of your events and manage your event from A to Z",M&A,,USD,
Pefindo Biro Kredit,https://www.crunchbase.com/organization/pefindo-biro-kredit,"Credit, Finance, Financial Services, FinTech, Mobile Payments","Jakarta, Jakarta Raya, Indonesia",Pefindo Biro Kredit provides financial services and solutions for the credit needs of the development of businesses.,"238,705",Active,2014-01-01,day,,,,,For Profit,https://www.idscore.id/,"Pefindo Biro Kredit provides financial services and solutions for the credit needs of the development of businesses. It began operation on January 1, 2014, with its headquarters in Jakarta in Indonesia.",,,,
SALT Indonesia,https://www.crunchbase.com/organization/salt-indonesia,"Analytics, Big Data, Consulting, CRM, Data Storage, Digital Marketing, Information Services, Marketing, Product Design, Software","Jakarta, Jakarta Raya, Indonesia",SALT Indonesia is an information technology company located in Kebon Jeruk.,"240,372",Active,2013-01-01,day,,,,,For Profit,http://salt.id/,,,,,
CRP GROUP,https://www.crunchbase.com/organization/crp-group-2a65,"Food and Beverage, Food Processing, Manufacturing","Tanjung, Jakarta Raya, Indonesia",Cita Rasa Prima Group develops various brands and products that carry a unique and rich taste of Indonesia Cuisine.,"252,864",Active,2013-01-01,year,,,,,For Profit,https://www.citarasaprima.com/,,,,USD,
Happy5,https://www.crunchbase.com/organization/happy5,"Application Performance Management, Consulting, Enterprise Software, Human Resources, Information Technology, Mobile Apps, Social Media","Jakarta, Jakarta Raya, Indonesia","Mobile-first, real time, performance and culture solution.","253,390",Active,2014-01-01,year,,,,,For Profit,https://www.happy5.co,,,,USD,
MS GLOW,https://www.crunchbase.com/organization/ms-glow,"Beauty, Clinical Trials, Cosmetics, E-Commerce, Online Portals","Malang, Jawa Tengah, Indonesia",MS GLOW offers skincare and body care products through online for customers.,"254,313",Active,2013-01-01,year,,,,,For Profit,https://www.msglowid.com/,"MS GLOW has developed into skincare, body care, and cosmetics. They also established a Beauty Clinic, for various facial and body care solutions such as Laser, Meso, skin rejuvenation, V shape, microdermabrasion, beauty transformation, and others that are directly handled by experts doctors. Their products are skin care, serum, body care, and spot treatment for customer needs.",,,,
Etana,https://www.crunchbase.com/organization/etana,"Biopharma, Biotechnology, Health Care, Medical, Oncology, Pharmaceutical","Jakarta, Jakarta Raya, Indonesia",Etana is focused on the production and sales of biopharmaceuticals for oncology and life-threatening diseases.,"256,018",Active,2014-01-01,year,,,,,For Profit,https://www.id.etanabiotech.com/,,Early Stage Venture,,USD,
Bootstrapmade,https://www.crunchbase.com/organization/bootstrapmade,"E-Commerce, Marketplace, Web Design","Tangerang, Jawa Barat, Indonesia",Twitter bootstrap themes marketplace,"259,676",Active,2013-09-01,day,,,,,For Profit,http://bootstrapmade.com,"Bootstrapmade is a fairly new marketplace where people can buy and sell premium themes and templates built with twitter bootstrap framework, a powerful front-end toolkit for rapidly developing web applications.",,,,
Sribulancer,https://www.crunchbase.com/organization/sribulancer,"Business Development, Freelance, Marketplace","Jakarta, Jakarta Raya, Indonesia",A freelancing platform where businesses and independent professionals connect and collaborate remotely,"264,832",Active,2014-01-01,year,,,,,For Profit,https://www.sribulancer.com,"Sribuancer is an online marketplace providing businesses with the ability to find the help they need from a variety of talented Freelancers worldwide. Services that you can find range from programming, web design, graphic design, voice over, video making, article writing, email writing and more. Our system system leverages performance data to make the freelancer selection process easy and reliable – every time.  Once connected, Employers can work together with the freelancer via our workspace tool. For Freelancers, we offer the opportunity to market sought-after skills to a global audience with minimal cost. Innovative features, such as online portfolios, give Freelancers a cutting edge platform on which to highlight their skills and experiences in attracting or retaining business.",Early Stage Venture,,USD,
Barantum.com,https://www.crunchbase.com/organization/barantum-com,"Consulting, Information Technology, Internet, SaaS, Software","Grogolpetamburan, Jakarta Raya, Indonesia",SaaS Company - CRM Software & Call Center Software Provider,"271,784",Active,2014-01-01,day,,,,,For Profit,https://www.barantum.com,"Barantum is the leading Cloud CRM Indonesia for field sales teams, designed to help salespeople in their day-to-day lives by acting as their personal assistant. Think of it as the Siri for your sales team built to make selling more efficient on-the-go. The company started in Indonesia Barantum serves thousands of customers around the world from key verticals including insurance, pharma, cosmetics, building materials and much more.",,,,
Tapp,https://www.crunchbase.com/organization/tapp-commerce,"E-Commerce, FinTech, Internet","Jakarta, Jakarta Raya, Indonesia","Tapp is a B2B app for the MSME, Empowering them through our four key drivers: financial inclusion + products + logistics + education.","275,216",Active,2013-09-01,month,,,,,For Profit,https://www.tappmarket.com,"Tapp is 'Here for Good' to democratise commerce. Through apps and services, Tapp is connecting ALL people to commerce and the opportunity it brings to improve the quality of life for everyone. Tapp has developed and operates a scalable secure payment processing platform that is autonomous of any existing global banking eco-system. The peer-to-peer commerce network enables people without bank accounts or credit cards to use CASH to pay goods and services. Tapp mission is to be the leading commerce exchange network managing cash logistics and the digitisation of value.",,,,
Lion Parcel,https://www.crunchbase.com/organization/lion-parcel,"Courier Service, Freight Service, Shipping, Transportation","Jakarta, Jakarta Raya, Indonesia","Lion Parcel provides regular and express package, domestic and international package services at affordable rates.","278,044",Closed,2013-02-14,day,,,2022-09-30,day,For Profit,https://lionparcel.com,,,,,
CekAja.com,https://www.crunchbase.com/organization/cekaja-com,"Financial Services, Information Services, Online Portals","Jakarta, Jakarta Raya, Indonesia",CekAja.com is an online portal that offers information services enabling individuals to make smart financial decisions.,"281,194",Active,2013-01-01,year,,,,,For Profit,https://www.cekaja.com/,"CekAja.com is an online portal that offers information services enabling individuals to make smart financial decisions. Using comparison technology, individuals can find suitable financial products and insurance options. Options include credit, insurance, savings, investments, and other consumer financial products. The portal also offers free consultation services through live chat, call center services, and related interactive media. CekAja.com was launched in 2013 and is operated from Jakarta, Indonesia.",,,,
Niagahoster,https://www.crunchbase.com/organization/niagahoster,"Digital Marketing, Email, Information Technology","Yogyakarta, Yogyakarta, Indonesia",Niagahoster is an information technology company located in Yogyakarta.,"283,553",Active,2013-01-01,day,,,,,For Profit,http://www.niagahoster.co.id/asd,,,,,
8villages,https://www.crunchbase.com/organization/8villages,"Apps, Big Data, Education, Enterprise Software, Social Media","Bekasi Kota, Jawa Barat, Indonesia",8villages provides social marketing solutions for businesses and public partners to link with rural populations.,"284,915",Active,2013-11-28,day,,,,,For Profit,http://www.8villages.com,"8villages is a social network specifically designed to enable efficient marketing in rural, developing countries.  It offers corporate clients and public partners mobile (SMS, voice) and web solutions to better engage and dialog wit rural consumers.",,150000,USD,150000
