Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Matahari Mall,https://www.crunchbase.com/organization/matahari-mall,"E-Commerce, Fashion, Retail","Jakarta, Jakarta Raya, Indonesia","Matahari Mall is an Indonesian e-commerce platform that covers the fashion, health and beauty, electronics, home, and many other industries.","47,627",Closed,2015-01-01,year,,,,none,For Profit,http://mataharimall.com,"Matahari Mall is an Indonesian e-commerce platform that covers the fashion, health and beauty, electronics, home, groceries, books, and entertainment industries. Matahari Mall was launched in 2015 and is based in Jakarta, Indonesia.",,616000000,USD,616000000
Crewdible,https://www.crunchbase.com/organization/crewdible,"Information Services, Information Technology, Logistics","Tangerang, Jawa Barat, Indonesia",Crewdible is a micro-warehousing start up.,"49,943",Active,2016-01-01,year,,,,,For Profit,https://crewdible.com/seller.html,"Crewdible partners with office or homeowners who have free space to make fulfillment warehouses. By using existing homes and offices, Crewdible can reduce large operational costs, so as to provide a very affordable price and suitable for SMEs.",Early Stage Venture,4700000,USD,4700000
Akulaku Group,https://www.crunchbase.com/organization/akulaku-inc,"Banking, Financial Services, FinTech, Insurance, Wealth Management","Jakarta, Jakarta Raya, Indonesia",Akulaku is a banking and digital finance platform that provides a variety of virtual payment services.,"52,230",Active,2016-01-01,year,,,,,For Profit,http://www.akulaku.com,"Akulaku is a leading banking and digital finance platform in Southeast Asia, with a presence in Indonesia, the Philippines, and Malaysia. Akulaku exists to help meet the daily financial needs of underserved customers in emerging markets through digital banking, digital financing, digital investment, and insurance brokerage services. In addition to the Akulaku virtual credit card and ecommerce platform, the company operates Asetku, an online wealth management platform and Neobank, a mobile digital bank supported by Bank Neo Commerce. Akulaku’s mission is to serve 50 million users across Southeast Asia by the year 2025.",,648060000,USD,648060000
CoHive,https://www.crunchbase.com/organization/ev-hive,"Communities, Coworking, Office Administration","Jakarta, Jakarta Raya, Indonesia",CoHive is Indonesia’s largest co-working space company.,"53,441",Closed,2015-06-01,month,,,,none,For Profit,https://cohive.space/,"CoHive is Indonesia’s largest CoWorking space company, previously known as EV Hive. We offer cohesive working and living experience by providing the options of CoWorking, CoLiving, CoRetail and Event Space. Our goal is to be the biggest community builder in Indonesia, where we connect and enable startups as well as micro, small and medium enterprises - SMEs to grow their businesses. Currently, we have approximately 9.000 members working from 33 locations in four cities (Jakarta, Medan, Yogyakarta, and Bali) with a total of approximately 66.000 sqm. Around 80% of our members are startups and SMEs, while the rest are enterprises working in various industries. CoHive is managed by Jason Lee (Co-founder & CEO), Ethan Choi (Co-founder & CCO), Erich Hirawan (COO) and Iris Wee (CRO).",Early Stage Venture,37800000,USD,37800000
Kalbe Genexine Biologics,https://www.crunchbase.com/organization/kalbe-genexine-biologics,"Biotechnology, Life Science","Jakarta, Jakarta Raya, Indonesia",Kalbe Genexine Biologics is developing innovative biologic therapy for high unmet medical needs in largely underserved areas.,"55,699",Active,2016-01-01,year,,,,,For Profit,https://www.kg-biologics.com,Kalbe Genexine Biologics is developing innovative biologic therapy for high unmet medical needs in largely underserved areas.,Private Equity,55000000,USD,55000000
Paper.id,https://www.crunchbase.com/organization/paper-id,"FinTech, Mobile Apps, Payments, Software","Dki Jakarta, Jakarta Raya, Indonesia","Paper.id is a free invoicing, payment, accounting, and inventory app for SMEs.","58,437",Active,2016-01-01,year,,,,,For Profit,https://www.paper.id,"Paper.id is a SaaS startup that offers a one-stop platform for businesses to create invoices, manage accounting, and inventory. The company focuses on the small and midsize enterprise segment, which is still heavily reliant on manual methods to manage its operations. The company was founded in 2016 and is based in Indonesia.",Early Stage Venture,12000000,USD,12000000
TEMU,https://www.crunchbase.com/organization/temu,"Apps, Publishing, Web Apps","Kebayoran Lama, Jakarta Raya, Indonesia",TEMU is a web-based applicatoin company located in Kebayoran Lama.,"59,018",Active,2016-01-01,year,,,,,For Profit,http://temu.co.id/,,,,,
Kioson,https://www.crunchbase.com/organization/kioson,"E-Commerce, Internet, Internet of Things, Mobile Apps, Online Portals, Software","Jakarta, Jakarta Raya, Indonesia",Kioson is a digital application intended for all Small Stores,"62,693",Active,2015-01-01,year,2017-10-05,day,,,For Profit,https://www.kioson.com/,"PT Kioson Komersial Indonesia (Kioson) is a company that provides Hardware and Software Platform to support Small Enterprises in Indonesia to Promote Digital Economy to the rural area where the Digital Gap exists. Kioson transforms Traditional Retailers to become Electronic Retailers (E-Tailers). Kioson was established in May 2015 by veterans in the Merchandising, E-Commerce, Telecommunication and Financial Industry. It’s Tagline “Semua Bisa Online” which means enabling everything and everyone to take Part in the Digital Economy concludes the Vision of Kioson",IPO,6000000000,IDR,451468
Cashlez,https://www.crunchbase.com/organization/cashlez,"Banking, Financial Services, FinTech, Payments","Jakarta, Jakarta Raya, Indonesia","Cashlez operates as a financial technology company that provides value propositions for traders, and mobile payment players.","64,905",Active,2015-01-01,year,,,,,For Profit,https://www.cashlez.com/,"Cashlez is a payment technology company that creates an mPOS system, a concept of receiving credit card and debit card-based applications on smartphones connected to a card reader via Bluetooth. This system can monitor all sales transactions of the business in real-time. The company was founded in 2015 and is headquartered in Jakarta.",Early Stage Venture,2000000,USD,2000000
PrivyID,https://www.crunchbase.com/organization/privyid,"Identity Management, Information Technology","Jakarta, Jakarta Raya, Indonesia","PrivyID is building an unprecedented business model by combining trusted digital ID, digital signature, and document management.","65,450",Active,2015-01-01,year,,,,,For Profit,https://privy.id/,"PrivyID is a universal identity enabler and digital signature provider headquartered in Jakarta, Indonesia. Since we were first established in 2016, our services have been trusted by over 205 companies and 4.5 million of individual users across Indonesia. PrivyID has the vision to be the global leader in electronic identification and authorization. Enabling humans, organizations, and machines to communicate seamlessly while safeguarding authenticity, confidentiality, integrity, access control, and non-repudiation.",Late Stage Venture,71610000,USD,71610000
Taralite,https://www.crunchbase.com/organization/taralite,"Financial Services, FinTech, Lending","Dki Jakarta, Jakarta Raya, Indonesia",Taralite is a financial technology startup that focuses on lending money to the unbankables.,"66,689",Active,2015-03-04,day,2019-03-14,day,,,For Profit,https://www.taralite.com/,"Taralite is a financial technology startup that focuses on lending money to the unbankables. Study have shown that only 60 millions out of 250 millions Indonesians have bank accounts and out of those 60 millions, only some are eligible to apply for a loan from financial institution. Due to this lack of access, many Indonesians live their life without fulfilling their potential.",M&A,6300000,USD,6300000
Goers,https://www.crunchbase.com/organization/goers,"Media and Entertainment, Ticketing, Tourism","Jakarta, Jakarta Raya, Indonesia",Goers is an application that allows young smartphone users to discover local things to do around them and book it directly from the app.,"68,912",Active,2015-01-01,day,,,,,For Profit,http://goersapp.com,"Goers is a daily going out app that allow young smartphone users to discover local things to do around them and book it directly from the app.  The company promotes things to do in the city to the citizens and travelers of the city. the company's Vision is to be recognized as an going out platform in Southeast Asia. Goers is based in Jakarta & Bandung. Founded by Sammy Ramadhan, Niki Tsuraya Yaumi & Anselmus Krisna A.K.",Seed,1000000,USD,1000000
