Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
José María Ozamiz,https://www.crunchbase.com/person/jose-maria-ozamiz,1,,"Madrid, Madrid, Spain",José María Ozamiz - Co-founder and CEO @ Wegow,Individual/Angel,,1,,,,,,,,"110,914"
AmBank Islamic Berhad,https://www.crunchbase.com/organization/ambank-islamic-berhad,1,1,"Kuala Lumpur, Kuala Lumpur, Malaysia",AmBank Islamic Berhad provides retail and non-retail banking products and services including treasury and trade solutions.,,,1,,1,,1,,,,"110,916"
James Xiaodong Liu,https://www.crunchbase.com/person/james-xiaodong-liu,,,,"Mr. Liu currently is the CEO of Sailing Capital Management, Chairman of Shanghai Sailing Capital Management, CEO of Hong Kong Sailing Capita...",,,,,,,,,,,"110,917"
Adam Pase,https://www.crunchbase.com/person/adam-pase,,,"Boston, Massachusetts, United States",Adam Pase,Investment Partner,,,1,,,,,,,"110,918"
Kaihua Materials,https://www.crunchbase.com/organization/kaihua-materials,1,,"Tianjin, Guangdong, China","Kaihua Materials is mainly engaged in the R&D, production and sales of packaging materials for electronic components.",,,1,,,,,,,,"110,919"
Anubhav Chopra,https://www.crunchbase.com/person/anubhav-chopra-0b96,2,,,Anubhav Chopra,Individual/Angel,,2,,2,,,,,,"110,920"
China Impact Ventures,https://www.crunchbase.com/organization/china-impact-ventures,1,,"Shanghai, Shanghai, China","CIV is a Shanghai-based impact investment fund, with a focus on early-stage energy innovation and sustainable mobility ventures. ",,,1,,,,,,,,"110,921"
Sidney Taurel,https://www.crunchbase.com/person/sidney-taurel,1,,"San Francisco, California, United States","Sidney Taurel is senior advisor at Moelis & Company, an investment bank. He is chair of IBM’s Executive Compensation and Management Resource...",Individual/Angel,,1,,,,,,,,"110,997"
eSupport.com,https://www.crunchbase.com/organization/esupport-com,1,1,"North Andover, Massachusetts, United States","eSupport.com offers a range of web-based products for PCs, including DriverAgent, BIOSAgentPlus, RegistryWizard, and more.",,,1,,1,,1,,,,"110,923"
Ayad Chammas,https://www.crunchbase.com/person/ayad-chammas,1,,"United Arab Emirates, Asia",Ayad Chammas,Individual/Angel,,1,,,,,,,,"110,925"
Michael Skelly,https://www.crunchbase.com/person/michael-skelly-c8d9,,,"Houston, Texas, United States",Michael Skelly is the Founder and CEO of Grid United. He previously worked at Lazard as a Senior Advisor. Michael Skelly attended Harvard Bu...,Investment Partner,,,1,,,,,,,"110,924"
Editions Casterman SA,https://www.crunchbase.com/organization/editions-casterman-sa,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Editions Casterman SA is a comic book publisher and publisher of children's books.,,,1,,,,,,,,"110,998"
Pegah Ebrahimi,https://www.crunchbase.com/person/pegah-ebrahimi,,,"San Francisco Bay Area, California, United States",Pegah Ebrahimi - Co-Founder and Managing Partner @ FPV Ventures,Investment Partner,,,6,,,,,,,"110,926"
Gurmeet Chahal,https://www.crunchbase.com/person/gurmeet-chahal,1,,"New York, New York, United States",Gurmeet Chahal - SVP & Global Leader - Digital Transformation Services @ Genpact,Individual/Angel,Seed,1,,,,,,,,"110,927"
Kaistar Lighting,https://www.crunchbase.com/organization/kaistar-lighting,1,1,"Guangxi, Jiangsu, China",Kaistar Lighting is a company that provides lighting solutions.,,,1,,1,,1,,,,"110,928"
Fabian von Kuenheim,https://www.crunchbase.com/person/fabian-von-kuenheim,4,1,"Stuttgart, Baden-Wurttemberg, Germany",Fabian von Kuenheim - Managing Director & CEO @ Nubisio,Individual/Angel,Seed,2,,1,,1,,,,"110,929"
Matthew Walker,https://www.crunchbase.com/person/matthew-walker-168c,,,"Greater Chicago Area, United States, North America",Matthew Walker is a Managing Director at S2G Ventures. Matthew previously worked at Perella Weinberg Partners as a Associate. He attended Th...,Investment Partner,,,13,,,,,,,"110,931"
Jeremy R. Degenhart,https://www.crunchbase.com/person/jeremy-r-degenhart,,,"Saint Louis, Missouri, United States","Jeremy R. Degenhart joined Advantage Capital Partners in 2001. As a principal in the St. Louis office, Jeremy Degenhart has a wide range of ...",,,,,,,,,,,"110,933"
JB Woori Capital Company,https://www.crunchbase.com/organization/jb-woori-capital-company,1,,"Jeonju, Cholla-bukto, South Korea","JB Woori Capital Company is a consumer finance company providing automobile, real estate, and personal finance services.",,,1,,,,,,,,"110,934"
Downtown Investment Advisory,https://www.crunchbase.com/organization/downtown-investment-advisory,,,"White Plains, New York, United States",Investment Management,Family Investment Office,Debt,,,,,,,,,"110,936"
Pushstart,https://www.crunchbase.com/organization/pushstart,1,,"Sydney, New South Wales, Australia","Community-focused, mentor-driven, activities to help Australian startups Combining top Aussie tech startup people, seed funding.",Accelerator,Seed,1,,,,,,,,"110,937"
Quadpoint,https://www.crunchbase.com/organization/quadpoint,,,"Bucharest, Bucuresti, Romania",It is a video game studio,"Incubator, Micro VC, Private Equity Firm","Early Stage Venture, Late Stage Venture, Venture",,,,,,,,,"110,938"
Anjali Sosale,https://www.crunchbase.com/person/anjali-sosale-81a7,,,,"Anjali Sosale, Partner at WaterBridge Ventures.",Investment Partner,,,3,,,,,,,"110,998"
Ensures Capital SA,https://www.crunchbase.com/organization/ensures-capital-sa,,,"Fribourg, Fribourg, Switzerland","Ensures Capital SA advises startups, entrepreneurs and investors.",Venture Capital,,,,,,,,,,"110,939"
Roald Sieberath,https://www.crunchbase.com/person/roald-sieberath,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Roald has been an entrepreneur most of the past 25 years. He’s been involved as co-founder, shareholder, and board member in a handful of co...",,Seed,,,,,,,,,"110,941"
Krishnamani Kannan,https://www.crunchbase.com/person/krishnamani-kannan,1,,,Krishnamani Kannan,Individual/Angel,,1,,,,,,,,"110,942"
Chaz Pratt,https://www.crunchbase.com/person/chaz-pratt,,,"San Francisco, California, United States",Chaz Pratt is the Founder of Stealth. Chaz attended Stanford University Graduate School of Business.,,,,,,,,,,,"110,944"
Tony Gao,https://www.crunchbase.com/person/tony-gao,,,"Singapore, Asia","Tony is the President and Co-founder of EasyTransfer, the leading online tuition payment services platform for international students. Tony...",,,,,,,,,,,"110,945"
Yuncture Invest,https://www.crunchbase.com/organization/yuncture-invest,6,,"Mölndal, Vastra Gotaland, Sweden",Yuncture Invest is the hub between young entrepreneurs and the business community.,Incubator,Seed,6,,3,,,,,,"110,946"
Feigenbaum Capital Advisors,https://www.crunchbase.com/organization/feigenbaum-capital-advisors,1,,"Miami, Florida, United States",Private Equity Investment Fund focused in Insurance Companies that will disrupt the industry,Venture Capital,,1,,,,,,,,"110,947"
Kristin Thayer,https://www.crunchbase.com/person/kristin-thayer,,,"New York, New York, United States",Kristin Thayer is the Venture Partner at The Venture Collective . Kristin Thayer attended Stanford University.,,,,,,,,,,,"110,948"
Steven R. Mitchell,https://www.crunchbase.com/person/steven-r-mitchell,,,,"Mitchell is the CEO and Managing Director and has been a managing director at Argonaut for over ten years, executing over $1.5 billion of di...",Investment Partner,,,7,,,,,,,"110,949"
Securian Ventures,https://www.crunchbase.com/organization/securian-ventures,2,2,"Saint Paul, Minnesota, United States",Securian Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,2,,,,2,,,,"110,950"
Shachar Daniel,https://www.crunchbase.com/person/shachar-daniel,1,1,"Israel, Asia",Co-founder and CEO at Safe-T.,Individual/Angel,,1,,,,1,,,,"110,951"
Rosh Capital Management,https://www.crunchbase.com/organization/rosh-capital-management,,,"New York, New York, United States",A synergistic combination of offshore (re)insurance & onshore alternative asset management. ,Private Equity Firm,,,,,,,,,,"110,952"
Giovanni Ferrara,https://www.crunchbase.com/person/giovanni-ferrara,,,"San Francisco, California, United States",Giovanni Ferrara - President and CEO @ Medeor Therapeutics,Investment Partner,,,3,,,,,,,"110,953"
Main Set,https://www.crunchbase.com/organization/main-set,,,"London, England, United Kingdom",Main Set invests into leading scale ups in fintech and adjacent SaaS companies. Main Set is backed by Capricorn Capital Partners.,Venture Capital,"Early Stage Venture, Late Stage Venture",,,,,,,,,"110,954"
WDI GROUP,https://www.crunchbase.com/organization/wdi-group-japan,1,,"Roppongi, Tokyo, Japan",WDI GROUP is a restaurant business company.,,,1,,,,,,,,"110,955"
Health Link,https://www.crunchbase.com/organization/health-link-127b,1,,"Beijing, Beijing, China",Health Link is a service provider of smart rescue platform and a service provider of gene and health big data.,,,1,,,,,,,,"110,957"
IDÚN Sociedad de Inversiones,https://www.crunchbase.com/organization/idun,1,,"Málaga, Andalucia, Spain",IDÚN Sociedad de Inversiones operates in business related to the logistics and transportation sector.,Family Investment Office,"Early Stage Venture, Seed",1,,,,,,,,"110,958"
Sanjay Mathur,https://www.crunchbase.com/person/sanjay-mathur,,,"Sunnyvale, California, United States","Sanjay Mathur joined Apple as Director, Product & Insights, Ad Platforms in 2019.",,,,,,,,,,,"110,960"
Denny Goenawan,https://www.crunchbase.com/person/denny-goenawan,,,"Singapore, Central Region, Singapore",Denny Goenawan is the Managing Partner at Indies Capital Partners. He attended University of Washington - Michael G. Foster School of Busine...,,,,,,,,,,,"110,961"
Nanjing Chengyi Investment,https://www.crunchbase.com/organization/nanjing-chengyi-investment,2,,"Nanjing, Jiangsu, China",Nanjing Chengyi Investment is an investment firm that offers equity funding in the early and growth stage biomedicine startups.,"Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed, Venture",2,,,,,,,,"110,964"
Gilles Babinet,https://www.crunchbase.com/person/gilles-babinet,2,,"Paris, Ile-de-France, France",Gilles Babinet is the Co-Founder of Isotope Energy. He previously worked at Digibonus as a Co-Founder and Non-Executive Director.,Individual/Angel,Seed,2,,,,,,,,"110,965"
Uma Rajah,https://www.crunchbase.com/person/uma-rajah-2,,,"London, England, United Kingdom",Uma Rajah - Co-Founder & CEO @ CapitalRise,,,,,,,,,,,"110,966"
Greg Shepard,https://www.crunchbase.com/person/greg-shepard,,,"Silicon Valley, California, United States",Greg Shepard is the Founder and CEO of BOSS Capital Partners. He attended Michigan State University - Eli Broad College of Business.,,,,,,,,,,,"110,967"
IT Web AD,https://www.crunchbase.com/organization/it-web-ad,1,,"Sofia, Grad Sofiya, Bulgaria",Investment Company,Venture Capital,,1,,1,,,,,,"110,968"
Bruno Dizengremel,https://www.crunchbase.com/person/bruno-dizengremel,1,,"Stockholm, Stockholms Lan, Sweden","Bruno Dizengremel is based In Stockholm and joined Innovacom in 2001 in charge of North European investments. Before joining Innovacom, B...","Investment Partner, Individual/Angel",,1,1,,,,,,,"110,969"
Peter Löscher,https://www.crunchbase.com/person/peter-löscher,1,,,Peter Löscher,Individual/Angel,,1,,1,,,,,,"110,972"
Odinga,https://www.crunchbase.com/organization/odinga,1,,"Volketswil, Zurich, Switzerland",Odinga is an urban development and investment company that designs and develops sustainable urban projects.,Venture Capital,,1,,1,,,,,,"110,973"
David Moore,https://www.crunchbase.com/person/david-moore,,,"New York, New York, United States",David Moore is the Chief Executive Officer at BIGtoken. He attended Northern Illinois University.,Investment Partner,,,1,,,,,,,"110,974"
Mantis Partners,https://www.crunchbase.com/organization/mantis-partners,1,,"London, England, United Kingdom","Mantis Partners is an executive search company, servicing the financial industry.",,,1,,,,,,,,"110,975"
Javier Perez,https://www.crunchbase.com/person/javier-perez-0622,,,"Miami, Florida, United States",Javier Perez is the Founder and Managing Partner at Global PayTech Ventures.,Investment Partner,,,9,,,,,,,"110,977"
Karin Nemec,https://www.crunchbase.com/person/karin-nemec,1,,"Frankfurt, Hessen, Germany",Karin Nemec is the Founder and CEO.Karin Nemec attended IESE Business School.,Individual/Angel,,1,,,,,,,,"110,978"
Cesar Lee,https://www.crunchbase.com/person/cesar-lee,3,2,"Menlo Park, California, United States",Cesar Lee is the Founder at Finicast.,Individual/Angel,Seed,3,,,1,2,,,,"110,980"
Toyota Finance,https://www.crunchbase.com/organization/toyota-finance,1,1,"Tokyo, Tokyo, Japan",Toyota Finance develops financial businesses in sales finance and credit cards.,,,1,,,,1,,,,"110,981"
Brookhaven Bio,https://www.crunchbase.com/organization/brookhaven-bio,1,,,Brookhaven Bio is an investment firm.,,,1,,,,,,,,"110,982"
Karl Reckziegel,https://www.crunchbase.com/person/karl-reckziegel,,,"Montréal, Quebec, Canada","Karl Reckziegel was appointed Vice President, Operations and Performance Management, Venture Capital in 2011. He leads the team responsible ...",Investment Partner,,,6,,,,,,,"110,984"
Zuhair Shammout,https://www.crunchbase.com/person/zuhair-shammout,1,,,Zuhair Shammout,Individual/Angel,,1,,,,,,,,"110,985"
Scott Barker,https://www.crunchbase.com/person/scott-barker-7ebb,,,"Vancouver, British Columbia, Canada",Scott Barker is Director of Strategic Engagement at Outreach.,Investment Partner,,,3,,,,,,,"110,986"
Fernando Gouveia,https://www.crunchbase.com/person/fernando-gouveia,,,"Los Angeles, California, United States",Fernando Gouveia - Managing Partner @ Compa Capital,Investment Partner,,,4,,,,,,,"110,988"
CIT VentureCapital,https://www.crunchbase.com/organization/cit-venturecapital,10,5,"Morristown, New Jersey, United States",The private equity arm of CIT Group.,Venture Capital,Venture,9,,,,5,,,,"110,989"
PG Développement,https://www.crunchbase.com/organization/pg-developpement,2,,"Bry, Ile-de-France, France",PG Développement is a raw material research company for manufacturers and farmers.,,,2,,,,,,,,"110,990"
Elevate,https://www.crunchbase.com/organization/elevate-de15,,,"Vienna, Wien, Austria","ELEVATE is an acceleration program for startups in the process of building a company for machine learning, AI or conversational interfaces. ",Accelerator,Seed,,,,,,On-Site,2019-10-06,20,"110,992"
Sergi de Pablos,https://www.crunchbase.com/person/sergi-de-pablos,1,,"Barcelona, Catalonia, Spain",Sergi de Pablos - Co-founder @ Ulabox,Individual/Angel,,1,,,,,,,,"110,991"
Paul Voois,https://www.crunchbase.com/person/paul-voois,,,"Orange, California, United States","Dr. Paul Voois is a Fund Manager with Cove Fund (www.covefund.com), an early-stage venture fund that invests in Southern California startups...",Investment Partner,,,2,,,,,,,"110,992"
Robert Finzi,https://www.crunchbase.com/person/robert-finzi,2,,"San Diego, California, United States",Robert Finzi is a consultant at Risk Data.,"Investment Partner, Individual/Angel",,2,7,,,,,,,"110,993"
Todd Schuster,https://www.crunchbase.com/person/todd-schuster,,,,Todd S. Schuster is one of our Class I directors and also serves as our Co-Chief Executive Officer.   He is a Senior Partner in the Ares ...,,,,,,,,,,,"110,999"
Joel Albarella,https://www.crunchbase.com/person/joel-albarella,,,"New York, New York, United States","Joel is Senior Vice President and Head of New York Life Ventures, the corporate venture capital unit of New York Life. Joel leads the Ventur...",,,,,,,,,,,"110,998"
