Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Carl-Henric Nilsson,https://www.crunchbase.com/person/carl-henric-nilsson,2,,"Lund, Skane Lan, Sweden",Carl-Henric Nilsson - Board of Director @ Einride,Individual/Angel,Seed,2,,1,,,,,,"149,933"
Yifan Taihe Venture Capital Center,https://www.crunchbase.com/organization/yifan-taihe-venture-capital-center,1,,"Beijing, Beijing, China",Yifan Taihe Venture Capital Center,,,1,,,,,,,,"149,934"
Oleg Ayupov,https://www.crunchbase.com/person/oleg-ayupov-c57c,2,,,Oleg Ayupov,Individual/Angel,,1,,1,2,,,,,"149,937"
J. Gerry Purdy,https://www.crunchbase.com/person/j-gerry-purdy,,,"Menlo Park, California, United States",J. Gerry Purdy is the Principal Analyst at Mobilocity.,,,,,,,,,,,"149,938"
Silver Stone Global Partners,https://www.crunchbase.com/organization/silver-stone-global-partners,,,"Herzliya, Tel Aviv, Israel",Leading investments in visionary founders and cutting-edge deep tech & blockchain technology companies.,,,,,,,,,,,"149,939"
Reggie Zhang,https://www.crunchbase.com/person/reggie-zhang,,,"Beijing, Beijing, China",Reggie Zhang is the Partner of Redpoint. He attended Tsinghua University.,,,,,,,,,,,"149,941"
Matt Lyons,https://www.crunchbase.com/person/matt-lyons-6124,,,"London, England, United Kingdom","Matt Lyons is an investor and adviser at Click. He has completed his Bachelor of Science (BSc), in Economics and Accounting from the Univers...",Investment Partner,,,1,,,,,,,"149,942"
Mihail Victor Tataru,https://www.crunchbase.com/person/mihail-victor-tataru,2,,"Vancouver, British Columbia, Canada",Mihail Victor Tataru - Founder & Managing Director @ Senior Interactive,Individual/Angel,Seed,1,,,,,,,,"149,943"
3founders,https://www.crunchbase.com/organization/3founders,,,"Paris, Ile-de-France, France",3founders collaborate with world-class entrepreneurs to establish the firms that will bring web3 innovation into mainstream use.,Entrepreneurship Program,,,,,,,,,,"149,944"
Chris McCann,https://www.crunchbase.com/person/chris-mccann-2,1,,"New York, New York, United States","Chris McCann is the Chief Executive Officer at 1-800-FLOWERS.COM, INC. Chris McCann attended Marist College.",Individual/Angel,Seed,1,,,1,,,,,"149,993"
Northern Rockies Surgery Center,https://www.crunchbase.com/organization/northern-rockies-surgery-center,,,"Billings, Montana, United States","Northern Rockies Surgery Center offers quality care, specialized equipment, and advanced technology in a safe, family-friendly environment.",,,,,,,,,,,"149,947"
Boji Science Park,https://www.crunchbase.com/organization/boji-science-park,1,,"Shanghai, Shanghai, China","Boji Science Park is a technology startup service centered on the introduction, incubation and management services of enterprises.",,,1,,,,,,,,"149,946"
Valley Date Venture Partners,https://www.crunchbase.com/organization/valley-date-venture-partners,,,"Amsterdam, Noord-Holland, The Netherlands","Valley Date Venture Partners (""VDVP"") is a full-scale business consulting and investment brokerage firm based in Amsterdam.","Accelerator, Fund Of Funds, Startup Competition, Venture Capital","Early Stage Venture, Initial Coin Offering, Late Stage Venture, Post-Ipo, Private Equity, Seed",,,,,,On-Site,,16,"149,994"
Bob Bridge,https://www.crunchbase.com/person/bob-bridge,,,"Austin, Texas, United States",Bob Bridge is the founder and executive director of Southwest Angel Network.,Investment Partner,Venture,,1,,,,,,,"149,948"
Thorsgardur,https://www.crunchbase.com/organization/thorsgardur,,,,investment firm,Private Equity Firm,,,,,,,,,,"149,949"
John Reardon,https://www.crunchbase.com/person/john-reardon-d227,1,,,John Reardon is the former international head of watches at Christie’s,Individual/Angel,,1,,,,,,,,"149,950"
Baika Ventures,https://www.crunchbase.com/organization/baika-ventures,4,,,Baika Ventures is a financial services company providing services for entrepreneurship.,,,4,,1,,,,,,"149,951"
Hotmilk,https://www.crunchbase.com/organization/hotmilk,,,"Londrina, Parana, Brazil",The Hotmilk Accelerator is a university program,Accelerator,,,,,,,,,,"149,996"
Sarah Sclarsic,https://www.crunchbase.com/person/sarah-sclarsic,,,"Cambridge, Massachusetts, United States",Sarah Sclarsic is VP of Operations at Sentieo.,Investment Partner,,,2,,,,,,,"149,997"
Frode Odegard,https://www.crunchbase.com/person/frode-odegard,1,,"Menlo Park, California, United States",Frode Odegard is the Chairman and CEO at Post-Industrial Institute.,Individual/Angel,,1,,,,,,,,"149,998"
Ha Viet Nguyen,https://www.crunchbase.com/person/ha-viet-nguyen,1,,,Ha Viet Nguyen - Co Founder & CTO @ Boom.tv,Individual/Angel,,1,,,,,,,,"149,999"
Chenyao Capital,https://www.crunchbase.com/organization/chenyao-capital,1,,"Minhang, Shanghai, China",Chenyao Capital is a venture capital investment firm.,Venture Capital,,1,,,,,,,,"149,952"
Jonathon Slyman,https://www.crunchbase.com/person/jon-slyman,,,"St Louis, Missouri, United States",Jonathon Slyman - CEO @ iTechshark,,Seed,,,,,,,,,"149,953"
"Ben-Ami Gradwohl, Ph.D",https://www.crunchbase.com/person/ben-ami-gradwohl,,,,Ben-Ami Gradwohl serves as a co-founder and chief executive officer at Cognovi Labs.,,,,,,,,,,,"149,954"
Ford Tamer,https://www.crunchbase.com/person/ford-tamer,,,"San Francisco, California, United States",Ford Tamer - Member of the Board @ Sentons,,,,,,,,,,,"149,955"
CAP-idea,https://www.crunchbase.com/organization/cap-idea,1,1,"San Francisco, California, United States",Advisory services and financial capital for recurring revenue and growth businesses,Venture Capital,,1,,1,,1,,,,"149,957"
Edward Benthall,https://www.crunchbase.com/person/edward-benthall,,,"Torquay, Torbay, United Kingdom",Edward Benthall is the Chairman at The Eden Trust. Edward Benthall attended University of Cambridge.,Investment Partner,,,2,,,,,,,"149,958"
Stephen Youngwood,https://www.crunchbase.com/person/stephen-youngwood,,,"New York, New York, United States",Stephen Youngwood was appointed to our board of directors in July 2014. Mr. Youngwood has served as Chief Operating Officer of Sesame Worksh...,Investment Partner,,,1,,,,,,,"149,959"
Pragmatik A/NZ,https://www.crunchbase.com/organization/pragmatik-a-nz,,,,Start up Start-up's smarter in Australia and New Zealand,Venture Capital,,,,,,,,,,"149,960"
Keruier Human Resources Service,https://www.crunchbase.com/organization/keruier-human-resources-service,1,1,"Suzhou, Jiangsu, China","Keruier Human Resources Service is engaged in talent recommendation, talent recruitment; domestic labor dispatch, etc.",,,1,,1,,1,,,,"149,961"
RBS Greenwich Capital,https://www.crunchbase.com/organization/rbs-greenwich-capital,,,"Stamford, Connecticut, United States",RBS Greenwich Capital is a fixed-income capital markets firm.,,,,,,,,,,,"149,962"
Mtame,https://www.crunchbase.com/organization/mtame,1,,"Nishi, Tokyo, Japan",Mtame provides full services of digital marketing.,,,1,,1,,,,,,"149,964"
Eric Snyder,https://www.crunchbase.com/person/eric-snyder-8c14,,,,Eric Snyder,Investment Partner,,,3,,,,,,,"149,965"
NWZ Publishing House,https://www.crunchbase.com/organization/nwz-publishing-house,4,4,,NWZ Publishing House,,,4,,,,4,,,,"149,966"
Rakhshita Dhar,https://www.crunchbase.com/person/rakhshita-dhar-374d,,,,"Rakhshita Dhar, senior director of Venture investments Health at Leaps by Bayer.",Investment Partner,,,4,,,,,,,"149,967"
Aluminium Valley Society,https://www.crunchbase.com/organization/aluminium-valley-society,1,,"Alma, Quebec, Canada",Aluminium Valley Society is dedicated to the emergence and growth of aluminium transformation enterprises,"Entrepreneurship Program, Incubator",,1,,,,,,,,"149,968"
Giovanni Bonandini,https://www.crunchbase.com/person/giovanni-bonandini,,,,"Giovanni Bonandini joined 21 Investimenti in 2004. Before joining 21 Investimenti, he worked for 3 years at 3i Group in Italy gaining signif...",,,,,,,,,,,"149,969"
Terrance Holt,https://www.crunchbase.com/person/terrance-holt,,,"Northbrook, Illinois, United States",Terrance Holt is the General Partner of Red Barn Investments. He attended Northwestern University - Kellogg School of Management.,,,,,,,,,,,"149,970"
Yigal Erlich,https://www.crunchbase.com/person/yigal-erlich,,,,Mr. Erlich started the Technology Incubator Program that led to the creation of 24 Incubation Centers throughout Israel. Mr. Erlich was inst...,Investment Partner,,,2,,,,,,,"149,972"
Benjamin Smith,https://www.crunchbase.com/person/benjamin-smith-f1aa,1,,"New York, New York, United States",Benjamin Smith is a Partner at Laurion Capital Management. He attended Harvard University.,Individual/Angel,,1,,,,,,,,"149,973"
Brockson Capital Partners,https://www.crunchbase.com/organization/brockson-capital-partners,,,"Phoenix, Arizona, United States",Investment Bank,Investment Bank,,,,,,,,,,"149,974"
The Venture Board,https://www.crunchbase.com/organization/the-venture-board,,,"Las Vegas, Nevada, United States",The Venture Board is a leading action research consulting firm.,Venture Capital,,,,,,,,,,"149,976"
Marta Palmeiro,https://www.crunchbase.com/person/marta-palmeiro,,,"Lisbon, Lisboa, Portugal",Marta Palmeiro,,,,,,,,,,,"149,978"
Troy Cichos,https://www.crunchbase.com/person/troy-cichos,,,"Seattle, Washington, United States",Troy Cichos is the COO & Partner at Madrona. He attended Seattle University School of Law.,,,,,,,,,,,"149,979"
Capricorn Ventures Ltd.,https://www.crunchbase.com/organization/capricorn-ventures-ltd-1772,,,"Vancouver, British Columbia, Canada",Early stage Canadian investment firm interested in med and bio tech.,,,,,,,,,,,"149,981"
Mark Ferguson,https://www.crunchbase.com/person/mark-ferguson-3,,,"London, England, United Kingdom","Mark is a Founding Partner of Generation Investment Management and Co-Chief Investment Officer of the Global Equity strategy, covering the G...",,,,,,,,,,,"149,982"
Turgut Gürsoy,https://www.crunchbase.com/person/turgut-gürsoy,3,,"Istanbul, Turkey, Europe",Turgut Gürsoy - Founder @ Lidya Ventures,Individual/Angel,Seed,2,,,,,,,,"149,984"
Friends Ivory & Sime,https://www.crunchbase.com/organization/friends-ivory-sime,3,2,,Friends Ivory & Sime (a.k.a) ISIS,,,3,,,,2,,,,"149,985"
Huayang Zhongxin,https://www.crunchbase.com/organization/huayang-zhongxin,1,,"Huairou, Beijing, China",Huayang Zhongxin specializes in the sales of building materials and metal materials.,,,1,,,,,,,,"149,986"
Jan Krahulík,https://www.crunchbase.com/person/jan-krahulík,,,"United Kingdom, Europe",Jan Krahulik is the managing partner at Grouport. Jan Krahulik attended Prague University of Economics and Business.,Investment Partner,,,1,,,,,,,"149,987"
Roger Fine,https://www.crunchbase.com/person/roger-fine,,,"New York, New York, United States",Roger Fine is the Chairman and Co-Founder at Windham Venture Partners.,,,,,,,,,,,"149,989"
Demba Diallo,https://www.crunchbase.com/person/demba-diallo,1,,"Paris, Ile-de-France, France",Demba Diallo - Owner @ Innhotep,Individual/Angel,,1,,,,,,,,"149,990"
Daniel Price,https://www.crunchbase.com/person/daniel-price-4,,,"San Francisco, California, United States",Daniel J. Price serves as a Vice President at Salt Creek Capital.,Investment Partner,,,1,,,,,,,"149,993"
Jeroen Verberg,https://www.crunchbase.com/person/jeroen-verberg,1,,"Mountain View, California, United States",Jeroen Verberg - CEO @ Propeller,Individual/Angel,,1,,,,,,,,"149,995"
Stuart Nixdorff,https://www.crunchbase.com/person/stuart-nixdorff,,,"Boston, Massachusetts, United States","Stuart Nixdorff is the Senior Vice President, Sales and Business Development at Boréas Technologies. He attended MIT Sloan Executive Educati...",,Seed,,,,,,,,,"149,996"
Michael Fischbach,https://www.crunchbase.com/person/michael-fischbach,,,"Stanford, California, United States",Michael Fischbach is a Co-Founder of Federation Bio.,Investment Partner,,,1,,,,,,,"149,997"
ICentennial Ventures,https://www.crunchbase.com/organization/icentennial-ventures,1,,"New York, New York, United States","ICentennial Ventures is a New York based incubator that focuses on Internet infrastructure, e-commerce, and brick-and-mortar businesses.",Incubator,,1,,1,,,,,,"149,999"
