Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Tim Sievers,https://www.crunchbase.com/person/tim-sievers,1,,"Hamburg, Hamburg, Germany",Tim Sievers is founder and CEO of Deposit Solutions. He is member of well-recognized committees such as the FinTech Committee of the Federal...,Individual/Angel,,1,,,,,,,,"59,868"
Auteco,https://www.crunchbase.com/organization/auteco,5,,"Itagüí, Antioquia, Colombia",Auteco is a Electric vehicle company.,,,4,,1,,,,,,"59,869"
EVE Online,https://www.crunchbase.com/organization/eve-online,1,,"St. Petersburg, Florida, United States",EVE Online is a free science fiction strategy game where you can embark on your unique space adventure.,,,1,,,,,,,,"59,924"
Nike Accelerator,https://www.crunchbase.com/organization/nike-accelerator,10,3,"Beaverton, Oregon, United States",Nike Accelerator is an accelerator program powered by Techstars,Accelerator,,10,,,4,3,,,,"59,925"
Newtribe Capital,https://www.crunchbase.com/organization/newtribe-capital,3,,"Dubai, Dubai, United Arab Emirates",NewTribe Capital is a modern Venture Capital firm focused on early-stage expansion.,Venture Capital,,3,,,,,,,,"59,926"
The Wolcott Group,https://www.crunchbase.com/organization/the-wolcott-group,,,"Chicago, Illinois, United States","TWG is a private equity real estate investment firm investing in a variety of opportunistic, transitional, and complex value-add situations.",,,,,,,,,,,"59,872"
Catherine Rhee,https://www.crunchbase.com/person/catherine-rhee-5507,,,"United States, North America","Catherine Rhee is an Associate Partner at Legendary Ventures, a venture capital firm that invests in companies across the consumer, retail a...",,,,,,,,,,,"59,873"
Damian Doberstein,https://www.crunchbase.com/person/damian-doberstein,3,1,"Moscow, Moscow City, Russian Federation",Damian Doberstein is the current Co-Founder of Tierarzt Plus Partner. He previously worked at e.ventures as a Partner. Damian Doberstein att...,Individual/Angel,Seed,3,,,,1,,,,"59,928"
KPB Family Trust,https://www.crunchbase.com/organization/kpb-family-trust-1075,1,,"Bangalore, Karnataka, India",KPB Family Trust a family office of KP Balaraj.,Family Investment Office,,1,,,,,,,,"59,875"
Tauros Capital Management,https://www.crunchbase.com/organization/tauros-capital-management,3,1,"Vienna, Wien, Austria",Tauros Capital Management provides equity-like funds in return for a limited share of the company's turnover.,Private Equity Firm,,3,,1,,1,,,,"59,876"
Eric Korman,https://www.crunchbase.com/person/eric-korman-2,2,,"Austin, Texas, United States","Eric Korman is the founder and CEO of PHLUR, Inc., an early-stage vertically integrated retailer.  He is the former president of Ralph Laure...",Individual/Angel,Seed,2,,,1,,,,,"59,930"
Michele Reilly,https://www.crunchbase.com/person/michele-reilly,,,"United States, North America",Michele Reilly is an American quantum computer scientist and mathematician. She is an inventor of real-time information processing methods f...,,,,,,,,,,,"59,931"
Jonathan Wolfson,https://www.crunchbase.com/person/jonathan-wolfson,1,,"San Francisco, California, United States",Jonathan Wolfson is the Founder and CEO of Ingenuity Brands. He previously worked at Avantium as a Member Board Of Directors. Jonathan Wolfs...,Individual/Angel,Seed,1,,,,,,,,"59,877"
Gordon Ritter,https://www.crunchbase.com/person/gordon-ritter,,,"San Francisco, California, United States",Gordon Ritter is a Founder and General Partner of Emergence Capital Partners. He was a Vice President at Credit Suisse. He attended Princeto...,Investment Partner,Seed,,18,,,,,,,"59,878"
Mey Capital Matrix,https://www.crunchbase.com/organization/mey-capital-matrix,7,,"München, Bayern, Germany",The MEY Capital Matrix GmbH is a company which helps to reduce healthcare cost and provides personalized medicines.,Venture Capital,Early Stage Venture,5,,4,,,,,,"59,879"
Naver Clova,https://www.crunchbase.com/organization/naver-clova,1,,"Seongnam, Kyonggi-do, South Korea",Naver Clova is an integrated artificial intelligence platform.,,,1,,1,,,,,,"59,881"
Scala,https://www.crunchbase.com/organization/scala-3ceb,1,,"Bogotá, Distrito Especial, Colombia",Innovative fund investing more than just capital in early stage start ups,Venture Capital,"Convertible Note, Early Stage Venture, Seed, Venture",1,,,,,,,,"59,880"
Artemis Energy Partners,https://www.crunchbase.com/organization/artemis-energy-partners,2,,"Houston, Texas, United States",Artemis Energy Partners' investment will enable the company to expand research and development.,Venture Capital,,2,,1,,,,,,"59,883"
Henry Yoshida,https://www.crunchbase.com/person/henryyoshida,10,2,"Austin, Texas, United States","Henry is CEO and Co-founder of Rocket Dollar, a web platform that lets people invest IRA money into private and alternative investments. Hen...",Individual/Angel,Seed,7,,,3,2,,,,"59,935"
The Financial Quarterback,https://www.crunchbase.com/organization/the-financial-quarterback,0,,"Maitland, Florida, United States",The Financial Quarterback provides retirement planning services.,,,0,,,,,,,,"59,884"
Justin Howell,https://www.crunchbase.com/person/justin-howell,1,,"Washington, District of Columbia, United States",Justin Howell is the Co-Founder and CEO at Rize. He attended the Wharton School and Harvard University.,Individual/Angel,Seed,1,,,1,,,,,"59,885"
Blue Rock Capital,https://www.crunchbase.com/organization/blue-rock-capital,17,5,"Wilmington, Delaware, United States","Blue Rock Capital is an American venture capital firm specialized in seed-, early-, and mid-stage investments.",Venture Capital,Early Stage Venture,9,,,,5,,,,"59,886"
TealTech Capital,https://www.crunchbase.com/organization/tealtech-capital,21,,"Moscow, Moscow City, Russian Federation",invests in the advancement of innovative start-ups .,Venture Capital,,16,,13,1,,,,,"59,887"
Spice Labs,https://www.crunchbase.com/organization/spice-labs,1,1,"Pompano Beach, Florida, United States",Spice Labs is a cosmetics company that provides its clients with a wide selection of sea salts.,,,1,,,,1,,,,"59,937"
Neptune Investment Management,https://www.crunchbase.com/organization/neptune-investment-management,4,1,"London, England, United Kingdom","Neptune is a UK-based fund management company offering a range of ISA-friendly equity funds to private investors, advisers.",Venture Capital,,4,,1,,1,,,,"59,888"
ScaleNL Accelerator programme,https://www.crunchbase.com/organization/scalenl-accelerator-programme,4,,,ScaleNL Accelerator programme focuses on early stage startups.,Accelerator,,4,,4,,,,,10,"59,889"
Aquarius Innovation Fund,https://www.crunchbase.com/organization/aquarius-innovation-fund,3,,"Lisbon, Lisboa, Portugal",Crossover Venture Fund,Venture Capital,,3,,,1,,,,,"59,890"
Blue Titan Ventures,https://www.crunchbase.com/organization/blue-titan-ventures,2,,"Brooklyn, New York, United States",Blue Titan Ventures is an early-stage venture capital firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"59,891"
Marc Billings,https://www.crunchbase.com/person/marc-billings,,,"United States, North America","Marc Billings has an extensive entrepreneurial background in real estate and technology. He is Founder of Incubate Miami, Boatsetter.com, It...",,,,,,,,,,,"59,941"
Gresham,https://www.crunchbase.com/organization/gresham,,,"Sydney, New South Wales, Australia",Gresham is a leading independent Australian investment and advisory house.,Private Equity Firm,,,,,,,,,,"59,892"
Tokoin,https://www.crunchbase.com/organization/tokoin,1,,"Jakarta, Jakarta Raya, Indonesia",Tokoin is a technology company that builds a ecosystem of blockchain related products and services.,,,1,,,,,,,,"59,893"
DSCN Capital,https://www.crunchbase.com/organization/dscn-capital,3,1,"Miami Beach, Florida, United States",DSCN Capital is a boutique seed investment fund focusing on early stage start-ups.,Venture Capital,,3,,1,,1,,,,"59,894"
Outbound Ventures,https://www.crunchbase.com/organization/outbound-ventures,52,4,"New York, New York, United States",Outbound Ventures invests in tech enabled consumer facing companies with self aware and adaptable founding teams.,"Micro VC, Venture Capital","Early Stage Venture, Seed",46,,1,20,4,,,,"59,895"
Everett Randle,https://www.crunchbase.com/person/everett-randle,,,"San Francisco, California, United States",Everett Randle is a Partner at Kleiner Perkins where he focuses on inflection-stage investments in enterprise software and financial service...,Investment Partner,,,1,,,,,,,"59,898"
Ibrahim Imam,https://www.crunchbase.com/person/ibrahim-imam,3,,"Dubai, United Arab Emirates, Asia","Experienced in building, managing and scaling start-up companies in ICT- and other industries from ideation over planning and execution to e...",Individual/Angel,,3,,,,,,,,"59,900"
David Bohnett,https://www.crunchbase.com/person/david-bohnett,5,1,"Beverly Hills, California, United States","David Bohnett is a philanthropist and technology entrepreneur. ​ He is currently serving as Chairman of the David Bohnett Foundation, Chai...","Investment Partner, Individual/Angel",Seed,4,2,,3,1,,,,"59,901"
Yanmar Ventures,https://www.crunchbase.com/organization/yanmar-ventures,2,,"Osaka, Osaka, Japan",Yanmar Ventures invests in novel technology start-ups and strive to incubate them in collaboration with all Yanmar capabilities.,Venture Capital,,2,,,,,,,,"59,948"
Klimatet Invest,https://www.crunchbase.com/organization/klimatet-invest,3,,"Gothenburg, Vastra Gotaland, Sweden",Klimatet Invest is to create long-term growth by investing in companies with good growth potential in clean tech.,Venture Capital,,3,,2,,,,,,"59,902"
LEAP Axlr8r,https://www.crunchbase.com/organization/leap-axlr8r,9,,"San Francisco, California, United States","LEAP Axlr8r enables developers, designers, and founders to reinvent industries through gesture-based technology.",Accelerator,,9,,,3,,,,,"59,903"
Lasse Meilsoe,https://www.crunchbase.com/person/lasse-meilsoe,5,1,"Copenhagen, Hovedstaden, Denmark",Lasse Meilsoe is the Co-Founder of GO7. He previously worked at Team1 as a Business Development Manager. Lasse Meilsoe attended Snow College...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",4,1,2,,1,,,,"59,951"
Buy Verified WebMoney Accounts,https://www.crunchbase.com/person/buy-webmoney-account,,,"Los Angeles, California, United States",➤Telegram: @usapvashoplive ➤Skype: usapvashop ➤Email: usapvashop@gmail.com,,,,,,,,,,,"59,904"
Rick Bolander,https://www.crunchbase.com/person/rick-bolander,,,"San Francisco, California, United States","Rick Bolander is a General Partner at Michigan eLab Venture Fund. Rick has been a private investor since 1988 launching Blue Sky Ventures, a...",Investment Partner,,,9,,,,,,,"59,954"
Sean Duffy,https://www.crunchbase.com/person/sean-duffy,1,,"San Francisco, California, United States",Sean believes that behavioral medicine is at an incredible tipping point of innovation thanks to technology and design. He holds a BS in Neu...,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"59,907"
Subram Kapoor,https://www.crunchbase.com/person/subram-kapoor,2,,"Hyderabad, Andhra Pradesh, India",Subram Kapoor is an entrepreneur and finance professional with a deep seated understanding and unflinching passion for technology centric id...,Individual/Angel,Seed,2,,1,,,,,,"59,908"
RC Ventures,https://www.crunchbase.com/organization/rc-ventures-035b,2,2,"Miami, Florida, United States",RC Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,2,,1,,2,,,,"59,909"
VÚB banka,https://www.crunchbase.com/organization/vúb-banka,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)","VUB banka is the universal bank in Slovakia that provides all products & services for individual clients, companies or entrepreneurs.",,,,,,,,,,,"59,910"
Jean Fougerolles,https://www.crunchbase.com/person/jean-de-fougerolles,,,"London, England, United Kingdom","Jean has over 15 years’ experience working in media and digital businesses.  After obtaining his MBA from INSEAD, he became Head of Distribu...",Investment Partner,,,27,,,,,,,"59,942"
SB Investment Partners,https://www.crunchbase.com/organization/sb-investment-partners-family-office-llc,,,"Boston, Massachusetts, United States",Family Office focused on private investment management - Asset Management/Real Estate/Venture Capital - Private Equity,Family Investment Office,"Crowdfunding, Debt, Early Stage Venture, Private Equity, Seed",,,,,,,,,"59,911"
Dainichi,https://www.crunchbase.com/organization/dainichi-a660,1,,"Uwajima, Ehime, Japan","Dainichi started as a feed business and later entered the fishery business selling farmed fish, mainly red sea bream and yellowtail.",,,1,,,,,,,,"59,913"
Burri 2002,https://www.crunchbase.com/organization/burri-2002,1,,,Burri 2002 is an investment firm.,,,1,,,,,,,,"59,964"
Lean FUND,https://www.crunchbase.com/organization/lean-fund,12,1,"Louvain, Vlaams-Brabant, Belgium",Lean FUND is a privately held seed and early stage investment fund managed by experienced entrepreneurs.,"Investment Bank, Venture Capital",,11,,10,2,1,,,,"59,914"
QuantExchange,https://www.crunchbase.com/organization/quantexchange,,,"New York, New York, United States","SaaS, FinTech, Capital Markets, Algorithmic Trading",,Seed,,,,,,,,,"59,915"
Entreprenör Invest,https://www.crunchbase.com/organization/entreprenör-invest,3,,"Växjö, Kronobergs Lan, Sweden","Entreprenör Invest prefers to invest in small, entrepreneurial companies in locations outside the metropolitan areas.",Micro VC,,3,,1,,,,,,"59,916"
JD Merit,https://www.crunchbase.com/organization/merit-harbor-group,,,"Tacoma, Washington, United States",JD Merit operates as an investment bank.,Investment Bank,,,,,,,,,,"59,969"
Kennedy Ekezie-Joseph,https://www.crunchbase.com/person/kennedy-ekezie-joseph,2,,"Lagos, Nigeria, Africa",Kennedy Ekezie-Joseph is the Co-Founder and Chief Executive Officer of Kippa. He Previously worked at Africave as a Co-Founder and CEO. Kenn...,Individual/Angel,,2,,,,,,,,"59,949"
Kunal Upadhyay,https://www.crunchbase.com/person/kunal-upadhyay,,,"Ahmedabad, Gujarat, India",Kunal Upadhyay is the Co-founder and Managing Partner of Bharat Inclusion Seed Fund. He previously worked at Sarvajal as a Co-founder. Kunal...,,,,,,,,,,,"59,918"
Yifang,https://www.crunchbase.com/organization/yifang,1,,"Tigaraksa, Jawa Barat, Indonesia",Yifang is the Smartphone & Electric Bike Manufacturing Company in Tangerang.,,,1,,,,,,,,"59,919"
Lehmanns Media,https://www.crunchbase.com/organization/lehmanns-media,1,,"Cologne, Nordrhein-Westfalen, Germany","Lehmanns Media offers a wide range of books, magazines, newspapers, eBooks, audiobooks, databases, study materials, and medical journals.",,,1,,,,,,,,"59,920"
The Quantum Revolution Fund,https://www.crunchbase.com/organization/the-quantum-revolution-fund,,,"Lausanne, Vaud, Switzerland",The first European investment fund focused on the Quantum mechanics industry.,"Hedge Fund, Venture Capital","Early Stage Venture, Seed, Venture",,,,,,,,,"59,921"
Jim Dugan,https://www.crunchbase.com/person/james-dugan,,,"Greater Chicago Area, United States, North America","Jim Dugan is the CEO, Co-Founder, and Founding Managing Partner at OCA Ventures and a Venture Investor at Cleversafe. He previously worked a...",Investment Partner,,,16,,,,,,,"59,980"
PDS Ventures,https://www.crunchbase.com/organization/pds-ventures,3,,"Mumbai, Maharashtra, India",PDS Ventures is the venture arm of PDS Multinational.,Private Equity Firm,,3,,,2,,,,,"59,923"
The Oklahoman,https://www.crunchbase.com/organization/the-oklahoman,1,,"Oklahoma City, Oklahoma, United States",The Oklahoman is the state's largest newspaper and its most trusted news source.,,,1,,,,,,,,"59,981"
NC Capital,https://www.crunchbase.com/organization/nc-capital,2,,,NC Capital is an investment firm.,,,2,,1,,,,,,"59,983"
Euphrates Ventures,https://www.crunchbase.com/organization/euphrates-ventures,2,,"Washington, District of Columbia, United States",Euphrates Ventures invests in a concentrated portfolio of high growth early-stage companies operating in Iraq and the Kurdistan Region.,Venture Capital,,2,,2,,,,,,"59,985"
Félix Charif Schaal,https://www.crunchbase.com/person/felix-schaal,8,4,"Berlin, Germany, Europe",Félix Charif Schaal is an engineer and angel investor based out of Europe. He co-founded the German direct marketing company [Berlin Promot...,Individual/Angel,"Early Stage Venture, Seed",8,,,,4,,,,"59,931"
Toppan Ventures,https://www.crunchbase.com/organization/toppan-ventures,1,,,Toppan Ventures is an investment firm.,Venture Capital,,1,,,,,,,,"59,934"
Revival Lab,https://www.crunchbase.com/organization/revival-lab,1,,"Dammam, Ash Sharqiyah, Saudi Arabia",Revival Lab is an investment firm specializing in the funding and development of technology-based startup companies.,,,1,,1,,,,,,"59,935"
Efficient Networks,https://www.crunchbase.com/organization/efficient-networks,1,1,"Dallas, Texas, United States",Efficient Networks to boost its position in the DSL broadband access market.,,,1,,,,1,,,,"59,936"
Ryan Johnson,https://www.crunchbase.com/person/ryan-johnson-4fa3,5,,"Alberta, Canada, North America",Ryan Johnson is a President and CEO at Whipcord. He received a Bachelor's degree and a Master's degree in geography from the University of L...,Individual/Angel,,3,,,,,,,,"59,937"
JMG Capital Management,https://www.crunchbase.com/organization/jmg-capital-management,,,"Los Angeles, California, United States",Jonathan M. Glaser is Founder & Chief Investment Officer at JMG Capital Management.,Hedge Fund,,,,,,,,,,"59,939"
Principal Mutual Fund,https://www.crunchbase.com/organization/principal-mutual-fund,1,,"New Delhi, Delhi, India",Principal Mutual Fund offers a wide range of innovative investment solutions for both retail and institutional investors.,,,1,,,,,,,,"59,940"
Bluenode Capital,https://www.crunchbase.com/organization/bluenode-capital,3,,"Hong Kong, Hong Kong Island, Hong Kong",Bluenode Capital is an investment firm that supports blockchain technology startups.,,,3,,,,,,,,"59,941"
Emre Tok,https://www.crunchbase.com/person/emre-tok,6,,"Dubai, Dubai, United Arab Emirates","Emre, the former VP of Growth and Digital Marketing at Careem, Emre has 21 years of experience in Product Marketing, Development & Managemen...",Individual/Angel,Seed,4,,,,,,,,"59,942"
Chromia Innovation Lab,https://www.crunchbase.com/organization/chromia-innovation-lab,9,,"Norrmalm, Stockholms Lan, Sweden","Chromia designed to help blockchain entrepreneurs, developers, and designers bring their startup ideas to life on the Chromia platform.",Incubator,Non Equity Assistance,9,,9,,,,,,"59,944"
Mike Shoemaker,https://www.crunchbase.com/person/mike-shoemaker,2,,"Greater Minneapolis-Saint Paul Area, United States, North America",Michael Shoemaker is the Chief Executive Officer at Vayda. Michael attended INSEAD and St. Olaf College.,Individual/Angel,,2,,,1,,,,,"59,943"
GRENOBLE-ALPES-METROPOLE (METRO),https://www.crunchbase.com/organization/grenoble-alpes-metropole-metro,1,,"Grenoble, Rhone-Alpes, France",Urban community of Grenoble,,,1,,,,,,,,"59,945"
Anirudh Patni,https://www.crunchbase.com/person/anirudh-patni,,,"New York, New York, United States"," Former senior exec at Patni Computers, McKinsey Consultant.  MIT Engineer. Wharton MBA",,,,,,,,,,,"59,946"
Barbaros Özbugutu,https://www.crunchbase.com/person/barbaros-özbugutu,6,,"Istanbul, Istanbul, Turkey","Barbaros Serdar Özbugutu worked for FIRSTDATA, and later moved to KLARNA.  In 2013, he officially launched Iyzico with his Co-Founder Tahsi...",Individual/Angel,,5,,,,,,,,"59,947"
Biniyog Briddhi,https://www.crunchbase.com/organization/biniyog-briddhi,2,,"Dhaka, Dhaka, Bangladesh",Biniyog Briddhi operates as an investment firm.,,,2,,2,,,,,,"59,993"
Rimonci Capital,https://www.crunchbase.com/organization/rimonci-capital,7,1,"Beijing, Beijing, China",A dedicated to China-Israel cross border investment.,Venture Capital,,5,,4,,1,,,,"59,949"
Emerald Park Capital,https://www.crunchbase.com/organization/emerald-park-capital,1,,"Conshohocken, Pennsylvania, United States",Emerald Park Capital provides debt and equity for emerging growth companies.,Private Equity Firm,,1,,,,,,,,"59,996"
SOLV Holdings,https://www.crunchbase.com/organization/solv-holdings,,,"Fort Wayne, Indiana, United States",SOLV Holdings is a privately held investment management company.,Investment Bank,,,,,,,,,,"59,953"
Hawk Digital Innovation,https://www.crunchbase.com/organization/hawk-digital-innovation,1,,"Tel Aviv-yafo, Tel Aviv, Israel",Hawk Digital Innovation investments in startups operating in the fields of groundbreaking infrastructure technologies.,Venture Capital,"Early Stage Venture, Seed, Venture",1,,,,,,,,"59,955"
Chris Adamo,https://www.crunchbase.com/person/chris-adamo,6,1,"Miami, Florida, United States",Chris Adamo is the Chief Business Officer of WhereBy.Us Chris has an MBA and BS from Binghamton University.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",5,2,,1,1,,,,"59,957"
Brandon Goldman,https://www.crunchbase.com/person/brandon-goldman,1,,"Greater Los Angeles Area, California, United States","Brandon Goldman - Partner, AI Safety @ Lionheart Ventures",Individual/Angel,"Convertible Note, Early Stage Venture, Seed, Venture",1,,,,,,,,"59,957"
Noblis Ventures,https://www.crunchbase.com/organization/noblis-ventures,1,,"Reston, Virginia, United States",Noblis Ventures strategically invests in early-stage and deep-tech startups.,Corporate Venture Capital,Early Stage Venture,1,,1,1,,,,,"59,958"
Bill Taranto,https://www.crunchbase.com/person/bill-taranto,,,"Philadelphia, Pennsylvania, United States",Bill Taranto is the Founder of Merck Global Health Innovation Fund. He attended St. Bonaventure University.,Investment Partner,,,1,,,,,,,"59,959"
Innovate Partners,https://www.crunchbase.com/organization/innovate-partners,4,1,"Irvine, California, United States","Innovate Partners was founded to provide capital, knowledge, and resources to emerging companies that are creating change.",Private Equity Firm,Early Stage Venture,3,,1,2,1,,,,"59,960"
Jason Gray,https://www.crunchbase.com/person/jason-gray-5,2,,"Toronto, Ontario, Canada","- Experienced entrepreneur, operator, and angel investor","Investment Partner, Individual/Angel",Seed,2,3,,2,,,,,"59,961"
Mohamed Nanabhay,https://www.crunchbase.com/person/mohamed-nanabhay,3,2,"Johannesburg, NA - South Africa, South Africa",Mohamed Nanabhay is the Senior Advisor and Investment Committee Member of Media Development Investment Fund. He previously worked as a Found...,"Investment Partner, Individual/Angel",Seed,3,3,,1,2,,,,"59,962"
SEAT Pagine Gialle,https://www.crunchbase.com/organization/seat-pagine-gialle,1,,"Turin, Piemonte, Italy",With more than 100 agencies spread throughout Italy and the largest network of service and product consultants for communication and........,,,1,,,,,,,,"59,963"
Raul Rai,https://www.crunchbase.com/person/raul-rai,1,,"New Delhi, Delhi, India",Raul Rai is the Co-Founder at Nicobar and Director at Goodearth.in. He attended Harvard Business School.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"59,964"
Chris Cunningham,https://www.crunchbase.com/person/chris-cunningham-5,1,1,"New York, New York, United States","Chris Cunningham is a 20 year tech industry executive and veteran, an active tech start-up investor as via C2 Ventures which has invested in...","Investment Partner, Individual/Angel",Seed,1,7,,1,1,,,,"59,965"
East Seattle Partners,https://www.crunchbase.com/organization/east-seattle-partners,6,1,"Mercer Island, Washington, United States","East Seattle Partners makes direct investments in early stage and mature middle market companies, as well as real estate properties.",Venture Capital,Early Stage Venture,3,,5,1,1,,,,"59,967"
Honey Ogundeyi,https://www.crunchbase.com/person/honey-ogundeyi,2,,"Nigeria, Africa",Honey Ogundeyi - Founder and CEO @ Edukoya,Individual/Angel,,2,,,1,,,,,"59,968"
"Terra Magnum Capital Partners (""""""""TMCP"""""""")""""",https://www.crunchbase.com/organization/terra-magnum-capital-partners-tmcp,11,7,"Changyang, Beijing, China",Terra Magnum Capital Partners is a private equity firm specialized in both direct investments and fund investments.,Private Equity Firm,Private Equity,11,,1,,7,,,,"59,969"
Thomas Pompidou,https://www.crunchbase.com/person/thomas-pompidou,,,"New York, New York, United States","Thomas Pompidou co-founded Marker in 2011 with Rick Scanlon and has been a Partner of the firm since inception. From 2005 to 2011, Thomas wa...",Investment Partner,,,6,,,,,,,"59,970"
elements° VC,https://www.crunchbase.com/organization/elements-vc,1,,"Tel Aviv, Tel Aviv, Israel",Elements Venture Capital is a cutting-edge investment company that primarily focuses on early-stage Climatech entrepreneurs.,Venture Capital,,1,,,,,,,,"59,971"
Intesa Sanpaolo Vita,https://www.crunchbase.com/organization/intesa-sanpaolo-vita,3,1,"Milan, Lombardia, Italy",Intesa Sanpaolo Vita is based in Milan and offers insurance investment solutions and pension assets.,,,3,,1,,1,,,,"59,973"
Hamburger Sparkasse AG,https://www.crunchbase.com/organization/hamburger-sparkasse-ag,1,,"Hamburg, Hamburg, Germany","Hamburger Sparkasse AG, a savings bank, provides financial services for private individuals and businesses .",,,1,,,,,,,,"59,974"
Robert Adelman,https://www.crunchbase.com/person/robert-adelman,,,"San Francisco, California, United States",Robert J. Adelman is a Managing Partner at venBio Partners.,Investment Partner,,,3,,,,,,,"59,975"
Ulsan Creative Economy Innovation Center,https://www.crunchbase.com/organization/ulsan-creative-economy-innovation-center,5,,"Ulsan, Kyongsang-bukto, South Korea",The Ulsan Center for Creative Economy & Innovation contributes to the realization and spread of the creative economy.,Accelerator,,5,,3,,,,,,"59,977"
Inward Fund,https://www.crunchbase.com/organization/inward-fund,2,,,Inward Fund,,,2,,,,,,,,"59,978"
Anders Invest,https://www.crunchbase.com/organization/anders-invest,1,,"Maarsbergen, Utrecht, The Netherlands","Anders Invest invest for the long term in Dutch SMEs, especially in the manufacturing industry.","Private Equity Firm, Venture Capital","Private Equity, Venture",1,,1,,,,,,"59,980"
Steffen Goerig,https://www.crunchbase.com/person/steffen-goerig,,,"Winterthur, Zurich, Switzerland",Steffen Goerig has a vast experience as a managing director and investor in the turnaround private equity arena. After a couple of years wi...,,,,,,,,,,,"59,981"
Richard M. Cashin,https://www.crunchbase.com/person/richard-m-cashin,1,,"Greater New York Area, United States, North America","Mr. Cashin is Managing Partner of OEP. Prior to founding One Equity Partners in 2001, Mr. Cashin was President of Citigroup Venture Capital,...",Individual/Angel,,1,,,,,,,,"59,982"
Stephen Marsh,https://www.crunchbase.com/person/stephen-marsh-2,1,,"Portland, Oregon, United States","Stephen Marsh founded the hosted email archiving and compliance provider Smarsh, Inc. in 2001, and now oversees a global operation with more...",Individual/Angel,,1,,,,,,,,"59,988"
Hugo Van Vuuren,https://www.crunchbase.com/person/hugo-van-vuuren,1,1,"Cambridge, Massachusetts, United States",Hugo Van Vuuren is a South African entrepreneur and investor. An expert-in-residence at the Harvard School of Engineering and Applied Scienc...,"Investment Partner, Individual/Angel",,1,5,,,1,,,,"59,983"
Michel Akkermans,https://www.crunchbase.com/person/michel-akkermans,7,2,"Antwerpen, Belgium, Europe",Michel Akkermans is the Chairman and CEO of Pamica NV. Attended University of Leuven.,"Investment Partner, Individual/Angel",Seed,5,5,3,,2,,,,"59,984"
Zeid Husban,https://www.crunchbase.com/person/zeid-husban,1,,"Riyadh, Ar Riyad, Saudi Arabia",Zeid obtained his Bachelor`s degree in Electronics and Communications Engineering from the UK in 2008. He then moved back to Jordan and co-f...,Individual/Angel,,1,,,,,,,,"59,985"
SFC Co,https://www.crunchbase.com/organization/sfc-co-ltd,1,,"Chungam, Ch'ungch'ong-bukto, South Korea","SFC Co., Ltd. operates as a solar backsheet manufacturer.",,,1,,1,,,,,,"59,986"
Dominic Keen,https://www.crunchbase.com/person/dominic-keen,,,"London, England, United Kingdom",Dominic is a successful British entrepreneur and founder of Britbots. Having previously floated the software business that he founded on the...,Investment Partner,,,13,,,,,,,"59,987"
Tongying Capital,https://www.crunchbase.com/organization/tongying-capital,1,,"Wuhan, Hubei, China",Tongying Capital is an investment firm.,,,1,,,,,,,,"59,988"
Startupbootcamp FinTech London,https://www.crunchbase.com/organization/startupbootcamp-fintech,27,5,"London, England, United Kingdom",Startupbootcamp FinTech is an accelerator focused on financial innovation.,Accelerator,,27,,,,5,,2019-10-01,,"59,990"
Koejans Capital,https://www.crunchbase.com/organization/koejans-capital,1,,"Rijssen, Overijssel, The Netherlands",Koejans Capital is an Investment Company.,,,1,,,,,,,,"59,991"
Fourvector Venture Partners,https://www.crunchbase.com/organization/fourvector-venture-partners,,,"Saratoga, California, United States",Fourvector Venture Partners is an early-stage investment firm that seeks investment in companies and people with energy and momentum.,"Private Equity Firm, Venture Capital",,,,,,,,,,"59,993"
Eilert Giertsen Hanoa,https://www.crunchbase.com/person/eilert-giertsen-hanoa,3,1,"Oslo, Oslo, Norway","Eilert Hanoa is the founder and CEO of the software company Mamut ASA. Having worked 10 years in the industry, Hanoa established the company...",Individual/Angel,,2,,,,1,,,,"59,994"
NT Investments,https://www.crunchbase.com/organization/nt-investments,1,,,NT Investments is an investment firm.,Venture Capital,,1,,1,1,,,,,"59,996"
Meyer,https://www.crunchbase.com/organization/meyer,,,"Ardmore, Pennsylvania, United States",Meyer is an architecture & planning company offering designing and architectural services.,,,,,,,,,,,"59,997"
Turnbridge Capital,https://www.crunchbase.com/organization/turnbridge-capital,2,1,"Houston, Texas, United States","Turnbridge Capital, LLC is a private equity firm specializing in management buyouts",Private Equity Firm,Private Equity,2,,1,,1,,,,"59,998"
Nike+ Fuel Lab,https://www.crunchbase.com/organization/nike-fuel-lab,9,2,"San Francisco, California, United States",Nike+ Fuel Lab is Nike's second accelerator program.,Accelerator,,9,,,4,2,,,,"59,999"
