Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Hebei Werain Equity Investment Fund Management,https://www.crunchbase.com/organization/hebei-werain-equity-investment-fund-management,2,2,"Shijiazhuang, Hebei, China",Hebei Werain Equity Investment Fund Management offer investment management service.,Private Equity Firm,,2,,,,2,,,,"199,177"
Scott Goodman,https://www.crunchbase.com/person/scott-goodman-eb6f,,,"Greater Chicago Area, United States, North America",Scott Goodman  joined Decennial Group as Co-Founder and Managing Partner.,Investment Partner,,,1,,,,,,,"199,179"
Delroy fong,https://www.crunchbase.com/person/delroy-fong,1,,,Delroy fong,Individual/Angel,,1,,,,,,,,"199,098"
Russell Kay,https://www.crunchbase.com/person/russell-kay-2def,,,,Russell Kay is the Founder of Rockstar North.,,,,,,,,,,,"199,182"
Teddy Riner,https://www.crunchbase.com/person/teddy-riner,2,,,Teddy Riner is the three-time Olympic champion and ten-time World champion of judo.,Individual/Angel,,2,,1,,,,,,"199,181"
Chengshi Dingxin,https://www.crunchbase.com/organization/chengshi-dingxin,1,,,Chengshi Dingxin engaged in investment management and enterprise management.,,,1,,,,,,,,"199,183"
Tristan Parisot,https://www.crunchbase.com/person/tristan-parisot,,,"France, Europe",Tristan Parisot is a Co-Founding Partner of Momentum Invest.  Tristan graduated from the EM Lyon business school. Tristan serves on the Bo...,,,,,,,,,,,"199,108"
Lars Normark Holmgaard,https://www.crunchbase.com/person/lars-normark-holmgaard,,,"Aarhus, Midtjylland, Denmark",Lars Normark Holmgaard - CEO @ Play Digital Signage,,,,,,,,,,,"199,185"
Serafini Capital,https://www.crunchbase.com/organization/serafini-capital,1,1,"Toronto, Ontario, Canada",Serafini Capital,,,1,,,,1,,,,"199,186"
Damien Lestang-Hourcastagné,https://www.crunchbase.com/person/damien-lestang-hourcastagn,,,"Paris, Ile-de-France, France","Damien joined Advent in 2003. Prior to Advent, he was with the German leveraged finance team of BNP Paribas, where he was involved in the ar...",,,,,,,,,,,"199,187"
Kasper Suomalainen,https://www.crunchbase.com/person/kasper-suomalainen,,,"Helsinki, Southern Finland, Finland",Kasper Suomalainen - Investment Manager @ Superhero Capital,Investment Partner,,,1,,,,,,,"199,188"
Michael Melia,https://www.crunchbase.com/person/michael-melia,,,"New York, New York, United States","Michael Melia is the Managing Director, Head of Global Marketing of Masttro.",,,,,,,,,,,"199,189"
Michelle Coventry,https://www.crunchbase.com/person/michelle-coventry,,,"London, England, United Kingdom",Michelle Coventry is a talent advisor at Kindred Capital. People lead and team builder of multiple investor-backed tech companies. Graduate ...,,,,,,,,,,,"199,190"
Elliot R. Lauzen,https://www.crunchbase.com/person/elliot-r-lauzen,,,"Chicago, Illinois, United States",Elliot R. Lauzen - Healthcare Investment Vice President @ Flexpoint Ford,,,,,,,,,,,"199,191"
Web Judi Online Terpercaya,https://www.crunchbase.com/person/web-judi-online-terpercaya,,,"Jakarta, Jakarta Raya, Indonesia",Website Judi Online Terpercaya CMDPLAY sejak 2010. Daftar sekarang dan menangkan untuk mendapatkan kemenangan telak dari CMDPLAY web judi on...,,Seed,,,,,,,,,"199,119"
Weifang Dadi,https://www.crunchbase.com/organization/weifang-dadi,1,1,"Weifang, Shandong, China",Weifang Dadi operates as an investment firm that offer investment management and consulting service.,Venture Capital,,1,,,,1,,,,"199,193"
Domen Ursic,https://www.crunchbase.com/person/domen-ursic,,,"Ljubljana, Ljubljana Urban Commune, Slovenia",Entrepreneur. Crowdfunding and campaigns veteran. Co-Founder of Apillon. Involved with blockchain-based projects since 2016.,,"Crowdfunding, Early Stage Venture, Initial Coin Offering, Seed",,,,,,,,,"199,194"
Prosperity Management,https://www.crunchbase.com/organization/prosperity-management,,,,We are a driven hedge fund based in Virginia.,Hedge Fund,,,,,,,,,,"199,195"
Fernando Barros,https://www.crunchbase.com/person/fernando-barros,1,,"São Paulo, Sao Paulo, Brazil",Fernando Barros is the General Counsel Americas at Hitachi Vantara. Fernando Barros attended Boston University.,Individual/Angel,Seed,1,,,,,,,,"199,197"
Biser Dimitrov,https://www.crunchbase.com/person/biser-dimitrov-2,,,"New York, New York, United States",Biser is one of the veterans in the blockchain space with first-class expertise in Ethereum and Hyperledger. Previously he co-founded BlockE...,,"Early Stage Venture, Seed",,,,,,,,,"199,199"
Gautam Kamath,https://www.crunchbase.com/person/gautam-kamath-5255,1,,"Mumbai, Maharashtra, India",Gautam Kamath is a Group CFO at Procter & Gamble India.,Individual/Angel,,1,,,,,,,,"199,123"
Claim St. Louis,https://www.crunchbase.com/organization/claim-st-louis,,,"St Louis, Missouri, United States","Claim, located in beautiful Downtown Saint Louis, is a coworking space created for entrepreneurs by entrepreneurs.","Micro VC, Venture Capital",,,,,,,,,,"199,129"
David Sabbatini,https://www.crunchbase.com/person/david-sabbatini,,,"Paris, Ile-de-France, France",David Sabbatini - Partner & Product Guy @ Bankin',,,,,,,,,,,"199,133"
Paulo Mariotto,https://www.crunchbase.com/person/paulo-mariotto,,,"Taubaté, Sao Paulo, Brazil","Paulo Mariotto, with a 20-year background in finance, is currently an Associate Member at Anjos do Brasil.",Investment Partner,,,4,,,,,,,"199,139"
Michael Smurfit Jr,https://www.crunchbase.com/person/michael-smurfit-jr,1,,,Michael Smurfit Jr,Individual/Angel,,1,,,,,,,,"199,144"
Chandralekha Construction,https://www.crunchbase.com/organization/chandralekha-construction,1,,"New Delhi, Delhi, India",Chandralekha Construction is a construction company that specializes in structural projects.,,,1,,1,,,,,,"199,146"
Steve Waite,https://www.crunchbase.com/person/steve-waite,,,"Boston, Massachusetts, United States","Steve is a career entrepreneur, having launched his first online security start-up at the age of 25.  Along with Paul Tourret, Steve co-foun...",Investment Partner,,,1,,,,,,,"199,148"
Samiran Mondal,https://www.crunchbase.com/person/samiran-mondal,,,"Raniganj, West Bengal, India","Samiran is a Journalist at Hackernoon, Benzinga, Investing & Founder & CEO at News Coverage Agency and MediaXwire. He is Head Of Marketing B...",,,,,,,,,,,"199,150"
Ibrar Ahmed,https://www.crunchbase.com/person/ibrar-ahmed-8bf8,,,"Islamabad, Islamabad, Pakistan","Ibrar Ahmed is the Chief Executive Officer of Alpha Genomics. He previously worked at the Department of Biochemistry, Quaid-i-Azam Universit...",,,,,,,,,,,"199,161"
Nikolai Davydov,https://www.crunchbase.com/person/nikolai-davydov-01a6,,,,Nikolai Davydov,,,,,,,,,,,"199,174"
Roland Zanotelli,https://www.crunchbase.com/person/roland-zanotelli,1,,,Roland Zanotelli,Individual/Angel,,1,,,,,,,,"199,180"
UDub Investment Group,https://www.crunchbase.com/organization/udub-investment-group,,,"Seattle, Washington, United States",UDub Investment Group invests in medical marijuana related start ups in the US and Canada,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity, Venture",,,,,,,,,"199,186"
Raphael Abou,https://www.crunchbase.com/person/raphael-abou,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","For every tech company looking to raise equity in Europe, he is the guy. Owning and managing Allyum, a prominent corporate finance boutique...",,,,,,,,,,,"199,187"
Amit Bhardwaj,https://www.crunchbase.com/person/amit-bhardwaj-d90c,,,"Mumbai, Maharashtra, India",A techno-business expert who has been known to build world class products across TATA enterprises and European startups.,,,,,,,,,,,"199,188"
Eric Yeh,https://www.crunchbase.com/person/eric-yeh-886e,,,"Taipei, T'ai-pei, Taiwan",Eric Yeh,Investment Partner,,,1,,,,,,,"199,197"
W. Andrew Martin,https://www.crunchbase.com/person/w-andrew-martin,,,"Charlotte, North Carolina, United States",W. Andrew Martin - Managing Director @ Robert W. Baird & Co.,,,,,,,,,,,"199,153"
