Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
The WBAF Fund,https://www.crunchbase.com/organization/the-wbaf-fund,1,,"Gumussuyu, Istanbul, Turkey",The WBAF Angel Investment Fund is designed to capitalize on entrepreneurial activity and venture financing for startups and scaleups.,,"Early Stage Venture, Seed",1,,1,,,,,,"107,275"
Ricardo Mandini Zanchetta,https://www.crunchbase.com/person/ricardo-mandini-zanchetta,,,"United States, North America",Ricardo Mandini Zanchetta - CEO @ Dogtor,,,,,,,,,,,"107,381"
Technology business incubator,https://www.crunchbase.com/organization/technology-business-incubator,,,"Perundurai, Tamil Nadu, India",Technology business incubation is a dynamic process of business enterprise development.,"Accelerator, Incubator",,,,,,,,,,"107,276"
Turner Real Estate Investments,https://www.crunchbase.com/organization/turner-real-estate-investments,,,"Newport Beach, California, United States",Turner Real Estate Investments is a real estate operator that focuses on long-term value creation and retention of high-quality properties.,Private Equity Firm,,,,,,,,,,"107,384"
Sophia Ehrnrooth,https://www.crunchbase.com/person/sophia-ehrnrooth,1,,,Sophia Ehrnrooth is an Individual Investor.,Individual/Angel,,1,,,,,,,,"107,279"
Matti Kukkonen,https://www.crunchbase.com/person/matti-kukkonen,1,,,Matti Kukkonen is a Founder at Ohakune.,Individual/Angel,,1,,,,,,,,"107,277"
Satoru Ogawa,https://www.crunchbase.com/person/satoru-ogawa-bb58,,,"New York, New York, United States",Satoru Ogawa is the Chief Financial Officer and Interim CEO at Corsearch. He attended NYU Stern School of Business.,,,,,,,,,,,"107,278"
Lawrence Leisure,https://www.crunchbase.com/person/lawrence-leisure,,,"San Francisco, California, United States","Co-Founder & Managing Partner, Larry Leisure brings over four decades of experience in the healthcare services and management industry to Ch...",Investment Partner,Seed,,6,,,,,,,"107,281"
Jessica Stoner Steel,https://www.crunchbase.com/person/jessica-stoner-steel,1,,"Berkeley, California, United States",Jessica Steel is the President of UrbanSitter and an advisor at Daymaker Giving. She is also an Investor and Advisor at Back to the Roots an...,Individual/Angel,Seed,1,,,1,,,,,"107,282"
Generali Financial Holding,https://www.crunchbase.com/organization/generali-financial-holding,2,1,"Trieste, Friuli-Venezia Giulia, Italy",Generali Financial Holdings FCP SIF Fund is a mutual fund launched and managed by Generali Investments S.p.A.,"Fund Of Funds, Hedge Fund",,2,,1,,1,,,,"107,283"
Fady Abdel-Nour,https://www.crunchbase.com/person/fady-abdel-nour,,,,Fady Abdel-Nour is a General Partner at Antler Elevate.,Investment Partner,,,1,,,,,,,"107,284"
David Lucatch,https://www.crunchbase.com/person/david-lucatch,,,"Toronto, Ontario, Canada","David Lucatch is the CEO, President, and Chair at Liquid Avatar Technologies. He is also the Managing Partner and Co-Founder at Aftermath Is...",,,,,,,,,,,"107,286"
SERAPH Problem Solving,https://www.crunchbase.com/organization/seraph-problem-solving,1,,"Phoenixville, Pennsylvania, United States","Resolution of Issues related Legal, Liability and Security ",,,1,,,1,,,,,"107,285"
SAMBAVANATH Group,https://www.crunchbase.com/organization/sambavanath-group,1,,"Bengaluru, Karnataka, India",SAMBAVANATH Group,,,1,,1,,,,,,"107,287"
Gründerzentrum Baden,https://www.crunchbase.com/organization/gründerzentrum-baden-2,,,"Baden, Niederosterreich, Austria","The Garage as a founding part in high-tech giants such as Apple, Google or Microsoft for corporate myth.",Co-Working Space,,,,,,,,,,"107,288"
Kevin Hobbs,https://www.crunchbase.com/person/kevin-hobbs,1,,"Vancouver, Alberta, Canada",Kevin Hobbs is CEO of The Vanbex Group.,Individual/Angel,,1,,,,,,,,"107,290"
ACS capital,https://www.crunchbase.com/organization/acs-capital,1,,"Dakar, Dakar, Senegal",ACS capital is an investment firm.,,,1,,,,,,,,"107,291"
Fabien Couderc,https://www.crunchbase.com/person/fabien-couderc,,,"New York, New York, United States","Fabien is an agent of change and innovation. He is a technologist, multidisciplinary PhD & engineer by education, serial entrepreneur, savvy...",Investment Partner,,,2,,,,,,,"107,292"
Forward Research,https://www.crunchbase.com/organization/forward-research,1,,,Forward Research is an investment firm.,,,1,,,,,,,,"107,393"
Rowan Grant,https://www.crunchbase.com/person/rowan-grant,,,"Brisbane, Queensland, Australia","A serial entrepreneur, chartered accountant and former investment associate of Steve Baxter’s Transition Level Investments, Rowan has a deep...",,,,,,,,,,,"107,293"
Karen Griffith Gryga,https://www.crunchbase.com/person/karen-griffith-gryga,,,"Philadelphia, Pennsylvania, United States",Karen Griffith Gryga is the Co-President at Wharton Private Equity & Venture Capital Association.,Investment Partner,,,9,,,,,,,"107,294"
Marcos Tanaka Pereira Oliveira,https://www.crunchbase.com/person/marcos-tanaka,4,1,"Rio De Janeiro, Rio de Janeiro, Brazil",Marcos Tanaka Pereira Oliveira - CSO @ Tupinamba,Individual/Angel,"Early Stage Venture, Seed",3,,,,1,,,,"107,399"
Jonathan Speigner,https://www.crunchbase.com/person/jonathan-speigner,1,,,Jonathan Speigner is the API Security Engineer of 42Crunch and Founder and CEO of Coin space. He attended Middle Tennessee State University ...,Individual/Angel,Seed,1,,,,,,,,"107,295"
Virtue Capital,https://www.crunchbase.com/organization/virtue-capital-a483,2,,"Chaoyang, Liaoning, China","Virtue Capital is an investment company that understands the automotive industry best, helping to transform China's auto industry.",Venture Capital,,1,,,,,,,,"107,296"
IgniteU NY,https://www.crunchbase.com/organization/igniteu-ny,,,"Troy, New York, United States",IgniteU NY is an independent program focused on developing the entrepreneurs of New York State.,Accelerator,,,,,,,,,,"107,297"
VGW Capital Advisors,https://www.crunchbase.com/organization/vgw-capital-advisors,,,"New York, New York, United States",New York based Investment Firm providing long/short directional equity & alternative investments.,Hedge Fund,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"107,298"
Ross Garon,https://www.crunchbase.com/person/ross-garon,1,1,"New York, New York, United States",Ross Garon is Head of Quantitative Strategies at Millennium.Attended at Harvard University.,Individual/Angel,Seed,1,,,,1,,,,"107,299"
Ariva Partners,https://www.crunchbase.com/organization/ariva-partners,,,"Portola Valley, California, United States",Ariva Partners is a venture capital firm.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"107,302"
Baronsmead Venture Trusts,https://www.crunchbase.com/organization/baronsmead-venture-trusts,3,,"London, England, United Kingdom",Baronsmead Venture Trusts aiming to invest primarily in unquoted and AIM-traded and other listed companies.,Venture Capital,,3,,1,,,,,,"107,304"
Giorgio Anania,https://www.crunchbase.com/person/giorgio-anania,1,,"Paris, Ile-de-France, France","Giorgio has spent more than 30 years in senior management at high-technology companies, from start-up ventures to international public compa...",Individual/Angel,,1,,,,,,,,"107,305"
Darren Franceschini,https://www.crunchbase.com/person/adam-cuffe-dipfa,,,"Toronto, Ontario, Canada",Darren Franceschini,,,,,,,,,,,"107,308"
TMC Investment Company,https://www.crunchbase.com/organization/tmc-investment-company,1,1,"Wilmington, Delaware, United States",TMC Investment Company was added in 2011.,Venture Capital,Early Stage Venture,1,,,1,1,,,,"107,309"
Bart Busby,https://www.crunchbase.com/person/bart-busby,,,"Atlanta, Georgia, United States",Bart Busby is a Managing Director at Truist Securities. He attended Duke University.,,,,,,,,,,,"107,311"
Benjamin Dunphy,https://www.crunchbase.com/person/benjamin-dunphy,,,"Singapore, Asia",Benjamin is an investor at January Capital. Benjamin has been investing in venture-backed businesses for more than five years and is respons...,Investment Partner,,,3,,,,,,,"107,312"
Viatrans,https://www.crunchbase.com/organization/viatrans,,,"Geneva, Geneve, Switzerland",We help shape and implement the transport and mobility models of the future,,,,,,,,,,,"107,313"
Katie Rodan,https://www.crunchbase.com/person/katie-rodan,1,,"San Francisco, California, United States",Katie Rodan is the Co-Founder of Alchemee. He previously worked at Phoenix as a founder. name attended,Individual/Angel,,1,,,,,,,,"107,314"
Ping An,https://www.crunchbase.com/organization/ping-226a,2,1,"Shenzhen, Guangdong, China",Ping An promotes the common development of its core finance business and Internet finance business.,,,1,,,,1,,,,"107,315"
Peter H. Chapman,https://www.crunchbase.com/person/peter-herbert-chapman,,,"New York, New York, United States","Peter H. Chapman is the Founder, CEO, and Managing Partner at Rosemoor Capital Management LLC.",,,,,,,,,,,"107,317"
BlockRock Capital,https://www.crunchbase.com/organization/blockrock-capital-1f89,2,,"George Town, Midland, Cayman Islands",Fund investing into BLockchain and crypto,,,2,,,,,,,,"107,371"
Kochouseph Chittilappilly,https://www.crunchbase.com/person/kochouseph-chittilappilly,4,,"Kottakkal, Kerala, India","Kochouseph Chittilappilly is the Founder, Chairman, and Chief Executive Officer of V-Guard Industries Ltd.",Individual/Angel,,3,,1,,,,,,"107,319"
Tellus Partners,https://www.crunchbase.com/organization/tellus-partners,2,,"Salt Lake City, Utah, United States",Tellus Partner is an investment firm focused on food and agribusiness opportunities.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",2,,,1,,,,,"107,320"
Glenn Turner,https://www.crunchbase.com/person/glenn-turner,1,,"Newcastle, New South Wales, Australia","Mr Turner had a thirty-year career at senior executive level in the mining services, manufacturing, engineering and contracting sectors in A...",Individual/Angel,Seed,1,,,,,,,,"107,321"
Gilda VC,https://www.crunchbase.com/organization/gilda-vc,1,,"Bangalore, Karnataka, India",Gilda VC is a Dubai-based cross-country fundraising platform for early-stage companies,Venture Capital,,1,,1,,,,,,"107,323"
Chuck Newhall,https://www.crunchbase.com/person/chuck-newhall,,,,"Chuck Newhall is a Co-Founder and General Partner of NEA. His investment activities focus on healthcare services, healthcare information ser...",Investment Partner,,,3,,,,,,,"107,324"
VECDIS TECNOGESTION SL,https://www.crunchbase.com/organization/vecdis-tecnogestion-sl,,,"Madrid, Madrid, Spain",VECDIS is an external firm specializing in documentary tasks and customized information service.,,,,,,,,,,,"107,325"
Gokhan Guner,https://www.crunchbase.com/person/gokhan-guner,3,2,"Turkey, Europe","Venture Capital investor, Angel Investor,  Deep-tech startups, Technology commercialization, AI, Big Data/Analytics, IoT, Med-tech, Mobility...",Individual/Angel,Early Stage Venture,3,,,,2,,,,"107,326"
Lauren Maillian Bias,https://www.crunchbase.com/person/lauren-maillian-bias,,,"New York, New York, United States","Lauren Maillian is the Chief Executive Officer of digitalundivided and Founder and CEO of LMB Group, a strategic marketing and brand advisor...",,,,,,,,,,,"107,328"
Mulenga Agley,https://www.crunchbase.com/person/mulenga-agley,,,"London, England, United Kingdom",British Entrepreneur.,,,,,,,,,,,"107,330"
Mor Assia,https://www.crunchbase.com/person/mor-assia,,,"Tel Aviv, Tel Aviv, Israel","Mor Assia, Founding Partner and co-CEO of iAngels, is an Israeli high tech insider with over 15 years experience assisting global corporatio...",Investment Partner,,,1,,,,,,,"107,331"
Andersen Ventures - AnVentu GmbH,https://www.crunchbase.com/organization/andersen-ventures,,,"Berlin, Berlin, Germany","AnVentu helps startups with funding, business development and strategic management.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"107,334"
Quinpario Partners,https://www.crunchbase.com/organization/quinpario-partners,,,"Saint Louis, Missouri, United States",Quinpario Partners utilizes a well-developed strategy that combines investment expertise with chemical industry experts.,,,,,,,,,,,"107,336"
Jinzheng Capital,https://www.crunchbase.com/organization/jinzheng-capital,1,,,Jinzheng Capital is an Investment firm.,,,1,,1,,,,,,"107,337"
Gurjot Batra,https://www.crunchbase.com/person/gurjot-batra,,,,Gurjot Batra is the President and CEO at Trinity Media Group.,Investment Partner,,,1,,,,,,,"107,338"
Authentic Capital Partners,https://www.crunchbase.com/organization/authentic-capital-partners,,,"Birmingham, Michigan, United States",Authentic Capital Partners is a private equity firm investing in purpose driven companies.,,,,,,,,,,,"107,341"
Matthew Ray,https://www.crunchbase.com/person/matthew-ray,,,"Chicago, Illinois, United States","Matthew Ray is the Founder and Managing Partner of Portage Point Partners where he has served as Chief Restructuring Officer, Chief Executiv...",,,,,,,,,,,"107,340"
Templiers,https://www.crunchbase.com/organization/templiers,1,,,Templiers invest in crypto firm.,,,1,,,,,,,,"107,342"
Tim Chandler,https://www.crunchbase.com/person/tim-chandler,,,"Sydney, New South Wales, Australia",Tim Chandler is a highly experienced software engineer who is technically proficient in a variety of systems and programming languages. Tim ...,,,,,,,,,,,"107,343"
Andrew Taub,https://www.crunchbase.com/person/andrew-taub,,,"Washington, District of Columbia, United States","Andrew Taub is the Senior Strategist at Red Balloon Security, Inc. Andrew Taub attended Columbia Business School.",,,,,,,,,,,"107,345"
Jeffrey E. Glat,https://www.crunchbase.com/person/jeffrey-e-glat,,,"Palm Beach Gardens, Florida, United States","Mr. Glat has over 25 years of experience in accounting for financial services companies. Prior to joining Olympus Capital, Mr. Glat spent th...",,,,,,,,,,,"107,347"
Chris Ahn,https://www.crunchbase.com/person/chris-ahn-0310,,,"San Francisco, California, United States",Chris Ahn is the Partner of Haun Ventures. He previously worked as a Principal for Index Ventures.,,,,,,,,,,,"107,348"
Cait Brumme,https://www.crunchbase.com/person/cait-brumme,,,"Waban, Massachusetts, United States","Cait Brumme is the current CEO of MassChallenge. She previously worked at Harvard Business School as a Director, Impact Collaboratory. Cait ...",Investment Partner,,,28,,,,,,,"107,349"
Stephen S. Hau,https://www.crunchbase.com/person/stephen-s-hau,,,"Cambridge, Massachusetts, United States","As Chief Technology Officer, Steve Hau is responsible for product development and platform strategy.  Steve is an entrepreneur who brings ov...",,,,,,,,,,,"107,336"
Gianna Hoffman-Luca,https://www.crunchbase.com/person/gianna-hoffman-luca,,,,"Gianna Hoffman-Luca, Ph.D., of Perceptive Xontogeny Venture Funds",Investment Partner,,,2,,,,,,,"107,350"
Andrew Hartford,https://www.crunchbase.com/person/andrew-hartford,,,"New York, New York, United States",Andrew Hartford is the Founder and Owner at Hartford Lab LLC. He Attended University of Virginia School of Law.,,,,,,,,,,,"107,352"
Martha Ehmann Conte,https://www.crunchbase.com/person/martha-ehmann-conte,,,"San Francisco, California, United States",Martha Ehmann Conte is the City Leader at No Labels.,,,,,,,,,,,"107,353"
Jonathan Kalman,https://www.crunchbase.com/organization/jaguar-capital-partners,1,,"Haverford, Pennsylvania, United States",Jonathan Kalman is a private equity investment company Jaguar's team has decades of experience in building companies in Europe.,Private Equity Firm,,1,,,,,,,,"107,354"
Smile Together,https://www.crunchbase.com/organization/smile-together,1,,"Truro, Cornwall, United Kingdom",Smile Together is primary care dental provider with a range of NHS and Public Health Contracts.,,,1,,1,,,,,,"107,355"
Zhongjian Certification,https://www.crunchbase.com/organization/zhongjian-certification,1,,"Guangzhou, Guangdong, China","Zhongjian Certification offers product certification, test and training services.",,,1,,,,,,,,"107,356"
Philipp Werner,https://www.crunchbase.com/person/philipp-werner,,,"Berlin, Berlin, Germany","Philipp Werner is a Principal at venture capital firm Project A. He is an operator turned early-stage investor and focuses on supply chain, ...",Investment Partner,,,1,,,,,,,"107,357"
Jamie James,https://www.crunchbase.com/person/jamie-james,,,"Toronto, Ontario, Canada","For the past decade, Jamie has been the lead sustainability advisor to Tridel, Toronto’s leading condominium developer, and has contributed ...",Investment Partner,,,5,,,,,,,"107,358"
Mark Hogarth,https://www.crunchbase.com/person/mark-hogarth,,,"Edinburgh, Edinburgh, City of, United Kingdom",Mark Hogarth is the Investment Director who leads the sourcing and negotiation of investments and disposals.  Mark sits on the board of Sigm...,Investment Partner,,,16,,,,,,,"107,359"
Steven Kane,https://www.crunchbase.com/person/steven-kan-2,1,,"Boston, Massachusetts, United States",Steven Kane is the Co-founder and CEO of Golden Hearts Games. He previously worked as a Member Board Of Directors and Investor at GeoNetwork...,Individual/Angel,Seed,1,,,1,,,,,"107,361"
Mike Merkulov,https://www.crunchbase.com/person/michael-merkulov,5,,,Mike Merkulov is the Co-founder and Investor at 7Looks. He attended Alliance Manchester Business School.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",5,1,1,1,,,,,"107,364"
Xenium Capital,https://www.crunchbase.com/organization/xenium-capital,4,,"Galway, Galway, Ireland",Xenium Capital,,,3,,,,,,,,"107,365"
Tubergen Ventures,https://www.crunchbase.com/organization/tubergen-ventures,1,,"Brooklyn, New York, United States",Tubergen Ventures is an early-stage venture capital fund based in Brooklyn and New York.,Micro VC,,1,,,,,,,,"107,366"
Talent Bridge Capital,https://www.crunchbase.com/organization/talent-bridge-capital,2,,"London, England, United Kingdom","Talent Bridge Capital is a source of funding, group business administration and advisory services for recruitment brands around the globe.","Private Equity Firm, Venture Capital","Early Stage Venture, Seed",2,,,,,,,,"107,367"
Jens Nilsson,https://www.crunchbase.com/person/jens-nilsson,1,,"Stockholm, Stockholms Lan, Sweden","Jens Nilsson - Advisor, Investor @ Tipser",Individual/Angel,,1,,1,,,,,,"107,369"
Richard N. Baer,https://www.crunchbase.com/person/richard-n-baer,,,"Calgary, Alberta, Canada",Mr. Baer has served as Senior Vice President and General Counsel of Liberty Media Corporation and Liberty Interactive Corporation since Janu...,,,,,,,,,,,"107,371"
zlibrary to,https://www.crunchbase.com/person/zlibrary-to,,,,Z Library is a digital library that allows users to download books for free. This website has a wide variety of books in a variety of genres...,,,,,,,,,,,"107,372"
AB Claymore,https://www.crunchbase.com/organization/ab-claymore,1,,"Washington, District of Columbia, United States",AB Claymore deploys its own funds in seed and early-stage companies.,Venture Capital,Early Stage Venture,1,,,,,,,,"107,373"
Mintoo Bhandari,https://www.crunchbase.com/person/mintoo-bhandari,,,"London, England, United Kingdom",Mintoo Bhandari is a Senior Partner & Managing Director at Apollo Global Management LLC.,Investment Partner,,,1,,,,,,,"107,375"
Landsmith,https://www.crunchbase.com/organization/landsmith,,,"Redwood City, California, United States",Landsmith is a real estate firm that creates investments from non-traditional assets.,,,,,,,,,,,"107,376"
Liareds Trävaror,https://www.crunchbase.com/organization/liareds-trävaror,,,"Ulricehamn, Vastra Gotaland, Sweden",Liareds Trävaror is sawmill equipment that consists of a Söderhamn-Eriksson Reducer band saw with a Milltech control system.,,,,,,,,,,,"107,378"
AVC Advisory,https://www.crunchbase.com/organization/avc-advisory,,,"Moscow, Moscow City, Russian Federation",AVC Advisory is an independent financial planning and investment advisory firm.,Investment Bank,,,,,,,,,,"107,379"
RAB Ventures,https://www.crunchbase.com/organization/rab-ventures,,,"Seattle, Washington, United States",RAB Ventures  is an investment firm.,Venture Capital,Early Stage Venture,,,,,,,,,"107,380"
Hawthorne Capital,https://www.crunchbase.com/organization/hawthorne-capital-badc,,,"Bedford, Nova Scotia, Canada",Hawthorne Capital is a privately held company providing growth and transition capital to small and medium-sized enterprises.,Entrepreneurship Program,,,,,,,,,,"107,381"
Carlos Slim Domit,https://www.crunchbase.com/person/carlos-slim-domit,1,,"Mexico City, Distrito Federal, Mexico",Carlos Slim Domit,Individual/Angel,Seed,1,,1,,,,,,"107,383"
Clint Gibler,https://www.crunchbase.com/person/clint-gibler,1,,"San Francisco, California, United States","Clint Gibler is the Head of Security Research at r2c. Clint Gibler attended University of California, Davis.",Individual/Angel,,1,,,,,,,,"107,382"
Aanand Radia,https://www.crunchbase.com/person/aanand-radia,,,"New York, New York, United States","Aanand Radia is a Managing Director at University Ventures. Prior to University Ventures, Aanand was a private equity investor at BlackRock,...",Investment Partner,,,1,,,,,,,"107,384"
Carl Wescott,https://www.crunchbase.com/person/carl-wescott,1,1,"San Francisco, California, United States","Carl Wescott was the founding CTO of GoingOn Networks, which provides an on-demand private academic social network, where students and facul...",Individual/Angel,Seed,1,,,,1,,,,"107,386"
Corvus Ventures,https://www.crunchbase.com/organization/corvus-ventures,2,,"Hyderabad, Andhra Pradesh, India",Corvus Ventures assists early stage startups to achieve growth and visibility.,Venture Capital,,2,,,,,,,,"107,387"
U-M Tech Transfer,https://www.crunchbase.com/organization/u-m-tech-transfer,,,"Ann Arbor, Michigan, United States",U-M Tech Transfer is the University organization responsible for the transfer of University technology to the marketplace.,University Program,Seed,,,,,,,,,"107,388"
Bootstrap Advisors,https://www.crunchbase.com/organization/bootstrap-advisors,3,,"Durham, North Carolina, United States",Bootstrap Advisors is a hands-on advisory and venture firm focusing on innovative consumer products.,Private Equity Firm,"Late Stage Venture, Private Equity",2,,,,,,,,"107,389"
QuietStar Capital,https://www.crunchbase.com/organization/quietstar-capital,1,,,QuietStar Capital,,,1,,,1,,,,,"107,390"
Chris Abele,https://www.crunchbase.com/person/chris-abele,,,"Milwaukee, Wisconsin, United States",Chris Abele - Managing Director @ CSA Partners LLC,Investment Partner,,,4,,,,,,,"107,392"
DMOND Accelerator,https://www.crunchbase.com/organization/dmond-innovation-group,4,,"Tehran, Tehran, Iran",DMOND Innovation Group offers business accelerator programs and events for startups.,Accelerator,"Early Stage Venture, Seed",4,,,,,On-Site,,24,"107,393"
Peter Bachmann,https://www.crunchbase.com/person/peter-bachmann,,,"London, England, United Kingdom","Peter is a Managing Director, Sustainable Infrastructure at Gresham House.",Investment Partner,,,3,,,,,,,"107,394"
Eran Yarkoni,https://www.crunchbase.com/person/eran-yarkoni,,,"Tel Aviv, Tel Aviv, Israel","A serial entrepreneur, Venture Capital investor, and seasoned executive with 30 years’ experience as a founder, CEO, board member, advisor a...",,"Early Stage Venture, Seed",,,,,,,,,"107,395"
Douglas Abrams,https://www.crunchbase.com/person/douglas-abrams,,,"Singapore, Central Region, Singapore","Douglas Abrams is the Founder, Chief Executive Officer & Managing Director of Expara IDM Ventures & he attended University of Pennsylvania i...",Investment Partner,,,1,,,,,,,"107,396"
Socogame,https://www.crunchbase.com/organization/socogame,1,,"Shanghai, Shanghai, China",Socogame is a company focused on the development and distribution of mobile games.,,,1,,,,,,,,"107,398"
Laura Melahn,https://www.crunchbase.com/person/laura-melahn,,,"San Francisco, California, United States",Laura Melahn is a Partner at GV and was a Product Marketing Manager at Google. She attended Princeton University.,Investment Partner,,,4,,,,,,,"107,399"
