Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jason Marine Group,https://www.crunchbase.com/organization/jason-marine-group,1,,"Singapore, Central Region, Singapore","Jason Marine is a provider of integrated solutions of a wide range of marine communication, navigation and auto",,,1,,,,,,,,"60,538"
Roy Vallee,https://www.crunchbase.com/person/roy-vallee,,,"Phoenix, Arizona, United States","Roy Vallee has been a member of our Board of Directors since February 2003. From July 2011 to November 2012, Mr. Vallee served as Executive ...",,,,,,,,,,,"60,493"
Marcus Behrendt,https://www.crunchbase.com/person/marcus-behrendt,,,"Munich, Bayern, Germany",Marcus Behrendt is the Managing Director at BMW i Ventures. He attended Technical University Berlin.,Investment Partner,,,8,,,,,,,"60,492"
Nili Capital Partners,https://www.crunchbase.com/organization/nili-capital-partners,,,"Ra'anana, HaMerkaz, Israel",Nili Capital Partners is a private equity firm focused on small market buyouts providing solution to the competitive lower middle market.,Private Equity Firm,,,,,,,,,,"60,494"
Thomas Teichman,https://www.crunchbase.com/person/tom-teichman,5,1,"London, England, United Kingdom","Tom is the Chairman of SPARK Venture Management and has a long track record in backing, chairing and developing some of Europe’s most succes...",Individual/Angel,Seed,4,,,,1,,,,"60,495"
Top Knot Ventures,https://www.crunchbase.com/organization/top-knot-ventures,1,,"Vancouver, British Columbia, Canada",Top Knot Ventures invest in early-stage consumer businesses.,Venture Capital,Early Stage Venture,1,,,,,,,,"60,496"
Vincent Gombault,https://www.crunchbase.com/person/vincent-gombault,1,,,Vincent Gombault has a master's degree in Financial Techniques from ESSEC and a DESS (post-graduate professional degree) in Banking and Fina...,Individual/Angel,,1,,,,,,,,"60,559"
Brad Menezes,https://www.crunchbase.com/person/brad-menezes-be7b,1,,"New York, New York, United States",Brad Menezes,Individual/Angel,,1,,,,,,,,"60,497"
MRI Ventures,https://www.crunchbase.com/organization/mri-ventures,1,,"Kansas City, Missouri, United States",MRI Ventures is a research company specializing in renewable and sustainable energy solutions.,,,1,,1,,,,,,"60,498"
Rand Property Management,https://www.crunchbase.com/organization/rand-property-management,,,"Knoxville, Tennessee, United States",Rand Property Management offers rental apartments for families.,,,,,,,,,,,"60,499"
Mikayel Vardanyan,https://www.crunchbase.com/person/mikayel-vardanyan,1,,"San Francisco, California, United States",Mikayel Vardanyan is a Chief Product Officer and Founding Partner at Picsart. Mikayel previously worked at Monitis as a GM and Co-founder. H...,Individual/Angel,,1,,,1,,,,,"60,500"
Nancy Peretsman,https://www.crunchbase.com/person/nancy-peretsman,2,2,"Greater New York Area, United States, North America","Nancy Peretsman, Managing Director at Allen & Company LLC, has served as advisor to many of the world's largest media, communications and co...","Investment Partner, Individual/Angel",,2,1,,1,2,,,,"60,501"
Ajay Lavakare,https://www.crunchbase.com/person/ajay-lavakare,2,,"Delhi, Delhi, India",Ajay Lavakare is the Co-President of Stanford Angels & Entrepreneurs India.,"Investment Partner, Individual/Angel",Seed,2,1,1,,,,,,"60,502"
Chip Meakem,https://www.crunchbase.com/person/chip-meakem,,,"New York, New York, United States",Chip Meakem is the Co-Founder and Managing Partner at Tribeca Venture Partners.  Chip has been operating and investing in NYC companies s...,Investment Partner,,,39,,,,,,,"60,503"
Excelsior Capital Asia,https://www.crunchbase.com/organization/excelsior-capital-asia,,,"Hong Kong, Hong Kong Island, Hong Kong",Excelsior Capital Asia is a direct investment firm which invests in companies predominantly in North Asia,"Private Equity Firm, Venture Capital",,,,,,,,,,"60,566"
Saar Wilf,https://www.crunchbase.com/person/saar-wilf,12,4,"Israel, Asia","Saar Wilf is a Chairman at Bzigo. Saar previously worked at BestMatch as a Chairman. Over his career, he has founded several technology ven...",Individual/Angel,Seed,11,,,,4,,,,"60,569"
Government of Nunavut,https://www.crunchbase.com/organization/government-of-nunavut,1,1,"Iqaluit, Nunavut, Canada",The Government of Nunavut provides competitive compensation and employment opportunities in a wide range of areas.,Government Office,,1,,1,,1,,,,"60,571"
yet2Ventures,https://www.crunchbase.com/organization/yet2ventures,14,3,"Wilmington, Delaware, United States","yet2Ventures is a secondary direct investor, that also does a limited number of primary investments each year",Corporate Venture Capital,"Early Stage Venture, Late Stage Venture",9,,3,,3,,,,"60,506"
Ivan Genadiev,https://www.crunchbase.com/person/ivan-genadiev,,,"Sofia, Grad Sofiya, Bulgaria",Ivan Genadiev - Partner @ Andon Okapi Holdings,,,,,,,,,,,"60,572"
Daniel Goldfarb,https://www.crunchbase.com/person/daniel-goldfarb,1,,"San Francisco, California, United States","Daniel is the CEO and Co-Founder of Lendable, an off-balance sheet debt platform for alternative lenders in Sub-Saharan Africa. Prior to fou...","Investment Partner, Individual/Angel",,1,2,,,,,,,"60,507"
Teraju,https://www.crunchbase.com/organization/teraju,5,,"Kuching, Sarawak, Malaysia",Teraju was established as a strategic unit in the Prime Minister’s Department in Malaysia.,,,5,,1,,,,,,"60,508"
Advanced Analytic Services,https://www.crunchbase.com/organization/advanced-analytic-services,1,,"Shanghai, Shanghai, China",Advanced Analytic Service is a big data company focused on analytics and industry applications,,,1,,1,,,,,,"60,509"
Corbel Structured Equity Partners,https://www.crunchbase.com/organization/corbel-structured-equity-partners-2,2,,"Los Angeles, California, United States",Creative Capital Solutions With Value Add Operational Support,Private Equity Firm,,2,,,,,,,,"60,511"
Yong Hyun Kim,https://www.crunchbase.com/person/kim-yong-hyun-4b9c,,,"Seoul, Seoul-t'ukpyolsi, South Korea","Kim Yong Hyun is the CEO and managing partner of Envisioning Partners, an impact investing venture capital. He was the former CEO of Hanwha ...",Investment Partner,,,1,,,,,,,"60,512"
VELA Education Fund,https://www.crunchbase.com/organization/vela-education-fund,6,,"Arlington, Virginia, United States",VELA Education Fund is a national nonprofit fund that invests in nontraditional education innovations that meet learners’ unique needs.,,,6,,6,,,,,,"60,577"
Startia,https://www.crunchbase.com/organization/startia-inc,6,1,"Tokyo, Tokyo, Japan","Startia provides web, network, and business solutions in Japan.",,,6,,,,1,,,,"60,513"
Antoine G. Munfakh,https://www.crunchbase.com/person/antoine-g-munfakh,,,,"Antoine Munfakh is a partner at Apollo Global Management, where he joined in 2008. Mr. Munfakh specializes in the education, engineering and...",Investment Partner,,,1,,,,,,,"60,514"
Redrock Capital,https://www.crunchbase.com/organization/redrock-capital,,,"Greenville, South Carolina, United States",Redrock Capital is a venture capital firm that offers and provides banking and other financial services.,Venture Capital,,,,,,,,,,"60,582"
VM Ventures,https://www.crunchbase.com/organization/vm-ventures,3,,"Carmel, Indiana, United States",Early stage & seed investment,"Micro VC, Venture Capital","Early Stage Venture, Seed",2,,,,,,,,"60,518"
Shenzhen Valley Ventures (SVV),https://www.crunchbase.com/organization/shenzhen-valley-ventures,4,2,"Shenzhen, Guangdong, China",SVV is an end-to-end engineering and manufacturing company. Specializing in the development and production of complex B2B devices.,"Incubator, Micro VC, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",4,,,1,2,,,,"60,585"
David Birnbaum,https://www.crunchbase.com/person/david-birnbaum-2,1,,"New York, New York, United States","David Birnbaum is President of Broadway Video Ventures, the company’s investment vehicle and digital media arm.  Prior to BV, David was CEO ...","Investment Partner, Individual/Angel",,1,2,,1,,,,,"60,519"
Brook Hazelton,https://www.crunchbase.com/person/brook-hazelton,,,"Greater New York Area, United States, North America","Brook leads our company’s commercial operations, including scaling the organization, achieving revenue targets, ensuring the delivery of hig...",,,,,,,,,,,"60,520"
TLC,https://www.crunchbase.com/organization/tlc,1,,"London, England, United Kingdom",TLC is a co-investment club for Tech CEOs (and Tech Leaders) with significant track records.,,,1,,,,,,,,"60,521"
SLOT SEABANK,https://www.crunchbase.com/person/slot-seabank,,,,MUSEUMBOLA Daftar Slot Seabank Situs Slot Deposit Seabank Agen Slot Seabank Selalu Memberikan Bonus Slot Seabank Online 24 Jam Website Slot ...,,,,,,,,,,,"60,587"
Barry Schneider,https://www.crunchbase.com/person/barry-schneider,1,,"San Francisco, California, United States","Schneider attended UCLA where he graduated with honors in 1976 before joining the family's commercial flooring business, MSA Industries. Whe...",Individual/Angel,Seed,1,,,,,,,,"60,522"
SageCreek Partners,https://www.crunchbase.com/organization/sagecreek-partners,,,"Alpine, Utah, United States",Mentor Capital for technology businesses,Venture Capital,Early Stage Venture,,,,,,,,,"60,523"
Tangxing Capital,https://www.crunchbase.com/organization/tangxing-capital,4,,"Qujiang, Hunan, China","Tangxing Capital focuses on investment in ""hard technology"" enterprises, and deeply cultivate strategic emerging industries.",Venture Capital,,4,,1,,,,,,"60,525"
Sanjit Biswas,https://www.crunchbase.com/person/sanjit-biswas,2,,"San Francisco, California, United States","Sanjit Biswas is the CEO and co-founder of Samsara, which allows businesses that depend on physical operations to harness IoT (Internet of T...",Individual/Angel,,1,,,,,,,,"60,524"
Northscaler,https://www.crunchbase.com/organization/northscaler,1,,"Austin, Texas, United States",Northscaler offers scale-up technology provides sustainable solutions for businesses to grow operations.,Accelerator,Seed,1,,1,,,,,,"60,588"
Maximus Foundation,https://www.crunchbase.com/organization/maximus-foundation,1,,"Mclean, Virginia, United States",The Maximus Foundation is a nonprofit philanthropic organisation.,,,1,,1,,,,,,"60,526"
Integra Capital,https://www.crunchbase.com/organization/integra-capital,,,"Oakville, Ontario, Canada",Integra Capital is a investment management company.,,,,,,,,,,,"60,528"
New Commerce Ventures,https://www.crunchbase.com/organization/new-commerce-ventures,3,,"Tokyo, Tokyo, Japan",New Commerce Ventures is a venture capital firm that specializes in the commerce field to supports startups.,Venture Capital,"Early Stage Venture, Seed",3,,,,,,,,"60,529"
Ignite House of Innovation,https://www.crunchbase.com/organization/ignite-house-of-innovation,1,,"Quezon City, Quezon City, Philippines","Ignite House of Innovation operates at the intersection of Corporate, Innovation, Startups, Venture Capital, and society's Wicked Problems.",Venture Capital,Early Stage Venture,1,,1,,,,,,"60,596"
Automotive Research Association of India,https://www.crunchbase.com/organization/automotive-research-association-of-india,1,,"Pune, Maharashtra, India",Automotive Research Association of India is an automotive R&D organization of the country.,Government Office,,1,,1,,,,,,"60,530"
Mario Schlosser,https://www.crunchbase.com/person/mario-schlosser,3,,"New York, New York, United States","Mario Schlosser is the CEO and co-founder of Oscar, a health-insurance start-up that is using technology, design, and data to help humanize ...",Individual/Angel,,3,,,1,,,,,"60,531"
Charles Morgan,https://www.crunchbase.com/person/charles-morgan-7c87,4,,,Charles Morgan,Individual/Angel,,2,,1,1,,,,,"60,533"
Naeem Ishaq,https://www.crunchbase.com/person/naeem-ishaq,1,,"New York, New York, United States","Naeem Ishaq is the EVP, Chief Financial Officer at Checkr, Inc. He attended the University of California, Davis.",Individual/Angel,,1,,,,,,,,"60,534"
Suqian Luojia Juxin Fund,https://www.crunchbase.com/organization/suqian-luojia-juxin-fund,1,,,Suqian Luojia Juxin Fund is a private equity fund.,,,1,,1,,,,,,"60,536"
Brompton Group,https://www.crunchbase.com/organization/brompton-group,,,"Toronto, Ontario, Canada","Brompton Group offering innovative, well-conceived investment products with fair terms at low cost.",Fund Of Funds,,,,,,,,,,"60,537"
Upstate Venture Connect,https://www.crunchbase.com/organization/upstate-venture-connect,,,"Syracuse, New York, United States",Upstate New York Entrepreneur Ecosystem,Venture Capital,,,,,,,,,,"60,538"
CIBA Centre for Incubation and Business Acceleration,https://www.crunchbase.com/organization/ciba-2,2,,"Mumbai, Maharashtra, India",Centre for Incubation and Business Acceleration,"Accelerator, Incubator, Private Equity Firm, Venture Capital",Seed,2,,1,,,,,,"60,540"
Kan Chen,https://www.crunchbase.com/person/kan-chen,,,"Seattle, Washington, United States","Kan Chen currently serves as a partner at Qiming Venture Partners. Before joining Qiming Venture Partners, Kan was a senior scientist at Joh...",Investment Partner,,,31,,,,,,,"60,541"
KISCO,https://www.crunchbase.com/organization/kisco,5,,"Osaka, Osaka, Japan",KISCO specializes in the sales of pharmaceutical products and semiconductor devices.,,,5,,1,,,,,,"60,542"
Aega ASA,https://www.crunchbase.com/organization/aega-asa,1,1,"Oslo, Oslo, Norway",A solar utility stock-listed company .,Corporate Venture Capital,Late Stage Venture,1,,1,,1,,,,"60,546"
Buena Vista Capital,https://www.crunchbase.com/organization/buena-vista-capital,1,,"Santiago, Region Metropolitana, Chile",Buena Vista Capital is a company of consulting independent investment focused on serving high net worth families.,Venture Capital,,1,,,,,,,,"60,545"
Goldstreet Venture Capital,https://www.crunchbase.com/organization/goldstreet-venture-capital,4,,"São Paulo, Sao Paulo, Brazil",Goldstreet Venture Capital is a faith driven venture capital investment firm.,Venture Capital,Early Stage Venture,4,,2,,,,,,"60,547"
Prem Tumkosit,https://www.crunchbase.com/person/prem-tumkosit,,,"United States, North America",Prem Tumkosit is a Managing Director responsible for identifying opportunities across digital health and health information technology. He h...,Investment Partner,,,5,,,,,,,"60,548"
NCP Capital Partners,https://www.crunchbase.com/organization/ncp-capital-partners,,,"Victoria, British Columbia, Canada",NCP Capital Partners is a hybrid commercial multi family office and robo advisor.,Private Equity Firm,,,,,,,,,,"60,549"
Händlerbund,https://www.crunchbase.com/organization/händlerbund,1,,"Leipzig, Sachsen, Germany",Händlerbund is actively committed to e-commerce law and to the further development of the entire industry.,,,1,,,,,,,,"60,550"
Investcraft Limited,https://www.crunchbase.com/organization/investcraft-limited,,,"London, England, United Kingdom",INVESTCRAFT LTD is a team of experienced,Private Equity Firm,,,,,,,,,,"60,551"
Yamini Bhat,https://www.crunchbase.com/person/yamini-bhat,2,,"Bengaluru, Karnataka, India",Yamini Bhat is working as CEO and Founder at Vymo.,Individual/Angel,,2,,,,,,,,"60,552"
Mark Lyle Schneider,https://www.crunchbase.com/person/mark-schneider,2,,"London, England, United Kingdom","Mark Schneider was co-founder of leading European cable group UPC, which was subsequently acquired by Liberty Global in 2005.  Mark has serv...",Individual/Angel,Seed,1,,,,,,,,"60,554"
Roger C. Underwood,https://www.crunchbase.com/person/roger-c-underwood,2,,"Ames, Iowa, United States",Roger C. Underwood is the Founding Investor Board Member at Dryland Genetics. He was the Co-Founder and CEO at Becker Underwood. Roger atten...,Individual/Angel,,1,,,,,,,,"60,556"
Vinod Muthukrishnan,https://www.crunchbase.com/person/vinod-muthukrishnan,3,,"Singapore, Central Region, Singapore",Vinod Muthukrishnan is a Co-founder of Cloud Cherry Pte Ltd. in 2014 and has been its Chief Executive Officer since 2016.Vinod Muthukrishnan...,Individual/Angel,,3,,,,,,,,"60,557"
Get Funded,https://www.crunchbase.com/organization/get-funded,,,"Petaling Jaya, Selangor, Malaysia",Get Funded provides entrepreneurs with the tools and guidance to successfully grow their business.,Incubator,,,,,,,,,,"60,558"
Virgo Ventures,https://www.crunchbase.com/organization/virgo-ventures,4,,"Veszprém, Veszprem, Hungary",Digital Product Incubation. Looking for proof-of-concepts and prototypes with international growth potential.,,,4,,1,,,,,,"60,559"
Cédric Sadai,https://www.crunchbase.com/person/cédric-sadai,,,"Paris, Ile-de-France, France",Cédric Sadai is the Co-Founder at Stealth Startup.  Cédric Sadai  attended Grenoble School of Management.,,,,,,,,,,,"60,560"
Unitrontech,https://www.crunchbase.com/organization/unitrontech,3,,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea",Unitrontech is industrial electronic equipment manufacturing company.,,,3,,,,,,,,"60,561"
Dhruv Arora,https://www.crunchbase.com/person/dhruv-arora-c930,2,,"Singapore, Asia",Dhruv Arora is the founder and CEO of Syfe.,Individual/Angel,,2,,,,,,,,"60,562"
Dali Hook Partners,https://www.crunchbase.com/organization/dali-hook-partners,14,5,"Menlo Park, California, United States","Dali Hook Partners is a venture capital firm focused on early stage enterprise software, communications, and semiconductor companies.",Private Equity Firm,Early Stage Venture,10,,4,1,5,,,,"60,563"
Ryan Harris,https://www.crunchbase.com/person/dr-ryan-harris,,,"San Francisco, California, United States","Ryan brings to NVP more than twenty years of healthcare experience, a decade of which was as a growth equity and buyout investor. Combining ...",Investment Partner,,,3,,,,,,,"60,564"
Caddie Ventures,https://www.crunchbase.com/organization/caddie-ventures-1c6a,1,,"Stockholm, Stockholms Lan, Sweden",Investing in innovations in golf & sport.,,,1,,,1,,,,,"60,565"
Bill Malloy,https://www.crunchbase.com/person/bill-malloy-iii,,,"San Diego, California, United States",Bill Malloy is an innovative investor and technologist with a track record of successfully investing and building companies. He is currently...,Investment Partner,,,49,,,,,,,"60,566"
Tritech Global,https://www.crunchbase.com/organization/tritech-global,2,,"Johannesburg, NA - South Africa, South Africa",Tritech Global is a technology investment holding company.,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"60,567"
Rev3 Capital,https://www.crunchbase.com/organization/rev3-capital,1,,"Lille, Nord-Pas-de-Calais, France",Rev3 Capital is a regional fund investment company that supports and provides equity financing to companies.,Venture Capital,,1,,,,,,,,"60,568"
Spark Ventures,https://www.crunchbase.com/organization/spark-ventures-2,1,,"Chicago, Illinois, United States","Spark Ventures is a nonprofit with international partnerships that provide children in poverty with nutrition, education and healthcare.",,,1,,1,,,,,,"60,570"
Joseph Lallouz,https://www.crunchbase.com/person/joseph-lallouz,6,,"Brooklyn, New York, United States","Entrepreneur & Angel || Interested in economics, psychology, web3, investing, game theory || prev Co-founder of @BisonTrails acquired by @co...",Individual/Angel,,6,,,,,,,,"60,572"
Srinath Sridhar,https://www.crunchbase.com/person/srinath-sridhar-7564,1,,"San Francisco Bay Area, California, United States","Srinath Sridhar Co-Founder and CEO of Regie.ai. Took up Bachelor of Science - BS, Computer Science (Honors) at The University of Texas at Au...",Individual/Angel,,1,,,,,,,,"60,575"
Dave Garland,https://www.crunchbase.com/person/david-garland-2,,,"Menlo Park, California, United States",Dave Garland - Managing Partner @ Second Century Ventures,Investment Partner,,,16,,,,,,,"60,576"
Yunqi Capital,https://www.crunchbase.com/organization/yunqi-capital,1,,,Yunqi Capital employs venture capital and the early stages of cultural and creative projects.,,,1,,,,,,,,"60,579"
Mayank Parekh,https://www.crunchbase.com/person/mayank-parekh,1,,"Singapore, Asia","Prior to launching M Venture Partners (MVP), Mayank was the Founder of Grange Partners, the brand of a proprietary private investment family...","Investment Partner, Individual/Angel","Early Stage Venture, Private Equity",1,13,,,,,,,"60,580"
Daniel Undurraga,https://www.crunchbase.com/person/daniel-undurraga,6,,"San Francisco, California, United States",Mr. Daniel Undurraga is Founder & CTO at Cornershop.,Individual/Angel,Seed,5,,,1,,,,,"60,581"
Taurus Capital,https://www.crunchbase.com/organization/taurus-capital,3,1,"Medellín, Antioquia, Colombia",Taurus Capital was created to satisfy the need for investors to find new investment alternatives in the Colombian market.,Venture Capital,,3,,,1,1,,,,"60,589"
Desert Ventures,https://www.crunchbase.com/organization/desert-ventures,1,,,Desert Ventures is a tech-focused investment firm that seeks investments in early-stage startups led by visionary founders.,Venture Capital,,1,,1,,,,,,"60,582"
ArcelorMittal Brasil,https://www.crunchbase.com/organization/arcelormittal-brasil,,,"Belo Horizonte, Minas Gerais, Brazil","ArcelorMittal Brasil is engaged in the mining, manufacturing, processing, and distribution of steel.",,,,,,,,,,,"60,587"
Layne Haber,https://www.crunchbase.com/person/layne-haber,1,,"San Francisco, California, United States",Layne Haber - COO @ Connext,Individual/Angel,,1,,,,,,,,"60,588"
Altana Wealth,https://www.crunchbase.com/organization/altana-wealth,,,"London, England, United Kingdom",We are a sophisticated asset manager,,,,,,,,,,,"60,589"
Jonathan Benassaya,https://www.crunchbase.com/person/jonathan-benassaya,2,1,"Menlo Park, California, United States","Jonathan is a serial entrepreneur, having founded and run 4 companies since he was 23. He started his first company, VIGAO, back in 2003. VI...",Individual/Angel,Seed,2,,,1,1,,,,"60,590"
Jean Salata,https://www.crunchbase.com/person/jean-salata,2,,"Hong Kong, Hong Kong Island, Hong Kong","Mr. Salata oversees all investment and divestment decisions made at the Firm, as well as its strategic direction. Mr. Salata has been respon...","Investment Partner, Individual/Angel",,1,1,2,2,,,,,"60,591"
Barmenia Next Strategies,https://www.crunchbase.com/organization/barmenia-next-strategies,4,,"Wuppertal, Nordrhein-Westfalen, Germany",Barmenia Next Strategies is an early-stage venture investor in the InsurTech and HealthTech sectors.,Venture Capital,,4,,2,,,,,,"60,592"
Peracha Ventures,https://www.crunchbase.com/organization/peracha,,,"Karachi, Sindh, Pakistan",Peracha is a global leader in accelerator program for companies working on consulting and digital solutions.,"Accelerator, Private Equity Firm, Venture Capital","Crowdfunding, Grant, Non Equity Assistance, Seed, Venture",,,,,,Online,2019-08-13,4,"60,593"
Srikrung Wattana Group,https://www.crunchbase.com/organization/srikrung-wattana-group,1,,"Bangkok, Krung Thep, Thailand",Srikrung Wattana Group is one of the largest Thai conglomerates owns 3 stock-exchange listed companies and other 50 affiliated companies,,,1,,1,,,,,,"60,594"
Circuit,https://www.crunchbase.com/organization/circuit-65b1,1,,"Melbourne, Victoria, Australia",Circuit is a recruitment company that provides employment services for the software sector.,,,1,,,,,,,,"60,595"
Dera Game,https://www.crunchbase.com/organization/deluxe-games,2,1,"Tokyo, Tokyo, Japan","Dera Game plans, develops, and operates smartphone games.",,,2,,1,,1,,,,"60,596"
"Angeles Investment Advisors, LLC",https://www.crunchbase.com/organization/angeles-investment-advisors-llc,1,,"Santa Monica, California, United States",Angeles Investment Advisors is an investment management company that offers portfolio structure and risk management services.,,,1,,,,,,,,"60,598"
