Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
INnovation Angels,https://www.crunchbase.com/organization/innovation-angels,,,"New Albany, Indiana, United States","INnovation Angels is an investment group based in southern Indiana and the Metro Louisville, Kentucky region.",Angel Group,,,,,,,,,,"148,725"
Shiva Lukka,https://www.crunchbase.com/person/shiva-lukka,2,,"Bronx, New York, United States",Shiva Lukka is the Founder of Fresh Perspectives and Building Data Labs. Educated as an architect from IIT Kharagpur and an engineer from Co...,Individual/Angel,,2,,2,,,,,,"148,726"
Vinay Kumar,https://www.crunchbase.com/person/vinay-kumar-7aa3,,,"San Francisco, California, United States",Vinay Kumar is the Principal at Avenir Growth Capital. He previously worked Senior Associate at Sumeru Equity Partners.,Investment Partner,,,1,,,,,,,"148,727"
Urban Station,https://www.crunchbase.com/organization/urban-station-2,,,"Buenos Aires, Distrito Federal, Argentina",Urban Station is a co-working network that offers office space for mobile workers.,Co-Working Space,,,,,,,,,,"148,728"
Ed Park,https://www.crunchbase.com/person/ed-park,1,,"San Francisco, California, United States",Ed Park has served as athenahealth's Executive Vice President and Chief Operating Officer since July 2010. He served as the Chief Technol...,Individual/Angel,Seed,1,,,,,,,,"148,759"
Magellan Capital,https://www.crunchbase.com/organization/magellan-capital-2cdf,1,,"Qianhai, Shandong, China",Magellan Capital is a private equity fund manager.,Private Equity Firm,,1,,,,,,,,"148,762"
Varun Sheth,https://www.crunchbase.com/person/varun-sheth-5c59,,,"Mumbai, Maharashtra, India",Varun Sheth is a Co-Founder & Director at NOTO. He attended Bombay Scottish.,,,,,,,,,,,"148,729"
Sinolink Worldwide Holdings,https://www.crunchbase.com/organization/sinolink-worldwide-holdings,1,,"Central, Hong Kong Island, Hong Kong",Sinolink Worldwide Holdings is a real estate company.,,,1,,1,,,,,,"148,730"
Nader El-Batrawi,https://www.crunchbase.com/person/nader-el-batrawi,1,,"Cairo, Al Qahirah, Egypt","He has one big dream: To contribute and help in making Egypt the Silicon Valley of the Middle East, and he and his team are working day and ...",Individual/Angel,Seed,1,,,,,,,,"148,732"
Mayank Taneja,https://www.crunchbase.com/person/mayank-taneja,,,"Peoria, Illinois, United States",Mayank Taneja is Director of venture investments at OSF Ventures. He was the former usability studies manager of the company. Prior ODF Heal...,Investment Partner,,,2,,,,,,,"148,733"
Arpit Sharma,https://www.crunchbase.com/person/arpit-sharma-9370,,,"New Delhi, Delhi, India","Born and raised in India, I earned my Master’s in Information Technology. I am passionate about creativity and success. My work revolves aro...",,"Crowdfunding, Initial Coin Offering, Private Equity",,,,,,,,,"148,771"
Julien Michaux,https://www.crunchbase.com/person/julien-michaux-8e12,,,"London, England, United Kingdom",Julien Michaux joined Norgine Ventures from Lazard where as a member of the Healthcare M&A team he advised many European and US clients on m...,,,,,,,,,,,"148,735"
Natalia Oberti Noguera,https://www.crunchbase.com/person/natalia-oberti-noguera,,,"New York, New York, United States",Natalia Oberti Noguera is Founder & CEO at Pipeline Angels in 2011.,Investment Partner,,,5,,,,,,,"148,737"
David Horing,https://www.crunchbase.com/person/david-horing,,,"New York, New York, United States",David Horing is the Managing Director of American Securities. He attended Harvard Business School.,,,,,,,,,,,"148,773"
Colleen DiClaudio,https://www.crunchbase.com/person/colleen-diclaudio,,,"Nyack, New York, United States",Colleen DiClaudio is a President and Founder at 340Basics. He Attended UMDNJ.,,,,,,,,,,,"148,738"
Jan Claudio Munoz,https://www.crunchbase.com/person/jan-claudio-munoz,,,,Jan Claudio Munoz,Investment Partner,,,2,,,,,,,"148,740"
Adnan Merhaba,https://www.crunchbase.com/organization/adnan-merhaba,1,,,Adnan Merhaba,,,1,,,,,,,,"148,739"
Harjot Dhaliwal,https://www.crunchbase.com/person/harjot-dhaliwal,,,"Mumbai, Maharashtra, India",Harjot Dhaliwal is the Principal at Apax Partners. She attended Harvard Business School.,,,,,,,,,,,"148,741"
Inga Bergen,https://www.crunchbase.com/person/inga-bergen,1,,"Berlin, Berlin, Germany",Inga Bergen,Individual/Angel,,1,,,,,,,,"148,743"
Miki Chojnacka,https://www.crunchbase.com/person/miki-chojnacka,,,"London, England, United Kingdom",Miki Chojnacka is the Co-CEO at Hopster TV.,,,,,,,,,,,"148,744"
The Gordon and Donva Crawford Trust,https://www.crunchbase.com/organization/the-gordon-and-donva-crawford-trust,1,1,,The Gordon and Donva Crawford Trust is an investment firm.,,,1,,,,1,,,,"148,745"
Ken Ramberg,https://www.crunchbase.com/person/ken-ramberg,2,,"Aspen, Colorado, United States","Ken Ramberg is the founder of Goodshop, one of the largest online coupon marketplaces with 500,000+ coupons from 30,000+ merchants. Prior to...",Individual/Angel,,2,,,,,,,,"148,746"
Rongchang Chuangtou,https://www.crunchbase.com/organization/rongchang-chuangtou,1,,,Rongchang Chuangtou is an investment firm.,,,1,,,,,,,,"148,747"
Sribatsa Das,https://www.crunchbase.com/person/sribatsa-das,,,"New York, New York, United States",Sribatsa Das is a Founder at Business Compass LLC. He also works at Memorial Sloan Kettering Cancer Center as an Enterprise Data Architect. ...,,,,,,,,,,,"148,748"
Daisuke Yanagisawa,https://www.crunchbase.com/person/daisuke-yanagisawa,1,,"Hong Kong, Hong Kong Island, Hong Kong",Daisuke Yanagisawa - Founder & CEO @ KAYAC,Individual/Angel,,1,,,,,,,,"148,780"
Ismail Ghallou,https://www.crunchbase.com/person/ismail-ghallou,,,"Er Rachidia, Meknes-Tafilalet, Morocco","I’m Ismail Ghallou, also known as Smakosh, I’m a self-taught Full stack developer, Graphic and UI/UX Designer. I'm really interested in Tech...",,,,,,,,,,,"148,749"
Kincang Capital,https://www.crunchbase.com/organization/kincang-capital,2,,"Jingan, Shanghai, China",Kincang Capital is an equity investment and wealth management company.,Private Equity Firm,,2,,1,,,,,,"148,781"
CherryTin,https://www.crunchbase.com/organization/cherrytin,1,,"Chennai, Tamil Nadu, India","CherryTin is a personalized online gifting store with products ranging from jewelry, silverware, gourmet, home decor, and more.",,,1,,,,,,,,"148,784"
The Founder,https://www.crunchbase.com/organization/chuangyejia-com,1,,"Beijing, Beijing, China",The Founder is an investment firm.,,,1,,,,,,,,"148,750"
Carlos Leiria Pinto,https://www.crunchbase.com/person/carlos-leiria-pinto-8c26,,,"Lisbon, Lisboa, Portugal",Carlos Leiria Pinto is a country manager at the International Finance Corporation.,Investment Partner,,,1,,,,,,,"148,751"
Todd Barlow,https://www.crunchbase.com/person/todd-barlow,,,"Sydney, New South Wales, Australia",Chief Executive Officer at Washington H. Soul Pattinson & Company Limited,Investment Partner,,,1,,,,,,,"148,786"
Gynelle Steele,https://www.crunchbase.com/person/gynelle-steele-c76f,,,"Solon, Ohio, United States",Gynelle Steele is a deputy program executive for NASA’s SBIR/STTR program.,Investment Partner,,,4,,,,,,,"148,753"
Alessandro Rinaldi,https://www.crunchbase.com/person/alessandro-rinaldi-ff92,1,,"Dubai, Dubai, United Arab Emirates",Alessandro Rinaldi is a Founder and CEO at help4u.today.,Individual/Angel,,1,,,,,,,,"148,755"
Dennis Nally,https://www.crunchbase.com/person/dennis-nally,1,,"New York, New York, United States",Dennis recently retired as Global Chairman of PwC after a 42 year career with the firm. As head of one of the largest professional services ...,Individual/Angel,,1,,,,,,,,"148,788"
LL&More ApS,https://www.crunchbase.com/organization/ll-more-aps,1,,"Frederiksberg, Hovedstaden, Denmark",Consultancy,,,1,,,,,,,,"148,756"
Sparbo Finans,https://www.crunchbase.com/organization/sparbo-finans,1,,,Sparbo Finans,,,1,,1,,,,,,"148,791"
Gerald Hughes,https://www.crunchbase.com/person/gerald-hughes,2,,"Boston, Massachusetts, United States",Gerald Hughes was an Operating Partner at Castanea Partners. Gerald Hughes served as the Chief Administrative Officer and Executive Vice Pre...,"Investment Partner, Individual/Angel",Seed,1,2,1,2,,,,,"148,758"
Ashish Srivastav,https://www.crunchbase.com/person/ashish-srivastav,,,"Bengaluru, Karnataka, India",Ashish Srivastava is the Co-Founder at Settlin.,,,,,,,,,,,"148,759"
Griha,https://www.crunchbase.com/organization/griha,,,,Griha is a boutique Private Equity Fund Manager specialising in Real Estate Private Equity Investments in India.,Private Equity Firm,,,,,,,,,,"148,760"
Horizon Group,https://www.crunchbase.com/organization/horizon-group,1,1,,Horizon Group is a financial organization. Nothing is publicly known about the organization other than this announcement. If you have more,Venture Capital,,1,,1,,1,,,,"148,798"
John R. Monsky,https://www.crunchbase.com/person/john-r-monsky,,,"New York, New York, United States",John R. Monsky is a Partner and General Counsel of Oak Hill Capital Partners and has been with the firm since 1993. He has senior responsibi...,,,,,,,,,,,"148,761"
Tomas Maraver,https://www.crunchbase.com/person/tomas-maraver,,,"London, England, United Kingdom",Tomas Maraver is the CIO at Nartex Capital. Tomas Maraver (London) joined KKR in 2010 as a member of the Capital Markets Team. He joined Cr...,,,,,,,,,,,"148,678"
Yoichi Aso,https://www.crunchbase.com/person/yoichi-aso,4,,"Japan, Asia",Yoichi Aso is the President and CEO at Alpha Drive.,"Investment Partner, Individual/Angel",,4,2,,,,,,,"148,763"
Ningboda Xiexiangze Touzi Guanli Hehuo Qiye,https://www.crunchbase.com/organization/ningboda-xiexiangze-touzi-guanli-hehuo-qiye,1,,"Ningbo, Zhejiang, China",Ningboda Xiexiangze Touzi Guanli Hehuo Qiye is an investment firm.,,,1,,1,,,,,,"148,764"
Brian Adams,https://www.crunchbase.com/person/brian-adams-6,,,"Sunnyvale, California, United States",Brian Adams - Founder and CEO @ FlixBay Technologies,,,,,,,,,,,"148,766"
Mohammad Ovais,https://www.crunchbase.com/person/mohammad-ovais,,,"Princeton, New Jersey, United States",Mohammad Ovais is the CEO at veraqor.  He attended Rice University.,,,,,,,,,,,"148,767"
The Tilden Group,https://www.crunchbase.com/organization/the-tilden-group,,,"New York, New York, United States","The Tilden Group is a private equity firm focused on acquiring, operating, and growing privately-owned businesses in the United States.",Private Equity Firm,Private Equity,,,,,,,,,"148,768"
Joe Shaker,https://www.crunchbase.com/person/joe-shaker-6deb,,,,Joe Shaker is a Co-founder of Truvideo.,,,,,,,,,,,"148,769"
Eric Lepleux,https://www.crunchbase.com/person/eric-lepleux,,,,Eric Lepleux is the Co-Founder & Managing Partner at Liberset.,Investment Partner,,,1,,,,,,,"148,771"
Chen Jie,https://www.crunchbase.com/person/chen-jie-281b,,,,Chen Jie,Investment Partner,,,3,,,,,,,"148,774"
SAVVi Code,https://www.crunchbase.com/organization/savvi-code,,,"Brisbane, California, United States",SAVVi is a group of professionals that supports Vietnamese entrepreneurs and businesses in the tech startup space.,Startup Competition,Seed,,,,,,,,,"148,775"
Shruti Sarraf,https://www.crunchbase.com/person/shruti-sarraf,,,"Delhi, Delhi, India",Shruti Sarraf is a Co-founder at BlackLight Studio Works Pvt. Ltd. He attended Delhi University.,,,,,,,,,,,"148,777"
Drydock Ventures,https://www.crunchbase.com/organization/drydock-ventures,,,"Randolph, Massachusetts, United States","Drydock Ventures is a boutique private equity and venture capital firm for small manufacturing, distribution, and services businesses.",Venture Capital,,,,,,,,,,"148,778"
Investa Syailendra Nuswatara,https://www.crunchbase.com/organization/investa-syailendra-nuswatara,1,,"Mampangprapatan, Jakarta Raya, Indonesia",Investa Syailendra Nuswatara is an investment firm.,,,1,,,,,,,,"148,779"
Ray Wu,https://www.crunchbase.com/person/ray-wu-4,,,"San Francisco, California, United States",•    Partner and Advisor of Cybernaut Venture Capital Management •    Managing Director of HP Ventures •    Advisor to China Century Fund ...,,,,,,,,,,,"148,780"
Smita Rakesh,https://www.crunchbase.com/person/smita-rakesh,,,"Delhi, India, Asia","Smita Rakesh, Vice President and Partner, Social Alpha.",Investment Partner,,,2,,,,,,,"148,781"
The Stanley & Elaine Ball Foundation,https://www.crunchbase.com/organization/the-stanley-elaine-ball-foundation,1,,"Springfield, Missouri, United States",The Stanley & Elaine Ball Foundation operates as a non-profit organization.,,,1,,1,,,,,,"148,783"
Tracy Trachsler,https://www.crunchbase.com/person/tracy-trachsler-59ec,,,"Zug, Zug, Switzerland",Tracy Trachsler is the Managing Director of CV Labs.,Investment Partner,,,1,,,,,,,"148,785"
Andrea R. Nelson,https://www.crunchbase.com/person/andrea-r-nelson,,,"Minneapolis, Minnesota, United States","Andrea R. Nelson came to Spell Capital in 2007 from PricewaterhouseCoopers LLP where, as a tax director, she was involved with structuring, ...",,,,,,,,,,,"148,786"
Hanson Li,https://www.crunchbase.com/person/hanson-li,2,1,"San Francisco, California, United States",Advisor and Investor with China expertise.  Active investor in food related businesses.,Individual/Angel,Seed,2,,,1,1,,,,"148,787"
Huarun Jiankang,https://www.crunchbase.com/organization/huarun-jiankang,1,,,Huarun Jiankang is an investment management firm.,,,1,,,,,,,,"148,788"
Kenneth Munoz,https://www.crunchbase.com/person/kenneth-munoz,,,"New York, New York, United States","Kenneth Munoz joined SCP Worldwide, as a Owner/Partner, effective July 15, 2005. Since SCPâ€™s start-up in 2002, Mr. Munoz has acted as its ...",,,,,,,,,,,"148,790"
Vine Street Capital,https://www.crunchbase.com/organization/vine-street-capital,1,1,"London, England, United Kingdom",Vine Street Capital is an experienced investor of private capital into UK businesses.,Private Equity Firm,Private Equity,1,,1,,1,,,,"148,792"
Osamu Kaneda,https://www.crunchbase.com/person/osamu-kaneda,1,,"Shanghai, Shanghai, China","Osamu is a founder CEO of Yo-ren ltd. in China, which provides digital marketing solution to wide range of corporations targeting internet s...",Individual/Angel,,1,,,,,,,,"148,793"
Eddy Lee,https://www.crunchbase.com/person/eddy-sm-lee,,,"Singapore, Central Region, Singapore",Eddy has invested in more than 50 US and Asian technological startups. He relocated from Silicon Valley to Southeast Asia to cofound Coffee ...,Investment Partner,,,1,,,,,,,"148,794"
Miroslava Mirka,https://www.crunchbase.com/organization/mirka-usa-inc,,,,Miroslava Mirka is signed model based in NY Model Agency.,,,,,,,,,,,"148,795"
Ross Martinson,https://www.crunchbase.com/person/ross-martinson,,,,"Over the past two decades with Edison Ventures, Ross Martinson has learned from and contributed to outstanding entrepreneurs doing great thi...",,,,,,,,,,,"148,796"
Kylin Capital,https://www.crunchbase.com/organization/kylin-capital,4,,"Shanghai, Shanghai, China",Kylin Capital is an investment firm.,Venture Capital,,4,,,,,,,,"148,798"
Patrick C. Eilers,https://www.crunchbase.com/person/patrick-c-eilers,,,,Pat Eilers is a Managing Director on the MDP Basic Industries team and concentrates on investments in the energy and power sector. Prior to ...,,,,,,,,,,,"148,797"
Alexander Schlaepfer,https://www.crunchbase.com/person/alexander-schlaepfer,,,"Zürich, Zurich, Switzerland","Alexander Schlaepfer joined Swisscom Ventures in 2016 and focuses on investments in IoT, Big Data and Industrial IT.  Before, Alexander was...",Investment Partner,"Early Stage Venture, Venture",,16,,,,,,,"148,799"
Qianhai Hekai Venture Capital,https://www.crunchbase.com/organization/qianhai-hekai-venture-capital,1,,"Shenzhen, Guangdong, China",Qianhai Hekai Venture Capital seeks to invest in the pan-entertainment industry.,Venture Capital,,1,,,,,,,,"148,699"
Shinsuke Sakimoto,https://www.crunchbase.com/person/shinsuke-sakimoto,2,,"Osaka-shi, Osaka, Japan","Born in Osaka in 1982. After graduating from Dai-ichi Senior High School, Shinsuke Sakimoto matriculated to Kansai University while also joi...",Individual/Angel,,2,,,,,,,,"148,708"
Venkat Rama Mohan Reddy,https://www.crunchbase.com/person/venkat-rama-mohan-reddy,5,,"Hyderabad, Andhra Pradesh, India",Venkat Rama Mohan Reddy is the Founder and Executive Chairman of Taste Midco 2 Limited. He previously worked at NASSCOM as a Chairman. Venka...,Individual/Angel,Seed,5,,1,,,,,,"148,714"
