Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Malon Capital,https://www.crunchbase.com/organization/malon-capital,,,"Amstelveen, Noord-Holland, The Netherlands","Malon Capital specializes in value enhancement, strategy, transition, growth, MBI, and family businesses.",,,,,,,,,,,"133,195"
Dan Fetters,https://www.crunchbase.com/person/dan-fetters,1,,"Los Angeles, California, United States",Dan Fetters,"Investment Partner, Individual/Angel",Venture,1,3,,,,,,,"133,130"
OnLine Partners,https://www.crunchbase.com/organization/online-partners,1,,"Kolding, Syddanmark, Denmark",OnLine Partners is an online marketing agency focusing on 360-degree search engine optimization.,,,1,,,,,,,,"133,131"
Chronic Health Capital,https://www.crunchbase.com/organization/chronic-health-capital,,,"Woodside, New York, United States",Chronic Health Capital invests in companies and concepts that have the potential to make healthcare better — focusing on innovative models,Venture Capital,,,,,,,,,,"133,132"
Entrepreneur Engine,https://www.crunchbase.com/organization/entrepreneur-engine,,,"Paris, Ile-de-France, France","Entrepreneur Engine is an online incubator & a boost program that aims to support and promote entrepreneurship, companies and entrepreneurs.",Incubator,,,,,,,,,,"133,133"
THINK,https://www.crunchbase.com/organization/think-e1be,3,3,"Wenzhou, Zhejiang, China",THINK is a private equity fund management institution.,Private Equity Firm,,3,,,,3,,,,"133,134"
SPAR Ventures,https://www.crunchbase.com/organization/spar-ventures,,,,Venture Capital + Advisory,Venture Capital,,,,,,,,,,"133,059"
Niels Stidsen,https://www.crunchbase.com/person/niels-stidsen,,,,"Before founding ASCA Capital in 2021, Niels was working at Deloitte Corporate Finance in Denmark and from 2009-2021 in Dubai. Niels was the ...",Investment Partner,,,1,,,,,,,"133,136"
Jeffrey Webber,https://www.crunchbase.com/person/jeffrey-webber,2,,"San Mateo, California, United States",Jeffrey T. Webber has more than 20 years of experience as a successful early stage investor and has served as a close advisor to scores of e...,"Investment Partner, Individual/Angel",Seed,2,2,,,,,,,"133,062"
AMC Capital,https://www.crunchbase.com/organization/amc-capital,1,1,"Hong Kong, Hong Kong Island, Hong Kong",AMC Capital is a boutique advisory firm servicing private companies and qualified institutional buyers.,Venture Capital,,1,,,,1,,,,"133,137"
John Worton,https://www.crunchbase.com/person/john-worton,,,"Sydney, New South Wales, Australia","A chartered accountant by profession and serial navigator in practice, has been directly involved with vision, strategy and its execution, i...",,,,,,,,,,,"133,138"
Keiretsu Forum Midwest,https://www.crunchbase.com/organization/keiretsu-forum-midwest,1,,"Cincinnati, Ohio, United States",Keiretsu Forum Midwest is a facilitator bringing together investors and early-stage companies offering generally high-risk investments.,Private Equity Firm,,1,,,,,,,,"133,139"
Rede Bahia Projeta,https://www.crunchbase.com/organization/rede-bahia-projeta,1,,"Salvador, Sao Paulo, Brazil","Rede Bahia Projeta is a business area dedicated to investments and collaborations by Rede Bahia, a media and content firm.",,,1,,,,,,,,"133,140"
Macrocapitales,https://www.crunchbase.com/organization/macrocapitales,,,"Miraflores, Lima, Peru",Macrocapitales is a private equity firm specializing in growth capital investments.,Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"133,141"
Giulio Mario Limongelli,https://www.crunchbase.com/person/giulio-mario-limongelli,2,,"Milan, Lombardia, Italy",Giulio Mario Limongelli is a Group Managing Director at DoveVivo. He attended Bocconi University.,Individual/Angel,Seed,2,,,,,,,,"133,142"
Jean Tardy-Joubert,https://www.crunchbase.com/person/jean-tardy-joubert,,,"London, England, United Kingdom",Jean Tardy-Joubert - General Partner @ Highland Europe,Investment Partner,,,3,,,,,,,"133,144"
"Wealth Solutions, EAFI",https://www.crunchbase.com/organization/wealth-solutions-eafi,,,"Madrid, Madrid, Spain","Wealth Solutions provides independent wealth management advisory individuals, families, family offices and institutional investors.",,,,,,,,,,,"133,143"
The Anvil,https://www.crunchbase.com/organization/the-anvil,,,"West Lafayette, Indiana, United States","The largest student-run coworking space in the country, located at 320 North Street West Lafayette, IN.",Co-Working Space,,,,,,,,,,"133,145"
Juyuan Capital,https://www.crunchbase.com/organization/juyuan-investment,3,,"Beijing, Beijing, China",Juyuan Capital is focused on investments in the travel & tourism industries.,Venture Capital,"Early Stage Venture, Late Stage Venture",3,,2,,,,,,"133,146"
David Michel,https://www.crunchbase.com/person/david-michel-2,1,,"Dallas, Texas, United States",David Michel - President & CEO @ Catapult Health,Individual/Angel,Seed,1,,,,,,,,"133,147"
Helen Ciesielski,https://www.crunchbase.com/person/helen-ciesielski,,,"St Louis, Missouri, United States",Helen Ciesielski currently works as the Principal for Lewis & Clark Ventures. Helen previously worked at Ascension Ventures as an Investment...,Investment Partner,,,3,,,,,,,"133,148"
Sam George,https://www.crunchbase.com/person/sam-george,1,,"Kenmore, Washington, United States",Sam George is the Corporate Vice President of Azure IoT at Microsoft.,Individual/Angel,,1,,,,,,,,"133,149"
Matt Aven,https://www.crunchbase.com/person/matt-aven,,,"Northbrook, Illinois, United States",Matt Aven is the Chief Operating Officer at SBB Research Group. Matt Aven attended the University of Michigan.,Investment Partner,,,5,,,,,,,"133,150"
Shawn Bercuson,https://www.crunchbase.com/person/shawn-bercuson,1,,"Chicago, Illinois, United States","Shawn Bercuson is currently the Founder & CEO of Prescreen - an online movie marketing and distribution platform. Previously, Shawn was a...",Individual/Angel,Seed,1,,,,,,,,"133,151"
Paulo Braga,https://www.crunchbase.com/person/paulo-braga-82fd,,,,Paulo Braga is from Grupo Boticário’s shareholders’ VC arm.,Investment Partner,,,1,,,,,,,"133,152"
MARQUIS Capital Management,https://www.crunchbase.com/organization/marquis-capital-management,,,"Newport Beach, California, United States",MARQUIS Capital Management is a real estate investment platform.,,,,,,,,,,,"133,153"
Pablo Ventura,https://www.crunchbase.com/person/pablo-ventura,,,"Madrid, Madrid, Spain",Pablo Ventura Aranguren is the Partner at K Fund. Pablo attended IESE Business School.,Investment Partner,,,1,,,,,,,"133,154"
MyMoneyPanda,https://www.crunchbase.com/organization/mymoneypanda,,,,Unlock your financial potential with My Money Panda,,,,,,,,,,,"133,155"
Falk F. Strascheg,https://www.crunchbase.com/person/falk-f-strascheg,2,,"Munich, Bayern, Germany",Falk F. Strascheg is a Member of Advisory Board of eCAPITAL entrepreneurial Partners AG. He is Founding Partner Extorel GmbH in 1997 and als...,Individual/Angel,,2,,1,,,,,,"133,156"
Tarrango Limited,https://www.crunchbase.com/organization/tarrango-limited,1,1,"Santa Clara, California, United States",Tarrango Limited,,,1,,,,1,,,,"133,157"
Act II Partners LP.,https://www.crunchbase.com/organization/act-ii-partners-lp,,,"New York, New York, United States",Act II Partners LP is a small organization in the investment advisors industry located in New York.,Investment Bank,,,,,,,,,,"133,159"
Douglas Monieson,https://www.crunchbase.com/person/douglas-monieson,2,1,"Greater Chicago Area, United States, North America","Douglas has board responsibilities for two of HPA’s portfolio companies: UICO, a touch-screen manufacturing company, and Group Gift, a crowd...","Investment Partner, Individual/Angel",Seed,1,3,,,1,,,,"133,158"
Jarrett Lusso,https://www.crunchbase.com/person/jarrett-lusso,,,"New York, New York, United States",Jarrett Lusso is the Co-Founder and CTO of Cache Ventures. He previously worked at Blaze Verify as a CTO. Jarrett Lusso attended Farmingdale...,,,,,,,,,,,"133,160"
James McNaught-Davis,https://www.crunchbase.com/person/james-mcnaught-davis,,,"London, England, United Kingdom",James McNaught-Davis,Investment Partner,,,3,,,,,,,"133,161"
Andreas Bremke,https://www.crunchbase.com/person/andreas-bremke,2,,,Andreas Bremke is an investor.,Individual/Angel,,1,,,,,,,,"133,090"
Rene Rodriguez,https://www.crunchbase.com/person/rene-rodriguez-2,,,"Miami, Florida, United States","Rene A. Rodriguez, a Partner at Medina Capital, has more than 10 years of experience as a finance executive with expertise in managing finan...",Investment Partner,,,1,,,,,,,"133,162"
Glenn Cowan,https://www.crunchbase.com/person/glenn-cowan,,,"Toronto, Ontario, Canada",Glenn Cowan is the Founder at One 9 Venture Partners.,Investment Partner,,,4,,,,,,,"133,164"
Mark O'Sullivan,https://www.crunchbase.com/person/mark-o-sullivan,,,"Brooklyn, New York, United States",Mark O'Sullivan is the Managing Director at Dyal Capital Partners. He attended Nyenrode Business University.,,,,,,,,,,,"133,165"
Jared Newman,https://www.crunchbase.com/person/jared-newman-4d02,,,"New City, New York, United States","Jared is an investor on the consumer team at Canaan, partnering with startups who strive to improve how we interact with and through technol...",Investment Partner,,,1,,,,,,,"133,166"
Norma Corio,https://www.crunchbase.com/person/norma-corio,,,"New York, New York, United States","Norma Corio is Senior Managing Director for One Equity Partners. Miller Buckfire, Ms. Corio spent 30 years working at JPMorgan Chase & Co. ...",Investment Partner,,,1,,,,,,,"133,167"
John Hearne,https://www.crunchbase.com/person/john-hearne,2,,"Ireland, Europe","John Hearne, CEO and co-founder of Cúram Software",Individual/Angel,,2,,,,,,,,"133,168"
David Miles,https://www.crunchbase.com/person/david-miles-44c1,,,"Des Moines, Iowa, United States",David Miles is a Founding Partner at ManchesterStory Group. David previously worked at Miles Capital as a Chairman. He attend to the John F....,Investment Partner,,,4,,,,,,,"133,170"
John Morgan,https://www.crunchbase.com/person/john-morgan-4,1,,"Orlando, Florida, United States",John Morgan - Founding Partner @ Penta Mezzanine Fund,Individual/Angel,,1,,1,,,,,,"133,171"
Yamas Ventures GmbH,https://www.crunchbase.com/organization/yamas-ventures-gmbh,1,,"Erkner, Brandenburg, Germany",Yamas Ventures GmbH in a Germany-based investment company.,,,1,,,,,,,,"133,172"
Chen Yukun,https://www.crunchbase.com/person/chen-yukun,2,,"Beijing, China, Asia",Chen Yukun - Founder & CEO @ NewsDog,Individual/Angel,,2,,,,,,,,"133,173"
mygirlco,https://www.crunchbase.com/organization/mygirlco,,,"Dhaka, Dhaka, Bangladesh",First Bangladeshi company only dedicated for women and run by by women.,,,,,,,,,,,"133,174"
Shana Randhava,https://www.crunchbase.com/person/shana-randhava-771a,,,"New York, New York, United States",Shana Randhava is a Senior Vice President of New Incubation Ventures (Global Head of Venture Investments and Incubation) @ Estée Lauder Comp...,Investment Partner,,,1,,,,,,,"133,175"
Innovators Program,https://www.crunchbase.com/organization/innovators-program,,,"Raleigh, North Carolina, United States",The Innovators Program is a 3-month accelerator for early stage founders & corporate intrapreneurs to build high-impact tech startups.,Accelerator,Seed,,,,,,,2019-10-30,,"133,176"
Startup Ottawa,https://www.crunchbase.com/organization/startup-ottawa,,,"Ottawa, Ontario, Canada",Startup Ottawa is a place for budding and seasoned entrepreneurs alike to gather.,Accelerator,,,,,,,,,,"133,177"
Craig Larson,https://www.crunchbase.com/person/craig-larson,,,"New York, New York, United States",Craig Larson (New York) is the Head of Investor Relations for KKR and leads KKR's efforts to engage with public investors and industry analy...,,,,,,,,,,,"133,178"
Thabet Mahayni,https://www.crunchbase.com/person/thabet-mahayni,,,"New York, New York, United States",Thabet Mahayni currently works as the Growth Investor for Greycroft. He previously worked at TCV as the Growth Investor.,Investment Partner,"Late Stage Venture, Private Equity",,1,,,,,,,"133,182"
Greg Goodman,https://www.crunchbase.com/person/greg-goodman,,,"Santa Barbara, California, United States",Greg Goodman - Founder @ ProductPlan,,,,,,,,,,,"133,183"
Aron Meystedt,https://www.crunchbase.com/person/aron-meystedt,1,1,"Irvine, California, United States",Aron Meystedt is the Owner at Napkin.com.,Individual/Angel,Seed,1,,,,1,,,,"133,184"
Alphalab Gear - Hardware Cup,https://www.crunchbase.com/organization/alphalab-gear-hardware-cup,,,"Pittsburgh, Pennsylvania, United States",AlphaLab Gear Hardware Cup offers a pitch competition for early-stage hardware startups.,Accelerator,,,,,,,,2020-01-26,,"133,117"
Linyi Hongying Technology Services,https://www.crunchbase.com/organization/linyi-hongying-technology-services,2,,"Linyi, Shandong, China",Linyi Hongying is a company that provides technology services.,,,1,,1,,,,,,"133,188"
Gabe Johnson,https://www.crunchbase.com/person/gabe-johnson,,,"Boulder, Colorado, United States",Gabe Johnson,,,,,,,,,,,"133,190"
Matt Miller,https://www.crunchbase.com/person/matt-miller-2,,,"Menlo Park, California, United States",Managing Director at Walden Venture Capital .,Investment Partner,,,6,,,,,,,"133,191"
Raquel Bernal,https://www.crunchbase.com/person/raquel-bernal,,,"Valencia, Comunidad Valenciana, Spain",Raquel Bernal - Head of Dealflow and portfolio manager @ Draper B1,Investment Partner,,,3,,,,,,,"133,192"
3circlefunding,https://www.crunchbase.com/organization/3circlefunding,,,"Zürich, Zurich, Switzerland",3circlefunding allows borrowers to set loan interest rates and investors to sell loan parts in its secondary market.,,Crowdfunding,,,,,,,,,"133,193"
Airport Ventures,https://www.crunchbase.com/organization/airport-ventures,2,,,Airport Ventures is an investment company.,Venture Capital,"Early Stage Venture, Late Stage Venture",1,,,,,,,,"133,194"
Devansh R. Majithia,https://www.crunchbase.com/person/devansh-r-majithia,,,"Ahmedabad, Gujarat, India",Devansh Majithia Urmin Family Office,Investment Partner,,,1,,,,,,,"133,195"
Alexandre Jais,https://www.crunchbase.com/person/alexandre-jais,,,"Paris, Ile-de-France, France",Alexandre Jais is the CTO  and Co-founder at Heywear. He obtained a Master's Degree in Mechanical Engineering from Stanford University.,,,,,,,,,,,"133,124"
Avoca Capital,https://www.crunchbase.com/organization/avoca-capital,,,"Dublin, Dublin, Ireland",Avoca Capital is response to investor demand for focused and independent credit managers in Europe.,Venture Capital,Early Stage Venture,,,,,,,,,"133,197"
Pinnacle Investment,https://www.crunchbase.com/organization/pinnacle-investment,2,,"Simsbury, Connecticut, United States","Pinnacle Investment Management, Inc. is a comprehensive investment management and financial planning firm committed to the financial future.",Venture Capital,,2,,,,,,,,"133,199"
