Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Moritz Bolle,https://www.crunchbase.com/person/moritz-bolle,,,"London, England, United Kingdom","Moritz’s career in entrepreneurship started as part of the founding team of Kind Consumer, a London-based medical device company. After lice...",Investment Partner,,,1,,,,,,,"84,501"
Robert Keegan,https://www.crunchbase.com/person/robert-keegan,,,"San Francisco, California, United States","Prior to his retirement, he served as President and Director of The Goodyear Tire & Rubber Company since 2000, and served as its Chief Execu...",,,,,,,,,,,"84,503"
Elink ventures,https://www.crunchbase.com/organization/elink-ventures,1,,"Changning, Shanghai, China","Elink ventures committed to assisting young entrepreneurs with dreams, abilities, and ideals.",,,1,,,,,,,,"84,504"
Sean Dempsey,https://www.crunchbase.com/person/sean-dempsey,,,"Palo Alto, California, United States","Sean is a co-founder of early stage venture firm Merus Capital in Palo Alto, CA.  Before Merus, Sean was a Principal of Corporate Developmen...",Investment Partner,"Early Stage Venture, Seed",,15,,,,,,,"84,505"
Taylor Justice,https://www.crunchbase.com/person/taylor-justice,1,,"New York, New York, United States",Taylor Justice is the Co-Founder and President at Unite Us. He attended Columbia Business School and United States Military Academy at West ...,Individual/Angel,,1,,,,,,,,"84,542"
Milestones Capital,https://www.crunchbase.com/organization/milestones-capital-a-s,1,,"Copenhagen, Hovedstaden, Denmark",Milestones Capital is a Scandinavian asset management company.,Venture Capital,,1,,,,,,,,"84,506"
The Spot,https://www.crunchbase.com/organization/the-spot,1,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",The Spot is an initiative of startup enthusiasts from Slovakia. We have built a space for all creative and innovative people with an,Co-Working Space,,1,,,,,,,,"84,546"
J. Kim Fennell,https://www.crunchbase.com/person/kim-fennell,2,,"San Francisco, California, United States","J. Kim Fennell is a long time executive of multiple, iconic Silicon Valley companies. He is currently an active Board Director and Angel Inv...",Individual/Angel,Seed,2,,,,,,,,"84,507"
Chad Donnelly,https://www.crunchbase.com/person/chad-donnelly,,,"Austin, Texas, United States",Chad Donnelly,,,,,,,,,,,"84,550"
Honglin Electronic,https://www.crunchbase.com/organization/honglin-electronic,1,1,"Weihai, Shandong, China",Honglin Electronic is an electronic manufacturing company that designs and manufactures electronic components.,,,1,,,,1,,,,"84,508"
Barcelona Health Hub,https://www.crunchbase.com/organization/barcelona-health-hub,,,"Barcelona, Catalonia, Spain",Accelerating digital transformation in the health sector,,,,,,,,,,,"84,509"
Andrew Magdy Kamal,https://www.crunchbase.com/person/andrew-magdy-kamal,,,"Detroit, Michigan, United States","Andrew Magdy Kamal is a technologist, inventor, and serial entrepreneur. He is behind projects such as the decentralized-internet SDK, Loner...",,"Crowdfunding, Non Equity Assistance, Seed",,,,,,,,,"84,511"
Swiss Medtech,https://www.crunchbase.com/organization/swiss-medtech,1,,"Bern, Bern, Switzerland","Swiss Medtech is an association of medical technology that focuses on event services, compliance, and training for manufacturing companies.",,,1,,1,,,,,,"84,513"
Jack Shields,https://www.crunchbase.com/person/jack-shields-2,,,"Prides Crossing, Massachusetts, United States",Mr. Shields brings a wealth of experience in the computer industry to BCV. At Digital Equipment Corporation he was among the first 100 emplo...,Investment Partner,,,1,,,,,,,"84,514"
Isometric Ventures,https://www.crunchbase.com/organization/isometric-ventures,1,,"Luxembourg, Luxembourg, Luxembourg",Isometric Ventures is the European Venture Capital fund built by former developers.,Venture Capital,,1,,,,,,,,"84,516"
Matilda Media Group,https://www.crunchbase.com/organization/matilda-media-group,2,1,"New York, New York, United States",Matilda Media Group is an online publishing company.,,,2,,1,,1,,,,"84,517"
Yotrio Group,https://www.crunchbase.com/organization/yotrio-group,1,,"Chino, California, United States",Yotrio is a manufacturer of outdoor living products.,,,1,,1,,,,,,"84,518"
Page Heller,https://www.crunchbase.com/person/page-heller,,,"College Station, Texas, United States","R. Page Heller is the CEO of Endpoint Security Inc, a cybersecurity startup. Heller is a Professional Engineer, licensed in the State of Te...",,,,,,,,,,,"84,568"
C2Partners,https://www.crunchbase.com/organization/c2partners-7af7,,,"Milan, Lombardia, Italy","C2Partners is a management consulting firm that provides performance management, risk management, and financial services.",,,,,,,,,,,"84,521"
Munro Capital,https://www.crunchbase.com/organization/munro-capital,,,"Spring Lake, New Jersey, United States",Munro Capital is a company that offers business strategy support and capital funding services.,Venture Capital,,,,,,,,,,"84,522"
Laura Sachar,https://www.crunchbase.com/person/laura-sachar,,,"New York, New York, United States","Laura Sachar is a Founder and Managing Partner of StarVest Partners, a New York City based venture capital firm founded in 1998. StarVest in...",Investment Partner,,,22,,,,,,,"84,523"
Marko Lehtimaki,https://www.crunchbase.com/person/marko-lehtimki,,,"Helsinki, Southern Finland, Finland","Marko Lehtimaki is the CEO and Co-Founder of AppGyver, the provider of a rapid mobile app development platform. Lehtimaki dropped out of Uni...",,,,,,,,,,,"84,573"
Tornado Capital,https://www.crunchbase.com/organization/tornado-capital,1,,"Amsterdam, Noord-Holland, The Netherlands",Tornado Capital is a venture capital investment firm.,,,1,,1,,,,,,"84,524"
Knack Business Angels,https://www.crunchbase.com/organization/knack-business-angels,1,,"Madrid, Madrid, Spain",Knack Business Angels is an Advanced Entrepreneurship Institute funding platform that links entrepreneurs and startups.,Entrepreneurship Program,,1,,,,,,,,"84,525"
Eaton Gate Capital Partners,https://www.crunchbase.com/organization/eaton-gate-limited,3,2,"St. Peter Port, NA - Guernsey, Guernsey",Eaton Gate Capital Partners is a investment firm providing solutions to other business.,Venture Capital,,3,,,,2,,,,"84,526"
Gleb Davidyuk,https://www.crunchbase.com/person/gleb-davidyuk,,,"Cyprus, Europe",Gleb is a Co-founder and a Managing Partner at iTech Capital. He has 25+ years of private equity experience in both Western and Russian priv...,Investment Partner,"Late Stage Venture, Private Equity",,16,,,,,,,"84,579"
Turos Capital,https://www.crunchbase.com/organization/turos-capital,1,,"Zürich, Zurich, Switzerland","Turos Capital is a financial management firm that renders fund raising, venture capital and advisory services for healthcare companies.",Venture Capital,,1,,,,,,,,"84,527"
Kaylee Lieffers Astle,https://www.crunchbase.com/person/kaylee-astle,,,"Vancouver, British Columbia, Canada","A start-up junkie, company-builder, ex-management consultant, and Founder & CEO of Blanka.",,,,,,,,,,,"84,582"
Midnight Sun Home Care,https://www.crunchbase.com/organization/midnight-sun-home-care-inc,,,"Anchorage, Alaska, United States",Midnight Sun Home Care aims to enrich quality of life for its clients and provide peace of mind to their loved ones.,,,,,,,,,,,"84,528"
Ryan Atallah,https://www.crunchbase.com/person/ryan-atallah,,,"Palo Alto, California, United States","Ryan Atallah is an entrepreneur, technologist and product designer passionate about designing from first principles to create simple solutio...",,,,,,,,,,,"84,529"
Buchi Reddy Busi Reddy,https://www.crunchbase.com/person/buchi-reddy-busi-reddy,,,"Pleasanton, California, United States",Buchi Reddy Busi Reddy is the CEO and Co-Founder at Levo.ai. He previously worked as the Director of Engineering at AppDynamics.,,,,,,,,,,,"84,530"
BLX,https://www.crunchbase.com/organization/blx-bf5f,1,,"Hiawatha, Iowa, United States",BLX offers a broad spectrum of expedited services to customers.,Corporate Venture Capital,Early Stage Venture,1,,,,,,,,"84,533"
Yan Liberman,https://www.crunchbase.com/person/yan-liberman,1,,"New York, New York, United States","Yan Liberman, Co-Founder at Delphi Digital.","Investment Partner, Individual/Angel",,1,1,,,,,,,"84,591"
Bi3 Solutions,https://www.crunchbase.com/organization/bi3-solutions,2,,"San Mateo, California, United States",Bi3 Solutions provides Decision Intelligence applications as-a service from the cloud. Decision Intelligence applications empower an,,,1,,,,,,,,"84,590"
Bernard Majoie,https://www.crunchbase.com/person/bernard-majoie,6,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Bernard Majoie - President @ Fournier-Majoie,Individual/Angel,Seed,3,,2,,,,,,"84,534"
Nina Rong,https://www.crunchbase.com/person/nina-rong,,,"Beijing, China, Asia",Nina Rong is the Head of Ecosystem Development at Arbitrum Foundation.,Investment Partner,,,1,,,,,,,"84,595"
Lucrative Ventures,https://www.crunchbase.com/organization/lucrative-ventures,1,,"Riyadh, Ar Riyad, Saudi Arabia",Lucrative Ventures operates as an Investment Firm.,,,1,,,,,,,,"84,598"
Romantex LTD,https://www.crunchbase.com/organization/romantex-ltd,1,,"Tel Aviv, Tel Aviv, Israel","Marketing, Producing and Designing home textile",,,1,,,,,,,,"84,535"
Tubiseo,https://www.crunchbase.com/organization/tubiseo-company,,,"Taksim, Istanbul, Turkey",Profesyonel google seo hizmetleri,,,,,,,,,,,"84,536"
OVest,https://www.crunchbase.com/organization/ovest,,,"Ibadan, Oyo, Nigeria","OVest exist to help individuals, organisation and communities achieve security, build wealth and realize their dreams.",Micro VC,,,,,,,,,,"84,537"
C & G Capital Partners,https://www.crunchbase.com/organization/c-g-capital-partners,1,1,"Tuscaloosa, Alabama, United States","C&G Capital Partners is a privately owned, diversified investment company headquartered in Tuscaloosa, Alabama. Our mission is to build.","Micro VC, Venture Capital",,1,,,,1,,,,"84,538"
Stan Kreydin,https://www.crunchbase.com/person/stan-kreydin,,,"Carmel, Indiana, United States","Stan Kreydin is currently an advisor, builder and force multiplier for mid-size and enterprise companies looking for precision advising, con...",,,,,,,,,,,"84,539"
David Szekely,https://www.crunchbase.com/person/david-szekely,3,,"London, England, United Kingdom",Lawyer-turned-Entrepreneur-turned-Investor/Advisor,Individual/Angel,"Early Stage Venture, Late Stage Venture, Secondary Market, Seed, Venture",3,,,,,,,,"84,540"
John Osher,https://www.crunchbase.com/person/john-osher,2,1,"New York, New York, United States",John Osher is the Chairman of the Board and Founder of Capture Media.,Individual/Angel,Seed,2,,,,1,,,,"84,542"
Sean O'Brien,https://www.crunchbase.com/person/sean-o-brien-2f68,,,"Atlanta, Georgia, United States",Sean O'Brien serves as a Managing Partner at Overline VC.,Investment Partner,,,10,,,,,,,"84,544"
Dollhouse ATX LLC,https://www.crunchbase.com/organization/dollhouse-atx-llc,1,,,Real Estate Investment Company,,,1,,,,,,,,"84,545"
Harry Pokrandt,https://www.crunchbase.com/person/harry-pokrandt,,,"Vancouver, British Columbia, Canada",Harry has extensive contacts and experience in Canada's capital markets. He served as Managing Director of Macquarie Capital Markets Canada ...,,,,,,,,,,,"84,546"
Erick Watson,https://www.crunchbase.com/person/erick-watson,,,"Greater Seattle Area, Washington, United States","Erick Watson serves as the CEO of Randamu, a company that specializes in developing leading-edge cryptographic solutions. With over 15 years...",,"Convertible Note, Crowdfunding, Early Stage Venture, Initial Coin Offering, Non Equity Assistance, Private Equity, Secondary Market, Seed",,,,,,,,,"84,547"
Australian Gulf Capital,https://www.crunchbase.com/organization/australian-gulf-capital,2,,"Dickson, Tennessee, United States",Australian Gulf Capital is a prominent global investment management company specializing in alternative investments.,Venture Capital,Venture,2,,1,,,,,,"84,548"
Theofilos Vasileiadis,https://www.crunchbase.com/person/theofilos-vasileiadis,2,,"London, England, United Kingdom",Theofilos Vasileiadis is the current Founder of Kariera.gr. He previously worked at CareerBuilder as a President. Theofilos Vasileiadis atte...,Individual/Angel,Seed,1,,,,,,,,"84,549"
Ieva Zubavičiūtė,https://www.crunchbase.com/person/ieva-zubavičiūtė,4,,"London, England, United Kingdom",Ieva Zubavičiūtė,Individual/Angel,Seed,3,,1,,,,,,"84,550"
Reza Abbaszadeh,https://www.crunchbase.com/person/reza-abbaszadeh,,,"Los Angeles, California, United States","Reza Abbaszadeh is a successful Iranian-German entrepreneur, self-made millionaire, business owner, best-selling author and philanthropist w...",,Venture,,,,,,,,,"84,551"
Grant Finlayson,https://www.crunchbase.com/person/grant-finlayson,,,"Boston, Massachusetts, United States","Grant E. Finlayson is a Founding Partner of PTP, and a General Partner in PTP Fund I. Mr. Finlayson has spent over 25 years (19 in the PE & ...",,,,,,,,,,,"84,552"
China Innovation Investment,https://www.crunchbase.com/organization/china-innovation-investment-beijing,2,,"Sheung Wan, Hong Kong Island, Hong Kong",China Innovation Investment is an investment holding company.,Venture Capital,,2,,2,,,,,,"84,553"
Han Capital Management,https://www.crunchbase.com/organization/han-capital-management,,,"San Francisco, California, United States","HAN Capital is a private equity firm investing in real estate ,focussed in health care, self storage and other value add opportunities.",Private Equity Firm,,,,,,,,,,"84,554"
Hansa Group,https://www.crunchbase.com/organization/hansa-group,1,,"Tallinn, Harjumaa, Estonia",Hansa Group is a capital-based group of companies operating in the Baltic States.,Venture Capital,,1,,1,,,,,,"84,551"
Versailles Investments,https://www.crunchbase.com/organization/versailles-investments,,,"Boston, Massachusetts, United States",Versailles Investments is an investment banking firm that provides corporate finance services for private and public companies.,Investment Bank,,,,,,,,,,"84,558"
Sunshine Investment Group,https://www.crunchbase.com/organization/sunshine-investment-group,2,,,Sunshine Investment Group is an investment firm.,,,2,,1,,,,,,"84,557"
Yorkshire Cancer Research,https://www.crunchbase.com/organization/yorkshire-cancer-research,4,,"Harrogate, North Yorkshire, United Kingdom","Yorkshire Cancer Research is a Yorkshire’s cancer charity, helps the people of Yorkshire avoid, survive and cope with cancer.",Fund Of Funds,,2,,1,,,,,,"84,559"
Rami El-Ashi,https://www.crunchbase.com/person/rami-el-ashi,1,,"Khobar, Ash Sharqiyah, Saudi Arabia","Rami El-Ashi is a family focused entrepreneur, IKTVA consultant, versatile businessman and author who has a passion for life and innovative ...",Individual/Angel,,1,,1,,,,,,"84,561"
Pariter Partners,https://www.crunchbase.com/organization/pariter-partners,6,1,"Milano, Lombardia, Italy","Pariter Partners is a largest Syndicate in Italy, investing in early stage deep-tech teams and advanced service solution startups.",Venture Capital,,6,,2,,1,,,,"84,563"
Kevin Ober,https://www.crunchbase.com/person/kevin-ober,,,"Seattle, Washington, United States",Kevin Ober is a Managing Partner at Divergent Venture Partners. He was a Board Observer at iOFFICE + SpaceIQ. He attended Santa Clara Univer...,Investment Partner,,,16,,,,,,,"84,564"
XYZ Records,https://www.crunchbase.com/organization/xyz-records,,,"West Hollywood, California, United States",Incubating the music industry's upcoming Billboard Top 100 List,Incubator,,,,,,,,,,"84,567"
Enzo Cavalie,https://www.crunchbase.com/person/enzo-cavalie,2,,"Mexico City, Distrito Federal, Mexico","Enzo Cavalie is the Investment Associate at Reach Capital and the Founder and Editor of Startupeable.com. Prior to that, Enzo was an Investm...",Individual/Angel,,2,,,,,,,,"84,568"
Marcelo Peano,https://www.crunchbase.com/person/marcelo-peano,1,,"Los Angeles, California, United States","Founding partner of Volt Partners, Marcelo was a partner, member of the Executive Committee and Board of GP Investments, the largest Private...",Individual/Angel,,1,,,,,,,,"84,569"
Guangzhou Daily Media,https://www.crunchbase.com/organization/guangzhou,3,,"Guangzhou, Guangdong, China",Guangzhou Daily Media is a commercial and newspaper printing company.,,,3,,3,,,,,,"84,571"
Mara Foundation,https://www.crunchbase.com/organization/mara-foundation,,,"Dar Es Salaam, Dar es Salaam, Tanzania","Mara Foundation provides mentorship, incubation center workspace, networking opportunities, and more for emerging entrepreneurs in Africa.",Incubator,,,,,,,,,,"84,575"
Echeverria Izquierdo,https://www.crunchbase.com/organization/echeverria-izquierdo,1,,"Santiago, Region Metropolitana, Chile","Echeverria Izquierdo engages in construction, real estate development, industrial assembly, and deep foundations.",,,1,,,,,,,,"84,576"
TWG Sports Media & Entertainment,https://www.crunchbase.com/organization/twg-sports-media-entertainment,1,1,"Washington, District of Columbia, United States",TWG Sports Media & Entertainment manages branding of athletes and entertainment personalities.,,,1,,,,1,,,,"84,578"
Southeast Interactive Technology Funds,https://www.crunchbase.com/organization/southeast-interactive-technology-funds,25,6,"Morrisville, North Carolina, United States","SEInteractive was established in 1995 in Research Triangle Park, North Carolina. The Fund is a venture stage investor and focuses",Venture Capital,,14,,6,1,6,,,,"84,580"
Core Equity Holdings,https://www.crunchbase.com/organization/core-equity-holdings,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Core Equity Holdings Private Equity, Perfected is to be the best partner possible for entrepreneurs.",Private Equity Firm,,,,,,,,,,"84,581"
Russell Stein,https://www.crunchbase.com/person/russell-stein,,,"Seattle, Washington, United States",Russell Stein is the Chief Financial Officer at Cybereason. He attended Johns Hopkins University.,,,,,,,,,,,"84,583"
Jonas Reynisson,https://www.crunchbase.com/person/jonas-reynisson,,,"Newcastle upon Tyne, United Kingdom, Europe","Jonas Reynisson  joined eMerchantpay as Founder, CEO and Chairman. He attended The University of Edinburgh.",Investment Partner,,,1,,,,,,,"84,584"
Steve Buffone,https://www.crunchbase.com/person/steve-buffone,3,1,"New York, New York, United States","Steve Buffone - Partner @ Gibson, Dunn & Crutcher LLP",Individual/Angel,Seed,1,,,3,1,,,,"84,585"
Ivan Reif,https://www.crunchbase.com/person/ivan-reif,,,"Dubai, Dubai, United Arab Emirates",Chief Technology Officer at TrustSwap .,,,,,,,,,,,"84,586"
Renu Bhatia,https://www.crunchbase.com/person/renu-bhatia,,,"Hong Kong, Hong Kong Island, Hong Kong","Renu Bhatia VP of Hong Kong Blockchain Association, Investor, 5x founder, 3x board member, ex HSBC, Goldman Sachs, MBA, Yale School of Manag...",,,,,,,,,,,"84,587"
Timo Tirkkonen,https://www.crunchbase.com/person/timo-tirkkonen,,,"Helsinki, Southern Finland, Finland",Timo focuses on the investment strategy and portfolio value creation. Timo’s is actively involved in crafting the product and partnership st...,Investment Partner,,,25,,,,,,,"84,588"
Niclas Braun,https://www.crunchbase.com/person/niclas-braun,,,"Frankfurt, Hessen, Germany",Niclas Braun is a Founder & Investor at RDI70 Ventures. attended Brand Academy – University of Applied Sciences.,,"Early Stage Venture, Seed",,,,,,,,,"84,589"
Nesta.Co,https://www.crunchbase.com/organization/nesta-co,2,1,"Ottawa, Ontario, Canada",Nesta.Co is a private equity firm that builds partnerships and brands within the cannabis space.,Private Equity Firm,Private Equity,2,,,,1,,,,"84,590"
Rishabh Karwa,https://www.crunchbase.com/person/rishabh-karwa,2,,"Gurgaon, Haryana, India",Rishabh Karwa - Managing Director & Co-Founder @ GoMechanic,Individual/Angel,,2,,,,,,,,"84,591"
Jonathan Root,https://www.crunchbase.com/person/jonathan-root,,,"Menlo Park, California, United States",Jonathan Root is a General Partner at U.S. Venture Partners.,Investment Partner,,,16,,,,,,,"84,593"
Micky Watkins,https://www.crunchbase.com/person/michael-facher,1,,"Amsterdam, Noord-Holland, The Netherlands",Micky Watkins is the Founder and CEO at World Mobile Group.,Individual/Angel,Seed,1,,,,,,,,"84,594"
SilverCap Partners,https://www.crunchbase.com/organization/silvercap-partners,,,"Charlotte, North Carolina, United States","SilverCap Partners is a real estate private equity firm that focuses on industrial, residential, and office investments.",Private Equity Firm,,,,,,,,,,"84,596"
Sabelt,https://www.crunchbase.com/organization/sabelt,,,"Moncalieri, Piemonte, Italy","Sabelt is a manufacturing company that specializes in the research and production of car seats for luxury cars, and aerospace seat-belts.",,,,,,,,,,,"84,597"
Salvador Garcia,https://www.crunchbase.com/person/salvador-garcia,1,,"London, England, United Kingdom",Salvador has led the creation and growth of Ebury. His passion and expertise in Financial Services has enabled Ebury to become one of Europe...,Individual/Angel,,1,,,,,,,,"84,598"
