Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
ProfitZoro,https://www.crunchbase.com/organization/profitzoro,,,"Zürich, Zurich, Switzerland",ProfitZoro Revolution,"Entrepreneurship Program, Family Investment Office, Fund Of Funds, Hedge Fund, Investment Bank, Private Equity Firm, University Program",Private Equity,,,,,,Online,,29,"43,082"
Tahir Warraich,https://www.crunchbase.com/person/tahir-warraich,1,,"Warrenville, Illinois, United States",Tahir is an accomplished entrepreneur who tackles intricate industry challenges through inventive solutions. With a strong background in res...,Individual/Angel,Seed,1,,,,,,,,"43,083"
L E Lundbergföretagen,https://www.crunchbase.com/organization/l-e-lundbergföretagen,,,"Stockholm, Stockholms Lan, Sweden",L E Lundbergföretagen is a investment company providing free interest bearing investments.,Venture Capital,,,,,,,,,,"43,134"
Maria Kochmola,https://www.crunchbase.com/person/maria-kochmola,,,,Maria Kochmola - Managing Partner @ The Games Fund,Investment Partner,,,5,,,,,,,"43,137"
Martin Kissinger,https://www.crunchbase.com/person/martin-kissinger,2,,"London, England, United Kingdom","Martin is the founder and CEO of Lendable (www.lendable.co.uk). Lendable provides personal loans to a broad range of UK consumers, by instan...",Individual/Angel,,2,,,,,,,,"43,084"
Moonchain Capital,https://www.crunchbase.com/organization/moonchain-capital,1,,"Geneva, Geneve, Switzerland",Moonchain Capital is a Geneva-based investment firm focused exclusively on blockchain related technologies and crypto assets.,,,1,,,,,,,,"43,085"
Redbrook,https://www.crunchbase.com/organization/redbrook-pte-ltd,1,,"Singapore, Central Region, Singapore",Redbrook is a well-established family office and operates as a private venture capital company.,,,1,,,,,,,,"43,087"
Dream Project Incubators,https://www.crunchbase.com/organization/dream-project-incubators,3,,"Singapore, Central Region, Singapore",Dream Project Incubators is to develop renewable energy projects that contribute to the improvement of energy self-sufficiency.,Incubator,,2,,,,,,,,"43,089"
Anker Capital,https://www.crunchbase.com/organization/anker-capital-e138,2,,"Zug, Zug, Switzerland","Anker Capita is a dynamic, ambitious firm that offers services in the area of corporate finance.",Venture Capital,,2,,,,,,,,"43,088"
Abstract Labs LLC,https://www.crunchbase.com/organization/abstract-labs-llc,3,,,Abstract Labs is an investment entity that provides investment in start-ups and late-stage companies.,,,3,,,,,,,,"43,143"
Maxwell Capital,https://www.crunchbase.com/organization/maxwell-capital,,,"Sydney, New South Wales, Australia",Maxwell Capital is an Australian angel fund that invests in technology critical for national security,Angel Group,,,,,,,,,,"43,093"
Rahul Kishore,https://www.crunchbase.com/person/rahul-kishore,1,,"San Francisco Bay Area, California, United States","Rahul Kishore is a Senior Managing Director at Coatue Management, which he joined in 2015. He leads the firm's investing efforts in fintech ...","Investment Partner, Individual/Angel",Late Stage Venture,1,8,,,,,,,"43,145"
Scott Cunningham,https://www.crunchbase.com/person/scott-cunningham-0630,11,3,"Lehi, Utah, United States","Scott Cunningham - Member, Board of Directors @ DisputeSuite",Individual/Angel,"Early Stage Venture, Seed",11,,2,1,3,,,,"43,094"
Profluent Trading,https://www.crunchbase.com/organization/profluent-trading,1,,"San Juan, NA - Puerto Rico, Puerto Rico",Profluent Trading is a proprietary trading firm that participates in electronic market making.​,Venture Capital,,1,,,,,,,,"43,096"
Flat Creek Capital,https://www.crunchbase.com/organization/flat-creek-capital,1,,"Dallas, Texas, United States","Flat Creek Capital is a private equity fund focused on opportunistic, growth capital investments.",Private Equity Firm,,1,,,,,,,,"43,097"
Senvest Capital,https://www.crunchbase.com/organization/senvest-capital,7,3,"Montreal, Quebec, Canada",Senvest has interests in investment management and direct investing in public securities and private investments.,Hedge Fund,,4,,,,3,,,,"43,100"
Punakaiki Fund,https://www.crunchbase.com/organization/punakaiki-fund,12,1,"Auckland, Auckland, New Zealand","Punakaiki Fund is VC investor that invests into high-growth, revenue-generating New Zealand technology companies.",Micro VC,"Early Stage Venture, Seed",9,,6,,1,,,,"43,101"
Obviam,https://www.crunchbase.com/organization/obviam,,,"Bern, Bern, Switzerland",Obviam is an independent investment advisor.,Venture Capital,,,,,,,,,,"43,150"
Mercatus Capital,https://www.crunchbase.com/organization/mercatus-capital,2,,"Singapore, Central Region, Singapore","Since 2006, Mercatus Capital has been actively investing and venture building high growth tech companies in Singapore.",Venture Capital,Early Stage Venture,2,,1,,,,,,"43,102"
Greenwood Way Capital,https://www.crunchbase.com/organization/greenwood-way-capital,6,,"London, England, United Kingdom","Greenwood Way Capital offers their members, both funds and individuals, the opportunity to co-invest in early stage companies.",Venture Capital,Early Stage Venture,5,,4,,,,,,"43,103"
RREAF Holdings,https://www.crunchbase.com/organization/rreaf-holdings,,,"Dallas, Texas, United States",RREAF Holdings is a privately-held commercial real estate firm that engages in the financing of complex real estate projects.,Private Equity Firm,,,,,,,,,,"43,151"
Patrick O'Shaughnessy,https://www.crunchbase.com/person/patrick-oshaughnessy,4,,"Stamford, Connecticut, United States",Patrick O'Shaughnessy is the Chief Executive Officer at O'Shaughnessy Asset Management.,"Investment Partner, Individual/Angel",,4,6,1,2,,,,,"43,154"
Tuscan Management,https://www.crunchbase.com/organization/tuscan-management,2,,,"Tuscan Management focuses on groups in the industrial, energy, materials, and healthcare industries that use hardware-enabled technology.",Family Investment Office,,2,,1,1,,,,,"43,104"
Fares Ghandour,https://www.crunchbase.com/person/fares-ghandour,,,"Dubai, United Arab Emirates, Asia","Fares Ghandour, Partner, Early-Stage Investment Principal- is currently focused on execut- ing the Fund’s seed stage strategy. He worked pre...",Investment Partner,,,6,,,,,,,"43,106"
Faisal Aftab,https://www.crunchbase.com/person/faisal-aftab,,,"Islamabad, Islamabad, Pakistan","Faisal Aftab is a Pakistani-American who is a highly influential and respected figure in Pakistan's thriving tech industry, boasting an impr...",Investment Partner,"Convertible Note, Early Stage Venture, Seed, Venture",,21,,,,,,,"43,107"
Sayali Kale,https://www.crunchbase.com/person/sayali-kale,,,"Andhra Pradesh, India, Asia",Sayali Kale is the Co-Founder and Chief Operating Officer at Cracku.,,,,,,,,,,,"43,109"
Manu Midha,https://www.crunchbase.com/person/manu-midha,5,,"Dubai, Dubai, United Arab Emirates",Manu invests in early stage companies through Whitehill Ventures. As part of this executive role he heads Middle East Region for OYO Hotels....,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",5,1,1,,,,,,"43,112"
Capital X Fund,https://www.crunchbase.com/organization/capital-x-fund,4,,,Capital X Fund invests in the digital economy.,Venture Capital,,4,,,,,,,,"43,114"
Dreamit Urbantech,https://www.crunchbase.com/organization/dreamit-urbantech,16,,"New York, New York, United States","Venture fund focused on real estate tech, proptech & construction tech startups.",Venture Capital,"Early Stage Venture, Seed, Venture",16,,,2,,,,,"43,115"
Contents Technologies,https://www.crunchbase.com/organization/contents-technologies,4,,"Seoul, Seoul-t'ukpyolsi, South Korea",Asia's largest music IP investment firm,Venture Capital,,4,,,,,,,,"43,164"
Evan Goldberg,https://www.crunchbase.com/person/evan-goldberg,4,,,"Goldberg spent eight years at Oracle Corporation, where he served as a vice president. He was involved in a variety of projects, all focused...",Individual/Angel,Seed,2,,,,,,,,"43,118"
William Buck,https://www.crunchbase.com/organization/william-buck,,,"Sydney, New South Wales, Australia",William Buck is a leading network of Chartered Accountants and Advisors.,,,,,,,,,,,"43,166"
Calmedica,https://www.crunchbase.com/organization/calmedica,1,1,"Paris, Ile-de-France, France",Calmedica offers interactive electronic tools to support and medical monitoring based on new communication technologies.,,,1,,,1,1,,,,"43,120"
Sagawa Express,https://www.crunchbase.com/organization/sagawa-express,2,,"Kyoto, Kyoto, Japan",Sagawa Express is a transportation company provides logistics services.,,,2,,1,,,,,,"43,121"
Sango Capital,https://www.crunchbase.com/organization/sango-capital,4,,"Johannesburg, NA - South Africa, South Africa",Sango Capital Management is an south Africa based investment management firm focused on building top tier investment vehicles that deliver,Private Equity Firm,,3,,,,,,,,"43,123"
MPOWER Ventures,https://www.crunchbase.com/organization/mpower-ventures,,,"Austin, Texas, United States",MPOWER Ventures is a socially-committed venture capital fund dedicated to investing in and building companies.,Venture Capital,Venture,,,,,,,,,"43,124"
Amy Burroughs,https://www.crunchbase.com/person/amy-burroughs,,,"San Francisco, California, United States","Amy Burroughs is the Chief Executive Officer of Terns Pharmaceuticals. She previously worked at Cleave Therapeutics as a President, CEO, and...",,,,,,,,,,,"43,169"
Aloke Bajpai,https://www.crunchbase.com/person/aloke-bajpai,6,1,"Gurgaon, Haryana, India",Aloke Bajpai is ixigo.com’s Co-Founder and CEO. Aloke graduated from IIT Kanpur in 2001 and started his career at Amadeus in Europe where he...,Individual/Angel,Seed,5,,,,1,,,,"43,125"
HubBOG,https://www.crunchbase.com/organization/hubbog,1,,"Bogotá, Distrito Especial, Colombia","HubBOG is a campus for Startups which include, Investment, Mentors, Academy, Networking, Coworking  for Latin America.",Accelerator,,1,,1,,,,,,"43,127"
CW Ventures,https://www.crunchbase.com/organization/cw-ventures,8,4,"New York, New York, United States","CW Group, a leading manager of medical venture capital funds focused on seed and early stage healthcare investing.",Venture Capital,Early Stage Venture,5,,,,4,,,,"43,128"
82VS,https://www.crunchbase.com/organization/82vs,1,,"Boston, Massachusetts, United States",82VS is an affiliated venture studio of Alloy Therapeutics.,Corporate Venture Capital,Early Stage Venture,1,,1,,,,,,"43,129"
Ben Johnson,https://www.crunchbase.com/person/ben-johnson-1,,,"Exeter, Devon, United Kingdom",Ben Johnson is the Editor at Historic UK. Attended Aberystwyth University.,,,,,,,,,,,"43,130"
450 Ventures,https://www.crunchbase.com/organization/450-ventures,3,,"Birmingham, Alabama, United States",Strategic investment arm of BCBS of Alabama,Corporate Venture Capital,,3,,,2,,,,,"43,173"
Crescite Ventures,https://www.crunchbase.com/organization/crescite-ventures,,,"New York, New York, United States",Crescite Ventures backs early stage companies based in the USA & Sweden.,"Family Investment Office, Venture Capital",Early Stage Venture,,,,,,,,,"43,131"
Gerhard Eschelbeck,https://www.crunchbase.com/person/gerhard-eschelbeck,13,1,"San Francisco, California, United States",Gerhard Eschelbeck,Individual/Angel,,11,,1,,1,,,,"43,132"
Matthew Davie,https://www.crunchbase.com/person/matthew-davie,,,"San Francisco Bay Area, California, United States",Matthew Davie is a Board Member of the Diem Association. He earned his B.S. from the University of California at Davis and his M.S. and Ph.D...,,,,,,,,,,,"43,133"
Megazone,https://www.crunchbase.com/organization/megazone-2,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","Optimized for digital media, customer communications and interactions provide.",,,2,,,,,,,,"43,181"
PreSeed Accelerator,https://www.crunchbase.com/organization/preseed-accelerator,3,,"Mumbai, Maharashtra, India",PreSeed Accelerator is a accelerator program focuses on marketplace assistance.,Accelerator,Seed,3,,3,,,,,13,"43,134"
Marco Rodzynek,https://www.crunchbase.com/person/marco-rodzynek,2,,"Lucerne, Luzern, Switzerland","Marco Rodzynek is the Founder and Managing Director of NOAH Advisors, a Pan-European internet-focused corporate finance boutique since April...",Individual/Angel,Seed,2,,,,,,,,"43,135"
Jake Lodwick,https://www.crunchbase.com/person/jakob-lodwick,7,2,"Brooklyn, New York, United States",Jake Lodwick has been involved with a number of internet startups. He is best known for founding Vimeo. Lodwick's first internet success ...,Individual/Angel,Seed,5,,,,2,,,,"43,185"
Thilo Konzok,https://www.crunchbase.com/person/thilo-konzok,3,,"Berlin, Berlin, Germany",Thilo Konzok is a Scout at Sequoia,Individual/Angel,,3,,,,,,,,"43,186"
Axilium Holding,https://www.crunchbase.com/organization/axilium-holding,3,,"Gothenburg, Vastra Gotaland, Sweden",Axilium Holding is an investment company that focuses on early stage technology and life science start-ups.,Venture Capital,,2,,,,,,,,"43,136"
Dart Xia Yan Venture Capital,https://www.crunchbase.com/organization/dart-xia-yan-venture-capital,1,,"Hangzhou, Zhejiang, China",Dart Xia Yan Venture Capital is an investment firm.,Private Equity Firm,,1,,,,,,,,"43,137"
SKY Leasing,https://www.crunchbase.com/organization/sky-leasing,,,"San Francisco, California, United States",SKY Leasing offers an extensive range of aircraft leasing and asset management services.,,,,,,,,,,,"43,139"
Montse Suarez,https://www.crunchbase.com/person/montse-suarez,1,,"London, England, United Kingdom","Montse is Founding Partner at Vaultier7.    Vaultier7 (also known as V7) is a London-based, specialist private equity fund dedicated to prov...","Investment Partner, Individual/Angel",,1,4,,,,,,,"43,140"
ZIGExN,https://www.crunchbase.com/organization/zigexn-co,1,,"Minato, Chiba, Japan",ZIGExN offers multiple online portals to get information from multiple internet media and allows one to search and apply for jobs.,,,1,,,,,,,,"43,141"
"Health Venture Group, LLC",https://www.crunchbase.com/organization/health-venture-group-llc,3,3,"New York, New York, United States","Health Venture Group, LLC is a New York City based venture capital/consulting firm. The firm is focused on the consumer health care","Micro VC, Venture Capital",Early Stage Venture,3,,,,3,,,,"43,142"
Nucleation Capital,https://www.crunchbase.com/organization/nucleation-capital,1,,"Menlo Park, California, United States",Nucleation Capital is a venture capital firm. it seeks to invest in advanced nuclear and deep decarbonization sectors.,Venture Capital,,1,,,,,,,,"43,143"
Walden Media,https://www.crunchbase.com/organization/walden-media,1,,"Los Angeles, California, United States",Walden media is a multimedia entertainment company with some experience in large-format film distribution.,,,1,,,,,,,,"43,191"
Wanlian Tianze,https://www.crunchbase.com/organization/wanlian-tianze,20,15,"Guangzhou, Guangdong, China",Wanlian Tianze is an investment firm that provides investment management and consulting services.,Venture Capital,Private Equity,20,,,,15,,,,"43,194"
Xidian University,https://www.crunchbase.com/organization/xidian-university,1,,"Xian, Hunan, China","Xidian University is a public research university that offers undergraduate, graduate, and professional degree programs.",,,1,,,,,,,,"43,145"
Souvik Sengupta,https://www.crunchbase.com/person/souvik-sengupta,2,,"Mumbai, Maharashtra, India","Aaditya Sharda is the founder of Infra.Market, a real estate and construction materials marketplace. Souvik is a chartered accountant with o...",Individual/Angel,,1,,,,,,,,"43,182"
Canadian Steamship Lines,https://www.crunchbase.com/organization/canadian-steamship-lines,1,,"Montréal, Quebec, Canada",Canadian Steamship Lines,,,1,,1,,,,,,"43,146"
Hannes Graah,https://www.crunchbase.com/person/hannes-graah,2,,,Hannes Graah is a builder at Zeal.,Individual/Angel,,2,,,,,,,,"43,148"
Tera Portfoy,https://www.crunchbase.com/organization/tera-portfoy,4,,"Sariyer, Istanbul, Turkey",Tera portfoy is a financial institution that offers products and investments.,Venture Capital,"Early Stage Venture, Seed",3,,,,,,,,"43,197"
Oikos Venture Capital,https://www.crunchbase.com/organization/oikos-venture-capital,1,,"Delaware, Ohio, United States",Oikos Venture Capital is a venture capital fund that invest in agtech & foodtech companies.,Venture Capital,Early Stage Venture,1,,,,,,,,"43,149"
Max Polyakov,https://www.crunchbase.com/person/max-polyakov,,,"San Francisco Bay Area, California, United States",Max Polyakov is the Founder and CEO of Private Space Projects. He attended Dnipropetrovsk National University.,,,,,,,,,,,"43,150"
FULLY VENTURES,https://www.crunchbase.com/organization/thoughtfully-ventures,,,"Hamburg, Hamburg, Germany",FULLY VENTURES is an AI-Enabled Venture Building and Investment Firm,Venture Capital,"Convertible Note, Early Stage Venture, Seed, Venture",,,,,,,,,"43,152"
"Acquisition Group, Inc.",https://www.crunchbase.com/organization/acquisition-group-inc,,,"Santa Ana, California, United States","A diversified Investment Firm involved in Real Estate, Securities Investments, Oil & Gas, International Business Development, and Arbitrage.",Private Equity Firm,,,,,,,,,,"43,193"
Vivo Ventures,https://www.crunchbase.com/organization/vivo-ventures,1,,"São Paulo, Sao Paulo, Brazil",Vivo Ventures is a venture capital arm of Telefônica Brasil.,Corporate Venture Capital,,1,,,,,,,,"43,153"
Allsopp & Allsopp,https://www.crunchbase.com/organization/allsopp-allsopp,1,,"Dubai, Dubai, United Arab Emirates",Allsopp & Allsopp is a family founded property services company.,,,1,,,,,,,,"43,155"
Medra Capital,https://www.crunchbase.com/organization/medra-capital,13,4,"London, England, United Kingdom",Medra Capital is a private investment company providing seed and follow-on funding for start-ups.,Venture Capital,Seed,11,,10,,4,,,,"43,156"
Aries Capital Partners,https://www.crunchbase.com/organization/aries-capital-partners,12,4,"Salt Lake City, Utah, United States","Aries Capital Partners builds businesses through investment and deep expertise in strategy, finance, marketing, IT, and management.",Venture Capital,Late Stage Venture,10,,2,1,4,,,,"43,158"
Startup Minds,https://www.crunchbase.com/organization/startup-minds,3,,"West Hollywood, California, United States",Startup Minds is a new kind of seed fund and startup accelerator.,Accelerator,Seed,2,,1,,,,,,"43,159"
National Endowment for the Humanities (NEH),https://www.crunchbase.com/organization/national-endowment-for-the-humanities-neh,7,,"Washington, District of Columbia, United States","National Endowment for the Humanities is dedicated to supporting research, education, preservation, and public programs in the humanities.",Government Office,,7,,3,2,,,,,"43,160"
Andgo Partners,https://www.crunchbase.com/organization/andgopartners,5,,"Budapest, Budapest, Hungary",Andgo Partners is a team of serial entrepreneurs with strong track record in founding and developing businesses.,Venture Capital,,3,,1,,,,,,"43,162"
Albatross Ventures,https://www.crunchbase.com/organization/albatross-ventures,,,"Denver, Colorado, United States",Albatross Ventures is a venture studio that primarily invests in and acquires businesses in the B2B space.,"Family Investment Office, Secondary Purchaser, Venture Capital, Venture Debt","Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed",,,,,,,,,"43,163"
D.C. United,https://www.crunchbase.com/organization/d-c-united,,,"Washington, District of Columbia, United States",D.C. United is a sports team that plays in Major League Soccer Championship.,,,,,,,,,,,"43,164"
Ignacio Martinez,https://www.crunchbase.com/person/ignacio-martinez,,,"Boston, Massachusetts, United States",Ignacio Martinez is the Chairman of the Board and Co-Founder of Senda Biosciences. He joined Flagship Ventures in 2013 and focuses on sustai...,Investment Partner,,,8,,,,,,,"43,165"
Fatih Isbecer,https://www.crunchbase.com/person/fatih-isbecer,9,,"Istanbul, Turkey, Europe",Fatih Isbecer - Founder & CEO @ Dataroid,Individual/Angel,Seed,7,,2,,,,,,"43,166"
Glass Wall Syndicate,https://www.crunchbase.com/organization/glass-wall-syndicate,8,1,"Leawood, Kansas, United States","Glass Wall Syndicate invests in companies and products that will make a difference in the lives of animals, people, and the planet.",Angel Group,,7,,,3,1,,,,"43,167"
AMG National Corp,https://www.crunchbase.com/organization/amg-national-corp,1,1,"Greenwood Village, Colorado, United States",A financial services holding company that wholly owns AMG National Trust Bank,,,1,,,,1,,,,"43,168"
Pau Sabria,https://www.crunchbase.com/person/pau-sabria,3,1,"New York, New York, United States",Pau Sabria is a Co-Founder at Remotely.works. Pau previously worked at Olapic as a Co-Founder. He attended Columbia University - Columbia Bu...,Individual/Angel,Seed,3,,,,1,,,,"43,169"
Spencer Lazar,https://www.crunchbase.com/person/spencer-lazar,2,1,"New York, New York, United States","Spencer Lazar is a partner at General Catalyst, a venture capital firm with offices in Boston, New York and Silicon Valley and approximately...","Investment Partner, Individual/Angel",,2,3,,,1,,,,"43,170"
Batterson Venture Capital,https://www.crunchbase.com/organization/batterson-venture-capita,5,3,"Chicago, Illinois, United States","Batterson Venture Capital is an investment fund that is focused on entrepreneurial seed, startup, and early-stage companies.",Venture Capital,Early Stage Venture,4,,1,,3,,,,"43,173"
Scott Lewis,https://www.crunchbase.com/person/scott-lewis-12f2,6,,"Nashville, Tennessee, United States",Scott Lewis Co-Founder of Concourse Open Community.,Individual/Angel,,6,,,,,,,,"43,174"
RWD Consulting,https://www.crunchbase.com/organization/rwd-consulting,,,"Washington, District of Columbia, United States",RWD Consulting provides commercial services.,,,,,,,,,,,"43,175"
Leopard Capital,https://www.crunchbase.com/organization/leopard-capital,15,,"Phnom Penh, Phnum Penh, Cambodia",Private equity investment manager focused on frontier markets.,Private Equity Firm,"Crowdfunding, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed",15,,,,,,,,"43,176"
K2 Access Fund,https://www.crunchbase.com/organization/k2-access-fund,2,,"Dover, Delaware, United States",K2 Access Fund is a co-investment venture fund focused on early stage startups ranging from Seed to Series A/B/C rounds.,Venture Capital,,2,,,,,,,,"43,178"
Abel Mathew,https://www.crunchbase.com/person/abel-mathew,1,,"New York, New York, United States",Abel Mathew is the CTO of Sauce Labs. He attended the University of Texas at Austin.,Individual/Angel,,1,,,,,,,,"43,180"
Kunyan Capital,https://www.crunchbase.com/organization/kunyan-capital,5,,"Shanghai, Shanghai, China","Kunyan Capital is a private equity firm that focuses on a range of industries including the internet, media IT, and entertainment.",Private Equity Firm,,5,,3,,,,,,"43,181"
Sanyo Chemical Industries,https://www.crunchbase.com/organization/sanyo-chemical-industries,5,2,"Kyoto, Kyoto, Japan",Sanyo Kasei is widely and deeply penetrated into every aspect of society through chemicals,Venture Capital,,4,,5,,2,,,,"43,182"
Asheville Angels,https://www.crunchbase.com/organization/asheville-angels,8,2,"Asheville, North Carolina, United States","Asheville Angels is an angel group of individual investors from Asheville, NC, run by the South Carolina Angel Network",Angel Group,"Early Stage Venture, Seed",8,,,2,2,,,,"43,183"
DNA Entertainment Networks,https://www.crunchbase.com/organization/dna-entertainment-networks,1,,"Bengaluru, Karnataka, India",DNA Entertainment Networks Private Limited is pioneering & prestigious international event management companies in the country.,,,1,,1,,,,,,"43,184"
Bank of Bahrain and Kuwait,https://www.crunchbase.com/organization/bank-of-bahrain-and-kuwait,2,1,"Manama, Al Manamah, Bahrain","BBK is a retail and commercial banking that offers e-channels, mobile apps, cardless cash withdrawals, ITMs, MaxWallet, and more.",,,2,,2,,1,,,,"43,185"
DLJ,https://www.crunchbase.com/organization/dlj,2,1,"New York, New York, United States",DLJ Real Estate Capital Partners is a private equity real estate investment firm.,Private Equity Firm,,2,,,,1,,,,"43,186"
Argan Capital Advisors,https://www.crunchbase.com/organization/argan-capital-advisors,4,2,"London, England, United Kingdom",Argan Capital is an independent European private equity fund focused on acquiring and developing European mid-market companies.,Private Equity Firm,Late Stage Venture,4,,1,,2,,,,"43,189"
Daun Penh Cambodia Group,https://www.crunchbase.com/organization/daun-penh-cambodia-group,1,1,"Phnom Penh, Phnum Penh, Cambodia",Daun Penh Cambodia Group is a holding company that engages in diversified business activities.,,,1,,1,,1,,,,"43,191"
Alia Bhatt,https://www.crunchbase.com/person/alia-bhatt,5,1,"Mumbai, Maharashtra, India",Alia Bhatt,Individual/Angel,,4,,3,,1,,,,"43,192"
Five Arrows Ltd,https://www.crunchbase.com/organization/five-arrows-ltd-9596,1,,"Waddesdon, Buckinghamshire, United Kingdom",Investment Management,,,1,,,,,,,,"43,193"
MFN Partners,https://www.crunchbase.com/organization/mfn-partners,1,1,,MFN Partners operates as an investment firm.,Venture Capital,"Early Stage Venture, Venture",1,,,,1,,,,"43,194"
RP Global,https://www.crunchbase.com/organization/rp-global,4,,"Lille, Nord-Pas-de-Calais, France","RP Global RP is a developer and investor in hydro, wind power and photovoltaic projects.",,,2,,1,,,,,,"43,196"
Riviera Finance,https://www.crunchbase.com/organization/riviera-finance,,,"Alpharetta, Georgia, United States",Riviera Finance is a business finance firm provides working capital to companies.,,,,,,,,,,,"43,197"
Ennovance Capital,https://www.crunchbase.com/organization/ennovance-capital,,,"Philadelphia, Pennsylvania, United States",Ennovance Capital is a family investment office.,Family Investment Office,Private Equity,,,,,,,,,"43,198"
Veronica Wu,https://www.crunchbase.com/person/veronica-wu,1,,"Palo Alto, California, United States",Veronica Wu is the Founder and Managing Partner of First Bight Ventures. She previously worked as a Managing Partner at Hone Capital.,"Investment Partner, Individual/Angel",,1,3,,,,,,,"43,199"
