Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Christopher Golio,https://www.crunchbase.com/person/christopher-golio,,,"New York, New York, United States","Christopher Golio, Managing Director, joined Crestline in 2017 and is part of the Business Development & Client Partnerships Group. Prior to...",,,,,,,,,,,"199,759"
Nicolas Massard,https://www.crunchbase.com/person/nicolas-massard,1,,"Boston, Massachusetts, United States",Nicolas Massard is the Director at Asignet Technology DNA. Nicolas Massard attended HEC Paris.,"Investment Partner, Individual/Angel",Seed,1,5,,1,,,,,"199,672"
Ross Leinweber,https://www.crunchbase.com/person/ross-leinweber,,,"Milwaukee, Wisconsin, United States","Investor - Venture, Real Estate, Macroeconomic",,"Early Stage Venture, Seed",,,,,,,,,"199,761"
Kyle Matter,https://www.crunchbase.com/person/kyle-matter,,,"Menlo Park, California, United States",Kyle Matter (Menlo Park) joined KKR Capstone in 2010. Prior to joining KKR Capstone.,,,,,,,,,,,"199,760"
Document Center,https://www.crunchbase.com/organization/document-center,,,,"genuine IELTS General Band 8 certificate,passports,drivers license,id cards.Email:celinaramone@gmail.com",,,,,,,,,,,"199,763"
Jason Ji,https://www.crunchbase.com/person/jason-ji-3,,,"Shanghai, Shanghai, China","Prior to joining AGIC, Mr. Ji was a member of Hony Capital’s Healthcare investment team, where he was responsible for leading the investment...",,,,,,,,,,,"199,764"
Jacques Chevallet,https://www.crunchbase.com/person/jacques-chevallet,1,,"France, Europe",Jacques Chevallet is the chief executive officer at Arkopharma.,Individual/Angel,,1,,,,,,,,"199,681"
Hironori Zoda,https://www.crunchbase.com/person/hironori-zoda,1,1,,Hironori Zoda - CFO @ VISITS Technologies,Individual/Angel,,1,,,,1,,,,"199,767"
Ashish Patil,https://www.crunchbase.com/person/ashish-patil-9842,,,,Ashish Patil is a managing partner at SAAA Capital.,Investment Partner,,,1,,,,,,,"199,765"
David Waddington,https://www.crunchbase.com/person/david-waddington,,,"Glasgow, Glasgow City, United Kingdom",David Waddington - Director @ Asurafin,,,,,,,,,,,"199,768"
Xinshunying Technology Investment,https://www.crunchbase.com/organization/xinshunying-technology-investment,1,,"Wuhan, Hubei, China","Xinshunying Technology Investment is engaged in real estate project investment; construction machinery, etc.",,,1,,,,,,,,"199,769"
Maurice Bronckers,https://www.crunchbase.com/person/maurice-bronckers,,,"Amsterdam, Noord-Holland, The Netherlands","Maurice Bronckers's buyouts are Orangefield Trust, Sdu and IMCD. Previously, Maurice worked at AHOLD, ABN AMRO Investment Banking, and di...",,,,,,,,,,,"199,771"
Melissa Tickle,https://www.crunchbase.com/person/melissa-tickle,,,"Washington DC Metro Area, United States, North America",Melissa Tickle Investment Associate at FINCA Ventures.,Investment Partner,,,1,,,,,,,"199,772"
Emily Violet,https://www.crunchbase.com/person/emily-violet,,,"United States, North America",Famium is a digital marketing agency that helps individuals and brands amplify their reach on social media. Famium also provides a suite of ...,,,,,,,,,,,"199,773"
Yueshang Zhifu,https://www.crunchbase.com/organization/yueshang-zhifu,1,,"Futian, Guangdong, China","Yueshang Zhifu is an investment firm that provides asset management, investment management and consulting services.",Private Equity Firm,,1,,,,,,,,"199,774"
Víctor Garcia-Nadal Roig,https://www.crunchbase.com/person/victor-garcia-nadal,,,"Barcelona, Catalonia, Spain",Víctor Garcia-Nadal Roig is a Product Manager at Picsart. Attended Ramon Llull University.,,,,,,,,,,,"199,776"
Shanghai Jingcan Guquan Touzi Jijin Guanli,https://www.crunchbase.com/organization/shanghai-jingcan-guquan-touzi-jijin-guanli,1,,"Qingpu, Shanghai, China","Shanghai Jingcan Guquan Touzi Jijin Guanli engaged in asset management, investment management and consulting.",,,1,,,,,,,,"199,777"
Goldrock Media LLC,https://www.crunchbase.com/organization/goldrock-media-llc,1,,"New York, New York, United States",Angel,Angel Group,,1,,,,,,,,"199,778"
Pier Biga,https://www.crunchbase.com/person/pier-biga,,,"Geneva, Geneve, Switzerland",Pier Biga is the Managing Director ICM Advisors.,,,,,,,,,,,"199,779"
Kim Seong-hoon,https://www.crunchbase.com/person/kim-seong-hoon,,,,Kim Seong-hoon,Investment Partner,,,2,,,,,,,"199,689"
Roger Nengwe Ntafam,https://www.crunchbase.com/person/roger-nengwe-ntafam,,,"Paris, Ile-de-France, France",Roger Nengwe Ntafam,,,,,,,,,,,"199,690"
Isidoro Martínez,https://www.crunchbase.com/person/isidoro-martínez,,,"Galicia, Spain, Europe","Isidoro Martínez founded several technology companies, one of which was included in the Financial Times FT1000 list due to its rapid growth....",,,,,,,,,,,"199,780"
Henrik Bodenstab,https://www.crunchbase.com/person/henrik-bodenstab,,,,"Henrik Bodenstab, Partner at Trilantic Capital Partners.",Investment Partner,,,1,,,,,,,"199,692"
Dimitris Koutsolioutsos,https://www.crunchbase.com/person/dimitris-koutsolioutsos,1,,"Athens, Attiki, Greece",Dimitris Koutsolioutsos is the Business Development Manager at QRA Real Estate Advisors.,Individual/Angel,Seed,1,,,,,,,,"199,782"
Narciso Tauler,https://www.crunchbase.com/person/narciso-tauler,,,"Jacksonville, Florida, United States","Narciso Tauler is the Managing Director – Accenture Interactive Operations, Global Activation Network Director at Accenture.",,,,,,,,,,,"199,784"
Steven Pierson,https://www.crunchbase.com/person/steven-pierson,,,"New York, New York, United States",Steven Pierson - Managing Partner @ Lovell Minnick Partners,Investment Partner,,,3,,,,,,,"199,783"
Hongdao Fund,https://www.crunchbase.com/organization/hongdao-fund,,,,Hongdao Fund,Venture Capital,,,,,,,,,,"199,786"
Mikael Kamras,https://www.crunchbase.com/person/mikael-kamras,,,,Mr Kamras is a Senior Partner and co-founder of Scope. From 1989 to 2003 Mr Kamras was the Chief Executive Officer of the Swedish investment...,,,,,,,,,,,"199,785"
Ferdinando Falco,https://www.crunchbase.com/person/ferdinando-nani-beccalli-falco,,,"Boston, Massachusetts, United States",Ferdinando Beccalli-Falco is the President & Chief Executive Officer at General Electric.,,,,,,,,,,,"199,694"
Wode Rongjin Investment,https://www.crunchbase.com/organization/wode-rongjin-investment,1,,,Wode Rongjin Investment is an investment Firm.,,,1,,1,,,,,,"199,787"
Ira Goldfiine,https://www.crunchbase.com/person/ira-goldfiine,,,"San Francisco, California, United States","Internationally-recognized expert in diabetes, endocrinology, and cancer. Published over 300 peer-reviewed papers, and over 10 US patents. E...",,,,,,,,,,,"199,788"
Attila Kravecz,https://www.crunchbase.com/person/attila-kravecz,,,"Frankfurt, Hessen, Germany",Attila Kravecz is the Chief Financial Officer at phenox GmbH.,,,,,,,,,,,"199,789"
Shane Leach,https://www.crunchbase.com/person/shane-leach,,,"Newport Beach, California, United States","Fintech Operater, Focused on Financial Literacy Investor at Acorns, Blast, & Say Technologies",,,,,,,,,,,"199,791"
Patrick Brothers,https://www.crunchbase.com/person/patrick-brothers-2,,,"San Francisco, California, United States","Patrick Brothers is the Co-Founder & Co-CEO of HolonIQ, a global market intelligence platform for education. Patrick was previously the Foun...",,,,,,,,,,,"199,792"
John Lenahan,https://www.crunchbase.com/person/john-lenahan,,,"New York, New York, United States",John Lenahan is the Co-Founder & Partner at Wincove Private Holdings. Former Analyst at Rothschild. He attended Columbia Business School.,Investment Partner,,,2,,,,,,,"199,793"
Per Lundgren,https://www.crunchbase.com/person/per-lundgren-b1fe,1,,"Sydney, New South Wales, Australia",Per Lundgren,Individual/Angel,Seed,1,,,,,,,,"199,795"
Johan Jorgensen,https://www.crunchbase.com/person/johan-jorgensen,,,"Stockholm, Stockholms Lan, Sweden",Johan Jorgensen is Advisor at Dramatify.,,,,,,,,,,,"199,796"
Sean M. Healey,https://www.crunchbase.com/person/sean-m-healey,1,,"Boston, Massachusetts, United States","Sean M. Healey is the Company's Chairman and Chief Executive Officer, a role he has served in since January 1, 2011. Prior to that time, Hea...","Investment Partner, Individual/Angel",,1,1,1,,,,,,"199,794"
Mateo Goldman,https://www.crunchbase.com/person/mateo-goldman-03bf,,,"Washington, District of Columbia, United States",Mateo Goldman Acting as Head & Office of Equity and Investment Funds at DFC,Investment Partner,,,1,,,,,,,"199,798"
Jorge Rincan,https://www.crunchbase.com/person/jorge-rincn,1,,"Madrid, Madrid, Spain",Jorge Rincan - Founder and CEO @ ADTZ,Individual/Angel,Seed,1,,,,,,,,"199,799"
John P. Sullivan,https://www.crunchbase.com/person/john-p-sullivan-2,,,"Columbus, Ohio, United States","John P. Sullivan - Vice President, Strategy & Business Development @ Cardinal Health",Investment Partner,,,1,,,,,,,"199,700"
Jean-Sébastien Schmitt,https://www.crunchbase.com/person/jean-sébastien-schmitt-4d9d,,,,Jean-Sébastien Schmitt is a representative of Alsace Business Angels.,Investment Partner,,,1,,,,,,,"199,720"
Benjamin Hulburt,https://www.crunchbase.com/person/benjamin-hulburt,,,,"Benjamin Hulburt is the co-founder, President and Chief Executive Officer of Eclipse Resources, an independent oil and gas exploration and p...",,,,,,,,,,,"199,728"
Neel Shah,https://www.crunchbase.com/person/neel-shah-d34d,1,,,Neel Shah,Individual/Angel,,1,,,,,,,,"199,730"
Jozsef Szamosfalvi,https://www.crunchbase.com/person/jozsef-szamosfalvi,,,"Arlington, Virginia, United States",Jozsef Szamosfalvi is the Managing Director at Interlink Capital Strategy.,,,,,,,,,,,"199,732"
Hemanthi Mancha,https://www.crunchbase.com/person/hemanthi-mancha,,,"San Ramon, California, United States",Hemanthi Mancha is Co-founder & Lead Engineer at AppZen. ,,,,,,,,,,,"199,735"
Rob Secontine,https://www.crunchbase.com/person/rob-secontine,,,"Boston, Massachusetts, United States","Rob Secontine is director of sales, FSI at DDN Storage.",,,,,,,,,,,"199,734"
Sumant Singhal,https://www.crunchbase.com/person/sumant-singhal,2,,"India, Asia",Sumant Singhal,Individual/Angel,,2,,1,1,,,,,"199,743"
Matt Czajkowski,https://www.crunchbase.com/person/matt-czajkowski,,,,Matt serves as the Chief Financial Officer of Heat Biologics. Over the last fifteen years he has served as Chief Financial Officer for a var...,,,,,,,,,,,"199,742"
Cameron Brown,https://www.crunchbase.com/person/cameron-brown-4868,,,"Brisbane, Queensland, Australia","Cameron Brown is a highly skilled and knowledgeable pest control expert, committed to providing effective solutions to pest-related challeng...",,"Debt, Private Equity",,,,,,,,,"199,649"
Liuzhou Gaoxin Jishu Chuangye Fuwu Zhongxin,https://www.crunchbase.com/organization/liuzhou-gaoxin-jishu-chuangye-fuwu-zhongxin,1,,"Liuzhou, Guangxi, China",Liuzhou Gaoxin Jishu Chuangye Fuwu Zhongxin specializes in IT solutions and provides software development and consulting services.,,,1,,,,,,,,"199,752"
Morocco Classic Tours Tour Operator,https://www.crunchbase.com/person/morocco-classic-tours-tour-operator,,,,entrepreneur,,,,,,,,,,,"199,758"
Patrick Svenburg,https://www.crunchbase.com/person/patrick-svenburg,,,"Washington, District of Columbia, United States",Patrick Svenburg is the Director of Technology Alliances at Chainalysis.,,,,,,,,,,,"199,666"
King Fortune Asset Management,https://www.crunchbase.com/organization/king-fortune-asset-management,1,,"Pudong, Shandong, China","King Fortune Asset Management is engaged in investment management & consulting, business management consulting, industrial investment.",,,1,,,,,,,,"199,771"
Brian Bram,https://www.crunchbase.com/person/brian-bram,,,"Chelsea, Massachusetts, United States",Brian has more than 25 years’ experience conceiving and implementing effective and intelligent cross-channel media that motivates targets an...,,,,,,,,,,,"199,772"
Jonathan Mi,https://www.crunchbase.com/person/jonathan-mi,,,"Oakland, California, United States","Co-manage Brightpath Capital Partners, an impact investing venture capital/growth equity firm focused on climate tech and food/agtech invest...",,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"199,791"
Matt Evans,https://www.crunchbase.com/person/matt-evans-9b90,,,,"Matt Evans , a Partner at Bain Capital Special Situations.",Investment Partner,,,1,,,,,,,"199,798"
Martin Vogt,https://www.crunchbase.com/person/martin-vogt,,,"Hamburg, Germany, Europe",Martin Vogt is the Chief Executive Officer at MPC Energy Solutions. Martin Vogt,Investment Partner,,,1,,,,,,,"199,717"
Dotforge Health + Data Accelerator,https://www.crunchbase.com/organization/dotforge-health-data-accelerator,,,"Manchester, Manchester, United Kingdom","Dotforge Health + Data is powering innovative startups to offer patients, clinicians, GPs and health workers time saving applications.",Accelerator,Seed,,,,,,,,,"199,665"
Kendall Garrison,https://www.crunchbase.com/person/kendall-garrison-4294,,,,Kendall Garrison,Investment Partner,,,2,,,,,,,"199,716"
