Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jack Kent Cooke,https://www.crunchbase.com/organization/jack-kent-cooke,18,,"Lansdowne, Pennsylvania, United States",Jack Kent Cooke foundation is a company that assists the most highly qualified student get the education they deserve.,,,18,,18,,,,,,"48,479"
Giannis Antetokounmpo,https://www.crunchbase.com/person/giannis-ugo-antetokounmpo,6,,"Milwaukee, Wisconsin, United States",Greek professional basketball player for the Milwaukee Bucks of the National Basketball Association (NBA).,Individual/Angel,,6,,3,,,,,,"48,481"
Lambda Asset Management,https://www.crunchbase.com/organization/lambda-asset-management,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","Lambda Asset Management is an investment advisory and services provider including asset management, mezannine, and debt services.",,,1,,,,,,,,"48,480"
Nima Khajehnouri,https://www.crunchbase.com/person/nima-khajehnouri,1,,"San Francisco, California, United States",Nima Khajehnouri - Vice President of Engineering - Head of Monetization & Discover Engineering @ Snap,Individual/Angel,,1,,,,,,,,"48,522"
Food & Fun Ventures,https://www.crunchbase.com/organization/food-fun-ventures,3,,"Palm Beach, Florida, United States",Food & Fun Ventures is an early-stage investor that provides founders with access to resources crucial to successfully scaling a business.,Venture Capital,"Convertible Note, Seed",3,,,1,,,,,"48,482"
Land Advisors Organization,https://www.crunchbase.com/organization/land-advisors-organization,1,,"Scottsdale, Arizona, United States",Land Advisors Organization is a real estate brokerage based in Arizona.,,,1,,,,,,,,"48,483"
Padda Health,https://www.crunchbase.com/organization/padda-health,3,,"Milan, Lombardia, Italy",Padda Health is a financial company that provides investment and fund management for both tailored business propositions and SMEs.,Venture Capital,Early Stage Venture,3,,,,,,,,"48,484"
Massachusetts Pension Reserve Investment Management Board,https://www.crunchbase.com/organization/massachusetts-pension-reserve-investment-management-board,1,,"Boston, Massachusetts, United States",PRIM serves as a complete information resource for the Massachusetts Pension Reserves Investment Trust (PRIT).,Government Office,,1,,,,,,,,"48,485"
José Fernando Velez,https://www.crunchbase.com/person/jose-fernando-velez,3,1,"Bogotá, Distrito Especial, Colombia","Vélez studied economics and completed a Masters degree in Computer Science, graduating first in his class. He attended the ECLA programme fo...",Individual/Angel,"Early Stage Venture, Seed",3,,1,,1,,,,"48,486"
Formentera Capital,https://www.crunchbase.com/organization/formentera-capital,8,,"Montréal, Quebec, Canada",Formentera Capital is a venture capital firm investing in early-stage tech-enabled companies across the globe.,Venture Capital,Early Stage Venture,5,,,,,,,,"48,487"
FireStarter Fund,https://www.crunchbase.com/organization/firestarter-fund,19,7,"Chicago, Illinois, United States","FireStarter Fund is a self-managed investment fund focused on digital media and marketing, SaaS, and e-commerce companies.",Micro VC,"Debt, Early Stage Venture, Seed",14,,,6,7,,,,"48,490"
Oceanwide Holdings,https://www.crunchbase.com/organization/oceanwide-holdings,4,2,"Beijing, Beijing, China",Oceanwide Holdings is a,,,4,,,,2,,,,"48,491"
"Unicredit Investment Banking, Munich",https://www.crunchbase.com/organization/unicredit-investment-banking-munich,3,,,"Unicredit Investment Banking, Munich is a company that specializes in online banking solutions.",Venture Capital,,2,,1,,,,,,"48,536"
Huff Capital,https://www.crunchbase.com/organization/huff-capital,2,,"Allison, Texas, United States",Huff Capital is an early-stage venture capital firm that invests financial technology companies.,Venture Capital,,2,,,,,,,,"48,537"
SK Siltron,https://www.crunchbase.com/organization/sk-siltron,1,,"Gyeongju, Kyongsang-bukto, South Korea",SK Siltron pioneers next-generation semi-conductor technology innovation based on world-class technology.,,,1,,,,,,,,"48,493"
Creo Capital,https://www.crunchbase.com/organization/creo-capital,9,1,"Hong Kong, Hong Kong Island, Hong Kong",Creo Capital is a fund under New World Development Group.,Venture Capital,,9,,5,,1,,,,"48,538"
Mimosa Tree Capital Partners,https://www.crunchbase.com/organization/mimosa-tree-capital-partners,2,,"Tulsa, Oklahoma, United States",Mimosa Tree Capital Partners is a private investment group specialized in seed and early stage venture investments.,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"48,494"
Ian Storm Taylor,https://www.crunchbase.com/person/ian-storm-taylor,1,,"San Francisco, California, United States",Ian Storm Taylor is a Co-Founder at Segment.,Individual/Angel,,1,,,,,,,,"48,495"
Dipanjan Deb,https://www.crunchbase.com/person/dipanjan-deb,,,"San Francisco, California, United States",Dipanjan (DJ) Deb is a Founding Partner and the Chief Executive Officer of Francisco Partners. Prior to founding Francisco Partners in 1999...,Investment Partner,,,2,,,,,,,"48,496"
Swiss Federal Commission for Innovation and Technology,https://www.crunchbase.com/organization/swiss-federal-commission-for-innovation-and-technology,4,2,"Bern, Bern, Switzerland",CTI supports innovation within the Swiss economy for the Swiss economy.,,,4,,3,,2,,,,"48,498"
Rob Moffat,https://www.crunchbase.com/person/rob-moffat,,,"London, England, United Kingdom",Rob joined Balderton Capital in 2009 and was promoted to partner in 2015. He is currently a board director or observer with five portfolio c...,Investment Partner,,,28,,,,,,,"48,497"
Nanjing Pharmaceutical,https://www.crunchbase.com/organization/nanjing-pharmaceutical,2,,"Nanjing, Jiangsu, China",Nanjing Pharmaceutical is a pharmaceutical business company that supplies medical products.,,,2,,,,,,,,"48,499"
Ningbo Xinhui,https://www.crunchbase.com/organization/ningbo-xinhui,1,,,Ningbo Xinhui operates as an investment firm.,,,1,,,,,,,,"48,543"
Scott Carter,https://www.crunchbase.com/person/scott-carter,,,"San Francisco, California, United States","Scott Carter is a venture capitalist at [Sequoia Capital](/financial-organization/sequoia-capital) who works with growth stage financial, he...",Investment Partner,,,1,,,,,,,"48,501"
Dave Rosenberg,https://www.crunchbase.com/person/dave-rosenberg,2,,"Amsterdam, Noord-Holland, The Netherlands",Dave Rosenberg is senior director of investment strategy leading development of next generation cloud services for the Invention Development...,Individual/Angel,,2,,,,,,,,"48,502"
Zain Ventures,https://www.crunchbase.com/organization/zain-ventures,1,,"San Francisco, California, United States",Personal investment arm of Entrepreneur Zain Jaffer,,,1,,,,,,,,"48,504"
Moonstone Fund,https://www.crunchbase.com/organization/moonstone-fund,2,,"Milan, Lombardia, Italy",Moonstone Fund is an investment fund.,Venture Capital,,2,,,,,,,,"48,505"
Dundee Partners,https://www.crunchbase.com/organization/dundee-partners,1,,"London, England, United Kingdom",Dundee Partners is an investment firm.,,,1,,,,,,,,"48,506"
519 Growth Fund,https://www.crunchbase.com/organization/519-growth-fund,4,,"London, Ontario, Canada",519 Growth Fund leads and coinvests in early stage innovative companies.,Micro VC,Seed,4,,2,,,,,,"48,552"
JCMB Beteiligungs,https://www.crunchbase.com/organization/jcmb-beteiligungs,10,1,"Hamburg, Hamburg, Germany",JCMB is a private seed investment company.,Private Equity Firm,"Early Stage Venture, Late Stage Venture",6,,4,,1,,,,"48,554"
Eléonore Crespo,https://www.crunchbase.com/person/eléonore-crespo,1,,"Paris, Ile-de-France, France",Eleonore Crespo is a Co-Founder and Co-CEO at Pigment.,Individual/Angel,,1,,,,,,,,"48,507"
Michael Hirshland,https://www.crunchbase.com/person/michael-hirshland,4,1,"Boston, Massachusetts, United States",Mike Hirshland is the Co-founder of Resolute Ventures. He attended the University of Virginia School of Law and Harvard University.,"Investment Partner, Individual/Angel",Seed,4,37,1,3,1,,,,"48,508"
Andrejus Trofimovas,https://www.crunchbase.com/person/andrejus-trofimovas,1,,"Vilnius, Vilniaus Apskritis, Lithuania","Andrejus Trofimovas is the Chief Executive Officer of Aventus Group. He previously worked at ELL Real Estate, Lithuania as a Chief Executive...",Individual/Angel,,1,,1,,,,,,"48,509"
Derek Lau,https://www.crunchbase.com/person/derek-lau-2,1,,,"Derek joined Heliconia as Founder, CEO and Board member in April 2013.   Prior to that, Derek was the Managing Director, Investment, with T...","Investment Partner, Individual/Angel",,1,11,,,,,,,"48,510"
Jason Wenk,https://www.crunchbase.com/person/jason-wenk,2,1,"Venice, California, United States",Jason Wenk is the Founder & CEO of Altruist. He previously was Founder & CEO of FormulaFolios and prior worked at Morgan Stanley as a System...,Individual/Angel,"Early Stage Venture, Seed",2,,,,1,,,,"48,511"
Aggregate Media,https://www.crunchbase.com/organization/aggregate-media,41,,"Stockholm, Stockholms Lan, Sweden",Aggregate is a venture capital company investing with media as expansion capital - media for equity.,Venture Capital,Early Stage Venture,39,,9,,,,,,"48,512"
Hakim Unique Internet,https://www.crunchbase.com/organization/hakim-information-technology,13,2,"Hangzhou, Zhejiang, China",Hakim Unique Internet is a Hangzhou-based smart building and smart city services provider.,,,11,,5,,2,,,,"48,558"
AOKI Holdings,https://www.crunchbase.com/organization/aoki-holdings,2,,"Yokohama, Kanagawa, Japan",AOKI Holdings primarily engages in the sale of fashion products and operation of wedding hall facilities.,,,2,,,,,,,,"48,513"
Bill McKiernan,https://www.crunchbase.com/person/bill-mckiernan,3,1,"Los Gatos, California, United States","William S. McKiernan, Bill founded CyberSource Corp. in 1994 and served as its Chief Executive Officer from December 1997 to January 1, 2010...",Individual/Angel,Seed,3,,,,1,,,,"48,514"
Libertas Capital,https://www.crunchbase.com/organization/libertas-capital,1,,"Beverly Hills, California, United States",Libertas Capital is an international financial services firm offering its clients a full range of dedicated independent Investment Banking,Investment Bank,,1,,,,,,,,"48,515"
Jeff Lieberman,https://www.crunchbase.com/person/jeff-lieberman,,,"New York, New York, United States",Jeffrey Lieberman is the Managing Director at Insight Venture Partners.,Investment Partner,,,51,,,,,,,"48,516"
Tido Carriero,https://www.crunchbase.com/person/thomas-carriero,1,,"San Francisco, California, United States","Tido is a Co-Founder @ Koala. Prior to Koala, he was a product and engineering leader at Segment, Dropbox, and Facebook.",Individual/Angel,,1,,,,,,,,"48,518"
PLDT capital,https://www.crunchbase.com/organization/pldt-capital,4,,"Manila, Manila, Philippines",PLDT capital is the corporate investment arm of philippine long distance telephone.,Venture Capital,,3,,1,1,,,,,"48,520"
Kington Capital,https://www.crunchbase.com/organization/kington-capital,15,2,"Suzhou, Jiangsu, China",Kington Capital is a private investment platform engaged in direct investment and fund management.,Venture Capital,Early Stage Venture,15,,5,,2,,,,"48,521"
Tamim Mourad,https://www.crunchbase.com/person/tamim-mourad,4,1,"Los Angeles, California, United States",Tamim Mourad is the Co-Founder and Venture Partner of Overture VC and the General Partner at PG Ventures. He co-founded eSalon and Busker Me...,Individual/Angel,Seed,4,,,2,1,,,,"48,523"
Haveli,https://www.crunchbase.com/organization/haveli,1,,"San Antonio, Texas, United States",Haveli's mission is to host a variety of cool-unique brands through pop-shop experiences without being grounded in a single retail location.,,,1,,,,,,,,"48,524"
Dendi Suhubdy,https://www.crunchbase.com/person/dendi-suhubdy,3,,"Palo Alto, California, United States","Research Scientist, Founder",Individual/Angel,"Early Stage Venture, Seed",1,,2,,,,,,"48,568"
Aaron Batalion,https://www.crunchbase.com/person/aaron-batalion,6,2,"San Francisco, California, United States","Aaron Batalion is a hacker, entrepreneur, public speaker, senior technology leader, and the co-founder and CTO of LivingSocial, an online ma...","Investment Partner, Individual/Angel",Seed,6,1,,2,2,,,,"48,526"
A Group of Friends Investments (AGOF),https://www.crunchbase.com/organization/agof-investments,1,,"Stockholm, Stockholms Lan, Sweden",AGOF is an investment firm founded by Scandinavian entrepreneurs and professionals from the gaming and financial services industries.,,,1,,1,,,,,,"48,573"
Realiste's Angels Max,https://www.crunchbase.com/person/realiste-s-angels-max,2,,,Realiste's Angels Max,Individual/Angel,,1,,,,,,,,"48,527"
BTX Capital,https://www.crunchbase.com/organization/btx-capital,2,,"Port Chester, New York, United States","Long crypto only, strategic investor with disruptive technology in Web3",Venture Capital,Initial Coin Offering,2,,,,,,,,"48,529"
Ahmed Khaishgi,https://www.crunchbase.com/person/ahmed-khaishgi,1,,"San Francisco, California, United States",Ahmed Khaishgi is the Founder and CEO of AutoComplete. He previously worked at Bain Capital Ventures as an Operator-in-Residence. Ahmed Khai...,Individual/Angel,,1,,,,,,,,"48,530"
INTRUST Bank,https://www.crunchbase.com/organization/intrust-bank,1,1,"Wichita, Kansas, United States",INTRUST Bank is the biggest independent bank in the state of Kansas that provides personal and business products and services.,Venture Capital,,1,,,,1,,,,"48,532"
Andre Schwammlein,https://www.crunchbase.com/person/andré-schwämmlein,0,,"Munich, Bayern, Germany",Andre Schwammlein is the CEO of FlixBus DACH. Andre Schwammlein attended FAU Erlangen-Nuremberg.,,,0,0,,,,,,,"48,533"
Doug Petkanics,https://www.crunchbase.com/person/doug-petkanics,,,"New York, New York, United States",Doug Petkanics is the Chief Executive Officer and Founder at Livepeer. He was a former Co-Founder and VP of Engineering at Wildcard. He atte...,,,,,,,,,,,"48,534"
Lawrence Transportation Systems,https://www.crunchbase.com/organization/lawrence-transportation-systems,1,1,"Roanoke, Virginia, United States","Lawrence Transportation Systems is a movers company which provides residential and commercial movers,freight,warehousing,data management.",,,1,,,1,1,,,,"48,581"
PRUKSA,https://www.crunchbase.com/organization/pruksa,2,,"Bangkok, Krung Thep, Thailand",Pruksa Holding is a developer of commercial buildings and residential housing.,,,2,,1,,,,,,"48,535"
Horizon Healthcare Services,https://www.crunchbase.com/organization/horizon-healthcare-services,10,,"Lancaster, Pennsylvania, United States","Horizon Healthcare Services is a health insurer and tax-paying, not-for-profit health services.",,,8,,3,4,,,,,"48,536"
Skystar Ventures,https://www.crunchbase.com/organization/skystar-ventures,3,,"Tangerang, Jawa Barat, Indonesia",Skystar Ventures is a tech incubator and working space founded by Universitas Multimedia Nusantara (UMN) and Kompas Gramedia Group (KGG),Incubator,,3,,,,,,,,"48,537"
Havery Capital,https://www.crunchbase.com/organization/havery-capital,1,,,Havery Capital is a Venture capital firm.,Venture Capital,,1,,1,,,,,,"48,538"
Jiangsu Sunshine Group,https://www.crunchbase.com/organization/jiangsu-sunshine-group,1,1,"Jiangyin, Jiangsu, China","Jiangsu Sunshine Group is a technological demonstration enterprise that involves woolen garments, medical equipment, and forestry.",,,1,,,,1,,,,"48,541"
Iratel Ventures,https://www.crunchbase.com/organization/iratel-ventures,8,1,"London, England, United Kingdom",Iratel Ventures is a VC firm investing in entrepreneurs building global companies at seed and early stage.,Venture Capital,,7,,2,1,1,,,,"48,540"
Alex Beckman,https://www.crunchbase.com/person/alex-beckman,1,,"San Francisco, California, United States",Alex Beckman - Founder & Chief Executive Officer @ ON,Individual/Angel,,1,,,1,,,,,"48,542"
Greatscale Ventures,https://www.crunchbase.com/organization/greatscale-ventures,2,,"San Diego, California, United States","Greatscale Ventures provides early-stage, highly supportive tech investment partnership.",Micro VC,"Early Stage Venture, Seed",2,,2,,,,,,"48,543"
Arpit Goel,https://www.crunchbase.com/person/arpit-goel,,,"San Francisco Bay Area, California, United States","Arpit Goel currently acts as a strategic advisor, angel investor, operator and board member to entrepreneurs in the early stages of their st...",,,,,,,,,,,"48,544"
Robolution Capital,https://www.crunchbase.com/organization/robolution-capital,7,1,"Paris, Ile-de-France, France",Robolution Capital is the first private equity fund dedicated to service robotics in the world.,Private Equity Firm,Private Equity,7,,,1,1,,,,"48,545"
Fintech71,https://www.crunchbase.com/organization/fintech71-e651,10,1,"Columbus, Ohio, United States",Fintech accelerator that connects startups to large financial services companies.,"Accelerator, Venture Capital","Convertible Note, Seed, Venture",9,,1,1,1,On-Site,,10,"48,546"
Next Money,https://www.crunchbase.com/organization/nextmoney,1,,"Central, Hong Kong Island, Hong Kong","Next Money is a global network of fintech innovators reinventing finance through design, innovation & entrepreneurship.",,,1,,,,,,,,"48,547"
Milford Asset Management,https://www.crunchbase.com/organization/milford-asset-management,3,1,"Sydney, New South Wales, Australia",Milford Asset Management is a boutique investment firm that provides a range of investment products and services.,Venture Capital,Early Stage Venture,2,,1,,1,,,,"48,590"
Fresh Kitchen,https://www.crunchbase.com/organization/fresh-kitchen,,,"Boca Raton, Florida, United States","Fresh, delicious and healthy food and juice bar in Boca Raton. KEEP IT FRESH!",,,,,,,,,,,"48,592"
Greentree Investment Comany,https://www.crunchbase.com/organization/greentree-investment-comany,3,,"Lagos, Lagos, Nigeria",Greentree Investment Comany is an investment firm.,,,3,,,,,,,,"48,549"
Ahmed Ali Al-Hammadi,https://www.crunchbase.com/person/ahmed-ali-al-hammadi,,,"Qatar, Asia","Ahmed Ali Al-Hammadi is a CIO for europe, türkiye and russia at QIA.",Investment Partner,,,3,,,,,,,"48,550"
MFG Invest,https://www.crunchbase.com/organization/mfg-invest,3,,"Sofia, Grad Sofiya, Bulgaria",MFG Invest was established by a group of angel investors with the goal of financing venture capital.,"Angel Group, Venture Capital",Venture,3,,,,,,,,"48,553"
Daniel Mishin,https://www.crunchbase.com/person/daniel-mishin,,,"New York, New York, United States",Dan Mishin is the founder of June Homes - a leading technology platform for the flexible housing category. Dan Mishin was the CEO of June fr...,,"Early Stage Venture, Seed",,,,,,,,,"48,554"
Adam Bry,https://www.crunchbase.com/person/adam-bry,1,,"San Francisco, California, United States",Adam Bry - Chief Executive Officer @ Skydio,Individual/Angel,,1,,,,,,,,"48,555"
Manitoba Technology Accelerator,https://www.crunchbase.com/organization/manitoba-technology-accelerator,,,"Winnipeg, Manitoba, Canada",MTA is a not-for-profit business accelerator that provides commercialization support for promising technology start-ups.,Accelerator,,,,,,,,,,"48,557"
SAM Group,https://www.crunchbase.com/organization/sam-group,1,,"Greenville, South Carolina, United States",SAM Group provides extensive and comprehensive knowledge.,,,1,,,,,,,,"48,597"
UniCredit Bulbank,https://www.crunchbase.com/organization/unicredit-bulbank,3,,"Sofia, Grad Sofiya, Bulgaria","UniCredit Bulbank is the biggest Bulgarian bank in terms of assets, exceeding BGN 12 billion as of end of 2012.",,,3,,,,,,,,"48,559"
Sancor Seguros Ventures,https://www.crunchbase.com/organization/sancor-seguros-ventures,2,,"Sunchales, Santa Fe, Argentina","Sancor Seguros Ventures is a venture capital fund that invests in insurance tech, fintech, and health tech startups.",Corporate Venture Capital,Seed,2,,1,,,,,,"48,560"
SMBC Trust Bank,https://www.crunchbase.com/organization/smbc-trust-bank,7,5,"Tokyo, Tokyo, Japan",SMBC Trust Bank is a financial company.,,,7,,1,,5,,,,"48,561"
MP Capital,https://www.crunchbase.com/organization/mp-capital,,,"Edmonton, Alberta, Canada","Menlo Park Capital is a global venture capital, and consulting firm focused on breeding highly impact entrepreneurs",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"48,564"
Bricks Capital Management,https://www.crunchbase.com/organization/bricks-capital-management,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Bricks Capital Management is a private equity firm that specializes in electric vehicle battery and the mobility technology sectors.,Private Equity Firm,,1,,,,,,,,"48,563"
Fintech Nation,https://www.crunchbase.com/organization/fintech-nation,2,,"Singapore, Central Region, Singapore","Not for profit grassroot initiative to bring together fintech community, regulators, investors, startups and corporates together.",Venture Capital,,2,,,,,,,,"48,565"
Mike Fridgen,https://www.crunchbase.com/person/mike-fridgen,,,"Seattle, Washington, United States",Michael Fridgen serves as Chief Executive Officer at Madrona Venture Labs. He also is an Angel Investor. He also served as General Manager a...,Investment Partner,,,2,,,,,,,"48,566"
Puneet Agarwal,https://www.crunchbase.com/person/puneet-agarwal,1,,"Palo Alto, California, United States",Puneet Agarwal is a Partner at True Ventures.,"Investment Partner, Individual/Angel",Seed,1,60,,,,,,,"48,567"
Andromeda Capital Partners Suisse,https://www.crunchbase.com/organization/andromeda-capital-partners-suisse,1,1,,Andromeda Capital Partners Suisse is a private equity firm.,Private Equity Firm,,1,,1,,1,,,,"48,568"
Phillips Publishing,https://www.crunchbase.com/organization/phillips-publishing,1,1,"Potomac, Maryland, United States","Phillips Publishing, Inc. engages in publishing and marketing healthcare and investment solutions.",,,1,,,,1,,,,"48,569"
Yoav Shoham,https://www.crunchbase.com/person/yoav-shoham,1,,"Israel, Asia",Yoav Shoham is the Co-Founder and Co-CEO of AI21 Labs.,Individual/Angel,Seed,1,,,,,,,,"48,570"
Insula,https://www.crunchbase.com/organization/inusulα-investment-management,,,"Funchal, Madeira, Portugal",Insula is a decentralized cryptocurrency protocol that powers decentralized Exchange-Traded Vaults.,,,,,,,,,,0,"48,571"
Bedford Ridge Capital,https://www.crunchbase.com/organization/bedford-ridge-capital,1,,"New York, New York, United States",Bedford Ridge Capital is a private equity firm that focuses on financial advisory services.,Private Equity Firm,,1,,,,,,,,"48,572"
Gilbert Data,https://www.crunchbase.com/organization/gilbert-data,,,"New York, New York, United States","Get customized B2B Lists, Email Appending Services, International Lists, Technology Users Email Lists, Industry Lists Get Free Sample Today!",,,,,,,,,,,"48,573"
Morgans Financial Limited,https://www.crunchbase.com/organization/morgans-financial-limited,1,,"Brisbane, Queensland, Australia",Morgans Financial Limited is a national full-service retail stockbroking and wealth management network,,,1,,,,,,,,"48,574"
Insanely Great Ventures,https://www.crunchbase.com/organization/insanely-great-venturs,,,"San Francisco, California, United States",Insanely Great Ventures provides early-stage capital funds to seed and pre-seed generative artificial intelligence startups in all sectors.,,,,,,,,,,,"48,575"
Koch Brothers Inc,https://www.crunchbase.com/organization/koch-brothers-inc,1,,"Des Moines, Iowa, United States",Koch Brothers Inc is office supplies and equipment firm based out of Ohio.,,,1,,1,,,,,,"48,576"
WITAMAX,https://www.crunchbase.com/organization/witamax-one,5,,"Casablanca, Grand Casablanca, Morocco",WITAMAX is an investment firm jointly created by Southbridge A&I and AXXAM Family Office and is managed by WITA Ventures,Venture Capital,Early Stage Venture,5,,2,,,,,,"48,577"
Alex Wyatt,https://www.crunchbase.com/person/alex-wyatt,2,,"Las Vegas, Nevada, United States","Alex Wyatt is the founder and CEO of August Robotics (www.augustrobotics.com), an international artificial intelligence company that builds ...",Individual/Angel,,2,,,,,,,,"48,578"
Dennis Yang,https://www.crunchbase.com/person/dennis-yang,2,,"San Francisco, California, United States",Dennis Yang is the Chairman and Co-Founder at Modal Technology. Dennis Yang attended Northwestern University.,Individual/Angel,,2,,,,,,,,"48,580"
Benny Schnaider,https://www.crunchbase.com/person/benny-schnaider-2,8,3,"Israel, Asia",Benny Schnaider joined salto as Co-Founder in 2018. Benny Schnaider is an angel investor. He is a high-tech serial entrepreneur. Benny was t...,Individual/Angel,Seed,8,,,,3,,,,"48,581"
Alex Tew,https://www.crunchbase.com/person/alex-tew,1,,"San Francisco, California, United States",Alex Tew is the Executive Chairman at Calm.,Individual/Angel,,1,,,,,,,,"48,583"
Hubert Thieblot,https://www.crunchbase.com/person/hubert-thieblot,5,,"Huntsville, Alabama, United States","Hubert Thieblot is the General Partner of Founders. He founded Curse, Inc. in 2005 and serves as its Chief Executive Officer.","Investment Partner, Individual/Angel",,5,3,,1,,,,,"48,584"
Andres Camberos,https://www.crunchbase.com/person/andres-camberos,,,"Chula Vista, California, United States","Andres Camberos is the Co-Founder and CEO of Grasshopper, a cannabis retail dispensary.",,,,,,,,,,,"48,585"
Car Dealers Saving Lives,https://www.crunchbase.com/organization/car-dealers-saving-lives,2,,"Los Angeles, California, United States",Non-profit organization bringing the automotive industry together with law enforcement to improve post-crash survivability and outcomes,Angel Group,Seed,1,,2,,,,,,"48,586"
Joe Mandato,https://www.crunchbase.com/person/joe-mandato,2,2,"San Francisco, California, United States","Joe joined De Novo Ventures as a Managing Director in March 2003. Prior to joining De Novo, Joe served as Chairman of Confer Software, a dev...","Investment Partner, Individual/Angel",Seed,2,25,,1,2,,,,"48,587"
Global Bridge Capital,https://www.crunchbase.com/organization/global-bridge-capital,3,2,"Palo Alto, California, United States",Global Technology Growth Capital,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",2,,,,2,,,,"48,588"
Greg Wyler,https://www.crunchbase.com/person/greg-wyler-2,1,,"Stuart, Florida, United States","In 2012, Greg founded OneWeb with the mission of enabling Internet access for everyone. Prior to OneWeb, in 2007 Greg founded O3b Networks, ...","Investment Partner, Individual/Angel",,1,1,,,,,,,"48,589"
Spiegel Group,https://www.crunchbase.com/organization/spiegel-online,1,,"Hamburg, Hamburg, Germany",Spiegel Group is a news magazine company.,Venture Capital,,1,,,,,,,,"48,592"
Anton Zietsman,https://www.crunchbase.com/person/anton-zietsman,,,"Los Angeles, California, United States","Anton Zietsman is a Partner at 3L Capital. Before that, he was the Director of Ventures and Finance at 3311 Ventures. Anton attended Stanfor...",,,,,,,,,,,"48,593"
Dividend Gate Capital,https://www.crunchbase.com/organization/dividend-gate-capital,1,,"Manama, Al Manamah, Bahrain",Dividend Gate Capital is a private equity investment firm targeting investment opportunities in different sectors.,Private Equity Firm,Private Equity,1,,,,,,,,"48,594"
Bellingham Angel Investors,https://www.crunchbase.com/organization/bellingham-angel-investors,7,1,"Bellingham, Washington, United States","Founded in 2005, Bellingham Angel Investors is composed of a maximum number of 50 accredited investors who share a common interest in",Angel Group,,7,,2,,1,,,,"48,595"
Renaud Deraison,https://www.crunchbase.com/person/renaud-deraison,4,,"New York, New York, United States","Renaud Deraison is known in the global security community as the father of the Nessus® vulnerability scanner. His original creation, Nessus,...",Individual/Angel,,4,,,,,,,,"48,596"
Infinity Venture Partners,https://www.crunchbase.com/organization/infinity-venture-partners,2,,"Berkeley, California, United States",Infinity Venture Partners is an investment firm.,Venture Capital,,2,,,1,,,,,"48,597"
LHG Capital Management,https://www.crunchbase.com/organization/lhg-capital-management,,,"Central, Hong Kong Island, Hong Kong",LHG Capital Management is one of the leading global macro hedge funds in the Asia-Pacific region.,Hedge Fund,,,,,,,,,,"48,599"
