Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Greg Gunn,https://www.crunchbase.com/person/greg-gunn-2,,,"New York, New York, United States","Greg Gunn is the co-founder of Lingo Ventures and an investor in technology at City Light Capital. In 2000, he co-founded Wireless Generatio...",,"Early Stage Venture, Seed",,,,,,,,,"148,125"
Shanghai Jiafei Investment,https://www.crunchbase.com/organization/shanghai-jiafei-investment,1,,,Shanghai Jiafei Investment ,,,1,,,,,,,,"148,127"
Remy De Vlieghere,https://www.crunchbase.com/person/remy-de-vlieghere,,,"Greater Philadelphia Area, Pennsylvania, United States","Remy is a serial entrepreneur with a track record in building businesses and high-performance teams, and delivering break through innovation...",,,,,,,,,,,"148,128"
Dimitris Tsitsiragos,https://www.crunchbase.com/person/dimitris-tsitsiragos,,,"London, England, United Kingdom","Dimitris Tsitsiragos leads IFC’s investments and advisory services across 52 countries with over 800 staff, and oversees an integrated strat...",Investment Partner,,,1,,,,,,,"148,155"
Daniel Zumino,https://www.crunchbase.com/person/daniel-zumino,4,,"Paris, Ile-de-France, France",Daniel Zumino,Individual/Angel,Seed,4,,1,1,,,,,"148,130"
Vikash Chowdhury,https://www.crunchbase.com/person/vikash-chowdhury-af21,1,,"Mumbai, Maharashtra, India",Vikash Chowdhury is the Angel Investor and Partner at BookMyBai.com. Vikash attended QUT (Queensland University of Technology).,Individual/Angel,,1,,,,,,,,"148,131"
The Yield Group,https://www.crunchbase.com/organization/the-yield-group,1,,"Charlotte, North Carolina, United States","The Yield Group is a seed and A round investment firm that focuses on cleantech, fintech, healthtech, and agritech firms.",Angel Group,Seed,1,,,,,,,,"148,158"
Fabian Chrobog,https://www.crunchbase.com/person/fabian-chrobog,,,"London, England, United Kingdom",Fabian Chrobog is a Founder and Chief Investment Officer of North Wall Capital.,Investment Partner,,,2,,,,,,,"148,132"
4B Investments,https://www.crunchbase.com/organization/4b-investments,1,,"Russellville, Kentucky, United States","4B Investments is an angel investment group based in Russellville, Kentucky.",Angel Group,"Early Stage Venture, Seed",1,,,1,,,,,"148,133"
Dean Gebert,https://www.crunchbase.com/person/dean-gebert,1,,"Santa Monica, California, United States",Dean Gebert is the Advisor at Hindsight A.I.,Individual/Angel,Seed,1,,,,,,,,"148,159"
Arts Group,https://www.crunchbase.com/organization/arts-group,1,,"Suzhou, Jiangsu, China",Arts Group is an architectural company that provides property development and structural engineering services.,,,1,,1,,,,,,"148,134"
Navas Meeran,https://www.crunchbase.com/person/navas-meeran-659b,1,,"Ernakulam, Kerala, India","Navas Meeran, Chairman at Eastern Condiments P Ltd.",Individual/Angel,,1,,,,,,,,"148,135"
Kashen Jinsheng Tianhua,https://www.crunchbase.com/organization/kashen-jinsheng-tianhua,1,,,Kashen Jinsheng Tianhua is an investment firm.,Micro VC,,1,,1,,,,,,"148,163"
Keith Amidon,https://www.crunchbase.com/person/keith-amidon,,,"Fremont, California, United States",Keith Amidon is the Co-Founder of Arista NDR.,,,,,,,,,,,"148,165"
Stephen Baxter,https://www.crunchbase.com/person/stephen-baxter,2,1,"Brisbane, Queensland, Australia",Stephen Baxter - Founder @ River City Labs,"Investment Partner, Individual/Angel",Seed,2,10,1,,1,,,,"148,137"
Erik Urnes,https://www.crunchbase.com/person/erik-urnes,2,,"Helsingborg, Skane Lan, Sweden",Erik Urnes,Individual/Angel,,1,,,,,,,,"148,138"
Luke Jones,https://www.crunchbase.com/person/luke-jones-8552,1,,"Singapore, Asia",Luke Jones is a co-Owner of 1880 Singapore.,Individual/Angel,,1,,,,,,,,"148,139"
Bernd Heinrichs,https://www.crunchbase.com/person/bernd-heinrichs-0843,1,,,Bernd Heinrichs,Individual/Angel,,1,,,,,,,,"148,140"
Charles Cheever,https://www.crunchbase.com/person/charles-cheever,2,1,"Concord, Massachusetts, United States",Charles Cheever is listed in Best Lawyers in America and named a Massachusetts Super Lawyer.  Mr. Cheever represents multiple generations...,Individual/Angel,Seed,2,,,,1,,,,"148,141"
Wuhu Industrial Investment,https://www.crunchbase.com/organization/wuhu-industrial-investment,1,,,Wuhu Industrial Investment is an investment firm that mainly engages in industrial investments.,,,1,,,,,,,,"148,142"
Digital Health Consult,https://www.crunchbase.com/organization/digital-health-consult,,,,help start-ups and investors with their market roll out and their market expansion in all practices and clinics in Germany,Venture Capital,,,,,,,,,,"148,144"
Jonathan Stern,https://www.crunchbase.com/person/jonathan-stern,,,,Jonathan Stern,Investment Partner,,,1,,,,,,,"148,145"
Izzy Iliev,https://www.crunchbase.com/person/izzy-iliev,,,"New York, New York, United States","Fintech and payments: card-based, prepaid, debit, credit, cryptocurrency, blockchain, cross-border, clearing systems, settlement, account tr...",,,,,,,,,,,"148,147"
Vlad Lotsman,https://www.crunchbase.com/person/vlad-lotsman,,,"Luxembourg, Luxembourg, Luxembourg",Vlad Lotsman is the Digital Transformation Manager at Arrow electronics. Attended niversity of St.Gallen.,,"Early Stage Venture, Late Stage Venture, Secondary Market",,,,,,,,,"148,148"
Helen Arnold,https://www.crunchbase.com/person/helen-arnold,,,"Mannheim, Baden-Wurttemberg, Germany",Helen Arnold,Investment Partner,,,1,,,,,,,"148,149"
Cam Snaith,https://www.crunchbase.com/person/cameron-snaith,,,"New York, New York, United States","Cam Snaith is the co-founder of Bleeker, a company that surrounds elusive talent with essential resources to unlock their extraordinary life...",,,,,,,,,,,"148,150"
Hiroshi Oka,https://www.crunchbase.com/person/hiroshi-oka,,,"Tokyo, Tokyo, Japan",Hiroshi Oka - Outside Director @ SORABITO,Investment Partner,,,4,,,,,,,"148,152"
Matthew Karsten,https://www.crunchbase.com/person/matthew-karsten,,,"Miami, Florida, United States",I am a visionary global curator with sophisticated talents at generating value-creation partnerships with broadcast and digital media conten...,,"Convertible Note, Early Stage Venture, Initial Coin Offering, Private Equity, Seed",,,,,,,,,"148,154"
Travis Murdoch,https://www.crunchbase.com/person/travis-murdoch,,,"San Francisco, California, United States","Travis Murdoch joined Third Rock Ventures in 2017 to focus on new company formation, due diligence, and clinical strategy. Travis was pre...",,,,,,,,,,,"148,184"
Guangkong Kangfu Yongpin,https://www.crunchbase.com/organization/guangkong-kangfu-yongpin,1,,"Hong Kong, Hong Kong Island, Hong Kong",Guangkong Kangfu Yongpin is an investment firm.,,,1,,,,,,,,"148,155"
Wenlang Investment,https://www.crunchbase.com/organization/wenlang-investment,1,,"Nanjing, Jiangsu, China",Wenlang Investment is engaged in corporate asset management; investment consulting; equity investment; investment management.,,,1,,,,,,,,"148,157"
Luis Diaz del Dedo,https://www.crunchbase.com/person/luis-ignacio-daz-del-dedo,1,,"Madrid, Madrid, Spain","Luis Diaz del Dedo is the CEO, Co-Founder, and VP of the Growth of Product Hackers. He is a former Startup Growth Mentor at Wayra. He attend...",Individual/Angel,,1,,,,,,,,"148,158"
Colin Landforce,https://www.crunchbase.com/person/colin-landforce,,,"Portland, Oregon, United States",Colin Landforce is a serial entrepreneur with more than 15 years experience building consumer product brands.,,,,,,,,,,,"148,159"
Adriana Mata Fontcuberta,https://www.crunchbase.com/person/adriana-mata-fontcuberta,,,"Santiago, Region Metropolitana, Chile",Adriana Mata Fontcuberta is the Product Manager/Product Owner at Idrica. He attended INSEAD.,,Early Stage Venture,,,,,,,,,"148,161"
Xinyu Guoxinqu Gaopeng Dashuju Touzi Hehuo Qiye,https://www.crunchbase.com/organization/xinyu-guoxinqu-gaopeng-dashuju-touzi-hehuo-qiye,1,,"Xinyu, Jiangxi, China","Xinyu Guoxinqu Gaopeng Dashuju Touzi Hehuo Qiye engaged in asset management, investment management and consulting service.",,,1,,,,,,,,"148,190"
Sachin Sinha,https://www.crunchbase.com/person/sachin-sinha,1,,"Bangalore City, Karnataka, India","Engineer, Entrepreneur, passionate about data, ML and AI. Author of one of the fastest and robust NoSQL databases, BangDB and founder of IQL...",Individual/Angel,,1,,,,,,,,"148,162"
Tatiana Metodieva,https://www.crunchbase.com/person/tatiana-metodieva,,,"Sofia, Grad Sofiya, Bulgaria",Tatiana Metodieva is the Head of Corporate Finance and Investments of Nexo. Tatiana attended University of National and World Economy.,Investment Partner,,,2,,,,,,,"148,192"
Daisuke Dan Nagayama,https://www.crunchbase.com/person/daisuke-dan-nagayama,,,"Tokyo, Tokyo, Japan",Co-Founder & Chief Operating Officer of C1X.,,,,,,,,,,,"148,198"
Fashion Group,https://www.crunchbase.com/organization/fashion-group,1,,"Futian, Guangdong, China",Fashion Group engages in the development of the commercial real estate.,,,1,,,,,,,,"148,199"
Bruce Holland,https://www.crunchbase.com/person/bruce-holland,2,,"Providence, Rhode Island, United States",Bruce Holland - Principal Consultant @ HealthID,Individual/Angel,Seed,2,,,,,,,,"148,163"
Airsave Travel,https://www.crunchbase.com/organization/airsave-travel,,,"London, England, United Kingdom","Airsave Travel is a decentralized application (DApp), being built in 2018.",Fund Of Funds,Private Equity,,,,,,,,,"148,164"
Biotech Healthcare Partners,https://www.crunchbase.com/organization/biotech-healthcare-partners,2,1,"Toranomon, Tokyo, Japan",Biotech Healthcare Partners seeks to invest in the biotechnology and healthcare sectors in the Asia Pacific region.,Venture Capital,,1,,,,1,,,,"148,165"
Kaiteng Venture Capital,https://www.crunchbase.com/organization/kaiteng-venture-capital,3,1,"Nanjing, Jiangsu, China","Kaiteng Venture Capital is an investment firm that provides asset management, investment management and consulting services.",Venture Capital,,3,,1,,1,,,,"148,166"
Namik Kural,https://www.crunchbase.com/person/namik-kural,3,,"Istanbul, Istanbul, Turkey",Namik Kural is a Board Member at Visionteractive.,"Investment Partner, Individual/Angel",Seed,3,1,,,,,,,"148,167"
Connor Investment Real Estate,https://www.crunchbase.com/organization/connor-investment-real-estate,,,"Houston, Texas, United States",Connor Investment Real Estate is a private equity real estate firm that focuses on risk-mitigated investment.,Private Equity Firm,,,,,,,,,,"148,168"
Alex Robart,https://www.crunchbase.com/person/alex-robart,1,1,"Houston, Texas, United States",Alex Robart - Energy Industry Strategy Leader @ Microsoft,Individual/Angel,Seed,1,,,,1,,,,"148,169"
Chenfeng Huichuang Capital,https://www.crunchbase.com/organization/chenfeng-huichuang-capital,1,,,Chenfeng Huichuang Capital is an investment firm.,,,1,,,,,,,,"148,170"
Armchair Ventures,https://www.crunchbase.com/organization/armchair-ventures,,,"London, England, United Kingdom",Armchair Ventures is a pretend venture capital firm.,Venture Capital,,,,,,,,,,"148,172"
Brian Begnoche,https://www.crunchbase.com/person/brian-begnoche,,,"Rio De Janeiro, Rio de Janeiro, Brazil","Economist and linguist with professional experience in marketing, sales and education. He has lived in Rio de Janeiro since 2008 and has a d...",Investment Partner,,,1,,,,,,,"148,171"
Damao Network Technology,https://www.crunchbase.com/organization/damao-network-technology,1,,"Beijing, Beijing, China",Damao Network Technology is a cloud platform that provides supply chain financial services.,,,1,,,,,,,,"148,173"
Don Drakeman,https://www.crunchbase.com/person/don-drakeman,,,"New York, New York, United States","Don joined Advent in 2007 after 25 years as an entrepreneur and chief executive in the biotechnology industry, during which he co-founded Me...",,,,,,,,,,,"148,174"
Hangzhou Zhengqianfang Touzi Youxian Gongsi,https://www.crunchbase.com/organization/hangzhou-zhengqianfang-touzi-youxian-gongsi,1,,"Hangzhou, Zhejiang, China",Hangzhou Zhengqianfang Touzi Youxian Gongsi is an investment firm that offers investment management and consulting services.,Private Equity Firm,,1,,,,,,,,"148,175"
Thomas Moser,https://www.crunchbase.com/person/thomas-moser-d35c,,,"Austria, Europe",Thomas Moser is the Founder and Group CEO of Loxone.,,,,,,,,,,,"148,176"
Jolly Pharmaceutical,https://www.crunchbase.com/organization/jolly-pharmaceutical,3,1,"Deqing, Zhejiang, China","Jolly Pharmaceutical engages in the research, production, and marketing of chinese medicinal products.",,,3,,2,,1,,,,"148,177"
Astra,https://www.crunchbase.com/organization/astra-0015,,,"Tel Aviv, Tel Aviv, Israel",Astra is an incubator program of Starburst Ventures that focuses on the space industry.,"Accelerator, Incubator",,,,,,,,2022-03-19,,"148,179"
WorthWild,https://www.crunchbase.com/organization/worthwild,,,"Norfolk, Massachusetts, United States","WorthWild is a crowdfunding platform that collects monetary support for environmentally-conscious businesses, nonprofits, and individuals.",,,,,,,,,,,"148,180"
Business Factory Aero,https://www.crunchbase.com/organization/business-factory-aero,,,"Lugo, Galicia, Spain",Business Factory Aero seeks to promote the development of innovative companies in the Galician aeronautical sector.,Accelerator,,,,,,,,,,"148,182"
Zahi Kattar,https://www.crunchbase.com/person/zahi-kattar,,,,"Zahi Kattar joined ORS International as Co-Founder, President & Chief Executive Officer.",,,,,,,,,,,"148,183"
Edtech Southeast Sweden,https://www.crunchbase.com/organization/edtech-southeast-sweden,,,"Karlshamn, Blekinge Lan, Sweden","Digitalization of learning and education.The innovation system where users, companies and academia co-create new edtech-solutions.",,,,,,,,,,,"148,184"
Nazym Ashina Son,https://www.crunchbase.com/person/nazym-paltachev,,,"San Francisco Bay Area, California, United States",Nazym Ashina Son is the Chief Operating Officer at VR UniBlock.,,Seed,,,,,,,,,"148,185"
Planet Japan,https://www.crunchbase.com/organization/planet-japan,2,,"Tokyo, Tokyo, Japan",Planet provides data exchange services required for business-to-business transactions of commodities.,,,2,,1,,,,,,"148,187"
Kabbage Asset Securitization,https://www.crunchbase.com/organization/kabbage-asset-securitization,1,1,,A fully-owned subsidiary of Kabbage,,,1,,,1,1,,,,"148,188"
HST Grand Challenge,https://www.crunchbase.com/organization/hst-grand-challenge,2,,"Mandi, Himachal Pradesh, India","HST Grand Challenge is designed for startups, innovators, and aspiring entrepreneurs working on cutting edge-technology-based ideas.",,,2,,2,,,,,,"148,189"
CDB Technology Venture Capital,https://www.crunchbase.com/organization/cdb-technology-venture-capital,1,,"Beijing, Beijing, China","CDB VC makes investments in sectors like healthcare, information technology, B2B product and services, and renewable energy.",Venture Capital,,1,,1,,,,,,"148,190"
Senyitai,https://www.crunchbase.com/organization/senyitai,1,,"Beijing, Beijing, China","Senyitai offers technical development of automation systems, technical consulting and technical services.",,,1,,1,,,,,,"148,191"
Jakub Ślusarczyk,https://www.crunchbase.com/person/jakub-ślusarczyk,,,"Warsaw, Mazowieckie, Poland",Jakub Ślusarczyk is the Partner at Market One Capital.,Investment Partner,,,1,,,,,,,"148,192"
Zhongjin Jituan,https://www.crunchbase.com/organization/zhongjin-jituan,1,,"Nanning, Guangdong, China",Zhongjin Jituan is an investment firm.,Corporate Venture Capital,,1,,1,,,,,,"148,193"
Jeff Meyerson,https://www.crunchbase.com/person/jeff-meyerson,1,,"San Francisco, California, United States",Jeff Meyerson,Individual/Angel,,1,,1,,,,,,"148,194"
Bill Hulsey Patent Lawyer,https://www.crunchbase.com/person/william-hulsey,,,"Austin, Texas, United States","BILL HULSEY PATENT LAWYER established HULSEY PC to apply a range of highly specialized experiences and advanced legal, economics, and techni...",,,,,,,,,,,"148,197"
Christian Greb,https://www.crunchbase.com/person/christian-greb-a02e,2,,,Christian Greb,Individual/Angel,,2,,,,,,,,"148,199"
AlgoStars,https://www.crunchbase.com/organization/algostars,,,"Singapore, Central Region, Singapore",Algostars is a deep tech accelerator in Asia that provides hands-on venture building support.,Accelerator,,,,,,,,2019-12-31,8,"148,156"
Next Day Ventures,https://www.crunchbase.com/organization/next-day-ventures,,,"Hamburg, Hamburg, Germany",Next Day Ventures helps early stage startups with software based business models to get to market fast.,,Seed,,,,,,,,,"148,168"
