Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Prof. Dr. Horst-Henning Wolf,https://www.crunchbase.com/person/prof-dr-horst-henning-wolf,1,,"Munich, Bayern, Germany",Prof. Dr. Horst-Henning Wolf counts among his many achievements leading management positions and teaching positions in reputed universities....,Individual/Angel,,1,,,,,,,,"122,903"
Rishi Gupta,https://www.crunchbase.com/person/rishi-gupta-2,,,"Mumbai, Maharashtra, India","A founding member of FINO PayTech Limited, Rishi leads a team focused on bringing to fruition FINO's vision of being the universally preferr...",Investment Partner,,,1,,,,,,,"122,904"
Jianbin Zhang,https://www.crunchbase.com/person/jianbin-zhang,,,"Beijing, Beijing, China","Jianbin Zhang is actively involved in investment in medicine, diagnostic reagent, medical instrument and medical care industry. Jianbin Zhan...",,,,,,,,,,,"122,905"
WPSS Investments,https://www.crunchbase.com/organization/wpss-investments,2,,,WPSS Investments,,,2,,,,,,,,"122,906"
John McKernan,https://www.crunchbase.com/person/john-mckernan-a819,,,"New York, New York, United States",John McKernan,Investment Partner,,,1,,,,,,,"122,909"
Aginsky Consulting Group,https://www.crunchbase.com/organization/aginsky-consulting-group,,,"Portland, Oregon, United States","Aginsky Consulting Group is an internationally recognized, boutique consulting company.",,,,,,,,,,,"122,908"
Pro Active Financial Consultants,https://www.crunchbase.com/organization/pro-active-financial-consultants,,,"Surrey, British Columbia, Canada","Offshore company formations, Tax Saving",,,,,,,,,,,"122,910"
Sileo Capital,https://www.crunchbase.com/organization/sileo-capital,,,"Atlanta, Georgia, United States",Sileo Capital is an investment firm specializing in principal equity investments and financial and transaction consulting.,Private Equity Firm,Private Equity,,,,,,,,,"122,999"
Late Night Tales,https://www.crunchbase.com/organization/late-night-tales,1,1,"London, England, United Kingdom",Late Night Tales invites artists to delve deep into their music collections to create the ultimate “late night” selection.,,,1,,,,1,,,,"122,911"
StartupFarmers,https://www.crunchbase.com/organization/startupfarmers,,,"Paris, Ile-de-France, France",StartupFarmers is an accelerator fund based in Paris that is dedicated to AgriTech startups.,Venture Capital,Seed,,,,,,,,,"122,912"
V-Nee Yeh,https://www.crunchbase.com/person/v-nee-yeh,,,"Hong Kong, Asia",V-Nee Yeh - Co-Founder & Honorary Chairman of Value Partners @ Samena Capital,,,,,,,,,,,"122,913"
Vayu Ventures,https://www.crunchbase.com/organization/vayu-ventures,1,,"New York, New York, United States","Vayu Ventures is early-stage venture capital firm investing in companies focused on Education, Health & Wellness, and Quality of Life.",Venture Capital,Seed,1,,,,,,,,"122,914"
Fin.Co,https://www.crunchbase.com/organization/fin-co,,,"Antwerpen, Antwerpen, Belgium",Fin.Co is an independent long-term investor with a total capital base of 135 million euros.,Private Equity Firm,,,,,,,,,,"122,864"
Concord Venture Capital Group,https://www.crunchbase.com/organization/concord-venture-capital-group,2,2,"Taipei, T'ai-pei, Taiwan","Concord Venture Capital Group is a Taipei, Taiwan, Province Of China-based venture capital firm.",Venture Capital,,2,,,,2,,,,"122,916"
Bohao Venture Capital,https://www.crunchbase.com/organization/bohao-venture-capital,1,,"Xuzhou, Jiangsu, China",Bohao Venture Capital is an investment firm that offer investment management and consulting service.,Venture Capital,,1,,,,,,,,"122,918"
Tokunboh Ishmael,https://www.crunchbase.com/person/tokunboh-ishmael,1,,"Lagos, Lagos, Nigeria","Tokunboh Ishmael - MD, CEO and Co-Founder @ Alitheia Capital","Investment Partner, Individual/Angel",,1,6,,,,,,,"122,919"
CKE,https://www.crunchbase.com/organization/cke,1,,,CKE,,,1,,,,,,,,"122,920"
Terri Mead,https://www.crunchbase.com/person/terri-mead,,,"Redwood City, California, United States","Terri Hanson Mead is the Managing Partner of Class Bravo Ventures and President of Solutions2Projects, LLC, a consulting company that provid...",,"Convertible Note, Early Stage Venture, Seed",,,,,,,,,"122,921"
Cobalt Capital,https://www.crunchbase.com/organization/cobalt-capital,1,,"Oakville, Ontario, Canada",Cobalt Capital is a boutique private equity firm.,Private Equity Firm,,1,,,,,,,,"122,922"
The Belgian Road Safety Institute,https://www.crunchbase.com/organization/the-belgian-road-safety-institute,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",The Belgian Road Safety Institute is a non-profit association (ASBL in French) which aims at promoting road safety.,,,1,,,,,,,,"122,923"
Man Hei Lou,https://www.crunchbase.com/person/man-hei-lou,2,,"Bogotá, Distrito Especial, Colombia",Man Hei Lou is the Co-Founder at Treinta,Individual/Angel,,2,,,,,,,,"122,924"
Furukawa Ringyo,https://www.crunchbase.com/organization/furukawa-ringyo,2,1,"Tokyo, Tokyo, Japan",Furukawa Ringyo is a comprehensive forestry company that builds eco-friendly custom-built wooden houses using domestic timber.,,,1,,1,,1,,,,"122,880"
Korea Thrunet Co,https://www.crunchbase.com/organization/korea-thrunet-co,1,1,"Seoul, Seoul-t'ukpyolsi, South Korea","Korea Thrunet Co., Ltd. provides broadband Internet access services via cable modem to residential customers, and small offices.",,,1,,,,1,,,,"122,925"
Nicholas Nyamali,https://www.crunchbase.com/person/nicholas-nyamali,,,"Nigeria, Africa",Nicholas Nyamali is the Founder and Group Chief Executive Officer at Investment One Financial Services. He attended London Business School.,Investment Partner,,,1,,,,,,,"122,927"
Wilf Blackburn,https://www.crunchbase.com/person/wilf-blackburn-739a,1,,"Ireland, Europe",Wilf Blackburn,Individual/Angel,Seed,1,,1,,,,,,"122,928"
Brandon Neal,https://www.crunchbase.com/person/brandon-neal-7a4a,1,,"United States, North America",Brandon Neal is the COO of Euler Labs .,Individual/Angel,,1,,,,,,,,"122,929"
Dan Mazig,https://www.crunchbase.com/person/dan-mazig,,,"Sweden, Europe",Dan Mazig - Founder & CEO @ Cerve,,,,,,,,,,,"122,930"
Lucas Pontillo,https://www.crunchbase.com/person/lucas-pontillo,,,"Quebec, Quebec, Canada","Lucas Pontillo, Executive Vice President and Global Chief Financial Officer. He previously worked at Manulife Investment Management as a Chi...",Investment Partner,,,1,,,,,,,"122,934"
Afvest,https://www.crunchbase.com/organization/afvest,,,"Nairobi, Nairobi Area, Kenya",Afvest is a private investment firm that invests in companies with solid management and with a clear growth plan.,,,,,,,,,,,"122,935"
PilotRock Investments,https://www.crunchbase.com/organization/pilotrock-investments,1,,,PilotRock Investments is an investment firm.,,,1,,,,,,,,"122,936"
FORS,https://www.crunchbase.com/organization/fors,1,,"Tokyo, Tokyo, Japan",FORS create the comfortable society and living with health.,,,1,,,,,,,,"122,937"
Sudipto Sannigrahi,https://www.crunchbase.com/person/sudipto-sannigrahi,,,"Bangalore, Karnataka, India",Sudipto Sannigrahi Vice President at Matrix Partners.,Investment Partner,,,14,,,,,,,"122,938"
Space2Earth Accelerator,https://www.crunchbase.com/organization/space2earth-accelerator,,,"Lausanne, Vaud, Switzerland",Space2Earth Accelerator is an accelerator program to connect space startups and new customers across industries.,Accelerator,Non Equity Assistance,,,,,,,,,"122,939"
Nikolaus Bauer-Harnoncourt,https://www.crunchbase.com/person/nikolaus-bauer,2,,"Vienna, Wien, Austria",Nikolaus Bauer-Harnoncourt is the  Purchasing & Accounting at AGATEX Feinchemie GmbH. Nikolaus Bauer-Harnoncourt attended WU (Vienna Univers...,Individual/Angel,,2,,,,,,,,"122,940"
Lorenzo Franchini,https://www.crunchbase.com/person/lorenzo-franchini,,,"Milan, Lombardia, Italy","Entrepreneur in the venture investing arena, investor and advisor. Founder of ScaleIT Capital and Senior Advisor @ LVenture Group, I have in...",Investment Partner,Venture,,2,,,,,,,"122,941"
Anthony Pascoe,https://www.crunchbase.com/person/anthony-pascoe,1,,"Sydney, New South Wales, Australia",Anthony Pascoe is the Chair and Operating Partner at Glider.,Individual/Angel,Seed,1,,,,,,,,"122,942"
Paula Hübner,https://www.crunchbase.com/person/paula-hübner,,,,Paula Hübner,Investment Partner,,,3,,,,,,,"122,944"
Shadi Mehraein,https://www.crunchbase.com/person/shadi-mehraein,,,"San Francisco, California, United States","Prior to co-founding Rivet Ventures, Shadi was with Focus Ventures, a leading expansion-stage venture fund with over $830 million in commitm...",,,,,,,,,,,"122,946"
Patrick McGill,https://www.crunchbase.com/person/patrick-mcgill,,,"Palo Alto, California, United States","Patrick McGill joined Morado Ventures as Corporate Partner in 2015. Patrick brings to Morado a depth of global corporate venture, investment...",,,,,,,,,,,"122,945"
Joe Basic,https://www.crunchbase.com/person/joe-basic,,,"Zagreb, Grad Zagreb, Croatia",Joe Basic is a founder/CEO of MPG d.o.o. with 25+ years of experience in sales promotions and event organization in North America and Europe...,,Seed,,,,,,,,,"122,947"
Nanjing Kaiyuan Growth Capital Investments,https://www.crunchbase.com/organization/nanjing-kaiyuan-growth-capital-investments,1,1,,Nanjing Kaiyuan Growth Capital Investments is a capital investment firm.,Venture Capital,,1,,,1,1,,,,"122,948"
Phystech Accelerator,https://www.crunchbase.com/organization/phystech-accelerator,,,"Moscow, Moscow City, Russian Federation",Innovative platform for promising projects.,"Accelerator, Venture Capital, Venture Debt","Debt, Early Stage Venture, Seed",,,,,,,,,"122,949"
Pico Venture Partners,https://www.crunchbase.com/organization/pico-venture-partners,2,,,We are a venture capital firm positioned in the heart of Startup Nation,,,2,,2,,,,,,"122,950"
CGU,https://www.crunchbase.com/organization/cgu,1,,,CGU,,,1,,,,,,,,"122,951"
Jane H. Hsiao,https://www.crunchbase.com/person/jane-h-hsiao-2,,,,"Dr. Hsiao brings to the board technical and leadership expertise in pharmaceutical,medical device and life science industries. Currently, sh...",Investment Partner,,,1,,,,,,,"122,952"
Ian Narev,https://www.crunchbase.com/person/ian-narev,,,,Mr Narev commenced as Managing Director and Chief Executive Officer on 1 December 2011 Ian joined the Group in May 2007.  From then until...,Investment Partner,,,2,,,,,,,"122,953"
Conor Murray,https://www.crunchbase.com/person/conor-murray,,,"San Francisco, California, United States",Conor Murray is the Co-founder and CEO of OpenInvest. He attended Massachusetts Institute of Technology.,,,,,,,,,,,"122,954"
Orhan Bayram,https://www.crunchbase.com/person/orhan-bayram,2,,"Istanbul, Turkey, Europe",Orhan Bayram,Individual/Angel,Seed,2,,2,,,,,,"122,956"
The Stolero Group,https://www.crunchbase.com/organization/the-stolero-group,1,,,The Stolero Group,,,1,,,,,,,,"122,958"
Pierre Francois Thaler,https://www.crunchbase.com/person/pierre-francois-thaler,,,"Paris, Ile-de-France, France",Pierre-François brings 15 years experience in Procurement and business development of innovative solutions for Procurement organizations. He...,,,,,,,,,,,"122,959"
Atlantic Capital,https://www.crunchbase.com/organization/atlantic-capital,,,"Oosterhout, Noord-Brabant, The Netherlands",Atlantic Capital is an independent investment company and focuses.,Private Equity Firm,Private Equity,,,,,,,,,"122,960"
Gaurav K. Nangla,https://www.crunchbase.com/person/gaurav-nangla,,,"India, Asia",Early stage investor and LP concentrating mainly on emerging markets.,,,,,,,,,,,"122,963"
Amava,https://www.crunchbase.com/organization/amava-9be0,,,"Johannesburg, NA - South Africa, South Africa",Amava is an investment company that specializes in investing in industries.,,,,,,,,,,,"122,962"
Fountain Innovation Fund,https://www.crunchbase.com/organization/fountain-innovation-fund,2,,"Overland Park, Kansas, United States",Provides capital to regional companies sitting between proof of concept and full commercialization.,Incubator,Early Stage Venture,2,,2,,,,,,"122,964"
APAGM,https://www.crunchbase.com/organization/apagm,1,,"Montréal, Quebec, Canada",APAGM has been with the owners and managers of Canada's largest rental fleet.,,,1,,,,,,,,"122,966"
Pablo Zylberglait,https://www.crunchbase.com/person/pablo-zylberglait-84cc,,,"Greater Baltimore-Maryland Area, Maryland, United States","Pablo Zylberglait is a legal expert, whose expertise cuts between consumer protection and international cooperation. Currently serving as a ...",,Late Stage Venture,,,,,,,,,"122,968"
Tamir Gedo,https://www.crunchbase.com/person/tamir-gedo,,,"Tel Aviv, Israel, Asia","Dr. Tamir Gedo serves as the CEO of BOL Pharma, one of Israel’s pioneers driving the worldwide medical cannabis industry. In this capacity, ...",,,,,,,,,,,"122,967"
Christopher A. Herr,https://www.crunchbase.com/person/christopher-a-herr,,,,Christopher A. Herr is the Senior Managing Director at Oxford Finance LLC. He was a former Executive Vice President at Coghill Capital Manag...,Investment Partner,,,30,,,,,,,"122,969"
Daniel Dragomir,https://www.crunchbase.com/person/daniel-dragomir,,,"Bucharest, Bucuresti, Romania",Daniel Dragomir - Managing Partner @ StepFWD,,,,,,,,,,,"122,970"
Jon Hong,https://www.crunchbase.com/person/jon-hong,,,"San Francisco Bay Area, California, United States",Jon Hong is a Partner at Fifth Wall.,,,,,,,,,,,"122,972"
Andromeda Capital Advisors,https://www.crunchbase.com/organization/andromeda-capital-advisors,1,,"Chennai, Tamil Nadu, India",Andromeda Capital Advisors,,,1,,,,,,,,"122,975"
Jyuban Ventures,https://www.crunchbase.com/organization/jyuban-ventures,1,,,Property Venture Arm,,,1,,,,,,,,"122,977"
Colin McCabe,https://www.crunchbase.com/person/colin-mccabe-5de0,1,,"New York, New York, United States",Colin McCabe is the Founder of Free Rain.,Individual/Angel,,1,,,,,,,,"122,976"
Quantum Capital Limited,https://www.crunchbase.com/organization/quantum-capital-limited,1,,"Shenzhen, Guangdong, China",Quantum Capital Limited is an investment firm that provides investment management and consulting services.,,,1,,,,,,,,"122,979"
Nader Al-Naji,https://www.crunchbase.com/person/nader-al-naji,4,,"Austin, Texas, United States","Nader Al-Naji is the creator of the DeSo blockchain, a new layer-1 blockchain designed to decentralize social media, and scale storage-heavy...",Individual/Angel,,4,,,,,,,,"122,980"
Alexi Malikotsinas,https://www.crunchbase.com/person/alexi-malikotsinas,,,"Karlsruhe, Baden-Wurttemberg, Germany",Investment Manager,Investment Partner,,,2,,,,,,,"122,981"
Zenos Schmickrath,https://www.crunchbase.com/person/zenos-schmickrath,3,,"Singapore, Asia",Zenos Schmickrath,Individual/Angel,,1,,,,,,,,"122,982"
Bridgewater LLC,https://www.crunchbase.com/organization/bridgewater-llc,,,"Birmingham, Alabama, United States",Bridgewater LLC was added in 2008.,,,,,,,,,,,"122,983"
Herb Alpert Foundation,https://www.crunchbase.com/organization/herb-alpert-foundation,1,,"Santa Monica, California, United States",Herb Alpert Foundation is a non profit organisation.,,,1,,1,,,,,,"122,984"
Wouter van der Wiel,https://www.crunchbase.com/person/wouter-van-der-wiel,,,"Moscow, Moscow City, Russian Federation","Wouter van der Wiel is one founder of New Clever Things and responsible for commercial and business development, as well as advisory and exe...",,Private Equity,,,,,,,,,"122,985"
HP Capital,https://www.crunchbase.com/organization/hp-capital-06fa,1,,"Kirkkonummi, Southern Finland, Finland",HP Capital operates as an investment firm.,,,1,,,,,,,,"122,986"
Manica Gautam,https://www.crunchbase.com/person/manica-gautam,,,"Vancouver, British Columbia, Canada","Prior to joining Campfire, Manica spent five years at Onex, one of North America’s oldest and most successful private equity firms.  Manica ...",,,,,,,,,,,"122,989"
Quick & Reilly Group,https://www.crunchbase.com/organization/quick-reilly-group,1,,"Palm Beach, Florida, United States",Quick & Reilly is one of the nation's leading discount brokerage firms.,,,1,,1,,,,,,"122,990"
Anil Guduru,https://www.crunchbase.com/person/anil-guduru-01d4,,,"Hyderabad, Andhra Pradesh, India","Anil Guduru AlgonoX Technologies as Co-Founder & CEO and he attended Indian Institute of Management, Calcutta in 2005.",,,,,,,,,,,"122,991"
Derek Nolan,https://www.crunchbase.com/person/derek-nolan,,,"Ajax, Ontario, Canada",Derek Nolan is the Founder at Chit Chats Express.,,,,,,,,,,,"122,992"
Andre Maschietto Boff,https://www.crunchbase.com/person/andre-maschietto-boff,,,"São Paulo, Sao Paulo, Brazil",Andre Maschietto Boff serves as Co-Founder & Head of New Business na Salú.,,,,,,,,,,,"122,993"
Thorsten Schaeff,https://www.crunchbase.com/person/thorsten-schaeff,1,,"Nieuw-amsterdam, Drenthe, The Netherlands",Thorsten Schaeff is the Software Engineer at Supabase. He previously worked as the Customer Engineer at Stripe.,Individual/Angel,Seed,1,,,,,,,,"122,994"
Direct-to-Phase II SBIR,https://www.crunchbase.com/organization/direct-to-phase-ii-sbir,1,,,Direct-to-Phase II SBIR is an investment firm.,,,1,,1,,,,,,"122,995"
Aviv Gafni,https://www.crunchbase.com/person/aviv-gafni,,,"Tel Aviv, Tel Aviv, Israel",Aviv Gafni is the Managing Partner at Hyperwise Ventures.,Investment Partner,,,3,,,,,,,"122,996"
Vijay Pradeep,https://www.crunchbase.com/person/vijay-pradeep-a043,4,,"Saint Augustine, Saint George, Trinidad and Tobago","Vijay Pradeep is Silicon Valley robotics engineer and angel investor, and has been involved in the robotics sector for over a decade. He was...",Individual/Angel,"Early Stage Venture, Seed",4,,,,,,,,"122,997"
Marc Rougier,https://www.crunchbase.com/person/marc-rougier,,,,Marc Rougier is works as the partner at Elaia Partners. Marc Rougier attended Télécom SudParis.,Investment Partner,,,11,,,,,,,"122,998"
Axeltim,https://www.crunchbase.com/organization/axeltim,1,,"Lyon, Rhone-Alpes, France","Axeltim is an incubator and accelerator who offers business management solutions to innovative, digital healthcare, and e-health companies.","Accelerator, Incubator",,1,,,,,,,,"122,975"
