Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
NG Bio,https://www.crunchbase.com/organization/ng-bio,2,,"London, England, United Kingdom",NG Bio is a therapeutic ventures that can change outcomes for patients with autoimmune and chronic inflammatory diseases.,Venture Capital,,2,,2,,,,,,"17,282"
Prevail Partners,https://www.crunchbase.com/organization/prevail-partners,3,2,"Philadelphia, Pennsylvania, United States",Prevail Partners is an investment fund focused on life sciences companies.,Venture Capital,Early Stage Venture,3,,3,,2,,,,"17,342"
Four Oaks Partners,https://www.crunchbase.com/organization/four-oaks-partners,,,"Rancho Santa Fe, California, United States",Four Oaks Partners was founded in 2012 when experienced executive Fred Ruegsegger joined Dan Petree and Monte Pitt.,,,,,,,,,,,"17,284"
Kyle Vogt,https://www.crunchbase.com/person/kyle-vogt,40,7,"San Francisco, California, United States",Kyle Vogt is the CEO of Cruise and former cofounder of Twitch,Individual/Angel,Seed,35,,,10,7,,,,"17,286"
J.C. Flowers & Co.,https://www.crunchbase.com/organization/j-c-flowers-co,13,2,"New York, New York, United States","J.C. Flowers & Co. is an American private equity investment firm, focused on investments in the financial services sector.",Private Equity Firm,Private Equity,13,,7,,2,,,,"17,344"
Chiba Dojo,https://www.crunchbase.com/organization/chiba-dojo,34,2,"Tokyo, Tokyo, Japan",Chiba Dojo is an entrepreneurial community that supports startup companies in various stages from seed to pre-IPO.,Venture Capital,,28,,2,,2,,,,"17,288"
Ron Pragides,https://www.crunchbase.com/person/ron-pragides,17,1,"San Francisco, California, United States","Operator/Investor/Advisor. Led pre-IPO teams at: BigCommerce, Twitter, Salesforce. CV:  • Senior Vice President of Engineering at Trustly....","Investment Partner, Individual/Angel",,17,149,,5,1,,,,"17,289"
Avalancha Ventures,https://www.crunchbase.com/organization/avalancha-ventures,46,3,"Mexico City, Distrito Federal, Mexico","Early stage VC fund that invests in companies which using technology, innovate to deliver products and services for the wider population.","Micro VC, Venture Capital","Early Stage Venture, Seed",35,,3,8,3,,,,"17,349"
Healthspan Capital,https://www.crunchbase.com/organization/healthspan-capital,14,,"El Cerrito, California, United States",Healthspan Capital is a venture capital firm that invest and support longevity biotechnology companies.,Venture Capital,Early Stage Venture,12,,,,,,,,"17,291"
Biorem Inc.,https://www.crunchbase.com/organization/biorem-inc,,,"Guelph, Ontario, Canada",Biorem is a pioneer environmental biotechnology company.,,,,,,,,,,,"17,350"
Swisslog,https://www.crunchbase.com/organization/swisslog-group,1,1,"Buchs, Inner-Rhoden, Switzerland",Swisslog is a provider of logistics solutions for hospitals including pneumatic tube systems.,,,1,,,1,1,,,,"17,292"
Alphabit Fund,https://www.crunchbase.com/organization/alphabit-fund,37,,"San Francisco, California, United States",Alphabit Fund is an actively managed cryptocurrency and digital asset investment fund that aims to advance overall development.,Venture Capital,"Initial Coin Offering, Seed",35,,13,1,,,,,"17,294"
Eli Nir,https://www.crunchbase.com/person/eli-nir-3,,,"Israel, Asia","Eli is a partner in Amiti Ventures starting 2012, and has been thoroughly involved in technical due diligence and significant decision-makin...",Investment Partner,,,1,,,,,,,"17,351"
Tanay Tandon,https://www.crunchbase.com/person/tanay-tandon,2,,"Cupertino, California, United States","Tanay founded Clipped in the summer of 2012 as a high school sophomore. He developed the Natural Language technology, and researched the gra...",Individual/Angel,,2,,,,,,,,"17,295"
JANA Partners,https://www.crunchbase.com/organization/jana-partners,6,6,"New York, New York, United States",JANA Partners is an event-driven activist investment manager.,Investment Bank,,6,,6,1,6,,,,"17,297"
Arvato Bertelsmann,https://www.crunchbase.com/organization/arvato-bertelsmann,4,1,"Gütersloh, Nordrhein-Westfalen, Germany",Arvato is an international service provider living on and with digital technology.,,,3,,3,,1,,,,"17,298"
Jungheinrich,https://www.crunchbase.com/organization/jungheinrich-b98f,1,1,"Hamburg, Hamburg, Germany",Jungheinrich is a mechanical engineering company that manufactures a full range of products and services for the internal material flow.,,,1,,1,,1,,,,"17,353"
Matter Venture Partners,https://www.crunchbase.com/organization/matter-venture-partners,1,,"Manhattan Beach, California, United States",Matter Venture Partners operates as a venture capital investment firm.,Venture Capital,,1,,,,,,,,"17,299"
Doug Mackenzie,https://www.crunchbase.com/person/doug-mackenzie,3,1,,"Doug Mackenzie joined Kleiner Perkins Caufield & Byers in 1989 and became a Partner in 1992.  Since joining KPCB, Doug has focused his in...","Investment Partner, Individual/Angel",Seed,3,8,,,1,,,,"17,300"
StarVest Partners,https://www.crunchbase.com/organization/starvest-partners,81,24,"New York, New York, United States","StarVest Partners is a venture capital firm specializing in expansion, and growth capital investments.",Venture Capital,"Early Stage Venture, Late Stage Venture",41,,22,20,24,,,,"17,302"
Id4 ventures,https://www.crunchbase.com/organization/id4-ventures,30,3,"Paris, Ile-de-France, France",Id4 ventures is a venture capital investment firm focusing on early-stage startups in the European ecosystem.,Venture Capital,"Convertible Note, Early Stage Venture, Seed",23,,7,,3,,,,"17,303"
Abu Dhabi Media Company,https://www.crunchbase.com/organization/abu-dhabi-media-company,3,1,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Abu Dhabi Media is a media company operating across the broadcast, publishing, and digital media sectors.",,,3,,1,,1,,,,"17,306"
John Lilic,https://www.crunchbase.com/person/john-lilic,11,,"Switzerland, Europe",John Lilic is an early Bitcoin and Ethereum adopter and an early ConsenSys employee who spent six years with the company helping it grow to ...,Individual/Angel,Seed,11,,3,,,,,,"17,307"
Cure Ventures,https://www.crunchbase.com/organization/cure-ventures,,,"Newport Beach, California, United States",Cure Ventures is a venture firm focusing on investments in life sciences and medical technologies,Family Investment Office,"Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"17,308"
DTDC,https://www.crunchbase.com/organization/dtdc,1,,"Parsippany, New Jersey, United States",DTDC offers package delivery service throughout India.,,,1,,,,,,,,"17,309"
V3 ventures,https://www.crunchbase.com/organization/v3-ventures-38a8,5,,"Mumbai, Maharashtra, India","V3 ventures invest in early-stage, consumer-focused firms with clear mission-led, scalable brands.",Venture Capital,,5,,2,,,,,,"17,362"
SquareOne Capital,https://www.crunchbase.com/organization/squareone-capital,43,3,"Miami, Florida, United States",Miami-based venture capital firm founded in 2018 by Michel Goguikian.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",36,,1,5,3,,,,"17,310"
Stonehenge Capital,https://www.crunchbase.com/organization/stonehenge-capital,41,14,"Columbus, Ohio, United States","Stonehenge Capital is a national specialty finance company specializing in private equity, tax credit, and structured finance.",Private Equity Firm,"Debt, Early Stage Venture, Seed",32,,6,,14,,,,"17,311"
Polymath Capital,https://www.crunchbase.com/organization/polymath-capital-partners,20,2,"San Francisco, California, United States","Polymath Capital Partners is a pre-seed/seed venture capital firm with emphasis on community, longevity, and financial democratization.",Venture Capital,"Early Stage Venture, Seed",20,,,4,2,,,,"17,312"
Blumhouse Productions,https://www.crunchbase.com/organization/blumhouse-productions,1,1,"Los Angeles, California, United States",Blumhouse Productions is an American film and television production company.,,,1,,,,1,,,,"17,366"
University of Helsinki,https://www.crunchbase.com/organization/university-of-helsinki,1,,"Helsinki, Southern Finland, Finland",The University of Helsinki has the widest range of disciplines in Finland.,Micro VC,,1,,,,,,,,"17,313"
Salil Deshpande,https://www.crunchbase.com/person/salil-deshpande,10,3,"Palo Alto, California, United States","Salil focuses on early-stage infrastructure software, open source, and crypto. Over the last 13 years he has invested $350M into 52 companie...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed",7,97,,,3,,,,"17,370"
Cross-Border Impact Ventures,https://www.crunchbase.com/organization/cross-border-impact-ventures,3,,"Toronto, Ontario, Canada","Cross-Border Impact Ventures invests in health technology companies that address the needs of women, children, and adolescents.",Venture Capital,,3,,2,1,,,,,"17,314"
Beacon,https://www.crunchbase.com/organization/beacon-78b0,21,,"Remote, Oregon, United States",Beacon is an accelerator created by web3 founders.,Accelerator,Early Stage Venture,21,,18,,,,,,"17,315"
Propeller,https://www.crunchbase.com/organization/propeller-0819,1,,"Boston, Massachusetts, United States",Propeller operates as a climate-tech fund that invests in and builds ocean-climate companies.,Venture Capital,Early Stage Venture,1,,,,,,,,"17,317"
Industrio,https://www.crunchbase.com/organization/industrio,,,"Trento, Trentino-Alto Adige, Italy","Industrio Ventures is the launchpad for hardware, industry & technology startups and is based in Italy.",Accelerator,,,,,,,,,16,"17,318"
Latin Leap,https://www.crunchbase.com/organization/latin-leap,23,1,"Medellín, Antioquia, Colombia",Latin Leap VC Studio - Gateway to Latam,Venture Capital,Venture,20,,3,1,1,,,,"17,379"
Times-7,https://www.crunchbase.com/organization/times-7,1,,"Wellington, Wellington, New Zealand","Times-7 are leaders in reader antenna development, pushing the boundaries of RFID technology for industry worldwide.",,,1,,,,,,,,"17,320"
StageDotO,https://www.crunchbase.com/organization/stagedoto,41,1,"Seattle, Washington, United States",StageDotO is an early stage investment fund actively identifying pre-Series A companies driven by world-changing ideas.,"Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",18,,30,1,1,,,,"17,321"
Co.Labs,https://www.crunchbase.com/organization/co-labs,1,,"Saskatoon, Saskatchewan, Canada",Co.Labs is a saskatchewan's technology incubator.,"Accelerator, Incubator",,1,,,,,,,,"17,323"
Ashmore Group,https://www.crunchbase.com/organization/ashmore-group,6,2,"London, England, United Kingdom","Ashmore Group offers funding, equity, financial and investment management services.",Investment Bank,Private Equity,6,,2,,2,,,,"17,392"
Foodhub,https://www.crunchbase.com/organization/foodhub,1,,"Stoke-on-trent, Stoke-on-Trent, United Kingdom","FoodHub is one of the best food delivery services in the United Kingdom, bringing a variety of cuisines to your doorstep.",,,1,,1,,,,,,"17,324"
Igor Marinelli,https://www.crunchbase.com/person/igor-marinelli,1,,"Atlanta, Georgia, United States","Igor Marinelli is the Founder and Co-CEO of TRACTIAN. Igor Marinelli attended the University of California, Berkeley.",Individual/Angel,,1,,,1,,,,,"17,325"
AsiaPay,https://www.crunchbase.com/organization/asiapay,2,,"North Point, Hong Kong Island, Hong Kong",AsiaPay is a digital payment solution and technology vendor.,,,2,,1,,,,,,"17,326"
Steffan Tomlinson,https://www.crunchbase.com/person/steffan-tomlinson,,,"Sunnyvale, California, United States",Steffan Tomlinson is currently working at Stripe as its CFO. He was previously the CFO at Confluent and Palo Alto Networks. He is an Eventbr...,,,,,,,,,,,"17,327"
Yuri Milner,https://www.crunchbase.com/person/yuri-milner,52,21,"Los Altos Hills, California, United States",Yuri Milner is the Founder of the Breakthrough Prize. He attended the Wharton School of the University of Pennsylvania and Moscow State Univ...,"Investment Partner, Individual/Angel",Seed,48,16,5,11,21,,,,"17,328"
The Pritzker Organization,https://www.crunchbase.com/organization/the-pritzker-organization,14,2,"Chicago, Illinois, United States","The Pritzker Organization is a private investment firm that funds, acquires, and builds companies.",Micro VC,Seed,10,,6,,2,,,,"17,329"
MEIF Proof-of-Concept & Early Stage Fund,https://www.crunchbase.com/organization/meif-proof-of-concept-early-stage-fund,33,,"Henley In Arden, Warwickshire, United Kingdom",MEIF Proof-of-Concept & Early Stage Fund is a venture capital fund co-managed by Mercia Asset Management and British Business Bank.,Private Equity Firm,,22,,20,,,,,,"17,330"
Defense Innovation Unit (DIU),https://www.crunchbase.com/organization/defense-innovation-unit-diu,2,,"Mountain View, California, United States",Defense Innovation Unit is a DoD organization that focuses on accelerating commercial technology for national security.,,,2,,,,,,,,"17,331"
FashionTIY.com,https://www.crunchbase.com/organization/fashiontiy-inc,,,"Newark, Delaware, United States","Best online factory wholesale platform that specializes in sever for online and offline wholesalers, retailers, resellers.",,Venture,,,,,,,,,"17,333"
Diffusion Capital Partners,https://www.crunchbase.com/organization/diffusion-capital-partners,38,2,"Istanbul, Istanbul, Turkey",DCP is a VC fund manager that exclusively invests in early stage deep-tech start-ups.,"Micro VC, Venture Capital","Early Stage Venture, Seed",28,,28,2,2,,,,"17,334"
Bryant Stibel Investments,https://www.crunchbase.com/organization/bryant-stibel-investments,23,11,"Malibu, California, United States","Bryant Stibel is Kobe Bryant and Jeff Stibel's venture capital vehicle, focusing on the convergence of technology, media and data.","Angel Group, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",18,,1,4,11,,,,"17,335"
Quantum BPO,https://www.crunchbase.com/organization/quantum-bpo,1,,"Petaling Jaya, Selangor, Malaysia","Quantum BPO is an outsourcing company that specializes in accounting and bookkeeping, human resource management, and general consultation.",Angel Group,Seed,1,,1,,,,,,"17,336"
Admiral Group,https://www.crunchbase.com/organization/admiral-group,1,1,"Cardiff, Cardiff, United Kingdom","Admiral Group plc is a motor insurance company with its head office in Cardiff, Wales.",,,1,,1,,1,,,,"17,396"
Idea Farm Ventures,https://www.crunchbase.com/organization/idea-farm-ventures,2,,"New York, New York, United States",Idea Farm Ventures is a NY-based venture group that backs and helps build mission-driven companies for the modern consumer.,Venture Capital,Early Stage Venture,2,,,,,,,,"17,338"
Tekfen Ventures,https://www.crunchbase.com/organization/tekfen-ventures,23,3,"New York, New York, United States",Tekfen Ventures is a corporate venture capital group investing in early stage technology companies.,Venture Capital,Early Stage Venture,14,,2,3,3,,,,"17,399"
Max Altman,https://www.crunchbase.com/person/max-altman,13,3,"San Francisco, California, United States",Max Altman - Managing Partner @ Apollo Projects,"Investment Partner, Individual/Angel",Seed,12,2,5,1,3,,,,"17,340"
Kakaku.com,https://www.crunchbase.com/organization/kakaku-com,10,4,"Tokyo, Tokyo, Japan",Kakaku.com is an internet media company user generated web sites .,Venture Capital,,10,,5,,4,,,,"17,342"
H2 Equity Partners,https://www.crunchbase.com/organization/h2-equity-partners,6,2,"Amsterdam, Noord-Holland, The Netherlands",H2 Equity Partners is a Western European hands-on investment firm with offices in Amsterdam and London.,Venture Capital,,6,,5,,2,,,,"17,343"
Mekong Capital,https://www.crunchbase.com/organization/mekong-capital,45,3,"Ho Chi Minh City, NA - Vietnam, Vietnam",Mekong Capital is Vietnam's most experienced Private Equity firm. It invests in Vietnam's fastest-growing consumer businesses.,Private Equity Firm,Private Equity,40,,13,,3,,,,"17,344"
Seed X Liechtenstein,https://www.crunchbase.com/organization/seed-x-liechtenstein,27,,"Schaan, Schaan, Liechtenstein",Seed X Liechtenstein helps driven startups scale by providing a network of experienced entrepreneurs.,Venture Capital,"Early Stage Venture, Seed",21,,1,1,,,,,"17,345"
Brookfield Business Partners,https://www.crunchbase.com/organization/brookfield-business-partners,1,1,"Toronto, Ontario, Canada",Brookfield Business Partners specializes in investments in business services and industrial sector.,,,1,,1,,1,,,,"17,347"
Digital Technology Supercluster,https://www.crunchbase.com/organization/canada-s-digital-technology-supercluster,8,1,"Vancouver, British Columbia, Canada","Facilitates and funds ambitious, collaborative technology leadership projects that develop products and platforms.",Corporate Venture Capital,,7,,7,,1,,,,"17,348"
Travis McPeak,https://www.crunchbase.com/person/travis-mcpeak,10,1,"San Jose, California, United States","Entrepreneur, Angel Investor, Security Leader",Individual/Angel,"Early Stage Venture, Seed",10,,,,1,,,,"17,349"
Pureos Bioventures,https://www.crunchbase.com/organization/pureos-bioventures,24,3,"Küsnacht, Zurich, Switzerland",Pureos Bioventures is a new venture capital fund,Venture Capital,"Early Stage Venture, Seed, Venture",17,,10,,3,,,,"17,350"
ASICS Ventures Corporation,https://www.crunchbase.com/organization/asics-ventures-corporation,15,,"Kobe, Kyoto, Japan",ASICS Ventures Corporation is a venture capital firm that offers accelerate and make investments in startups.,Corporate Venture Capital,,14,,5,,,,,,"17,351"
BackingMinds,https://www.crunchbase.com/organization/backingminds,20,,"Stockholm, Stockholms Lan, Sweden","€50m Nordic pre-seed/seed fund, backing great underinvested entrepreneurs (€500K-€3m tickets)",Venture Capital,"Late Stage Venture, Seed",15,,10,,,,,,"17,352"
Ionic Partners,https://www.crunchbase.com/organization/ionic-partners,,,"Austin, Texas, United States",Horizontal platform designed to help software companies overcome the 'second chasm'.,Private Equity Firm,Private Equity,,,,,,,,,"17,353"
Spring Point Partners,https://www.crunchbase.com/organization/spring-point-partners,10,,"Philadelphia, Pennsylvania, United States",Spring Point Partners is an investment firm.,Venture Capital,,9,,,4,,,,,"17,355"
Endless LLP,https://www.crunchbase.com/organization/endless-llp,6,6,"Leeds, Leeds, United Kingdom","Endless is an investor that specializes in supporting management buyouts, acquisition of non-core businesses, and turnaround investments.",Private Equity Firm,Private Equity,6,,5,,6,,,,"17,356"
Paris Hilton,https://www.crunchbase.com/person/paris-hilton,15,1,"Beverly Hills, California, United States","Since starring in The Simple Life, Paris Hilton has built a global empire from the ground up as a businesswoman, influencer, activist, DJ, d...",Individual/Angel,,15,,,2,1,,,,"17,357"
Topspin Partners,https://www.crunchbase.com/organization/topspin-partners,50,15,"Mamaroneck, New York, United States","Topspin is the successor fund to the Long Island Venture Fund, a successful venture capital fund which began investing in 1995.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",30,,17,5,15,,,,"17,358"
Wilmington Investor Network,https://www.crunchbase.com/organization/wilmington-investor-network,20,5,"Wilmington, North Carolina, United States",Wilmington Investor Network is a private equity fund of angel investors.,"Angel Group, Venture Capital","Early Stage Venture, Late Stage Venture",18,,2,3,5,,,,"17,359"
AIM Capital,https://www.crunchbase.com/organization/aim-capital,,,,"Aim Capital is a financial firm that offers risk management, funds planning, portfolio solutions, and advisory services.",,,,,,,,,,,"17,360"
Lakeview Capital Management,https://www.crunchbase.com/organization/lakeview-capital-management,4,2,"Chicago, Illinois, United States","Lakeview Capital Management, LLC is a principal investment firm specializing in private equity investments.",Private Equity Firm,,3,,,1,2,,,,"17,361"
Sean O'Sullivan,https://www.crunchbase.com/person/sean-osullivan-2,1,,"Princeton, New Jersey, United States",Sean O’Sullivan is the Founder and Managing General Partner of SOSV. He previously worked at Mapflow as a Chairman. Sean O’Sullivan attended...,"Investment Partner, Individual/Angel",Seed,1,118,1,,,,,,"17,362"
Strattam Capital,https://www.crunchbase.com/organization/strattam-capital,4,3,"Austin, Texas, United States",Strattam Capital is focused exclusively on private equity investments in core enterprise information technology and services.,Private Equity Firm,Private Equity,4,,4,1,3,,,,"17,363"
Touring Capital,https://www.crunchbase.com/organization/touring-capital,1,,"San Francisco, California, United States",Touring Capital is a venture capital investment firm that invests in the business-to-business SaaS sectors.,Venture Capital,,1,,1,,,,,,"17,364"
Scottish Investment Bank,https://www.crunchbase.com/organization/scottish-investment-bank,360,35,"Glasgow, Glasgow City, United Kingdom",Scottish Investment Bank is a Glasgow-based venture capital subsidiary that invests in small- and medium-sized businesses.,Investment Bank,"Early Stage Venture, Late Stage Venture, Seed",164,,41,5,35,,,,"17,365"
Seacoast Capital Partners,https://www.crunchbase.com/organization/seacoast-capital-partners,32,12,"Danvers, Massachusetts, United States",Seacoast Capital is a private equity firm that focuses on sponsorless junior capital in lower middle market businesses.,Private Equity Firm,"Debt, Private Equity",30,,20,1,12,,,,"17,366"
Squadron Energy,https://www.crunchbase.com/organization/squadron-energy,2,,"Perth, Western Australia, Australia",Squadron Energy is an Australian resources company focused on projects in natural resources and renewable energy.,,,1,,2,,,,,,"17,367"
Libra Group,https://www.crunchbase.com/organization/libra-group,,,"New York, New York, United States",A privately owned global business group with assets and operations in nearly 60 countries.,,,,,,,,,,,"17,368"
Banque Saudi Fransi,https://www.crunchbase.com/organization/banque-saudi-fransi,3,3,"Riyadh, Ar Riyad, Saudi Arabia",Banque Saudi Fransi (BSF) is a Saudi Arabian Joint Stock Company.,,,3,,3,,3,,,,"17,369"
Stratus Technologies,https://www.crunchbase.com/organization/stratus-technologies,1,,"Maynard, Massachusetts, United States",Stratus delivers zero-touch Edge Computing platforms that run vital commerce functions.,,,1,,1,,,,,,"17,370"
FOX News,https://www.crunchbase.com/organization/fox-news,,,"New York, New York, United States",Fox News is an American conservative cable tv news channel,,,,,,,,,,,"17,371"
Activate Studio,https://www.crunchbase.com/organization/activate-capital,9,1,"London, England, United Kingdom","We invest in early stage companies, providing technical expertise along with advice on strategy, business model, and investor readiness.","Accelerator, Incubator","Early Stage Venture, Seed",9,,3,,1,Online,2021-07-31,6,"17,372"
Upchain Capital,https://www.crunchbase.com/organization/upchsin-capital,6,,"Ottawa, Ontario, Canada",Driving Innovation and Growth in the Blockchain Ecosystem through Strategic Investments,"Fund Of Funds, Hedge Fund, Incubator, Venture Capital","Crowdfunding, Early Stage Venture, Private Equity, Seed",6,,,,,,,,"17,375"
Atlas Benjelloun,https://www.crunchbase.com/person/atlas-benjelloun,0,,"New York, New York, United States","Atlas Benjelloun has been working as a Group Chairman, Atlas Finance at Atlas Holding for 13 years. Atlas Holding is part of the Holding Com...",,,0,0,,0,,,,,"17,376"
Testrite Group,https://www.crunchbase.com/organization/testrite-group,1,,"Taipei, T'ai-pei, Taiwan","Testrite Group is a supplier of quality and value for products for renowned retailers worldwide such as Walmart, Sams Club, Target.",,,1,,,,,,,,"17,377"
Points International,https://www.crunchbase.com/organization/points-international,1,,"Toronto, Ontario, Canada",Points helps make the world's largest loyalty programs valuable and engaging.,,,1,,,,,,,,"17,378"
AG Capital,https://www.crunchbase.com/organization/ag-capital,55,7,"Shiba, Tokyo, Japan",AG Capital is an investment firm that provides investment and property management solutions for middle-size businesses.,Venture Capital,"Early Stage Venture, Seed",54,,1,,7,,,,"17,380"
SAKURA Internet,https://www.crunchbase.com/organization/sakura-internet,5,1,"Osaka, Osaka, Japan","SAKURA Internet is a data center operator that provides rental and dedicated servers, cloud solutions, and housing services.",,,4,,,,1,,,,"17,381"
Saviu Ventures,https://www.crunchbase.com/organization/saviu-ventures,27,,"Ebène, Plaines Wilhems, Mauritius",Saviu is a venture capital fund focusing on African early-stage startups.,Venture Capital,"Early Stage Venture, Seed",13,,14,,,,,,"17,383"
CP Ventures,https://www.crunchbase.com/organization/cp-ventures,45,1,"Sydney, New South Wales, Australia",CP Ventures is an investment company.,Venture Capital,"Early Stage Venture, Seed, Venture",30,,19,2,1,,,,"17,384"
Carlos Blanco,https://www.crunchbase.com/person/carlos-blanco,22,5,"Barcelona, Catalonia, Spain",Carlos Blanco is the Chairman and CEO of Encomenda Capital Partners SGEIC. He previously worked at Hastee as a Partner. Carlos Blanco attend...,"Investment Partner, Individual/Angel",Seed,20,13,2,,5,,,,"17,387"
Target Takeoff,https://www.crunchbase.com/organization/target-takeoff,90,2,"Minneapolis, Minnesota, United States",Target Takeoff is a consumer product startup accelerator that supports emerging brands to make an impact in various categories,Accelerator,Seed,90,,90,34,2,On-Site,2020-06-09,5,"17,389"
Andy Palmer,https://www.crunchbase.com/person/andy-palmer-2,20,6,"Boston, Massachusetts, United States","Andy Palmer is the Co-Founder, Chairperson, and CEO of Tamr. He previously worked at EDB as a BOD Member. Andy Palmer attended the Massachus...","Investment Partner, Individual/Angel",Seed,16,2,,7,6,,,,"17,390"
RZC Investments,https://www.crunchbase.com/organization/rzc-investments,8,,"Bentonville, Arkansas, United States",RZC Investments is an investment firm that focuses on vehicle and sports investment management.,Private Equity Firm,,5,,5,,,,,,"17,392"
Portfolio Advisors,https://www.crunchbase.com/organization/portfolio-advisors,1,1,"Darien, Connecticut, United States","Portfolio Advisors is an independent, employee-owned firm that provides tailored private equity and real estate investment solutions.",Private Equity Firm,"Debt, Private Equity",1,,,,1,,,,"17,394"
Heliae,https://www.crunchbase.com/organization/heliae,1,,"Gilbert, Arizona, United States",Heliae is a platform technology company producing high-value products from algae by using sunlight and low-cost carbon feedstocks.,,,1,,1,1,,,,,"17,395"
National Hockey League,https://www.crunchbase.com/organization/national-hockey-league,3,2,"New York, New York, United States","National Hockey League, L.P. operates as a hockey league for ice hockey teams in North America.",,,3,,,,2,,,,"17,396"
ROBO Global,https://www.crunchbase.com/organization/robo-global,8,,"Dallas, Texas, United States","ROBO Global is a robotics, artificial intelligence and healthcare technology company.",Venture Capital,,8,,1,1,,,,,"17,397"
Zoom Ventures,https://www.crunchbase.com/organization/zoom-venture,11,,"Lancaster, Pennsylvania, United States","Zoom Ventures focuses on providing capital to startups in mobile technology, computer software, health tech, e-business, and e-commerce.",Venture Capital,Early Stage Venture,11,,,,,,,,"17,398"
Impact Hub,https://www.crunchbase.com/organization/impact-hub-kings-cross,6,,"Vienna, Wien, Austria",Impact Hub provides a workspace that connects entrepreneurs for environmental and sustainability initiatives.,"Accelerator, Co-Working Space",,6,,1,,,,,,"17,399"
