Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Chippewa Valley Angel Investors Network,https://www.crunchbase.com/organization/chippewa-valley-angel-investors-network,15,,"Eau Claire, Wisconsin, United States","The Chippewa Valley Angel Investors Network, LLC was organized in 2003 to meet a need identified in the region by providing private equity",Venture Capital,,9,,6,,,,,,"49,664"
Hongbo Capital,https://www.crunchbase.com/organization/hongbo-capital,2,,,Hongbo Capital is a professional private equity fund manager.,Private Equity Firm,,2,,1,,,,,,"49,665"
Rahul Sood,https://www.crunchbase.com/person/rahul-sood,1,1,"Seattle, Washington, United States",Rahul Sood is the Founder and CEO of Irreverent Labs. He previously worked at Unikrn as a Co-Founder and CEO (2014–2020); Board of Directors...,Individual/Angel,Seed,1,,1,,1,,,,"49,747"
Redarbor,https://www.crunchbase.com/organization/redarbor,1,,"Barcelona, Catalonia, Spain","Redarbor is a business holding company that creates, promotes and invests in Internet businesses specialized in employment and real estate.",,,1,,1,,,,,,"49,666"
SBNY,https://www.crunchbase.com/organization/sbny-eca6,16,5,"New York, New York, United States",SBNY is a venture capital firm that invests in early-stage technology-driven companies.,Venture Capital,,14,,3,2,5,,,,"49,700"
Stockhouse,https://www.crunchbase.com/organization/stockhouse,2,,"Vancouver, British Columbia, Canada",Stockhouse is a financial portal with one of the largest communities of active investors in North America.,,,2,,,,,,,,"49,668"
Quintessa,https://www.crunchbase.com/organization/quintessa,,,"Pinheiros, Sao Paulo, Brazil","Quintessa is an impact business accelerator, focusing on structuring its management and boosting its growth.",Accelerator,,,,,,,,,20,"49,704"
Rameel Sheikh,https://www.crunchbase.com/person/rameel-sheikh,,,"New York, New York, United States",Rameel Sheikh - COO @ Firstbase.io,,,,,,,,,,,"49,706"
Kunwar Raj Sethi,https://www.crunchbase.com/person/kunwar-raj-sethi,1,,"India, Asia",Kunwar Raj Sethi is the Founder/ Creator at Unfinance. Attended Y Combinator,Individual/Angel,,1,,,,,,,,"49,669"
Park Vale Capital,https://www.crunchbase.com/organization/park-vale-capital-2,3,2,"London, England, United Kingdom",Park Vale Capital is an alternative investment firm dedicated to managing assets on behalf of institutions and foundation.,Venture Capital,Private Equity,3,,1,,2,,,,"49,670"
Yair Goldfinger,https://www.crunchbase.com/person/yair-goldfinger,8,1,"Israel, Asia",Yair Goldfinger is the Co-Founder and Chief Executive Officer of AppCard. He was an Investor / Advisor to Board at Volicon. He attended Tel ...,"Investment Partner, Individual/Angel",Seed,8,1,,2,1,,,,"49,671"
Michael Rapino,https://www.crunchbase.com/person/michael-rapino,5,1,"Beverly Hills, California, United States","Live Nation President and CEO, Michael Rapino, has led Live Nation since it separated from Clear Channel Communications in August 2005. Duri...",Individual/Angel,Seed,5,,,2,1,,,,"49,672"
The Hacking School,https://www.crunchbase.com/organization/the-hacking-school-2,,,"Hyderabad, Andhra Pradesh, India",The Hacking School India's First Coding Bootcamp,Accelerator,,,,,,,,,,"49,673"
Kamel Zeroual,https://www.crunchbase.com/person/kamel-zeroual,,,"Paris, Ile-de-France, France",Kamel Zeroual,Investment Partner,,,3,,,,,,,"49,674"
Suranga Chandratillake,https://www.crunchbase.com/person/suranga-chandratillake,1,,"London, England, United Kingdom","Suranga joined Balderton as a General Partner in 2014, he was previously an entrepreneur and engineer.  Suranga founded blinkx, the intelli...","Investment Partner, Individual/Angel",Seed,1,38,,1,,,,,"49,675"
Miyoshi Oil & Fat,https://www.crunchbase.com/organization/miyoshi-oil-fat,1,,"Tokyo, Tokyo, Japan","Ｍiyoshi Oil and Fat is a food oil manufacturing company that provides margarine, shortening, lard, and whipped cream.",,,1,,,,,,,,"49,676"
Madhurima International,https://www.crunchbase.com/organization/madhurima-international,1,,"Mumbai, Maharashtra, India",Madhurima International,,,1,,,,,,,,"49,678"
Guangdong Haid Group,https://www.crunchbase.com/organization/guangdong-haid-group,1,,"Nansha, Guangdong, China",Guangdong Haid Group manufactures and markets animal feeds.,,,1,,,,,,,,"49,679"
Darrin Disley,https://www.crunchbase.com/person/darrin-m-disley,5,1,"Cambridge, Cambridgeshire, United Kingdom","Darrin Disley is the CEO, Director & Investor at Mogrify. He attended University of Cambridge.",Individual/Angel,Seed,3,,,,1,,,,"49,680"
Marco Blume,https://www.crunchbase.com/person/marco-blume,1,,"Netherlands, Missouri, United States","Born in Hamburg in 1976, Marco Blume is Trading Director at Pinnacle (www.pinnacle.com), one of the world’s largest and most respected onlin...",Individual/Angel,,1,,1,,,,,,"49,681"
Variant Alternative Income Fund,https://www.crunchbase.com/organization/variant-alternative-income-fund,2,,"Portland, Oregon, United States","Variant Alternative Income Fund is a continuously-offered, non-diversified, registered closed-end fund with limited liquidity.",Private Equity Firm,Private Equity,2,,,,,,,,"49,718"
Jens von Bahr,https://www.crunchbase.com/person/jens-von-bahr,2,,"Malta, Europe",Jens von Bahr is the CEO and Co-Founder at Evolution Gaming. Jens von Bahr attended Stockholm University.,Individual/Angel,,2,,,,,,,,"49,682"
Kuria Capital,https://www.crunchbase.com/organization/the-kuria-innovation-fund,3,,"Nairobi, Nairobi Area, Kenya","Family investment office - Seed stage venture investment - Frontier, East Africa focus  -  flagship product _ Kuria Innovation Fund",Family Investment Office,Early Stage Venture,3,,2,,,,,,"49,719"
ICP Ventures,https://www.crunchbase.com/organization/icp-ventures,1,,"Oslo, Oslo, Norway",ICP Ventures is an investment firm.,"Private Equity Firm, Venture Capital","Private Equity, Venture",1,,,,,,,,"49,683"
Bruce Taragin,https://www.crunchbase.com/person/bruce-taragin,,,"San Francisco, California, United States","Bruce Taragin joined Blumberg Capital as Managing Director in 1998.Bruce has 17 years experience as a venture capital investor, entrepreneur...",Investment Partner,,,37,,,,,,,"49,684"
IOB Group,https://www.crunchbase.com/organization/iob-group,2,,"Campinas, Goias, Brazil","IOB Group is a technology and software development organization that provides opportunity for entrepreneurs, accountants, and companies.",,,2,,2,,,,,,"49,721"
The Japan Research Institute,https://www.crunchbase.com/organization/the-japan-research-institute,2,,"Setagaya, Tokyo, Japan",The Japan Research Institute is a knowledge engineering company that offers information services.,,,2,,,,,,,,"49,685"
Tilburg University,https://www.crunchbase.com/organization/tilburg-university,,,"Tilburg, Noord-Brabant, The Netherlands",Tilburg University’s goal is to actively contribute to society. We want to serve society and make it a better place for all citizens.,,,,,,,,,,,"49,722"
Altius Ventures,https://www.crunchbase.com/organization/altius-ventures,,,"Mumbai, Maharashtra, India",Altius Ventures is led by an experienced management team,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"49,686"
Cryptos Circus,https://www.crunchbase.com/organization/cryptos-circus,,,,Cryptos Circus establishes a safe atmosphere in which you can perform.,,,,,,,,,,,"49,687"
Charles Schwab,https://www.crunchbase.com/person/charles-r-schwab,4,,"San Francisco, California, United States",Schwab has been Chairman and a director of The Charles Schwab Corporation since its incorporation in 1986.  Mr. Schwab served as Chief Execu...,"Investment Partner, Individual/Angel",Seed,3,6,,1,,,,,"49,688"
FreeFlow,https://www.crunchbase.com/organization/freeflow,2,,,FreeFlow is a platform that gives freelancers the tools and knowledge to take control of their freelance business.,,,1,,,,,,,,"49,689"
Scott Dietzen,https://www.crunchbase.com/person/scott-dietzen,2,1,"San Francisco, California, United States","Scott Dietzen is currently CEO at Pure Storage, and prior to that was a three-time successful entrepreneur with WebLogic, Zimbra, and Transa...",Individual/Angel,Seed,2,,,,1,,,,"49,724"
Rexhep Dollaku,https://www.crunchbase.com/person/rexhep-dollaku,,,"New York, New York, United States",Rexhep Dollaku is the Principal of Base10 Partners. He previously worked at Insight Venture Partners as a Senior Associate. Rexhep Dollaku a...,Investment Partner,,,16,,,,,,,"49,690"
Imfezeko Investment Holdings.,https://www.crunchbase.com/organization/imfezeko-investment-holdings,1,,"Johannesburg, NA - South Africa, South Africa",Imfezeko Investment Holdings.,,,1,,1,,,,,,"49,726"
Asia Climate Partners (ACP),https://www.crunchbase.com/organization/asia-climate-partners-acp,3,1,"Central, Hong Kong Island, Hong Kong","Asia Climate Partners seeks investments in the clean energy, resource efficiency, and environmental sectors.",Venture Capital,,3,,3,,1,,,,"49,692"
Stephen Cohen,https://www.crunchbase.com/person/stephen-cohen,,,,Stephen Cohen is EVP at Palantir Technologies.,,Seed,,,,,,,,,"49,691"
Nick Schrock,https://www.crunchbase.com/person/nick-schrock,1,,"San Francisco, California, United States",Nick Schrock is a CEO at Elementl. He attended the University of Michigan.,Individual/Angel,Seed,1,,,,,,,,"49,694"
launchpad,https://www.crunchbase.com/organization/launchpad,2,,"Oldsmar, Florida, United States","launchpad is a company of musical consulting, marketing and research.",,,2,,1,,,,,,"49,695"
Mika Salmi,https://www.crunchbase.com/person/mika-salmi,1,,"Zürich, Zurich, Switzerland",Mika is a serial entrepreneur whose work life has been primarily centered on discovering talent and driving new ideas.  He has done this in...,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed",1,3,,,,,,,"49,734"
Ted Livingston,https://www.crunchbase.com/person/ted-livingston,,,"Waterloo, Ontario, Canada",Ted Livingston is the Founder and CEO of CODE. He previously worked at Kik as a Founder and CEO. Ted Livingston attended the University of W...,,,,,,,,,,,"49,698"
Bigr Ventures,https://www.crunchbase.com/organization/bigr-ventures,6,1,"Boulder, Colorado, United States","Bigr Ventures is a growth equity fund providing value-added, strategic partnership and capital to promising early-stage products.",Private Equity Firm,,6,,3,3,1,,,,"49,699"
Kim Gisa Lab,https://www.crunchbase.com/organization/kim-gisa-lab,27,,"Seoul, Seoul-t'ukpyolsi, South Korea","Kimgisa Lab is an accelerator firm based in Seoul, South Korea.",Accelerator,,26,,7,,,,,,"49,701"
Hamilton Chu,https://www.crunchbase.com/person/hamilton-chu,1,,"Irvine, California, United States","As Chief Executive Officer, Hamilton does his best to keep the sundries of  running a business at bay while helping to lead Second Dinner to...",Individual/Angel,,1,,,,,,,,"49,702"
The Colorado Health Foundation,https://www.crunchbase.com/organization/the-colorado-health-foundation,1,,"Denver, Colorado, United States",A non-profit organization with a goal of making Colorado the healthiest state in the nation.,,,1,,,,,,,,"49,744"
Frank Terrientes,https://www.crunchbase.com/person/francisco-terrientes,,,"Panama City, Panama, Panama","Frank Terrientes is a Tech and Media Entrepreneur, Strategic Communications Advisor, Investor, Venture Partner, and Founder from Panamá. He ...",,,,,,,,,,,"49,704"
Volution Group,https://www.crunchbase.com/organization/volution-group,,,"Crawley, West Sussex, United Kingdom",Volution Group is a supplier of ventilation products to the residential and commercial construction markets.,,,,,,,,,,,"49,745"
LEM Capital,https://www.crunchbase.com/organization/lem-capital,,,"Philadelphia, Pennsylvania, United States",LEM Capital are a leading provider of multifamily senior equity and structured equity solutions,Private Equity Firm,,,,,,,,,,"49,705"
Iusacell compañía,https://www.crunchbase.com/organization/iusacell,,,"Mexico City, Distrito Federal, Mexico","Iusacell fue la primera empresa en introducir a México la telefonía celular,",,,,,,,,,,,"49,706"
PMT Ventures,https://www.crunchbase.com/organization/pmt-ventures,4,,"London, England, United Kingdom",PMT Ventures is an investment and research firm empowering the next generation of Web 3.0,"Angel Group, Venture Capital","Early Stage Venture, Initial Coin Offering, Private Equity, Secondary Market",4,,,,,,,,"49,748"
Granite Partners,https://www.crunchbase.com/organization/granite-partners,7,3,"Toronto, Ontario, Canada",Granite Partners is a private equity firm.,Private Equity Firm,,7,,,,3,,,,"49,709"
Anthony Danon,https://www.crunchbase.com/person/anthony-danon,2,,"London, England, United Kingdom",Anthony caught the entrepreneurial bug while working at a Fintech startup in the Enterprise SaaS cashflow management space. He joined Anthem...,"Investment Partner, Individual/Angel",,2,5,,,,,,,"49,711"
Renaissance Holding Company,https://www.crunchbase.com/organization/renaissance-holding-company,,,"Greenwood, Indiana, United States",Renaissance Holding Company offers dental insurance products and services. ,Venture Capital,Late Stage Venture,,,,,,,,,"49,712"
Epigentek,https://www.crunchbase.com/organization/epigentek,1,,"Farmingdale, New York, United States",Complete Solutions for Epigenetics,,,1,,,,,,,,"49,713"
Full Moon Real Estate Investments,https://www.crunchbase.com/organization/full-moon-investments,,,"New York, New York, United States",Full Moon Investments is a specialty real estate development company.,Venture Capital,,,,,,,,,,"49,714"
Philippe Rivard,https://www.crunchbase.com/person/philippe-rivard-d0b5,,,"London, England, United Kingdom","Philippe Rivard is an Investment Professional in the Technology fund at Carlyle, advising on growth equity and buyout investments across Eur...",Investment Partner,"Early Stage Venture, Late Stage Venture, Private Equity, Venture",,1,,,,,,,"49,715"
"Portola Creek Capital, LLC",https://www.crunchbase.com/organization/portola-creek-capital-llc,,,"San Francisco, California, United States",Registered Investment Advisor - Impact & Sustainable Investing,Family Investment Office,"Debt, Post-Ipo, Private Equity, Seed, Venture",,,,,,,,,"49,716"
Camac Partners,https://www.crunchbase.com/organization/camac-partners,1,1,"New York, New York, United States",Camac Partners is a private investment firm that manages funds for fringe investing.,Micro VC,,1,,1,,1,,,,"49,756"
Senary Ventures,https://www.crunchbase.com/organization/senary-ventures,3,,"New York, New York, United States",Senary Ventures is a multidisciplinary innovation firm devoted to decentralized technology.,Venture Capital,Early Stage Venture,3,,,,,,,,"49,720"
Kassir.ru,https://www.crunchbase.com/organization/kassir-ru1,1,1,"Moskva, Tyumen', Russian Federation","KASSIR.RU - No.1 ticket operator. Concerts, theater, shows, circus, sports, clubs, activities for children.",Venture Capital,,1,,,,1,,,,"49,721"
Stefan Jung,https://www.crunchbase.com/person/stefan-jung,,,"Singapore, Asia",Stefan Jung is Co-Founder & Investment Partner of Antler. He was previously a Managing Partner at Venturra Capital where he was focused on ...,,,,,,,,,,,"49,722"
Global Venture Management,https://www.crunchbase.com/organization/global-venture-management,,,"Guaynabo, NA - Puerto Rico, Puerto Rico",Global Venture Management is A Premier Venture Capital and Private Equity Management Firm,Private Equity Firm,Private Equity,,,,,,,,,"49,723"
Philosophia Ventures,https://www.crunchbase.com/organization/philosophia-ventures,10,,"Seoul, Seoul-t'ukpyolsi, South Korea",Philosophia Ventures is an investment firm that invests in startup companies.,Venture Capital,,10,,1,,,,,,"49,724"
Iccrea Banca,https://www.crunchbase.com/organization/iccrea-banca,10,1,"Roma, Lazio, Italy",Iccrea Banca develops and provides financial products and services on behalf of the Italian co-operative banks.,Venture Capital,,2,,9,,1,,,,"49,725"
Donovan Ventures,https://www.crunchbase.com/organization/donovan-ventures,,,"Houston, Texas, United States","Donovan Ventures provides private equity, investment banking, advisory services, and a structured credit platform for energy companies.",,,,,,,,,,,"49,726"
American Gastroenterological Association,https://www.crunchbase.com/organization/american-gastroenterological-association,,,"Bethesda, Maryland, United States",The American Gastroenterological Association is dedicated to advancing the science and practice of gastroenterology.,,,,,,,,,,,"49,773"
Saudi EXIM,https://www.crunchbase.com/organization/saudi-exim,1,,"Riyadh, Ar Riyad, Saudi Arabia","Saudi EXIM is a financial institution that offers insurance, pre-export financing, credit, commercial lending, and financial services.",,,1,,1,,,,,,"49,727"
Tim Marbach,https://www.crunchbase.com/person/tim-marbach,11,2,"Singapore, Asia",Tim is a global entrepreneur and venture investor. He started his first company bonial.com in 2008 and sold it to German media conglomerate ...,Individual/Angel,"Early Stage Venture, Seed",8,,,,2,,,,"49,728"
Nanto Bank,https://www.crunchbase.com/organization/nanto-bank,24,2,"Nara, Nara, Japan",Nanto Bank is a regional bank that provides financial services.,Investment Bank,,23,,5,,2,,,,"49,776"
Next Capital,https://www.crunchbase.com/organization/next-capital-17bf,3,,"Sydney, New South Wales, Australia",Next Capital is an independent private equity firm that offers buy-out funding for small to medium growth businesses.,Private Equity Firm,,3,,,,,,,,"49,730"
Aju Pharma,https://www.crunchbase.com/organization/aju-pharma,2,1,"Seoul, Seoul-t'ukpyolsi, South Korea",South Korean pharmaceutical company.,,,2,,,1,1,,,,"49,778"
PAPEfunds,https://www.crunchbase.com/organization/papefunds,18,4,"Bryanston, NA - South Africa, South Africa","PAPEfunds is a is the private equity firm specializing in later-stage, mature, and scalable businesses.",Private Equity Firm,,18,,12,,4,,,,"49,731"
Falcon Partners,https://www.crunchbase.com/organization/falcon-partners,1,,"Roseland, New Jersey, United States",Falcon Partners is a private equity and real estate investment holding company.,Private Equity Firm,,1,,,,,,,,"49,732"
Francis Santora,https://www.crunchbase.com/person/francis-santora-c73a,4,1,"New Jersey, United States, North America","Investor in companies like Capbase, Kippo, and Gauge.  Former dev in medical software.",Individual/Angel,"Early Stage Venture, Seed",4,,,2,1,,,,"49,733"
Alan Burak,https://www.crunchbase.com/person/alan-burak,,,"New York, New York, United States","Alan Burak is the Founder - Partner at Never Alone Capital. Alan Burak attended Ibeoamerican University, Complutense University of Madrid.",,,,,,,,,,,"49,734"
Warren Adelman,https://www.crunchbase.com/person/warren-adelman,3,2,"Scottsdale, Arizona, United States","Warren is the former CEO of Go Daddy. Prior to holding this position, Warren served as President and COO of GoDaddy from 2006-2011. Before b...",Individual/Angel,,3,,,,2,,,,"49,781"
RSL Venture Partners,https://www.crunchbase.com/organization/rsl-venture-partners,10,2,"Danville, California, United States",RSL Venture Partners is a venture capital firm that specializes in growth capital investments,Venture Capital,"Early Stage Venture, Seed",8,,,1,2,,,,"49,736"
Lough Shore Investments,https://www.crunchbase.com/organization/lough-shore-investments,5,2,"Belfast, Belfast, United Kingdom",Lough Shore Investments is a venture capital firm that finances startups in Northern Ireland and Ireland.,Venture Capital,Seed,5,,1,,2,,,,"49,737"
EUGENE,https://www.crunchbase.com/organization/eugene-d0bd,2,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",EUGENE manufactures and markets ready mixed concrete and asphalt concrete.,Private Equity Firm,,2,,,,,,,,"49,738"
Josef Holm,https://www.crunchbase.com/person/josef-holm,,,"Dubai, United Arab Emirates, Asia",Josef Holm is the Founding Partner of Draper Goren Holm along with Tim Draper and Alon Goren.  In 2020 Draper Goren Holm was ranked by Coin...,Investment Partner,Early Stage Venture,,10,,,,,,,"49,739"
QY Capital,https://www.crunchbase.com/organization/qy-capital,4,,"Toronto, Ontario, Canada",QY Capital is a venture capital firm.,Venture Capital,Early Stage Venture,4,,3,,,,,,"49,741"
BRTSIF,https://www.crunchbase.com/organization/brtsif,1,,"Mumbai, Maharashtra, India",BRTSIF is a foundation set up by BSE Institute Ltd. and BIL Ryerson Futures Pvt. Ltd.,,,1,,,,,,,,"49,742"
Hooge Raedt Social Venture,https://www.crunchbase.com/organization/hooge-raedt-social-venture,20,1,"Baarn, Utrecht, The Netherlands",Hooge Raedt Social Venture invests in socially conscious and financially successful businesses to empower underprivileged people.,Venture Capital,,16,,,,1,,,,"49,743"
Benjamin Ball,https://www.crunchbase.com/person/benjamin-h-ball,5,1,"San Francisco, California, United States","Benjamin Ball is a Founding Partner of Francisco Partners Management, LLC, which is a leading private equity firm focused exclusively on inv...","Investment Partner, Individual/Angel",Seed,5,2,,,1,,,,"49,744"
Gjensidigestiftelsen,https://www.crunchbase.com/organization/gjensidigestiftelsen,,,"Oslo, Oslo, Norway","Gjensidigestiftelsen provide expertise and financial support to create a safer, healthier and more active society.",,,,,,,,,,,"49,789"
Peter Blacklow,https://www.crunchbase.com/person/peter-blacklow,,,"Boston, Massachusetts, United States",Peter Blacklow is a Managing Director/General Partner at Boston Seed Capital and is a co-founder of the fund. He makes new investments and s...,Investment Partner,,,14,,,,,,,"49,745"
Nigerian Communications Commission,https://www.crunchbase.com/organization/nigerian-communications-commission,3,,"Abuja, Federal Capital Territory, Nigeria",The Nigerian Communications Commission is the independent national regulatory authority for the telecommunications industry in Nigeria.,Government Office,,3,,2,,,,,,"49,790"
Michael Yanover,https://www.crunchbase.com/person/michael-yanover,,,"Los Angeles, California, United States",Michael Yanover is the head of the Business Development department at Creative Artists Agency. Michael holds an MBA in Finance from the Uni...,,,,,,,,,,,"49,746"
Dos Rios Partners,https://www.crunchbase.com/organization/dos-rios-partners,5,2,"Austin, Texas, United States","Dos Rios Partners, L.P. is a Texas-based private equity partnership.",Private Equity Firm,Private Equity,5,,1,,2,,,,"49,747"
Mallun Yen,https://www.crunchbase.com/person/mallun-yen,,,"San Francisco, California, United States","Mallun Yen is a public company officer, C-suite executive, founder, innovator, and intellectual property expert who has led organizations ra...",Investment Partner,,,5,,,,,,,"49,791"
Tim O'Shaughnessy,https://www.crunchbase.com/person/tim-oshaughnessy,7,4,"Washington, District of Columbia, United States","Tim O'Shaughnessy is the President, Founder & CEO of Graham Holdings & he Attended  Georgetown University in 2000.Timothy O’Shaughnessy beca...","Investment Partner, Individual/Angel",Seed,4,1,1,3,4,,,,"49,748"
Aperture.co,https://www.crunchbase.com/organization/aperture-8526,1,,"Geneva, Geneve, Switzerland","Aperture is a strategy and marketing specialist that designs, builds, funds, and scales technology-driven companies.",,,1,,,,,,,,"49,749"
Uphold,https://www.crunchbase.com/organization/uphold-customer-service,,,"London, England, United Kingdom",exchange a variety of currencies easily with very lows fees.,"Angel Group, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"49,753"
Limestone Capital AG,https://www.crunchbase.com/organization/limestone-capital-ag,1,,"Zug, Zug, Switzerland",Limestone Capital is the creator and manager of unique hotels rooted in its unique location and authentic architecture.,Private Equity Firm,Private Equity,1,,,,,,,,"49,799"
Forward Internet Group Ltd.,https://www.crunchbase.com/organization/forward-internet-group-ltd,1,1,"London, England, United Kingdom","Forward Internet Group creates, acquires and invest in great companies.",Venture Capital,,1,,,,1,,,,"49,754"
Steffen Tjerrild,https://www.crunchbase.com/person/steffen-tjerrild,1,,"London, England, United Kingdom","Steffen Tjerrild - COO, CFO and Co-Founder @ Synthesia",Individual/Angel,,1,,,,,,,,"49,755"
T-Rex Capital,https://www.crunchbase.com/organization/t-rex-capital,19,1,"Guangzhou, Guangdong, China",T-Rex Capital is a professional investment management agency with a primary market equity investment.,Venture Capital,Early Stage Venture,18,,2,,1,,,,"49,756"
Alpine Ramble Treks,https://www.crunchbase.com/organization/alpine-electronics,6,1,"Kathmandu, Bagmati, Nepal",Alpine Ramble Treks is one of the leading trekking,"University Program, Venture Capital",Venture,3,,,,1,,,,"49,757"
StartupX,https://www.crunchbase.com/organization/startupx,1,,"Singapore, Central Region, Singapore",Driving impactful innovation on a global scale,"Accelerator, Entrepreneurship Program, Startup Competition","Early Stage Venture, Seed",1,,,,,,,,"49,758"
Giuseppe Stuto,https://www.crunchbase.com/person/giuseppe-stuto,7,,"Boston, Massachusetts, United States","Giuseppe Stuto is the Co-Founder and Managing Partner of 186 Ventures, an Advisor at Ponto and Reggora, and a Mentor at Techstars. He previo...","Investment Partner, Individual/Angel",,6,3,,2,,,,,"49,759"
Leo Puri,https://www.crunchbase.com/person/leo-puri,1,,"Mumbai, Maharashtra, India","Mr. Leo Puri is the Managing Director of UTI Asset Management Co. Ltd. Mr. Puri, 52, is a dual Masters degree holder from Oxford and Ca...",Individual/Angel,,1,,,,,,,,"49,761"
David Baran,https://www.crunchbase.com/person/david-baran-e51b,1,,"Singapore, Asia","David Baran is the CEO at Symphony Financial Partners. A seasoned investor and entrepreneur, David Baran has over three decades of experienc...",Individual/Angel,,1,,,,,,,,"49,762"
Ceros Capital Markets,https://www.crunchbase.com/organization/ceros-capital-markets,4,,"Miami, Florida, United States","Ceros Capital Markets is a global investment platform for companies in the medical device, robotics, and digital health space.",Venture Capital,Early Stage Venture,4,,4,,,,,,"49,763"
Encubay,https://www.crunchbase.com/organization/encubay,7,,"Pune, Maharashtra, India",Encubay is a diversity focussed startup incubator.,Incubator,Seed,7,,7,,,,,,"49,764"
Dimiter Tschawow,https://www.crunchbase.com/person/dimiter-tschawow,7,1,"Zürich, Zurich, Switzerland",Dimiter Tschawow,Individual/Angel,,7,,,,1,,,,"49,765"
Tiger Fund,https://www.crunchbase.com/organization/tiger-fund,19,6,"Beijing, Beijing, China",Tiger Capital Partners provides business advisory and direct investment to Far East Asian companies,Venture Capital,"Early Stage Venture, Late Stage Venture",14,,10,,6,,,,"49,766"
Mercedes AMG High Performance Powertrains,https://www.crunchbase.com/organization/mercedes-amg-high-performance-powertrains,,,"Brixworth, Cumbria, United Kingdom",Mercedes AMG High Performance Powertrains is a manufacturing company that designs and tests power units for Mercedes-Benz.,,,,,,,,,,,"49,767"
Aceras Life Sciences,https://www.crunchbase.com/organization/aceras-life-sciences,1,1,,Aceras Life Sciences,,,1,,,,1,,,,"49,768"
Roger Laughlin,https://www.crunchbase.com/person/roger-laughlin,6,,"Mexico City, Distrito Federal, Mexico",Roger Laughlin - Founder & COO @ Kavak,Individual/Angel,,6,,,,,,,,"49,769"
Grains Research and Development Corp,https://www.crunchbase.com/organization/grains-research-and-development-corporation,2,,"Kingston, Queensland, Australia",Grains Research and Development Corporation is a research statutory corporation,,,2,,,,,,,,"49,770"
Progressive Investment Company,https://www.crunchbase.com/organization/progressive-investment-company,1,,"Ferdinand, Indiana, United States",Progressive Investment Company is a real estate development and leasing firm.,,,1,,1,,,,,,"49,771"
Canaccord Adams,https://www.crunchbase.com/organization/canaccord-adams-limited,3,3,"Vancouver, British Columbia, Canada",Canaccord Adams is committed to fueling the entrepreneurial economy by identifying emerging opportunities and facilitating long-term,Venture Capital,"Late Stage Venture, Post-Ipo",3,,,,3,,,,"49,773"
Michael Preysman,https://www.crunchbase.com/person/michael-preysman,5,,"San Francisco, California, United States","Michael Preysman is the Founder, Exec Chair, and Climate Lead at Everlane.",Individual/Angel,Seed,5,,,2,,,,,"49,772"
Andrew Frawley,https://www.crunchbase.com/person/andrew-frawley,,,"Boston, Massachusetts, United States",Andrew Frawley is the Chief Executive Officer of Data Axle. He previously worked at Marketing Evolution as a Chief Executive Officer. Andrew...,,,,,,,,,,,"49,774"
COI Pharmaceuticals,https://www.crunchbase.com/organization/coi-pharmaceuticals,,,"San Diego, California, United States",COI Pharma is a venture-pharma entity.,,,,,,,,,,,"49,775"
Myriad Investments,https://www.crunchbase.com/organization/myriad-investments,2,1,"Zürich, Zurich, Switzerland",Myriad Investments was formed in 2000 as a fund focusing exclusively on early stage software companies.,Venture Capital,Early Stage Venture,1,,,,1,,,,"49,776"
Oakbay Investments (PTY) LTD.,https://www.crunchbase.com/organization/oakbay-investments-pty-ltd,,,"Johannesburg, NA - South Africa, South Africa",Oakbay Investments is an investment holding company.,Venture Capital,,,,,,,,,,"49,777"
Custos Group,https://www.crunchbase.com/organization/custos-group,1,,"London, England, United Kingdom",Custos creates a unique platform that targets world-beaters and tomorrow’s enterprising disruptive innovators.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Venture",1,,1,,,,,,"49,778"
Andy Zain,https://www.crunchbase.com/person/andy-zain,3,1,"Jakarta, Jakarta Raya, Indonesia",Andy Zain is one of the pioneers in the mobile industry in Indonesia. He helped launch some of the first and most successful mobile start-up...,"Investment Partner, Individual/Angel",Seed,3,3,1,,1,,,,"49,780"
Alta Fox Capital,https://www.crunchbase.com/organization/alta-fox-capital,2,1,"Fort Worth, Texas, United States","Alta Fox Capital is a long/short hedge fund based in Fort Worth, Texas",,,2,,1,,1,,,,"49,783"
Franklin County,https://www.crunchbase.com/organization/franklin-county,1,,"Columbus, Ohio, United States","Franklin County provides marriage licenses, adoptions, veteran grave search, and adult protective services.",Government Office,,1,,1,,,,,,"49,785"
Shogun Ventures,https://www.crunchbase.com/organization/shogun-ventures,,,,Shogun Ventures is an early and growth-stage venture capital firm and a startup accelerator that invests in a wide range of startups.,Venture Capital,Early Stage Venture,,,,,,,,,"49,786"
Andrew Gray,https://www.crunchbase.com/person/andrew-gray-4,,,"Sydney, New South Wales, Australia",Andrew Gray is the Managing Director and Founder of Potentia Capital. He previously worked at Ascender HCM as a Chairman Of The Board. Andre...,Investment Partner,,,1,,,,,,,"49,789"
