Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
RLJ Credit Management,https://www.crunchbase.com/organization/rlj-credit-management,1,1,"Bethesda, Maryland, United States",RLJ Credit Opportunity Fund provides flexible debt capital solutions for both private equity sponsored and non-sponsored lower middle,Venture Capital,,1,,,1,1,,,,"99,589"
Seung Bak,https://www.crunchbase.com/person/seung-bak,1,,"New York, New York, United States",Seung Bak is the Co-founder at Jukebox Health and a Member of YPO. Seung was a Founder and Group Head at Warner Bros. Digital Labs. He atten...,Individual/Angel,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",1,,,,,,,,"99,590"
SeventyTwo Capital,https://www.crunchbase.com/organization/seventytwo-capital,2,,"Paparata Valley, Auckland, New Zealand",Finding and supporting high growth companies,"Accelerator, Family Investment Office, Venture Capital",Late Stage Venture,2,,1,,,,,,"99,499"
Cyrus Contant,https://www.crunchbase.com/person/cyrus-contant,,,"Paris, Ile-de-France, France",Cyrus Contant is the Venture Capital Investor and principal at Crédit Mutuel Innovation.Cyrus Contant attended Essay.,Investment Partner,"Early Stage Venture, Late Stage Venture, Seed, Venture",,8,,,,,,,"99,591"
Impres Health,https://www.crunchbase.com/organization/impres-health,1,,"Bangalore, Karnataka, India",Impres Health is a health care organisation.,,,1,,,,,,,,"99,500"
Greyhound Box,https://www.crunchbase.com/organization/greyhound-box,1,,"Leeds, Leeds, United Kingdom","Greyhound Box provides packing and packaging design, manufacturing and consultancy and customers waste management.",,,1,,1,,,,,,"99,502"
Guzel Gumerova,https://www.crunchbase.com/person/guzel-gumerova,2,,"Austria, Europe","Her profound experience in investment banking and transactions, CEE background and competitive spirit make Guzel a versatile FinTech expert....","Investment Partner, Individual/Angel",,2,6,,,,,,,"99,503"
Stefan Tirtey,https://www.crunchbase.com/person/stefan-tirtey,,,"Frankfurt, Hessen, Germany","Stefan is MD at CommerzVentures, the corporate VC of Commerzbank AG. His investments at CommerzVentures include eToro, the leader in social ...",Investment Partner,,,11,,,,,,,"99,504"
Allan Thygesen,https://www.crunchbase.com/person/allan-thygesen,1,,"San Francisco, California, United States","Allan Thygesen is the current Chief Executive Officer of DocuSign. He previously worked at Google as a President, Americas. Allan Thygesen a...","Investment Partner, Individual/Angel",,1,2,,,,,,,"99,505"
Schutt Capital Management,https://www.crunchbase.com/organization/schutt-capital-management,,,"Richmond, Virginia, United States",Schutt Capital Management is an investment firm that focuses on investment strategy and a long term attitude.,Private Equity Firm,,,,,,,,,,"99,598"
Timothy Sehn,https://www.crunchbase.com/person/timothy-sehn,1,,"Santa Monica, California, United States",Timothy Sehn is the Founder and CEO of DoltHub.,Individual/Angel,Seed,1,,1,,,,,,"99,506"
Peter Caswell,https://www.crunchbase.com/person/peter-caswell-2,3,1,"San Francisco, California, United States",Peter Caswell is the CEO at NetBase Solutions,Individual/Angel,Seed,1,,,,1,,,,"99,507"
Basil Horangic,https://www.crunchbase.com/person/basil-horangic,,,"Boston, Massachusetts, United States",Basil Horangic is an Independent Investor. He previously worked as the General Partner at North Bridge Venture Partners and Austin Ventures ...,Investment Partner,,,29,,,,,,,"99,509"
Deep-FinTech Ecosystem,https://www.crunchbase.com/organization/deep-fintech-ecosystem,6,,,"Investment fund specialized in seed, pre-series A and series A in the Deep Fintech and Deep Tech spaces.",Venture Capital,"Early Stage Venture, Seed",3,,,,,,,,"99,510"
Silicon Valley Real Ventures,https://www.crunchbase.com/organization/silicon-valley-real-ventures,,,"Menlo Park, California, United States","Silicon Valley Real Ventures offers international investors access to the Silicon Valley economy. Real estate, pre-IPO, early stage venture.",Fund Of Funds,"Early Stage Venture, Late Stage Venture",,,,,,,,,"99,511"
EcoPest Supply,https://www.crunchbase.com/organization/ecopest-supply,,,"Austin, Texas, United States","EcoPest Supply offers a variety of products to suit your specific needs including baits, traps, and sprays.",,,,,,,,,,,"99,512"
Alec Rauschenbusch,https://www.crunchbase.com/person/alec-rauschenbusch,,,"Stuttgart, Baden-Wurttemberg, Germany","Alec is founder and managing director of Grazia Equity. An entrepreneur by heart, Alec discovered his passion for technology and entrepreneu...",Investment Partner,,,5,,,,,,,"99,513"
David Chreng-Messembourg,https://www.crunchbase.com/person/david-chreng-messembourg,3,,"London, England, United Kingdom",David Chreng-Messembourg - Co-Founder and General Partner @ LeadBlock Partners,"Investment Partner, Individual/Angel",Venture,3,4,,,,,,,"99,514"
Amit Lubovsky,https://www.crunchbase.com/person/amit-lubovsky,,,"San Francisco Bay Area, California, United States",Amit Lubovsky,Investment Partner,,,1,,,,,,,"99,517"
Dr. Brian Goodman,https://www.crunchbase.com/person/dr-brian-goodman,,,"Boston, Massachusetts, United States",Brian Goodman is the Cofounder and Head of Corporate Development and Operations at Aktis Oncology.,Investment Partner,Venture,,4,,,,,,,"99,519"
David H. Rowe,https://www.crunchbase.com/person/david-h-rowe,,,"Boca Raton, Florida, United States",David H. Rowe is the Co-founder and Managing Partner of AeroEquity. Previously served as Executive Vice President of Gulfstream Financial Se...,,,,,,,,,,,"99,520"
Currae Healthtech,https://www.crunchbase.com/organization/currae-healthtech,4,1,"Mumbai, Maharashtra, India",Currae Healthtech is a startup in the healthcare and/or technology sector.,Venture Capital,Early Stage Venture,3,,1,,1,,,,"99,522"
FiveHugs,https://www.crunchbase.com/organization/fivehugs,,,"Miami, Florida, United States",Venture Capital & Private Equity,Family Investment Office,"Early Stage Venture, Seed",,,,,,,,,"99,524"
Didier Le Menestrel,https://www.crunchbase.com/person/didier-le-menestrel,4,,,"Graduated from the Higher Institute of Management and Training Centre in Financial Analysis, Didier Le Menestrel is President of Finance of ...",Individual/Angel,Seed,4,,,1,,,,,"99,525"
Courtney Cooper,https://www.crunchbase.com/person/courtney-cooper,,,"Toronto, Ontario, Canada",Courtney Cooper - Principal @ Alate Partners,Investment Partner,,,2,,,,,,,"99,526"
ONEW,https://www.crunchbase.com/organization/onew,3,,"Hangzhou, Zhejiang, China",ONEW is a company focusing on equity investment and management business of Chinese enterprises.,Venture Capital,,3,,1,,,,,,"99,527"
Ton van 't Noordende,https://www.crunchbase.com/person/ton-van-t-noordende,,,"Amsterdam, Noord-Holland, The Netherlands","Ton is the Managing Director of QDNL Participations, a specialist, early stage €15 million fund that aims to invest in expert quantum talent...",Investment Partner,"Early Stage Venture, Late Stage Venture, Seed",,3,,,,,,,"99,528"
MCST,https://www.crunchbase.com/organization/mcst,1,,"Kalkar, Nordrhein-Westfalen, Germany",MCST is an advising company with a focus on science and technology policy.,,,1,,,,,,,,"99,529"
Kevin Uhlenhaker,https://www.crunchbase.com/person/kevin-uhlenhaker,1,,"Texas, Oaxaca, Mexico",Kevin Uhlenhaker is the Division Vice President at Flash.,Individual/Angel,,1,,,,,,,,"99,530"
Guide Ventures,https://www.crunchbase.com/organization/guide-ventures,7,1,"Bellevue, Washington, United States","Guide Ventures is an American seed- and early-stage venture capital fund focused on new media, security software, and financial systems.",Venture Capital,"Early Stage Venture, Seed",6,,1,,1,,,,"99,531"
Certain Capital,https://www.crunchbase.com/organization/certain-capital,12,1,"Chaoyang, Liaoning, China",Certain Capital is an investment Firm.,Private Equity Firm,,12,,5,,1,,,,"99,532"
Creative Partner,https://www.crunchbase.com/organization/creative-partner,,,"Klaipeda, Klaipedos Apskritis, Lithuania",Creative Partner is a web and digital marketing agency that develops IT projects.,,,,,,,,,,,"99,533"
DoraHacks Ventures,https://www.crunchbase.com/organization/dorahacks-ventures,1,,"San Francisco, California, United States",DoraHacks Ventures,,,1,,,,,,,,"99,534"
Crabtree Partners,https://www.crunchbase.com/organization/crabtree-partners,1,1,"Lake Forest, Illinois, United States","Crabtree Partners is a venture capital firm based in Lake Forest, Illinois.",Venture Capital,Late Stage Venture,1,,,,1,,,,"99,535"
Lisanti Capital Growth,https://www.crunchbase.com/organization/lisanti-capital-growth,,,"New York, New York, United States",Lisanti Capital Growth is a woman owned registered investment adviser specializing in small and SMID cap growth investing.,Investment Bank,,,,,,,,,,"99,536"
Highgrowth Partners,https://www.crunchbase.com/organization/highgrowth,16,6,"Barcelona, Catalonia, Spain","Highgrowth Partners focuses on seed and early stage investments in mobile, software, and marketing.",Micro VC,"Early Stage Venture, Seed",12,,4,,6,,,,"99,537"
SPRINGfondet,https://www.crunchbase.com/organization/springfondet,5,2,"Oslo, Oslo, Norway","Springfondet is a seed capital fund located at Oslo Innovation Center in Oslo, Norway. The fund invests in technology startups across a",Venture Capital,"Early Stage Venture, Seed",5,,1,,2,,,,"99,538"
Brown University Entrepreneurship Program,https://www.crunchbase.com/organization/brown-university-entrepreneurship-program,1,,"Providence, Rhode Island, United States",The Brown Entrepreneurship Program is a student-run entrepreneurship initiative at Brown University.,University Program,,1,,,,,,,,"99,541"
Ivaylo Simov,https://www.crunchbase.com/person/ivaylo-simov,3,,"Sofia, Grad Sofiya, Bulgaria","Ivaylo Simov devised eleven’s strategy. His notorious shyness can be overcome only with ample amounts of beer, preferably while skiing. He w...","Investment Partner, Individual/Angel",Seed,2,4,,,,,,,"99,542"
Tommy Deng,https://www.crunchbase.com/person/tommy-deng,,,"Singapore, Asia",Tommy has work experience at international financial corporations including HSBC and CITIC Bank as well as internet companies like Tencent a...,,"Crowdfunding, Early Stage Venture, Initial Coin Offering, Non Equity Assistance",,,,,,,,,"99,543"
U3 Innovations,https://www.crunchbase.com/organization/u3-innovations,1,,"Minato, Chiba, Japan",U3 Innovations was formed to create new energy-venture ecosystem of Utility3.0.,Venture Capital,,1,,,,,,,,"99,544"
Berengaria Development,https://www.crunchbase.com/organization/berengaria-development,,,"Milwaukee, Wisconsin, United States","Berengaria Development specializes in providing a comprehensive portfolio of real estate consulting, development, and management services.",Corporate Venture Capital,,,,,,,,,,"99,545"
Francesco Tripepi,https://www.crunchbase.com/person/francesco-tripepi,1,,"Austin, Texas, United States",Serial entrepreneur with 25 years’ experience delivering world-class technology solutions for global B2B and B2C clients and deep expertise ...,Individual/Angel,Seed,1,,1,,,,,,"99,546"
Bruno Werneck de Almeida,https://www.crunchbase.com/person/bruno-werneck,,,"San Francisco, California, United States",Bruno Werneck de Almeida currently works as a Business & Corp Dev lead at Plaid.,,Seed,,,,,,,,,"99,547"
Akshay Naheta,https://www.crunchbase.com/person/akshay-naheta,,,"London, England, United Kingdom",Akshay Naheta - Managing Director @ SoftBank,Investment Partner,,,8,,,,,,,"99,548"
Wang Ventures,https://www.crunchbase.com/organization/wang-ventures,1,,"San Francisco, California, United States","Venture Fund of Wang family, based in San Francisco.",,,1,,,,,,,,"99,550"
Digital RFQ,https://www.crunchbase.com/organization/digital-rfq,1,,"London, England, United Kingdom","DRFQ designs, builds, and delivers relevant blockchain-enabled financial services solutions.",,,1,,,,,,,,"99,551"
Tyler Mantel,https://www.crunchbase.com/person/tyler-mantel,,,"Boston, Massachusetts, United States",Tyler Mantel is a CEO & Co-Founder at Watchtower Robotics company. Attended at Purdue University.,Investment Partner,,,1,,,,,,,"99,553"
Miguel Sanz,https://www.crunchbase.com/person/miguel-sanz-sanchez,1,,"Barcelona, Catalonia, Spain",Miguel Sanz Sanchez is the Co-Founder & CFO at Twenix,"Investment Partner, Individual/Angel",,1,1,,,,,,,"99,555"
Salmaan Ahmed,https://www.crunchbase.com/person/salmaan-ahmed,1,1,"Waterloo, Ontario, Canada",Salmaan Ahmed is VP of Software and Founder at Onc.AI.,Individual/Angel,,1,,,,1,,,,"99,557"
JHF Investment,https://www.crunchbase.com/organization/jhf-investment,15,3,"Beijing, Beijing, China",JHF Investment is an equity investment management company.,Private Equity Firm,,12,,2,,3,,,,"99,558"
Pae Wu,https://www.crunchbase.com/person/pae-wu-aa11,,,"United States, North America",Pae Wu is the General Partner at SOSV. She attended Duke University and Princeton University.,Investment Partner,,,2,,,,,,,"99,561"
Angad Singh Bilochpura,https://www.crunchbase.com/person/angad-singh-bilochpura,1,,"Mumbai, Maharashtra, India","Entrepreneur, Hotelier, Investor & Philanthropist. He is the Co-Founder & CEO of Estrela Inc, based in Mumbai & Goa. Estrela Inc is into div...",Individual/Angel,,1,,,,,,,,"99,562"
Aspen Partners,https://www.crunchbase.com/organization/aspen-partners,,,"Atlanta, Georgia, United States","Aspen Partners, Ltd. was founded in 1996 to provide alternative investment solutions to financial professionals seeking diversification",Hedge Fund,,,,,,,,,,"99,564"
Second Story Capital,https://www.crunchbase.com/organization/second-story-capital,1,,"Provo, Utah, United States",Second Story Capital is an investment firm comprised of a group of experts.,Private Equity Firm,,1,,,1,,,,,"99,565"
Data Applications,https://www.crunchbase.com/organization/data-applications,1,1,"Kyobashi, Osaka, Japan","Data Applications  is a Product development, sales and consulting for inter-company.",,,1,,1,,1,,,,"99,567"
Live Shark Tank,https://www.crunchbase.com/organization/live-shark-tank,6,,,Live Shark Tank pitch competition.,,,5,,2,2,,,,,"99,569"
Corey Ferengul,https://www.crunchbase.com/person/corey-ferengul,1,,"Chicago, Illinois, United States",Corey Ferengul is Chief Executive Officer at Yello. He attended Illinois State University.,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"99,570"
FAMM,https://www.crunchbase.com/organization/famm,2,,"Paris, Ile-de-France, France",FAMM is a startup and scale up accelerator that supports business through investment and business support.,Accelerator,"Crowdfunding, Seed, Venture",2,,,,,,,,"99,571"
Danilo Amaral,https://www.crunchbase.com/person/danilo-amaral,,,"Sao Paulo, Brazil, South America","Danilo graduated in law in 1995 at PUC-SP. Also did MA in Political Science from USP. Lawyer M & A for over 8 years, worked at Mattos Filho,...",,,,,,,,,,,"99,573"
Qingte Group,https://www.crunchbase.com/organization/qingte-group,1,,"Qingdao, Fujian, China","Qingte Group is an automotive company that manufactures truck axles, special vehicles, and auto parts with engineering services.",,,1,,,,,,,,"99,572"
The Eugene Lang Entrepreneurship Center,https://www.crunchbase.com/organization/the-eugene-lang-entrepreneurship-center,,,"New York, New York, United States",The Eugene Lang Entrepreneurship Center instill entrepreneurial thinking in all Columbia Business School students.,University Program,,,,,,,,,,"99,574"
Plug and Play Health,https://www.crunchbase.com/organization/plug-and-play-health,1,,"Sunnyvale, California, United States",Connected Health Innovation Platform,Accelerator,,1,,1,,,,2019-12-11,,"99,576"
Jan Joost Kalff,https://www.crunchbase.com/person/jan-joost-kalff-0c89,1,,"Amsterdam, Noord-Holland, The Netherlands",Jan Joost Kalff,Individual/Angel,,1,,,,,,,,"99,575"
Bitchain,https://www.crunchbase.com/organization/bitchain-eebe,,,,The new generation of BITCHAIN cryptocurrency,Private Equity Firm,Venture,,,,,,,,,"99,577"
John A. Kuzmishin,https://www.crunchbase.com/person/john-a-kuzmishin,,,"Pittsburgh, Pennsylvania, United States",Mr. Kuzmishin is senior vice president and chief financial officer of UPMC’s International and Commercial Services Division. He is responsib...,,,,,,,,,,,"99,578"
Neil Kapur,https://www.crunchbase.com/person/neil-kapur,,,"San Francisco, California, United States",Neil Kapur is a Partner at TTV Capital.,Investment Partner,,,3,,,,,,,"99,579"
Sameer Satyarth,https://www.crunchbase.com/person/sameer-satyarth,,,,"A young entrepreneur has been making waves in the startup world at the age of 19. He is the Co-founder of Raid on News, a media company, and...",,Seed,,,,,,,,,"99,580"
Michael G. MacDougall,https://www.crunchbase.com/person/michael-g-macdougall,,,,Michael MacDougall has served as a director following the completion of the initial public offering in May 2017. Mr. MacDougall is a partner...,Investment Partner,,,1,,,,,,,"99,581"
Joe Bond,https://www.crunchbase.com/person/joe-bond,,,"London, England, United Kingdom",Joe Bond - Principal @ PROfounders Capital,Investment Partner,,,3,,,,,,,"99,582"
Pari Natarajan,https://www.crunchbase.com/person/pari-natarajan,1,,"New York, New York, United States",Pari Natarajan is the Founder and CEO of Zinnov. He attended Iowa State University.,Individual/Angel,,1,,,,,,,,"99,583"
Zhejiang Yinhongwan,https://www.crunchbase.com/organization/zhejiang-yinhongwan,1,,,Zhejiang Yinhongwan operates as an investment firm.,Venture Capital,,1,,,,,,,,"99,584"
Fundflix,https://www.crunchbase.com/organization/fundflix,,,"New York, New York, United States",FundFlix is an equity crowdfunding and investment platform for the entertainment industry.,,,,,,,,,,,"99,586"
Breanna Stewart,https://www.crunchbase.com/person/breanna-stewart,4,,,Breanna Stewart is an American professional basketball player for the Seattle Storm of the Women's National Basketball Association.,Individual/Angel,,4,,,2,,,,,"99,587"
Bram de Zwart,https://www.crunchbase.com/person/bram-de-zwart,1,,"Amsterdam, Noord-Holland, The Netherlands","Co-founder & CEO of 3D Hubs, world’s largest and fastest growing network of 3D printers.  Graduated in Industrial Design Engineering with...",Individual/Angel,,1,,,,,,,,"99,589"
Will Nathan,https://www.crunchbase.com/person/will-nathan,1,,"New York, New York, United States","Will Nathan is the founder of Object Limited, a shoppable field guide for sourcing secondhand treasure. Prior to Object, he co-founded Homep...",Individual/Angel,Seed,1,,,,,,,,"99,590"
Pratham Khandelwal,https://www.crunchbase.com/person/pratham-khandelwal,,,"Bengaluru, Karnataka, India",Pratham Khandelwal is the Co-Founder at Headfone.,,,,,,,,,,,"99,591"
Ignacio Moreno Pubul,https://www.crunchbase.com/person/ignacio-moreno-7069,1,,"Madrid, Madrid, Spain",Ignacio Moreno Pubul is a Co-founder of Capchase.,Individual/Angel,,1,,,,,,,,"99,592"
H&W Investment Management,https://www.crunchbase.com/organization/h-w-investment-management,1,,"Beijing, Beijing, China",H&W Investment Management provides asset management and investment advisory services to institutional investors and high-end individuals.,,,1,,1,,,,,,"99,593"
OPIFER,https://www.crunchbase.com/organization/opifer,5,1,"Brno, Jihomoravsky kraj, Czech Republic",We are a venture investment company focused on early stage startups. We support and invest in early stage businesses with global potential.,Accelerator,"Early Stage Venture, Seed",4,,1,,1,,,,"99,594"
Bertrand Altmayer,https://www.crunchbase.com/person/bertrand-altmayer,2,,"Paris, Ile-de-France, France",Bertrand Altmayer is the General Manager at Cityscoot. Bertrand Altmayer studied at HEC Paris.,Individual/Angel,,2,,,,,,,,"99,595"
Envision Sequoia Carbon Neutral Fund,https://www.crunchbase.com/organization/envision-sequoia-carbon-neutral-fund,1,,"Beijing, Beijing, China",Envision Sequoia Carbon Neutral Fund is a fund jointly managed by Envision Technology Group and Sequoia China,Venture Capital,,1,,1,,,,,,"99,597"
Rural American Fund,https://www.crunchbase.com/organization/rural-american-fund,1,,"Chicago, Illinois, United States",A Chicago-based private equity firm that focuses on making partnership investments in growing middle-market rural American companies,Private Equity Firm,,1,,,,,,,,"99,599"
