Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Qianyi Touzi,https://www.crunchbase.com/organization/qianyi-touzi,1,1,,Qianyi Touzi is an investment firm.,,,1,,,,1,,,,"191,343"
George Kutnerian,https://www.crunchbase.com/person/george-kutnerian,,,"Chicago, Illinois, United States",George Kutnerian - Founding Principal @ Blue Cedar Ventures,,,,,,,,,,,"191,362"
Stefan Allesch-Taylor,https://www.crunchbase.com/person/stefan-allesch-taylor,1,,,Stefan is a London-based financier with more than 25 years of international experience. He has co-founded and/or served on the boards of com...,Individual/Angel,Seed,1,,,,,,,,"191,345"
Rajiv Bolla,https://www.crunchbase.com/person/rajiv-bolla,1,1,,Rajiv Bolla,Individual/Angel,,1,,1,,1,,,,"191,365"
Stephen Plume,https://www.crunchbase.com/person/stephen-plume,,,"San Mateo, California, United States",Stephen Plume is the Managing Director at The Entrepreneurs' Fund. He attended Yale University.,Investment Partner,,,1,,,,,,,"191,348"
Xunkang Touzi,https://www.crunchbase.com/organization/xunkang-touzi,1,,,Xunkang Touzi is an investment firm.,,,1,,,,,,,,"191,366"
Steven W. Smith,https://www.crunchbase.com/person/steven-w-smith-ad83,,,,"Steven W. Smith, Ph.D. serves as Tek84 Chief Executive Officer.",Investment Partner,,,1,,,,,,,"191,367"
Jeffrey Graves,https://www.crunchbase.com/person/jeffrey-graves,,,,Jeffrey Graves - CEO @ MTS Systems,Investment Partner,,,1,,,,,,,"191,368"
Fabio de Concilio,https://www.crunchbase.com/person/fabio-de-concilio,1,1,"Italy, Europe",Fabio de Concilio,Individual/Angel,,1,,,,1,,,,"191,369"
Zhangsha Gaoxinqu Lugu Gaocengci Rencai,https://www.crunchbase.com/organization/zhangsha-gaoxinqu-lugu-gaocengci-rencai,1,,"Hunan, Fujian, China",Zhangsha Gaoxinqu Lugu Gaocengci Rencai is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"191,353"
Qingdao Wanxiang Touzi Youxian Gongsi,https://www.crunchbase.com/organization/qingdao-wanxiang-touzi-youxian-gongsi,1,,"Qingdao Shi, Shandong, China",Qingdao Wanxiang Touzi Youxian Gongsi is an investment firm that provides investment management and consulting services.,Private Equity Firm,,1,,,,,,,,"191,354"
Artashes Sarkisjan,https://www.crunchbase.com/person/artashes-sarkisjan,,,"Limburg, The Netherlands, Europe",Artashes Sarkisjan,Investment Partner,,,1,,,,,,,"191,356"
Fyn10,https://www.crunchbase.com/organization/fyntech-ventures,,,,Fyn10 Ventures develops innovative solutions in the Fyntech space,,,,,,,,,,,"191,371"
asd,https://www.crunchbase.com/organization/bunny-hop,,,,e-commerce,,,,,,,,,,,"191,370"
Asia Pacific Fund,https://www.crunchbase.com/organization/asia-pacific-fund,,,"Nevskaya, Primor'ye, Russian Federation",Asia Pacific Fund is a European-based private equity firm that seeks market-leading financial returns.,Private Equity Firm,,,,,,,,,,"191,372"
Taher Khorakiwala,https://www.crunchbase.com/person/taher-khorakiwala,1,,"San Francisco, California, United States","Professionally, Taher has donned the avatars of an engineer, salesman, entrepreneur and an angel investor. He has co-founded Hullo Technolog...",Individual/Angel,Seed,1,,,,,,,,"191,373"
Daoju Touzi,https://www.crunchbase.com/organization/daoju-touzi,1,,"Xiamen, Fujian, China","Daoju Touzi is engaged in investment in real estate, construction, agriculture.",,,1,,1,,,,,,"191,375"
Kaiyuan Venture Capital Management,https://www.crunchbase.com/organization/kaiyuan-venture-capital-management,3,,"Nanjing, Jiangsu, China",Kaiyuan Venture Capital Management is engaged in capital management.,Venture Capital,,3,,1,,,,,,"191,376"
Lalchand Yadav,https://www.crunchbase.com/person/lalchand-yadav-e517,,,"Mumbai, Maharashtra, India",Lalchand Yadav is the Principal Attorney at The Court Lab. Lalchand attended Queen Mary University of London.,,,,,,,,,,,"191,379"
Marcin Deręgowski,https://www.crunchbase.com/person/marcin-deręgowski,1,,,Marcin Deręgowski is an Angel Investor.,Individual/Angel,,1,,,,,,,,"191,378"
Julong Investment,https://www.crunchbase.com/organization/julong-investment,1,,"Beijing, Beijing, China","Julong Investment is a professional provider of broadcasting, front-end equipment and other products.",,,1,,1,,,,,,"191,368"
Philip Treick,https://www.crunchbase.com/person/philip-treick,,,"Laramie, Wyoming, United States",Philip Treick is a Chief Investment Officer at University of Wyoming Foundation.,,,,0,,,,,,,"191,380"
John Royce,https://www.crunchbase.com/person/john-royce,,,"Toronto, Ontario, Canada",John Royce - VP @ Marshall Capital Corporation,Investment Partner,,,2,,,,,,,"191,381"
Nicolai Schaettgen,https://www.crunchbase.com/person/nicolai-schaettgen,,,"Austria, Europe",Nicolai is an Entrepreneur with a strong background in digital industries (or industries being digitized). Today Nicolai is the Co-Founder a...,,,,,,,,,,,"191,382"
Yuhang Jinkong,https://www.crunchbase.com/organization/yuhang-jinkong,2,1,"Hangzhou, Zhejiang, China","Yuhang Jinkong is an investment firm that provides asset management, investment management and consulting service.",,,2,,,,1,,,,"191,384"
1QBank,https://www.crunchbase.com/organization/1qbank,1,,,1QBank is an investment Firm.,,,1,,,,,,,,"191,385"
Carador PLC,https://www.crunchbase.com/organization/carador-plc,,,"Dublin, Dublin, Ireland",Carador PLC is a closed-ended limited liability investment company.,Private Equity Firm,,,,,,,,,,"191,387"
RCo Ventures,https://www.crunchbase.com/organization/r-co-ventures,,,"New York, New York, United States","RCo Ventures invests in brands with purpose, product, and marketing that inspire.",Venture Capital,Early Stage Venture,,,,,,,,,"191,375"
Jeff Wilpon,https://www.crunchbase.com/person/jeff-wilpon,,,,Jeff Wilpon - Partner @ Sterling.VC,,,,,,,,,,,"191,389"
Sandesh Kirkire,https://www.crunchbase.com/person/sandesh-kirkire,2,1,,Sandesh Kirkire,Individual/Angel,Seed,2,,,,1,,,,"191,390"
Daniel Granados Krudewig,https://www.crunchbase.com/person/daniel-granados-krudewig,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Daniel Granados Krudewig serves as an Investment Analyst at F-LOG Ventures.,,"Early Stage Venture, Seed, Venture",,,,,,,,,"191,391"
Ido Lapidot,https://www.crunchbase.com/person/ido-lapidot,,,"Israel, Asia",Ido Lapidot is a Partner at NextLeap Ventures.,Investment Partner,,,1,,,,,,,"191,377"
Stuart Lawley,https://www.crunchbase.com/person/stuart-lawley,1,,"Palm Beach Gardens, Florida, United States",Stuart Lawley is a Founder and Chairman at AVSecure LLC.,Individual/Angel,,1,,,,,,,,"191,379"
Avinash Kapur,https://www.crunchbase.com/person/avinash-kapur,,,"Mumbai, Maharashtra, India","Avinash is an Analyst in the Investment Team at Z3Partners. He comes with strong analytical and research capabilities, and participates in I...",,Early Stage Venture,,,,,,,,,"191,393"
"Galleon Special Opportunities Partners, LP",https://www.crunchbase.com/organization/galleon-special-opportunities-partners-lp,1,1,"New York, New York, United States",The Galleon Special Opportunities Fund (a Galleon Group Fund) provides growth capital to late stage private companies.,Private Equity Firm,"Late Stage Venture, Private Equity",1,,,1,1,,,,"191,394"
Keith Morrison,https://www.crunchbase.com/person/keith-morrison-1e58,,,"Burlington, Ontario, Canada",Keith Morrison is a CEO at North American Nickel. He attended University of Toronto - Rotman School of Management.,,,,,,,,,,,"191,388"
Steve Young,https://www.crunchbase.com/person/steve-young-5c28,1,,"United States, North America",Steve Young,Individual/Angel,,1,,,,,,,,"191,389"
Xinjiang Yikeyuan Nengyuan Investment,https://www.crunchbase.com/organization/xinjiang-yikeyuan-nengyuan-investment,1,1,"Xinjiang, Shanxi, China",Xinjiang Yikeyuan Nengyuan Investment Invests in the energy industry.,Private Equity Firm,,1,,,,1,,,,"191,390"
Ruijielong,https://www.crunchbase.com/organization/ruijielong,1,,"Hangzhou, Zhejiang, China","Ruijielong engages in vision-assisted product development, production, High-tech enterprise integrating sales and service.",,,1,,,,,,,,"191,395"
Nicolas Sireyjol,https://www.crunchbase.com/person/nicolas-sireyjol,1,1,"Paris, Ile-de-France, France",Nicolas Sireyjol,Individual/Angel,Seed,1,,,,1,,,,"191,396"
Park Kanghyun,https://www.crunchbase.com/person/park-kanghyun,,,,Park Kanghyun,,,,,,,,,,,"191,394"
plura Financial,https://www.crunchbase.com/organization/plura-financial,,,"Chicago, Illinois, United States",Matching banks & small businesses online,,,,,,,,,,,"191,398"
Anoop Shah,https://www.crunchbase.com/person/anoop-shah-f044,1,,,"Anoop Shah, Principal at Ares Management.",Individual/Angel,,1,,,1,,,,,"191,399"
P.K.B. Menon,https://www.crunchbase.com/person/p-k-b-menon,,,"New Delhi, Delhi, India","Dr. P.K.B. Menon is managing director at Ginserv. Prior to this, he has three decades of experience in S&T Management including policy formu...",,,,,,,,,,,"191,399"
Arjun Gupta,https://www.crunchbase.com/person/arjun-gupta-a96e,,,,Founder of Courseplay. Graduated from Boston University with a BA in Economics and International Relations in 2011,,,,,,,,,,,"191,376"
