Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Gil Canaani,https://www.crunchbase.com/person/gil-canaani,1,1,"Tel Aviv, Tel Aviv, Israel","Gil Canaani is the Director of Hearst Ventures and the General Manager of Hearst Ventures Israel. Based in Tel-Aviv, Gil leads Hearst Ventur...","Investment Partner, Individual/Angel",Seed,1,2,,1,1,,,,"95,281"
Gtak Capital,https://www.crunchbase.com/organization/gtak-capital,1,,"Madrid, Madrid, Spain",Gtak Capital assist with capital increase and also with the advisory regarding investment.,Investment Bank,,1,,1,,,,,,"95,347"
Michael Gordon,https://www.crunchbase.com/person/michael-gordon-8485,3,,,Michael S. Gordon is President / Partner of Fenway Sports Group.,Individual/Angel,,3,,1,,,,,,"95,282"
Solel Investment Group,https://www.crunchbase.com/organization/solel-investment-group-llc,1,1,"New York, New York, United States",Solel Investment Group invests in and builds financial services businesses and related assets.,Venture Capital,Early Stage Venture,1,,,,1,,,,"95,286"
Robert Arditi,https://www.crunchbase.com/person/robert-arditi,,,"San Francisco, California, United States","Rob is a founding partner of BVP Forge. Before starting BVP Forge, Rob was a general partner and co-head of growth equity at Norwest, a $9B+...",Investment Partner,,,7,,,,,,,"95,287"
Tarun Kohli,https://www.crunchbase.com/person/tarun-kohli,1,1,"New Delhi, Delhi, India","Tarun is an entrepreneur, avid book reader and a student for life. He has almost two decades of experience leading and managing distributed ...",Individual/Angel,,1,,,1,1,,,,"95,288"
Jenny Ceran,https://www.crunchbase.com/person/jenny-ceran,2,1,"Greater Seattle Area, Washington, United States",Jennifer Ceran is the Board Member and Interim CFO at Klaviyo. Jennifer Ceran attended The University of Chicago Booth School of Business.,Individual/Angel,,2,,,2,1,,,,"95,290"
Bozhong Fund,https://www.crunchbase.com/organization/bozhong-fund,1,,,Bozhong Fund is an investment firm.,Venture Capital,,1,,,,,,,,"95,289"
James McElwee,https://www.crunchbase.com/person/james-mcelwee,,,"Mountmellick, Laois, Ireland",James McElwee currently operates as an independent venture capitalist in Northern California with more than 30 years of experience in instit...,Investment Partner,,,2,,,,,,,"95,290"
Ravin MIRCHANDANI,https://www.crunchbase.com/person/ravin-mirchandani-5833,,,"Pune, Maharashtra, India",Ravin Mirchandani is the Chairman and Co-Founder of Acusensus. He has previously worked at Origin Energy leading the company's efforts to la...,,"Early Stage Venture, Seed",,,,,,,,,"95,292"
WAV Group,https://www.crunchbase.com/organization/wav-group,1,,"Arroyo Grande, California, United States","Consulting, Communications, Recruiting, Research, Strategic Planning, Technology - Focus on Real Estate industry",,,1,,,,,,,,"95,293"
James Sore,https://www.crunchbase.com/person/james-sore,3,,"Cambridge, Cambridgeshire, United Kingdom","A VC and Fund Manager specialising in early and growth-stage investments across all sectors, focusing on digital consumer technology. I inv...",Individual/Angel,"Late Stage Venture, Private Equity, Seed",1,,,,,,,,"95,360"
Irfhan Rawji,https://www.crunchbase.com/person/irfhan-rawji,1,,"Calgary, Alberta, Canada","Irfhan is a Venture Partner with Relay Ventures, an early stage venture fund exclusively focused on mobile computing.  Irfhan has been a str...","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"95,294"
Craig Huff,https://www.crunchbase.com/person/craig-huff-c403,,,,Craig Huff is the Founder and Managing Member of BoltRock Holdings.,Investment Partner,,,1,,,,,,,"95,295"
Might Electronic,https://www.crunchbase.com/organization/might-electronic,1,,"Hsinchu, T'ai-wan, Taiwan",Might Electronic engages in electronics research and development and manufacturing.,Accelerator,"Early Stage Venture, Seed",1,,,,,On-Site,,,"95,296"
Sebastian Smyczýnski,https://www.crunchbase.com/person/sebastian-smyczýnski,1,,,Sebastian Smyczýnski,Individual/Angel,,1,,1,,,,,,"95,297"
Kim Thanos,https://www.crunchbase.com/person/kim-thanos,,,"Portland, Oregon, United States","Kim Thanos is the CEO and co-founder of Lumen Learning, a company that supports institutions to improve student success through the use of o...",,,,,,,,,,,"95,298"
Pure Driving Fund,https://www.crunchbase.com/organization/pure-driving-fund,,,"Alexandria, Virginia, United States",Early-stage consumer automotive venture firm,Venture Capital,Early Stage Venture,,,,,,,,,"95,299"
Pegasus Growth Capital,https://www.crunchbase.com/organization/pegasus-growth-capital,2,,"San Juan, NA - Puerto Rico, Puerto Rico","Pegasus is a private equity firm that seeks Founder-led, high growth consumer companies that are underserved by institutional capital.","Private Equity Firm, Venture Capital","Early Stage Venture, Venture",2,,2,,,,,,"95,366"
Stephan Schulze,https://www.crunchbase.com/person/stephan-schulze-92fe,1,,"Berlin, Berlin, Germany",Stephan Schulze - Chief Technology Officer @ Project A Ventures,Individual/Angel,,1,,,,,,,,"95,302"
ISPD,https://www.crunchbase.com/organization/ispd,1,,"Madrid, Madrid, Spain",ISPD is a cognitive marketing group that provides strategic planning services.,,,1,,1,,,,,,"95,369"
Ismail Kola,https://www.crunchbase.com/person/ismail-kola,,,"New York, New York, United States","Dr. Kola has served as our Director since October 18, 2010.  Dr. Kola currently serves as Executive Vice President of UCB S.A. in Belgium...",Investment Partner,,,2,,,,,,,"95,303"
Planeta Securitizadora Agro,https://www.crunchbase.com/organization/planeta-securitizadora-agro,1,,"São Paulo, Sao Paulo, Brazil",Planeta Securitizadora Agro is an affiliate of Grupo Gaia.,,,1,,,,,,,,"95,373"
Isaac Stern,https://www.crunchbase.com/person/isaac-stern,,,"New York, New York, United States","YellowStone Capital is composed of an expert team, with years of industry experience. We are committed to accommodating all your needs as a ...",,,,,,,,,,,"95,304"
Elie Habib,https://www.crunchbase.com/person/elie-habib,,,"San Francisco Bay Area, California, United States",Elie Habib - CEO and Executive Coach @ MotivaimLeaders,,,,,,,,,,,"95,305"
Acelera Región,https://www.crunchbase.com/organization/acelera-región,16,,"Cali, Valle del Cauca, Colombia",Accelerator program that boost the early stage companies on their economic growth and the generation of employment,"Accelerator, Entrepreneurship Program",Early Stage Venture,16,,,,,Online,,31,"95,306"
Polina Chebotareva,https://www.crunchbase.com/person/polina-chebotareva,1,,"Las Vegas, Nevada, United States",Polina Chebotareva is the Managing Partner at Cambridge Companies.,"Investment Partner, Individual/Angel",,1,1,,1,,,,,"95,307"
Suramya Gupta,https://www.crunchbase.com/person/suramya-gupta,1,,"Singapore, Central Region, Singapore",Suramya Gupta,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"95,309"
Vojta Roček,https://www.crunchbase.com/person/vojta-roček,5,,"Prague, Hlavni mesto Praha, Czech Republic",Vojta Roček is the Partner of Presto Ventures.,Individual/Angel,,4,,3,,,,,,"95,310"
Irwin Lieber,https://www.crunchbase.com/person/irwin-lieber,1,1,"New York, New York, United States",Irwin Lieber is the chairman of GeoCapital. Irwin is a General Partner and is a recognized pioneer in investment in small capitalization com...,Individual/Angel,Seed,1,,,,1,,,,"95,312"
Ceres Group Holdings,https://www.crunchbase.com/organization/ceres-group-holdings,3,,"Los Angeles, California, United States",CERES is partnering with leading innovators to create value and drive growth in emerging industries.,,,3,,,1,,,,,"95,313"
Bobby S. Varma,https://www.crunchbase.com/person/bobby-s-varma,,,"Greater New York Area, United States, North America",Bobby Varma is the CEO and CO- Founder of Princeton Identity. She attended Drexel University.,,,,,,,,,,,"95,314"
Abstract Holdings,https://www.crunchbase.com/organization/abstract-holdings,1,1,"Kings Langley, Hertford, United Kingdom",Abstract Holdings,,,1,,,1,1,,,,"95,381"
Afsal Salu,https://www.crunchbase.com/person/afsal-salu,1,1,"Bengaluru, Karnataka, India","Afsal Salu is the CEO and Co-Founder of BestDoc. He attended the Indian Institute of Management, Lucknow.",Individual/Angel,,1,,,,1,,,,"95,315"
JAYA HOKI77,https://www.crunchbase.com/person/jaya-hoki77,,,"United Kingdom, Europe",CARI DI GOOGLE JAYAHOKI77,,Seed,,,,,,,,,"95,316"
Ed Armitage,https://www.crunchbase.com/person/ed-armitage,1,,"London, England, United Kingdom","Ed Armitage is the CEO, Co-Founder at Take Stock Foods. Ed Armitage attended The University of Edinburgh.",Individual/Angel,,1,,,,,,,,"95,382"
Karu Capital,https://www.crunchbase.com/organization/karu-capital,1,,,Karu Capital is a family office. Karu Capital is a long term holder of simple and fairly priced assets.,Family Investment Office,,1,,,,,,,,"95,385"
DVC Syndicate,https://www.crunchbase.com/organization/dvc-syndicate,2,,,DVC Syndicate is a venture capital investment firm.,Venture Capital,,2,,,,,,,,"95,318"
Takahiro Hayashi,https://www.crunchbase.com/person/takahiro-hayashi,1,,"Tokyo, Tokyo, Japan",Takahiro Hayashi is a Founder & CEO at HEROZ.,Individual/Angel,,1,0,,,,,,,"95,319"
Julien Stern,https://www.crunchbase.com/person/julien-stern,1,,"Paris, Ile-de-France, France",Julien Stern is the CEO at Universign.,Individual/Angel,,1,,,,,,,,"95,320"
Ontario Media Development Corporation,https://www.crunchbase.com/organization/ontario-media-development-corporation,1,1,"Toronto, Ontario, Canada",The OMDC is the central catalyst for Ontario’s cultural media cluster.,,,1,,1,,1,,,,"95,321"
Thomas Cooper,https://www.crunchbase.com/person/thomas-cooper,,,"San Diego, California, United States","Thomas Cooper is the Senior Partner at Aperture Venture Partners. Dr. Cooper is a nationally recognized healthcare entrepreneur, having use...",,,,,,,,,,,"95,389"
Marcin Kleczynski,https://www.crunchbase.com/person/marcin-kleczynski,5,1,"San Francisco, California, United States",Marcin Kleczynski - CEO @ Malwarebytes,Individual/Angel,Seed,4,,1,,1,,,,"95,392"
Waluer,https://www.crunchbase.com/organization/waluer,2,,"Beijing, Beijing, China",Waluer provides integrated marketing solutions for mobile entertainment and information products.,Venture Capital,,2,,1,,,,,,"95,322"
Alan Alexrod,https://www.crunchbase.com/person/alan-alexrod,1,1,"Seattle, Washington, United States",Alan is a real estate development professional with more than 40 years of experience focusing on raw land and multifamily housing. Prior to ...,Individual/Angel,Seed,1,,,,1,,,,"95,323"
IHK München und Oberbayern,https://www.crunchbase.com/organization/ihk-munchen-und-oberbayern,1,,"Munich, Bayern, Germany",IHK München und Oberbayern fosters the long-term economic development of commercial firms in Munich and Upper Bavaria.,,,1,,1,,,,,,"95,326"
Ali Zamani,https://www.crunchbase.com/person/ali-zamani-2,,,"New York, New York, United States","Ali Zamani was a Principal at SLZ Capital Management from July 2012 to December 2013. Prior to SLZ, Mr. Zamani was responsible for a $200-$4...",,,,,,,,,,,"95,327"
Courtney Robinson,https://www.crunchbase.com/person/courtney-robinson,,,"Philadelphia, Pennsylvania, United States","Courtney joined the founding team at AVP as a principal. Prior to joining AVP, Courtney was a founding Principal of American Express Venture...",Investment Partner,,,7,,,,,,,"95,328"
Sanjaya Gupta,https://www.crunchbase.com/person/sanjaya-gupta,1,,"Delhi, Delhi, India","Sanjaya Gupta has been the Managing Director and an Executive Director of PNB Housing Finance Limited since June 25, 2010. Sanjaya Gupta is ...",Individual/Angel,,1,,,,,,,,"95,329"
Maabad Said,https://www.crunchbase.com/person/maabad-said-c017,1,,"Kuwait, Asia",Maabad Said,Individual/Angel,,1,,1,,,,,,"95,330"
H2Oey Ventures,https://www.crunchbase.com/organization/h2oey-ventures,2,,"Chattanooga, Tennessee, United States",H2Oey Ventures is an investment Firm.,,,1,,,,,,,,"95,331"
Steve Harrick,https://www.crunchbase.com/person/steve-harrick-4,,,"San Francisco, California, United States",Steve Harrick joined Institutional Venture Partners (IVP) as a General Partner in October 2001 and has over 17 years of venture capital expe...,Investment Partner,,,40,,,,,,,"95,333"
Wendell Davis,https://www.crunchbase.com/person/wendell-davis,1,,,"Wendell is the founder of Hive, an easy-to-use Bitcoin wallet and merchant discovery platform. Before finding himself in the clutches of cry...",Individual/Angel,,1,,1,,,,,,"95,399"
Tobin Thomas,https://www.crunchbase.com/person/tobin-thomas-4,,,"Miami, Florida, United States",Tobin Thomas is the Co-Founder of CoachCam and the CEO and Co-Founder at Skyy Security. He attended Georgia Institute of Technology.,,,,,,,,,,,"95,334"
Natural Resources Conservation Service,https://www.crunchbase.com/organization/natural-resources-conservation-service,3,,"Washington, District of Columbia, United States","NCRS is a government agency that provides issues and news related to agriculture, environment, and conversation.",Government Office,,3,,3,,,,,,"95,336"
EGI Booster,https://www.crunchbase.com/organization/egi-booster,,,"Barcelona, Catalonia, Spain",EGI Booster is a SAAS e-commerce sales accelerator.,Accelerator,,,,,,,,,,"95,337"
Jiri Pavlicek,https://www.crunchbase.com/person/jiri-pavlicek,1,,"Prague, Hlavni mesto Praha, Czech Republic","Jiri is a member of our advisory board and sees lots of growth and development coming at Brand Embassy. He is the CEO of Aspironix, central ...",Individual/Angel,,1,,,,,,,,"95,339"
Heavyweight Capital,https://www.crunchbase.com/organization/heavyweight-capital,,,"Toronto, Ontario, Canada","Heavyweight Capital is an entrepreneurial holding company that acquires, manages, and grows businesses.","Private Equity Firm, Venture Capital",,,,,,,,,,"95,340"
Friendly Capital,https://www.crunchbase.com/organization/friendly-capital,,,"Orlando, Florida, United States","Friendly Capital is a good one for those who are like invest their money in real estates, they also guide to select the correct choice.",Family Investment Office,,,,,,,,,,"95,341"
Michael Ng,https://www.crunchbase.com/person/michael-ngg,1,,,Michael Ng,Individual/Angel,,1,,,,,,,,"95,344"
Luiz Ribeiro,https://www.crunchbase.com/person/luiz-ribeiro,,,"São Paulo, Sao Paulo, Brazil","Luiz Ribeiro joined General Atlantic in 2016 and is based in the firm’s São Paulo office, where he focuses on investments in Brazil and Colo...",Investment Partner,,,6,,,,,,,"95,345"
Regio,https://www.crunchbase.com/organization/regio,1,,"Tartu, Tartumaa, Estonia",Regio is a company specializing in maps and GPS systems for consumer and business use.,,,1,,,,,,,,"95,346"
Prader,https://www.crunchbase.com/organization/prader,1,,"Rome, Lazio, Italy",Prader is a family office that generates value through direct equity investments in private companies in Italy and Europe,Family Investment Office,,1,,,,,,,,"95,347"
Jaarvistech,https://www.crunchbase.com/organization/jaarvis,1,,"Melbourne, Victoria, Australia",Jaarvistech is an IT consulting services company with huge expertise in professional and managed services.,,,1,,,,,,,,"95,348"
Jamil Khatri,https://www.crunchbase.com/person/jamil-khatri,2,,"Bengaluru, Karnataka, India",Jamil Khatri - Partner @ KPMG,Individual/Angel,Seed,2,,,,,,,,"95,349"
8 Angel,https://www.crunchbase.com/organization/8angel,1,,,8 Angel invests in seed rounds.,,,1,,,,,,,,"95,350"
Sheridan Legacy Group,https://www.crunchbase.com/organization/sheridan-legacy-group,1,,"Chicago, Illinois, United States",Sheridan Legacy Group operates as a private equity firm.,Private Equity Firm,,1,,,,,,,,"95,353"
Didendum,https://www.crunchbase.com/organization/didendum,1,,"Vigo, Galicia, Spain",Didendum is a financial advisory company.,"Pension Funds, Private Equity Firm, Venture Capital",,1,,1,,,,,,"95,354"
Alan Weinfeld,https://www.crunchbase.com/person/alan-weinfeld,,,"New York, New York, United States",Alan Weinfeld is the Partner at Invesco Private Capital. Alan Weinfeld attended Tulane University.,,,,,,,,,,,"95,358"
GnB Accelerator,https://www.crunchbase.com/organization/gnb-accelerator,3,1,"Jakarta, Jakarta Raya, Indonesia",GnB is a collaborative program between Japanese IT company Infocom Corporation and Fenox Venture Capital from Silicon Valley.,Accelerator,Early Stage Venture,3,,,,1,,,,"95,359"
Region Venture,https://www.crunchbase.com/organization/region-venture,1,,,Region Venture is an investment firm.,,,1,,,,,,,,"95,360"
Richard Goulding,https://www.crunchbase.com/person/richard-goulding-9b23,2,,"London, England, United Kingdom",Richard Goulding is the Co-founder and Chairman of Play.com.,Individual/Angel,,2,,1,,,,,,"95,361"
Eran Gil,https://www.crunchbase.com/person/eran-gil,2,,"Boulder, Colorado, United States",Eran Gil serves as the Chief Executive Officer at AllCloud. He also co-founded Cloud Sherpas in 2008 and worked as a Senior Vice President o...,Individual/Angel,Seed,2,,,,,,,,"95,363"
Nareg DerManuelian,https://www.crunchbase.com/person/nareg-dermanuelian,,,"San Francisco, California, United States",Nareg DerManuelian is the Head of Corporate Development at Nium. He attended The Wharton School.,,,,,,,,,,,"95,364"
Tibia Konsult,https://www.crunchbase.com/organization/tibia-konsult,3,,,Tibia Konsult is an investment company.,Private Equity Firm,,2,,1,,,,,,"95,365"
Isy Goldwasser,https://www.crunchbase.com/person/isy-goldwasser,1,,"San Francisco, California, United States","Isy Goldwasser was named Chief Executive Officer of Symyx Technologies, Inc. in 2007 and has served as President of Symyx since 1998. He bec...",Individual/Angel,Seed,1,,,,,,,,"95,366"
Zhongjin Huirong,https://www.crunchbase.com/organization/zhongjin-huirong,1,,,Zhongjin Huirong is an Investment firm.,,,1,,,,,,,,"95,367"
BMJP,https://www.crunchbase.com/organization/bmjp,1,,"Colorado Springs, Colorado, United States","BMJP is a financial organization. Nothing is publicly known about the organization. If you have more information, please update this",Venture Capital,Early Stage Venture,1,,,,,,,,"95,368"
Camfin Alternative Assets,https://www.crunchbase.com/organization/camfin-alternative-assets,1,,"Milan, Lombardia, Italy",Camfin Alternative Assets is a PE subsidiary of Camfin Group.,"Private Equity Firm, Venture Capital",Seed,1,,1,,,,,,"95,369"
Hooman Nissani,https://www.crunchbase.com/person/hooman-nissani,,,"Los Angeles, California, United States",Hooman Nissani is a co-founder of the Nissani Brothers Enterprises which own and operate numerous automotive dealerships in the Greater Los ...,,,,,,,,,,,"95,370"
Peate Ventures,https://www.crunchbase.com/organization/peate-ventures,,,"Westlake Village, California, United States","Peate Ventures is a venture capital firm based in Los Angeles, California.",Venture Capital,Venture,,,,,,,,,"95,371"
Lingyuan Science and Technology,https://www.crunchbase.com/organization/lingyuan-science-and-technology,1,,,Lingyuan Science and Technology is an investment company.,,,1,,,,,,,,"95,372"
Golden Apple Ventures,https://www.crunchbase.com/organization/golden-apple-venture,,,"New York, New York, United States",Golden Apple Ventures is an angel investment group.,Angel Group,,,,,,,,,,"95,373"
Alexandru Stratulat,https://www.crunchbase.com/person/alexandru-stratulat,,,"Constanta, Romania, Europe",Alexandru Stratulat CEO/Founder at Sourceless Blockchain. Attended Universitatea OVIDIUS din Constanta.,,,,,,,,,,,"95,374"
Rodolphe de Spoelberch,https://www.crunchbase.com/person/rodolphe-de-spoelberch,1,,"Boston, Massachusetts, United States",Rodolphe de Spoelberch is the director at Arthus Gallery & Hangar H18 art center. He is also a renounced Belgium businessman and a rancher. ...,Individual/Angel,,1,,,,,,,,"95,376"
Jeroen Lemaire,https://www.crunchbase.com/person/jeroen-lemaire,1,,"Ghent, Oost-Vlaanderen, Belgium",Jeroen Lemaire is the Co-Founder and Chief Executive Officer at In The Pocket. Jeroen Lemaire attended Ghent University.,Individual/Angel,,1,,,,,,,,"95,377"
Mariah Chase,https://www.crunchbase.com/person/mariah-chase,,,"New York, New York, United States",Mariah Chase is the former CEO of Eloquii.,,,,,,,,,,,"95,378"
Hyundai Heavy Industries Holdings,https://www.crunchbase.com/organization/hyundai-heavy-industries-holdings,3,1,"Daejeon, Taejon-jikhalsi, South Korea",Hyundai Heavy Industries Holdings operates as an investment and robotics company.,,,3,,2,,1,,,,"95,382"
Public Group,https://www.crunchbase.com/organization/public-group,1,,"Athens, Attiki, Greece",Public Group is an investment company that focuses on investing in omnichannel retail businesses and e-commerce.,,,1,,1,,,,,,"95,383"
Artjom Bajdak,https://www.crunchbase.com/person/artjom-bajdak,,,"Bled, Bled Commune, Slovenia","I'm an entrepreneur, business strategist, investor and coffee lover.",,"Debt, Early Stage Venture, Private Equity",,,,,,,,,"95,384"
Bardia Housman,https://www.crunchbase.com/person/bardia-housman,1,,"Sydney, New South Wales, Australia",Bardia Housman is the Partner at Housman Weir Investments. He attended University of Technology Sydney.,Individual/Angel,,1,,,,,,,,"95,385"
Igor Macedo Montalvão,https://www.crunchbase.com/person/igor-macedo-montalvão,6,,"Taguatinga, Distrito Federal, Brazil",Igor Macedo Montalvão is the Global Chief Executive Officer of Gameloch Biotech. He previously worked at 99Freelas as a Graphic designer. Ig...,Individual/Angel,"Crowdfunding, Private Equity, Seed",1,,6,,,,,,"95,386"
Beof Company Ltd.,https://www.crunchbase.com/organization/beof-company-ltd,1,1,,Beof Company Ltd. is a Korean company affiliated with Mr. KC Kim.,,,1,,1,,1,,,,"95,387"
Virtual Reality Venture Capital Alliance (VRVCA),https://www.crunchbase.com/organization/virtual-reality-venture-capital-alliance-vrvca,2,,"Beijing, Beijing, China","Virtual Reality Venture Capital Alliance (VRVCA) Provides Identifying, Sharing And Investing.",Corporate Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"95,389"
Basem Hanna,https://www.crunchbase.com/person/basem-hanna,1,,"Mississauga, Ontario, Canada","Basem Hanna is the Founder, Chairman, President & CEO. He previously worked at Ledn Inc. as an Advisor. Basem Hanna attended Ivey Business S...",Individual/Angel,,1,,,,,,,,"95,391"
Mohammad khoori,https://www.crunchbase.com/person/mohammad-khoori,,,"Dubai, United Arab Emirates, Asia","Mohammad khoori is an Investor at Wuilt, Grupa, and Kiwibot. He attended Arizona State University.",,,,,,,,,,,"95,395"
Ruixin Investment,https://www.crunchbase.com/organization/ruixin-investment,1,,"Shanghai, Shanghai, China",Ruixin Investment is an investment firm.,,,1,,1,,,,,,"95,396"
Panos Kougiouris,https://www.crunchbase.com/person/panos-kougiouris,2,1,"San Francisco, California, United States","Panos Kougiouris has more than 25 years of experience in building secure, scalable and highly available software and online services. Panos ...",Individual/Angel,Seed,2,,,,1,,,,"95,397"
Webest Ltd,https://www.crunchbase.com/organization/webest-ltd,1,,"Varna, Varna, Bulgaria",Digital Marketing & Web developments with stunning Results.,,,1,,,,,,,,"95,398"
IJG Capital,https://www.crunchbase.com/organization/ijg-capital,,,"Windhoek, Windhoek, Namibia","IJG Capital is a namibia-focussed venture capital and private equity fund manager, providing equity funding.",Private Equity Firm,Private Equity,,,,,,,,,"95,399"
