Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Wellness Ventures,https://www.crunchbase.com/organization/wellness-ventures,1,,"Cesena, Emilia-Romagna, Italy",Wellness Ventures is an innovation and venture studio that develops new digital products and business models for the wellness industry.,,,1,,,1,,,,,"43,677"
New England Football Club,https://www.crunchbase.com/organization/new-england-football-club,2,,"Mendon, Massachusetts, United States",NEFC is a not for profit premier soccer club which develops and trains youth soccer players.,,,1,,,,,,,,"43,678"
EtsFactory,https://www.crunchbase.com/organization/etsfactory,1,1,"Pozuelo De Alarcón, Madrid, Spain",EtsFactory develops artificial intelligence algorithms to make investment decisions based on research and science.,,,1,,0,,1,,,,"43,722"
Jeff Sagansky,https://www.crunchbase.com/person/jeff-sagansky,7,1,,Jeff Sagansky - Chief Executive Officer and President @ Double Eagle Acquisition,Individual/Angel,Seed,7,,1,,1,,,,"43,679"
EXS Capital,https://www.crunchbase.com/organization/exs-capital,3,,"Hong Kong, Hong Kong Island, Hong Kong",EXS Capital is an independent investment firm.,Private Equity Firm,Private Equity,2,,3,,,,,,"43,682"
Magnifiq Securities,https://www.crunchbase.com/organization/magnifiq-securities,1,,"Hyderabad, Andhra Pradesh, India",Magnifiq Securities provides an investment platform to invest in these growth oriented start-ups.,,,1,,1,,,,,,"43,683"
Parian Global Management,https://www.crunchbase.com/organization/parian-global-management,4,1,"New York, New York, United States",Parian Global Management is an investment firm that seeks to invest in dynamic industries.,Venture Capital,Late Stage Venture,4,,1,,1,,,,"43,707"
DataVentures.io,https://www.crunchbase.com/organization/data-ventures,9,1,"Warsaw, Mazowieckie, Poland","Data Ventures is a service-oriented, early stage venture capital firm bridging the gap between CEE & Global startup ecosystems.",Micro VC,"Early Stage Venture, Seed",9,,8,,1,,,,"43,685"
Martin Ott,https://www.crunchbase.com/person/martin-ott,8,1,"Berlin, Berlin, Germany",Martin Ott - CEO @ Taxfix,Individual/Angel,,7,,,,1,,,,"43,686"
Quanloop,https://www.crunchbase.com/organization/quanloop,,,"Tallinn, Harjumaa, Estonia",Alternative Investment Fund,,,,,,,,,,,"43,710"
Istanbul Startup Angels,https://www.crunchbase.com/organization/istanbul-startup-angels,7,,"Istanbul, Istanbul, Turkey",Turkey’s most active angel investment network with a focus on innovative and fast growing technology startups. ,"Accelerator, Angel Group, Micro VC, Venture Capital","Crowdfunding, Early Stage Venture, Seed",6,,,1,,,,,"43,688"
Condor,https://www.crunchbase.com/organization/condor,11,1,"Bogotá, Distrito Especial, Colombia",Condor is a venture capital investment fund.,Venture Capital,"Early Stage Venture, Seed, Venture",6,,,1,1,,,,"43,711"
Hyperion Decimus,https://www.crunchbase.com/organization/hyperion-decimus,,,"Maitland, Florida, United States",Hyperion Decimus is a multi-strategy crypto hedge fund and digital asset management firm.,Hedge Fund,,,,,,,,,,"43,689"
RTL Ventures,https://www.crunchbase.com/organization/rtl-ventures-7cb9,1,,"Luxembourg, Luxembourg, Luxembourg",RTL Ventures is the independent venture capital unit of RTL Germany. We invest cash & media in outstanding ConsumerTech founders.,"Corporate Venture Capital, Venture Capital",Late Stage Venture,1,,1,,,,,,"43,690"
Joe Chen,https://www.crunchbase.com/person/joe-yi-zhou-chen,1,,"Phoenix, Arizona, United States",Yizhou Chen is the chairman and CEO of China InterActive Corporation. Chen attended Wuhan University and received his B.Sc degree in Physics...,"Investment Partner, Individual/Angel",Seed,1,7,,,,,,,"43,691"
James Reinhart,https://www.crunchbase.com/person/james-reinhart,5,1,"San Francisco, California, United States","James is the Co-founder and CEO of thredUP. He attended Boston College, the University of Oxford, Harvard Business School, and Harvard Kenne...",Individual/Angel,Seed,5,,,1,1,,,,"43,692"
AzurX,https://www.crunchbase.com/organization/azurx,1,,"Dubai, Dubai, United Arab Emirates",Space & Strategic Technologies,"Corporate Venture Capital, Family Investment Office, Investment Bank, Private Equity Firm, Venture Capital","Early Stage Venture, Grant, Late Stage Venture, Private Equity, Venture",1,,,,,,,,"43,694"
Maria Zhang,https://www.crunchbase.com/person/maria-zhang,1,,"Palo Alto, California, United States",Maria Zhang - VP of Engineering @ Instagram,Individual/Angel,,1,,,,,,,,"43,714"
South Street Partners,https://www.crunchbase.com/organization/south-street-partners,,,"Charlotte, North Carolina, United States",South Street Partners provides real estate services.,,,,,,,,,,,"43,696"
New Luna Ventures,https://www.crunchbase.com/organization/new-luna-ventures,4,,"San Francisco, California, United States","New Luna Ventures is a leading impact venture capital advisor and investor in the food 2.0, agriculture, energy, community enrichment.",Venture Capital,Early Stage Venture,4,,,2,,,,,"43,697"
Katya Shteyn,https://www.crunchbase.com/person/katya-shteyn,,,"Toronto, Ontario, Canada",Katya Shteyn is the Co-Founder & CTO at BioRender.,,,,,,,,,,,"43,715"
Gus Spanos,https://www.crunchbase.com/person/gus-spanos-9911,,,"Walnut Creek, California, United States",Gus Spanos is the current Co-Founder and Managing Director of Spanos Barber Jesse & Co. He previously worked at Stat Health as a Board Direc...,Investment Partner,,,1,,,,,,,"43,698"
Bill Boebel,https://www.crunchbase.com/person/bill-boebel,17,6,"Austin, Texas, United States",Founder,"Investment Partner, Individual/Angel",Seed,17,3,,3,6,,,,"43,699"
Erik Straser,https://www.crunchbase.com/person/erik-straser,,,"San Francisco, California, United States","Erik is a Managing Director at ClearSky, a VC/growth equity firm.  With over 20 years of venture experience, Erik focuses on software and in...",Investment Partner,Venture,,17,,,,,,,"43,702"
Horowitz Group,https://www.crunchbase.com/organization/horowitz-group-c5c0,4,2,"Newport Beach, California, United States","Horowitz Group is an opportunistic, multi-asset class family investment office.",,,4,,2,1,2,,,,"43,703"
OKS Group,https://www.crunchbase.com/organization/oks-group-c39b,1,,"Luxembourg, Luxembourg, Luxembourg",OKS Group is a leading media- and technology‑focused investment group that supports businesses in Russia and across the globe.,,,1,,1,,,,,,"43,704"
George Barrios,https://www.crunchbase.com/person/george-barrios,,,"Stamford, Connecticut, United States",George Barrios is the Founder and Co-CEO at Isos Capital Management. He attended the University of Connecticut. George A. Barrios is Co-Pre...,Investment Partner,,,1,,,,,,,"43,721"
Al Khaleej Training and Education,https://www.crunchbase.com/organization/al-khaleej-training-and-education,1,,"Riyadh, Ar Riyad, Saudi Arabia",Al Khaleej Training and Education is a chain of international schools and kindergartens that provides training and educational solutions.,,,1,,1,,,,,,"43,706"
"Ministère de l’Economie, des Finances et du Budget",https://www.crunchbase.com/organization/ministere-de-l-economie-des-finances-et-du-budget,2,,"Paris, Ile-de-France, France",The Ministry of the Economy and Finance is one of the most important ministries in the Government of France.,Government Office,,2,,1,,,,,,"43,724"
Lepe Partners,https://www.crunchbase.com/organization/lepe-partners,13,4,"London, England, United Kingdom","Lepe Partners is an independent merchant bank focused on the media, consumer and technology sectors.",Investment Bank,,10,,4,,4,,,,"43,727"
"Treeline, Inc.",https://www.crunchbase.com/organization/treeline-inc,1,1,"Wakefield, Massachusetts, United States","Treeline, Inc. is a premier sales recruitment firm. Treeline helps companies build their sales force with DADOMATCH sales hiring technology.",,,1,,,,1,,,,"43,729"
Justin Hamilton,https://www.crunchbase.com/person/justin-hamilton-bd90,6,,"Wellington, Wellington, New Zealand","Justin Hamilton is Founder, CEO at Clutterbot.",Individual/Angel,,5,,1,,,,,,"43,730"
Eran Bielski,https://www.crunchbase.com/person/eran-bielski,,,"Israel, Asia","Eran Bielski studied B.A. Business Management at the IDC University in Israel (Magna Cum Laude), where he also worked as a teaching assistan...",Investment Partner,,,15,,,,,,,"43,732"
Ron Gura,https://www.crunchbase.com/person/ron-gura,4,1,"New York, New York, United States",Ron Gura is the Co-Founder & CEO of Empathy. He previously worked at WeWork as an SVP Product. Ron Gura attended Reichman University (IDC He...,Individual/Angel,Seed,3,,,1,1,,,,"43,707"
Covera Ventures,https://www.crunchbase.com/organization/covera-ventures,51,23,"Austin, Texas, United States","Covera Ventures is a venture capital firm focused on investing in early-stage technology companies with a primary focus on infrastructure,",Venture Capital,"Early Stage Venture, Late Stage Venture",32,,10,2,23,,,,"43,708"
AdaLite,https://www.crunchbase.com/organization/adalite-customer-service,,,,AdaLite allows you to access your funds using a hardware wallet.,Corporate Venture Capital,Early Stage Venture,,,,,,,,,"43,733"
Carney Global Ventures,https://www.crunchbase.com/organization/carney-global-ventures,1,,"Redwood City, California, United States",Carney Global Ventures is a venture capital firm.,,,1,,1,,,,,,"43,709"
Frederique Dame,https://www.crunchbase.com/person/frederique-dame,,,"San Francisco, California, United States",Frederique Dame is a partner at GV and was a Product and Engineering Manager at Uber. She attended UCL.,Investment Partner,,,10,,,,,,,"43,711"
Taylor Greene,https://www.crunchbase.com/person/taylor-greene,4,,"New York, New York, United States",Taylor Greene is the Founder & Managing Partner at Twelve Below & he attended Columbia Business School in 2009.,"Investment Partner, Individual/Angel",,4,6,,1,,,,,"43,713"
Marguerite,https://www.crunchbase.com/organization/marguerite,1,,"Luxembourg, Luxembourg, Luxembourg","Marguerite provides investment origination, Infrastructure, Transport, Energy, Renewables, and digital infrastructure services.",Venture Capital,,1,,1,,,,,,"43,715"
Ajay Agrawal,https://www.crunchbase.com/person/ajay-agrawal-c445,5,1,"Toronto, Ontario, Canada",Ajay Agrawal is the Co-Founder of Sanctuary Cognitive Systems Corporation. He previously worked at Queen's School of Business as a Assistant...,Individual/Angel,Seed,5,,,,1,,,,"43,716"
Michael Staton,https://www.crunchbase.com/person/michael-staton,3,,"San Francisco, California, United States",Michael Staton is the Co-Founder and CEO at CoLearn. Michael previously worked at Osmosis.org from Elsevier as a Seed Investor. He attended ...,"Investment Partner, Individual/Angel",Seed,3,1,,1,,,,,"43,718"
Skyviews Life Science,https://www.crunchbase.com/organization/skyviews-life-science,12,1,"Lausanne, Vaud, Switzerland",Skyviews Life Science is a privately held advisory company specializing in personalized health.,Venture Capital,,9,,,1,1,,,,"43,746"
Andrzej Jacek Szlendak,https://www.crunchbase.com/person/andrzej-jacek-szlendak,1,,"Warsaw, Mazowieckie, Poland",Andrzej Jacek Szlendak is the CEO and Board Member of Health Labs Care. Andrzej Jacek Szlendak attended Polish-Japanese Academy of Informati...,Individual/Angel,,1,,,,,,,,"43,747"
Epiris,https://www.crunchbase.com/organization/electra-partners,22,17,"London, England, United Kingdom",Epiris is an independent private equity firm.,Private Equity Firm,,22,,19,,17,,,,"43,719"
Rhode Island Foundation,https://www.crunchbase.com/organization/rhode-island-foundation,26,,"Providence, Rhode Island, United States",Rhode Island Foundation is a proactive community and philanthropic leader dedicated to meeting the needs of the people of Rhode Island.,Government Office,,26,,26,1,,,,,"43,749"
Patrick Drahi,https://www.crunchbase.com/person/patrick-drahi,2,1,,Patrick Drahi founded Altice in 2002 and is currently Chairman of the Board of Altice USA and President of the Board of Altice Europe NV. Mr...,Individual/Angel,,2,,1,,1,,,,"43,721"
Bonit Capital,https://www.crunchbase.com/organization/bonit-capital,10,1,"Stockholm, Stockholms Lan, Sweden",Bonit Capital is a Swedish family-owned investment company. We invest across sectors and asset classes.,Venture Capital,"Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Seed, Venture",9,,3,,1,,,,"43,722"
Diamond Blade Warehouse,https://www.crunchbase.com/organization/diamond-blade-warehouse,,,"Vernon Hills, Illinois, United States",Diamond Blade Warehouse operates as a wholesale distributor of diamond tools.,,,,,,,,,,,"43,723"
Walden C Rhines,https://www.crunchbase.com/person/walden-rhines,2,,"Portland, Oregon, United States",Walden C Rhines - Chief Executive Officer @ Mentor Graphics,Individual/Angel,,2,,2,,,,,,"43,759"
Barack Obama,https://www.crunchbase.com/person/barack-obama,1,,"Washington, District of Columbia, United States",Barack Obama is the Founder of Higher Ground. He previously worked at the Illinois State Senate as a State Senator. Barack Obama attended Ha...,Individual/Angel,,1,,1,,,,,,"43,724"
AC Accelerator,https://www.crunchbase.com/organization/ac-accelerator,14,,"Beijing, Beijing, China","AC Accelerator offers funding, mentorship, coworking space, and networking opportunities to entrepreneurs and startups.","Accelerator, Co-Working Space",,13,,2,,,,,,"43,725"
Randy Aries Saputra,https://www.crunchbase.com/person/ariesrandy,6,,"Indonesia, Asia","Co-Founder & CEO @ DiLan - Interactive Platform: Monetizing, Matchmaking, and Real-Time Engagement for Everyone | Director @ LSKSN (Institut...",Individual/Angel,"Early Stage Venture, Seed",2,,6,,,,,,"43,726"
Nepean Capital,https://www.crunchbase.com/organization/nepean-capital,1,,"Mumbai, Maharashtra, India",Nepean Capital manages Funds that invest in public and private markets.,,,1,,,,,,,,"43,728"
Wilder Capital,https://www.crunchbase.com/organization/wilder-capital,1,,"Los Angeles, California, United States",Wilder Capital is a mission-driven investment company that wants to pave a new path to a healthier and happier world.,"Accelerator, Angel Group, Micro VC","Early Stage Venture, Seed",1,,,,,,,,"43,727"
Starlight Capital,https://www.crunchbase.com/organization/starlight-capital-f338,5,,"Pudong, Shandong, China",Starlight Capital provides investment and assistance to companies from the digital industry.,Venture Capital,,5,,2,,,,,,"43,729"
etventure,https://www.crunchbase.com/organization/etventure,3,,"Berlin, Berlin, Germany",etventure is a consulting company that develops and tests cross-industrial digital business solutions.,,,3,,1,,,,,,"43,730"
Mattias Ljungman,https://www.crunchbase.com/person/mattias-ljungman,5,1,"London, England, United Kingdom","Mattias launched Atomico in 2006 alongside Niklas Zennström, sourcing investments and building Atomico's team of experts who help portfolio ...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",5,28,,,1,,,,"43,731"
Walter de Oude,https://www.crunchbase.com/person/walter-de-oude,1,,"Singapore, Asia",Walter de Oude is the Founder and Director of Singlife with Aviva. Walter de Oude attended University of the Witwatersrand.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"43,763"
Alex Binkley,https://www.crunchbase.com/person/alex-binkley,,,"New York, New York, United States",Alex Binkley is the Partner and COO of Third Kind Venture Capital. He is a former Principal of Third Kind Venture Capital. He attended Bosto...,,,,,,,,,,,"43,733"
Cabinet Office - GOV.UK,https://www.crunchbase.com/organization/cabinet-office,2,1,"London, England, United Kingdom",Cabinet Office - GOV.UK is the cabinet branch of the United Kingdom government.,,,2,,1,,1,,,,"43,734"
Encore Software Services,https://www.crunchbase.com/organization/encore-software-services,,,"San Jose, California, United States",Technology & Business Consulting,,,,,,,,,,,"43,764"
Lauder Zinterhofer Family Office,https://www.crunchbase.com/organization/lauder-zinterhofer-family-office,1,,,Lauder Zinterhofer Family Office operates as a family investment office.,Family Investment Office,Early Stage Venture,1,,,1,,,,,"43,736"
Lee Jacobs,https://www.crunchbase.com/person/lee-jacobs,4,2,"San Francisco, California, United States","Lee is the founder and general partner of Long Journey Ventures.  He has backed companies like Loom, COMP, Crusoe Energy, Mindbloom, Grove C...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",4,7,,3,2,,,,"43,765"
David Eckstein,https://www.crunchbase.com/person/david-eckstein,7,1,"New York, New York, United States",David Eckstein is the Chief Financial Officer at Vanta. He attended the London School of Economics and Political Science (LSE) and Washingto...,Individual/Angel,Seed,7,,,1,1,,,,"43,768"
Stan Garber,https://www.crunchbase.com/person/stan-garber,2,,"San Francisco Bay Area, California, United States",Stan Garber is the Co-Founder and President at Levelpath.,Individual/Angel,,2,,,,,,,,"43,739"
Cocone,https://www.crunchbase.com/organization/cocone-0ea7,2,,"Tokyo, Tokyo, Japan","Cocone is a social network application developer, founded by former CEO of NHN Japan, the forerunner of LINE.",,,2,,1,,,,,,"43,770"
Robert C. Walker,https://www.crunchbase.com/person/robert-c-walker,1,1,"Redwood City, California, United States","Robert C. Walker has 20 years experience in the LED and compound semiconductor world, particularly in Asia, and 6 years of venture capital e...",Individual/Angel,,1,,,1,1,,,,"43,743"
Schultz Family Foundation,https://www.crunchbase.com/organization/schultz-family-foundation,20,,"Seattle, Washington, United States",Schultz Family Foundation is a philanthropic fundraising service.,,,20,,10,2,,,,,"43,745"
Alex Norman,https://www.crunchbase.com/person/alex-norman-2,6,1,"Toronto, Ontario, Canada","Alex is a tech entrepreneur, an active angel investor and community builder who is currently the General Partner at N49P, the Canadian Partn...","Investment Partner, Individual/Angel",Seed,6,12,1,,1,,,,"43,773"
Greenbridge Capital,https://www.crunchbase.com/organization/greenbridge-capital,4,,"Greenwich, Connecticut, United States",Greenbridge Capital,Venture Capital,,2,,1,,,,,,"43,746"
Joy Semple,https://www.crunchbase.com/person/joy-semple,,,"New York, New York, United States",Joy Semple is the Marketing Director of Investor Relations at Elliott Management. Ms. Semple received a BA in Economics from Middlebury Col...,,,,,,,,,,,"43,776"
Ezpada,https://www.crunchbase.com/organization/ezpada,1,,"Zug, Zug, Switzerland","Ezpada draws on analytics and market expertise, as well as a diligent risk management culture, to achieve exceptional results.",,,1,,1,,,,,,"43,747"
Todd Sisson,https://www.crunchbase.com/organization/todd-sisson-nz-ltd,4,1,"Clyde, Otago, New Zealand",Todd Sisson,,,1,,4,,1,,,,"43,777"
Buy Verified Cash App Accounts,https://www.crunchbase.com/person/cash-app-cash-app,,,"United States, North America",Buy Verified Cash App Accounts,,,,,,,,,,,"43,750"
Cass Business School,https://www.crunchbase.com/organization/cass-business-school,1,,"London, England, United Kingdom",We are international and attract students and faculty from around the world.,University Program,,1,,,,,,,,"43,753"
Zachary DeWitt,https://www.crunchbase.com/person/zachary-dewitt-2,,,"San Francisco, California, United States","Zach DeWitt is a Partner at Wing Venture Capital. Zach holds a BA in Economics from Yale University, cum laude, and an MBA from the Harvard...",Investment Partner,,,13,,,,,,,"43,754"
Innoventures Capital,https://www.crunchbase.com/organization/innoventures-capital,1,,"Murcia, Murcia, Spain",Innoventures Capital is an investment firm that specializes in investment and provides advice to companies.,Venture Capital,,1,,,,,,,,"43,784"
The Luxury Fund,https://www.crunchbase.com/organization/the-luxury-fund,2,1,"Dubai, Dubai, United Arab Emirates",The Luxury Fund is a venture capital firm that supports early and growth- stage ventures.,Venture Capital,,2,,,,1,,,,"43,755"
Alta Communications,https://www.crunchbase.com/organization/alta-communications,23,9,"Boston, Massachusetts, United States","Founded in 1996, Alta Communications is a Massachusetts-based principal investment firm specialized in funding later-stage opportunities.",Venture Capital,Early Stage Venture,22,,8,,9,,,,"43,757"
Deosai Ventures,https://www.crunchbase.com/organization/deosai-ventures,10,,"Islamabad, Islamabad, Pakistan",Deosai Ventures is an early-stage sector agnostic fund focused on Pakistan.,Venture Capital,Early Stage Venture,10,,1,,,,,,"43,758"
BAOSTEEL,https://www.crunchbase.com/organization/baosteel,1,,"Shanghai, Shanghai, China",BAOSTEEL is engaged in the manufacture and trading of iron and steel products and byproducts.,,,1,,,,,,,,"43,760"
NC Machinery,https://www.crunchbase.com/organization/nc-machinery,1,1,"Tukwila, Washington, United States",One of the earliest trading and mercantile companies in Alaska. ,,,1,,,,1,,,,"43,761"
WildSur,https://www.crunchbase.com/organization/wildsur,1,,"Santiago, Region Metropolitana, Chile","WildSur, a Chilean family office.",Family Investment Office,,1,,,,,,,,"43,762"
Rei Carvalho,https://www.crunchbase.com/person/rei-carvalho-973f,10,1,"United States, North America","Rei Carvalho is a computer scientist and stands out as the visionary founder and CEO of Emailage , a world-leading online fraud prevention c...",Individual/Angel,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed",8,,2,1,1,,,,"43,763"
Project Pitch It,https://www.crunchbase.com/organization/project-pitch-it,4,,"Milwaukee, Wisconsin, United States","Project Pitch It, the television show presented by UW-Milwaukee’s Lubar Entrepreneurship Center.",Startup Competition,,4,,3,1,,,,,"43,764"
Sahil Mansuri,https://www.crunchbase.com/person/sahil-mansuri,2,,"San Francisco, California, United States",Sahil Mansuri is the CEO of Bravado. He attended George Washington University.,Individual/Angel,,2,,,,,,,,"43,765"
Richard Merage,https://www.crunchbase.com/person/richard-merage,,,"Newport Beach, California, United States","Richard is the Portfolio Manager of MIG Master Fund, L.P. which launched in 2007. Since 2003, he has been the CEO of MIG Capital, a SEC-regi...",Investment Partner,,,1,,,,,,,"43,766"
Buenaventura,https://www.crunchbase.com/organization/buenaventura,1,1,"Lima, Lima, Peru",Buenaventura is a precious metals company and a major holder of mining rights.,,,1,,,,1,,,,"43,767"
Alfonso De los Rios,https://www.crunchbase.com/person/alfonso-de-los-rios,3,,"San Francisco Bay Area, California, United States",Alfonso De los Rios is a co-founder and the chief technology officer of Nowports.,Individual/Angel,,3,,,,,,,,"43,768"
Angel Plus China,https://www.crunchbase.com/organization/angel-plus-china,67,,"Beijing, Beijing, China",Angel Plus is a China-based venture capital firm.,Venture Capital,"Early Stage Venture, Seed",65,,16,,,,,,"43,793"
Siddharth Ladsariya,https://www.crunchbase.com/person/siddharth-ladsariya,2,,"Mumbai, Maharashtra, India",Siddharth Ladsariya is the Founder of Everest Fleet.,Individual/Angel,,2,,,,,,,,"43,769"
Östberg Group,https://www.crunchbase.com/organization/östberg-group,1,1,"Avesta, Dalarnas Lan, Sweden",Östberg Group is one of the world leading duct fan producer located in Avesta.,,,1,,,,1,,,,"43,770"
Costella Kirsch,https://www.crunchbase.com/organization/costella-kirsch,8,3,"Menlo Park, California, United States",Costella Kirsch is a growth equity firm that provides emerging technology companies with structured debt financing.,Venture Debt,,7,,3,1,3,,,,"43,771"
Liang Xinjun,https://www.crunchbase.com/person/liang-xinjun,12,,"Shanghai, Shanghai, China",Liang Xinjun is the Founder of the Fosun fashion group. He previously worked at Shanghai Guangxin Technology Development Co as a VP; Deputy ...,"Investment Partner, Individual/Angel",,11,1,3,,,,,,"43,773"
Bag Ventures,https://www.crunchbase.com/organization/bag-ventures,1,,,Bag Ventures is an investment firm.,,,1,,,,,,,,"43,774"
Hennepin Healthcare,https://www.crunchbase.com/organization/hennepin-healthcare,1,,"Minneapolis, Minnesota, United States",Hennepin Healthcare is an integrated system of care that includes HCMC.,,,1,,,,,,,,"43,797"
Invexor Venture Partners,https://www.crunchbase.com/organization/invexor-capital,9,,"Vitacura, Region Metropolitana, Chile","Invexor is a venture partner for extraordinary entrepreneurs building fast-growth, highly-innovative companies.",Venture Capital,"Early Stage Venture, Seed, Venture",7,,7,,,,,,"43,775"
Justin Kitch,https://www.crunchbase.com/person/justin-kitch,5,2,"Menlo Park, California, United States",I have lots of experience as a young CEO (I was the founder and CEO of Homestead for fifteen years until it was sold to Intuit) battling to ...,Individual/Angel,Seed,4,,,1,2,,,,"43,777"
She Loves Tech,https://www.crunchbase.com/organization/she-loves-tech-2d77,1,,"Beijing, Beijing, China","She Loves Tech is a startup competition for women and technology, seeking and accelerating the best entrepreneurs.",Micro VC,Seed,1,,,,,,,,"43,778"
Construtech Ventures,https://www.crunchbase.com/organization/construtech-ventures,6,,"Florianópolis, Santa Catarina, Brazil",Venture Builder and Corporate Venture firm focused on technology based Construtechs - Startups of the construction and real estate industry.,Corporate Venture Capital,"Early Stage Venture, Seed, Venture",6,,1,,,,,,"43,781"
SOJA Ventures,https://www.crunchbase.com/organization/soja-ventures,1,,"New York, New York, United States",SOJA Ventures is a venture capital investment firm.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"43,782"
Mexico Infrastructure Partners,https://www.crunchbase.com/organization/mexico-infrastructure-partners,,,"Ciudad De León, Guanajuato, Mexico","Mexico Infrastructure Partners is a financial firm that provides investment, advice, funding, and consulting services.",Private Equity Firm,,,,,,,,,,"43,784"
Arbour Group LLC,https://www.crunchbase.com/organization/arbour-group-llc,1,,"Chicago, Illinois, United States",Arbour Group LLC offers regulatory compliance products for the pharmaceuticals and biotechnology industry.,,,1,,1,1,,,,,"43,787"
3T Capital,https://www.crunchbase.com/organization/3t-capital,19,4,"Paris, Ile-de-France, France",3T Capital is a venture capital fund focusing in innovative companies within the IT and communication sector.,Angel Group,Seed,18,,2,,4,,,,"43,788"
Partnerinvest Norr,https://www.crunchbase.com/organization/partnerinvest-norr,63,9,"Piteå, Norrbottens Lan, Sweden","Partnerinvest Norr is a private equity firm specialized in software, security, and biometrics sectors.",Private Equity Firm,,59,,9,,9,,,,"43,789"
Steven Barlow,https://www.crunchbase.com/person/steven-barlow,1,,"Bountiful, Utah, United States",Steven Barlow is the Co-Founder and SVP of Client Operations at Health Catalyst. Mr. Barlow holds a BS from the University of Utah in healt...,Individual/Angel,,1,,,,,,,,"43,790"
RoxBros,https://www.crunchbase.com/organization/roxbros,1,,,RoxBros is an investment firm.,,,1,,,,,,,,"43,791"
"Jamie H. Greene, Jr.",https://www.crunchbase.com/person/jamie-h-greene-jr,,,"San Francisco, California, United States","Jamie Greene joined Kohlberg Kravis Roberts & Co. (KKR) in 1986, where he leads the industrials industry team within North American Private ...",Investment Partner,,,2,,,,,,,"43,792"
Stonewall Capital,https://www.crunchbase.com/organization/stonewall-capital-2bc8,,,"Johannesburg, NA - South Africa, South Africa",Trade CFDs on an award-winning licensed and regulated trading platform to discover why thousands choose to partner with Stonewall Capital,,,,,,,,,,,"43,793"
Mehmet Atici,https://www.crunchbase.com/person/mehmet-atici,,,"Istanbul, Istanbul, Turkey",Mehmet currently works as venture capitalist for Earlybird Venture Capital.,Investment Partner,,,27,,,,,,,"43,795"
Qalaa Holdings,https://www.crunchbase.com/organization/citadel-capital,2,2,"Cairo, Al Qahirah, Egypt","Qalaa Holdings (CCAP.CA on the EGX), the leading investment company in Africa and the Middle East, is transforming its business model to",Private Equity Firm,"Late Stage Venture, Private Equity",2,,2,,2,,,,"43,797"
ZJ Innopark (Zhangjiang Hi-Tech Park),https://www.crunchbase.com/organization/zj-innopark,24,2,"Shanghai, Shanghai, China","ZJ Innopark (Zhangjiang Hi-Tech Park) is a technology park in the Pudong district of Shanghai, China.",Venture Capital,Early Stage Venture,22,,10,,2,,,,"43,798"
Parallel49 Equity,https://www.crunchbase.com/organization/parallel49-equity-2,2,1,"Lake Forest, Illinois, United States","Parallel49 Equity is a private equity firm that invests in profitable, well-managed, lower middle-market companies.",Private Equity Firm,,2,,,,1,,,,"43,799"
