Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Tony Askew,https://www.crunchbase.com/person/tony-askew,,,"San Francisco, California, United States",Tony has over twenty years experience of building and financing digital media and technology businesses. He was a founding partner of Reed E...,Investment Partner,,,12,,,,,,,"128,934"
Andrew Howard,https://www.crunchbase.com/person/andrew-howard,,,"Los Angeles, California, United States",Andrew Howard is the Partner at Shamrock Capital Advisors.,Investment Partner,,,7,,,,,,,"128,936"
Deborah Meaden,https://www.crunchbase.com/person/deborah-meaden-7303,1,,,Deborah Meaden,Individual/Angel,,1,,,,,,,,"128,937"
Nathan Every,https://www.crunchbase.com/person/nathan-every,,,,"Every is a cardiologist who has been with Frazier Healthcare since 1999, became a partner in 2001 and General Partner in 2005.  Every is ...",Investment Partner,,,15,,,,,,,"128,938"
Xinhangcheng Holdings,https://www.crunchbase.com/organization/xinhangcheng-holdings,1,,"Beijing, Beijing, China","Xinhangcheng Holdings focuses on precise management, and sustainable management",,,1,,1,,,,,,"128,940"
Aeneas Ventures,https://www.crunchbase.com/organization/aeneas-ventures,4,2,"Boston, Massachusetts, United States",Aeneas Venture Corp is the venture capital arm of Harvard Management Company.,University Program,"Early Stage Venture, Seed",3,,1,,2,,,,"128,941"
Greg Moga,https://www.crunchbase.com/person/greg-moga-f448,2,,"Seattle, Washington, United States",Greg Moga is a Member of the Advisory Board at National Geographic.,Individual/Angel,,1,,1,,,,,,"128,942"
Augustin Delorme,https://www.crunchbase.com/person/augustin-delorme,,,"London, England, United Kingdom",Augustin Delorme is the Managing Director at CVC Capital Partners.  He attended ESSEC Business School.,,,,,,,,,,,"128,943"
Jingjin Liu,https://www.crunchbase.com/person/jingjin-liu,,,"Singapore, Central Region, Singapore",Jingjin Liu is the CEO and Founder of ZaZaZu. Jingjin Liu attended INSEAD.,,,,,,,,,,,"128,944"
Hangzhou Yuhang Financial,https://www.crunchbase.com/organization/hangzhou-yuhang-financial,4,,"Huangzhou, Hubei, China",Hangzhou Yuhang Financial is an investment company established by Hangzhou Yuhang district state-owned assets and others.,Venture Capital,,4,,,,,,,,"128,946"
James Bilefield,https://www.crunchbase.com/person/james-bilefield,1,,"London, England, United Kingdom","James builds high-growth, global digital businesses as entrepreneur/executive (Skype, Condé Nast, OpenX, Yahoo!, UpMyStreet), board director...","Investment Partner, Individual/Angel",Seed,1,4,,,,,,,"128,947"
Fujian Innovation Investment Management,https://www.crunchbase.com/organization/fujian-innovation-investment-management,1,,,Fujian Innovation Investment Management,,,1,,,,,,,,"128,948"
Howard Riback,https://www.crunchbase.com/person/howard-riback,,,"Vancouver, British Columbia, Canada",Howard Riback has been with Ventures West since 1991 and heads up the company's accounting and administrative team. Howard provides financia...,,,,,,,,,,,"128,949"
Miriam Arques,https://www.crunchbase.com/person/miriam-arques,1,,,Miriam Arques is an individual investor.,Individual/Angel,,1,,,,,,,,"128,950"
Joe Cook III,https://www.crunchbase.com/person/joe-cook-iii,,,"Nashville, Tennessee, United States","Joe Cook III is the Managing Director at Mountain Group Capital. Prior to his involvement with MGC, Mr. Cook was a Director, Private Placeme...",Investment Partner,,,2,,,,,,,"128,951"
Harry Markl,https://www.crunchbase.com/person/harry-markl-2,1,,"Singapore, Central Region, Singapore","Harry Markl is the Managing Director, Operations of L Catterton Asia and oversees the Value-Add initiatives within its portfolio. Prior to j...",Individual/Angel,Seed,1,,,,,,,,"128,952"
Strategic Swiss Partners,https://www.crunchbase.com/organization/strategic-swiss-partners,1,,"Zürich, Zurich, Switzerland",Strategic Swiss Partners is a boutique management and financial advisory firm.,Investment Bank,,1,,1,,,,,,"128,954"
Yasumasa Manabe,https://www.crunchbase.com/person/yasumasa-manabe,3,,"Tokushima, Tokushima, Japan",Yasumasa Manabe,Individual/Angel,Seed,3,,,,,,,,"128,955"
Zhiyou Venture Capital,https://www.crunchbase.com/organization/zhiyou-venture-capital,1,,,Zhiyou Venture Capital is a VC firm.,Venture Capital,,1,,,,,,,,"128,956"
Windhandel Beheer,https://www.crunchbase.com/organization/windhandel-beheer,1,,"Oss, Noord-Brabant, The Netherlands",Windhandel Beheer operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"128,957"
Mirae Capital,https://www.crunchbase.com/organization/mirae-capital,1,,,Mirae Capital,Venture Capital,,1,,,,,,,,"128,958"
Yoav Bergman,https://www.crunchbase.com/person/yoav-bergman,,,"Los Angeles, California, United States",Yoav Bergman - Managing Partner @ Teal Orbit,Investment Partner,,,1,,,,,,,"128,960"
HealthDirect Partners,https://www.crunchbase.com/organization/healthdirect-partners,,,"Fort Lauderdale, Florida, United States","HealthDirect Partners a leading healthcare consumer incubator providing expertise in the funding, development and distribution of novel/",,,,,,,,,,,"128,961"
Patrick Kalverboer,https://www.crunchbase.com/person/patrick-kalverboer,,,,"Having joined H2 in 1996, Patrick has over 17 years experience in restructuring, improving and growing companies. Patrick is responsible for...",Investment Partner,,,1,,,,,,,"128,962"
Lily B Co,https://www.crunchbase.com/organization/lily-b-co,,,"London, England, United Kingdom","Empowering Private Capital with cutting-edge, transformative approaches and technologies to deliver a truly meaningful impact.","Angel Group, Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"128,963"
China Merchants Shekou Industrial Innovation Private Equity Investment Fund,https://www.crunchbase.com/organization/china-merchants-shekou-industrial-innovation-private-equity-investment-fund,1,,,China Merchants Shekou Industrial Innovation Private Equity Investment Fund is an investment fund.,Private Equity Firm,,1,,,,,,,,"128,964"
Nitin Vats,https://www.crunchbase.com/person/nitin-vats-e4f9,,,"Palo Alto, California, United States",Nitin Vats is the CEO at Brain Programmers.,,,,,,,,,,,"128,965"
Zhizhi Dafang Capital,https://www.crunchbase.com/organization/zhizhi-dafang-capital,1,,,Zhizhi Dafang Capital is an investment firm.,,,1,,1,,,,,,"128,966"
Udai Kumar,https://www.crunchbase.com/person/udai-kumar-6e22,,,,"Udai Kumar is the CEO and  President of OHUM Healthcare Solutions Pvt Ltd. He previously worked at FIELDGLASS, INC. as aFounder.",,,,,,,,,,,"128,967"
Terrence Connolly,https://www.crunchbase.com/person/terrence-connolly-4e6a,,,"Greater Boston Area, United States, North America",Terrence Connolly is the President and Chief Executive Officer at K36 Therapeutics.,,,,,,,,,,,"128,968"
Scott MacDonald,https://www.crunchbase.com/person/scott-macdonald,,,"Toronto, Ontario, Canada",Venture Capitalist and company builder. Director and Chairman of numerous high-growth public and private companies. Specialties:Intellige...,Investment Partner,,,20,,,,,,,"128,969"
Sean Mullally,https://www.crunchbase.com/person/sean-mullally-2af7,1,,"Clarina, Limerick, Ireland",Sean Mullally is the Managing Director at Q3 Security Systems. He attended Crescent College Comprehensive.,Individual/Angel,,1,,,,,,,,"128,970"
Chad Sweet,https://www.crunchbase.com/person/chad-sweet,,,"San Diego, California, United States","Chad Sweet is the CEO and Co-founder at ModalAI, Inc..",Investment Partner,,,1,,,,,,,"128,971"
Glen Raiger,https://www.crunchbase.com/person/glen-raiger,1,,"Charlotte, North Carolina, United States",Glen Raiger - President & CEO @ Sovren Group,Individual/Angel,Seed,1,,,,,,,,"128,972"
Valcreate Investment Managers,https://www.crunchbase.com/organization/valcreate-investment-managers,1,,"Mumbai, Maharashtra, India",Valcreate Investment Managers is an investment approach and a philosophy to generate wealth for investors.,,,1,,,,,,,,"128,974"
Tom Wheeler,https://www.crunchbase.com/person/tom-wheeler,,,"Washington, District of Columbia, United States",Tom Wheeler is the Managing Director of Core Capital Partners. He previously worked at FCC as a Chairman. Tom Wheeler attended The Ohio Stat...,Investment Partner,,,1,,,,,,,"128,973"
Lexington Realty Capital,https://www.crunchbase.com/organization/lexington-realty-capital,,,"Los Angeles, California, United States",Lexington Realty Capital is a New York City real estate investor focused on the development of multifamily and mixed use properties,Private Equity Firm,Private Equity,,,,,,,,,"128,975"
Darly Bendo,https://www.crunchbase.com/person/darly-bendo,,,"Argentina, South America","Darly Bendo is a Principal at NXTP Ventures, having joined the fund in 2018. Prior to joining NXTP Ventures, Darly was an Associate at Warbu...",Investment Partner,,,2,,,,,,,"128,976"
Sami 0xSami,https://www.crunchbase.com/person/sami-0xsami,1,,,Sami 0xSami,Individual/Angel,,1,,,,,,,,"128,978"
Andrew Right,https://www.crunchbase.com/person/andrew-right,,,"New York, United States, North America",Andrew Right is the Founder & serves as Managing Partner at US InfraVest.,Investment Partner,,,1,,,,,,,"128,979"
Cédric Bannel,https://www.crunchbase.com/person/cédric-bannel,1,,"Paris, Ile-de-France, France",Cedric Bannel is the Founding partner of Latour Capital. Cedric Bannel attended the National School of Administration.,Individual/Angel,,1,,1,,,,,,"128,980"
ISU Pappajohn Center for Entrepreneurship,https://www.crunchbase.com/organization/isu-pappajohn-center-for-entrepreneurship,4,,"Ames, Iowa, United States",Pappajohn Center is the catalyst that brings together the people and ideas necessary for launching or growing successful enterprises.,,,4,,4,1,,,,,"128,982"
Pratik Sharma,https://www.crunchbase.com/person/pratik-sharma,,,"Aurangabad, Maharashtra, India",Pratik Sharma - CEO and Co-Founder @ automaxis,,,,,,,,,,,"128,983"
Astral Friends & Fam,https://www.crunchbase.com/organization/astral-friends-fam,1,,,"Ajay, Cheryl, Kate, Layne, Rick, Robbie",,,1,,,1,,,,,"128,986"
Guotiao Zhanxin,https://www.crunchbase.com/organization/guotiao-zhanxin,1,,,Guotiao Zhanxin operates as an investment firm.,,,1,,,,,,,,"128,988"
Wilson Orr,https://www.crunchbase.com/person/wilson-orr,,,"Memphis, Tennessee, United States","Mr. Orr joined SSM in 1988 and has been significantly engaged in all aspects of the Firm's activities. Together with Mr. Witherington, he wa...",Investment Partner,,,1,,,,,,,"128,987"
LMHO Holdings,https://www.crunchbase.com/organization/lmho-holdings,,,"Grapevine, Texas, United States","We LAUNCH, BUILD, and SCALE great companies.","Incubator, Private Equity Firm",,,,,,,,,,"128,990"
Quinvir Investment,https://www.crunchbase.com/organization/quinvir-investment,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Quinvir Investment is a dynamic private equity firm that has originated or invested in cross-border deals mainly based in Asia.,Private Equity Firm,,1,,,,,,,,"128,991"
FInish Accelerator,https://www.crunchbase.com/organization/finish-accelerator,7,,"Bremen, Bremen, Germany","FInish is an accelerator, marking the last phase of the Future Internet Programme.",Accelerator,,7,,6,,,,,,"128,992"
Simone Severini,https://www.crunchbase.com/person/simone-severini-d071,,,"Seattle, Washington, United States","Simone Severini is the Director, Quantum Computing at Amazon Web Services.He attended University of Bristol.",,Seed,,,,,,,,,"128,993"
Semiramis Kulak,https://www.crunchbase.com/person/semiramis-kulak,2,,,Semiramis Kulak,Individual/Angel,,2,,,,,,,,"128,996"
Pierre Olivier Goineau,https://www.crunchbase.com/person/pierre-olivier-goineau,1,,"Lyon, Rhone-Alpes, France",Pierre Olivier Goineau - President @ Neuronax,Individual/Angel,Seed,1,,,,,,,,"128,997"
Graham Tuckwell,https://www.crunchbase.com/person/graham-tuckwell,1,1,"Jersey, Arkansas, United States",Graham Tuckwell is the Founder and Chairman of the ETF Securities Group. He is also the Founder and Chairman of Gold Bullion Securities Limi...,Individual/Angel,Seed,1,0,1,,1,,,,"128,998"
Youngcho Chi,https://www.crunchbase.com/person/youngcho-chi,,,"South Korea, Asia",Dr. Youngcho Chi is the chief innovation officer and executive vice president in charge of strategy and technology at Hyundai Motor Group. P...,Investment Partner,,,1,,,,,,,"128,999"
Ideas Impact VC,https://www.crunchbase.com/organization/ideas-impact-vc,1,,"Santiago, Region Metropolitana, Chile",Ideas Impact VC,Venture Capital,,1,,,,,,,,"128,990"
