Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Doug Hecht,https://www.crunchbase.com/person/doug-hecht,1,,"San Diego, California, United States",Doug Hecht joined the MINDBODY team in March of 2017 as Senior Vice President of Consumer Products. In his role Doug oversees the developmen...,Individual/Angel,Seed,1,,,,,,,,"90,503"
Vijay Patil,https://www.crunchbase.com/person/vijay-patil,,,"Greater Los Angeles Area, California, United States","Vijay Patil is the Co-Founder & COO of Trnsact. He previously worked at Yamaha Motor Corporation, U.S.A. as a Chief Risk Officer & Chief Str...",,"Early Stage Venture, Seed",,,,,,,,,"90,506"
NILGOSC,https://www.crunchbase.com/organization/nilgosc,,,"Belfast, Belfast, United Kingdom",NILGOSC is a government body that specializes in the administration of defined benefit pension schemes for local government bodies.,,,,,,,,,,,"90,507"
FANCL,https://www.crunchbase.com/organization/fancl,1,,"Yokohama, Kanagawa, Japan",FANCL manufactures cosmetics and dietary supplements.,,,1,,,,,,,,"90,508"
Stephanie Hui,https://www.crunchbase.com/person/stephanie-hui,,,,"Stephanie is head of the Merchant Banking Division (MBD) in Asia Pacific Ex-Japan. She serves on the Partnership Committee, Asia Pacific Man...",Investment Partner,,,9,,,,,,,"90,509"
Brett Thomas,https://www.crunchbase.com/person/brett-thomas-b19f,,,,Brett Thomas is the co-founder and managing partner of CAVU Venture Partners.,Investment Partner,,,9,,,,,,,"90,511"
Nathan Kundtz,https://www.crunchbase.com/person/nathan-kundtz,1,,"Seattle, Washington, United States",Nathan Kundtz is the Founder and CEO at Rendered.AI.,Individual/Angel,,1,,,,,,,,"90,513"
Bill O'Farrell,https://www.crunchbase.com/person/william-ofarrell,4,1,"New York, New York, United States",Bill O'Farrell is a Professor at Columbia Business School. He attended Harvard Law School and Brown University.,Individual/Angel,Seed,3,,,,1,,,,"90,514"
Look Forward,https://www.crunchbase.com/organization/look-forward,1,,"La Plaine-saint-denis, Ile-de-France, France","Look Forward is the innovation hub for startups willing to change the way we produce, distribute and consume fashion and beauty.","Accelerator, Entrepreneurship Program, Incubator","Early Stage Venture, Seed",1,,1,,,,,,"90,515"
Andrea Calabrò,https://www.crunchbase.com/person/andrea-calabro,,,"London, England, United Kingdom","Andrea joined General Atlantic's London office in 2017 and focuses on Consumer, Internet and Technology investments.  Prior to joining Gener...",,,,,,,,,,,"90,517"
Hank Uberoi,https://www.crunchbase.com/person/hank-uberoi,2,,"New York, New York, United States",Hank Uberoi has been Earthport’s CEO and Executive Director since 2010. Hank says it was Earthport’s unique offering in the payments market ...,Individual/Angel,,1,,1,,,,,,"90,518"
Jennifer Aniston,https://www.crunchbase.com/person/jennifer-aniston,1,,,"Jennifer Joanna Aniston is an American actress, producer, and businesswoman. She is the daughter of Greek-born actor John Aniston and Americ...",Individual/Angel,,1,,,,,,,,"90,519"
Moesgaard gruppen,https://www.crunchbase.com/organization/moesgaard-gruppen,1,,"Silkeborg, Midtjylland, Denmark",Holding company,Angel Group,Early Stage Venture,1,,,,,,,,"90,520"
Societe National de Credit et d'Investissement,https://www.crunchbase.com/organization/societe-national-de-credit-et-d-investissement,2,1,"Luxembourg, Luxembourg, Luxembourg",SNCI is a public-law bank that specializes in medium- and long-term financing for Luxembourg-based businesses.,Investment Bank,"Debt, Early Stage Venture, Late Stage Venture, Seed",2,,1,,1,,,,"90,521"
Jeff Katke,https://www.crunchbase.com/person/jeff-katke,1,,"Gig Harbor, Washington, United States",Jeff Katke was the Founder and CEO of Metagenics. Jeff Katke attended the University of Wisconsin-Madison.,Individual/Angel,Seed,1,,,,,,,,"90,522"
Commerce Capital,https://www.crunchbase.com/organization/commerce-capital,1,,"Derby, Derby, United Kingdom",Commerce Capital is an investment firm.,,,1,,,,,,,,"90,523"
Naef Immobilier,https://www.crunchbase.com/organization/naef-immobilier,1,,"Genève, Geneve, Switzerland",Naef Immobilier provides its customer real estate management services.,,,1,,,,,,,,"90,574"
John Shoch,https://www.crunchbase.com/person/john-shoch,,,,"John F. Shoch, PhD, became a venture capitalist in 1985, working with Craig Taylor to manage venture investments at Asset Management Associa...",Investment Partner,,,1,,,,,,,"90,524"
Fengxi Fund,https://www.crunchbase.com/organization/fengxi-fund,2,,,Fengxi Fund is a private equity fund management.,,,2,,1,,,,,,"90,578"
Brian Morrissey,https://www.crunchbase.com/person/brian-morrissey,1,,"New York, New York, United States","Brian Morrissey is the Founder at The Rebooting. Brian Morrissey is editor in chief at Digiday, a vertical media company focused on the digi...",Individual/Angel,,1,,,,,,,,"90,525"
Viet Nguyen,https://www.crunchbase.com/person/viet-nguyen-3,,,"New York, New York, United States",Viet Nguyen is the Managing Director at Vista Equity Partners. Viet Nguyen attended NYU Stern School of Business.,,,,,,,,,,,"90,581"
Eric Emmons,https://www.crunchbase.com/person/eric-emmons,,,"Boston, Massachusetts, United States","Eric Emmons is an Investment Partner based in Boston, MA. He specializes in investments in energy, materials, and industrial solutions. B...",Investment Partner,,,16,,,,,,,"90,526"
Yiannis Tsiounis,https://www.crunchbase.com/person/yiannis-tsiounis,1,,"New York, New York, United States",Yiannis Tsiounis is the CEO and Founder at Advan Research Corporation. He previously worked as the Founder and CEO at Yushino. He attended N...,Individual/Angel,Seed,1,,,,,,,,"90,527"
Sento Investment,https://www.crunchbase.com/organization/sento-investment,1,,"Beijing, Beijing, China",Sento Investment is a venture capital investment firm.,,,1,,,,,,,,"90,528"
Velocis,https://www.crunchbase.com/organization/velocis,,,"Dallas, Texas, United States",Velocis partners with early stage companies to incubate amazing technology-centered businesses.,Incubator,,,,,,,,,,"90,530"
Muirlands Capital,https://www.crunchbase.com/organization/muirlands-capital,1,,"La Jolla, California, United States",Muirlands Capital is a middle market private equity firm focused on investing in growth-oriented businesses.,Private Equity Firm,Private Equity,1,,,,,,,,"90,585"
Scott Graeff,https://www.crunchbase.com/person/scott-a-graeff,,,"Roanoke, Virginia, United States",Mr. Graeff joined Luna Innovations in August 2003.   Throughout his tenure at Luna he has held various positions including chief operatin...,,,,,,,,,,,"90,531"
Portview Communications Partners,https://www.crunchbase.com/organization/portview-communications-partners,13,4,"Armonk, New York, United States","Portview is a specialized international venture capital fund investing in next - generation communications and related technologies,",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",7,,,,4,,,,"90,532"
Curt Weinstein,https://www.crunchbase.com/person/curt-weinstein,,,"Elmira, New York, United States",Curt Weinstein - Vice President & General Manager @ Corning,Investment Partner,,,1,,,,,,,"90,533"
TESSERA TECHNOLOGY,https://www.crunchbase.com/organization/tessera-technology,1,,"Yokohama, Kanagawa, Japan",TESSERA TECHNOLOGY focuses on the development and sales of computer software and peripherals.,,,1,,,,,,,,"90,534"
Simon Josefsson,https://www.crunchbase.com/person/simon-josefsson,11,,,Simon Josefsson,Individual/Angel,Seed,11,,1,,,,,,"90,594"
StrideEquity,https://www.crunchbase.com/organization/strideequity,,,"Sydney, New South Wales, Australia","StrideEquity is an equity crowdfunding platform, allowing retail and wholesale investors to invest in Australian startups and scaleups.",,,,,,,,,,,"90,535"
Weiss Investment Group,https://www.crunchbase.com/organization/weiss-investment-group,,,"Lodi, New Jersey, United States",Weiss Investment Group is a real estate investment & development firm.,,,,,,,,,,,"90,535"
Inventure Capital,https://www.crunchbase.com/organization/inventure-capital,4,2,"Aarhus, Midtjylland, Denmark",Inventure Capital is a venture capital company based in Denmark that finances early stage investments of IT and life sciences companies.,Venture Capital,,4,,1,,2,,,,"90,536"
Feng Ge,https://www.crunchbase.com/person/feng-ge,,,"Shanghai, Shanghai, China","Prior to joining Trustbridge in November 2010, Feng Ge was a Managing Director at Columbia Investment Management Company (“CIMC”) where he w...",Investment Partner,,,2,,,,,,,"90,537"
Aleksander Stefanowicz,https://www.crunchbase.com/person/aleksander-stefanowicz,2,,"Madeira, Portugal, Europe","Private investor (10+ years), blockchain enthusiast since 2013, co-founder of a few companies with a demonstrated history of working in the ...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,1,1,,,,,,"90,596"
Aurorial,https://www.crunchbase.com/organization/aurorial,5,,"Murcia, Murcia, Spain",Aurorial,,,5,,3,,,,,,"90,539"
Paschal Naylor,https://www.crunchbase.com/person/paschal-naylor,2,,"Dublin, Dublin, Ireland","Before becoming CEO of Arkphire, Paschal Naylor held senior management positions in a number of Irish technology companies, including EDS Ir...","Investment Partner, Individual/Angel",,2,1,1,,,,,,"90,541"
EPI,https://www.crunchbase.com/organization/epi,,,"Saint-laurent-du-var, Provence-Alpes-Cote d'Azur, France",EPI is a provencal insulation company.,,,,,,,,,,,"90,542"
George Wallace,https://www.crunchbase.com/person/george-wallace,,,"Orange, California, United States",George Wallace is Chief Executive Officer at EnCompass Technologies. Attended Arizona State University.,,,,,,,,,,,"90,544"
AGH Consulting,https://www.crunchbase.com/organization/agh-consulting,1,,"Paris, Ile-de-France, France",AGH Consulting with the ambition of offering a disruptive alternative to the market.,,,1,,,,,,,,"90,543"
Leon Amram,https://www.crunchbase.com/person/leon-amram,1,,,Leon Amram is a individual investor.,Individual/Angel,,1,,,,,,,,"90,545"
Alexandre Synnett,https://www.crunchbase.com/person/alexandre-synnett,,,"Montréal, Quebec, Canada",Alexandre Synnett - Executive Vice President and Chief Technology Officer @ Caisse de Depot et Placement du Quebec,Investment Partner,,,5,,,,,,,"90,546"
Tsuyoshi Ito,https://www.crunchbase.com/person/tsuyoshi-ito-ca0d,,,"Tokyo, Tokyo, Japan","Tsuyoshi is the Managing Partner & CEO of Beyond Next Ventures Inc.,(“BNV”) a Tokyo based venture capital firm, which he founded in August 2...",Investment Partner,"Early Stage Venture, Seed",,13,,,,,,,"90,520"
Connected VC,https://www.crunchbase.com/organization/connected-vc,1,1,"New York, New York, United States","Connected VC provides growth capital to emerging energy, IoT, and commerce startups.",Venture Capital,Seed,1,,,,1,,,,"90,547"
Clarion Direct Investment,https://www.crunchbase.com/organization/clarion-direct-investment,6,2,"New York, New York, United States","Clarion Capital Partners, a private equity firm, aims to make control investments in a diversified portfolio of middle-market companies.",Private Equity Firm,"Late Stage Venture, Private Equity",3,,,,2,,,,"90,548"
HyogoBenderEngineering,https://www.crunchbase.com/organization/hyogobenderengineering,1,,"Aboshi, Hyogo, Japan",HyogoBenderEngineering specializes in processing and molding steel and non-ferrous metals.,,,1,,,,,,,,"90,550"
Hall T Martin,https://www.crunchbase.com/person/hall-martin,,,"Austin, Texas, United States",Hall T. Martin is the Founder and CEO of TEN Capital Network.,Investment Partner,Seed,,5,,,,,,,"90,551"
Attica Ventures,https://www.crunchbase.com/organization/attica-ventures,2,2,"Athens, Attiki, Greece","Attica Ventures is a venture capital arm of Attica Bank specializing in start-up, early stage, expansion capital and development capital.",Venture Capital,,2,,1,,2,,,,"90,552"
Xiamen International Trust,https://www.crunchbase.com/organization/xiamen-international-trust,1,,"Xiamen, Fujian, China",Xiamen International Trust is an investment firm that provides financial and wealth management services.,,,1,,,,,,,,"90,555"
Borja Aranguren Herrera,https://www.crunchbase.com/person/borja-aranguren-herrera,1,,"Madrid, Madrid, Spain",Borja Aranguren Herrera is the CEO and Co-Founder of Cobee.,Individual/Angel,,1,,,,,,,,"90,557"
Suroosh Alvi,https://www.crunchbase.com/person/suroosh-alvi,1,,"New York, New York, United States",Suroosh Alvi is the Founder of VICE Media. Suroosh Alvi attended McGill University.,Individual/Angel,,1,,,,,,,,"90,558"
Douglas J. Roth,https://www.crunchbase.com/person/douglas-j-roth,,,"Hartford, Connecticut, United States",Douglas J. Roth - Managing Director @ Connecticut Innovations,Investment Partner,,,13,,,,,,,"90,559"
Venture Factory,https://www.crunchbase.com/organization/venture-factory-5ed0,,,"Milano, Lombardia, Italy",We bring revolutionary ideas out of universities into the market.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"90,560"
Sujata Gosalia,https://www.crunchbase.com/person/sujata-gosalia,,,"Atlanta, Georgia, United States",Sujata Gosalia - Executive Vice President - Chief Strategy Officer and Cox Media Inc. @ Cox Communications,Investment Partner,,,1,,,,,,,"90,561"
Eve Phillips,https://www.crunchbase.com/person/eve-phillips,,,"Orinda, California, United States","Eve Phillips is the Director of Product Management for Core ML at Google. Eve is an experienced Silicon Valley product builder, entrepreneu...",,,,,,,,,,,"90,562"
Inspire Growth Wales,https://www.crunchbase.com/organization/inspire-growth-wales,1,1,"Cardiff, Cardiff, United Kingdom",Inspire Growth Wales aims to give financial and mentoring help to exciting and ambitious start-ups and established businesses.,Venture Capital,Early Stage Venture,1,,,,1,,,,"90,563"
John Tucker,https://www.crunchbase.com/person/john-tucker-3,1,,"Chicago, Illinois, United States",John Tucker - Founder and CEO @ Concierge,Individual/Angel,Seed,1,,,,,,,,"90,564"
Hem+Spire,https://www.crunchbase.com/organization/hem-spire,1,,"Durham, North Carolina, United States",Hem+Spire is a real estate private equity firm.,,,1,,,,,,,,"90,566"
Nick Nadgauda,https://www.crunchbase.com/person/nick-nadgauda,,,"New York, New York, United States","Nick Nadgauda is the MD, Global Head of Treasury and Trade Solutions Technology - ICG at Citi Ventures. He attended Cornell University and t...",Investment Partner,,,1,,,,,,,"90,567"
Lucas London,https://www.crunchbase.com/person/lucas-london,4,,"London, England, United Kingdom",Lucas London is the Chief Executive Officer & co-founder at Lick Home. Lucas London attended Reforge.,Individual/Angel,,2,,,,,,,,"90,569"
BM Prime Capital,https://www.crunchbase.com/organization/bm-prime-capital,4,,"New York, New York, United States","Hybrid Venture Capital/Venture Studio firm, creating & scaling U.S. startups to exits while funding Francophone West African startups.",Venture Capital,,4,,4,,,,,,"90,570"
Ben Sigelman,https://www.crunchbase.com/person/ben-sigelman,1,,"San Francisco, California, United States","Ben Sigelman is the Co-Founder and General Manager at LightStep, a company that makes complex microservice applications more transparent and...",Individual/Angel,,1,,,,,,,,"90,571"
Mirai Ventures,https://www.crunchbase.com/organization/mirai-ventures,3,,"Enskede, Stockholms Lan, Sweden",Mirai Ventures is an investment Firm.,Venture Capital,,3,,,,,,,,"90,572"
Agricultural Development Bank of China,https://www.crunchbase.com/organization/agricultural-development-bank-of-china,4,1,"Beijing, Beijing, China",Agricultural Development Bank of China is an agricultural policy bank.,Investment Bank,,4,,,,1,,,,"90,573"
Northern Capsek Ventures,https://www.crunchbase.com/organization/northern-capsek-ventures-ab,1,,"Gothenburg, Vastra Gotaland, Sweden","Northern CapSek Ventures invests in tech companies that undergo A-round and contributing knowledge, and other things through board work.",Venture Capital,,1,,1,,,,,,"90,574"
Alien Ventures,https://www.crunchbase.com/organization/alien-ventures,,,"Madrid, Madrid, Spain",Mobile & IT consultancy and Venture Fund,Incubator,,,,,,,,,,"90,575"
Pavan Gupta,https://www.crunchbase.com/person/pavan-gupta,,,"San Francisco Bay Area, California, United States",Pavan Gupta is into Hardware Engineering at Apple.,,,,,,,,,,,"90,576"
Kelvin Lei,https://www.crunchbase.com/person/kelvin-lei,,,"Hong Kong, Hong Kong Island, Hong Kong","Kelvin Lei Chun Ran, currently CEO of Magnum Research, is an investment banking veteran with eight years of experience in sales and trading....",,,,,,,,,,,"90,578"
JSTI Group,https://www.crunchbase.com/organization/jsti-group,1,,"Nanjing, Jiangsu, China",JSTI Group is a global transportation systems design and environmental monitoring firm.,,,1,,,,,,,,"90,579"
AIC T-Hub Foundation,https://www.crunchbase.com/organization/aic-t-hub-foundation,1,,"Hyderabad, Andhra Pradesh, India",AIC T-Hub Foundation has been set up by the Government of India to support the establishment of new greenfield incubation centers,,,1,,1,,,,,,"90,580"
Ventegis Capital,https://www.crunchbase.com/organization/ventegis-capital,8,4,"Berlin, Berlin, Germany",The Ventegis Capital AG in 2001 emerged from the merger of the Berlin AG Beteiligungsgesellschaft effect on the Cybermind AG.,Private Equity Firm,Early Stage Venture,6,,2,,4,,,,"90,581"
Anthony Grullon,https://www.crunchbase.com/person/anthony-grullon,,,"New York, New York, United States",Anthony Grullon is a dedicated entrepreneur and a skilled professional who has been building knowledge and experience in his career for more...,,"Crowdfunding, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Seed",,,,,,,,,"90,583"
Asia Internet Holdings,https://www.crunchbase.com/organization/asia-internet-holdings,1,,"Singapore, Central Region, Singapore",Asia Internet Holdings is a private investment firm focused on seed investments.,Venture Capital,Seed,1,,,,,,,,"90,584"
Edap 2007,https://www.crunchbase.com/organization/edap-2007,2,,"Barcelona, Catalonia, Spain",Edap2007 is a company whose main purpose is to invest in unlisted companies featuring a large component of innovation and high growth,Venture Capital,,2,,1,,,,,,"90,585"
Due West Partners,https://www.crunchbase.com/organization/due-west-partners,1,1,"Seattle, Washington, United States","Due West Partners, a Seattle-based private investment firm.",Venture Capital,,1,,1,,1,,,,"90,588"
Charlie Ill,https://www.crunchbase.com/person/charlie-ill,,,"Darwin, Northern Territory, Australia","Charlie tracks high-tech industry trends in ASEAN & MENA, identifies attractive business models, guides founders in scaling quickly, and ens...",Investment Partner,,,1,,,,,,,"90,587"
Falcon5,https://www.crunchbase.com/organization/falcon5,1,,,Falcon5 is an investment firm.,,,1,,1,,,,,,"90,590"
Reinaldo Tendean,https://www.crunchbase.com/person/reinaldo-tendean,1,,"Indonesia, Asia","Reinaldo is the Co-Founder at Finku. He attended University of California, Berkeley.",Individual/Angel,,1,,,,,,,,"90,592"
Parkview Capital Credit,https://www.crunchbase.com/organization/parkview-capital-credit,,,"Houston, Texas, United States","Parkview Capital Credit is an externally-managed, non-diversified, closed-end investment management company.",Private Equity Firm,"Debt, Private Equity",,,,,,,,,"90,591"
Ryan Flynn,https://www.crunchbase.com/person/ryan-flynn-2,,,"Atlanta, Georgia, United States",Ryan Flynn is a Partner/ Founder at Nucleus Adventure Capital.,Investment Partner,,,7,,,,,,,"90,593"
Aeon Investments,https://www.crunchbase.com/organization/aeon-investments,1,,"London, England, United Kingdom",Aeon Investments specializes in credit-focused investment and risk-adjusted returns services.,,,1,,,,,,,,"90,596"
Everbright Capital,https://www.crunchbase.com/organization/everbright-capital,16,6,"Shenzhen, Guangdong, China",Everbright Capital is a direct investment company that engages in equity investment.,Private Equity Firm,,16,,3,,6,,,,"90,597"
David Diamond,https://www.crunchbase.com/person/david-diamond,,,"Naples, Florida, United States",As an Angel Investor with StartupAngel.net he has cofounded and invested in over a dozen successful startups from Mountain View California t...,,,,,,,,,,,"90,598"
Don Ingham,https://www.crunchbase.com/person/don-ingham,,,"New York, New York, United States",Don Ingham is the Managing Director and Chief Investment Officer at Tenth Avenue Holdings.,,,,,,,,,,,"90,599"
