Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Hamee Corp.,https://www.crunchbase.com/organization/hamee-corp,1,,"Odawara, Kanagawa, Japan",Hamee Corp. engages in e-commerce business.,,,1,,1,,,,,,"77,282"
Jayson Tatum,https://www.crunchbase.com/person/jayson-christopher-tatum,4,,,Jayson Tatum,Individual/Angel,,4,,,,,,,,"77,337"
Gregory Rockson,https://www.crunchbase.com/person/gregory-rockson,2,,"Ghana, Ebonyi, Nigeria",Gregory Rockson is Co-Founder & CEO at mPharma.,Individual/Angel,,2,,,,,,,,"77,283"
LLLP,https://www.crunchbase.com/organization/lllp,2,,,LLLP is an investment firm.,,,2,,,,,,,,"77,338"
Seal Rock Partners,https://www.crunchbase.com/organization/seal-rock-partners,3,,"New York, New York, United States",Seal Rock Partners is the private equity investment arm of Jonathan and Edward Cohen.,Private Equity Firm,Private Equity,2,,2,2,,,,,"77,285"
Christopher Shen,https://www.crunchbase.com/person/christopher-shen,,,"San Francisco, California, United States",Christopher Shen - Managing Director @ C-Bridge Capital,Investment Partner,,,1,,,,,,,"77,286"
Spark Ventures,https://www.crunchbase.com/organization/spark-ventures-1634,7,,"Yau Tsim Mong, Kowloon, Hong Kong",WE'RE SEARCHING FOR THE INNOVATIVE COMPANIES OF TOMORROW.,,"Early Stage Venture, Venture",6,,2,,,,,,"77,345"
Asad Iqbal,https://www.crunchbase.com/person/asad-iqbal,,,"Palo Alto, California, United States",Asad Iqbal is a Founder & CEO at Stealth Mode Startup Company.,,,,,,,,,,,"77,290"
Leonid Igolnik,https://www.crunchbase.com/person/leonid-igolnik,4,2,"San Francisco, California, United States",Leonid Igolnik is an enterprise application specialist with wide experience in leadership and management of all aspects of the software deve...,Individual/Angel,Seed,4,,,1,2,,,,"77,349"
NCSC for Startups,https://www.crunchbase.com/organization/ncsc-for-startups,4,,"London, England, United Kingdom",NCSC for Startups offers insights and recommendations to help businesses overcome cyber security problems.,Accelerator,,4,,4,,,,,,"77,291"
Playbossa Ventures SL (Grupo Matutes),https://www.crunchbase.com/organization/playbossa-ventures-sl-grupo-matutes,2,,"Alicante, Comunidad Valenciana, Spain","Prestación de Servicios. Actividades de Gestión y Administración. Servicios Educativos, Sanitarios, de Ocio y Entretenimiento",,,2,,,,,,,,"77,293"
Headwaters Capital Partners,https://www.crunchbase.com/organization/headwaters-capital-partners,1,,"Palo Alto, California, United States","Early Stage Investment Partnership in Life Sciences, Medical Devices, and Clean Tech. Nourish: A little word with a lot of meaning: The",Venture Capital,,1,,1,,,,,,"77,295"
Audent Global Asset Management,https://www.crunchbase.com/organization/audent-global-asset-management,1,,"Los Angeles, California, United States",Audent Global Asset Management a full-service investment boutique providing global investment solutions.,,,1,,1,,,,,,"77,296"
Maurice Maschmeyer,https://www.crunchbase.com/person/maurice-maschmeyer,,,"Los Angeles, California, United States","Maurice is an accomplished investor with a proven track record in investing in consumer, technology, and B2B SaaS companies. His focus is on...",,"Early Stage Venture, Seed",,,,,,,,,"77,297"
Solborn Investment,https://www.crunchbase.com/organization/solborn-investment,6,,"Seoul, Seoul-t'ukpyolsi, South Korea","Solborn Venture Investment Co., Ltd. is the venture capital arm of Solborn Inc. The firm specializes in incubation and all stages of",Venture Capital,,3,,2,,,,,,"77,299"
EDUvation,https://www.crunchbase.com/organization/eduvation,,,"Bielefeld, Nordrhein-Westfalen, Germany",EDUvation is angel investor in education.,Angel Group,,,,,,,,,,"77,352"
Takeoff Partners,https://www.crunchbase.com/organization/takeoff-partners,17,2,"Helsinki, Southern Finland, Finland",We specialize in internationalizing B2B software and services.,Angel Group,Seed,17,,,,2,,,,"77,353"
Jordi Mata-Fink,https://www.crunchbase.com/person/jordi-mata-fink,,,"Portland, Oregon, United States",Jordi Mata-Fink is the Co-Founder and CEO at Gate Bioscience. Jordi attended Massachusetts Institute of Technology.,,,,,,,,,,,"77,301"
"MSMEDA - The Micro, Small, and Medium Enterprises Development Agency",https://www.crunchbase.com/organization/msmeda-the-micro-small-and-medium-enterprises-development-agency,,,"Gîza, Al Jizah, Egypt","The Micro, Small, and Medium Enterprises Development Agency in Egypt",,,,,,,,,,,"77,304"
Central Motek,https://www.crunchbase.com/organization/central-motek,1,,"Anyang, Kyonggi-do, South Korea","Central Motek is a manufacturer of automobiles' steering, suspension, and braking parts.",,,1,,,,,,,,"77,306"
Xiamen Tungsten HC,https://www.crunchbase.com/organization/xiamen-tungsten-hc,2,,"Xiamen, Fujian, China",Xiamen Tungsten HC is a manufacture and distributor of metal products.,,,2,,1,,,,,,"77,307"
Gregory Turley,https://www.crunchbase.com/person/gregory-turley,1,,"Dublin, Dublin, Ireland",Gregory Turley is the Co-Founder at CarTrawler & Argus Car Hire. He attended Stanford University Graduate School of Business.,Individual/Angel,Seed,1,,,,,,,,"77,308"
ProMontreal Entrepreneurs,https://www.crunchbase.com/organization/promontreal-entrepreneurs,39,2,"Montréal, Quebec, Canada","(PME) helps young Jewish entrepreneurs by helping them ignite their business ideas! We provide financing, mentorship & info on ressources.",Incubator,"Debt, Early Stage Venture",39,,18,,2,,,,"77,362"
Massa Investment,https://www.crunchbase.com/organization/massa-investment,1,,"Miami, Florida, United States",Massa Investment Group is a fully integrated private equity firm specialized in real estate development and hospitality.,Private Equity Firm,,1,,1,,,,,,"77,309"
Mark Corporation,https://www.crunchbase.com/organization/mark-corporation,,,"Chennai, Tamil Nadu, India","Mark Corporation is a leading manufacturer & supplier of cotton jeans , hand gloves., cotton jeans from india.",,,,,,,,,,,"77,311"
North Dakota Department of Agriculture,https://www.crunchbase.com/organization/north-dakota-department-of-agriculture,11,1,"Bismarck, North Dakota, United States","North Dakota Department of Agriculture is here to serve, advocate, protect, and promote agriculture to benefit everyone.",Government Office,,11,,11,1,1,,,,"77,312"
Shakir Lakhani,https://www.crunchbase.com/person/shakir-lakhani,,,"Toronto, Ontario, Canada",Shakir Lakhani is a CEO and Co-Founder at Avro Life Science. He Attended Y Combinator.,,,,,,,,,,,"77,313"
New Canaan Funding,https://www.crunchbase.com/organization/new-canaan-funding,1,,"New Canaan, Connecticut, United States",New Canaan Funding is a principal investment firm.,Private Equity Firm,"Debt, Private Equity",1,,,,,,,,"77,366"
Conseco Capital Management,https://www.crunchbase.com/organization/conseco-capital-management,1,,"Carmel, Indiana, United States","CCM manages $35 billion for a wide range of institutional clients. We employ a disciplined, research-driven.",Venture Capital,,1,,,,,,,,"77,368"
Dongxing Securities,https://www.crunchbase.com/organization/dongxing-securities-co-ltd,11,11,"Beijing, Beijing, China",Dongxing Securities is a securities firm that provides securities brokerage and investment services.,,,11,,,,11,,,,"77,315"
Josep Casas,https://www.crunchbase.com/person/josep-casas,5,,"Barcelona, Catalonia, Spain",Josep Casas Pérez is the CEO and co-founder at Europistachios,Individual/Angel,,5,,2,,,,,,"77,316"
Jinxin Capital,https://www.crunchbase.com/organization/jinxin-capital,2,,,Jinxin Capital is a venture capital firm.,Venture Capital,,2,,0,,,,,,"77,317"
Light Bridge Ventures,https://www.crunchbase.com/organization/light-bridge-ventures,3,,"Santa Clara, California, United States",Light Bridge Ventures is a venture capital firm.,Venture Capital,"Early Stage Venture, Venture",2,,1,,,,,,"77,320"
Andy Jenks,https://www.crunchbase.com/person/andy-jenks-2,,,"San Francisco, California, United States",Andy Jenks is a General Partner at Drive Capital. He was a Co-Founder and COO at Formation Systems. He attended the University of Utah.,Investment Partner,,,16,,,,,,,"77,322"
SBP Management,https://www.crunchbase.com/organization/sbp-management,,,"New York, New York, United States",Family Office investment firm,Family Investment Office,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Venture",,,,,,,,,"77,323"
Sarthak Goel,https://www.crunchbase.com/person/sarthak-goel,3,,,Sarthak Goel is the Founder at Invoid (acquired). Sarthak attended Y Combinator.,Individual/Angel,,3,,,,,,,,"77,324"
Tashtego,https://www.crunchbase.com/organization/tashtego,,,,"Tashtego is an investment management company offering brokerage, advisory, accounting, and other financial services.",,,,,,,,,,,"77,325"
Şükrü Dağdelen,https://www.crunchbase.com/person/şükrü-dağdelen,1,,"Berlin, Berlin, Germany",Şükrü Dağdelen,Individual/Angel,,1,,,,,,,,"77,326"
BeMotion,https://www.crunchbase.com/organization/bemotion-b3f4,1,,"Miami, Florida, United States",Technology And Innovation,Private Equity Firm,"Early Stage Venture, Seed",1,,,,,,,,"77,329"
Vallis Capital Partners,https://www.crunchbase.com/organization/vallis-capital-partners,4,3,"Porto, Lisboa, Portugal",Vallis Capital Partners is an independent holding company.,Private Equity Firm,,4,,2,,3,,,,"77,330"
Westward Partners,https://www.crunchbase.com/organization/westward-partners,,,"Seattle, Washington, United States",Westward Partners is a private investment firm focused on producing attractive long-term returns through alternative asset investments.,Private Equity Firm,Private Equity,,,,,,,,,"77,332"
Tianyi Group,https://www.crunchbase.com/organization/shanghai-tianyi-group,18,3,"Shanghai, Shanghai, China",Tianyi Group is an industrial and investment group.,"Private Equity Firm, Venture Capital",Early Stage Venture,18,,6,,3,,,,"77,334"
Fukoku Bussan,https://www.crunchbase.com/organization/fukoku-bussan,2,,"Tokyo, Tokyo, Japan","Fukoku Bussan is a trading company that provides railway, automobile, office equipment, telecommunications, and construction products.",,,2,,2,,,,,,"77,335"
Basem Salfiti,https://www.crunchbase.com/person/basem-salfiti,,,"London, England, United Kingdom","Based in London, Basem is a Partner at Hummingbird Ventures. His portfolio includes CicekSepeti, Deliveroo, Menaclick and he currently serve...",Investment Partner,,,5,,,,,,,"77,380"
Daniel Parant,https://www.crunchbase.com/person/daniel-parant,,,"New York, New York, United States","Daniel B. Parant (New York) joined KKR in 2012 and is a member of the Client and Partner Group. Prior to joining KKR, Mr. Parant was a vice ...",,,,,,,,,,,"77,336"
Siena Holding,https://www.crunchbase.com/organization/siena-holding-ou,2,,,Holding company,,,2,,,,,,,,"77,337"
Brooke Kiley,https://www.crunchbase.com/person/brooke-kiley,,,"Greater New York Area, United States, North America",Brooke Kiley currently works as Partner at VMG Catalyst.,Investment Partner,,,2,,,,,,,"77,339"
Airstream Ventures,https://www.crunchbase.com/organization/airstream-ventures,1,,"Radlett, Hertford, United Kingdom",Airstream Ventures is a corporate venturing and investment company focused on technology-driven businesses.,Corporate Venture Capital,Early Stage Venture,1,,1,,,,,,"77,384"
Anvesh Ramineni,https://www.crunchbase.com/person/anvesh-ramineni,1,,"Singapore, Asia",Anvesh Ramineni is the Managing Partner for APAC and Europe at MassMutual Ventures.,"Investment Partner, Individual/Angel",,1,13,,,,,,,"77,340"
David Treat,https://www.crunchbase.com/person/david-treat,,,"Greater New York Area, United States, North America","Dave Treat is a managing director, co-Lead of Accenture’s Blockchain Business and Accenture Lead of the NY Fintech Innovation Lab. He has o...",Investment Partner,,,1,,,,,,,"77,389"
Wolf Family Trust,https://www.crunchbase.com/organization/wolf-family-trust,1,,"Wayland, Massachusetts, United States","Wolf Family Trust is a Philanthropy, Voluntarism and Grantmaking Foundations organization.",,,1,,1,,,,,,"77,342"
Tim Lett,https://www.crunchbase.com/person/tim-lett,3,1,"Toronto, Ontario, Canada",Tim Lett is the CEO at Torlins Inc. He attended University of Toronto.,Individual/Angel,Seed,3,,,,1,,,,"77,344"
Boab AI,https://www.crunchbase.com/organization/boab-ai,3,,"Melbourne, Victoria, Australia",Boab AI is a scaleup investment program investing in Victorian & international AI companies.,Accelerator,,3,,,,,,,,"77,397"
James River Capital,https://www.crunchbase.com/organization/james-river-capital,1,,"Manakin Sabot, Virginia, United States",James River Capital is an independent investment firm that offers hedge funds and commodity trading.,Venture Capital,,1,,1,,,,,,"77,345"
BGS International,https://www.crunchbase.com/organization/bgs-international-1446,1,,,BGS International,,,1,,1,,,,,,"77,347"
Mikaal Abdulla,https://www.crunchbase.com/person/mikaal-abdulla,2,1,"Singapore, Central Region, Singapore",Mikaal Abdulla is the Senior Vice President of International at SoFi. Mikaal holds an MBA from both Columbia University and the London Busi...,Individual/Angel,Seed,2,,,,1,,,,"77,349"
Innoventure Partners,https://www.crunchbase.com/organization/innoventure-partners,1,,"Southlake, Texas, United States","Innoventure Partners, LLC (“IVP”) is an advisory, facilitation, and investment company",Venture Capital,Early Stage Venture,1,,,,,,,,"77,351"
Fondo Agroalimentare Italiano,https://www.crunchbase.com/organization/fondo-agroalimentare-italiano,1,,"Milan, Lombardia, Italy",Italian agribusiness fund.,Venture Capital,,1,,1,,,,,,"77,352"
Jinyuan Group,https://www.crunchbase.com/organization/jinyuan-group,2,,"Xiamen, Fujian, China",Jinyuan Group operates as an investment firm based in China.,Venture Capital,,2,,,,,,,,"77,353"
Gateway Capital Investments,https://www.crunchbase.com/organization/gateway-capital-investments,1,,"Harrow, Harrow, United Kingdom",Gateway Capital Investments is a venture Capital firm.,Venture Capital,,1,,,,,,,,"77,354"
monet supply,https://www.crunchbase.com/person/monet-supply,1,,,monetsupply works at Tally and MakerDAO.,Individual/Angel,,1,,,,,,,,"77,356"
Kevin Barenblat,https://www.crunchbase.com/person/kevin-barenblat,3,1,"San Francisco, California, United States",Kevin Barenblat is an experienced software entrepreneur with a passion for applying technology for good. The inspiration for Fast Forward st...,Individual/Angel,Seed,2,,,1,1,,,,"77,357"
Brennan Loh,https://www.crunchbase.com/person/brennan-loh,6,,"Ottawa, Ontario, Canada",Brennan Loh is the Director of Brand at Shopify,Individual/Angel,Seed,6,,,,,,,,"77,361"
Adam Bentkover,https://www.crunchbase.com/person/adam-bentkover,,,"Miami, Florida, United States",Adam Bentkover is the Vice President of Acquisitions at HEICO. He previously worked at Comvest Partners as a Vice President. Adam received ...,,,,,,,,,,,"77,362"
Keiretsu Chennai,https://www.crunchbase.com/organization/keiretsu-chennai,1,,"Chennai, Tamil Nadu, India",Keiretsu Chennai is an Investment firm.,"Angel Group, Venture Capital",,1,,,,,,,,"77,363"
HV,https://www.crunchbase.com/organization/hydrasoft-ventures,,,,A new vertical in secured investments and scalable ventures.,,,,,,,,,,,"77,364"
Niko Hrdy,https://www.crunchbase.com/person/niko-hrdy,2,2,"San Francisco, California, United States",Niko Hrdy is the President of Valley Oak Investments.,"Investment Partner, Individual/Angel",Seed,2,3,,,2,,,,"77,365"
SeedStake,https://www.crunchbase.com/organization/seedstake,2,,"Malta, Illinois, United States",SeedStake is focused on early stage investments & company building.,Angel Group,Seed,2,,,,,,,,"77,366"
Huayu Science and Technology,https://www.crunchbase.com/organization/huayu-science-and-technology,1,,"Guangxi, Jiangsu, China",Huayu Science and Technology is an investment firm.,,,1,,,,,,,,"77,367"
Greatman Legend,https://www.crunchbase.com/organization/the-gig-group,1,,"Lekki, Lagos, Nigeria","Greatman Legend is an industrial company that provides energy, power, logistics, and transportation services.",Venture Capital,,1,,,,,,,,"77,368"
Karbon Invest AS,https://www.crunchbase.com/organization/karbon-invest-as,1,,"Oslo, Oslo, Norway",Karbon Invest er et investeringsselskap med investeringer i unoterte og børsnoterte selskaper samt eiendom.,,,1,,,,,,,,"77,363"
Banque Populaire,https://www.crunchbase.com/organization/banque-populaire-val-de-france,2,,"Montigny-le-bretonneux, Ile-de-France, France",Banque Populaire specializes in banking and financial services along with providing customer and emergency services.,Investment Bank,,2,,,,,,,,"77,371"
Vantage Asset Management,https://www.crunchbase.com/organization/vantage-asset-management-0870,1,1,"Toronto, Ontario, Canada",Vantage Asset Management is an independent Investment Manager Focused on Opportunities in the Small and Mid-Cap Equity Markets.,"Private Equity Firm, Venture Capital",Private Equity,1,,1,,1,,,,"77,372"
Gemini Waghmare,https://www.crunchbase.com/person/gemini-waghmare,2,,"Toronto, Ontario, Canada","Gemini Waghmare is the Co-Founder at Openscreen, Inc. Attended Ivey Business School at Western University.",Individual/Angel,,1,,,,,,,,"77,373"
Korkyt ventures,https://www.crunchbase.com/organization/korkyt-ventures,,,"Almaty, Almaty City, Kazakhstan","Kotkyt ventures - acceleration program help get pilot launch in Estonia, Turkiye and Central Asia.","Accelerator, Micro VC","Early Stage Venture, Seed",,,,,,On-Site,,12,"77,375"
Metaconstant Ventures,https://www.crunchbase.com/organization/metaconstant-ventures,2,,"Singapore, Central Region, Singapore",Metaconstant Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"77,376"
Stanford Financial Group,https://www.crunchbase.com/organization/stanford-financial-group,3,1,"Houston, Texas, United States",Stanford Financial Group is a network of financial services companies specialized in early and late stage venture capital investments.,Venture Capital,"Early Stage Venture, Late Stage Venture",3,,3,,1,,,,"77,377"
Emerillon Capital,https://www.crunchbase.com/organization/emerillon-capital,8,4,"Montréal, Quebec, Canada",Emerillon Capital is a Quebec-based venture capital fund that invests in and supports technology-focused companies.,Venture Capital,,8,,2,,4,,,,"77,378"
Falling Walls Foundation,https://www.crunchbase.com/organization/falling-walls-foundation,1,,"Berlin, Berlin, Germany","Falling Walls Foundation is a unique international platform that gathering of leaders from science, business, government, and the arts.",,,1,,,,,,,,"77,379"
Valhalla Angels,https://www.crunchbase.com/organization/valhalla-angels,6,,"Calgary, Alberta, Canada",Valhalla Angels is an investor only membership group committed to supporting the startup ecosystem through early stage angel investing.,Angel Group,"Early Stage Venture, Seed",6,,,,,,,,"77,381"
Orchid Group Holdings,https://www.crunchbase.com/organization/orchid-group-holdings,1,,"San Francisco, California, United States",Orchid Group Holdings is an investment partnership.,Private Equity Firm,,1,,,,,,,,"77,383"
Remora Capital,https://www.crunchbase.com/organization/remora-capital,1,,"Lausanne, Vaud, Switzerland",Remora Capital is advise and invest at innovation & early growth stages in companies attractive to strategic buyers.,Venture Capital,,1,,1,,,,,,"77,385"
Scott Leiendecker,https://www.crunchbase.com/person/scott-leiendecker,,,"St Louis, Missouri, United States","KNOWiNK was founded by Scott Leiendecker, a former Election Director for the City of St. Louis. With his years of experience running electio...",,,,,,,,,,,"77,387"
Adrian Fenty,https://www.crunchbase.com/person/adrian-fenty-887a,,,"Los Angeles, California, United States",Adrian Fenty is the founding managing partner at MaC Venture Capital,Investment Partner,,,6,,,,,,,"77,390"
ACTA Capital,https://www.crunchbase.com/organization/acta-capital,,,"Sydney, New South Wales, Australia",ACTA Capital is a boutique private equity firm.,Private Equity Firm,Private Equity,,,,,,,,,"77,391"
Ludwig s.r.l.,https://www.crunchbase.com/organization/ludwig-s-r-l,1,,"Rome, Lazio, Italy",Ludwig is a family holding investment company.,,,1,,,,,,,,"77,392"
Keith Melnick,https://www.crunchbase.com/person/keith-melnick,1,,"Stamford, Connecticut, United States",Keith Melnick is the CEO at The Zebra.,Individual/Angel,,1,,,,,,,,"77,393"
Anouar Noudari,https://www.crunchbase.com/person/anouar-noudari,,,"Noord-Holland, The Netherlands, Europe",Anouar Noudari is the Founder and Managing Partner at Cape Investment Partners. Anouar Noudari attended Erasmus University Rotterdam.,,,,,,,,,,,"77,394"
Mitul Bid,https://www.crunchbase.com/person/mitul-bid,1,,"Pune, Maharashtra, India",Mitul Bid is the co-founder and CEO	 at Digiperfect.,Individual/Angel,,1,,,,,,,,"77,395"
Ali Byrd,https://www.crunchbase.com/person/ali-byrd,,,"New York, New York, United States","Ali is a former Chief Financial Officer at Olive. His MBA is from the Wharton School of Business, with a concentration on finance and entre...",Investment Partner,,,13,,,,,,,"77,396"
Stonewall Capital,https://www.crunchbase.com/organization/stonewall-capital,1,1,"Charlotte, North Carolina, United States",Stonewall Capital is a private investment firm dedicated to building and growing successful companies in the lower middle market.,Private Equity Firm,"Late Stage Venture, Private Equity",1,,1,,1,,,,"77,399"
