Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ndubuisi Ekekwe,https://www.crunchbase.com/person/ndubuisi-ekekwe,2,,"Pittsburgh, Pennsylvania, United States",Ndubuisi Ekekwe is the Co-Founder of Vetifly.,"Investment Partner, Individual/Angel",,2,1,2,,,,,,"74,898"
Christopher Cole,https://www.crunchbase.com/person/christopher-a-cole,,,,"Cole is Co-Chairman of the Investment Banking Division (IBD), focusing Firmwide resources on clients and transactions that are of particular...",,,,,,,,,,,"74,926"
Merafe Resources,https://www.crunchbase.com/organization/merafe-resources,1,1,"Johannesburg, NA - South Africa, South Africa",Merafe Resources is a mining company.,,,1,,,,1,,,,"74,899"
Ekaterina Holt,https://www.crunchbase.com/person/ekaterina-holt,,,"London, England, United Kingdom",Ekaterina Holt Head of XTX Ventures.,Investment Partner,,,4,,,,,,,"74,900"
Ari Helgason,https://www.crunchbase.com/person/ari-helgason,3,,"London, England, United Kingdom",Ari Helgason,"Investment Partner, Individual/Angel",,3,6,,,,,,,"74,901"
Hummingbird Capital,https://www.crunchbase.com/organization/hummingbird-capital,2,,"Barueri, Sao Paulo, Brazil",Fundo de Venture Capital exclusivo. Pré-seed e seed smart money para iniciativas Tech/B2B. #Employee & HR Experience,Family Investment Office,Early Stage Venture,2,,2,,,,,,"74,902"
Samuel Gill,https://www.crunchbase.com/person/samuel-gill-b2f7,1,,"London, England, United Kingdom",Samuel Gill is the Co-Founder & COO at Sylvera. Attended Cardiff University / Prifysgol Caerdydd.,Individual/Angel,,1,,,,,,,,"74,931"
Erdem Yurdanur,https://www.crunchbase.com/person/erdem-yurdanur,9,1,"Turkey, Europe",Erdem Yurdanur - Founder & Director @ Admost,Individual/Angel,Seed,8,,,,1,,,,"74,904"
Pechel Industries Partenaires,https://www.crunchbase.com/organization/pechel-industries-partenaires,5,3,"Paris, Ile-de-France, France",Pechel Industries Partenaires operates as a private equity and venture capital firm.,Private Equity Firm,,5,,5,,3,,,,"74,932"
Epopia,https://www.crunchbase.com/organization/epopia,,,"Schiltigheim, Alsace, France",Eopia is a role play by mail that develops the imagination of children from 5 to 10 years.,,,,,,,,,,,"74,905"
Kuljeev Singh,https://www.crunchbase.com/person/kuljeev-singh,1,,"Toronto, Ontario, Canada",Kuljeev Singh - Founder & CEO @ Resq,Individual/Angel,,1,,,,,,,,"74,906"
Casey Ellis,https://www.crunchbase.com/person/caseyjohnellis,,,"San Francisco, California, United States","Casey is the Chairman, Founder and CTO of Bugcrowd. He is an 18 year veteran of information security, servicing clients ranging from startup...",,,,,,,,,,,"74,936"
Triin Hertmann,https://www.crunchbase.com/person/triin-hertmann,6,,"Tallinn, Harjumaa, Estonia","Triin Hertmann is founder of Grünfin, a sustainable investment platform, angel investor (mostly in Estonia and Nordics region). She is a for...",Individual/Angel,Seed,5,,,,,,,,"74,907"
Seven Roots,https://www.crunchbase.com/organization/seven-roots,,,"Barcelona, Catalonia, Spain",Seven Roots is a venture capital firm with its own investment and management model.,Venture Capital,Early Stage Venture,,,,,,,,,"74,908"
Michael Polansky,https://www.crunchbase.com/person/michael-polansky,2,1,"San Francisco Bay Area, California, United States",Michael Polansky is a Partner at Unless.,Individual/Angel,,2,,,,1,,,,"74,909"
Texas Open Angel Network,https://www.crunchbase.com/organization/texas-open-angel-network,,,"Austin, Texas, United States",Provide education to angel investors on how to evaluate startups.,Angel Group,,,,,,,,,,"74,939"
iBuy,https://www.crunchbase.com/organization/ibuy,1,1,"Melbourne, Victoria, Australia",iBuy is an e-commerce company that specializes in offering flash sales.,,,1,,,,1,,,,"74,910"
Hjalmar Gibelli,https://www.crunchbase.com/person/hjalmar-gibelli,,,"Caracas, NA - Venezuela, Venezuela","Hjalmar Gibelli, empresario venezolano dedicado al área de seguros.",,,,,,,,,,,"74,911"
Bob Kain,https://www.crunchbase.com/person/bob-kain,1,,"San Diego, California, United States","Bob Kain is a renowned pioneer in genomics. At Illumina, Bob led the invention of the modern, high throughput genome sequencer that brought ...",Individual/Angel,Seed,1,,,,,,,,"74,912"
Matthew Brimer,https://www.crunchbase.com/person/matthew-brimer,2,1,"Brooklyn, New York, United States",Matthew O. Brimer is the Executive Chairman at ZZ Driggs. He attended Yale University.,Individual/Angel,"Convertible Note, Early Stage Venture, Initial Coin Offering, Seed, Venture",2,,,,1,,,,"74,913"
Playform,https://www.crunchbase.com/organization/playform,,,"Sofia, Grad Sofiya, Bulgaria",Playform uses cloud-based solutions to expand your company's reach and allow for individual developers to create with ease.,,,,,,,,,,,"74,943"
Dennis Jennings,https://www.crunchbase.com/person/dr-dennis-jennings,,,"Ireland, Europe","Dennis Jennings is the Co-Founder and Chairman of Peroptyx. Internet Pioneer, successful early stage VC, mentor and company chairman; Dennis...",,,,,,,,,,,"74,914"
Uk maritime,https://www.crunchbase.com/organization/uk-maritime,1,,"London, England, United Kingdom",Uk maritime leads the industry by bringing together all industries and coordinating cross-sector activity.,,Grant,1,,1,,,,,,"74,915"
Patrick Walsh,https://www.crunchbase.com/person/patrick-walsh-5,1,,"Dublin, Dublin, Ireland",Former Product Manager at ezetop where he led the development and deployment of a white label mobile phone online top up system for Digicel ...,Individual/Angel,,1,,,,,,,,"74,916"
Entrepreneurs Foundation,https://www.crunchbase.com/organization/entrepreneurs-foundation,1,,"Austin, Texas, United States","At the Entrepreneurs Foundation (EF), they connect high-impact companies in Central Texas with high-impact causes around the world.",,,1,,,,,,,,"74,917"
GoMentum Station,https://www.crunchbase.com/organization/gomentum-station,,,"Walnut Creek, California, United States",GoMentum Station provides testing facility for autonomous and connected vehicle technology.,Accelerator,,,,,,,,,,"74,950"
List & Sell,https://www.crunchbase.com/organization/helpmedigital,,,"Berlin, Berlin, Germany",We provide webdesign in Berlin. Our professional web design experts works day-in and day-out to deliver you best website designing service.,,,,,,,,,,,"74,922"
Abbey National,https://www.crunchbase.com/organization/abbey-national,1,1,"London, England, United Kingdom",Banking and Finance,,,1,,,,1,,,,"74,951"
Altio Capital,https://www.crunchbase.com/organization/altio-capital,1,,"Garza García, Nuevo Leon, Mexico",Altio Capital is an investing firm that offers experience and stability in real estate development.,Private Equity Firm,,1,,1,,,,,,"74,923"
Pizza Hut Canada,https://www.crunchbase.com/organization/pizza-hut-canada,1,,"Vaughan, Ontario, Canada",Pizza Hut Canada is a pizza restaurant chain.,,,1,,1,,,,,,"74,924"
The Harbor Accelerator,https://www.crunchbase.com/organization/the-harbor-accelerator,,,"Mount Pleasant, South Carolina, United States","The Harbor Accelerator launches businesses through a 14 week program with mentorship, curriculum, space, and hard work.",Accelerator,Seed,,,,,,On-Site,,14,"74,925"
Mathias Ackermand,https://www.crunchbase.com/person/mathias-ackermand,4,1,"Stockholm, Stockholms Lan, Sweden",Mathias Ackermand is a Private Investor at Privat. Attended Kiel University.,Individual/Angel,Seed,4,,,,1,,,,"74,926"
Forefront Capital,https://www.crunchbase.com/organization/forefront-capital,1,,"Charlotte, North Carolina, United States","Forefront Capital is an angel investment fund that invests in healthcare, software, and e-commerce companies.","Angel Group, Venture Capital",Seed,1,,,,,,,,"74,927"
Actonn,https://www.crunchbase.com/organization/actonn,1,,"Istanbul, Istanbul, Turkey",Actonn is an investing firm that offers significant business expertise.,,,1,,,,,,,,"74,929"
Erik Karlsson,https://www.crunchbase.com/person/erik-karlsson,,,"Stockholm, Stockholms Lan, Sweden",Erik Karlsson is a Investment Manager @ H&M CO:LAB at H&M Group. He attended The Faculty of Engineering at Lund University.,Investment Partner,,,5,,,,,,,"74,957"
JCP Capital,https://www.crunchbase.com/organization/jcp-capital,5,,"Shenzhen, Guangdong, China",Venture Capital & Private Equity,"Private Equity Firm, Venture Capital",,4,,2,,,,,,"74,930"
Sanjiva Weerawarana,https://www.crunchbase.com/person/dr-sanjiva-weerawarana,1,,"Colombo, Western, Sri Lanka","Sanjiva is the founder, chairman and chief architect of WSO2. Sanjiva founded WSO2 after having spent nearly 8 years in IBM Research, where ...",Individual/Angel,Seed,1,,,1,,,,,"74,958"
Coffin Capital,https://www.crunchbase.com/organization/coffin-capital,14,10,"Park City, Utah, United States",Coffin Capital is a company that specializes in investment services.,Venture Capital,,14,,,2,10,,,,"74,931"
Mark Lenhard,https://www.crunchbase.com/person/mark-lenhard,3,1,"San Francisco, California, United States",Mark Lenhard is the CEO of Zepz. He previously worked at Bill.com as a COO. Mark Lenhard attended Stanford University Graduate School of Bus...,Individual/Angel,,3,,,,1,,,,"74,932"
Youssri Helmy,https://www.crunchbase.com/person/youssri-helmy,2,,"Palo Alto, California, United States",Youssri Helmy is the CEO and Board Member of Si-Ware Systems and the Founder and Board Member of ITWorx. He previously worked at Roboworx as...,Individual/Angel,Seed,2,,,,,,,,"74,933"
JN Capital,https://www.crunchbase.com/organization/jn-capital,1,,"Singapore, Central Region, Singapore","JN Capital focus on innovation, internationalization & entrepreneurship of tech start-ups.",Venture Capital,Early Stage Venture,1,,,,,,,,"74,934"
Valentin Morodo,https://www.crunchbase.com/person/valentin-morodo,,,,"Valentin Morodo is a non-executive, non-independent Board member. Born in 1940, he is a citizen of Mexico.  He holds a degree in Business...",,,,,,,,,,,"74,935"
Scott Emerson,https://www.crunchbase.com/person/scott-emerson-1a82,1,1,"Colorado Springs, Colorado, United States",Scott Emerson is the president at emerson group.,Individual/Angel,,1,,,,1,,,,"74,936"
Tillery Capital,https://www.crunchbase.com/organization/tillery-capital,,,"Charlotte, North Carolina, United States",Tillery Capital is a family-office that invests in lower middle-market companies.,Family Investment Office,,,,,,,,,,"74,937"
Norman Sorensen,https://www.crunchbase.com/person/norman-sorensen,2,,"Des Moines, Iowa, United States","Norman Sorensen who is a Class II director, joined the Board of Directors in March 2015. He is a member of the Company’s Finance, Risk Manag...",Individual/Angel,Seed,2,,,,,,,,"74,938"
KWF Kankerbestrijding,https://www.crunchbase.com/organization/kwf-kankerbestrijding,1,,"Amsterdam, Noord-Holland, The Netherlands",KWF Kankerbestrijding is a non-profit organization.,Government Office,,1,,,,,,,,"74,939"
Cristobal Viedma,https://www.crunchbase.com/person/vidma-cristobal,1,,"San Francisco, California, United States",Viedma Cristobal is the Software Engineer: Head of platform at Viki Inc.,Individual/Angel,,1,,,,,,,,"74,969"
Washington Community and Technical Colleges,https://www.crunchbase.com/organization/washington-community-and-technical-colleges,1,,"Olympia, Washington, United States",Washington Community and Technical Colleges is a platform to find college and fees related information.,,,1,,1,,,,,,"74,940"
THRC Investments,https://www.crunchbase.com/organization/thrc-investments,2,,"Fort Worth, Texas, United States",THRC Investments is an investment firm.,,,1,,2,,,,,,"74,974"
Ben Fu,https://www.crunchbase.com/person/ben-fu,,,"San Francisco, California, United States",Ben has experience in both venture capital investing and technology company operating roles. Ben was most recently a Principal with Scale Ve...,Investment Partner,,,17,,,,,,,"74,975"
Evergreen Coast Capital,https://www.crunchbase.com/organization/evergreen-coast-capital,4,2,"Menlo Park, California, United States",Evergreen Coast Capital is a private equity firm that focuses on investing in technology.,Private Equity Firm,,3,,2,,2,,,,"74,977"
Baloise Asset Management,https://www.crunchbase.com/organization/baloise-asset-management,1,,"Basel, Basel-Stadt, Switzerland",Baloise Asset Management unites the know-how and expertise of around 80 investment specialists.,,,1,,1,,,,,,"74,943"
SDS Ventures,https://www.crunchbase.com/organization/sds-ventures,,,"Chaoyang, Liaoning, China",SDS Ventures is a technology investment firm.,Venture Capital,,,,,,,,,,"74,978"
UFP Fintech,https://www.crunchbase.com/organization/ufp-fintech-549b,3,,"London, England, United Kingdom","UFP Fintech funds new market entrants across all segments of finance including Insurtech, wealth tech, regtech, energy, and commodities.",,,2,,,,,,,,"74,979"
Christina Kosmowski,https://www.crunchbase.com/person/christina-kosmowski,1,,"San Francisco, California, United States",Christina Kosmowski is the Chief Exective Officer at LogicMonitor. Christina Kosmowski attended Northwestern University .,Individual/Angel,,1,,,,,,,,"74,944"
CAMPO GROUP,https://www.crunchbase.com/organization/campo-group,1,,"Düsseldorf, Nordrhein-Westfalen, Germany",Campo is invest in services for people in motion.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"74,947"
Alex Marshall,https://www.crunchbase.com/person/alex-marshall-8c85,,,"San Francisco, California, United States","VC @FirstRound. Previously Co-founder @HealthIQinsure, @GoldmanSachs Other things: @bywomenVCs + @Fintechtoday",,"Early Stage Venture, Seed",,,,,,,,,"74,948"
STIFund,https://www.crunchbase.com/organization/stifund,1,1,,STIFund is an investment firm.,,,1,,,,1,,,,"74,951"
Christopher Mahl,https://www.crunchbase.com/person/chris-mahl,,,"New York, New York, United States",Chris Mahl is the Executive Vice President & Chief Revenue Officer at botkeeper. He also serves as a Board of Directors Member at Omnichain ...,,Early Stage Venture,,,,,,,,,"74,952"
The Bunting Family Private Fund,https://www.crunchbase.com/organization/the-bunting-family-private-fund,4,,"Maryland, Louisiana, United States","The Bunting Family Private Fund helps people in Maryland with education, the arts, and human services.",Family Investment Office,,1,,,,,,,,"74,984"
MIDATEL TECHNOLOGY,https://www.crunchbase.com/organization/midatel,2,1,"Barcelona, Catalonia, Spain","Through extensive experience in technology, design and consultancy, Midatel is the perfect partner for your company to seize opportunities",Micro VC,Seed,2,,,,1,,,,"74,953"
Jeff Berman,https://www.crunchbase.com/person/jeff-berman-3,,,"Los Angeles, California, United States",Jeff Berman is a Co-Founder at Magnet Companies.,Investment Partner,,,1,,,,,,,"74,954"
Matt Pauker,https://www.crunchbase.com/person/matt-pauker,,,"San Francisco, California, United States","Matt Pauker is a co-founder of [21, Inc](https://www.crunchbase.com/organization/21e6#/entity) and [Voltage Security](https://www.crunchbase...",,Seed,,,,,,,,,"74,956"
Sumeet Jain,https://www.crunchbase.com/person/sumeet-jain,,,"San Francisco Bay Area, California, United States",Sumeet brings a perspective to investing that comes from having been intimately involved with venture capital investing and technology from ...,Investment Partner,,,4,,,,,,,"74,958"
Frederick Jost,https://www.crunchbase.com/person/frederick-jost,1,,"Berlin, Berlin, Germany",Frederick Jost is the Co-Founder and Co-CEO of HOLY. He previously worked at Eurazeo as a Growth Equity. Frederick Jost attended HEC Paris.,Individual/Angel,,1,,,,,,,,"74,959"
Scott Sunarto,https://www.crunchbase.com/person/scott-sunarto,2,,"San Francisco Bay Area, California, United States",Scott Sunarto,Individual/Angel,,2,,,,,,,,"74,960"
Albert E Sisto,https://www.crunchbase.com/person/al-sisto,1,,"San Francisco, California, United States",Al Sisto is the Director of Investments and North America at Tern Plc. since March 2014.  Al’s experience includes senior executive in ge...,Individual/Angel,Seed,1,,,,,,,,"74,963"
Adaptive Lab,https://www.crunchbase.com/organization/adaptive-lab,2,,"London, England, United Kingdom",Adaptive Lab are a digital innovation company.,,,2,,,,,,,,"74,964"
Arihant Jain,https://www.crunchbase.com/person/arihant-jain,1,,"New Delhi, Delhi, India",Arihant Jain - CEO & Group Executive Director @ Dasnac,Individual/Angel,Seed,1,,,,,,,,"74,965"
IMS Ventures,https://www.crunchbase.com/organization/ims-ventures,,,"Alexandria, Virginia, United States","IMS Ventures, an early-stage venture capital firm that provides financing to entrepreneurial enterprises.",Venture Capital,Early Stage Venture,,,,,,,,,"74,966"
Elizabeth Galbut,https://www.crunchbase.com/person/elizabeth-galbut,,,"New York, New York, United States","Elizabeth Galbut is a venture capitalist and business designer. Prior to finishing business school, she founded A-Level Capital, the first s...",Investment Partner,,,7,,,,,,,"74,967"
Ryan Gaffney,https://www.crunchbase.com/person/ryan-gaffney,,,"San Francisco Bay Area, California, United States","Ryan Gaffney is the CTO and Co-Founder at Luna. He attended the University of California, Berkeley.",,,,,,,,,,,"74,968"
Brinkmere Capital Partners,https://www.crunchbase.com/organization/brinkmere-capital-partners,,,"Jacksonville, Florida, United States","Brinkmere Capital Partners, LLC is a private equity firm specializing in acquisitions. The firm is based in Jacksonville, Florida.",Private Equity Firm,Private Equity,,,,,,,,,"74,969"
Max Kleiman-Weiner,https://www.crunchbase.com/person/max-kleiman-weiner,1,,"Cambridge, Massachusetts, United States",Max is Co-founder and CEO of Common Sense Machines and an active angel investor. He was cofounder and chief scientist of Diffeo (acquired by...,Individual/Angel,,1,,,,,,,,"74,970"
RTM Consulting,https://www.crunchbase.com/organization/prtm-management-consultants,1,,"Cincinnati, Ohio, United States",RTM Consulting provides strategic and operational advice to help technology companies.,,,1,,,,,,,,"74,971"
RHB Xcelerator,https://www.crunchbase.com/organization/rhb-xcelerator,6,,,RHB Xcelerator is a 3-month accelerator programme to help startups accelerate through Design Thinking methodology.,Accelerator,,6,,6,,,,,,"74,972"
Morgan Housel,https://www.crunchbase.com/person/morgan-housel,,,"Greater Seattle Area, Washington, United States",Morgan Housel is the Partner of Collaborative Fund.,,,,,,,,,,,"74,998"
Morgan Rutman,https://www.crunchbase.com/person/morgan-rutman,,,"White Plains, New York, United States",Morgan Rutman is the President of Willoughby Capital Holdings. Mr. Rutman graduated with honors from the Whittemore School of Business and ...,Investment Partner,,,2,,,,,,,"74,973"
John Hamm,https://www.crunchbase.com/person/john-hamm,1,,"San Francisco, California, United States","John Hamm‘s career spans 35 years in technology executive (CEO) leadership, venture capital, and advisory work with CEOs and Executive Teams...","Investment Partner, Individual/Angel",,1,2,,,,,,,"74,974"
P3 Invest Zrt,https://www.crunchbase.com/organization/p3-invest-zrt,2,,"Budapest, Budapest, Hungary",Passion. Process. Peak We invest in early-stage companies with scalable business models in the wide range of IT sector,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"74,975"
Herty Tammo,https://www.crunchbase.com/person/herty-tammo,1,,"Tallinn, Harjumaa, Estonia",Herty is the co-founder and lead angel investor of Startup Wise Guys. He is also the founder of Ridango and T-Tammer. He is a serial entrepr...,"Investment Partner, Individual/Angel",,1,2,,,,,,,"74,977"
Globalworth,https://www.crunchbase.com/organization/globalworth,1,,"Bucharest, Bucuresti, Romania","Globalworth is a real estate company that acquires, develops and manages commercial real estate assets.",Private Equity Firm,,1,,,,,,,,"74,978"
Joon Sung Park,https://www.crunchbase.com/person/joon-sung-park,,,,"Joon Sung Park is an Executive Director at Legend Capital. He focuses on investments in E-commerce, Internet service, Mobile Application ...",Investment Partner,,,7,,,,,,,"74,979"
WWM,https://www.crunchbase.com/organization/wwm,,,"Monschau, Nordrhein-Westfalen, Germany",WWM is the leading provider of integrated trade fair concepts.,,,,,,,,,,,"74,980"
Patrick Chassany,https://www.crunchbase.com/person/patrick-chassany,,,"Marrakech, Marrakech-Tensift-Al Haouz, Morocco","Patrick Chassany is the owner of Alerti. Previously, he co-founded Fotolia. Prior to Fotolia, Patrick Chassany founded Amen.fr, a leading fr...",,"Early Stage Venture, Seed",,,,,,,,,"74,982"
Coen van Oostrom,https://www.crunchbase.com/person/coen-van-oostrom-11bd,1,,"Amsterdam, Noord-Holland, The Netherlands","OVG Real Estate was established in 1997 and was founded by Coen van Oostrom, who is the CEO of OVG Real Estate. As a novice in the world of ...",Individual/Angel,Venture,1,,1,,,,,,"74,983"
ArtPark,https://www.crunchbase.com/organization/artpark,1,,"Bangalore, Karnataka, India",ArtPark is working to create AI & Robotics research translation ecosystem in an inclusive way.,"Accelerator, Incubator",,1,,,,,,,,"74,984"
Proof Ventures,https://www.crunchbase.com/organization/proof-ventures,5,,"San Francisco, California, United States",Proof Ventures is specializing in early to mid-stage technologies companies seeking growth and exit opportunities.,Venture Capital,Seed,3,,,,,,,,"74,985"
Beijing Vantone Real Estate,https://www.crunchbase.com/organization/beijing-vantone-real-estate,1,1,"Chaoyang, Liaoning, China",Beijing Vantone Real Estate is a real estate investment and development company.,,,1,,,,1,,,,"74,986"
Taru Kapoor,https://www.crunchbase.com/person/taru-kapoor,2,,"Gurgaon, Haryana, India","Taru Kapoor is an Investment Analyst with Sequoia Capital India. Prior to joining Sequoia Capital India, Taru was a strategy consultant with...",Individual/Angel,,2,,,,,,,,"74,987"
Steven J. Kafka,https://www.crunchbase.com/person/steven-j-kafka,,,"Cambridge, Massachusetts, United States",Steven J. Kafka is the Managing Partner at Section 32. He earned his Ph.D. from Harvard University.,Investment Partner,,,7,,,,,,,"74,988"
Brian Mesic,https://www.crunchbase.com/person/brian-mesic,,,"San Diego, California, United States",Brian is passionate about working with entrepreneurs to solve big problems and build great companies. He spends most of his time working dir...,Investment Partner,,,20,,,,,,,"74,990"
Jon-Erik Borgen,https://www.crunchbase.com/person/jon-erik-borgen,3,1,"Denver, Colorado, United States",Jon-Erik Borgen - Managing Director @ FirstTracks Ventures,Individual/Angel,,3,,,1,1,,,,"74,992"
Tribe of Angels,https://www.crunchbase.com/organization/tribe-of-angels,1,1,"Boulder, Colorado, United States",International Jewish business network,Angel Group,Seed,1,,,,1,,,,"74,993"
Nikhil Khattau,https://www.crunchbase.com/person/nikhil-khattau,,,"Mumbai, Maharashtra, India","Nikhil Khattau is the Managing Director at Mayfield Mauritius. He attended the University of Mumbai. He is an experienced banker, entrepren...",Investment Partner,,,16,,,,,,,"74,994"
Sunflower Fund,https://www.crunchbase.com/organization/sunflower-fund,1,,"Miami, Florida, United States","Sunflower Fund invests capital, storytelling, and design expertise in Pre-Seed and Seed private technology companies.",Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"74,995"
Accel Ventures scout fund,https://www.crunchbase.com/organization/accel-ventures-scout-fund,2,,,Accel Ventures scout fund is an investment firm.,,,2,,,1,,,,,"74,999"
