Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Cognitive Investment,https://www.crunchbase.com/organization/cognitive-investment,13,1,"Seoul, Seoul-t'ukpyolsi, South Korea","Venture Capital based in Seoul, South Korea",Venture Capital,,12,,,,1,,,,"141,530"
David Byrd,https://www.crunchbase.com/person/david-byrd-4,1,,"Los Angeles, California, United States","David Byrd's unique combination of creative, entrepreneurial, and managerial experience accounts for his varied interest and pursuits. As an...","Investment Partner, Individual/Angel",Seed,1,1,,1,,,,,"141,549"
Jens-Peter Stein,https://www.crunchbase.com/person/jens-peter-stein,2,,,Jens-Peter Stein,Individual/Angel,,2,,1,,,,,,"141,531"
Andrey Panna,https://www.crunchbase.com/person/andrey-panna,,,"London, England, United Kingdom","Andrey Panna - Managing Director; Founding Member of Crestline Europe, LLP @ Crestline",Investment Partner,,,1,,,,,,,"141,532"
Zenobia Godschalk,https://www.crunchbase.com/person/zenobia-godschalk,,,"Atlanta, Georgia, United States","Founder and Chairwoman of ZAG Communications. Seed investor and SVP Comms, Hedera Hashgraph. Seed investor in Swirlds, Greenlight. Previousl...",,,,,,,,,,,"141,534"
Nazmul Rupok,https://www.crunchbase.com/person/nazmul-rupok,4,,"Bangladesh, Asia",Nazmul Hasan Rupok is the Investor at Green Grocery.,Individual/Angel,,4,,,,,,,,"141,535"
Sandy Roberson,https://www.crunchbase.com/person/sandy-roberson,1,1,"Rocky Mount, North Carolina, United States",Sandy Roberson is a managing partner at HealthView Capital Partners.,Individual/Angel,Seed,1,,1,,1,,,,"141,536"
YrVentures,https://www.crunchbase.com/organization/yrventures,2,,,YrVentures,,,2,,,,,,,,"141,537"
Callatäy & Wouters Ventures,https://www.crunchbase.com/organization/callatäy-wouters-ventures,2,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","The Venture Arm of Callatäy and Wouters, a leading provider of innovative IT solutions and services to retail, private and direct banks",Venture Capital,Early Stage Venture,2,,1,,,,,,"141,557"
Hangzhou Zhongya Machinery,https://www.crunchbase.com/organization/hangzhou-zhongya-machinery,2,1,"Hangzhou, Zhejiang, China",Hangzhou Zhongya Machinery is a manufacturer for liquid products with integration of research and development.,,,2,,,,1,,,,"141,538"
Brent McCarty,https://www.crunchbase.com/person/brent-mccarty-2,,,"Dallas, Texas, United States",Brent McCarty is the Chief Executive Officer of Argos Health. Brent McCarty attended Texas Tech University.,,,,,,,,,,,"141,539"
Jerome Wittamer,https://www.crunchbase.com/person/jerome-wittamer,,,"Luxembourg, Luxembourg, Luxembourg","Jerome Wittamer is a co-founder and Managing Partner at Expon Capital. He is in charge of sourcing opportunities in the Nordics, Baltics, Ce...",Investment Partner,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed",,22,,,,,,,"141,541"
Jason Knapp,https://www.crunchbase.com/person/jason-knapp,3,3,"Solana Beach, California, United States",Jason Knapp is the Founder at Crafted Pour. He attended UCLA Anderson School of Management.,Individual/Angel,Seed,3,,,1,3,,,,"141,540"
Subo Huaxue,https://www.crunchbase.com/organization/subo-huaxue,1,,"Shanghai, Shanghai, China","Subo Huaxue is a chemical company that researches, manufactures and sells chemical pharmaceutical products and services.",,,1,,,,,,,,"141,542"
Industrial Kolmer,https://www.crunchbase.com/organization/industrial-kolmer,1,,,Industrial Kolmer,,,1,,,,,,,,"141,543"
PAVAN Reddy Yasa,https://www.crunchbase.com/person/pavan-reddy-yasa,,,,"PAVAN Reddy Yasa is the Founder, CEO at NeuralSync AI.  PAVAN Reddy Yasa attended Indian Institute of Technology, Madras.",,,,,,,,,,,"141,544"
Excalibur Capital,https://www.crunchbase.com/organization/eremis-capital,,,"San Francisco, California, United States",Global cryptocurrency hedge fund,Hedge Fund,"Initial Coin Offering, Secondary Market",,,,,,,,,"141,545"
Charlie Hudson,https://www.crunchbase.com/person/charlie-hudson,,,"London, England, United Kingdom","Entrepreneur - Creative, experienced innovator and leader of analytics with a plethora of skills to help C-level executives make informed de...",,,,,,,,,,,"141,566"
HCN Group,https://www.crunchbase.com/organization/hcn-group,1,,"Skane, Varmlands Lan, Sweden",HCN investerar i onoterade mindre och medelstora entreprenörsföretag i expansionsfas,,,1,,,,,,,,"141,546"
Chad Norman,https://www.crunchbase.com/person/chad-norman,,,,"Chad Norman has been in the financial and consulting business for over 12 years. In 2002, he was one of the founding members of Oxford Finan...",Investment Partner,,,6,,,,,,,"141,547"
Daniel Sarquis,https://www.crunchbase.com/person/daniel-sarquis,,,"Belo Horizonte, Minas Gerais, Brazil",Daniel Sarquis - Managing Partner and Co-Founder @ Mergus Ventures,,"Convertible Note, Early Stage Venture, Initial Coin Offering, Seed",,,,,,,,,"141,572"
Jonathan I. Goldstein,https://www.crunchbase.com/person/jonathan-i-goldstein,,,"Saint Louis, Missouri, United States","Jonathan I. Goldstein is an experienced investment executive with a background in venture capital, renewable energy and urban investing. As ...",,,,,,,,,,,"141,548"
Rana Lonnen,https://www.crunchbase.com/person/rana-lonnen,,,"Switzerland, Europe",Rana Lonnen is the Managing Director at Novartis. She attended Imperial College London.,,,,,,,,,,,"141,549"
Mr. Abdulaziz Alhouti,https://www.crunchbase.com/person/mr-abdulaziz-alhouti,,,,Abdulaziz Alhouti is a chief investment officer at jahez.,,,,0,,,,,,,"141,550"
Victoire Laurenty,https://www.crunchbase.com/person/victoire-laurenty,,,"Paris, Ile-de-France, France",Victoire joined Kerala to lead dealflow operations after starting her career in strategy consulting at L.E.K. Consulting (3y) and in the Ard...,Investment Partner,,,1,,,,,,,"141,574"
Huaou Precision,https://www.crunchbase.com/organization/huaou-precision,1,,"Xian, Hunan, China","Huaou Precision specialises in high accuracy, high speed, and long life Yifu brand ball screw pairs and electric actuation systems.",,,1,,,,,,,,"141,551"
Daggo Capital Ventures,https://www.crunchbase.com/organization/daggo-capital-ventures,1,,,Daggo Capital Ventures focuses on investment for technology firms and the upper mid-market segment of the capital market.,Venture Capital,,1,,,,,,,,"141,554"
Rkylin Group,https://www.crunchbase.com/organization/rkylin,1,,"Beijing, Beijing, China","Provide Internet business innovation consultation, e-commerce operation, digital full service, and Big Data-driven CRM services",,,1,,,,,,,,"141,556"
Petercam,https://www.crunchbase.com/organization/petercam,1,1,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Petercam is an independent Belgian investment firm, serving private and institutional clients for over 40 years.",Private Equity Firm,,1,,,,1,,,,"141,577"
Jake Nunn,https://www.crunchbase.com/person/jake-nunn,,,"Menlo Park, California, United States","Jake R. Nunn has been a member of our board of directors since April 2009. Jake Nunn joined New Enterprise Associates, Inc. as a partner in...",Investment Partner,,,12,,,,,,,"141,557"
Patrick Gwyther,https://www.crunchbase.com/person/patrick-gwyther,,,"San Francisco, California, United States",Patrick Gwyther,Investment Partner,,,1,,,,,,,"141,558"
Bob Kondamoori,https://www.crunchbase.com/person/bob-kondamoori,,,,"Bob focuses on Semiconductors, Systems and Software Investments. Prior to co-founding Sandalwood Parnters, Bob was a partner at Charter Vent...",,,,,,,,,,,"141,559"
Rite Aid Foundation,https://www.crunchbase.com/organization/rite-aid-foundation,1,,"Camp Hill, Pennsylvania, United States",Rite Aid Foundation is deeply committed to communities and the customers who comprise them.,,Grant,1,,1,,,,,,"141,560"
Michael Mogill,https://www.crunchbase.com/person/michael-mogill,,,"Atlanta, Georgia, United States",Michael Mogill is the Founder and CEO at Crisp. Michael attended The University of Georgia.,,,,,,,,,,,"141,561"
RICH Asset Management,https://www.crunchbase.com/organization/rich-asset-management,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",RICH Asset Management is a venture capital firm.,Venture Capital,"Early Stage Venture, Venture",1,,,,,,,,"141,563"
Jonathan Dean,https://www.crunchbase.com/person/jonathan-dean-2,,,"London, England, United Kingdom",Jonathan Dean - Head of Impact Investing @ AXA Investment Managers,Investment Partner,,,15,,,,,,,"141,585"
Timothy Hartnett,https://www.crunchbase.com/person/timothy-hartnett-5b7a,,,"New York, New York, United States",Timothy Hartnett is the President & CEO at CoWorx Staffing Services. Timothy attended Columbia Business School.,,,,,,,,,,,"141,586"
H-Reff,https://www.crunchbase.com/organization/h-reff,2,,,Renewable Energy Fund,,,2,,1,,,,,,"141,593"
Brijesh Roy,https://www.crunchbase.com/person/brijesh-roy,0,,"Oxford, Oxfordshire, United Kingdom","Brijesh is an Investment Manager with a focus on university spinouts across the Midlands region. Prior to joining Mercia, Brijesh worked ...",Investment Partner,,0,2,,,,,,,"141,565"
Ruben Meiland,https://www.crunchbase.com/person/ruben-van-den-heuvel,1,,"San Francisco, California, United States",Seasoned entrepreneur and passionate product leader with over 20 years of experience building global products at scale. Extensive experience...,Individual/Angel,,1,,,,,,,,"141,566"
Yogesh Srihari,https://www.crunchbase.com/person/yogesh-srihari,,,,Yogesh Srihari is a Co-Founder/CEO at YOLOrekt. He attended  Stony Brook University.,,,,,,,,,,,"141,568"
Facilitator Capital Fund,https://www.crunchbase.com/organization/facilitator-capital-fund,,,"Milwaukee, Wisconsin, United States","FCF Partners, LP is a private equity investment firm that accelerates the transformation of its portfolio companies into profitable niche",Private Equity Firm,Private Equity,,,,,,,,,"141,569"
Kelsey Taylor,https://www.crunchbase.com/person/kelsey-buntjer,,,"San Francisco, California, United States","Kelsey is the Founding Manager of Operations at Gradient Ventures, specializing in administrative and investment support. She previously wo...",,,,,,,,,,,"141,573"
Alan Brenner,https://www.crunchbase.com/person/alan-brenner,,,"Great Ayton, Redcar and Cleveland, United Kingdom",Alan Brenner's extensive experience building secure global platforms and enterprise-grade products and services makes him uniquely qualified...,Investment Partner,,,4,,,,,,,"141,574"
Belrose Care,https://www.crunchbase.com/organization/ack,1,,"Kolkata, West Bengal, India","Belrose Care, operates aged care facilities in Western Australia.",,,1,,,,,,,,"141,576"
One Billion's Angel,https://www.crunchbase.com/organization/one-billion-s-angel,1,,,One Billion's Angel,,,1,,,,,,,,"141,578"
Planet Capital,https://www.crunchbase.com/organization/planet-capital,1,,"Beverly Hills, California, United States",Cash transfer over open loop financial networks using blockchain,,,1,,,,,,,,"141,579"
Lady Barbara Judge,https://www.crunchbase.com/person/lady-barbara,2,1,"London, England, United Kingdom","Lady Judge is a Senior Advisor to Triangle Growth Partners, and chairs the Investment Advisory Committee.Lady Judge, a trained commercial la...",Individual/Angel,Seed,1,,,,1,,,,"141,581"
Arndt Schwaiger,https://www.crunchbase.com/person/arndt-schwaiger-potsdam-germany,,,"Potsdam, Brandenburg, Germany","Dr. Arndt Schwaiger is an experienced entrepreneur, advisor and investor whose background in artificial intelligence and extensive business ...",,Early Stage Venture,,,,,,,,,"141,583"
Collins Capital Desarrollo,https://www.crunchbase.com/organization/collins-capital-desarrollo,,,"Barcelona, Catalonia, Spain","Collins Capital Desarrollo is a private equity and venture capital firm specializing in startup, early stage.",Private Equity Firm,,,,,,,,,,"141,585"
Kristjan Jõgiste,https://www.crunchbase.com/person/kristjan-jõgiste,,,"Tallinn, Harjumaa, Estonia",Over 16 years of successful entrepreneurial & leadership experience. Proven track record with passion in sales & marketing (mostly B2B for S...,,Private Equity,,,,,,,,,"141,586"
Bareldam,https://www.crunchbase.com/organization/bareldam,1,1,,Bareldam,,,1,,,,1,,,,"141,587"
Spiga,https://www.crunchbase.com/organization/spiga-group,,,"Boulder, Colorado, United States","Spiga is a Boulder, CO based Fintech startup that provides​ ​investment products for cryptocurrencies.",,,,,,,,,,,"141,588"
Karl Pfleger,https://www.crunchbase.com/person/karl-pfleger,1,,,Karl Pfleger,Individual/Angel,,1,,,1,,,,,"141,590"
Blue Ocean Equities,https://www.crunchbase.com/organization/blue-ocean-equities,1,,"Sydney, New South Wales, Australia","Blue Ocean Equities offers financial, research and corporate advisory services.",,,1,,1,,,,,,"141,592"
Avik Pramanik,https://www.crunchbase.com/person/avik-pramanik,,,,"Mr. Pramanik is a Partner at Catterton Partners.    Prior to joining Catterton, Mr. Pramanik was Director of Strategic Development at Alter...",Investment Partner,,,2,,,,,,,"141,593"
David Yadegar,https://www.crunchbase.com/person/david-yadegar,,,"Los Angeles, California, United States",David Yadegar - Co-Founder @ Origin,Investment Partner,,,1,,,,,,,"141,594"
Hyosung Capital,https://www.crunchbase.com/organization/hyosung-capital,1,,"Gangneung, Kangwon-do, South Korea","Hyosung Capital offers finance leasing, factoring, and loan services.",,,1,,,,,,,,"141,595"
Mark Davis,https://www.crunchbase.com/person/mark-davis-14,,,"Oslo, Oslo, Norway",Mark Davis - Director @ SN Power AS,Investment Partner,,,1,,,,,,,"141,596"
Shane Feng,https://www.crunchbase.com/person/shane-feng,2,1,"London, England, United Kingdom",Shane Feng - MD @ Coral Reef IO,Individual/Angel,Seed,2,,,,1,,,,"141,597"
eCryptoBrokers,https://www.crunchbase.com/organization/ecrypto-brokers-ltd,,,"London, England, United Kingdom",London based Cryptocurrency Brokerage and Advisory Services Company,Secondary Purchaser,,,,,,,,,,"141,598"
Luxon Electronics Corp.,https://www.crunchbase.com/organization/luxon-electronics-corp,1,,"Singapore, Central Region, Singapore",Luxon Electronics Corp. is manufactures aluminum electrolytic capacitors in Taiwan.,,,1,,,,,,,,"141,599"
"EMAlternatives, LLC",https://www.crunchbase.com/organization/emalternatives-llc,,,"Washington, District of Columbia, United States","EMAlternatives, LLC is a company that provides private equity investor services.",Private Equity Firm,,,,,,,,,,"141,590"
