Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Thykeblock Ventures,https://www.crunchbase.com/organization/thykeblock-ventures,,,,Thykeblock Ventures is an investment firm.,,,,,,,,,,,"212,984"
John Zulich,https://www.crunchbase.com/person/john-zulich,1,,,John Zulich,Individual/Angel,Seed,1,,,,,,,,"212,985"
Roy Isiminger,https://www.crunchbase.com/person/roy-isiminger-5ba7,,,"Longmont, Colorado, United States",Roy Isiminger is Chief Financial Officer at Boulder Scientific Company.He Previously worked at Qwest as Consultant.He attended West Virginia...,,,,,,,,,,,"212,987"
Ryan McDonough,https://www.crunchbase.com/person/ryan-mcdonough-3,,,"Boston, Massachusetts, United States",Ryan McDonough - Principal & Co-CIO @ Marcus & Partners,,,,,,,,,,,"212,912"
Lisa Greenhalgh,https://www.crunchbase.com/person/lisa-greenhalgh,,,"Liverpool, United Kingdom, Europe",Lisa Greenhalgh,Investment Partner,,,1,,,,,,,"212,913"
Brian Claypool,https://www.crunchbase.com/person/brian-claypool-e5a7,1,,"Los Angeles, California, United States",Brian Claypool is a nationally regarded civil rights trial attorney who also frequently appears as a legal commentator on various national t...,Individual/Angel,,1,,,,,,,,"212,989"
Andriy Skoropad,https://www.crunchbase.com/person/andriy-skoropad,,,,"Andriy Skoropad is a co-founder and Chief Executive Officer (CEO) at Perfectial. Started his IT career in 2000, Andriy has advanced from sof...",,,,,,,,,,,"212,915"
Bargain Chasers,https://www.crunchbase.com/organization/bargain-chasers,,,"Umatilla, Florida, United States",Bargain Chasers is a store where you can get plenty of liquidation and refurbished stock.,,,,,,,,,,,"212,990"
Ralph Giuliani,https://www.crunchbase.com/person/ralph-giuliani,,,"Dortmund, Nordrhein-Westfalen, Germany",Ralph Giuliani is the Managing Director of Motor Center Heinen.,,,,,,,,,,,"212,920"
Gomsu mattroi,https://www.crunchbase.com/person/gomsu-mattroi,,,"Vietnam, Asia","Xưởng sản xuất gốm sứ chất lượng cao tại Hà nội và miền Bắc, sẽ đem lại sự hài lòng cho quý khách hàng và quý công ty tri ân khách hàng.",,Crowdfunding,,,,,,,,,"212,991"
Katie Lankalis,https://www.crunchbase.com/person/katie-lankalis,,,"Philadelphia, Pennsylvania, United States",Katie Lankalis,Investment Partner,,,2,,,,,,,"212,993"
Catherine Townshend,https://www.crunchbase.com/person/catherine-townshend,,,"Johannesburg, NA - South Africa, South Africa",Catherine Townshend - Senior Transactor - Growth Solutions @ Rand Merchant Bank,Investment Partner,,,1,,,,,,,"212,928"
Evcommunityconsultancy,https://www.crunchbase.com/organization/evcommunityconsultancy,,,,This is a consultancy firm who is investing in this film as well,,,,,,,,,,,"212,930"
Matt Brewer,https://www.crunchbase.com/person/matt-brewer,1,,"Denver, Colorado, United States","Matt Brewer is the Chief Business Officer at Ashvattha Therapeutics, Inc. He attended Northwestern University - Kellogg School of Management...",Individual/Angel,Seed,1,,,,,,,,"212,871"
Diane Yung,https://www.crunchbase.com/person/diane-yung,,,"Southborough, Massachusetts, United States","Following her career in public accounting at KPMG LLC with both domestic and international experience, Diane has managed corporate and opera...",,,,,,,,,,,"212,931"
Jun Kim,https://www.crunchbase.com/person/jun-kim-2,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Jun Kim is the CEO & Founder at TESSA. Jun Kim attended Korea University.,,,,,,,,,,,"212,994"
Olivier Bernasson,https://www.crunchbase.com/person/olivier-bernasson-8af7,1,,"France, Europe",Olivier Bernasson,Individual/Angel,,1,,,,,,,,"212,995"
Masachika Nakao,https://www.crunchbase.com/person/masachika-nakao,,,,"Mr. Masachika Nakao, Managing Executive Officer, Sompo Japan Insurance.",Investment Partner,,,1,,,,,,,"212,996"
Anupama Bhat,https://www.crunchbase.com/person/anupama-bhat,,,,Anupama Bhat,,,,,,,,,,,"212,933"
Rafael Koene,https://www.crunchbase.com/person/rafael-koene-ffba,,,"Amsterdam, Noord-Holland, The Netherlands",Rafael joined InnovationQuarter as Co-Founder & Fund Manager ETF-R.,Investment Partner,,,1,,,,,,,"212,997"
Paul de Ruijter,https://www.crunchbase.com/person/paul-de-ruijter,,,"European Union (EU), Europe",Paul de Ruijter,,,,,,,,,,,"212,999"
Chao Wang,https://www.crunchbase.com/person/chao-wang-c4d3,1,,,Chao Wang,Individual/Angel,,1,,,,,,,,"212,998"
Kazuya Ikeda,https://www.crunchbase.com/person/kazuya-ikeda-a5bc,,,"Singapore, Asia","Mr. Kazuo Ikeda is the Deputy General Manager of Kansai Investment Sales Department at SMBC Venture Capital Co., Ltd.",Investment Partner,,,1,,,,,,,"212,944"
Karim Nasr,https://www.crunchbase.com/person/karim-nasr,,,"London, England, United Kingdom",Karim Nasr is a Chief Executive Officer at La Mancha.,Investment Partner,,,1,,,,,,,"212,948"
Guilherme Borrelli,https://www.crunchbase.com/person/guilherme-borrelli,,,"São Paulo, Sao Paulo, Brazil",Guilherme Borrelli is a partner at NEO Investimentos.,,,,,,,,,,,"212,949"
Abhishek Singh,https://www.crunchbase.com/person/abhishek-singh-chauhan-1a4a,1,,,Abhishek Singh - Founder & CEO @ Zomiles,Individual/Angel,,1,,,,,,,,"212,965"
Deng Jianliang,https://www.crunchbase.com/person/deng-jianliang,,,,Deng Jianliang is a partner at Tianhui Capital.,Investment Partner,,,1,,,,,,,"212,966"
Jamal Almuttareb,https://www.crunchbase.com/person/jamal-almuttareb,1,,"Yemen, Asia",Jamal Almuttareb,Individual/Angel,Seed,1,,,,,,,,"212,967"
Emily Deschanel,https://www.crunchbase.com/person/emily-deschanel,1,,,"Emily Deschanel is an American actress, director, and producer.",Individual/Angel,,1,,,,,,,,"212,978"
Samuel Osei Mensah,https://www.crunchbase.com/person/samuel-osei-mensah,,,"Accra, Greater Accra, Ghana","Samuel Osei Mensah, known professionally as Samcilla Baakojr is a Ghanaian Entrepreneur, Computer Engineer, Web Manager, Developer and Techn...",,"Late Stage Venture, Seed, Venture",,,,,,,,,"212,981"
Cristina Rivas,https://www.crunchbase.com/person/cristina-rivas-9f0c,,,"Madrid, Madrid, Spain",Cristina Rivas is a Chief Technology Officer at Verisure,,,,0,,,,,,,"212,990"
João Nercessian,https://www.crunchbase.com/person/joão-nercessian-558f,1,1,"Sao Paulo, Brazil, South America",João Nercessian,Individual/Angel,,1,,,,1,,,,"212,967"
