Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Cork,https://www.crunchbase.com/organization/cork,3,,"Tokyo, Tokyo, Japan","Cork offers fan marketing, community management, event management and work management services.",,,3,,,,,,,,"25,659"
C3 Ventures,https://www.crunchbase.com/organization/c3-ventures,11,3,"Flint, Michigan, United States",Seed funding for category defining startups from experienced entrepreneurs,"Angel Group, Micro VC, Syndicate, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",11,,,3,3,,,,"25,660"
Hamilton James,https://www.crunchbase.com/person/hamilton-e-james,1,1,"New York, New York, United States","Hamilton (“Tony”) E. James is  is a highly respected figure in the realm of global finance and investment, renowned for his expertise and le...",Individual/Angel,,1,,,,1,,,,"25,662"
Callan,https://www.crunchbase.com/organization/callan-associates,,,"San Francisco, California, United States",One of the largest independently owned institutional investment consulting firms in the U.S.,,,,,,,,,,,"25,697"
Draco Capital,https://www.crunchbase.com/organization/draco-capital-9631,3,,"Buenos Aires, Distrito Federal, Argentina",DRACO CAPITAL is a Latin American independent Investment Manager. Our management team has over 30 years of experience.,,,2,,2,,,,,,"25,701"
Arise,https://www.crunchbase.com/organization/arise-vc,18,1,"Jakarta, Jakarta Raya, Indonesia","Arise is an early-stage VC arm of MDI Ventures and Finch Capital, focused on enabling SEA next gen start-up founders to scale-up","Accelerator, Incubator, Micro VC, Venture Capital","Early Stage Venture, Seed",13,,6,,1,,,,"25,664"
Tech Council Ventures,https://www.crunchbase.com/organization/tech-council-ventures,10,1,"New Brunswick, New Jersey, United States",Tech Council Ventures makes early stage venture capital investments. ,Venture Capital,Early Stage Venture,7,,4,4,1,,,,"25,665"
Foundation Ventures,https://www.crunchbase.com/organization/foundationventures,13,,"Cairo, Al Qahirah, Egypt",Foundation Ventures is an early-growth stage venture capital fund that backs founders building industry-defining companies.,Venture Capital,"Early Stage Venture, Seed",11,,4,,,,,,"25,666"
Jason Rosen,https://www.crunchbase.com/person/jason-gross-2,4,,"New York, New York, United States","Jason Rosen is CEO and co-founder of Petal, a fintech credit card company on a mission to expand access to financial opportunity, as well as...",Individual/Angel,,4,,,1,,,,,"25,707"
Stratesys,https://www.crunchbase.com/organization/stratesys,1,,"Madrid, Madrid, Spain","SAP Professional Services. Business Intelligence, Treasury, HCM, ECM",,,1,,,,,,,,"25,669"
Nextblue,https://www.crunchbase.com/organization/nextblue,19,1,"Tokyo, Tokyo, Japan",Nextblue is a Tokyo and Berlin based early-stage Venture Capital investing in disruptive and impact-driven startups in Japan and EU,Venture Capital,Early Stage Venture,16,,6,,1,,,,"25,671"
Riverside Health System,https://www.crunchbase.com/organization/riverside-health-system,1,,"Newport News, Virginia, United States","Riverside Health System is an network of hospitals, provides health care services to citizens of eastern Virginia.",,,1,,,,,,,,"25,672"
Caesar Sengupta,https://www.crunchbase.com/person/caesar-sengupta,4,,"Singapore, Central Region, Singapore","Caesar Sengupta is the Co-Founder and CEO of Arbo Works. Prior to that, he was the General Manager of Payments and Vice President leading th...","Investment Partner, Individual/Angel",,4,5,,,,,,,"25,774"
Hitachi Consulting,https://www.crunchbase.com/organization/hitachi-consulting,1,,"Dallas, Texas, United States","Hitachi Consulting offers its clients management consulting, technology solutions, and business innovations services.",,,1,,1,,,,,,"25,673"
Enzo Didi,https://www.crunchbase.com/person/enzo-didi,3,,"Silicon Valley, California, United States","Enzo Didi is a dynamic entrepreneur, innovator, and Founder/CEO of Perfumeo®, the multimillion-dollar company reshaping the landscape of sma...","Investment Partner, Individual/Angel","Private Equity, Seed",1,3,3,,,,,,"25,674"
Search Fund Partners,https://www.crunchbase.com/organization/search-fund-partners,13,9,"Menlo Park, California, United States","Invests in small, profitable companies .",Venture Capital,Early Stage Venture,13,,,,9,,,,"25,713"
Jason Fang,https://www.crunchbase.com/person/jason-fang-a906,2,,"Hong Kong, Asia","Jason is the Managing Partner at Sora Ventures, Asia's first crypto-backed venture capital firm and CEO at Sora Foundation, a platform for b...","Investment Partner, Individual/Angel","Early Stage Venture, Initial Coin Offering, Seed",2,5,,,,,,,"25,714"
GRUPO BANCOLOMBIA,https://www.crunchbase.com/organization/grupo-bancolombia,7,,"Medellín, Antioquia, Colombia","Bancolombia SA is a Colombia-based financial institution primarily engaged, together with its subsidiaries,",Investment Bank,,7,,4,,,,,,"25,715"
Erik Moore,https://www.crunchbase.com/person/erik-moore,24,8,"San Francisco, California, United States","Erik Moore is the Founder and Managing Director of Base Ventures, an early-stage tech venture fund.  He was one of the first investors in Za...","Investment Partner, Individual/Angel",Seed,21,62,,8,8,,,,"25,675"
Kind Mobile Corporation,https://www.crunchbase.com/organization/kind-mobile-corporation,1,,"Dallas, Texas, United States",Mobile App,Angel Group,"Early Stage Venture, Seed",1,,1,,,,,,"25,677"
V Ventures,https://www.crunchbase.com/organization/vventures-investment,5,1,"San Francisco, California, United States",V Ventures is a venture capital that invest in companies who have a radical future.,Venture Capital,"Early Stage Venture, Seed, Venture",5,,,,1,,,,"25,679"
"Zuken, Inc.",https://www.crunchbase.com/organization/zuken-inc,1,,"Yokohama, Kanagawa, Japan","Zuken, Inc. is a provider of software and consulting services.",,,1,,,,,,,,"25,681"
Fort Point Angels,https://www.crunchbase.com/organization/fort-point-angels,15,6,"Boston, Massachusetts, United States","Fort Point Angels, a Boston-based angel investment fund, makes seed- and early-stage investments in growth companies.",Angel Group,"Debt, Early Stage Venture, Seed",14,,,6,6,,,,"25,682"
Capital Advisors Group,https://www.crunchbase.com/organization/capital-advisors-group,3,,"Newton, Massachusetts, United States","Capital Advisors Group is an independent investment advisor specializing in institutional cash investments, risk management.",Investment Bank,,3,,,1,,,,,"25,683"
Clarkston Consulting,https://www.crunchbase.com/organization/clarkston-consulting,2,,"Durham, North Carolina, United States","Companies in life sciences, consumer products, and retail, partner with Clarkston to promote business growth and implement new technology.","Corporate Venture Capital, Incubator",,2,,1,2,,,,,"25,684"
Cornerstone Ventures,https://www.crunchbase.com/organization/cornerstone-ventures-基石創投,22,,"Taipei, T'ai-pei, Taiwan","Cornerstone Ventures is a Taiwan-based venture capital firm with a focus on Internet, digitization, and artificial intelligence.",Venture Capital,Early Stage Venture,17,,8,,,,,,"25,686"
Kimbal Musk,https://www.crunchbase.com/person/kimbal-musk,19,1,"Denver, Colorado, United States",Kimbal Musk is the Co-Founder and Executive Chairman at Big Green.,Individual/Angel,Seed,11,,,4,1,,,,"25,687"
Kinoshita Group,https://www.crunchbase.com/organization/kinoshita-group,1,,"Tokyo, Tokyo, Japan","Kinoshita Group specializes in construction, real estate, property management and health care industries.",,,1,,,,,,,,"25,688"
Sparkfood,https://www.crunchbase.com/organization/sparkfood,4,,"Maia, Porto, Portugal",Sparkfood is a long-term equity investor that supports the fields of ingredients and finished food goods.,Venture Capital,,3,,4,,,,,,"25,689"
InVent,https://www.crunchbase.com/organization/intouch,16,3,"Bangkok, Krung Thep, Thailand",InVent Capital is a private equity firm.,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture",16,,9,,3,,,,"25,730"
Trinity West Ventures,https://www.crunchbase.com/organization/trinity-west-ventures,2,,"Fort Worth, Texas, United States",Entrepreneurs at heart focused on diversified growth through exciting opportunities and driven leaders.,Venture Capital,,1,,,,,,,,"25,690"
Stereo Capital,https://www.crunchbase.com/organization/stereo-capital,16,4,"Palo Alto, California, United States",Stereo Capital is a growth-stage fund focused on sales efficient and data-driven technology companies,Venture Capital,Late Stage Venture,12,,5,4,4,,,,"25,691"
Financial Finesse,https://www.crunchbase.com/organization/financial-finesse,,,"El Segundo, California, United States",Financial Finesse is a U.S.-based financial education company that helps its users achieve financial security.,,,,,,,,,,,"25,732"
Rahul Bhasin,https://www.crunchbase.com/person/rahul-bhasin-f810,,,"Gurgaon, Haryana, India","Rahul is the Founder and Managing Partner of Baring Private Equity Partners India, and a Senior Partner and Global Board Member of Baring Pr...",Investment Partner,,,3,,,,,,,"25,692"
Nexus Group,https://www.crunchbase.com/organization/nexus-group,15,8,"Lima, Lima, Peru",Nexus Group is a private equity general partner firm.,Private Equity Firm,Early Stage Venture,10,,2,2,8,,,,"25,693"
Suanfarma Biotech,https://www.crunchbase.com/organization/suanfarma-biotech,4,3,"Alcobendas, Madrid, Spain","Suanfarma Biotech develops, manufactures, and distributes raw materials and finished dosage forms.",Venture Capital,,4,,,,3,,,,"25,696"
Innogy Venture Capital,https://www.crunchbase.com/organization/innogy-venture-capital,16,2,"Essen, Nordrhein-Westfalen, Germany",Innogy Venture Capital is a fund management company.,Corporate Venture Capital,Early Stage Venture,12,,4,,2,,,,"25,698"
Permanent Equity,https://www.crunchbase.com/organization/permanent-equity,,,"Columbia, Missouri, United States",Permanent Equity is an investment firm that invests in family-owned companies.,,,,,,,,,,,"25,739"
Hassana Investment Company (HIC),https://www.crunchbase.com/organization/hassana-investment-company-hic,2,,"Riyadh, Ar Riyad, Saudi Arabia",investment manager of the General Organization for Social Insurance (GOSI),,,1,,1,,,,,,"25,699"
New York Power Authority,https://www.crunchbase.com/organization/new-york-power-authority,1,,"White Plains, New York, United States","New York Power Authority is the largest state public power organization,producing some of the cheapest electricity.",,,1,,,,,,,,"25,700"
Hearst Television Inc.,https://www.crunchbase.com/organization/hearst-television-inc,3,,"New York, New York, United States","Hearst Television is a media, information, and services company.",,,2,,1,,,,,,"25,701"
ELAS Technology Investment,https://www.crunchbase.com/organization/elas-technology-investment,3,,"Achim, Niedersachsen, Germany",ELAS Technology Investment is a German-based but globally oriented financial investor.,,,3,,1,,,,,,"25,702"
Active Venture Partners,https://www.crunchbase.com/organization/active-venture-partners,40,13,"Barcelona, Catalonia, Spain",Active Venture Partners is a European Venture Capital company that invests in early-stage technology businesses.,Venture Capital,"Early Stage Venture, Seed",21,,18,1,13,,,,"25,703"
El Dorado Ventures,https://www.crunchbase.com/organization/el-dorado-ventures,123,37,"Menlo Park, California, United States",El Dorado Ventures invests in early-stage companies with disruptive technology and business models in emerging and high-growth markets.,Venture Capital,"Early Stage Venture, Late Stage Venture",58,,24,12,37,,,,"25,704"
White Bay Group,https://www.crunchbase.com/organization/white-bay-group,2,,"Thomas, West Virginia, United States",White Bay Group is a multi-asset investment firm.,Hedge Fund,,2,,1,,,,,,"25,707"
Grouse Ridge Capital,https://www.crunchbase.com/organization/grouse-ridge-capital,5,,"Butler, Pennsylvania, United States","Grouse Ridge Capital is a private equity and venture capital firm based just outside of Pittsburgh, PA.",Venture Capital,Early Stage Venture,5,,,1,,,,,"25,747"
WeDo Capital Management,https://www.crunchbase.com/organization/beijing-weidu-capital-management,12,,"Beijing, Beijing, China",WeDo Capital Management is a Beijing-based venture capital and investment firm focused on healthcare and technology.,"Corporate Venture Capital, Private Equity Firm","Early Stage Venture, Late Stage Venture, Private Equity, Venture",10,,3,,,,,,"25,709"
Emmanuel De Haes,https://www.crunchbase.com/person/emmanuel-de-haes,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Emmanuel De Haes is an entrepreneur, founder and CEO of Gloweste and Rixel Studio.",,Seed,,,,,,,,,"25,710"
Gaozhang Capital,https://www.crunchbase.com/organization/gaozhang-capital,15,,"Shenzhen, Guangdong, China",Gaozhang Capital is a principal investment firm.,Angel Group,Seed,15,,7,,,,,,"25,711"
Macquarie Infrastructure Partners,https://www.crunchbase.com/organization/macquarie-infrastructure-partners,3,1,"Sydney, New South Wales, Australia",Macquarie Infrastructure Partners is a financial advisory company that specializes in the trading and other financial services.,Private Equity Firm,,2,,2,,1,,,,"25,712"
Jakob Uszkoreit,https://www.crunchbase.com/person/jakob-uszkoreit,1,,"San Francisco Bay Area, California, United States","Jakob Uszkoreit is the Co-Founder at Inceptive. Additionally, Jakob Uszkoreit has had 1 past job as the Senior Staff Software Engineer at Go...",Individual/Angel,,1,,,,,,,,"25,713"
Aspen Capital,https://www.crunchbase.com/organization/aspen-capital,1,,"Beaverton, Oregon, United States",Portland based investment firm.,Private Equity Firm,,1,,,,,,,,"25,758"
Tin Shed Ventures,https://www.crunchbase.com/organization/tin-shed-ventures,8,1,"Ventura, California, United States","Tin Shed Ventures is Patagonia’s corporate venture capital fund, that invests in start-ups offering solutions to the environmental crisis.",Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",7,,3,2,1,,,,"25,714"
Gulf Oil,https://www.crunchbase.com/organization/gulf-oil-company,1,,"Framingham, Massachusetts, United States","Gulf Oil company is a major provider of bio-fuels and also supplies heating oil, lubricants, and wholesale products.",,,1,,1,,,,,,"25,715"
Ordnance Survey,https://www.crunchbase.com/organization/ordnance-survey,1,,"Southampton, Southampton, United Kingdom",Ordnance Survey is the national mapping agency for Great Britain providing the definitive spatial database.,Government Office,,1,,,,,,,,"25,716"
Pareto Securities,https://www.crunchbase.com/organization/pareto-securities,2,,"Oslo, Oslo, Norway",Pareto Securities is an independent full service investment bank with a leading position in the Nordic capital markets,,,2,,2,,,,,,"25,717"
Arian Nemati,https://www.crunchbase.com/person/arian-nemati,,,"San Francisco, California, United States",Arian Nemati - Co-founder and CEO @ ADEx Document Intelligence,,,,,,,,,,,"25,719"
SWFI,https://www.crunchbase.com/organization/swfi,7,5,"Las Vegas, Nevada, United States",Sovereign Wealth Funds is a company that provides news and information from the investment industry.,Venture Capital,"Late Stage Venture, Private Equity",7,,1,,5,,,,"25,763"
Petri,https://www.crunchbase.com/organization/petri-bio,9,,"Boston, Massachusetts, United States",Co-founded with iconic bio entrepreneurs to fund formation-stage bioengineering companies.,"Incubator, Venture Capital","Convertible Note, Debt, Early Stage Venture, Seed",8,,1,4,,,,,"25,722"
Arthur Andersen LLP,https://www.crunchbase.com/organization/arthur-andersen,,,"Chicago, Illinois, United States","Arthur Andersen is an accounting firm providing services in assurance, taxation, corporate finance, and more.",Private Equity Firm,,,,,,,,,,"25,723"
Asteroid Capital,https://www.crunchbase.com/organization/asteroid-capital,2,,,Asteroid is a blockchain-focused venture fund and advisory firm.,Venture Capital,,2,,,,,,,,"25,724"
QNTM Group,https://www.crunchbase.com/organization/qntm-group,,,"Stockholm, Stockholms Lan, Sweden","QNTM Group is a long-term growth partner that invests in companies that excel in digital strategy, software, and technology.","Private Equity Firm, Venture Capital",Private Equity,,,,,,,,,"25,725"
SilverTree Equity,https://www.crunchbase.com/organization/silvertree-equity,2,,"London, England, United Kingdom",SilverTree Equity is a sector specialist private equity firm in the UK.,Private Equity Firm,,2,,1,,,,,,"25,726"
Neeraj Berry,https://www.crunchbase.com/person/neeraj-berry,1,,"San Francisco, California, United States","Neeraj Berry is an entrepreneur and early stage investor. He is now the founder and General Partner of Tet Ventures, a global foodtech VC. P...","Investment Partner, Individual/Angel",,1,31,,,,,,,"25,727"
Highland Capital,https://www.crunchbase.com/organization/highland-capital,2,1,"Bishkek, Bishkek, Kyrgyzstan","Highland Capital is an investment fund that specializes in private equity, growth capital, and mezzanine investments.",Venture Capital,Private Equity,1,,,,1,,,,"25,728"
Future Creative Network,https://www.crunchbase.com/organization/flock-creative-network,2,,"Jakarta, Jakarta Raya, Indonesia","Creative Agency, VC, D2C",Venture Capital,,1,,,,,,,,"25,771"
Playful Ventures,https://www.crunchbase.com/organization/playful-ventures,,,"Gilbert, Arizona, United States",Playful Ventures is an incubator for new entertainment-focused ventures.,,,,,,,,,,,"25,729"
Vivek Garipalli,https://www.crunchbase.com/person/vivek-garipalli,19,1,"New York, New York, United States","Vivek Garipalli was the Co-Founder, CEO, and Board Member of Clover Health. He attended Emory University.","Investment Partner, Individual/Angel",Seed,19,1,1,6,1,,,,"25,730"
Discovery Park,https://www.crunchbase.com/organization/discovery-park,3,,"Sandwich, Kent, United Kingdom",Discovery Park collaborates with life science companies to bring innovation to healthcare industry.,,,3,,2,,,,,,"25,731"
Digital Surgeons,https://www.crunchbase.com/organization/digital-surgeons,1,,"New Haven, Connecticut, United States",Digital-first Creative Agency and Start-up Incubator/Accelerator,,,1,,,,,,,,"25,732"
EASI,https://www.crunchbase.com/organization/easi,1,,"Nivelles, Brabant Wallon, Belgium","EASI is editor of business software and apps, realises software and mobile app development projects.",,,1,,1,,,,,,"25,733"
Kering Ventures,https://www.crunchbase.com/organization/kering-ventures,1,,"Paris, Ile-de-France, France","Kering Ventures is the venture investment arm of the Kering Group, acquiring minority holdings in startups.",,,1,,,,,,,,"25,734"
Integral Private Wealth,https://www.crunchbase.com/organization/integral-private-wealth,2,,"Sydney, New South Wales, Australia","Integral Private Wealth offers tailored wealth management services to build, manage and preserve wealth.",,,2,,,1,,,,,"25,735"
Finance.Brussels,https://www.crunchbase.com/organization/finance-brussels,16,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Regional Investment Company of Brussels,Venture Capital,"Convertible Note, Debt, Early Stage Venture, Seed",14,,4,,,,,,"25,736"
Viasoft Informatica,https://www.crunchbase.com/organization/viasoft-informatica,2,,"Pato Branco, Parana, Brazil",Viasoft Informatica develops and operates agribusiness software.,,,1,,1,,,,,,"25,737"
Global Health Investment Corporation,https://www.crunchbase.com/organization/global-health-investment-corporation-f967,6,,"New York, New York, United States",Global Health Investment Corporation ccelerates the development of technologies that improve human health around the world.,,,5,,2,2,,,,,"25,738"
Signal Ventures,https://www.crunchbase.com/organization/signal-ventures-0a2d,5,,"Singapore, Central Region, Singapore",Signal Ventures is an investment firm specializing in emerging cryptocurrencies and early stage blockchain startup.,Venture Capital,Seed,5,,1,,,,,,"25,739"
First New York,https://www.crunchbase.com/organization/first-new-york-securities-llc,,,"New York, New York, United States",First New York is a multi-strategy investment firm that seeks portfolio managers with disciplined investment strategies.,,,,,,,,,,,"25,779"
Ardea Partners,https://www.crunchbase.com/organization/ardea-partners,1,,"New York, New York, United States",Ardea Partners is a private investment banking advisory firm that provides strategic and financial advice to executives and enterprises.,Investment Bank,,1,,,1,,,,,"25,780"
Wally Wang,https://www.crunchbase.com/person/wally-wang,9,2,"Palo Alto, California, United States","Wally Wang is the Founding Managing Partner of Silicon Valley-based early-stage venture fund SAV(Scale Asia Ventures), focused on Enterprise...","Investment Partner, Individual/Angel",,9,34,,1,2,,,,"25,743"
Yanchuang Capital,https://www.crunchbase.com/organization/yanchuang-capital,20,3,"Beijing, Beijing, China",Yanchuang Capital is a venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",18,,7,,3,,,,"25,744"
Fred. Olsen & Co.,https://www.crunchbase.com/organization/fred-olsen-co,2,,"Oslo, Oslo, Norway","Fred. Olsen & Co. is a holding company based in Oslo, Norway.",,,1,,1,,,,,,"25,745"
Andy Bechtolsheim,https://www.crunchbase.com/person/andy-bechtolsheim,11,1,,Andy Bechtolsheim,Individual/Angel,,10,,2,,1,,,,"25,746"
JR Holding,https://www.crunchbase.com/organization/jr-holding-09be,11,,"Kraków, Malopolskie, Poland",JR HOLDING is an Alternative Joint Stock Company listed on the NewConnect stock market of the Warsaw Stock Exchange since 2012.,Venture Capital,"Late Stage Venture, Seed, Venture",11,,8,,,,,,"25,747"
Quek Siu Rui,https://www.crunchbase.com/person/quek-siu-rui,12,,"Singapore, Central Region, Singapore",Siu Rui is a co-founder of Carousell and oversees Product and Marketing. Since the launch of Carousell in May 2012 together with co-founders...,Individual/Angel,,12,,,,,,,,"25,749"
Nongshim,https://www.crunchbase.com/organization/nongshim,5,,"Seoul, Seoul-t'ukpyolsi, South Korea",Nongshim is a food and beverage company that provides instant noodles.,,,4,,1,,,,,,"25,750"
Nimble Partners,https://www.crunchbase.com/organization/nimble-partners,5,,"San Francisco, California, United States",Nimble Partners is an investment management firm providing strategic advice and investments in early-stage companies.,Venture Capital,,5,,1,1,,,,,"25,752"
BNP Paribas CIB,https://www.crunchbase.com/organization/bnp-paribas-cib,1,1,"Paris, Ile-de-France, France",Corporate and Investment Banking,Investment Bank,,1,,,,1,,,,"25,753"
JBV Capital,https://www.crunchbase.com/organization/jbv-capital,13,1,"San Francisco, California, United States",JBV Capital is an investment and advisory firm focused on infrastructure software startups and advising founders.,Venture Capital,,10,,1,,1,,,,"25,794"
Echo Street Capital,https://www.crunchbase.com/organization/echo-street-capital-management,3,,"New York, New York, United States",Echo Street Capital was founded in 2002 and is an alternative asset management firm managing $12B of AUM.,,,3,,,,,,,,"25,754"
Shashvat Nakrani,https://www.crunchbase.com/person/shashvat-nakrani,13,1,"Delhi, Delhi, India",Shashvat Nakrani - Co-Founder @ BharatPe,Individual/Angel,,13,,,,1,,,,"25,755"
Athenian VC,https://www.crunchbase.com/organization/atheniancapital,,,"Boston, Massachusetts, United States",Backing intrepid entrepreneurs from idea to IPO.,Venture Capital,"Early Stage Venture, Seed, Venture",,,,,,,,,"25,756"
H&Q Asia Pacific,https://www.crunchbase.com/organization/h-a-asia-pacific,41,14,"Palo Alto, California, United States",H&Q Asia Pacific (H&QAP) is a leading Asian private equity firm. Originally founded by Dr. Ta-lin Hsu as a division of U.S. investment,Private Equity Firm,Early Stage Venture,34,,14,,14,,,,"25,757"
Gratitude Railroad,https://www.crunchbase.com/organization/gratitude-railroad,21,4,"Park City, Utah, United States",Gratitude Railroad is a community of investors solving environmental and social problems.,Venture Capital,,16,,,12,4,,,,"25,758"
Lear Capital,https://www.crunchbase.com/organization/lear-capital,,,"San Jose, California, United States",Lear Capital provides investment management services.,Venture Capital,,,,,,,,,,"25,759"
Phillip Sebole Masango,https://www.crunchbase.com/person/phillip-sebole-masango-phillips,,,"Cape Town, NA - South Africa, South Africa",Phillip Sebole Masango is the Co-Founder and Chief Information Technology Officer of Desu World. He previously worked at WeThinkCode as a Gr...,,"Early Stage Venture, Initial Coin Offering, Late Stage Venture, Non Equity Assistance, Private Equity, Secondary Market, Seed, Venture",,,,,,,,,"25,760"
StillMark,https://www.crunchbase.com/organization/stillmark,14,,"Los Angeles, California, United States",StillMark is a venture capital firm,Angel Group,Seed,12,,5,3,,,,,"25,761"
IBS Group,https://www.crunchbase.com/organization/ibs-group,2,1,"Wiesbaden, Hessen, Germany",IBS Group is a leading software development and IT services provider in Central and Eastern Europe.,Venture Debt,Debt,2,,1,,1,,,,"25,762"
"RIB Software | North, Central & Eastern Europe",https://www.crunchbase.com/organization/rib-software,2,,"Stuttgart, Baden-Wurttemberg, Germany","RIB Software provides software solutions, which support the life cycle of a construction projects.",,,2,,2,,,,,,"25,763"
Alter Equity 3P,https://www.crunchbase.com/organization/alter-equity-3p,20,,"Paris, Ile-de-France, France",Alter Equity3P specializes in growth capital and buyout investments.,Venture Capital,,17,,7,,,,,,"25,764"
GS1 US,https://www.crunchbase.com/organization/gs1-us,3,,"Lawrenceville, New Jersey, United States",GS1 US is a membership organization facilitating millions of businesses and over 25 industries in the use and adoption of GS1 Standards.,,,3,,3,1,,,,,"25,765"
Cube Labs,https://www.crunchbase.com/organization/cube-labs,1,,"Rome, Lazio, Italy",Cube Labs is the first systematic venture builder in the healthcare technology space in Italy.,Venture Capital,,1,,,,,,,,"25,766"
Upsher Smith Laboratories,https://www.crunchbase.com/organization/upsher-smith-laboratories,1,1,"Maple Grove, Minnesota, United States","A partner in healthcare, striving to deliver high-value, high-quality therapies and solutions that measurably improve individuals’ lives.",,,1,,,,1,,,,"25,767"
Beurer,https://www.crunchbase.com/organization/beurer-méxico,6,,"Ulm, Baden-Wurttemberg, Germany","Beurer provides german engineering products for health care, family welfare and exclusive line ELLE.",,,4,,2,,,,,,"25,768"
"SC Launch, Inc.",https://www.crunchbase.com/organization/sc-launch,34,,"Columbia, South Carolina, United States","An independent, nonprofit corporation affiliated with SCRA, which provides loans and investments to selected South Carolina-based companies.",Venture Capital,"Early Stage Venture, Seed",27,,29,5,,,,,"25,769"
CLAAS,https://www.crunchbase.com/organization/claas,3,,"Omaha, Nebraska, United States",Claas is an agricultural machinery manufacture company.,,,2,,,,,,,,"25,770"
Argot Partners,https://www.crunchbase.com/organization/argot-partners,,,"New York, New York, United States",Argot Partners is a corporate and financial communications consultancy.,Hedge Fund,,,,,,,,,,"25,771"
JVCKenwood,https://www.crunchbase.com/organization/jvckenwood,2,,"Yokohama, Kanagawa, Japan",JVCKenwood is a global manufacturer specializing in electronics and entertainment products.,,,2,,,,,,,,"25,773"
Equals,https://www.crunchbase.com/organization/equals-26e3,1,,"São Paulo, Sao Paulo, Brazil",Equals is a fintech company that specializes in sales management and reconciliation with various means of online payments.,,,1,,,,,,,,"25,774"
ICBC International,https://www.crunchbase.com/organization/icbc-international,13,5,"Central, Hong Kong Island, Hong Kong",ICBC International is an HK-incorporated company that has wide exposure to onshore and offshore capital markets. ,"Private Equity Firm, Venture Capital",,13,,1,,5,,,,"25,775"
Cumorah Capital,https://www.crunchbase.com/organization/cumorah-capital,1,,"Bainbridge Island, Washington, United States",Cumorah Capital invests in small high tech companies that require capital for early development.,"Micro VC, Venture Capital",,1,,,,,,,,"25,777"
RCI Bank and Services,https://www.crunchbase.com/organization/rci-bank-and-services,1,1,"Paris, Ile-de-France, France",RCI Bank and Services is a French bank specializing in automotive financings and services for the customers and dealership networks.,,,1,,1,,1,,,,"25,779"
Schurz Communications,https://www.crunchbase.com/organization/schurz-communications,1,1,"Mishawaka, Indiana, United States",Schurz Communications operates as a news and information company.,,,1,,,,1,,,,"25,780"
Connie Chan,https://www.crunchbase.com/person/connie-chan-2,1,,"San Francisco, California, United States",Connie Chan is the current General Partner of Andreessen Horowitz. She previously worked at HP as a Head of webOS China. Connie Chan attende...,"Investment Partner, Individual/Angel",,1,19,,,,,,,"25,781"
Driving Forces,https://www.crunchbase.com/organization/powerplay-capital,12,1,"San Francisco, California, United States","We believe DeepTech and FinTech are not sectors, they're driving forces across all industries.","Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",12,,,3,1,,,,"25,782"
QED Innovation Labs,https://www.crunchbase.com/organization/qed-innovation-labs,9,,"Mumbai, Maharashtra, India",QED Innovation Labs is a investment firm.,Venture Capital,,9,,,,,,,,"25,783"
Chris Britt,https://www.crunchbase.com/person/chris-britt,1,,"San Francisco, California, United States",Chris Britt is a Co-Founder and serves as the Chief Executive Officer at Chime.,Individual/Angel,,1,,,1,,,,,"25,784"
Founder Collective,https://www.crunchbase.com/organization/founder-collective,492,141,"Cambridge, Massachusetts, United States",Founder Collective is a seed-stage venture capital fund that helps entrepreneurs build their businesses.,Micro VC,Seed,345,,28,93,141,,,,"25,786"
H&S Ventures,https://www.crunchbase.com/organization/h-s-ventures,4,1,"Corona Del Mar, California, United States",H & S Ventures LLC operates as a venture capital firm.,Venture Capital,,4,,1,,1,,,,"25,785"
Hongkong Telecom,https://www.crunchbase.com/organization/hongkong-telecom,2,,"Causeway Bay, Hong Kong Island, Hong Kong",HKT is Hong Kong's premier telecommunications service provider with a wide range of services.,,,2,,,,,,,,"25,787"
Sazze,https://www.crunchbase.com/organization/sazze,10,1,"Santa Clara, California, United States",Sazze is an incubator with a strategic focus on technology companies that touch on e-commerce and advertising.,,,6,,1,1,1,,,,"25,789"
Erste Group,https://www.crunchbase.com/organization/erste-group,3,,"Vienna, Wien, Austria","Erste Group provides a range of banking and other financial services in Austria, Central and Eastern Europe, and internationally.",Investment Bank,,3,,,,,,,,"25,790"
Black Green Capital,https://www.crunchbase.com/organization/black-green-capital,11,3,"London, England, United Kingdom","Black Green Capital is a venture capital firm focused on investments in internet, communication, and underperforming companies.",Venture Capital,"Early Stage Venture, Non Equity Assistance, Private Equity, Seed",11,,1,,3,,,,"25,791"
StartOut,https://www.crunchbase.com/organization/startout,11,1,"New York, New York, United States","Empowering LGBT entrepreneurs & business leaders through mentoring, education, and access to capital",Accelerator,,11,,10,3,1,,,,"25,792"
