Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Lunar Group Capital,https://www.crunchbase.com/organization/lunar-group-capital,1,,"Shanghai, Shanghai, China",Lunar Group Capital is a principal investment firm that offers investment services in China.,Private Equity Firm,Early Stage Venture,1,,,,,,,,"124,095"
Royal Wulff Ventures,https://www.crunchbase.com/organization/royal-wulff-venture,5,1,"Saint Helena, California, United States",Royal Wulff Ventures is an early stage venture capital firm.,Venture Capital,Early Stage Venture,2,,2,,1,,,,"124,096"
Biogenosis,https://www.crunchbase.com/organization/biogenosis,1,,"Liège, Liege, Belgium",Biogenosis is a biotechnology company.,,,1,,,,,,,,"124,165"
DeFi Investors,https://www.crunchbase.com/organization/weak-simp-capital,1,,,DeFi and NFTs Investors,,,1,,,,,,,,"124,097"
Francisco Tobar,https://www.crunchbase.com/person/francisco-tobar,,,"Mexico, North America",Francisco Tobar,,,,,,,,,,,"124,099"
Aubrey Marcus,https://www.crunchbase.com/person/aubrey-marcus,2,,"Austin, Texas, United States",Aubrey Marcus - CEO @ Onnit,Individual/Angel,,2,,,,,,,,"124,100"
iSON Innovation and Investments,https://www.crunchbase.com/organization/ison-innovation-and-investments,,,"Lagos, Lagos, Nigeria",Initiative of the ISON Group to drive consumer internet business in Africa,Private Equity Firm,,,,,,,,,,"124,171"
Aristotle Partners,https://www.crunchbase.com/organization/aristotle-partners,4,,"Tokyo, Tokyo, Japan",Aristotle Partners promotes corporate venture capital business together with client companies.,Venture Capital,,4,,,,,,,,"124,101"
Aurelio Mezzotero,https://www.crunchbase.com/person/aurelio-mezzotero,,,"Milano, Lombardia, Italy","Aurelio is partner and  co-founder at The Techshop, a new early stage venture fund: we seek early stage, B2B, digital, Italian fast-growing ...",Investment Partner,,,8,,,,,,,"124,172"
Renderfam Studios,https://www.crunchbase.com/organization/renderfam-studios,1,,"Brasilândia, Distrito Federal, Brazil",Render Farm Studios is a digital production company based in Mexico City.,,,1,,1,,,,,,"124,102"
Simetra Operator Fund,https://www.crunchbase.com/organization/simetra-operator-fund,,,"Raleigh, North Carolina, United States","Simetra Operator Fund is a search fund based in Raleigh, NC.",Private Equity Firm,,,,,,,,,,"124,103"
Jacob Herschler,https://www.crunchbase.com/person/jacob-herschler,2,,"Southport, Connecticut, United States",Jacob Herschler - Owner @ Sound Sailing Charters,Individual/Angel,Seed,1,,,,,,,,"124,104"
Chungnam Angel Investment Matching Fund,https://www.crunchbase.com/organization/chungnam-angel-investment-matching-fund,1,,"Chungnam, Ch'ungch'ong-bukto, South Korea",Chungnam Angel Investment Matching Fund provides stabilization and inducement of start-ups by matching investments.,Angel Group,,1,,,,,,,,"124,106"
Ofer Neeman,https://www.crunchbase.com/person/ofer-neeman,,,,"Ofer Neeman joined Evergreen in 1996 as the President and CEO. In addition to his managerial roles, Ofer was responsible for leading Evergre...",,,,,,,,,,,"124,107"
Bernie Buonanno,https://www.crunchbase.com/person/bernie-buonanno,,,,"Mr. Bernard V. Buonanno, III, Bernie, is a Managing Director at Nautic Partners, LLC. He focuses on media, manufacturing, business services,...",,,,,,,,,,,"124,109"
Sunny Industrial Fund,https://www.crunchbase.com/organization/sunny-industrial-fund,1,,,"Sunny Industrial Fund is a investment fund of Sunny Optical Technology (Group) Co., Ltd.",Corporate Venture Capital,,1,,,,,,,,"124,110"
Zhigeng Fund,https://www.crunchbase.com/organization/zhigeng-fund,1,,,Zhigeng Fund is an Investment firm.,Venture Capital,,1,,,,,,,,"124,112"
Timur Davis,https://www.crunchbase.com/person/timur-davis,,,"San Francisco, California, United States",Timur Davis is a Principal at Munich Re Ventures and an Associate at Creative Destruction Lab.,Investment Partner,,,6,,,,,,,"124,113"
Jenny Friedman,https://www.crunchbase.com/person/jenny-friedman,1,,"New York, New York, United States",Jenny Friedman is the managing partner at Supernode Ventures.,"Investment Partner, Individual/Angel",Early Stage Venture,1,1,,1,,,,,"124,115"
Frank Boehnke,https://www.crunchbase.com/person/frank-boehnke,,,"Munich, Bayern, Germany","Since joining Wellington in 1998, Frank has focused on the potential and dynamics of the internet. He is widely recognised as a European pio...",Investment Partner,,,8,,,,,,,"124,116"
Private Family Office,https://www.crunchbase.com/organization/private-family-office-b778,1,,,Private Capital Management,Family Investment Office,,1,,1,,,,,,"124,118"
Hengqin Zanlu Equity Investment Fund,https://www.crunchbase.com/organization/hengqin-zanlu-equity-investment-fund,2,,,Hengqin Zanlu Equity Investment Fund is an investment fund.,Fund Of Funds,,2,,,,,,,,"124,119"
Abdulmuhsen Fakih,https://www.crunchbase.com/person/abdulmuhsen-fakih,,,"United States, North America","Abdulmuhsen Fakih is the founder and CEO of Systemize It, a Sales and Marketing automation company specializing in innovative solutions for ...",,"Early Stage Venture, Seed",,,,,,,,,"124,120"
Mark P. Stevenson,https://www.crunchbase.com/person/mark-p-stevenson,1,,,Life Sciences Investor & Board member | Former EVP & COO Thermo Fisher Scientific,Individual/Angel,,1,,,,,,,,"124,122"
Aceon Venture,https://www.crunchbase.com/organization/aceon-venture,5,,"Xiamen, Fujian, China","Aceon Venture focuses on early investment in the TMT (Technology, Media, Telecom) industry.",Micro VC,,5,,,,,,,,"124,123"
Robert Frost,https://www.crunchbase.com/person/robert-frost,,,"London, England, United Kingdom","Robert is a Partner with Naxos UK and prior to joining Naxos, he was a Managing Director in charge of the London office of Allianz Capital P...",Investment Partner,,,3,,,,,,,"124,124"
Brett Topche,https://www.crunchbase.com/person/brett-topche,,,"Philadelphia, Pennsylvania, United States","Brett is a Managing Director with MentorTech Ventures, a Philadelphia-based VC fund. MentorTech is a seed- and early-stage fund investing...",Investment Partner,,,10,,,,,,,"124,126"
Niama El Bassunie,https://www.crunchbase.com/person/niama-el-bassunie,,,"San Francisco, California, United States",Niama El Bassunie - CEO & Founder @ WaystoCap,Investment Partner,,,1,,,,,,,"124,127"
Guandao Puer Investement,https://www.crunchbase.com/organization/guandao-puer-investement,1,,"Kungming, Guangdong, China",Guandao Puer Investement develops and promotes tea culture to integrate resources.,,,1,,,,,,,,"124,128"
Hide Uehara,https://www.crunchbase.com/person/hide-uehara,,,"Kensington, Kensington and Chelsea, United Kingdom","Hide Uehara is the General Manager of Investment & Business Development Department, at Square Enix Holdings.",Investment Partner,,,1,,,,,,,"124,129"
Sanjay Swani,https://www.crunchbase.com/person/sanjay-swani,,,"New York, New York, United States",Sanjay Swani is the Chief Investment Strategist and Head of Technology Investing of GrowthCurve Capital. He previously worked at SARORAS Pri...,Investment Partner,,,2,,,,,,,"124,130"
Mark deGroot,https://www.crunchbase.com/person/mark-degroot,,,"Montréal, Quebec, Canada","Mark de Groot, Ph.D. co-founded Virage Capital and serves as its Managing Director. Mark de Groot has extensive experience, domestically and...",,,,,,,,,,,"124,131"
MAS Angel Fund,https://www.crunchbase.com/organization/makeastartup-com,2,1,"Berlin, Berlin, Germany",MAS Angel Fund is an angel investment group specialized in early stage investments.,Angel Group,Seed,2,,,,1,,,,"124,132"
Eduardo Baer,https://www.crunchbase.com/person/eduardo-baer,1,,"São Paulo, Sao Paulo, Brazil",Eduardo Baer is the Chief Operating Officer of Nomad.,Individual/Angel,,1,,,,,,,,"124,134"
James Eadie,https://www.crunchbase.com/person/james-eadie,,,"Austin, Texas, United States",James Eadie is the Managing Director at Sante Ventures.,Investment Partner,,,10,,,,,,,"124,135"
Global Biotech,https://www.crunchbase.com/organization/global-biotech,1,,"Mount Laurel, New Jersey, United States",Global Biotech is a pioneer global distributor for biological technologies with high-quality and precision products.,,,1,,,,,,,,"124,136"
Langjiang Chuangtou,https://www.crunchbase.com/organization/langjiang-chuangtou,1,,"Harbin, Heilongjiang, China",Langjiang Chuangtou operates as an investment firm.,,,1,,1,,,,,,"124,137"
METRO Accelerator,https://www.crunchbase.com/organization/metro-accelerator,1,,, METRO Accelerator,,,1,,1,,,,,,"124,140"
Wisconsin Angel Network,https://www.crunchbase.com/organization/wisconsin-angel-network,,,"Madison, Wisconsin, United States",Early-stage Capital In Wisconsin,Angel Group,,,,,,,,,,"124,139"
Navab Capital Partners,https://www.crunchbase.com/organization/navab-holdings,,,"New York, New York, United States",Navab Capital Partners build a differentiated investment firm and business ecosystem.,Private Equity Firm,Private Equity,,,,,,,,,"124,141"
Foresee Equity Management,https://www.crunchbase.com/organization/foresee-equity-management,1,,"Berlin, Berlin, Germany",Foresee Equity Management is an investment company.,Private Equity Firm,Early Stage Venture,1,,,,,,,,"124,142"
Lakshmi Sharma,https://www.crunchbase.com/person/lakshmi-sharma,,,"San Francisco, California, United States","Lakshmi Sharma is a Director Product Management, Network Experience, Performance, Reliability & Solutions, Google Cloud at Google.",,,,,,,,,,,"124,144"
Cameron Dallas,https://www.crunchbase.com/person/cameron-dallas,3,,,Cameron Dallas - Managing Partner @ TGZ Capital,Individual/Angel,Seed,3,,,2,,,,,"124,145"
Horizon 3,https://www.crunchbase.com/organization/horizon-3-04dc,3,,"'s-hertogenbosch, Noord-Brabant, The Netherlands",Horizon 3 is an innovation platform for high-tech start-ups within the biobased economy.,,,2,,1,,,,,,"124,146"
Tim Stafford.,https://www.crunchbase.com/person/tim-stafford-fba5,1,,,Tim Stafford is an investor.,Individual/Angel,,1,,,,,,,,"124,147"
Wayne Cheng,https://www.crunchbase.com/person/wayne-cheng-62fe,,,"Hong Kong, Asia",Wayne Cheng of Horizons Ventures.,Investment Partner,,,6,,,,,,,"124,148"
Mike Ouye,https://www.crunchbase.com/person/michael-ouye,1,,"San Francisco, California, United States",Mike Ouye is currently leading Growth at FunPlus. FunPlus is a mobile social gaming company publishes and develops games worldwide. Founded ...,Individual/Angel,,1,,,,,,,,"124,149"
Virtway Invest,https://www.crunchbase.com/organization/virtway-invest,1,,"Göteborg, Vastra Gotaland, Sweden","Virtway Invest is focuses its investments in Swedish and European companies with scalable business ideas, products and services.",Venture Capital,Early Stage Venture,1,,1,,,,,,"124,150"
MassChallenge HealthTech,https://www.crunchbase.com/organization/masschallenge-healthtech,,,"Boston, Massachusetts, United States",MassChallenge HealthTech is a startup accelerator program that supports high-impact digital health startups.,Accelerator,,,,,,,,2020-10-08,,"124,151"
Kangmei Pharmaceutical,https://www.crunchbase.com/organization/kangmei-pharmaceutical,3,1,"Puning, Guangdong, China",Kangmei Pharmaceutical is a pharma company that produces and sells medicines.,,,3,,1,1,1,,,,"124,153"
Chongqing Southern Fund,https://www.crunchbase.com/organization/chongqing-southern-fund,1,,,Chongqing Southern Fund is an investment fund.,,,1,,1,,,,,,"124,154"
Rick Timmins,https://www.crunchbase.com/person/rick-timmins,2,,"Austin, Texas, United States","Rick Timmins joined G-51 in 2009.  Prior to joining G-51, Rick served as vice president of finance at networking technology leader [Cisco Sy...",Individual/Angel,Seed,2,,,,,,,,"124,155"
Jonathan Schneider,https://www.crunchbase.com/person/jonathan-schneider-824d,,,"London, England, United Kingdom",Jonathan Schneider is the Founder and Chairman of JMS Capital.,Investment Partner,,,1,,,,,,,"124,156"
Hainan Gaojie,https://www.crunchbase.com/organization/hainan-gaojie,1,,,"Advanced manufacturing, Robotics, AI",Micro VC,,1,,1,,,,,,"124,157"
Tyrone F Reeves,https://www.crunchbase.com/person/tyrone-f-reeves,,,"New York, New York, United States",Tyrone F Reeves is an Entrepreneur and a philanthropist who has given back to the community more than he had ever received in return. His or...,,,,,,,,,,,"124,158"
Erich Wood,https://www.crunchbase.com/person/erich-wood,,,"Brooklyn, New York, United States","Erich Wood  is the co-founder and Chief Product Officer at Quidd, the leading platform for buying, trading and using showing off premium, ra...",,,,,,,,,,,"124,162"
Vera Schroeder,https://www.crunchbase.com/person/vera-schroeder,,,"United States, North America",Vera Schroeder is a Partner at Safar Partners. He Attended Massachusetts Institute of Technology.,Investment Partner,,,1,,,,,,,"124,165"
Xiaoka Capital,https://www.crunchbase.com/organization/xiaoka-capital,4,1,"Hangzhou, Zhejiang, China",Xiaoka Capital is an energetic and flexible investment firm that specializes in equity and structured loan financing.,,,4,,2,,1,,,,"124,166"
Brian Elbogen,https://www.crunchbase.com/person/brian-elbogen,,,"San Francisco, California, United States",Brian Elbogen is the Head of Investments at Unlock. He attended Princeton University.,,,,,,,,,,,"124,167"
Merz Venture Initiative,https://www.crunchbase.com/organization/merz-venture-initiative,1,,"Frankfurt, Hessen, Germany",An Investment Firm.,,,1,,1,1,,,,,"124,168"
Jorge Pereira,https://www.crunchbase.com/person/jorge-pereira,1,,"Braga, Portugal, Europe",Jorge Pereira is the Founder and CEO of Seegno and founder and CTO at Public Mint. He attended Universidade do Minho.,Individual/Angel,Seed,1,,,,,,,,"124,169"
Ryan Pollock,https://www.crunchbase.com/person/ryan-pollock-3,,,"Louisville, Colorado, United States",Ryan Pollock is a Managing Partner at Iron Gate Capital.,Investment Partner,,,4,,,,,,,"124,170"
Keyuan Pharmaceutical,https://www.crunchbase.com/organization/keyuan-pharmaceutical,1,,"Shandong, Fujian, China",Keyuan Pharmaceutical is a manufacturer of pharmaceuticals drugs.,,,1,,1,,,,,,"124,171"
Ken Tucker,https://www.crunchbase.com/person/ken-tucker,,,,Ken Tucker joined SAIF in 2001 and is a Managing Director – Investor Relations. He is responsible for the firm's investor relations activiti...,,,,,,,,,,,"124,172"
Eddie Lee,https://www.crunchbase.com/person/eddie-lee-5a61,,,"San Francisco, California, United States","Eddie is the President and cofounder of Podo Labs, a consumer technology company based out of San Francisco. Over the last five years, he ha...",,,,,,,,,,,"124,174"
Deltapoint,https://www.crunchbase.com/organization/deltapoint-consultoria-e-treinamentos-eirelli,1,,,Inovação & Aceleração Digital,,,1,,1,,,,,,"124,175"
Sociedad de Inversiones Celta,https://www.crunchbase.com/organization/sociedad-de-inversiones-celta,1,,"Santiago, Region Metropolitana, Chile",Sociedad de Inversiones Celta is a investor.,,,1,,,,,,,,"124,176"
John Torrey,https://www.crunchbase.com/person/john-torrey,,,,"Mr. Torrey joined Concur in October 2007 and serves as Executive Vice President of Corporate Development. Prior to joining Concur, he was...",Investment Partner,,,5,,,,,,,"124,177"
Jabber Labs,https://www.crunchbase.com/organization/jabber-labs,1,,"San Francisco, California, United States",Discover & share great podcast moments,,,1,,,,,,,,"124,178"
Regent Mercantile Holdings,https://www.crunchbase.com/organization/regent-mercantile-holdings,0,1,,Regent Mercantile Holdings invests in a wide range of asset classes on behalf of the Dattels family.,,,0,,0,,1,,,,"124,179"
Harbour Equity Capital Corp,https://www.crunchbase.com/organization/harbour-equity-capital-corp,,,"Toronto, Ontario, Canada",Harbour Equity is focused on providing equity capital,Private Equity Firm,,,,,,,,,,"124,180"
Sam Reid,https://www.crunchbase.com/person/sam-reid,1,,"Washington, District of Columbia, United States",Sam Reid is the Director of Upper Hand. He attended Tufts University and Trinity College-Hartford.,Individual/Angel,Seed,1,,,,,,,,"124,181"
HPL Digital Sport,https://www.crunchbase.com/organization/hpl-digital-sport,1,,"New York, New York, United States",HPL Digital Sport helps companies create greater brand relevance and growth in this emerging sports betting marketplace.,,,1,,,,,,,,"124,182"
Brevard Alzheimer's Foundation,https://www.crunchbase.com/organization/brevard-alzheimer-s-foundation,2,,"Melbourne, Florida, United States","The Brevard Alzheimer’s Foundation, Inc. is a not-for-profit 501(c)3 organization. Donations and services.",Government Office,Grant,1,,2,,,,,,"124,184"
Karuida,https://www.crunchbase.com/organization/karuida,2,,"Haidian, Beijing, China",Karuida specializes in IT solutions and provides technical assistance and consulting services.,,,1,,,,,,,,"124,185"
Danish Research Foundation,https://www.crunchbase.com/organization/danish-research-foundation,1,,"Herlev, Hovedstaden, Denmark",Danish Research Foundation supports and stimulates research at the frontiers of all scientific disciplines.,,,1,,,,,,,,"124,187"
Ajay Mian,https://www.crunchbase.com/person/ajay-mian,1,,"Noida, Uttar Pradesh, India","Founder & CEO, All e Technologies | Co-Founder, Healnt Technologies | Member, Indian Angel Network. Providing Business Solutions to Growth C...",Individual/Angel,,1,,,,,,,,"124,186"
Pittston Services Group(PSG Group),https://www.crunchbase.com/organization/pittston-services-group-psg-group,1,1,,Pittston Services Group(PSG Group),,,1,,1,,1,,,,"124,189"
Omar Mencin,https://www.crunchbase.com/person/omar-mencin,,,"Philadelphia, Pennsylvania, United States","Responsible for sourcing, managing due diligence, negotiation and deployment of capital, and board observer portfolio management for investm...",Investment Partner,,,7,,,,,,,"124,153"
Alan Merriman,https://www.crunchbase.com/person/alan-merriman,1,,"Ireland, Europe",Alan Merriman is a Founder at Elkstone.,"Investment Partner, Individual/Angel",,1,3,,,,,,,"124,190"
Noam Karstaedt,https://www.crunchbase.com/person/noam-karstaedt,,,"Israel, Asia","Noam Karstaedt has been an active manager in the Israeli venture capital industry since his partnership in Medmax Ventures, the first dedica...",Investment Partner,,,2,,,,,,,"124,191"
Renjit Shinto,https://www.crunchbase.com/person/renjit-shinto,1,,,Renjit Shinto,Individual/Angel,,1,,1,,,,,,"124,193"
Andreas Liffgarden,https://www.crunchbase.com/person/andreas-liffgarden,1,,"Stockholm, Stockholms Lan, Sweden",Andreas Liffgarden founded Soundtrack your brand Sweden AB in 2013 and serves as its Chairman. Liffgarden served as Consultant / Chief Opera...,Individual/Angel,,1,,,,,,,,"124,192"
Portuguese National Innovation Agency,https://www.crunchbase.com/organization/portuguese-national-innovation-agency,,,"Porto, Lisboa, Portugal",Portuguese National Innovation Agency is a platform focused on supporting and promoting the collaboration of science and the economy.,,"Early Stage Venture, Seed",,,,,,,,,"124,194"
Hangzhou FengMa Technology,https://www.crunchbase.com/organization/hangzhou-fengma-technology,1,,"Hangzhou, Zhejiang, China",Hangzhou FengMa Technology,,,1,,,,,,,,"124,195"
Mary Pimenova,https://www.crunchbase.com/person/mary-pimenova,1,1,,Mary Pimenova is an investor.,Individual/Angel,,1,,,,1,,,,"124,196"
Sarita James,https://www.crunchbase.com/person/sarita-james,,,"New York, New York, United States","Sarita James is the Board Advisor at Embark Corporation. She attended Harvard University. Sarita James is Embark’s CEO, responsible for man...",,,,,,,,,,,"124,197"
Nick Stals,https://www.crunchbase.com/person/nick-stals,1,,"Amsterdam, Noord-Holland, The Netherlands",Nick Stals - CEO & Founder @ Yesty,Individual/Angel,Seed,1,,,,,,,,"124,198"
Joaquin Mencia,https://www.crunchbase.com/person/joaquín-mencía,1,,"Madrid, Madrid, Spain",Joaquín Mencía is the Managing Director at Tillster.,Individual/Angel,,1,,,,,,,,"124,199"
