Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Peter Yan,https://www.crunchbase.com/person/peter-yan-6a48,,,"Cyberport, Hong Kong Island, Hong Kong",Peter Yan is the CEO and Founder of Cyberport Hong Kong. Peter Yan attended The Chinese University of Hong Kong.,Investment Partner,,,2,,,,,,,"138,520"
Gregory Mark Hill,https://www.crunchbase.com/person/gregory-mark-hill,,,"Greater New York Area, United States, North America",Gregory Mark Hill is the Managing Partner at GCH Partners. Gregory Mark Hill attended Columbia Business School.,,,,,,,,,,,"138,521"
Alex Rose,https://www.crunchbase.com/person/alex-rose-1fbb,,,"New York, United States, North America",Co-President & Partner at Crestview Partners,Investment Partner,,,1,,,,,,,"138,523"
Jason Bedford,https://www.crunchbase.com/person/jason-bedford,1,1,"Raleigh, North Carolina, United States","A leader in sales, strategy and operations in education technology for more than a decade, Jason Bedford brings vast experience and expertis...",Individual/Angel,Seed,1,,1,,1,,,,"138,525"
Wil Bennett,https://www.crunchbase.com/person/wil-bennett,,,"San Antonio, Texas, United States",Wil Bennett serves as USAA’s Chief Information Security Officer. He joined the USAA team in 1998 and has held various roles throughout his t...,,,,,,,,,,,"138,527"
Steuart Ventures,https://www.crunchbase.com/organization/steuart-ventures,1,,"San Francisco, California, United States",An investment firm.,,,1,,1,,,,,,"138,580"
Stanley M. Marks,https://www.crunchbase.com/person/stanley-m-marks,2,,"Pittsburgh, Pennsylvania, United States","Dr. Marks attended the University of Pittsburgh, where he received his bachelor's degree in biology in 1969, and his medical degree in 1973....",Individual/Angel,,2,,,1,,,,,"138,528"
ORBITAL Space Investment Vehicle,https://www.crunchbase.com/organization/orbital-space-investment-vehicle,1,,,PLD Space Investment Vehicle,,,1,,,,,,,,"138,529"
Fine Asset Management,https://www.crunchbase.com/organization/fine-asset-management,1,,"Paris, Ile-de-France, France",Fine Asset Management is an investment firm.,Private Equity Firm,,1,,,,,,,,"138,530"
Hanghua Northeast Investment Fund,https://www.crunchbase.com/organization/hanghua-northeast-investment-fund,1,1,"Beijing Shi, Beijing, China",Hanghua Northeast Investment Fund is an investment firm.,,,1,,,,1,,,,"138,531"
EthIncubator,https://www.crunchbase.com/organization/ethincubator,,,"Lake Forest, California, United States",A Non-Profit Charitable Ethereum Blockchain Incubator,Incubator,,,,,,,,,,"138,583"
Thibauld Favre,https://www.crunchbase.com/person/thibauld-favre,1,,"West Hartford, Connecticut, United States",Thibauld Favre is a co-founder at Fairmint,Individual/Angel,,1,,,,,,,,"138,532"
VTT Ventures,https://www.crunchbase.com/organization/vtt-ventures,22,2,"Espoo, Southern Finland, Finland",VTT Ventures Ltd.’s mission is to focus on extracting value from VTT technology in developing VTT based high-tech companies with,"Government Office, Venture Capital",Seed,13,,3,,2,,,,"138,534"
Chris Donegan,https://www.crunchbase.com/person/chris-donegan,,,"London, England, United Kingdom",Chris Donegan - Co Founder @ Invention Capital Associates,Investment Partner,,,1,,,,,,,"138,535"
Dinamon Internet,https://www.crunchbase.com/organization/dinamon-intern,,,"Barcelona, Catalonia, Spain",Dinamon believe in knowledge and technology as the essential foundation for the development and growth of any project in Internet.,"Micro VC, Venture Capital",,,,,,,,,,"138,533"
Lanshan Venture Capital Consulting,https://www.crunchbase.com/organization/lanshan-venture-capital-consulting,2,,"Beijing, Beijing, China",Lanshan Venture Capital Consulting is engaged in investment consulting; project investment; investment management.,Venture Capital,,2,,1,,,,,,"138,536"
Daniel Andre Sturridge,https://www.crunchbase.com/person/daniel-andre-sturridge,3,,,Daniel Sturridge is an English footballer who plays as a striker.,Individual/Angel,,3,,,2,,,,,"138,537"
Hangzhou Dacheng Technology,https://www.crunchbase.com/organization/hangzhou-dacheng-technology,1,,"Hangzhou, Zhejiang, China","Hangzhou Dacheng Technology is engaged in technology development, technical services, technical consultation.",,,1,,1,,,,,,"138,538"
Justin Wheatley,https://www.crunchbase.com/person/justin-wheatley,1,,"London, England, United Kingdom",Justin Wheatley - Director @ Limina Investment Management Solution,Individual/Angel,,1,,,,,,,,"138,539"
Saurobh Barick,https://www.crunchbase.com/person/saurobh-barick,,,"Delhi, Delhi, India","Mr. Saurobh Kumar Barick, is a Registered Valuer-IBBI , MBA-Finance and Qualified Research Analyst (SEBI Regulation, 2014).  Saurobh possess...",,,,,,,,,,,"138,481"
Andreas Pott,https://www.crunchbase.com/person/andreas-pott,,,"Greven, Nordrhein-Westfalen, Germany","Mr. Andreas Pott serves as CEO at F-LOG Ventures. He serves as Director, Corporate Development & Innovation at Fiege.",Investment Partner,,,8,,,,,,,"138,540"
Ohio Street Investments LLC,https://www.crunchbase.com/organization/ohio-street-investments-llc,1,,,Ohio Street Investments LLC,,,1,,,1,,,,,"138,541"
Jeff Hagins,https://www.crunchbase.com/person/jeff-hagins,1,,"Westlake Village, California, United States","A seasoned technology executive with strong business skills, a deep technical and broad business background and more than 30 years of indust...",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"138,594"
Maikon Alves,https://www.crunchbase.com/person/maikon-alves,1,,"Düsseldorf, Nordrhein-Westfalen, Germany",Maikon Alves is the Sales Director Telefonica international Accounts and service Providers Brazil at Juniper Networks. He attended FGV - Fun...,Individual/Angel,Seed,1,,,,,,,,"138,542"
Scott Long,https://www.crunchbase.com/person/scott-long-5381,,,"San Francisco Bay Area, California, United States",Scott Long is CEO/CTO and Founder of ZMassWalls and Zero Energy Systems.,Investment Partner,,,1,,,,,,,"138,543"
SEICHO,https://www.crunchbase.com/organization/seicho,1,,"Tokyo, Tokyo, Japan",SEICHO engages in logistics outsourcing and consulting businesses.,,,1,,,,,,,,"138,599"
Paxton Major,https://www.crunchbase.com/person/paxton-major,,,"Washington DC Metro Area, United States, North America",Paxton Major is the Venture Professional/ Principal at Northpond Ventures. He attended Brown University.,Investment Partner,,,1,,,,,,,"138,546"
Ralph Demirtshian,https://www.crunchbase.com/person/ralph-demirtshian,,,"Manhattan Beach, California, United States",Tech and Real Estate fund partner. 20 years in executive management. Co-founded first venture at 19.  Investor and Advisor to various startu...,,Seed,,,,,,,,,"138,548"
Greg Sheldon,https://www.crunchbase.com/person/greg-sheldon-b511,1,1,"Canada, North America",Greg Sheldon is the Operating Partner and Founder at Metal Merger Corp.,Individual/Angel,"Debt, Seed",1,,,,1,,,,"138,549"
Gustavo Heilberg,https://www.crunchbase.com/person/gustavo-heilberg,1,,"São Paulo, Sao Paulo, Brazil",Rodrigo Heilberg is a Founder at Hix Capital.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"138,547"
Patrick Sagisi,https://www.crunchbase.com/person/patrick-sagisi,,,"San Francisco, California, United States",Patrick Sagisi is the NREL Investor Advisory Board at National Renewable Energy Laboratory. Patrick leads the corporate venture team at Aca...,,Early Stage Venture,,,,,,,,,"138,551"
Ruomu Capital,https://www.crunchbase.com/organization/ruomu-capital-2732,2,1,,"Ruomu Capital is a professional investment fund focusing on high-tech, medical and health fields.",Venture Capital,,2,,,,1,,,,"138,552"
Jed Cullen,https://www.crunchbase.com/person/jed-cullen,1,,"New York, New York, United States",Jed Cullen,Individual/Angel,Seed,1,,,,,,,,"138,553"
Martin Trust,https://www.crunchbase.com/person/martin-trust,1,,"New Hampshire, United States, North America","Martin Trust founded Brandot International Ltd. in 2001 and is currently the Chairman of the company. Prior to the establishment of Brandot,...",Individual/Angel,Seed,1,,,1,,,,,"138,555"
Marco Costa,https://www.crunchbase.com/person/marco-costa-2e9a,,,"London, England, United Kingdom",Marco Costa is a CEO at Exclaimer. He Attended INSEAD.,,,,,,,,,,,"138,556"
Christopher Moehle,https://www.crunchbase.com/person/christopher-moehle,,,"Pittsburgh, Pennsylvania, United States",Christopher Moehle - Managing Director @ The Robotics Hub,Investment Partner,,,12,,,,,,,"138,557"
Alibaba Taiwan Entrepreneurs Fund II,https://www.crunchbase.com/organization/alibaba-taiwan-entrepreneurs-fund-ii,3,,"Taipei, T'ai-pei, Taiwan",Alibaba Taiwan Entrepreneurs Fund II,,,2,,1,,,,,,"138,558"
Patrick Teroerde,https://www.crunchbase.com/person/patrick-teroerde,,,"London, England, United Kingdom","Patrick Teroerde is the Managing Director of Arlington Capital. He previously worked at Hanson Asset Management, Strategic Value Partners an...",,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market",,,,,,,,,"138,560"
US Parent Company,https://www.crunchbase.com/organization/us-parent-company,1,,,Angel Round,,,1,,1,,,,,,"138,561"
Daniel Hatfield,https://www.crunchbase.com/person/daniel-hatfield,,,"Johannesburg, NA - South Africa, South Africa",Daniel Hatfield aspires to lead the business in achieving its vision of 5x500x5; which translates to creating at least 5 jobs in 500 busines...,,,,,,,,,,,"138,562"
Huanxin Touzi,https://www.crunchbase.com/organization/huanxin-touzi,1,,"Guanzhou, Guangdong, China",Huanxin Touzi is an investment firm that offers investment management service.,,,1,,,,,,,,"138,563"
Frank Foster,https://www.crunchbase.com/person/frank-foster,,,"Santa Barbara, California, United States","Frank Foster is currently the Managing General Partner of the Gideon Hixon Fund, the early stage venture capital investment vehicle for the ...",Investment Partner,,,4,,,,,,,"138,564"
Startup Cabin,https://www.crunchbase.com/organization/startup-cabin,,,"Stockholm, Stockholms Lan, Sweden",Grow your business exponentially every year.,Accelerator,,,,,,,,,,"138,565"
Steve Brotman,https://www.crunchbase.com/person/steve-brotman,,,"New York, New York, United States",Steve Brotman has 2 current jobs as Founder and Managing Partner at Alpha Partners and Managing Partner at Silicon Alley Venture Partners. A...,Investment Partner,Late Stage Venture,,3,,,,,,,"138,566"
Maravon GmbH,https://www.crunchbase.com/organization/maravon-gmbh,,,"Hamburg, Hamburg, Germany",Maravon is a FinTech consulting and shared services company that incubates and develops solutions for big financial markets,,,,,,,,,,,"138,567"
Alex Tancock,https://www.crunchbase.com/person/alex-tancock,,,"Oxford, Oxfordshire, United Kingdom","Alex is an Operating Partner at Oxford Capital and assists with the firm’s Chinese and Asian activities. Based in Hong Kong, his role is pri...",,,,,,,,,,,"138,568"
Henry Tsai,https://www.crunchbase.com/person/henry-tsai,,,"San Francisco, California, United States",Henry Tsai - Partner @ Dorm Room Fund,,,,,,,,,,,"138,569"
Ian Downing,https://www.crunchbase.com/person/ian-downing,,,,Ian joined the Business Growth Fund in September 2011 and is an Investment Director based in the Birmingham office. He is responsible for fi...,Investment Partner,,,5,,,,,,,"138,571"
Gaurav Mehta,https://www.crunchbase.com/person/gaurav-mehta-a547,,,"Raipur, Chhattisgarh, India",Desperate innovator.,,,,,,,,,,,"138,573"
Shenzhen Investment Holdings Bay Area Development,https://www.crunchbase.com/organization/shenzhen-investment-holdings-bay-area-development,1,,"Wan Chai, Hong Kong Island, Hong Kong","Shenzhen Investment Holdings Bay Area Development is engaged in expressway business, infrastructure, and land development.",,,1,,1,,,,,,"138,574"
Jeremy Silver,https://www.crunchbase.com/person/jeremy-silver,3,,"London, England, United Kingdom",Jeremy Silver is the Chief Executive Officer at Digital Catapult. He attended University of London during Sep 1980 - June 1986.,Individual/Angel,Seed,2,,1,,,,,,"138,575"
Guoxiong Cao,https://www.crunchbase.com/person/guoxiong-cao,1,,"Beijing, Beijing, China","Guoxiong Cao is a partner at Matrix Partners China RMB Fund, where he leads the RMB fund investment activities and also heads up the partner...",Individual/Angel,,1,,,,,,,,"138,576"
Steven L. Almany,https://www.crunchbase.com/person/steven-l-almany,,,"Detroit, Michigan, United States","Almany is the Director of Medical Innovation at William Beaumont Hospital in Royal Oak, Michigan. He is an interventional cardiologist and a...",,,,,,,,,,,"138,578"
Shaheer Ahmed,https://www.crunchbase.com/person/shaheer-ahmed,,,"Mumbai, Maharashtra, India",Shaheer Ahmed is a technology entrepreneur focusing on the Wireless domain. Shaheer earlier ventures have been mBlazon Solutions (acquire...,,Seed,,,,,,,,,"138,579"
Iglika B. Ghouse,https://www.crunchbase.com/person/iglika-b-ghouse,,,"London, England, United Kingdom","Perfectionist at heart with over 10 years spent working in investment banking both in UK and US, Iglika knows what it takes to drive change....",,,,,,,,,,,"138,580"
Leftfield Group,https://www.crunchbase.com/organization/leftfield-group,2,,"Sydney, New South Wales, Australia",Multidisciplinary investment manager.,"Private Equity Firm, Venture Capital",Seed,2,,,,,,,,"138,581"
Greg Paulson,https://www.crunchbase.com/person/greg-paulson,,,,"Before joining DAG in 2010, Greg was Vice President of Business Development at QuinStreet Inc, one of the leading vertical marketing and med...",,,,,,,,,,,"138,583"
Inspira Holdings,https://www.crunchbase.com/organization/inspira-holdings,,,"Santa Monica, California, United States",Inspira Holdings helps exceptional companies grow to their full potential.,,,,,,,,,,,"138,584"
Patrick Fragman,https://www.crunchbase.com/person/patrick-fragman-c62e,,,,Patrick Fragman President & CEO Westinghouse Electric Company.,Investment Partner,,,1,,,,,,,"138,586"
SHD,https://www.crunchbase.com/organization/shd-4800,,,"Hakata, Fukuoka, Japan",SHD is an asset management company that also engages in real estate and equity investment business.,Private Equity Firm,,,,,,,,,,"138,587"
University of Melbourne Endowment Fund,https://www.crunchbase.com/organization/university-of-melbourne-endowment-fund,1,,"Melbourne, Victoria, Australia",University of Melbourne Endowment fund is an investment fund of University of Melbourne.,"University Program, Venture Capital",Early Stage Venture,1,,1,,,,,,"138,588"
Yihe Fangzhi,https://www.crunchbase.com/organization/yihe-fangzhi,1,,"Hangzhou, Zhejiang, China",Yihe Fangzhi is a textile wholesaler company.,,,1,,,,,,,,"138,589"
Adam Weene,https://www.crunchbase.com/person/adam-weene,,,"Los Angeles, California, United States","Adam Weene serves as Managing Director, Private Equity of Saban Capital Group. In this role, Mr. Weene identifies, evaluates, and executes p...",,,,,,,,,,,"138,590"
Binitha Dalal,https://www.crunchbase.com/person/binitha-dalal,1,,"Mumbai, Maharashtra, India",Binitha Dalal Head - Fund Raising at Rustomjee Group.,Individual/Angel,,1,,,,,,,,"138,591"
Dreamz Ventures GmbH,https://www.crunchbase.com/organization/dreamz-ventures-gmbh,1,,"Bottighofen, Thurgau, Switzerland",Dreamz Ventures GmbH is a venture capital firm.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"138,592"
Nikolaus Graf Matuschka,https://www.crunchbase.com/person/nikolaus-graf-matuschka,1,,,Nikolaus Graf von Matuschka has been a member of the Executive Board of HOCHTIEF,Individual/Angel,,1,,,,,,,,"138,593"
SURGEtacoma,https://www.crunchbase.com/organization/surgetacoma,,,"Tacoma, Washington, United States","SURGEtacoma empowers startups, freelancers, entrepreneurs, students and non-profits by providing state of the art work-space.",Co-Working Space,,,,,,,,,,"138,595"
UNIVA Paycast,https://www.crunchbase.com/organization/univa-paycast,1,,"Tokyo, Tokyo, Japan","UNIVA Paycast is an IT company that provides web marketing tools, mission-critical systems, and Internet payment agency solutions.",,,1,,1,,,,,,"138,596"
John Raymond,https://www.crunchbase.com/person/john-raymond-ca46,1,,,John Raymond,Individual/Angel,,1,,,,,,,,"138,597"
