Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Sit Investment Associates,https://www.crunchbase.com/organization/sit-investment-associates,,,"Minneapolis, Minnesota, United States",Sit Investment Associates is a company that offers investment management services.,Private Equity Firm,,,,,,,,,,"58,094"
SK,https://www.crunchbase.com/organization/sk-febc,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",SK holdings C&C has contributed to maximizing customer value based on technical expertise in DT and understanding of customer industries.,"Micro VC, Venture Capital",,2,,1,,,,,,"58,096"
Fukui TV,https://www.crunchbase.com/organization/fukui-tv,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Fukui TV provides factual and relevant information to strengthen ties between individuals and the region.,,,1,,,,,,,,"58,124"
Aura Funds Management,https://www.crunchbase.com/organization/aura-funds-management,2,,"Melbourne, Victoria, Australia",is an Australian and South-East Asian focused fund manager.,"Hedge Fund, Venture Capital",Early Stage Venture,2,,1,,,,,,"58,097"
Collide Village Accelerator Program,https://www.crunchbase.com/organization/collide-village-accelerator,1,,"Addison, Texas, United States","The Collide Village Accelrator Program (CVAP) is a milestone driven seed stage startup accelerator in the Dallas, TX.",Accelerator,"Early Stage Venture, Seed",1,,,,,,,,"58,125"
Miras,https://www.crunchbase.com/organization/miras,1,,"Muscat, Masqat, Oman",Miras,,,1,,,,,,,,"58,098"
Throttle Capital,https://www.crunchbase.com/organization/throttle-capital,,,,Throttle Capital is a venture capital firm.,,,,,,,,,,,"58,126"
Fluid-o-Tech,https://www.crunchbase.com/organization/fluid-o-tech,1,,"Corsico, Lombardia, Italy","Fluid-o-Tech design and manufacture pumps and systems for the pressurization, metering, dosing and transfer of fluids.",,,1,,1,,,,,,"58,099"
Crexa Capital Advisors,https://www.crunchbase.com/organization/crexa-capital-advisors,1,1,"Monsey, New York, United States",Crexa Capital Advisors is an investment firm.,,,1,,,,1,,,,"58,100"
Denver Investments,https://www.crunchbase.com/organization/denver-investments,,,"Denver, Colorado, United States","Denver Investments is an independent, employee-owned firm.",Micro VC,,,,,,,,,,"58,102"
LANIT Consulting,https://www.crunchbase.com/organization/lanit-consulting,1,1,"Columbia, Missouri, United States","Lanit Consulting is an Information Technology, IT, providing cloud services, IT management, software hosting and Citrix mobile work spaces.",,,1,,1,,1,,,,"58,103"
John Keisler,https://www.crunchbase.com/person/john-keisler-4c02,,,"Long Beach, California, United States",John Keisler is the CEO and Managing Partner of Sunstone Management Inc. He previously worked at City of Long Beach as an Economic Developme...,Investment Partner,,,10,,,,,,,"58,105"
T.M. Ravi,https://www.crunchbase.com/person/t-m-ravi,,,"California, United States, North America","T. M. Ravi is Managing Director and Co-founder of The Hive (www.hivedata.com). The Hive based in Palo Alto, CA is a venture fund and c-creat...",Investment Partner,,,1,,,,,,,"58,129"
Instrument Capital,https://www.crunchbase.com/organization/fidare-capital,,,"New York, New York, United States",Instrument Capital makes investments and manages a Qualified Opportunity Fund. Contact: info@instrumentcapital.com,,,,,,,,,,,"58,108"
David Li,https://www.crunchbase.com/person/david-li-2,,,"Beijing, Beijing, China","David Li is based in Beijing, joined Warburg Pincus in 2002 and is responsible for the firm’s investment activities in China.  Mr. Li als...",,,,,,,,,,,"58,109"
Pulitzer Center,https://www.crunchbase.com/organization/pulitzer-center,,,"Washington, District of Columbia, United States",The Pulitzer Center on Crisis Reporting is an innovative award-winning non-profit journalism organization.,,,,,,,,,,,"58,110"
1bill Holdings,https://www.crunchbase.com/organization/1bill-holdings,1,,"Melbourne, Victoria, Australia",1bill Holdings operates as a financial technology innovator.,,,1,,1,,,,,,"58,111"
Filip Boksa,https://www.crunchbase.com/person/filip-boksa,10,,"Chicago, Illinois, United States","Filip Boksa is the CEO and Co-founder of BookingKoala, a platform for service businesses.",Individual/Angel,Seed,6,,1,,,,,,"58,113"
Earthworm Group,https://www.crunchbase.com/organization/earthworm-group,7,,"Abingdon, Oxfordshire, United Kingdom",Earthworm Group is a UK environmental fund manager.,Fund Of Funds,,5,,7,,,,,,"58,115"
Bank of Beijing,https://www.crunchbase.com/organization/bank-of-beijing,3,1,"Beijing, Beijing, China","Established in 1996, Bank of Beijing is a Sino-foreign joint stock commercial bank.",,,3,,2,,1,,,,"58,116"
Dennis Loos,https://www.crunchbase.com/person/dennis-loos-9d61,,,"Dubai, United Arab Emirates, Asia","Dennis Loos is the creator and Former CEO of Rocket Agency, a company that uses minimal software and hardware. In 2009, Dennis Loos began tr...",,,,,,,,,,,"58,136"
BAFL,https://www.crunchbase.com/organization/bafl,,,"Hamilton, Hamilton, Bermuda","The BAFL security token, Invest & trade in real world assets without barriers.","Accelerator, Angel Group, Corporate Venture Capital, Family Investment Office, Investment Bank, Private Equity Firm, Syndicate, Venture Capital","Crowdfunding, Early Stage Venture, Initial Coin Offering, Private Equity, Seed",,,,,,,2023-10-01,12,"58,117"
Brilliant Ventures,https://www.crunchbase.com/organization/brilliant-ventures,5,1,"Santa Monica, California, United States","Beyond capital: venture capital, go-to-market expertise & hustle for companies led by brilliant, diverse teams transforming commerce.",Venture Capital,,4,,,5,1,,,,"58,138"
Apeira Capital,https://www.crunchbase.com/organization/apeira-capital,2,,"New York, New York, United States",A creative investment and advisory firm focused on disruptive distribution technology.,Venture Capital,"Late Stage Venture, Venture",1,,,,,,,,"58,119"
Ashish Thusoo,https://www.crunchbase.com/person/ashish-thusoo,1,,"San Francisco, California, United States",Ashish Thusoo,Individual/Angel,,1,,,,,,,,"58,120"
Amenti Capital Group,https://www.crunchbase.com/organization/amenti-capital-group,,,"San Francisco, California, United States",Amenti Capital Group is an investment merchant bank.,,,,,,,,,,,"58,121"
Muz Ashraf,https://www.crunchbase.com/person/muz-ashraf,,,"London, England, United Kingdom",Muz Ashraf is a General Partner at TCV. He attended Harvard Business School and Stanford University.,Investment Partner,,,4,,,,,,,"58,143"
Muse Family Enterprises,https://www.crunchbase.com/organization/muse-family-enterprises,2,,"Dallas, Texas, United States",Muse Family Enterprises,,,2,,1,,,,,,"58,122"
IMAP M&A Consultants AG,https://www.crunchbase.com/organization/imap-m-a-consulatnts-ag,,,"Mannheim, Baden-Wurttemberg, Germany",IMAP M&A Consultants AG is a full service M&A advisory firm committed to providing unsurpassed M&A advisory services.,Investment Bank,,,,,,,,,,"58,124"
IREIT,https://www.crunchbase.com/organization/ireit,,,"Singapore, Central Region, Singapore","IREIT is an investment firm that invests directly or indirectly, in a portfolio of income-producing real estate properties.",,,,,,,,,,,"58,125"
Baptiste Hamel,https://www.crunchbase.com/person/baptist-hamel,1,,"Paris, Ile-de-France, France",Baptist Hamel is the Cofounder of III Financements. he attended University of Cergy-Pontoise in 2008.,"Investment Partner, Individual/Angel",,1,5,,,,,,,"58,127"
SalvaRx Group PLC,https://www.crunchbase.com/organization/salvarx-group-plc,1,1,"Ramsey, Cambridgeshire, United Kingdom",SalvaRx Group PLC is a drug discovery and development company focused on immune-oncology & invests in novel cancer immune-therapies.,,,1,,,,1,,,,"58,126"
Hedgue,https://www.crunchbase.com/organization/archangel-global-investors,2,,"New York, New York, United States","Hedgue is an international investment bank that serves companies, governments and financial institutions.",Investment Bank,,2,,,,,,,,"58,128"
CMM Group,https://www.crunchbase.com/organization/cmm-group,1,,"Nagpur, Maharashtra, India",CMM Group operates as a real-estate company.,,,1,,1,,,,,,"58,129"
AOI TYO Holdings,https://www.crunchbase.com/organization/aoi-tyo-holdings,2,,"Tokyo, Tokyo, Japan",AOI TYO Holdings provides creative planning and advertising production services.,,,2,,,,,,,,"58,130"
PME MTL,https://www.crunchbase.com/organization/pme-mtl,7,,"Montréal, Quebec, Canada","PME MTL is a management consulting company advise, train, support and finance the creators and managers of business projects.",Private Equity Firm,,5,,4,,,,,,"58,131"
Jordan Angelos,https://www.crunchbase.com/person/jordan-angelos,,,"San Francisco, California, United States","Jordan Angelos is Head of M&A and Investment for Stripe.  Previously, Angelos joined Accel in 2013 and focuses on software, security and co...",Investment Partner,,,5,,,,,,,"58,147"
Frank Mastrangelo,https://www.crunchbase.com/person/frank-mastrangelo,1,,"Philadelphia, Pennsylvania, United States",Frank Mastrangelo is a Chief Executive Officer at Yapstone. He attended West Chester University of Pennsylvania.,Individual/Angel,,1,,,1,,,,,"58,148"
UniQuest,https://www.crunchbase.com/organization/uniquest,5,,"Trichy, Tamil Nadu, India",Uniquest aspires to become the most respected infrastructure company.,Private Equity Firm,,5,,1,,,,,,"58,132"
Warioba Ventures,https://www.crunchbase.com/organization/warioba-ventures,1,,"Dar Es Salaam, Dar es Salaam, Tanzania",Warioba Ventures is an investment and advisory firm.,,,1,,,,,,,,"58,133"
Delta Asset Management,https://www.crunchbase.com/organization/delta-asset-management,2,,"Memphis, Tennessee, United States","Delta Enhanced Equity Limited Partnership, an Illinois limited partnership, is offering limited partnership interests only to institutions.",Hedge Fund,,2,,1,,,,,,"58,152"
Qhazanah Sabah Berhad,https://www.crunchbase.com/organization/qhazanah-sabah-berhad,1,,"Kota Kinabalu, Sabah, Malaysia",Qhazanah Sabah Berhad is a investment arm of Sabah State Government.,Government Office,,1,,,,,,,,"58,136"
Wasserstein Perella,https://www.crunchbase.com/organization/wasserstein-perella,3,1,"New York, New York, United States",Wasserstein Perella is a boutique investment bank providing banking and financial services worldwide.,Investment Bank,,3,,,1,1,,,,"58,155"
Chartered Finance,https://www.crunchbase.com/organization/chartered-finance,1,1,"Markham, Ontario, Canada",Chartered Finance is an advisory firm that provides residential and commercial mortgage brokerage services.,,,1,,,,1,,,,"58,137"
ADAY,https://www.crunchbase.com/organization/aday,1,,,Media intelligence solutions,Corporate Venture Capital,,1,,1,,,,,,"58,138"
Gen 1 Capital,https://www.crunchbase.com/organization/gen-1-capital,1,,"Chicago, Illinois, United States",Gen 1 Capital invests in deep tech firms that solve hard problems in a variety of industries and huge markets at an early stage.,Venture Capital,,1,,1,,,,,,"58,140"
Jed Cairo,https://www.crunchbase.com/person/jed-cairo,,,"New York, New York, United States",Jed Cairo is the Founder and Managing Partner of Juxtapose. He attended the Wharton School.,Investment Partner,,,8,,,,,,,"58,143"
Carl Sparks,https://www.crunchbase.com/person/carl-sparks,6,,"Dallas, Texas, United States",Carl Sparks is the Managing Partner at Interlock Partners.,"Investment Partner, Individual/Angel",Seed,6,2,,1,,,,,"58,117"
Stone Tower Equity Partners,https://www.crunchbase.com/organization/stone-tower-equity-partners,,,"New York, New York, United States",Stone Tower Equity Partners is a company that offers investment management services.,Venture Capital,,,,,,,,,,"58,145"
Raj De Datta,https://www.crunchbase.com/person/raj-de-datta,3,,"San Francisco, California, United States","Raj De Datta founded BloomReach with 10 years of enterprise and entrepreneurial experience behind him.  Most recently, he was an Entrepreneu...",Individual/Angel,Seed,2,,,2,,,,,"58,146"
Steven Gottfried,https://www.crunchbase.com/person/steven-gottfried,1,1,"New York, New York, United States","Steven Gottfried is a co-founder of ReTool Ventures, and EquipID. He is also the Chairman of UtilizeCore. Prior Steven was the CEO of Servi...",Individual/Angel,"Convertible Note, Early Stage Venture, Private Equity, Secondary Market, Seed, Venture",1,,1,,1,,,,"58,162"
Nicholas Hinrichsen,https://www.crunchbase.com/person/nicholas-hinrichsen,1,,"San Francisco, California, United States",Nicholas Hinrichsen is the Co-Founder and CEO at WithClutch. Nicholas Hinrichsen attended The Stanford University Graduate School of Busines...,Individual/Angel,,1,,,,,,,,"58,147"
Fjarde AP-fonden,https://www.crunchbase.com/organization/fourth-ap-fund,2,,"Stockholm, Stockholms Lan, Sweden",Fjarde AP-fonden is an investment management company.,Pension Funds,,2,,,,,,,,"58,149"
Kaiding Investment,https://www.crunchbase.com/organization/kaiding-investment,4,,"Foshan, Guangdong, China",Kaiding Investment focuses on equity investment and management.,Angel Group,,4,,,,,,,,"58,150"
Yiting Liu,https://www.crunchbase.com/person/yiting-liu,,,"New York, New York, United States","Yiting is the COO and a partner of the firm, and a managing partner and an investment committee member of the New Hope-Coalescence private e...",,,,,,,,,,,"58,151"
Shangkun Group,https://www.crunchbase.com/organization/shangkun-group,2,,"Hangzhou, Zhejiang, China",Shangkun Group is engaged in real estate investment and park operation and management fields.,,,2,,1,,,,,,"58,166"
AAA Washington,https://www.crunchbase.com/organization/aaa-washington,1,,"Bellevue, Washington, United States","AAA offers 24-hour emergency road service, plus travel and insurance services",,,1,,,,,,,,"58,168"
Juroku Bank,https://www.crunchbase.com/organization/juroku-bank,5,,"Gifu, Gifu, Japan",Juroku Bank is a Japanese financial company that provides banking and leasing services.,Investment Bank,,5,,,,,,,,"58,153"
Lisa Falzone,https://www.crunchbase.com/person/lisa-falzone,2,,"Belvedere Tiburon, California, United States","Lisa Falzone is the Co-founder, President, and Exec Chair of the Board at Athena Security.",Individual/Angel,,2,,,2,,,,,"58,155"
Lingxuan Capital,https://www.crunchbase.com/organization/lingxuan-capital,1,,"Huzhou, Zhejiang, China",Lingxuan Capital is an investment firm.,,,1,,,,,,,,"58,154"
Incline Ventures Group,https://www.crunchbase.com/organization/incline-ventures-group,,,"Incline Village, Nevada, United States",Incline Ventures Group is a venture capital firm that invests in companies.,"Private Equity Firm, Venture Capital",,,,,,,,,,"58,156"
Wazobia Investments,https://www.crunchbase.com/organization/wazobia-investments-llc,,,"Houston, Texas, United States",Wazobia Investments bridges international capital and know-how to African talent and enterprise.,,,,,,,,,,,"58,157"
Thane Ritchie,https://www.crunchbase.com/person/aaron-roberts-thane-ritchie,1,,"Vancouver, British Columbia, Canada","Thane Ritchie is a lifelong entrepreneur, notable for his record in several fields including innovation in hedge fund management, mergers an...",Individual/Angel,,1,,,,,,,,"58,173"
David Hersh,https://www.crunchbase.com/person/david-hersh,3,,"San Francisco, California, United States",David Hersh is the CEO and Founder of Mobilize.,Individual/Angel,Seed,3,,,1,,,,,"58,159"
Diego Fleischmann,https://www.crunchbase.com/person/diego-fleischmann,3,,"Chile, South America",Co-Founder & Chief Executive Officer at Migrante. He attended Education Universidad Adolfo Ibáñez.,Individual/Angel,,2,,,,,,,,"58,160"
Aventrock Ventures,https://www.crunchbase.com/organization/aventrock-ventures,3,1,"Calgary, Alberta, Canada","Aventrock Ventures is a venture capital firm that invests in the design, development, and growth of products and services.",Venture Capital,Early Stage Venture,3,,,,1,,,,"58,161"
Jukay Hsu,https://www.crunchbase.com/person/jukay-hsu,,,"Long Island City, New York, United States","Jukay Hsu is the Founder of C4Q, which creates pathways out of poverty and fosters the tech ecosystem in the world’s most diverse community....",,,,,,,,,,,"58,162"
Parmida Beigi,https://www.crunchbase.com/person/parmida-beigi,,,"San Francisco, California, United States","Parmida Beigi is a Senior AI/ML Research Science Lead at Amazon Alexa AI, an educator, technology evangelist and influencer, and also the fo...",,"Convertible Note, Crowdfunding, Debt, Late Stage Venture, Non Equity Assistance",,,,,,,,,"58,163"
Contango Asset Management,https://www.crunchbase.com/organization/contango-asset-management,1,1,"Sydney, New South Wales, Australia","Contango currently manages large cap, mid cap, small cap, micro cap and income focused mandates for its institutional clients.",Venture Capital,,1,,,,1,,,,"58,164"
Wallington Investments,https://www.crunchbase.com/organization/wallington-investments,3,1,"Indianapolis, Indiana, United States",Wallington Investments is a venture capital firm that finances early and later stage investments.,Venture Capital,"Early Stage Venture, Late Stage Venture",1,,2,,1,,,,"58,165"
Akos Maróy,https://www.crunchbase.com/person/kos-mary,1,,"Hungary, Europe","Ákos Maróy is cofounder of Aero Glass. He previously cofounded EU Edge, an outsourced software development shop, and Scarab Research. He is ...",Individual/Angel,Seed,1,,,,,,,,"58,166"
Z Lab,https://www.crunchbase.com/organization/z-lab,,,"Berlin, Berlin, Germany",We at Z Lab develop new and sustainable business models to digitize the construction industry,Incubator,,,,,,,,,,"58,167"
Global Startup Accelerator,https://www.crunchbase.com/organization/global-startup-accelerator,,,"Philadelphia, Pennsylvania, United States",Global Startup Accelerator is a program for startups and early-stage innovators looking to democratize access to technology solutions.,"Accelerator, Venture Capital",Early Stage Venture,,,,,,,2020-05-31,,"58,182"
Techstars Toronto Accelerator,https://www.crunchbase.com/organization/techstars-toronto-accelerator,3,,"Toronto, Ontario, Canada","Techstars Toronto Accelerator provides mentors, capital to regional startups.",Accelerator,,3,,1,,,,,,"58,181"
Nepenthe Capital,https://www.crunchbase.com/organization/nepenthe-capital,10,,"Cupertino, California, United States",Nepenthe Capital,Venture Capital,,8,,1,,,,,,"58,169"
Christian Oldendorff,https://www.crunchbase.com/person/christian-oldendorff,2,,"Berlin, Berlin, Germany",Christian Oldendorff - Owner @ Oldendorff Overseas Investments,Individual/Angel,"Early Stage Venture, Seed",2,,,,,,,,"58,184"
Fukuoka Financial Group,https://www.crunchbase.com/organization/fukuoka-financial-group,30,,"Fukuoka, Fukuoka, Japan",Fukuoka Financial Group provides banking and financial services that contributes to the development of the regional economy.,Investment Bank,,27,,2,,,,,,"58,172"
New York Daily News,https://www.crunchbase.com/organization/new-york-daily-news,1,,"New York, New York, United States","New York Daily News publishes a newspaper in the United States. The company was founded in 1919 and is headquartered in New York, New York.",,,1,,1,,,,,,"58,174"
Rawleigh Ralls,https://www.crunchbase.com/person/rawleigh-ralls,,,"Boulder, Colorado, United States","Mr. Rawleigh H. Ralls, IV is Lead Independent Director at Tucows, Inc., Co-Founder & Chief Investor at Lacuna LLC, and Chairman at Mocapay, ...",Investment Partner,,,1,,,,,,,"58,175"
Roman Schumacher,https://www.crunchbase.com/person/roman-schumacher,1,,"Germany, Europe","Roman has started his entrepreneurial career with building websites for small businesses during high school. Following this interest, he stu...",Individual/Angel,,1,,,,,,,,"58,176"
TVARAN,https://www.crunchbase.com/organization/tvaran,6,,"New Delhi, Delhi, India",TVARAN is a market access program by Villgro and an initiative by Cisco Corporate Social Responsibility.,Accelerator,,6,,6,,,,,,"58,179"
Matthew Garratt,https://www.crunchbase.com/person/matthew-garratt,1,1,"San Francisco, California, United States","Matthew Garratt is the General Partner at CRV. Matt Garratt currently serves as the Managing Partner of Salesforce Ventures, the strategic i...","Investment Partner, Individual/Angel",,1,20,,,1,,,,"58,180"
EDEM Business School,https://www.crunchbase.com/organization/edem-business-school,1,,"Valencia, Comunidad Valenciana, Spain","EDEM Business School aims to train businessmen, managers, and entrepreneurs and the promotion of leadership and entrepreneurial spirit.",,,1,,,,,,,,"58,181"
AR Investment Corp,https://www.crunchbase.com/organization/ar-investment-corp,1,,"Dubai, Dubai, United Arab Emirates",AR Investment is a venture capitalist and corporate holding company that primarily invests in private equity.,"Angel Group, Micro VC",Seed,1,,,,,,,,"58,184"
Marc P. Bernegger,https://www.crunchbase.com/person/marc-p-bernegger,5,1,"Zürich, Zurich, Switzerland",Marc P. Bernegger is a Founding Partner at Maximon - The Longevity Company Builder. Marc previously worked at Crypto Finance Group as a Foun...,Individual/Angel,"Early Stage Venture, Seed, Venture",3,,,,1,,,,"58,193"
Invest Georgia,https://www.crunchbase.com/organization/invest-georgia,1,,"Atlanta, Georgia, United States",Invest Georgia is a State of Georgia investment progam dedicated to supporting Georgia-based venture funds and Georgia-based companies.,"Fund Of Funds, Venture Capital","Early Stage Venture, Seed",1,,1,,,,,,"58,186"
Patrick Geraghty,https://www.crunchbase.com/person/patrick-geraghty,,,"Jacksonville, Florida, United States","Patrick J. Geraghty is chairman of the board of directors and CEO. Prior to joining Florida Blue in 2011, Geraghty was president and CEO of ...",,,,0,,,,,,,"58,195"
HALO Capital Group,https://www.crunchbase.com/organization/halo-capital-group,3,2,"Indianapolis, Indiana, United States",HALO Capital Group is a central Indiana-based organization that offers seed funding to select startups.,"Venture Capital, Venture Debt","Early Stage Venture, Seed",3,,1,,2,,,,"58,189"
Robert J. Manne,https://www.crunchbase.com/person/robert-j-manne,1,,"Fort Lauderdale, Florida, United States","Bob Manne has served as senior vice president, general counsel at Ultimate Software since 2004.   Before joining Ultimate, Mr. Manne was a...",Individual/Angel,,1,,,1,,,,,"58,198"
Sumitomo Mitsui Trust Holdings,https://www.crunchbase.com/organization/sumitomo-mitsui-trust-holdings,1,,"Tokyo, Tokyo, Japan",Sumitomo Mitsui Trust Holdings provides financial services to retail and wholesale customers.,,,1,,,,,,,,"58,190"
Astoria Capital Management,https://www.crunchbase.com/organization/astoria-capital-management,,,"Cascavelle, Black River, Mauritius",Astoria Capital Management Inc. is an employee owned hedge fund sponsor and provide its services to qualified investors.,Hedge Fund,,,,,,,,,,"58,191"
Hermitage Equity Partners,https://www.crunchbase.com/organization/hermitage-equity-partners,3,1,"Nashville, Tennessee, United States",Hermitage Equity Partners is a middle market private equity investment firm dedicated to building market-leading companies.,Private Equity Firm,Private Equity,3,,,,1,,,,"58,160"
Unearth Capital,https://www.crunchbase.com/organization/unearth-capital,1,,"London, England, United Kingdom",Unearth Capital aim to protect and grow the savings of our clients whilst funding businesses providing services and goods.,Venture Capital,,1,,,,,,,,"58,192"
Washington Financial Bank,https://www.crunchbase.com/organization/washington-financial-bank,,,"Canonsburg, Pennsylvania, United States",Washington Financial Bank is a company that provides online banking and bill payment services.,Investment Bank,,,,,,,,,,"58,193"
Sertaç Özinal,https://www.crunchbase.com/person/sertaç-özinal,11,,,Sertaç Özinal,Individual/Angel,,8,,,,,,,,"58,194"
Alex Hartz,https://www.crunchbase.com/person/alex-hartz,,,"San Francisco, California, United States",Alex Hartz is the Partner of SciFi VC. He attended Caltech.,Investment Partner,,,5,,,,,,,"58,195"
4Ventures,https://www.crunchbase.com/organization/4ventures,2,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",4VENTURES is a privately-held investment fund for early-stage startups.,Venture Capital,,2,,1,,,,,,"58,197"
Jamstack Innovation Fund,https://www.crunchbase.com/organization/jamstack-innovation-fund,9,,"San Francisco, California, United States",Jamstack Innovation Fund is the fund of Netlify that invests in web technologies.,,Seed,9,,8,,,,,,"58,198"
Tech Coast Venture Network,https://www.crunchbase.com/organization/tech-coast-venture-network,1,,"Irvine, California, United States",TCVN is one of Southern California’s premier technology business networks.,"Micro VC, Venture Capital",,1,,,,,,,,"58,199"
