Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Manpreet Singh,https://www.crunchbase.com/person/manpreet-singh-2,1,,"Chandigarh, Chandigarh, India","Manpreet Singh  is an Sikh Indian-American entrepreneur, philanthropist, asset manager, and one of the youngest people ever to receive the C...",Individual/Angel,Seed,1,,,,,,,,"73,694"
Guy Rinat,https://www.crunchbase.com/person/guy-rinat,1,,"Tel Aviv, Tel Aviv, Israel",Guy Rinat is the Co-Founder and Descoper at Descope. He attended Tel Aviv University.,Individual/Angel,,1,,,,,,,,"73,695"
Anurag Bhargava,https://www.crunchbase.com/person/anurag-bhargava,1,,,"Anurag Bhargava of Duane Park is Chairman and Co-Founder of IREO, one of the largest ($2 bn) investment funds focused on real estate in Indi...","Investment Partner, Individual/Angel",,1,4,,,,,,,"73,696"
Brian Swette,https://www.crunchbase.com/person/brian-swette-2,2,1,"Pebble Beach, California, United States","Brian Swette has more than 25 years of international marketing, strategy, and general management experience helping consumer-oriented compan...",Individual/Angel,Seed,2,,,,1,,,,"73,721"
Exelare,https://www.crunchbase.com/organization/cbizsoft-inc,1,,"Dallas, Texas, United States","Exelare is a software solution for recruiting & staffing agenies, as well as a variety of professionals in related fields.",,,1,,,,,,,,"73,697"
Mir Foundation,https://www.crunchbase.com/organization/mir-foundation,1,1,"Skopje, Karpos, Macedonia",Foundation for Management and Industrial Research is a private non-profit foundation.,,,1,,1,1,1,,,,"73,724"
"Shanghai Yuyuan Tourist Mart Co.,Ltd",https://www.crunchbase.com/organization/yuyuan-tourist-mart,2,,"Shanghai, Shanghai, China","Shanghai Yuyuan Tourist Mart Company Limited, or Yuyuan Tourist Mart, is the largest retailing conglomerate in China.",,,2,,1,,,,,,"73,726"
Wuyuefeng Science and Technology Innovation,https://www.crunchbase.com/organization/wuyuefeng-science-and-technology-innovation,3,,,Wuyuefeng Science and Technology Innovation is an investment company.,,,3,,,,,,,,"73,698"
Nick Nechanicky,https://www.crunchbase.com/person/nick-nechanicky,,,"Miami, Florida, United States",Founder at DexToro,,,,,,,,,,,"73,699"
De Capital,https://www.crunchbase.com/organization/de-capital,2,,"Tokyo, Tokyo, Japan",De Capital operates as a VC/PE and hedge fund.,Family Investment Office,"Early Stage Venture, Post-Ipo, Private Equity, Venture",2,,1,,,,,,"73,728"
Ed Walters,https://www.crunchbase.com/person/ed-walters-2,2,,"New York, New York, United States",Ed Walters is the General Partner at Allegory.,"Investment Partner, Individual/Angel",Seed,2,17,,,,,,,"73,727"
Newlin Investment Company,https://www.crunchbase.com/organization/newlin-investment-company,8,3,"Sewickley, Pennsylvania, United States","Newlin Investment Company is a private equity firm that makes long-term investments in technology, industrial, and retail markets.",Private Equity Firm,"Late Stage Venture, Private Equity",7,,4,,3,,,,"73,700"
TSI Holdings,https://www.crunchbase.com/organization/tsi-holdings,2,,"Minato, Chiba, Japan",TSI Holdings is a manufacturer and retailer of men's and women's clothing.,,,2,,,,,,,,"73,733"
David Boris,https://www.crunchbase.com/person/david-boris-2,,,"Delray Beach, Florida, United States",Mr. Boris has over 30 years of Wall Street experience in mergers and corporate finance and has been involved in more than 15 SPAC transactio...,,,,,,,,,,,"73,701"
Jamal Baksh,https://www.crunchbase.com/person/jamal-baksh,,,"Toronto, Ontario, Canada",Jamal Baksh is the CFO at Constellation Software. Attended University of Waterloo.,,,,,,,,,,,"73,703"
George Grama,https://www.crunchbase.com/person/george-grama,,,"Los Angeles, California, United States","Serial software entrepreneur and founder of multiple companies with a focus on A.I. video analysis, transportation / rideshare and blockchai...",,,,,,,,,,,"73,704"
So-net Media Ventures,https://www.crunchbase.com/organization/so-net-media-ventures,1,,"Tokyo, Tokyo, Japan",So-net Media Ventures is a corporate venture capital firm.,Corporate Venture Capital,,1,,1,,,,,,"73,705"
Ziyang CICC Qiyang Industrial Development Fund,https://www.crunchbase.com/organization/ziyang-cicc-qiyang-industrial-development-fund,1,,,Ziyang CICC Qiyang Industrial Development Fund is an investment fund.,,,1,,,,,,,,"73,736"
Matt Miller,https://www.crunchbase.com/person/matt-miller-f2d8,,,"Minneapolis, Minnesota, United States",Matthew Miller is the Managing Director at UnitedHealthcare Accelerator and the Founding General Partner at Headwater Ventures. He attended ...,Investment Partner,Early Stage Venture,,28,,,,,,,"73,708"
Jagota Capital,https://www.crunchbase.com/organization/jagota-capital,,,"New York, New York, United States",Private Equity & Venture Capital,"Micro VC, Private Equity Firm, Venture Capital","Convertible Note, Debt, Late Stage Venture, Private Equity, Venture",,,,,,,,,"73,709"
TTM Capital,https://www.crunchbase.com/organization/ttm-capital,2,1,"New York, New York, United States","TTM Capital provides investment advisory and management, due diligence and asset management services.",,,1,,1,,1,,,,"73,711"
Megunticook Management,https://www.crunchbase.com/organization/megunticook-management,9,1,"Boston, Massachusetts, United States","Megunticook Management invests in promising media, communications, and technology companies at the earliest stages of their development",Venture Capital,"Early Stage Venture, Late Stage Venture",5,,1,,1,,,,"73,712"
Beames Capital,https://www.crunchbase.com/organization/beames-capital,,,"Melbourne, Victoria, Australia",Beames Capital backs startups that empower people in the gig economy to get the work they want and manage the work they get.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"73,713"
Element Capital,https://www.crunchbase.com/organization/element-capital,4,,"Shanghai, Shanghai, China",Element Capital is a secondary market private equity fund and venture capital fund management company.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",4,,2,,,,,,"73,741"
Provo Labs,https://www.crunchbase.com/organization/provo-labs,1,1,"Provo, Utah, United States","In December 2005, Paul's vision of forming a well-funded internet business incubator was realized when a private investor chose to provide",Incubator,Early Stage Venture,1,,,,1,,,,"73,714"
Mahmoud Arram,https://www.crunchbase.com/person/mahmoud-arram,,,"New York, New York, United States",He is the co-founder and CTO of TriggerMail; an ecommerce marketing automation company. He had once built the multi-channel user notificatio...,,,,,,,,,,,"73,742"
Vincent Tchenguiz,https://www.crunchbase.com/person/vincent-tchenguiz,1,,,"Vincent Tchenguiz has a strong track record of innovation and, based on his experiences in radically changing the ways in which UK commercia...","Investment Partner, Individual/Angel",,1,4,,,,,,,"73,715"
Yoav Shapira,https://www.crunchbase.com/person/yoav-shapira,1,,"San Francisco Bay Area, California, United States",Yoav Shapira is a Director Of Engineering at Meta.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",1,1,,,,,,,"73,716"
Kirill Novikov,https://www.crunchbase.com/person/kirill-novikov,1,1,"New York, New York, United States","Managing Director, Investment Banking at Credit Suisse",Individual/Angel,Seed,1,,,,1,,,,"73,717"
Nick Marsh,https://www.crunchbase.com/person/nick-marsh,,,"New York, New York, United States",Nick Marsh is the CEO of Founders Table Restaurant Group and Chop't Creative Salad Company.,,,,,,,,,,,"73,718"
memBrain,https://www.crunchbase.com/organization/membrain-llc-d0ae,3,2,"Los Angeles, California, United States",memBrain is a consulting and entertainment marketing agency.,Venture Capital,,3,,,1,2,,,,"73,745"
Neogen.biz,https://www.crunchbase.com/organization/neogen-biz,4,,"Targu-mures, Mures, Romania",Neogen is a Romanian mobile developer that creates job recruitment apps.,,,2,,1,,,,,,"73,746"
Pride Fund 1,https://www.crunchbase.com/organization/pride-fund-1,1,,"Columbus, Ohio, United States",Pride Fund 1 is a venture capital firm that empowers LGBTQ+ Communities through their investment.,Venture Capital,,1,,,1,,,,,"73,720"
Rebecca Robertson,https://www.crunchbase.com/person/rebecca-robertson,,,"San Francisco, California, United States","Beckie Robertson has over 23 years of venture capital and operating experience in medical products as an engineer, entrepreneur, corporate e...",Investment Partner,,,7,,,,,,,"73,721"
Friulia Finanziaria FVG,https://www.crunchbase.com/organization/friulia-finanziaria-fvg,20,1,"Trieste, Friuli-Venezia Giulia, Italy",Friulia Finanziaria FVG formed by the Region of Friuli Venezia Giulia.,Venture Capital,,18,,15,,1,,,,"73,753"
Robert Kyncl,https://www.crunchbase.com/person/robert-kyncl,4,,"Los Angeles, California, United States","Robert Kyncl is the current Chief Business Officer of YouTube. He previously worked at Netflix as a Vice President, Content. Robert Kyncl at...",Individual/Angel,,4,,,,,,,,"73,754"
Siri Ventures,https://www.crunchbase.com/organization/siri-ventures,2,,"Ratchathewi, Krung Thep, Thailand","Siri Ventures is here to create, invest and partner.",Venture Capital,Early Stage Venture,2,,1,1,,,,,"73,724"
Makesense Seed I,https://www.crunchbase.com/organization/makesense-seed-i,8,,"Paris, Ile-de-France, France",Makesense Seed Iis the first impact pre-seed fund backed by an incubator and labeled French Impact.,Venture Capital,"Early Stage Venture, Seed",7,,,,,,,,"73,725"
Stephen F. Angel,https://www.crunchbase.com/person/stephen-f-angel,,,,"Steve Angel is chairman, president and CEO of Praxair, Inc., a Fortune 250, $12 billion industrial gases company of 28,000 employees operati...",Investment Partner,,,1,,,,,,,"73,727"
Morten Larsen,https://www.crunchbase.com/person/morten-larsen,1,,"Aarhus, Midtjylland, Denmark",Morten Larsen is the CEO and Founder of Hungry.dk.,Individual/Angel,,1,,,,,,,,"73,728"
Root NYC,https://www.crunchbase.com/organization/root-nyc,2,,"New York, New York, United States","Root NYC is an Early Stage Investment Syndicate focused on investments in Healthcare, Web3, and Deep Tech.",Syndicate,Early Stage Venture,2,,1,1,,,,,"73,730"
Josh Gier,https://www.crunchbase.com/person/josh-gier-dde9,,,"Singapore, Asia",Josh Gier,,"Early Stage Venture, Seed",,,,,,,,,"73,760"
Sven Rittau,https://www.crunchbase.com/person/sven-rittau,5,,"Munich, Bayern, Germany",Sven Rittau is Board Member at i-potentials.,Individual/Angel,,5,,,,,,,,"73,731"
Kofi Ampadu,https://www.crunchbase.com/person/kofi-ampadu,,,"New York, New York, United States",Kofi Ampadu is a Partner at Andreessen Horowitz.,,,,,,,,,,,"73,761"
Lowkey Ventures,https://www.crunchbase.com/organization/lowkey-ventures,1,,"Beijing, Beijing, China",Lowkey Ventures operates as an investment firm.,Venture Capital,,1,,,,,,,,"73,732"
Investors Europe,https://www.crunchbase.com/organization/investors-europe,,,"Ebène, Plaines Wilhems, Mauritius","Investors Europe Offshore Stock Brokers in Mauritius & Gibraltar IB, a new online trading paradigm.",Venture Capital,,,,,,,,,,"73,733"
Karan Sakhuja,https://www.crunchbase.com/person/karan-sakhuja,,,"New York, New York, United States","Karan was a co-founder and/or lead engineer at various startups, most recently homeASAP and SportsYapper. Karan studied computer science at ...",,,,,,,,,,,"73,734"
Darius Adamczyk,https://www.crunchbase.com/person/darius-adamczyk,,,"Charlotte, North Carolina, United States",Darius Adamczyk is the Chairman at Honeywell. He attended the Harvard University.,Investment Partner,,,1,,,,,,,"73,735"
Eze Vidra,https://www.crunchbase.com/person/ezequiel-vidra,,,"London, England, United Kingdom","Eze is co founder and Managing Partner at Remagine Ventures, an early stage fund investing in Israel and Europe at the intersection of Tech,...",Investment Partner,"Early Stage Venture, Seed",,5,,,,,,,"73,736"
Chase de Vere,https://www.crunchbase.com/organization/chase-de-vere,,,"London, England, United Kingdom","Chase de Vere, they believe the only worthwhile advice is independent advice.",,,,,,,,,,,"73,771"
Erica Van,https://www.crunchbase.com/person/erica-van,,,"New York, New York, United States",Charles River Ventures is a coast to coast venture capital firm that has invested in 500+ startups over the past 50 years. Focus areas span ...,,,,,,,,,,,"73,774"
Tai Partners,https://www.crunchbase.com/organization/tai-partners,5,,"Shanghai, Shanghai, China",Tai Partners is an investment firm.,"Co-Working Space, Venture Capital",,5,,4,,,,,,"73,738"
Tridon,https://www.crunchbase.com/organization/tridon,5,,"San Francisco, California, United States",Tridon is the venture capital arm of the agricultural equipment giant Grupo Jacto.,Corporate Venture Capital,,3,,,,,,,,"73,775"
Hongsheng Capital,https://www.crunchbase.com/organization/hongsheng-capital,7,,"Beijing, Beijing, China",Hudson Capital is a professional investment institution operating independently in the market.,Venture Capital,,7,,3,,,,,,"73,740"
Robert McIntyre,https://www.crunchbase.com/person/robert-mcintyre-aa3f,,,"San Francisco Bay Area, California, United States","Robert McIntyre has over twenty years of experience as an investor, entrepreneur, and advisor with technology start-up companies in Silicon ...",Investment Partner,,,8,,,,,,,"73,741"
TPH Partners,https://www.crunchbase.com/organization/tph-partners,1,,"Houston, Texas, United States",An integrated energy investment and merchant bank.,Private Equity Firm,Private Equity,1,,,,,,,,"73,776"
Martin Walfisz,https://www.crunchbase.com/person/martin-walfisz,,,"Malmö, Skane Lan, Sweden",Martin Walfisz currently works as an Entrepreneur In Residence for Thunderful Group. He previously worked at Nordisk Games as a Senior Partn...,Investment Partner,,,3,,,,,,,"73,742"
Holding Moda,https://www.crunchbase.com/organization/holding-moda,1,,"Milan, Lombardia, Italy",Holding Moda is a company that are into fashion and clothing sector.,,,1,,1,,,,,,"73,778"
Damien Tanner,https://www.crunchbase.com/person/damien-tanner,6,1,"London, England, United Kingdom",Damien Tanner is a Founder at Konf and Rebase Ventures.,Individual/Angel,"Early Stage Venture, Seed",4,,,4,1,,,,"73,743"
Essex Capital Corporation,https://www.crunchbase.com/organization/essex-capital-corporation,3,3,"Santa Barbara, California, United States","Essex Capital acts as a financing source and lessor to credit worthy companies on a nationwide basis, leasing all assets except vehicles",Venture Capital,,3,,,1,3,,,,"73,779"
Kevin Zhang,https://www.crunchbase.com/person/kevin--zhang,,,"Toronto, Ontario, Canada","Mr. Zhang co-founded Ascendent Capital Partners. Prior to that, Mr. Zhang was a Managing Partner of Trustbridge Partners Limited (TBP). Befo...",,,,,,,,,,,"73,744"
Chris Bach,https://www.crunchbase.com/person/chris-bach,5,,"San Francisco, California, United States",Chris Bach is the Co-founder at Netlify.,"Investment Partner, Individual/Angel",,4,4,,,,,,,"73,745"
Katherine Chen,https://www.crunchbase.com/person/katherine-chen-e1b9,,,"Seattle, Washington, United States",Katherine Chen is theHead of the Amazon Industrial Innovation Fund.,Investment Partner,,,5,,,,,,,"73,746"
Albeed Group,https://www.crunchbase.com/organization/albeed-group,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Abu Dhabi-based family office,Family Investment Office,,1,,,,,,,,"73,747"
5EL SA,https://www.crunchbase.com/organization/5el-sa,,,"Lausanne, Vaud, Switzerland",5EL SA is a private equity firm specializing in growth capital and buyout investments.,Private Equity Firm,,,,,,,,,,"73,782"
Mayan Capital Fund,https://www.crunchbase.com/organization/mayan-capital-fund,5,,"Mérida, Yucatan, Mexico",Mayan Capital Fund is a seed and venture capital fund investing in SMEs.,Venture Capital,"Early Stage Venture, Seed",5,,4,,,,,,"73,748"
Invicta Angels,https://www.crunchbase.com/organization/invicta-angels,2,1,"Porto, Lisboa, Portugal","Invicta Angels is a Porto, Portugal-based angel investor group that primarily considers seed and early stage investments.",Angel Group,"Early Stage Venture, Seed",2,,,,1,,,,"73,752"
Johan van Mil,https://www.crunchbase.com/person/johan-van-mil,,,"Amsterdam, Noord-Holland, The Netherlands",Founder at Peak Capital.,Investment Partner,,,16,,,,,,,"73,785"
Philip Kirk,https://www.crunchbase.com/person/philip-kirk,,,"San Francisco, California, United States",Philip Kirk is the Vice President Corporate Development at ServiceNow. He attended The Wharton School.,Investment Partner,,,4,,,,,,,"73,749"
National Volunteer & Philanthropy Centre,https://www.crunchbase.com/organization/national-volunteer-philanthropy-centre,1,,"Singapore, Central Region, Singapore",The National Volunteer & Philanthropy Centre (NVPC) is the steward of the City of Good vision for Singapore,"Accelerator, Government Office, Incubator","Grant, Seed",1,,1,,,,,,"73,752"
China Economic Capital,https://www.crunchbase.com/organization/china-national-economic-capital,2,,"Chengdu, Sichuan, China",China National Economic Capital is an investment firm.,,,2,,,,,,,,"73,754"
Ticketon,https://www.crunchbase.com/organization/ticketon-9bef,1,,"Nusle, Stredocesky kraj, Czech Republic",Ticketon is a website which enables users to book tickets for various events online and provides related event information.,,,1,,1,,,,,,"73,755"
Albaraka Turk,https://www.crunchbase.com/organization/albaraka-turk,,,"Umraniye, Istanbul, Turkey",Albaraka Turk specializes in providing financial services through its branches.,,,,,,,,,,,"73,756"
Mercury Partners,https://www.crunchbase.com/organization/mercurypartners,,,"Newport Beach, California, United States",Mercury Partners is a privately funded investment company.,Private Equity Firm,Private Equity,,,,,,,,,"73,757"
Exacta Capital Partners,https://www.crunchbase.com/organization/exacta-capital-partners,3,,"New Jersey, Saint Patrick, Trinidad and Tobago",Exacta Capital Partners is an investment firm,Private Equity Firm,,3,,2,,,,,,"73,792"
Chirayu Khimji,https://www.crunchbase.com/person/chirayu-khimji,1,,"Al Batinah, Oman, Asia",Chirayu Khimji is a investor Relations Associate - Disruptive.,Individual/Angel,,1,,,,,,,,"73,758"
Tri-Tech,https://www.crunchbase.com/organization/tri-tech,1,1,"Beijing, Beijing, China","Tri-Tech provides integrated solutions for the protection, control and enhancement of China's water resources and environmental protection.",,,1,,,,1,,,,"73,759"
MIT Enterprise Forum Central & Eastern Europe,https://www.crunchbase.com/organization/mit-enterprise-forum-central-eastern-europe,,,"Warsaw, Mazowieckie, Poland",MIT EF CEE accelerator is affiliated with the world-renowned Massachusetts Institute of Technology (MIT).,Accelerator,Early Stage Venture,,,,,,On-Site,,,"73,795"
Stakely.vc,https://www.crunchbase.com/organization/stakely-vc,4,,,Stakely.vc is a crypto investment firm,Venture Capital,,4,,,,,,,,"73,761"
Erik Bovee,https://www.crunchbase.com/person/erik-bovee,1,,"Vienna, Wien, Austria",Erik Bovee is the investor and VP of business developemnt at MindsDB.He attended University of Oxford.,"Investment Partner, Individual/Angel",Seed,1,9,,,,,,,"73,797"
Minocherhomjee Family Trust,https://www.crunchbase.com/organization/minocherhomjee-family-trust,1,,"Boston, Massachusetts, United States",Minocherhomjee Family Trust is a family trust office.,,,1,,,,,,,,"73,762"
Allen Zhu,https://www.crunchbase.com/person/allen-zhu,,,"Shanghai, Shanghai, China","Allen Zhu joined GSR Ventures in 2007 and focuses on investments in Internet, wireless, and enterprise IT. Allen has many investments in the...",Investment Partner,,,8,,,,,,,"73,764"
Jim Kim,https://www.crunchbase.com/person/jim-kim,,,"San Francisco, California, United States",Jim Kim is the Founder and General Partner of Builders VC and Founder and General Partner of Formation 8. Jim Kim began his career with GE ...,Investment Partner,,,14,,,,,,,"73,765"
Novit Ventures,https://www.crunchbase.com/organization/novit-ventures,2,,"Rockville, Maryland, United States",Venture capital for growing beyond borders.,Corporate Venture Capital,,2,,,1,,,,,"73,766"
Yangyun Capital,https://www.crunchbase.com/organization/yangyun-capital,2,,"Hangzhou, Zhejiang, China",Yangyun Capital is the blockchain investment fund.,Venture Capital,,2,,,,,,,,"73,767"
Robert Jadon,https://www.crunchbase.com/person/robert-jadon,,,"Los Angeles, California, United States","Robert is a technology investor and entrepreneur in Los Angeles for the past 15 years, with experience founding and scaling businesses, alon...",,,,,,,,,,,"73,799"
Alexander Grots,https://www.crunchbase.com/person/alexander-grots,1,,"Munich, Bayern, Germany",Alexander Grots - Founder @ ProGlove,Individual/Angel,,1,,,,,,,,"73,768"
Canopy Tropics,https://www.crunchbase.com/organization/canopy-tropics,1,,,Canopy Tropics is an Investment firm.,,,1,,1,,,,,,"73,769"
AC Ventures,https://www.crunchbase.com/organization/ac-ventures-7e8b,2,,"Melbourne, Victoria, Australia",AC Ventures invests in early-stage companies.,Venture Capital,Early Stage Venture,2,,1,,,,,,"73,771"
Farouk Ladha,https://www.crunchbase.com/person/farouk-ladha,,,"Menlo Park, California, United States","Farouk Ladha is the Co-founder and Managing Partner at Four Rivers Group. Farouk earned a B.A. in economics and a minor in Islamic Studies,...",Investment Partner,,,4,,,,,,,"73,772"
Adit Parekh,https://www.crunchbase.com/person/adit-parekh,3,,"Mumbai, Maharashtra, India",Corporate Development at Freshworks.,Individual/Angel,,2,,,,,,,,"73,773"
Burak Volkan Coskun,https://www.crunchbase.com/person/burak-volkan-coskun,1,,"Dallas, Texas, United States","Software Engineer, System Architect, Entrepreneur Creative and result driven software engineer with notable success producing cutting edg...",Individual/Angel,Seed,1,,,,,,,,"73,774"
RM Funds,https://www.crunchbase.com/organization/rm-funds,1,,"Edinburgh, Edinburgh, City of, United Kingdom",RM Funds is a specialist asset manager with a focus on alternative investments which deliver income returns.,,,1,,1,,,,,,"73,775"
Pacific Venture Capital,https://www.crunchbase.com/organization/pacific-venture-capital,1,1,,Pacific Venture Capital is an investment and finance company serving Samoa and the Pacific region.,Venture Capital,"Early Stage Venture, Late Stage Venture",1,,,,1,,,,"73,776"
Boyoung kim,https://www.crunchbase.com/person/boyoung-kim-db77,,,"Los Angeles, California, United States",board member and senior associate.,Investment Partner,,,1,,,,,,,"73,777"
Craig Mundie,https://www.crunchbase.com/person/craig-mundie,4,1,,"Craig Mundie is chief research and strategy officer of Microsoft Corp., reporting to CEO Steve Ballmer. In this role, he oversees Microsoft ...",Individual/Angel,Seed,2,,,,1,,,,"73,779"
Jerome Griffith,https://www.crunchbase.com/person/jerome-griffith,1,,"New York, New York, United States","Jerome Griffith is the current Chief Executive Officer of Lands' End. He previously worked at Tumi as a Chief Executive Officer, President a...",Individual/Angel,Seed,1,,,1,,,,,"73,780"
BIG BOOSTER,https://www.crunchbase.com/organization/big-booster,2,,"Lyon, Rhone-Alpes, France","International Start-ups Acceleration Program connecting Lyon France - Masschallenge Boston for digital, environment and healthcare",Accelerator,,2,,,,,,,,"73,782"
Rae Capital,https://www.crunchbase.com/organization/rae-capital,1,,"Perth, Western Australia, Australia",Rae Capital is a family-owned financial firm that makes investments in a variety of asset classes.,,,1,,,,,,,,"73,784"
China Environmental Fund,https://www.crunchbase.com/organization/china-environmental-fund,2,1,"Beijing, Beijing, China",China Environmental Fund is an offshore fund specializing in the environmental protection sector.,Fund Of Funds,Early Stage Venture,2,,1,,1,,,,"73,785"
Maria Maccecchini,https://www.crunchbase.com/person/maria-maccecchini,,,"Philadelphia, Pennsylvania, United States","Founded QR Pharma in May 2008 to develop better therapeutics for Alzheimer's disease. Was partner and director of two angel groups, Robin Ho...",,,,,,,,,,,"73,787"
Kevin Kemmerer,https://www.crunchbase.com/person/kevin-kemmerer,,,"Philadelphia, Pennsylvania, United States",Kevin Kemmerer is the Chief Executive Officer at Dude Solutions. He attended The Wharton School.,Investment Partner,,,2,,,,,,,"73,786"
Unicorn Ascension Fund,https://www.crunchbase.com/organization/unicorn-ascension-fund,4,1,"Mumbai, Maharashtra, India",Unicorn Ascension Fund is a Investment Firm.,Venture Capital,"Early Stage Venture, Seed",4,,2,,1,,,,"73,789"
Ohad Hammer,https://www.crunchbase.com/person/ohad-hammer,,,"Tel Aviv, Tel Aviv, Israel",Ohad Hammer - Partner @ Pontifax,Investment Partner,,,9,,,,,,,"73,790"
Ahcof Holdings,https://www.crunchbase.com/organization/ahcof-holdings,2,2,"Hefei, Anhui, China","Ahcof Holdings is a comprehensive group company integrating real estate development, financial investment and trade.",,,2,,,,2,,,,"73,792"
Penglai Capital,https://www.crunchbase.com/organization/penglai-capital,2,,"Beijing, Beijing, China",Penglai Capital is an Investment firm.,,,2,,,,,,,,"73,793"
Steve Nelson,https://www.crunchbase.com/person/steve-nelson-2,1,,"Bentonville, Arkansas, United States",Steve Nelson is the Co-Founder at Carbon and re—inc. He attended Wake Forest University. Mr. Steve Nelson serves as a former Partner and Ma...,"Investment Partner, Individual/Angel",,1,5,,,,,,,"73,794"
Equus Holdings,https://www.crunchbase.com/organization/equus-holdings,1,,"Minnetonka, Minnesota, United States","Equus Holdings is a private holding company to acquire, invest in and build meaningful businesses in partnership with management.",Private Equity Firm,,1,,,,,,,,"73,795"
Chiu Chau,https://www.crunchbase.com/person/chiu-chau,1,,"New York, New York, United States",Chiu Chau,Individual/Angel,,1,,,,,,,,"73,796"
Bill Frist,https://www.crunchbase.com/person/bill-frist,1,,"Nashville, Tennessee, United States",Bill Frist is the Chairman &  Founder at Hope Through Healing Hands.,"Investment Partner, Individual/Angel",,1,16,,,,,,,"73,797"
Justin Kowalchuk,https://www.crunchbase.com/person/justin-kowalchuk,,,"Seattle, Washington, United States",Justin Kowalchuk is the CEO and Founder of MedBridge. He previously worked at Boyer Childrens Clinic as a Board Member. Justin Kowalchuk att...,,,,,,,,,,,"73,798"
Tongtech,https://www.crunchbase.com/organization/tongtech,1,,"Beijing, Beijing, China",Tong Tech focuses on the research and technology promotion of infrastructure software such as middleware and VSP.,,,1,,1,,,,,,"73,799"
ANFAK,https://www.crunchbase.com/organization/anfak,,,,ANFAK is a venture capital investment firm.,"Accelerator, Angel Group, Corporate Venture Capital, Family Investment Office, Incubator, Private Equity Firm, Syndicate, Venture Capital","Crowdfunding, Debt, Early Stage Venture, Late Stage Venture, Non Equity Assistance, Private Equity, Seed, Venture",,,,,,,,,"73,799"
