Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Dawn Nicole McIlwain,https://www.crunchbase.com/person/dawn-nicole-thompson,,,,"Dawn Nicole, is the dynamic Vice President of BrandDisco©, an Online Career Readiness Tools Company, as well as, Co-Creator of an extensive ...",,,,,,,,,,,"194,979"
Rob Carraway,https://www.crunchbase.com/person/rob-carraway,,,"Atlanta, Georgia, United States",Rob Carraway,,,,,,,,,,,"194,980"
Lim Hock Chuan,https://www.crunchbase.com/person/lim-hock-chuan,,,,Lim Hock Chuan is a chief executive of the Temasek Foundation’s sustainability-focused Ecosperity program.,Investment Partner,,,1,,,,,,,"194,921"
Phil Mochan,https://www.crunchbase.com/person/phil-mochan,,,"London, England, United Kingdom",Phil is the Founder and CEO of Nomos Digital. He brings over 30 years of international experience across a diverse range of industries inclu...,,,,,,,,,,,"194,981"
Andrew J.M. Spokes,https://www.crunchbase.com/person/andrew-j-m-spokes,,,,"Mr. Spokes is the Managing Partner of Farallon. Before joining us in 1997, Mr. Spokes worked in the investment banking division of Goldman S...",,,,,,,,,,,"194,982"
Nacopapers,https://www.crunchbase.com/organization/nacopapers-com,,,"Chicago, Illinois, United States",Nacopapers is an academic writing company that specializes in providing custom writing services.,,,,,,,,,,,"194,983"
Karen Tuleta,https://www.crunchbase.com/person/karen-tuleta,,,"Cleveland, Ohio, United States",Karen Tuleta is the Partner at MPE Partners. She attended Baldwin Wallace University.,Investment Partner,,,1,,,,,,,"194,984"
Sa Jo,https://www.crunchbase.com/person/sam-johnston-6280,,,"United States, North America",Sa Jo,,,,,,,,,,,"194,927"
Canadian Investment Network,https://www.crunchbase.com/organization/canadian-investment-network,,,,Connecting Canadian Entrepreneurs and Investors,,,,,,,,,,,"194,985"
Tony Schmidt,https://www.crunchbase.com/person/tony-schmidt,,,"Lexington, Kentucky, United States",Tony Schmidt is the founder and CEO of GreekTrack. He attended the Weatherhead School of Management at Case Western Reserve University and t...,,,,,,,,,,,"194,986"
Sumesh Arora,https://www.crunchbase.com/person/sumesh-arora,,,,"Sumesh Arora, Ph.D., serves as vice president of Innovate Mississippi and the director for Innovate Mississippi's Strategic Biomass Solution...",,,,,,,,,,,"194,987"
Richard Hill,https://www.crunchbase.com/person/richard-hill-abae,,,"London, England, United Kingdom",Richard Hill is the Head of Corporate Finance & Direct Investments at Stonehage Fleming.,Investment Partner,,,1,,,,,,,"194,988"
Duncan Ball,https://www.crunchbase.com/person/duncan-ball-f97c,,,"Vancouver, British Columbia, Canada",Duncan Ball is a Co-Chief Executive Officer at BBGI.,Investment Partner,,,1,,,,,,,"194,989"
Guillaume Darbon,https://www.crunchbase.com/person/guillaume-darbon,,,"Paris, Ile-de-France, France","Guillaume Darbon joined Advent International in 1998 and has 14 years of private equity experience. Prior to Advent, Guillaume worked for...",,,,,,,,,,,"194,932"
AN Seshadri,https://www.crunchbase.com/person/an-seshadri,1,,,AN Seshadri,Individual/Angel,,1,,,,,,,,"194,990"
Michael Federmann,https://www.crunchbase.com/person/michael-federmann,,,,Michael Federmann,,,,,,,,,,,"194,933"
David Leslie,https://www.crunchbase.com/person/david-leslie-cf50,,,"Sydney, New South Wales, Australia",David Leslie,Investment Partner,,,1,,,,,,,"194,991"
Ronald van der Heide,https://www.crunchbase.com/person/ronald-van-der-heide,,,"Amsterdam, Noord-Holland, The Netherlands",Ronald van der Heide - Managing Director @ Shoe Investments,Investment Partner,,,2,,,,,,,"194,992"
Le Hong Minh,https://www.crunchbase.com/person/le-hong-minh,,,,Le Hong Minh,Investment Partner,,,1,,,,,,,"194,937"
John Stanton,https://www.crunchbase.com/person/john-stanton-2,,,"Washington, District of Columbia, United States",John Stanton - CEO and President @ ISI,Investment Partner,,,1,,,,,,,"194,994"
Emmes Wealth Management,https://www.crunchbase.com/organization/emmes-wealth-management,,,"Syosset, New York, United States",Emmes Wealth Management helps clients make wise decisions about their wealth.,Venture Capital,,,,,,,,,,"194,942"
Babul Singh,https://www.crunchbase.com/person/babul-singh,,,"Pune, Maharashtra, India",Babul Singh is the Managing Director at Research Allied.,,Private Equity,,,,,,,,,"194,943"
Yingde Real Estate,https://www.crunchbase.com/organization/yingde-real-estate,1,,"Longgang, Guangdong, China",Yingde Real Estate is a commercial and real estate investment management firm.,Private Equity Firm,,1,,,,,,,,"194,996"
BlueRed Capital,https://www.crunchbase.com/organization/bluered-capital,,,,BlueRed Capital,,,,,,,,,,,"194,949"
Malick Fall,https://www.crunchbase.com/person/malick-fall-e708,,,"Kinshasa, Congo, Democratic Republic of, Africa",Malick Fall is a Country Manager IFC - International Finance Corporation.,Investment Partner,,,2,,,,,,,"194,948"
BSI International Invest,https://www.crunchbase.com/organization/bsi-international-invest,,,"Hamburg, Hamburg, Germany","BSI International Invest acquisition and exploitation of media titles and licenses, including the granting of sub-licenses.",,,,,,,,,,,"194,998"
Timothy Kelly,https://www.crunchbase.com/person/timothy-kelly,,,"Lake Geneva, Wisconsin, United States","Tim is a Partner primarily specializing in buyout & growth capital, Latin America and mezzanine fund investments.  He is responsible for ...",,,,,,,,,,,"194,966"
Jo Taylor,https://www.crunchbase.com/person/jo-taylor-2,,,"Sevenoaks, Kent, United Kingdom","Jo Taylor joined Teachers' in 2012 as head of TPC's London office, and is Teachers' senior representative for Europe, the Middle East and Af...",,,,,,,,,,,"194,974"
Adrian Eaglestone,https://www.crunchbase.com/person/adrian-eaglestone,1,,"Swindon, Wiltshire, United Kingdom",Adrian Eaglestone - Chairman @ Learning Science,Individual/Angel,Seed,1,,,,,,,,"194,975"
Chunlai Touzi,https://www.crunchbase.com/organization/chunlai-touzi,1,1,"Guangzhou, Guangdong, China",Chunlai Touzi is an investment firm.,,,1,,,,1,,,,"194,979"
Tariq Muhammad,https://www.crunchbase.com/person/tariq-muhammad-f4ae,1,,"England, United Kingdom, Europe",Tariq (MRPharmS) is a CEO at Invatech Health Ltd. He attended University of Bath.,Individual/Angel,,1,,1,,,,,,"194,982"
Valentin Korchunov,https://www.crunchbase.com/person/valentin-korchunov,,,,"Valentin was born in Leningrad in 1982. In 2005, he graduated from the Saint-Petersburg Polytechnic University with a degree in automated...",,,,,,,,,,,"194,990"
Jurcell Virginia,https://www.crunchbase.com/person/jurcell-virginia,,,"London, England, United Kingdom",Jurcell Virginia is the Partner at Capital A Investment Partners. Jurcell Virginia (London) joined KKR in 2012 and is a Director in the Cli...,,,,,,,,,,,"194,996"
Ivan Knezevic,https://www.crunchbase.com/person/ivan-knezevic,,,"San Antonio, Texas, United States",Ivan Knezevic is co-founder of Carnegie Technologies and has 20 years of experience as a software and telecommunication entrepreneur. He is ...,,,,,,,,,,,"194,900"
Sonya Seddarasan,https://www.crunchbase.com/person/sonya-seddarasan,,,"Indonesia, Asia",Sonya Seddarasan,,,,,,,,,,,"194,935"
Bruce Cleland,https://www.crunchbase.com/person/bruce-cleland,1,1,"Lethbridge, Alberta, Canada",Bruce Cleland is Founder at Team in Training.,Individual/Angel,Seed,1,,,1,1,,,,"194,890"
Eric Van Den Eijnden,https://www.crunchbase.com/person/eric-van-den-eijnden,,,"Eindhoven, Noord-Brabant, The Netherlands",Eric Van Den Eijnden - Managing Director @ Tidal Bridge,,,,,,,,,,,"194,977"
Hendrik Wildhagen,https://www.crunchbase.com/person/hendrik-wildhagen,,,"Berlin, Berlin, Germany",Hendrik Wildhagen,Investment Partner,,,2,,,,,,,"194,951"
