Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Dream Maker Ventures (DMV),https://www.crunchbase.com/organization/dream-maker-ventures-dmv,28,5,"Toronto, Ontario, Canada",Investing in early-stage tech companies with founding teams inclusive of diverse entrepreneurs such as #Women and #PersonsofColour.,Venture Capital,,26,,,11,5,,,,"181,729"
Hrachya Aghajanyan,https://www.crunchbase.com/person/hrachya-aghajanyan,1,,,Hrachya Aghajanyan,Individual/Angel,,1,,,,,,,,"181,730"
Inno Garage,https://www.crunchbase.com/organization/inno-garage,1,,"Hyderabad, Andhra Pradesh, India","Business Consulting, Strategy Consulting",,,1,,,,,,,,"181,742"
Shenyang Xunan Technology,https://www.crunchbase.com/organization/shenyang-xunan-technology,1,,"Shenyang, Liaoning, China","Shenyang Xunan Technology is engaged in computer software and hardware product sales, technology development and technical services.",,,1,,1,,,,,,"181,731"
Amanda Bowen,https://www.crunchbase.com/person/amanda-bowen,,,"Brooklyn, New York, United States","we are holding hands, just thinking about FAWEN spreading health and joy…JK! But seriously, we are Amanda Bowen and Fabio Fossati (our names...",,,,,,,,,,,"181,743"
Ranjith Kumar,https://www.crunchbase.com/person/ranjith-kumar-2,,,"Chennai, Tamil Nadu, India","As a digital marketing agency with over 9+ years of experience, we have been providing our clients with a comprehensive range of digital mar...",,,,,,,,,,,"181,732"
David Kupperman,https://www.crunchbase.com/person/david-kupperman,,,"New York, New York, United States","David Kupperman is involved in the sourcing, diligence, and execution of deals for the secondary private equity group. He is also involved w...",,,,,,,,,,,"181,733"
Dezman Moses,https://www.crunchbase.com/person/dezman-moses,1,,,Dezman Moses is a American football linebacker.,Individual/Angel,,1,,,,,,,,"181,738"
Zeping Deng,https://www.crunchbase.com/person/zeping-deng,,,"Changshan, Hunan, China",Zeping Deng is the Chairman and Founder of Hunan HuaTeng Pharmaceutical.,,,,,,,,,,,"181,737"
Thomas Berry,https://www.crunchbase.com/person/thomas-berry,,,"Senai, Johor, Malaysia",Thomas Berry is the Co-Chief Executive Officer at Nutrition TEchnologies. Attended Kings College London.,,,,,,,,,,,"181,739"
Serhan Kohen,https://www.crunchbase.com/person/serhan-kohen,1,,,Serhan Kohen is an Angel investor.,Individual/Angel,,1,,,,,,,,"181,755"
Jan Sprengnetter,https://www.crunchbase.com/person/jan-sprengnetter,4,,,Jan Sprengnetter,Individual/Angel,,4,,,,,,,,"181,742"
Lance Tracey,https://www.crunchbase.com/person/lance-tracey-d977,1,,,Lance Tracey,"Investment Partner, Individual/Angel",,1,1,,,,,,,"181,743"
Juliano Depine,https://www.crunchbase.com/person/juliano-depine,,,"Blumenau, Santa Catarina, Brazil",Juliano Depine is the CEO of Imóveis-SC. Juliano Depine attended the INPG - National Institute of Graduate Studies.,,,,,,,,,,,"181,760"
Shenzhen Qianhai Shengsheng Investment,https://www.crunchbase.com/organization/shenzhen-qianhai-shengsheng-investment,1,,"Shenzhen, Guangdong, China",Shenzhen Qianhai Shengsheng Investment is engaged in investment and establishment of industries.,,,1,,,,,,,,"181,744"
Haining China Leather Market,https://www.crunchbase.com/organization/haining-china-leather-market,1,,"Haining, Zhejiang, China",Haining China Leather Market operates market places.,,,1,,,,,,,,"181,763"
Jeff Parks,https://www.crunchbase.com/person/jeff-parks-0947,,,"Toronto, Ontario, Canada",Investing in some of the world’s innovative and disruptive private companies,Investment Partner,,,2,,,,,,,"181,746"
YMG Capital Management,https://www.crunchbase.com/organization/ymg-capital-management,1,,"Toronto, Ontario, Canada",YMG Capital Management,Venture Capital,Early Stage Venture,1,,,,,,,,"181,748"
Iakona Inc,https://www.crunchbase.com/organization/iakona-inc,1,1,"Missouri City, Missouri, United States",Saas ,Private Equity Firm,"Early Stage Venture, Seed",1,,,1,1,,,,"181,767"
Jamie Richards,https://www.crunchbase.com/person/jamie-richards,,,"London, England, United Kingdom","Jamie is a chartered accountant and has 20 years’ experience spanning fund management, Jamie joined Foresight in 2000 and is a Partner and t...",,,,,,,,,,,"181,749"
David Armstrong,https://www.crunchbase.com/person/david-armstrong-3,,,"San Francisco, California, United States",David Armstrong What he does: Provides legal counsel to the Foundation Capital team and support to the firm’s portfolio companies. Dave c...,,,,,,,,,,,"181,770"
Steve Reardon,https://www.crunchbase.com/person/steve-reardon,,,"San Francisco Bay Area, California, United States","Steve is the CEO of Alpine Software Group, a buyer and builder of vertical SaaS businesses.",Investment Partner,,,1,,,,,,,"181,750"
Pengde Chuangtou,https://www.crunchbase.com/organization/pengde-chuangtou,9,1,"Shenzhen, Guangdong, China",Pengde Chuangtou is an investment firm.,Venture Capital,,9,,1,,1,,,,"181,751"
Hustlehack,https://www.crunchbase.com/organization/hustlehack,,,"London, England, United Kingdom",HustleHack is an experimentation led pre-startup accelerator for idea stage entrepreneurs.,Accelerator,,,,,,,,,3,"181,752"
Keith Derrington,https://www.crunchbase.com/person/keith-derrington,,,"United States, North America","An innovative entrepreneur who has complete business lifecycle leadership experience from initial startup, to sale of business to Fortune 10...",,,,,,,,,,,"181,772"
Ocean Sky Capital,https://www.crunchbase.com/organization/ocean-sky-capital,,,"Phoenix, Arizona, United States","Ocean Sky Capital is an investment company that provides strategic investment, fund management, and capital marketing services.",,,,,,,,,,,"181,753"
Dan Hesse,https://www.crunchbase.com/person/dan-hesse,1,,"Kansas City, Missouri, United States","Dan Hesse currently serves as a member of the board of directors of Akamai Technologies (NASDAQ: AKAM), where he serves as chairman of the N...",Individual/Angel,,1,,,,,,,,"181,754"
Shenzhen Fengtouxia,https://www.crunchbase.com/organization/shenzhen-fengtouxia,2,,"Shenzhen, Guangdong, China",Shenzhen Fengtouxia is engaged in asset management and advisory services.,,,2,,,,,,,,"181,755"
Ivan Dabic,https://www.crunchbase.com/person/ivan-dabic,,,"Belgrade, Vojvodina, Serbia",Ivan Dabic  joined BlueGrid.io as Co-founder & CEO in 2017.,,,,,,,,,,,"181,758"
Marc Vidal,https://www.crunchbase.com/person/marc-vidal,1,,"Dublin, Dublin, Ireland",Marc Vidal,Individual/Angel,Seed,1,,,,,,,,"181,776"
Seva Zakharov,https://www.crunchbase.com/person/seva-zakharov,,,"New York, New York, United States",Seva Zakharov,Investment Partner,,,2,,,,,,,"181,759"
Mike Suchsland,https://www.crunchbase.com/person/mike-suchsland,,,"Glencoe, Illinois, United States",Mike Suchsland,Investment Partner,,,2,,,,,,,"181,760"
Neil Mehta,https://www.crunchbase.com/person/neil-mehta-e4be,,,"New York, New York, United States",Neil Mehta,Investment Partner,,,1,,,,,,,"181,761"
Nezahat Gultekin,https://www.crunchbase.com/person/nezahat-gultekin,,,"London, England, United Kingdom",Nezahat Gultekin,Investment Partner,,,1,,,,,,,"181,762"
Scott Sandler,https://www.crunchbase.com/person/scott-sandler,,,"Portland, Oregon, United States","Scott joined the Oregon Angel Fund in 2012 and manages the day-to-day activities of the Oregon Angel Fund including generating deal flow, ev...",Investment Partner,,,5,,,,,,,"181,763"
PPF Real Estate Holding,https://www.crunchbase.com/organization/ppf-real-estate-holding,,,"Amsterdam, Noord-Holland, The Netherlands",PPF Real Estate Holding seeks investment opportunities in the real estate sector.,Private Equity Firm,,,,,,,,,,"181,765"
Isabela Chick,https://www.crunchbase.com/person/isabela-chick,,,"United Kingdom, Europe",Isabela Chick,Investment Partner,,,2,,,,,,,"181,766"
Akshay BD,https://www.crunchbase.com/person/akshay-bd-249c,1,,,Akshay BD,Individual/Angel,,1,,,,,,,,"181,768"
Ara Jabrayan,https://www.crunchbase.com/person/ara-jabrayan,1,,"Boca Raton, Florida, United States",Ara Jabrayan,Individual/Angel,Seed,1,,,,,,,,"181,786"
VoyEdge,https://www.crunchbase.com/organization/voyedge,,,"Eindhoven, Noord-Brabant, The Netherlands","For entrepreneurs, public and private organizations and partnerships that – in order to reach their goals – need new international",,,,,,,,,,,"181,769"
Hanyi Investment Management,https://www.crunchbase.com/organization/hanyi-investment-management,1,,"Beijing, Beijing, China","Hanyi Investment Management is engaged in project investment, investment management and asset management",,,1,,,,,,,,"181,788"
Gabor Heltovics,https://www.crunchbase.com/person/gabor-heltovics,,,"Budapest, Budapest, Hungary",Gabor Heltovics is the Co-Founder and Chief Executive Officer at TurnSole Biologics. Gabor Heltovics attended University of Szeged.,,,,,,,,,,,"181,770"
Jiulu Touzi Jijin,https://www.crunchbase.com/organization/jiulu-touzi-jijin,1,,"Ningbo, Zhejiang, China",Jiulu Touzi Jijin is an investment firm.,,,1,,,,,,,,"181,771"
Gangji Xinxi,https://www.crunchbase.com/organization/gangji-xinxi,1,,"Guangzhou, Guangdong, China","Gangji Xinxi specializes in IT solutions and provides software development, hardware, technical assistance, and consulting services.",,,1,,,,,,,,"181,772"
Antonio Sosa Pascual,https://www.crunchbase.com/person/antonio-sosa-pascual,,,"Puerto Rico, United States, North America","Antonio founded REOF Capital to create economic opportunities for investors, clients and communities.  In his role as Managing Director, he...",,,,,,,,,,,"181,773"
Eberstadt Fleming,https://www.crunchbase.com/organization/eberstadt-fleming,,,,Eberstadt Fleming was added in 2013.,,,,,,,,,,,"181,774"
Mobile Technology,https://www.crunchbase.com/organization/mobile-technology,,,,Mobile Communication Technology,,,,,,,,,,,"181,775"
Matt McNamara,https://www.crunchbase.com/person/matt-mcnamara,,,,"Matt is responsible for deal flow management and evaluation, leading all investment recommendations and due diligence. He reports to the Man...",Investment Partner,,,1,,,,,,,"181,792"
David Wechsler,https://www.crunchbase.com/person/david-wechsler,,,"San Francisco, California, United States",Technology executive and entrepreneur with broad business background which includes: founding and operating businesses; raising investment a...,Investment Partner,,,1,,,,,,,"181,794"
Cory Paddock,https://www.crunchbase.com/person/cory-paddock,,,"Calgary, Alberta, Canada",Cory Paddock is the Co-founder and Managing Director of Paddock Capital Inc. Cory Paddock attended Haskayne School of Business.,Investment Partner,,,1,,,,,,,"181,798"
Daniel Dinh,https://www.crunchbase.com/person/daniel-dinh,1,,"Berlin, Berlin, Germany",Daniel Dinh,Individual/Angel,,1,,,,,,,,"181,777"
Marianne Brunet,https://www.crunchbase.com/person/marianne-brunet,,,"New York, New York, United States",Marianne Brunet,,,,,,,,,,,"181,778"
Hongtu Kexin Chuangtou,https://www.crunchbase.com/organization/hongtu-kexin-chuangtou,1,1,"Shenzhen, Guangdong, China",Hongtu Kexin Chuangtou is a venture capital firm.,Micro VC,,1,,,,1,,,,"181,779"
PortVesta Holdings,https://www.crunchbase.com/organization/portvesta-holdings,,,,PortVesta Holdings,Venture Capital,,,,,,,,,,"181,780"
Asad Mahmood,https://www.crunchbase.com/person/asad-mahmood-f1ab,,,"Princeton Junction, New Jersey, United States",Asad Mahmood,Investment Partner,,,1,,,,,,,"181,783"
Kuroshio Culture,https://www.crunchbase.com/organization/kurincho-culture,1,,"Taipei, T'ai-pei, Taiwan","Kuroshio Culture connect the Asian market with marketing, promotion, and media concatenation, starting from culture and content.",,,1,,1,,,,,,"181,784"
Nimrod Santo,https://www.crunchbase.com/person/nimrod-santo,,,"Los Angeles, California, United States","Direct-response marketer and online entrepreneur. Traveler, surfer, and business developer.",,Early Stage Venture,,,,,,,,,"181,786"
Rose-Louise Kealey,https://www.crunchbase.com/person/rose-louise-kealey,,,"New York, New York, United States",Rose-Louise Kealey - Senior Vice President @ D. E. Shaw & Co.,,,,,,,,,,,"181,787"
Kathleen Kaulins,https://www.crunchbase.com/person/kathleen-kaulins,,,"Vancouver, British Columbia, Canada",Kathleen Kaulins is the Technology Investor at Vistara Capital Partners. Kathleen Kaulins attended Northeastern University.,Investment Partner,,,2,,,,,,,"181,790"
Bruno Pannetier,https://www.crunchbase.com/person/bruno-pannetier,,,"London, England, United Kingdom",Bruno Pannetier is Chief Advisory Officer at GroVentive. He attended ESSEC Business School.,Investment Partner,,,1,,,,,,,"181,792"
Topfonds Gelderland,https://www.crunchbase.com/organization/topfonds-gelderland,1,,,Topfonds Gelderland,,,1,,,,,,,,"181,793"
Soft-Landing Zoetermeer,https://www.crunchbase.com/organization/soft-landing-zoetermeer,,,"Zoetermeer, Zuid-Holland, The Netherlands",Soft-Landing connects startup ecosystems & facilitates growth for European scaleups through numerous missions.,Accelerator,,,,,,,,2019-08-31,1,"181,794"
CSIT Labs,https://www.crunchbase.com/organization/csit-labs,,,"Belfast, Belfast, United Kingdom",Engineering viable ventures in cyber security.,"Accelerator, Incubator",,,,,,,,2017-01-11,12,"181,796"
Andrew Szabo,https://www.crunchbase.com/person/andrew-szabo,1,,"Los Angeles, California, United States","Andrew Szabo - Founder/CEO @ Dotodo, Inc",Individual/Angel,Seed,1,,,,,,,,"181,797"
Anupama Dalmia,https://www.crunchbase.com/person/anupama-dalmia,1,,"Hyderabad, Andhra Pradesh, India","Anupama Dalmia is a blogger, author, serial entrepreneur, social influencer, mentor and mommy to a little girl.",Individual/Angel,,1,,,,,,,,"181,798"
Lola Le Fur,https://www.crunchbase.com/person/lola-le-fur,,,"London, England, United Kingdom",Lola Le Fur  is an Investment Associate at Sprints. She attended London Business School and University of Warwick.,,,,,,,,,,,"181,799"
Saguenay Capital,https://www.crunchbase.com/organization/saguenay-capital,,,"Harrison, New York, United States",Saguenay Capital is a boutique investment firm.,,,,,,,,,,,"181,788"
