Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Steve Easterbrook,https://www.crunchbase.com/person/steve-easterbrook,1,,"Chicago, Illinois, United States",President and Chief Executive Officer since March 2015. Corporate Senior Executive Vice President and Global Chief Brand Officer from May 20...,Individual/Angel,,1,,,,,,,,"171,531"
Christoph Zrenner,https://www.crunchbase.com/person/christoph-zrenner,1,,"Toronto, Ontario, Canada","Christoph Zrenner is the CEO and Co-Founder of Wildfire Pte Ltd, an influencer word-of-mouth media company based out of Singapore and Shangh...",Individual/Angel,Seed,1,,,,,,,,"171,532"
Mark Holden,https://www.crunchbase.com/person/mark-holden,,,,Mark R. Holdenis the Co-Chairman of the Board of Directors at Quantix. Mark R. Holdenis attended Ball State University - Miller College of B...,,,,,,,,,,,"171,533"
Corman USA,https://www.crunchbase.com/organization/corman-usa,1,,,Medical deviece,,,1,,,1,,,,,"171,535"
Henry Potter,https://www.crunchbase.com/person/henry-potter,,,,"Henry joined Alpha Associates in September 2008 from the European Bank for Reconstruction and Development (EBRD), London. As Senior Banker a...",,,,,,,,,,,"171,537"
Aiche Technology,https://www.crunchbase.com/organization/aiche-technology,1,,"Beijing, Beijing, China",Aiche Technology is a used car trading service company.,,,1,,,,,,,,"171,536"
Shanghai Ruiduomei Investment Management Center,https://www.crunchbase.com/organization/shanghai-ruiduomei-investment-management-center,1,,"Shanghai, Shanghai, China",Shanghai Ruiduomei Investment Management Center is engaged in investment management.,,,1,,,,,,,,"171,536"
Nick Kearns,https://www.crunchbase.com/person/nick-kearns,,,"Hong Kong, Hong Kong Island, Hong Kong","Nick Kearns - Acquisitions & Asset Management, Partner @ Silkroad Property Partners",,,,,,,,,,,"171,538"
Weston Andress,https://www.crunchbase.com/person/weston-andress-0cb5,,,"United States, North America",Weston Andress Regional President Western Carolina at PNC.,Investment Partner,,,5,,,,,,,"171,539"
Jim Banister,https://www.crunchbase.com/person/jim-banister,,,"Berlin, Berlin, Germany",Jim Banister,,,,,,,,,,,"171,541"
Arigatou,https://www.crunchbase.com/organization/arigatou,1,,"Imabari, Ehime, Japan",Arigatou summarizes the basic strategic thoughts and goals of the thank you service.,,,1,,,,,,,,"171,542"
UNIFI Capital Group,https://www.crunchbase.com/organization/unifi-capital-group,,,"New York, New York, United States","UNIFI Capital Group is a venture capital business focused on legacy, data, cloud communications and CPaaS, and security.",Venture Capital,Early Stage Venture,,,,,,,,,"171,543"
A&B (HK),https://www.crunchbase.com/organization/a-b-hk,1,1,,A&B (HK),,,1,,,,1,,,,"171,544"
Mushi Chuangtou,https://www.crunchbase.com/organization/mushi-chuangtou,3,,"Putuo, Shanghai, China",Mushi Chuangtou is a venture capital firm.,Venture Capital,,3,,,,,,,,"171,546"
Jeffrey Gold,https://www.crunchbase.com/person/jeffrey-gold,,,,"Prior to Velomedix, Mr. Gold was a Venture Partner for Longitude Capital where he focused on investments in medical devices. From 2001-2005 ...",,,,,,,,,,,"171,545"
Raghu Vohra,https://www.crunchbase.com/person/raghu-vohra,1,,"Newport Beach, California, United States","Raghu Vohra is the VP - Program Manager, PMO at PIMCO.He attended Worcester State College.",Individual/Angel,Seed,1,,1,,,,,,"171,547"
Aaron Windfield,https://www.crunchbase.com/person/aaron-windfield,1,,"New York, New York, United States",Aaron Windfield is the Co-Founder and CEO of Do Re Me Therapy. He attended University of Colorado Boulder.,Individual/Angel,,1,,,1,,,,,"171,550"
Nereus,https://www.crunchbase.com/organization/nereus-5619,,,"Worli, Maharashtra, India",Nereus is an investment firm that finances alternative energy infrastructure.,,,,,,,,,,,"171,551"
Tokuro Uhara,https://www.crunchbase.com/person/tokuro-uhara,,,"United Arab Emirates, Asia",Tokuro Uhara,,,,,,,,,,,"171,553"
Gustavo Burnier,https://www.crunchbase.com/person/gustavo-burnier,2,1,,Gustavo Burnier,Individual/Angel,Seed,1,,,,1,,,,"171,552"
Eleanor Davies,https://www.crunchbase.com/person/eleanor-davie,,,,Eleanor Davies is Steward of the Longevity Dealflow Working Group at VitaDAO,,Early Stage Venture,,,,,,,,,"171,541"
Peter Wolff,https://www.crunchbase.com/person/peter-wolff,,,,"Technology is his hobby. The Peter Wolff knew early on. As a business information, specializing in application technique, he makes at the Un...",,,,,,,,,,,"171,554"
Paul van Keep,https://www.crunchbase.com/person/paul-van-keep,2,,,Paul van Keep,Individual/Angel,Seed,2,,1,,,,,,"171,555"
Joshua Lasher,https://www.crunchbase.com/person/joshua-lasher,1,,,Joshua Lasher,Individual/Angel,Seed,1,,,,,,,,"171,557"
Patrick A.,https://www.crunchbase.com/person/mark-p-89af,1,,,Patrick A.,Individual/Angel,"Early Stage Venture, Late Stage Venture, Private Equity",1,0,,1,,,,,"171,558"
Andrew Wilmot,https://www.crunchbase.com/person/andrew-wilmot,1,,"Liverpool, United Kingdom, Europe",Andrew Wilmot is the Chairman at P92 IT Solutions.,Individual/Angel,Seed,1,,,,,,,,"171,560"
Ligon Capital,https://www.crunchbase.com/organization/ligon-capital,,,,Ligon capital is a Investment Firm Of Ligon Industries,"Private Equity Firm, Venture Capital","Private Equity, Venture",,,,,,,,,"171,561"
TOTO5D TOTO5D,https://www.crunchbase.com/person/toto5d-toto5d-d498,,,,TOTO5D TOTO5D,,,,,,,,,,,"171,562"
Sonam Bhagat,https://www.crunchbase.com/person/sonam-bhagat-ec68,,,"Hyderabad, Andhra Pradesh, India",14 years of core expertise in Private Banking and Financial Consulting - quit as ‘Associate Director - Anand Rathi Wealth’ to join Dais Driv...,,Early Stage Venture,,,,,,,,,"171,564"
Hans Kupper,https://www.crunchbase.com/person/hans-kupper,,,"München, Bayern, Germany",Dr. Hans Kupper is a partner at Global Life Science Ventures since 1999. Dr Kupper has 29 years of experience in biotechnology with 19 years...,Investment Partner,,,3,,,,,,,"171,565"
Jean-David Haas,https://www.crunchbase.com/person/jean-david-haas,,,"Paris, Ile-de-France, France","Jean-David Haas was previously a high-yield credit analyst at Crédit Industriel et Commercial (CIC), and an investment banking analyst at Me...",Investment Partner,,,1,,,,,,,"171,566"
Rob Johnson,https://www.crunchbase.com/person/rob-johnson-3,1,,"Berlin, Berlin, Germany","Before becoming an MD for Techstars, Rob was the cofounder and CEO of Makers Academy in London, growing it into Europe's largest coding boot...",Individual/Angel,Seed,1,,,,,,,,"171,573"
Botticello,https://www.crunchbase.com/organization/botticello,,,,"Botticello specializes in the fields of real estate, private equity investments, cryptocurrencies, and blockchain.",Private Equity Firm,,,,,,,,,,"171,574"
Think Top Investments,https://www.crunchbase.com/organization/think-top-investments,1,,,Think Top Investments,,,1,,,,,,,,"171,561"
Mahbob Alkahlout,https://www.crunchbase.com/person/mahbob-alkahlout,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Mahbob Alkahlout,,,,,,,,,,,"171,575"
Shanghai Yuanrui Touzi Hehuoqiye (Youxian Hehuo),https://www.crunchbase.com/organization/shanghai-yuanrui-touzi-hehuoqiye-youxian-hehuo,1,,"Shanghai, Shanghai, China",Shanghai Yuanrui Touzi Hehuoqiye (Youxian Hehuo) is an investment management firm.,Venture Capital,,1,,,,,,,,"171,576"
Pravesh Patel,https://www.crunchbase.com/person/pravesh-patel-17f7,,,"Ahmedabad, Gujarat, India","Pravesh Patel is an SEO Expert. Blogger by passion, Digital Marketer by profession. Having 6+ years of experience working with cutting-edge ...",,,,,,,,,,,"171,577"
Shai Reshef,https://www.crunchbase.com/person/shai-reshef,1,1,"Pasadena, California, United States",Shai Reshef - Founder and President @ University of the People,Individual/Angel,Seed,1,,1,,1,,,,"171,578"
Brian Q. Pham,https://www.crunchbase.com/person/brian-q-pham,,,"San Francisco, California, United States","Mr. Pham has been an investor, advisor and builder of technology led companies throughout his career. Mr. Pham has been an independent inves...",Investment Partner,,,1,,,,,,,"171,579"
Beishun Investment,https://www.crunchbase.com/organization/beishun-investment,1,1,"Fuzhou, Jiangxi, China","Beishun Investment is engaged in investment in commerce, real estate, and manufacturing.",,,1,,,,1,,,,"171,581"
Abhishek Sen,https://www.crunchbase.com/person/abhishek-sen-a43c,,,"Mumbai, Maharashtra, India",Abhishek Sen - Co-founder @ Biosense,,,,,,,,,,,"171,582"
Jacob Atkinson,https://www.crunchbase.com/person/jacob-atkinson-f9ca,,,"Washington, District of Columbia, United States",Jacob Atkinson,Investment Partner,,,1,,,,,,,"171,569"
KLP Liv,https://www.crunchbase.com/organization/klp-liv,1,1,,KLP Liv,,,1,,1,,1,,,,"171,571"
Matthew Smith,https://www.crunchbase.com/person/matthew-smith-28,1,,,Matthew Smith,Individual/Angel,Seed,1,,1,,,,,,"171,583"
NexTrade Holdings Inc.,https://www.crunchbase.com/organization/nextrade-holdings-inc,,,,NexTrade Holdings is a company that provides investment and risk management services.,Venture Capital,,,,,,,,,,"171,410"
Mark Mintz,https://www.crunchbase.com/person/mark-mintz,1,1,"Cleveland, Ohio, United States",Mark Mintz is the Founder at SageQuest.,Individual/Angel,Seed,1,,,,1,,,,"171,584"
Martin Reitenspiess,https://www.crunchbase.com/person/martin-reitenspiess,1,,,Martin Reitenspiess is an angel investor and currently a partner at Oliver Wyman.,Individual/Angel,Seed,1,,,,,,,,"171,573"
Matthias Wolfgruber,https://www.crunchbase.com/person/matthias-wolfgruber,,,,Matthias currently works as CEO at Altana AG.,Investment Partner,,,2,,,,,,,"171,585"
Chengdu Jiuwei Kongjian Qiye Guanli,https://www.crunchbase.com/organization/chengdu-jiuwei-kongjian-qiye-guanli,1,,"Chengdu, Sichuan, China",Chengdu Jiuwei Kongjian Qiye Guanli is an investment firm.,,,1,,,,,,,,"171,575"
Satoshi Angels,https://www.crunchbase.com/organization/satoshi-angels,,,,INVESTING IN AND MENTORING THE BEST SEED STAGE STARTUPS IN THE AREA OF BLOCKCHAIN AND CRYPTOCURRENCY,Venture Capital,Early Stage Venture,,,,,,,,,"171,588"
Scott Ellman,https://www.crunchbase.com/person/scott-ellman,,,,"Scott joins Maginatics after having spent several years as CEO of a boutique management consultancy providing marketing, alliances and busin...",Investment Partner,,,2,,,,,,,"171,589"
Haim Bar-on,https://www.crunchbase.com/person/haim-bar-on-9180,1,,,Haim Bar-on,Individual/Angel,,1,,,,,,,,"171,578"
Yantai Financial Investment Holding,https://www.crunchbase.com/organization/yantai-financial-investment-holding,1,,,Yantai Financial Investment Holding,,,1,,,,,,,,"171,581"
Lingang Zhizhao,https://www.crunchbase.com/organization/lingang-zhizhao,1,,,Lingang Zhizhao is an investment firm.,,,1,,,,,,,,"171,586"
CapAllianz Holdings,https://www.crunchbase.com/organization/cwx-global,,,"Singapore, Central Region, Singapore",CapAllianz Holdings is an investment holding and provision of management services.,,,,,,,,,,,"171,587"
Javier Alvarez,https://www.crunchbase.com/person/javier-alvarez,,,"Colombia, South America",Javier is one of the founding partners of Delta Partners and heads up the management consulting business. He helped start our head office in...,,,,,,,,,,,"171,590"
Ed Brandman,https://www.crunchbase.com/person/ed-brandman,,,"New York, New York, United States",Ed Brandman,Investment Partner,,,1,,,,,,,"171,591"
Brent Granado,https://www.crunchbase.com/person/brent-granado,,,"San Diego, California, United States",Brent Granado is the Managing Partner at Sweetwater Private Equity. Brent Granado attended Harvard Business School.,,"Late Stage Venture, Private Equity, Secondary Market",,,,,,,,,"171,594"
Bjørn Tessiore,https://www.crunchbase.com/person/bjørn-tessiore,,,"London, England, United Kingdom",Bjørn Tessiore is a Partner at Metric Capital Partners.,Investment Partner,,,3,,,,,,,"171,594"
Martin Anderlind,https://www.crunchbase.com/person/martin-anderlind,1,,"Stockholm, Stockholms Lan, Sweden",Martin Anderlind is the Chief Talent Officer and Chief Business Development Officer at Northvolt.,Individual/Angel,,1,,,,,,,,"171,596"
Andreas Schilling,https://www.crunchbase.com/person/andreas-schilling,,,"Berlin, Berlin, Germany",Andreas Schilling is the Chief Technology Officer & Managing Director at FactoryPal. He attended Ruhr University Bochum.,,"Early Stage Venture, Post-Ipo",,,,,,,,,"171,595"
Grace Colon,https://www.crunchbase.com/person/grace-colon,,,"San Francisco, California, United States","Dr. Grace Colón brings over 25 years of experience in biopharma, genomics, healthcare and industrial biotechnology. Her executive roles have...",,,,,,,,,,,"171,597"
Bob Harrell,https://www.crunchbase.com/person/bob-harrell-2a4f,,,"Houston, Texas, United States",Bob Harrell is Founder at Management Controls. He attended UCLA Anderson School of Management in 1981.,,,,,,,,,,,"171,598"
Francois de Lame,https://www.crunchbase.com/person/francois-de-lame,,,"New York, New York, United States",Co-founder of Policygenius.,,,,,,,,,,,"171,599"
Grant Gregory,https://www.crunchbase.com/person/grant-gregory-be21,,,"New York, New York, United States",Grant Gregory is a Partner of Andreessen Horowitz. He previously worked as a Middle Market Private Capital Senior Analyst at MetLife Investm...,,,,,,,,,,,"171,598"
Val De France Angels,https://www.crunchbase.com/organization/val-de-france-angels,2,,"Tours, Centre, France",Valdefranceangels is a Business Angels.,Angel Group,,2,,,,,,,,"171,599"
Junyue Gongxiang,https://www.crunchbase.com/organization/junyue-sharing,1,,"Chongqing, Heilongjiang, China",Junyue Gongxiang is an investment Firm.,,,1,,1,,,,,,"171,529"
Jay Leno,https://www.crunchbase.com/person/jay-leno,1,,,Jay Leno,Individual/Angel,,1,,1,,,,,,"171,545"
Alexander Sleigh,https://www.crunchbase.com/person/alexander-sleigh,,,"London, England, United Kingdom",Alexander is the commercial manager for Angel Capital Group which includes the LBA network. Alexander plays a key role in the sourcing an...,Investment Partner,,,1,,,,,,,"171,550"
Stefano Mocellini,https://www.crunchbase.com/person/stefano-mocellini-0711,,,"Torreglia, Veneto, Italy",Stefano Mocellini is the Founder and CEO of Diana Corp and CEO of Live Story.,,Venture,,,,,,,,,"171,567"
