Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Kaixun Paiku,https://www.crunchbase.com/organization/kaixun-paiku,1,,"Hangzhou, Zhejiang, China",Kaixun Paiku is a photography social media phone application in China.,,,1,,,,,,,,"205,173"
Eric Lunani,https://www.crunchbase.com/person/eric-lunani,,,"Nairobi, Nairobi Area, Kenya","Eric Lunani is a dynamic entrepreneur, recognized for his exceptional ability to identify and solve complex business challenges by integrati...",,,,,,,,,,,"205,129"
Peng Yuan,https://www.crunchbase.com/person/peng-yuan,,,,Peng Yuan,,,,,,,,,,,"205,178"
id-latam,https://www.crunchbase.com/organization/id-latam,2,,"Santiago, Region Metropolitana, Chile",id-latam is a transportation consulting company for consumers and professionals.,,,2,,,,,,,,"205,177"
Andrew Smith,https://www.crunchbase.com/person/andrew-smith-b415,,,"The Netherlands, Europe",Andrew Smith joined Booking.com in 2015 and currently leads the Marketing Communications team which is tasked with brand strategy and conten...,,,,,,,,,,,"205,179"
Ben Doltis,https://www.crunchbase.com/person/ben-doltis-26a6,1,,"London, England, United Kingdom",Ben Doltis,Individual/Angel,Seed,1,,,,,,,,"205,133"
Tony Norwood,https://www.crunchbase.com/person/tony-norwood,,,"Leeds, Leeds, United Kingdom",Tony Norwood - Non Executive Director @ OXLEY GARAGE DOORS,,,,,,,,,,,"205,181"
Marco Zanchi,https://www.crunchbase.com/person/marco-zanchi-262c,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Marco Zanchi,,,,,,,,,,,"205,182"
Mike Heffring,https://www.crunchbase.com/person/mike-heffring,2,1,"Calgary, Alberta, Canada",Mike Heffring,Individual/Angel,Seed,1,,,,1,,,,"205,183"
Helge Hellebust,https://www.crunchbase.com/person/helge-hellebust,,,,Helge Hellebust,Investment Partner,,,3,,,,,,,"205,184"
Jean-Daniel Bertoncini,https://www.crunchbase.com/person/jean-daniel-bertoncini,,,,"Jean-Daniel Bertoncini, Co-Head, Five Arrows Growth Capital.",Investment Partner,,,1,,,,,,,"205,187"
Dan Casey,https://www.crunchbase.com/person/dan-casey,1,,,Dan Casey,Individual/Angel,Seed,1,,,,,,,,"205,135"
Shenzhenshi Fujin Touzi,https://www.crunchbase.com/organization/shenzhenshi-fujin-touzi,1,,"Futian, Guangdong, China",Shenzhenshi Fujin Touzi engaged in investment management and consulting.,,,1,,,,,,,,"205,188"
Zhong Cheng Xin Credit Technology,https://www.crunchbase.com/organization/zhong-cheng-xin-credit-technology,,,, Zhong Cheng Xin Credit Technology,,,,,,,,,,,"205,189"
Stephen van Helden,https://www.crunchbase.com/person/stephen-van-helden,,,,"Stephen van Helden, Principal at Novo Holdings.",Investment Partner,,,3,,,,,,,"205,136"
Tracy Henriques,https://www.crunchbase.com/person/tracy-henriques,,,,"As chief customer officer, Tracy has responsibility for all post-sales activities with customers and business partners including professiona...",,,,,,,,,,,"205,191"
Shayon Pal,https://www.crunchbase.com/person/shayon-pal,,,"Toronto, Ontario, Canada","Shayon is a Product Manager passionate about learning, adapting, and embracing new experiences. Originally from Kolkata, India, they have li...",,"Early Stage Venture, Seed",,,,,,,,,"205,140"
Matteo Cocciardo,https://www.crunchbase.com/person/matteo-cocciardo,1,,"Torino, Piemonte, Italy",Matteo Cocciardo - CEO and co-founder @ Inrecruiting,Individual/Angel,,1,,,,,,,,"205,141"
David J Haines,https://www.crunchbase.com/person/david-j-haines-2c9c,,,,David J Haines,Investment Partner,,,1,,,,,,,"205,193"
Muyi Touzi,https://www.crunchbase.com/organization/muyi-touzi,1,,"Shanghai, Shanghai, China",Muyi Touzi is an investment firm.,,,1,,,,,,,,"205,143"
Nicola Jane Vann,https://www.crunchbase.com/person/nicola-jane-vann,,,"Venice, Veneto, Italy",Nicola Jane Vann,,,,,,,,,,,"205,196"
Ruiyun Xinxi,https://www.crunchbase.com/organization/ruiyun-xinxi,1,,"Nanshanqu, Guangdong, China","Ruiyun Xinxi engaged in development of application service software, investment management and consulting service.",,,1,,,,,,,,"205,145"
Tariq Trotter,https://www.crunchbase.com/person/tariq-trotter,1,,"Philadelphia, Pennsylvania, United States",Tariq Trotter,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"205,197"
Zhixin Touzi,https://www.crunchbase.com/organization/zhixin-touzi,1,,"Shenzhen, Guangdong, China",Zhixin Touzi is an investment management and consulting firm.,Venture Capital,,1,,,,,,,,"205,147"
Teri F. Willey,https://www.crunchbase.com/person/teri-f-willey,,,"Cold Spring Harbor, New York, United States",Teri F. Willey is the Managing Director at IU Ventures. Teri F. Willey attended University of Idaho.,Investment Partner,,,4,,,,,,,"205,198"
Fatih Çalkan,https://www.crunchbase.com/person/fatih-çalkan,1,,"Istanbul, Istanbul, Turkey",Fatih Calkan is a managing partner at IF Ventures.,Individual/Angel,,1,,,,,,,,"205,199"
Wofengyuan Touzi,https://www.crunchbase.com/organization/wofengyuan-touzi,2,1,"Shenzhen, Guangdong, China",Wofengyuan Touzi is an investment firm.,Private Equity Firm,,2,,,,1,,,,"205,148"
Runteng Touzi,https://www.crunchbase.com/organization/runteng-touzi,1,,"Hebei, Hebei, China",Runteng Touzi is an investment firm.,,,1,,,,,,,,"205,153"
Markus Weiss,https://www.crunchbase.com/person/markus-weiss-18cf,1,,,Markus Weiss,Individual/Angel,,1,,,,,,,,"205,160"
Jeffrey Rinvelt,https://www.crunchbase.com/person/jeffrey-rinvelt,,,"Ann Arbor, Michigan, United States","Jeffrey Rinvelt, also known as Jeff, serves as Partner at Detroit Renaissance Venture Fund, L.P. Jeffrey Rinvelt is an Investment Profession...",,,,,,,,,,,"205,174"
Richard Harroch,https://www.crunchbase.com/person/richard-harroch,,,"San Francisco, California, United States","Richard joined VantagePoint in 2003 from Orrick, Herrington & Sutcliffe LLP, bringing with him an extensive body of transactional and busine...",Investment Partner,Seed,,9,,,,,,,"205,178"
Stephen Fry,https://www.crunchbase.com/person/stephen-fry,2,1,"Los Angeles, California, United States","Stephen Fry is an English actor, activist, comedian and writer.  Fry started his television career in 1981 with the broadcast of the 1981...",Individual/Angel,Seed,2,,,,1,,,,"205,179"
Lindsay Grenawalt,https://www.crunchbase.com/person/lindsay-grenawalt,,,"Greater New York Area, United States, North America","Lindsay Grenawalt is the Chief People Officer at Cockroach Labs. She attended the University of California, Berkeley.",,,,,,,,,,,"205,183"
Tom Wilson,https://www.crunchbase.com/person/tom-wilson-564a,2,1,"United Kingdom, Europe",Tom Wilson,Individual/Angel,Private Equity,1,,1,,1,,,,"205,129"
William H. Janeway,https://www.crunchbase.com/person/william-h-janeway,,,"Cambridge, Cambridgeshire, United Kingdom","William H. Janeway is a board member of Magnet Systems, Inc. Currently, Mr. Janeway is a senior advisor at Warburg Pincus. Mr. Janeway...",Investment Partner,,,1,,,,,,,"205,198"
David Zhou,https://www.crunchbase.com/person/david-zhou-3,,,"Beijing, Beijing, China","David pursues investments in the health and biotech sector in China, working closely with F-Prime.",,,,,,,,,,,"205,161"
Tim Murray,https://www.crunchbase.com/person/tim-murray-2,,,"Houston, Texas, United States",Tim Murray is a Partner at Chicago Growth Partners.,,,,,,,,,,,"205,102"
Daji Renhe,https://www.crunchbase.com/organization/daji-renhe,1,,"Beijing, Beijing, China",Daji Renhe is an investment firm.,,,1,,,,,,,,"205,111"
Sami Islam Manik,https://www.crunchbase.com/person/sami-islam-manik,,,"Dhaka, Bangladesh, Asia","Sami Islam Manik, a Bangladeshi musician, songwriter he has been gifted with the ability to speak and sing in multiple languages. He is exce...",,,,,,,,,,,"205,168"
