Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Twente Board,https://www.crunchbase.com/organization/twente-board-a968,1,,"Enschede, Overijssel, The Netherlands","Twente Board is a unique collaboration between Entrepreneurs, Educational Institutions and Government.",Entrepreneurship Program,,1,,1,,,,,,"103,713"
Balaji P,https://www.crunchbase.com/person/balaji-p-a1b0,1,,"New Delhi, Delhi, India",Balaji P is the Director at Vodafone Idea Limited. Balaji P attended Indian Institute of Management Ahmedabad.,Individual/Angel,,1,,,,,,,,"103,714"
Epic Management,https://www.crunchbase.com/organization/epic-management-baa4,1,,,Epic Management is an investment firm.,,,1,,,,,,,,"103,715"
Daniel Salvucci,https://www.crunchbase.com/person/daniel-salvucci,,,"Argentina, South America",Daniel Salvucci is an Associate at Draper Cygnus VC Fund and Manager at Cygnus Angel Club. He previously co founded Cygnus Polenta (Open Inn...,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"103,716"
Jim Lockheed,https://www.crunchbase.com/person/jim-lockheed-353c,,,"San Francisco, California, United States","Venture capital investor with JetBlue's corporate venture arm focused on travel (customer experience, marketplaces, tourism, hospitality, et...",Investment Partner,Early Stage Venture,,9,,,,,,,"103,717"
Rosvodokanal,https://www.crunchbase.com/organization/krasnodar-vodokanal-ooo,1,,"Moscow, Moscow City, Russian Federation",Rosvodokanal is a group of companies in the water supply and wastewater-disposal industry in the local area.,,,1,,,,,,,,"103,718"
Eidolon Capital,https://www.crunchbase.com/organization/eidolon-capital,,,"Nashville, Tennessee, United States","Eidolon is a private investment platform based in Nashville, TN with broadly diversified holdings across a wide range of industries.",Private Equity Firm,Private Equity,,,,,,,,,"103,719"
Michael Holgate,https://www.crunchbase.com/person/michael-holgate,,,"London, England, United Kingdom","Michael Holgate joined Baird Capital's U.K. Private Equity team in 2014 from Spectrum Corporate Finance. Prior to joining Spectrum, Michael ...",Investment Partner,,,1,,,,,,,"103,720"
"Thomas ""Rock"" Mackie",https://www.crunchbase.com/person/t-rock-mackie,1,,"Madison, Wisconsin, United States","T. ""Rock"" Mackie PhD, is co-founder and Chairman at HealthMyne, an imaging informatics company. Rock is a Director of Medical Devices (part-...",Individual/Angel,Seed,1,,,,,,,,"103,721"
Doruk Bacinoglu,https://www.crunchbase.com/person/doruk-bacinoglu,,,"New York, New York, United States",Doruk Bacinoglu,,,,,,,,,,,"103,794"
Elm Partners,https://www.crunchbase.com/organization/elm-partners,,,"Pass Christian, Mississippi, United States",Elm Partners is a wealth management & robo-portfolio provider with $400mm currently under management.,"Hedge Fund, Private Equity Firm",Private Equity,,,,,,,,,"103,723"
INGENIUM Poland Fund,https://www.crunchbase.com/organization/ingenium-poland-fund,12,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",INGENIUM Poland Fund is an international risk capital fund that provides funding to Polish companies with high growth potential.,Venture Capital,"Early Stage Venture, Seed",12,,12,,,,,,"103,724"
Will Aldrich,https://www.crunchbase.com/person/will-aldrich,2,,"San Francisco, California, United States","Will joined Smule in January 2017. Previously, he was SVP of Product at SurveyMonkey from April 2011 to May 2016. Prior to that, he was VP o...",Individual/Angel,Seed,2,,,1,,,,,"103,725"
Jonathan Taylor,https://www.crunchbase.com/person/jonathan-taylor-2,,,"Orlando, Florida, United States","Jonathan Taylor is half executive and half technologist, with a dash of revolutionary for good measure. Over the last 20 years Jonathan has ...",,,,,,,,,,,"103,726"
Anand Prahlad,https://www.crunchbase.com/person/anand-prahlad,,,"San Francisco Bay Area, California, United States",Anand is Founder & CEO at Parablu Inc.  Anand has over 25 years of experience building Enterprise software solutions and has a unique mix of...,,,,,,,,,,,"103,728"
L. E. Ronni Davis,https://www.crunchbase.com/person/ronni-davis,1,,"Washington DC Metro Area, United States, North America",L. E. Ronni Davis,Individual/Angel,,1,,1,,,,,,"103,727"
Swiss Financiers,https://www.crunchbase.com/organization/swiss-financiers,,,"New York, New York, United States",Swiss Financiers is particularly designed to support entrepreneur-driven companies.,"Incubator, Private Equity Firm",Private Equity,,,,,,,,,"103,729"
Chant Venture Fund,https://www.crunchbase.com/organization/chant-venture-fund,1,,"Sydney, New South Wales, Australia",Chant Venture Fund,Venture Capital,,1,,,,,,,,"103,730"
Trey Bowles,https://www.crunchbase.com/person/trey-bowles,,,"Dallas, Texas, United States",Trey Bowles is the  Co-Founder and President of InnoCity Partners. Trey attended Baylor University.,Investment Partner,,,5,,,,,,,"103,731"
Guillaume Durao,https://www.crunchbase.com/person/guillaume-durao,1,,"Paris, Ile-de-France, France",Guillaume Durao joined Idinvest Partners in March 2015 as an Investment Director in the venture capital team in order to contribute to the s...,"Investment Partner, Individual/Angel",,1,8,,,,,,,"103,732"
Dunamis Capital,https://www.crunchbase.com/organization/dunamis-capital,1,1,"Colombo, Western, Sri Lanka","Dunamis Capital through its subsidiaries, engages in financial services and property development businesses in Sri Lanka.",,,1,,,,1,,,,"103,735"
Ron Rabinowitz,https://www.crunchbase.com/person/ron-rabinowitz,,,"Veyrier, Geneve, Switzerland","Ron Rabinowitz is the Chief Executive Officer, CFO, and COO at OpenLegacy.",,,,,,,,,,,"103,736"
Eisberg,https://www.crunchbase.com/organization/eisberg,1,,"Leipzig, Sachsen, Germany",Eisberg is a market in Switzerland and Eastern Europe in the production of fresh convenience salads and convenience fruit and vegetables.,,,1,,,,,,,,"103,737"
LREN,https://www.crunchbase.com/organization/lren,1,,"Lausanne, Vaud, Switzerland",Laboratoire de recherche en neuroimagerie (LREN),,,1,,1,,,,,,"103,738"
Aman Ghei,https://www.crunchbase.com/person/aman-ghei,,,"London, England, United Kingdom","Aman is a board member at Twisto, Symmertical.ai and Purely Capital and board observer at TaxScouts, Trussle, Goodlord and Squirro. He joine...",Investment Partner,Early Stage Venture,,9,,,,,,,"103,739"
Tom Nicholson,https://www.crunchbase.com/person/tom-nicholson,4,,"New York, New York, United States","Tom Nicholson is the founding member and sourcing chairman at ARC Angel Fund. Tom Nicholson is an entrepreneur, early-stage investor and fou...",Individual/Angel,Seed,3,,,2,,,,,"103,740"
Jessica Hendrawidjaja,https://www.crunchbase.com/person/jessica-hendrawidjaja,2,,"Indonesia, Asia",Jessica Hendrawidjaja is the CMO at Shipper. She previously worked as the Co-Founder and CMO at PORTER.,Individual/Angel,,2,,,,,,,,"103,743"
OKS Group,https://www.crunchbase.com/organization/oks-group-970c,1,,"Moscow, Moscow City, Russian Federation","An investment firm from Moscow, Russia.",,,1,,,,,,,,"103,744"
Valerie Gombart,https://www.crunchbase.com/person/valrie-gombart,,,"Paris, Ile-de-France, France",Valérie Gombart joined Dentressangle in 2012 in order to found Hi Inov alongside Pierre-Henri Dentressangle. A venture capital professional ...,Investment Partner,,,9,,,,,,,"103,745"
Brandon Yahn,https://www.crunchbase.com/person/brandon-yahn,,,"San Francisco, California, United States","Brandon is part of the founding team and leads North American investments for Convivialité Ventures, the corporate venture group for Pernod ...",Investment Partner,,,1,,,,,,,"103,746"
Meirav Har Noy,https://www.crunchbase.com/person/meirav-har-noy,,,,Ms. Meirav Har-Noy serves as the Chief Executive Officer of Iris Ventures. Ms. Har-Noy has over 15 years of investing and company developmen...,Investment Partner,,,1,,,,,,,"103,747"
Regional Enterprise Development Fund (REDF),https://www.crunchbase.com/organization/regional-enterprise-development-fund-redf,1,,"San Francisco, California, United States",Regional Enterprise Development Fund (REDF) is a non profit Organisation.,,,1,,1,,,,,,"103,748"
Estill Advisory Group,https://www.crunchbase.com/organization/estill-advisory-group,,,"New York, New York, United States","Estill Advisory Group are a valued advisor to management teams, boards of directors and institutional investors.",Investment Bank,,,,,,,,,,"103,751"
Juan Pablo Villarreal,https://www.crunchbase.com/person/juan-pablo-villarreal,,,"New York, New York, United States",Juan Pablo Villarreal is the Investor at TCV. He attended Stanford University.,,,,,,,,,,,"103,752"
Foam Recycling Coalition,https://www.crunchbase.com/organization/foam-recycling-coalition,1,,"Virginia, Minnesota, United States",Foam Recycling Coalition supports increased recycling of foodservice packaging made from foam polystyrene.,Accelerator,,1,,1,,,,,,"103,753"
Digital Catalyst Fund,https://www.crunchbase.com/organization/digital-catalyst-fund,,,"Bucharest, Bucuresti, Romania",Digital Catalyst Fund is a new kind of fund that provides financing and counsel for entrepreneurs and start-ups from the US & Europe.,Venture Capital,Seed,,,,,,,,,"103,754"
ASK Idea Group,https://www.crunchbase.com/organization/ask-idea-group,2,,"Hong Kong, Hong Kong Island, Hong Kong",ASK Idea Group is an investment firm.,Incubator,,2,,1,,,,,,"103,755"
Jeremy Barker,https://www.crunchbase.com/person/jeremy-barker,,,"Morgan, Utah, United States",Jeremy Barker is the Founder and CEO at The Murphy Door. He attended Weber State University.,,,,,,,,,,,"103,756"
Sheeraz Haji,https://www.crunchbase.com/person/sheeraz-haji-2,2,1,"San Francisco, California, United States",Sheeraz Haji - Venture Partner @ Rembrandt Venture Partners,"Investment Partner, Individual/Angel",Seed,2,13,,1,1,,,,"103,757"
Federico Santa María Technical University,https://www.crunchbase.com/organization/federico-santa-mar-a-technical-university,1,,"Valparaiso, Valparaiso, Chile",Federico Santa María Technical University is a school in Valparaiso.,University Program,,1,,,,,,,,"103,758"
David Gilmore,https://www.crunchbase.com/person/david-gilmore-f9bc,1,,"United States, North America","Serial entrepreneur, Angel Investor, Cloud/Privacy/Analytics ***  Track record of building elite global teams, creating and launching ente...",Individual/Angel,"Early Stage Venture, Seed, Venture",1,,,,,,,,"103,759"
Vodafone Idea of the Year,https://www.crunchbase.com/organization/vodafone-idea-of-the-year-bde1,2,,"Prague, Hlavni mesto Praha, Czech Republic","Vodafone Idea of the Year is a startup competition which assists innovative technology start-ups through financing, feedback, and mentoring.",,,2,,2,,,,,,"103,760"
Andy Getsey,https://www.crunchbase.com/person/andy-getsey,,,"San Francisco, California, United States","Investor. Advisor. Entrepreneur.   Founded in 2007, Theorem Ventures provides seed and angel capital along with experienced advice at key m...",,"Early Stage Venture, Seed",,,,,,,,,"103,761"
BCA Fund,https://www.crunchbase.com/organization/bca-fund,2,,,BCA Fund is an investment Firm.,,,2,,,,,,,,"103,762"
Snickpick Investment,https://www.crunchbase.com/organization/snickpick-investment,4,,"Seoul, Seoul-t'ukpyolsi, South Korea",Snickpick Investment is an investment management company for the bio-healthcare industry.,Venture Capital,,4,,,,,,,,"103,763"
Inder T. Jaisinghani,https://www.crunchbase.com/person/inder-t-jaisinghani,,,,"Inder T. Jaisinghani, is the Chairman and Managing Director of the Company. He has been working with the Company since its inception. He has...",,,,,,,,,,,"103,764"
Imagine Media Group,https://www.crunchbase.com/organization/imagine-media-group,1,,"Chula Vista, California, United States","Imagine Media Group offers web development, event management, information technology, advertising, marketing and creative services.",,,1,,1,1,,,,,"103,765"
ACME Labs,https://www.crunchbase.com/organization/acme-labs,,,"Budapest, Budapest, Hungary",Hungarian Accelerator Collective,Accelerator,,,,,,,,,,"103,766"
Laureate Wealth Management,https://www.crunchbase.com/organization/laureate-wealth-management,,,"Glen Ellyn, Illinois, United States",Laureate Wealth Management provides alternative investment advice and analysis.,Private Equity Firm,,,,,,,,,,"103,767"
Gray Swan Software,https://www.crunchbase.com/organization/gray-swan-software,1,,"Kansas City, Missouri, United States",A privately held Missouri company.,,,1,,,,,,,,"103,768"
Jimei Investment,https://www.crunchbase.com/organization/jimei-investment,2,,"Xiamen, Fujian, China","Jimei Investment develops angel investment guidance funds, venture capital funds, and industry guidance funds.",Venture Capital,,2,,,,,,,,"103,769"
David Kirn,https://www.crunchbase.com/person/david-kirn,,,"San Francisco, California, United States","DAVID H. KIRN is the Co-Founder & Board Director of Life Sciences Entrepreneurship Center at University of California, Berkeley. He attended...",,,,,,,,,,,"103,770"
Zach Shelby,https://www.crunchbase.com/person/zach-shelby,2,,"San Francisco, California, United States",Zach Shelby is the Co-Founder & CEO at Edge Impulse.,Individual/Angel,Seed,1,,,,,,,,"103,771"
Davis Family Foundation,https://www.crunchbase.com/organization/davis-family-foundation,1,,"Yarmouth, Maine, United States",The Davis Family Foundation is a public charitable foundation,,,1,,1,,,,,,"103,772"
Ole Harms,https://www.crunchbase.com/person/ole-harms,,,"Berlin, Berlin, Germany",Ole Harms is the CEO of VAIVA. He previously worked at CARIAD as a VP Company Set-Up.,Investment Partner,,,2,,,,,,,"103,773"
Pingan Caizhi,https://www.crunchbase.com/organization/pingan-caizhi,2,1,"Shenzhen, Guangdong, China",Pingan Caizhi is an investment firm.,,,2,,,,1,,,,"103,774"
Space Bridge,https://www.crunchbase.com/organization/space-bridge,1,,"Lublin, Lubelskie, Poland",Early stage VC company,,,1,,1,,,,,,"103,776"
Ignacio Castro,https://www.crunchbase.com/person/ignacio-castro,,,"Lexington, Massachusetts, United States","Ignacio Castro is the CEO and Founder at Startup Costa Rica/128vc/Santander Bank, N.A. as a Director, Business Tech Platforms - Consumer and...",,,,,,,,,,,"103,777"
EBZY Capital,https://www.crunchbase.com/organization/everbright-zhongying-capital,12,1,"Beijing, Beijing, China",EBZY Capital is an investment fund focused on the development of China's new economy.,Venture Capital,,12,,7,,1,,,,"103,778"
Plantagenet Capital,https://www.crunchbase.com/organization/plantagenet-capital,2,2,"Mill Valley, California, United States",Plantagenet is a private equity firm focused on early stage and turnaround investments. We strive to identify opportunitues in which,Private Equity Firm,,2,,,,2,,,,"103,779"
John Baumgartner,https://www.crunchbase.com/person/john-baumgartner,1,,"La Jolla, California, United States",John Baumgartner is the Founder and CEO at HipTraveler.,Individual/Angel,Seed,1,,,,,,,,"103,781"
Claes-Henrik Julander,https://www.crunchbase.com/person/claes-henrik-julander,1,,,Claes-Henrik Julander is a founder of Pan Capital.,Individual/Angel,,1,,,,,,,,"103,782"
ENVINARY,https://www.crunchbase.com/organization/envinary,,,"Hong Kong, Hong Kong Island, Hong Kong",Financial & Strategic Advisory. To be enlightening visionary. To be Envinary.,Family Investment Office,"Private Equity, Venture",,,,,,,,,"103,785"
The Bank of Okinawa,https://www.crunchbase.com/organization/the-bank-of-okinawa-group,2,,"Okinawa, Okinawa, Japan","The Bank of Okinawa Group comprises the Bank, 8consolidated subsidiaries, and 1 affiliate not accounted for using the equity method.",,,2,,,,,,,,"103,786"
Banu Kısakürek,https://www.crunchbase.com/person/banu-kısakürek,2,,,Banu Kısakürek is an investor at Twin.,Individual/Angel,,2,,,,,,,,"103,788"
Free Government Tablet,https://www.crunchbase.com/person/fre-government-tablet,,,"United States, North America",The government offers a free tablet program under the Lifeline Program for low-income families and students. To get a free government tablet...,,,,,,,,,,,"103,789"
Aureus Partners,https://www.crunchbase.com/organization/aureus-partners,2,1,"San Antonio, Texas, United States",Aureus Partners is an advertising and marketing company it delivers services to increase significant capital of the companies.,Private Equity Firm,,2,,,,1,,,,"103,790"
Luba Greenwood,https://www.crunchbase.com/person/luba-greenwood,,,"Boston, Massachusetts, United States","Luba Greenwood has deep industry experience and expertise in mergers & acquisitions and strategic partnerships, ranging from billion-dollar ...",Investment Partner,,,1,,,,,,,"103,791"
Federman Capital,https://www.crunchbase.com/organization/federman-capital,1,,"Boston, Massachusetts, United States",Federman Capital is an investment firm focused on blockchain technology and crypto assets.,Venture Capital,Early Stage Venture,1,,,,,,,,"103,792"
DA Value Investment,https://www.crunchbase.com/organization/da-value-investment,11,1,"Seoul, Seoul-t'ukpyolsi, South Korea",DA Value Investment is a venture capital firm.,Venture Capital,,10,,,,1,,,,"103,793"
Denota Ventures,https://www.crunchbase.com/organization/denota-ventures,1,,"Austin, Texas, United States",Denota Ventures is a company that provides early stage investment services.,Venture Capital,Early Stage Venture,1,,,,,,,,"103,795"
Star Group Bangalore,https://www.crunchbase.com/organization/register-com,1,1,"Bangalore, Karnataka, India","Star Group Bangalore is an administration supplier services distributor that offers drivers, maids, and RTO services.",,,1,,,,1,,,,"103,797"
Homsun Capital,https://www.crunchbase.com/organization/homsun-capital,6,2,"Shanghai, Shanghai, China",Homsun Capital is an investment firm.,Private Equity Firm,,6,,2,,2,,,,"103,798"
Xiamen Semiconductor Investment Group,https://www.crunchbase.com/organization/xiamen-semiconductor-investment-group,2,,"Xiamen, Fujian, China",Xiamen Semiconductor Investment Group is an investment Firm.,Incubator,,2,,1,,,,,,"103,799"
Stuart Collinson,https://www.crunchbase.com/person/stuart-collinson,,,"San Diego, California, United States",Stuart Collinson is the CEO at Coho Therapeutics. He attended Harvard Business School and the University of Oxford.,Investment Partner,,,4,,,,,,,"103,794"
