Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Sorin Investments,https://www.crunchbase.com/organization/sorin-investments,2,,"Mumbai, Maharashtra, India","Sorin Investments operates as a venture capital firm that invests in Early, Series-A, and Series-B funding stages.",Venture Capital,Early Stage Venture,2,,1,,,,,,"32,269"
Tottori Capital,https://www.crunchbase.com/organization/tottori-capital,5,,"Tottori-shi, Tottori, Japan",Tottori Capital is a venture capital firm that provides management consulting and financial services.,Venture Capital,,4,,1,,,,,,"32,270"
Stefan Kaluzny,https://www.crunchbase.com/person/stefan-kaluzny,,,"New York, New York, United States",Stefan Kaluzny is the Co-Founder and Managing Director of Sycamore Partners.,Investment Partner,,,1,,,,,,,"32,271"
Amir Tehrani,https://www.crunchbase.com/person/amir-tehrani-514a,,,"Los Angeles, California, United States",Amir Tehrani is the Co-Founder and Co-CEO of Our Place. He attended the UCLA Anderson School of Management.,,,,,,,,,,,"32,298"
Adam Boehler,https://www.crunchbase.com/person/adam-boehler-2,6,,"Nashville, Tennessee, United States",Adam Boehler is the Co-founder of Honest. He previously worked at Centers for Medicare & Medicaid Services as a Deputy Administrator CMS and...,"Investment Partner, Individual/Angel",,6,6,,1,,,,,"32,273"
Peery Partners,https://www.crunchbase.com/organization/peery-partners,2,,"Palo Alto, California, United States","Peery Partners is a privately-held investment firm located in Palo Alto, California. Apart from its role as an active Silicon Valley",Private Equity Firm,,2,,,,,,,,"32,274"
Ed Sim,https://www.crunchbase.com/person/ed-sim,2,1,"Miami, Florida, United States","Ed is founder of boldstart ventures, a day one partner and true believer for developer first, crypto infra and SaaS founders. boldstart is a...","Investment Partner, Individual/Angel",Seed,2,67,,,1,,,,"32,275"
Flatiron Venture Partners,https://www.crunchbase.com/organization/flatiron-venture-partners,2,,"New York, New York, United States",Flatiron Venture Partners is a private investment firm investing in innovative businesses.,Venture Capital,,2,,,,,,,,"32,276"
Hillfarrance Venture Capital,https://www.crunchbase.com/organization/hillfarrance-venture-capital,11,,"Auckland, Auckland, New Zealand",Hillfarrance is the early stage fund for New Zealand We invest in Founders that are solving the hard problems that matter.,Venture Capital,Early Stage Venture,7,,7,,,,,,"32,304"
Physic Ventures,https://www.crunchbase.com/organization/physic-ventures,28,8,"San Francisco, California, United States","Physic Ventures, based in San Francisco, provides capital and support to entrepreneurs focused on building exceptional science-based,",Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",15,,8,2,8,,,,"32,277"
Apoteket AB,https://www.crunchbase.com/organization/apoteket-ab,2,,"Solna, Stockholms Lan, Sweden",Apoteket AB is a state-owned pharmaceuticals retailer in Sweden.,,,1,,1,,,,,,"32,309"
Harmony Advisors,https://www.crunchbase.com/organization/harmony-advisors,1,,"Hong Kong, Hong Kong Island, Hong Kong",Harmony Advisors is an asset management company that provides investment management and advisory services.,Family Investment Office,,1,,,,,,,,"32,278"
"LYNK Capital, LLC",https://www.crunchbase.com/organization/lynk-capital,,,"Raleigh, North Carolina, United States","LYNK Capital is a fast-growing private lender offering residential renovation, construction, and rental loans",Private Equity Firm,Private Equity,,,,,,,,,"32,279"
Tri Ri Asset Management,https://www.crunchbase.com/organization/tri-ri-asset-management,,,"New York, New York, United States",Tri Ri Asset Management is a hedge fund investment firm.,"Hedge Fund, Private Equity Firm, Venture Capital","Early Stage Venture, Post-Ipo, Seed, Venture",,,,,,,,,"32,280"
Milkbox Partners,https://www.crunchbase.com/organization/milkbox-partners,22,3,"New York, New York, United States","Milkbox Partners is an angel investment and advisory firm. Based in New York, the firm primarily makes investments in early stage companies.",Venture Capital,"Crowdfunding, Early Stage Venture, Seed",21,,,2,3,,,,"32,311"
Next Generation Manufacturing Canada,https://www.crunchbase.com/organization/next-generation-manufacturing-canada,11,3,"Hamilton, Ontario, Canada",Next Generation Manufacturing Canada is a advanced manufacturing supercluster.,Venture Capital,,11,,5,,3,,,,"32,283"
The Yomiuri Shimbun,https://www.crunchbase.com/organization/the-yomiuri-shimbun,2,,"Tokyo, Tokyo, Japan",The Yomiuri Shimbun is a Japanese media group specializing in newspaper publishing.,,,2,,1,,,,,,"32,285"
ABC Accelerator,https://www.crunchbase.com/organization/acceleration-business-city---abc,66,1,"Ljubljana, Ljubljana Urban Commune, Slovenia","Award winning hiper-personal, fully online and privatly owned business accelerator, focusing on your traction, revenue and next investments.",Accelerator,"Convertible Note, Early Stage Venture, Seed, Venture",65,,,2,1,Online,2021-03-22,12,"32,315"
Andreas Stavropoulos,https://www.crunchbase.com/person/andreas-stavropoulos,2,,"Menlo Park, California, United States","Andreas is a Managing Director at Draper Fisher Jurvetson, where, in addition to the TrustedID Board, he serves on the Boards of Akimbo, App...","Investment Partner, Individual/Angel",,2,9,,,,,,,"32,287"
Wingate Partners,https://www.crunchbase.com/organization/wingate-partners,1,1,"Dallas, Texas, United States","Wingate Partners was founded in 1987 to purchase controlling equity investments in manufacturing, distribution and services businesses.",Private Equity Firm,Private Equity,1,,1,,1,,,,"32,288"
Optimista Capital,https://www.crunchbase.com/organization/optimista-capital,3,,"Los Angeles, California, United States",Optimista Capital is an investment firm.,Incubator,,3,,1,,,,,,"32,289"
Yuanhua Capital,https://www.crunchbase.com/organization/yuanhua-capital,1,,,Yuanhua Capital is an investment firm.,,,1,,,,,,,,"32,290"
Gaiax,https://www.crunchbase.com/organization/gaiax-japan,14,1,"Tokyo, Tokyo, Japan",Gaiax is a startup studio that focuses on social media and the sharing economy to connect people in order to solve social issues.,,,10,,2,,1,,,,"32,291"
Dhabi Holdings,https://www.crunchbase.com/organization/dhabi-holdings,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Dhabi Holdings is a investment firm with a focus in the Middle East.,Venture Capital,,1,,,,,,,,"32,295"
Century Park Capital Partners,https://www.crunchbase.com/organization/century-park-capital-partners,,,"El Segundo, California, United States",A Los Angeles-based private equity firm that partners with owner/managers to build successful companies.,Private Equity Firm,Private Equity,,,,,,,,,"32,296"
Falcon Network,https://www.crunchbase.com/organization/falcon-network,13,1,"Dubai, Dubai, United Arab Emirates",Falcon Network is a group of emerging markets-based angel investors.,Angel Group,,11,,7,1,1,,,,"32,320"
RPSG Capital Ventures,https://www.crunchbase.com/organization/rp-sg-ventures,13,1,"Gurgaon, Haryana, India",Early stage consumer VC Fund,Venture Capital,Early Stage Venture,9,,8,,1,,,,"32,297"
Ahu Serter,https://www.crunchbase.com/person/ahu-serter,13,,"Istanbul, Istanbul, Turkey","Ahu Serter is the Founder and President of Fark Labs. She previously worked at FARHYM Vehicle Interiors as a Head of Management Committee, B...","Investment Partner, Individual/Angel",Seed,11,3,1,,,,,,"32,298"
Piramal Finance,https://www.crunchbase.com/organization/piramal-finance,4,1,"Kurla, Maharashtra, India","Piramal Finance is a part of the Piramal Group that provides services in the fields of finance, healthcare, and real estate.",,,3,,4,,1,,,,"32,299"
Stan Ellis,https://www.crunchbase.com/person/stan-ellis,,,,"Stan serves as CEO for GridCOM Technologies, his latest entrepreneurial venture in the technology industry.  Stan is the Founder and Mana...",,,,,,,,,,,"32,301"
Nicolas Berman,https://www.crunchbase.com/person/nicolas-berman,,,"Buenos Aires, Distrito Federal, Argentina","Nicolas Berman is a Partner at Kaszek Ventures. He currently sits on the board of several technology companies such as Pitzi, DogHero, Konfi...",Investment Partner,,,19,,,,,,,"32,302"
National Institute of Neurological Disorders and Stroke,https://www.crunchbase.com/organization/national-institute-of-neurological-disorders-and-stroke,43,6,"Bethesda, Maryland, United States",National Institute of Neurological Disorders and Stroke is a Medical trial health authority.,Government Office,Grant,36,,29,17,6,,,,"32,324"
Be Human Capital,https://www.crunchbase.com/organization/be-human-capital,1,,"New York, New York, United States","BeHuman is an early-stage venture firm that offers a blend of capital investment, acceleration frameworks, and domain-specific expertise.",Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"32,303"
Rinkelberg Capital,https://www.crunchbase.com/organization/rinkelberg-capital,13,2,"London, England, United Kingdom",Rinkelberg Capital is an investment office that helps entrepreneurs to grow their business.,Venture Capital,Venture,8,,6,,2,,,,"32,326"
setec,https://www.crunchbase.com/organization/setec,1,,"Paris, Ile-de-France, France",Setec is the fifth most important engineering and consulting French group,,,1,,,,,,,,"32,304"
Michael D. Daffey,https://www.crunchbase.com/person/michael-d-daffey,1,,"New York, New York, United States","Michael Daffey is Global Co-Chief Operating Officer of the Equities Franchise. He is a member of the Management Committee, Securities Divisi...",Individual/Angel,,1,,,,,,,,"32,305"
BevSource,https://www.crunchbase.com/organization/bevsource,1,,"St Louis, Missouri, United States","BevSource provides outsourced beverage development, production",,,1,,1,,,,,,"32,306"
Tristan Capital,https://www.crunchbase.com/organization/tristan-capital,,,"London, England, United Kingdom",Tristan Capital Partners is a real estate investment firm specializing in distressed property investments.,Fund Of Funds,,,,,,,,,,"32,308"
SUPER HOW,https://www.crunchbase.com/organization/superhow,2,,"Vilnius, Vilniaus Apskritis, Lithuania",A team of highly skilled professionals designing and developing deep tech products using emerging technologies,,,2,,1,,,,,,"32,309"
Tony Elumelu Foundation,https://www.crunchbase.com/organization/tony-elumelu-foundation,22,,"Lagos, Lagos, Nigeria",The Tony Elumelu Foundation is a non-profit organization that supports entrepreneurship in Africa.,Accelerator,,22,,6,,,,2019-03-01,,"32,310"
Santander US,https://www.crunchbase.com/organization/santander-us,1,,"Boston, Massachusetts, United States","Santander US is part of Banco Santander S.A., a leading retail and commercial bank based in Spain.",,,1,,1,,,,,,"32,314"
WGD Capital,https://www.crunchbase.com/organization/wgd-capital,10,,"Palo Alto, California, United States",WGD Capital invests in early- and expansion-stage private companies.,Venture Capital,"Early Stage Venture, Venture",8,,2,,,,,,"32,331"
Gagan Biyani,https://www.crunchbase.com/person/gagan-biyani,1,,"San Francisco, California, United States",Gagan Biyani - CEO and Co-Founder @ Maven,Individual/Angel,,1,,,,,,,,"32,332"
Infinio Capital,https://www.crunchbase.com/organization/infinio-capital,,,"Taipei, T'ai-pei, Taiwan",Infinio Capital operates as an early stage venture capital firm.,Venture Capital,Early Stage Venture,,,,,,,,,"32,316"
Lynrock Lake LP,https://www.crunchbase.com/organization/lynrock-lake-lp,3,3,"Rye, New York, United States",Lynrock Lake LP is a private equity firm.,Private Equity Firm,,3,,3,,3,,,,"32,317"
Florida Institute for the Commercialization of Florida Technology,https://www.crunchbase.com/organization/institute-for-the-commercialization-of-public-research,114,11,"Boca Raton, Florida, United States",Florida Institute for the Commercialization of Florida Technology supports new company creation based on publicly-funded research.,Micro VC,Seed,76,,5,17,11,,,,"32,318"
Rajul Garg,https://www.crunchbase.com/person/rajul-garg,15,3,"New Delhi, Delhi, India","Rajul co-founded GlobalLogic, sold for $420M in 2013 to Apax partners in the largest deal of the year in India. Rajul built the operation gr...","Investment Partner, Individual/Angel",Seed,11,9,2,,3,,,,"32,320"
Small Ventures USA,https://www.crunchbase.com/organization/small-ventures-usa,3,1,"Houston, Texas, United States",Small Ventures USA is a Texas-based private equity firm provides operational and financial-trading capabilities to its investment portfolio.,Private Equity Firm,"Late Stage Venture, Private Equity",2,,1,2,1,,,,"32,323"
Vertex Advertising,https://www.crunchbase.com/organization/vertex,3,1,"Miami, Florida, United States","Vertex Advertising is an online marketing firm that offers website design, SEO, and social media marketing services.",,,3,,1,,1,,,,"32,324"
Willow Creek Partners,https://www.crunchbase.com/organization/willow-creek-partners,,,"Vienna, Virginia, United States",Willow Creek Partners is a private equity investment firm,Private Equity Firm,,,,,,,,,,"32,340"
Avala Capital,https://www.crunchbase.com/organization/avala-capital,32,9,"Berlin, Berlin, Germany",Avala Capital invests in high-growth companies with ambitious goals and the talents to achieve them.,Angel Group,"Early Stage Venture, Late Stage Venture, Seed",21,,4,,9,,,,"32,341"
Renrendai,https://www.crunchbase.com/organization/renrendai,1,,"Haidian, Beijing, China","Renrendai is a Beijing-based company providing P2P financial services such as loans, debts, investment, and others.",,,1,,,,,,,,"32,327"
BenchStrength,https://www.crunchbase.com/organization/benchstrength,,,"San Francisco, California, United States","BenchStrength works with high growth technology startups to create a fantastic customer experience. Advising, Buildout and Staffing.",,,,,,,,,,,"32,328"
Golden Sparrow Ventures,https://www.crunchbase.com/organization/golden-sparrow-ventures,1,,"Bangalore, Karnataka, India",Golden Sparrow Ventures is an investment firm.,Venture Capital,,1,,,,,,,,"32,329"
Lyrical Partners,https://www.crunchbase.com/organization/lyrical-partners,6,1,"New York, New York, United States",Lyrical Partners is a New York-based multi-capability investment management platform focused on value-centric investments.,"Hedge Fund, Private Equity Firm, Venture Capital",,5,,2,,1,,,,"32,330"
Dan Lewis,https://www.crunchbase.com/person/dan-lewis-b77c,6,,"Seattle, Washington, United States","Dan Lewis is the co-founder and CEO of Convoy. Before Convoy, Dan served as General Manager of New Shopping Experiences at Amazon, as well a...",Individual/Angel,,6,,,1,,,,,"32,331"
TB Capital,https://www.crunchbase.com/organization/tb-capital,,,"Rio De Janeiro, Rio de Janeiro, Brazil","TB Capital operates as a capital allocator primarily focused in the utilities, infrastructure and technology sectors.",Private Equity Firm,Private Equity,,,,,,,,,"32,332"
The National Association for the Advancement of Colored People (NAACP),https://www.crunchbase.com/organization/naacp,2,,"Baltimore, Maryland, United States","NAACP is a community organization that works to ensure the political, educational, social, and economic equality of rights of all persons.",,,2,,2,2,,,,,"32,349"
Nexo Ventures,https://www.crunchbase.com/organization/nexo-ventures,3,,"London, England, United Kingdom",Nexo Ventures backs the early-stage crypto projects building the Web3 and its decentralized infrastructure.,Corporate Venture Capital,"Early Stage Venture, Seed",3,,,,,,,,"32,335"
Savantus Ventures,https://www.crunchbase.com/organization/savantus-ventures,9,,"Nyack, New York, United States",Savantus Ventures is an investment firm.,Venture Capital,"Early Stage Venture, Seed",8,,1,3,,,,,"32,351"
Adways Ventures,https://www.crunchbase.com/organization/adways-ventures,3,,"Tokyo, Tokyo, Japan",Adways Ventures is a venture capital firm focused on multiple sectors.,Venture Capital,,3,,,,,,,,"32,336"
Finn Meeks,https://www.crunchbase.com/person/finn-meeks,,,"San Francisco, California, United States",Finn Meeks is a Partner at South Park Commons. He attended University of Cambridge and Brown University.,Investment Partner,,,1,,,,,,,"32,353"
Raisul Kabir,https://www.crunchbase.com/person/raisul-kabir,,,"Bangladesh, Asia",Raisul Kabir is co-founder of PriyoShop.com. He has been a Technology driven Entrepreneur for last 12 years. He completed graduation from Ba...,,Seed,,,,,,,,,"32,356"
Sucafina,https://www.crunchbase.com/organization/sucafina,3,,"Antwerp, Antwerpen, Belgium",Sucafina operates as a coffee company.,Angel Group,,3,,1,,,,,,"32,338"
Stonegate Bank,https://www.crunchbase.com/organization/stonegate-bank,1,,"Fort Lauderdale, Florida, United States",Stonegate Bank - Private Bank for Business in Florida.,,,1,,,,,,,,"32,339"
Nextel Communications,https://www.crunchbase.com/organization/nextel,6,2,"Overland Park, Kansas, United States",Nextel Communications is a wireless service operator.,,,4,,,,2,,,,"32,341"
Last Mile Ventures,https://www.crunchbase.com/organization/last-mile-ventures,9,2,"London, England, United Kingdom","Last Mile Ventures is a consulting and investment company focused on growth, data and sales effectiveness.",Venture Capital,Seed,9,,,,2,,,,"32,342"
Turkven Private Equity,https://www.crunchbase.com/organization/turkven-private-equity,2,,"Ortaköy, Sivas, Turkey",Turkven Private Equity's aim to build high-growth industry leaders of outstanding management quality and global ambitions.,Private Equity Firm,Private Equity,2,,1,,,,,,"32,358"
Kirill Avery,https://www.crunchbase.com/person/kirill-averianov,0,,"San Francisco Bay Area, California, United States",Kirill is the Human co-founder. He is a 3x founder who was the youngest solo founder funded by YC at the time and built a social app with 15...,,"Early Stage Venture, Seed",0,,0,,,,,,"32,345"
Zhejiang Zhong Ying Holding Group,https://www.crunchbase.com/organization/zhejiang-zhong-ying-holding-group,14,4,"Hangzhou, Zhejiang, China",Zhejiang Zhong Ying Holding Group ia an investment firm.,Private Equity Firm,,13,,1,,4,,,,"32,360"
China Life Insurance,https://www.crunchbase.com/organization/china-life,17,6,"Beijing, Beijing, China",China Life is a financial and insurance company that provides life insurance services.,,,16,,9,,6,,,,"32,346"
Penta Capital,https://www.crunchbase.com/organization/penta-capital,10,5,"London, England, United Kingdom",Penta Capital is a U.K.-based private equity firm focused on investment opportunities in middle-market companies.,Private Equity Firm,Early Stage Venture,9,,9,,5,,,,"32,347"
Capital A Investment Partners,https://www.crunchbase.com/organization/capital-a-investment-partners,,,"Amsterdam, Noord-Holland, The Netherlands",Capital A Investment Partners is a mid market private equity firm.,Private Equity Firm,,,,,,,,,,"32,348"
Jennifer Lum,https://www.crunchbase.com/person/jennifer-lum,18,4,"Boston, Massachusetts, United States","Jennifer Lum is a Co-Founder and Managing Partner at Biospring Partners, a growth equity firm that invests in Life Sciences Technology. She ...","Investment Partner, Individual/Angel","Late Stage Venture, Venture",16,2,1,3,4,,,,"32,349"
KVP Capital,https://www.crunchbase.com/organization/kvp-capital,5,3,,KVP Capital is an Investment firm.,Venture Capital,,3,,1,,3,,,,"32,350"
Breakers,https://www.crunchbase.com/organization/breakers,,,"Seattle, Washington, United States",An early stage venture fund for movers & shakers,Venture Capital,Early Stage Venture,,,,,,,,,"32,351"
Intero Real Estate Services,https://www.crunchbase.com/organization/intero-real-estate-services,1,,"Morgan Hill, California, United States","Intero sells more homes than any other company in our market. That means more experience behind every sale, including yours.",,,1,,1,,,,,,"32,368"
GLOBAL TOP ROUND(USA),https://www.crunchbase.com/organization/global-top-round,6,,"Santa Clara, California, United States",GTR provides online accelerator programs and game studios for game development and operation support.,Accelerator,,5,,3,,,,,,"32,371"
HAL Investments,https://www.crunchbase.com/organization/hal-investments,5,,"Rotterdam, Zuid-Holland, The Netherlands","HAL Investments B.V. is the European investment subsidiary of HAL Holding N.V., an international investment company based in Curaçao. All",Private Equity Firm,,2,,3,,,,,,"32,354"
Michael Donovan,https://www.crunchbase.com/person/michael-donovan,2,,,"A true advertising technology pioneer, Michael laid the framework for many of today’s sophisticated media platforms as early as the mid-1960...",Individual/Angel,,2,,,1,,,,,"32,355"
University Growth Fund,https://www.crunchbase.com/organization/university-growth-fund,17,3,"Salt Lake City, Utah, United States",University Growth Fund is the largest education-based growth equity fund in the country.,Venture Capital,,16,,1,1,3,,,,"32,356"
Supreme Group,https://www.crunchbase.com/organization/supreme-group,1,,"Dubai, Dubai, United Arab Emirates","Supreme Group provides end-to-end supply chain solutions to defense, government, and commercial sector.",,,1,,1,,,,,,"32,357"
Anay Ventures,https://www.crunchbase.com/organization/anay-ventures,1,,,Anay Ventures is an investment firm that offers strategic investments across startups and venture capital funds.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",1,,,,,,,,"32,358"
Alleghany Capital Corporation,https://www.crunchbase.com/organization/alleghany-capital-corporation,1,1,"New York, New York, United States","Alleghany Capital Corporation manages, sources, executes, and oversees investments and acquisitions.",Private Equity Firm,Private Equity,1,,1,,1,,,,"32,353"
Die Vienna Insurance Group,https://www.crunchbase.com/organization/vienna-insurance-group,2,1,"Vienna, Wien, Austria",Die Vienna Insurance Group is a insurance services company that provides insurance pension funds.,,,2,,2,,1,,,,"32,359"
GC Capital,https://www.crunchbase.com/organization/grand-canyon-capital,6,1,"New York, New York, United States",Grand Canyon Capital is an early partner for pioneering founders with ideas that aim to change the world.,,,5,,2,,1,,,,"32,360"
Cyberclick,https://www.crunchbase.com/organization/cyberclick,1,,"Barcelona, Catalonia, Spain",Online Advertising & Direct Marketing,,,1,,,,,,,,"32,380"
Gotham Asset Management,https://www.crunchbase.com/organization/gotham-asset-management,,,"New York, New York, United States",The firm employs a combination of fundamental and technical analysis to make its investments.,Private Equity Firm,,,,,,,,,,"32,361"
Adisseo,https://www.crunchbase.com/organization/adisseo,2,,"Antony, Ile-de-France, France","Adisseo is one of the world's leading experts in feed additives it serves around 3,900 customers.",,,1,,2,,,,,,"32,362"
Ross Kestin,https://www.crunchbase.com/person/ross-kestin,,,"Miami, Florida, United States",Ross Kestin is the CEO & Founding Partner at Aliya Capital Partners. He attended Bar-Ilan University.,Investment Partner,,,1,,,,,,,"32,363"
VF Venture,https://www.crunchbase.com/organization/vf-venture,28,4,"Hellerup, Hovedstaden, Denmark",VF Venture is the direct investment vehicle of Vaekstfonden to invest equity in Danish innovative enterprises.,Venture Capital,,25,,9,,4,,,,"32,357"
Ashutosh Lawania,https://www.crunchbase.com/person/ashutosh-lawania,2,,"Bengaluru, Karnataka, India",Ashutosh Lawania has over 15 years of experience in building software products and digital marketing. He is a co-founder and the head of sal...,Individual/Angel,Seed,2,,,,,,,,"32,381"
Nice & Green SA,https://www.crunchbase.com/organization/nice-green,29,19,"Nyon, Vaud, Switzerland",Proprietary Investments in listed SMEs & Corporate Finance Services,Private Equity Firm,"Convertible Note, Debt, Post-Ipo",25,,26,,19,,,,"32,364"
True Growth Capital,https://www.crunchbase.com/organization/true-growth-capital,15,3,"Berlin, Berlin, Germany",True Growth Capital is a Berlin-based group of founders that invests and incubates in early-stage ventures.,"Angel Group, Venture Capital","Convertible Note, Early Stage Venture, Private Equity, Secondary Market, Seed, Venture",13,,1,,3,,,,"32,365"
Matthew Roszak,https://www.crunchbase.com/person/matthew-roszak,2,,"Chicago, Illinois, United States","Matthew Roszak is the Chairman and Co-Founder of Bloq, Inc. He previously worked at InterAct911 as a Co-Founder. Matthew Roszak attended Lak...","Investment Partner, Individual/Angel",Seed,2,3,,,,,,,"32,367"
Metacon AB,https://www.crunchbase.com/organization/metacon-ab,1,,"Sweden, South Carolina, United States",Metacon AB (publ) is an international energy technology company.,,,1,,1,,,,,,"32,371"
Ark Capital Management,https://www.crunchbase.com/organization/ark-capital-management,1,,"Chicago, Illinois, United States","A venture capital and private equity firm specializing in growth capital, acquisitions, spin-offs, late stage.",Private Equity Firm,"Late Stage Venture, Private Equity",1,,,,,,,,"32,372"
Fuiou,https://www.crunchbase.com/organization/fuiou,2,,"Shanghai, Shanghai, China","Fuiou offers solutions in the fields of POS, online payment, prepaid cards, convenience store payment, money transfer, and account products.",,,2,,,,,,,,"32,374"
Erhan Bilici,https://www.crunchbase.com/person/erhan-bilici,41,4,"New York, New York, United States","Risk Management professional, experienced in Stress Testing and Capital Planning. Economist, Investment Analyst, Financial Consultant. Inte...",Individual/Angel,"Convertible Note, Crowdfunding, Debt, Early Stage Venture, Late Stage Venture, Non Equity Assistance, Seed, Venture",40,,,5,4,,,,"32,390"
Asymmetry Capital Management,https://www.crunchbase.com/organization/asymmetry-capital-management,5,3,"San Francisco, California, United States",Asymmetry Capital Management is a San Francisco-based alternative asset management firm.,Venture Capital,,4,,,,3,,,,"32,376"
GTIS Partners,https://www.crunchbase.com/organization/gtis-partners,,,"New York, New York, United States","GTIS Partners is a global real estate investment firm headquartered in New York with an office in Los Angeles, CA and São Paulo, Brazil.",Investment Bank,,,,,,,,,,"32,396"
CIMC Capital,https://www.crunchbase.com/organization/cimc-capital,1,,"Shenzhen, Guangdong, China","CIMC Capital is a finance company engaged in providing financial leasing, operating leasing and other related services.",,,1,,,,,,,,"32,378"
Singchain Investment,https://www.crunchbase.com/organization/singchain-investment,1,,"Singapore, Central Region, Singapore",Singchain Investment is a investment firm.,,,1,,,,,,,,"32,379"
Ingenious Media,https://www.crunchbase.com/organization/ingenious-media,10,3,"London, England, United Kingdom",Ingenious Media is an independent investors in the UK’s creative sector.,Venture Capital,"Early Stage Venture, Seed",10,,3,,3,,,,"32,381"
Metatron Global,https://www.crunchbase.com/organization/metatronglobal,10,2,"Prague, Hlavni mesto Praha, Czech Republic",Metatron invests in exciting paradigm-shifting companies capable of commanding global markets while creating a legacy of positive impact,"Micro VC, Venture Capital","Early Stage Venture, Seed",6,,5,,2,,,,"32,398"
Glen Kacher,https://www.crunchbase.com/person/glen-kacher,4,1,"Palo Alto, California, United States",Glen Kacher is the Founder and CIO of Light Street Capital. He attended Stanford University Graduate School of Business.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",4,2,,,1,,,,"32,382"
Eytan Stibbe,https://www.crunchbase.com/person/eytan-stibbe,2,,"Israel, Asia","Eytan M. Stibbe, the Founding Director of Vital Capital Fund, has been involved in investment in Africa for the past 26 years. Mr. Stibbe st...",Individual/Angel,,2,,,,,,,,"32,384"
Williamsburg Venture Holdings,https://www.crunchbase.com/organization/williamsburg-venture-holdings,1,1,"New York, New York, United States","Williamsburg Venture Holdings is a multi-strategy, private investment fund.",Venture Capital,,1,,1,,1,,,,"32,387"
SL Investment,https://www.crunchbase.com/organization/sl-investment,51,2,"Seoul, Seoul-t'ukpyolsi, South Korea",SL investment (SLi) aims at a company with global standards through management by principle and transparency.,Venture Capital,,43,,4,,2,,,,"32,388"
Fillmore Capital Partners,https://www.crunchbase.com/organization/fillmore-capital-partners,1,,"San Francisco, California, United States","Fillmore Capital Partners develops, manages and distributes investment vehicles for institutional and private investors.",Private Equity Firm,Private Equity,1,,1,,,,,,"32,389"
Diehl Ventures,https://www.crunchbase.com/organization/diehl-ventures,3,,"Nuremberg, Bayern, Germany",Diehl Ventures is invests in promising start-ups and in sustainable partnerships with a strong perspective.,Corporate Venture Capital,"Early Stage Venture, Venture",3,,,,,,,,"32,390"
YTL Corporation Bhd,https://www.crunchbase.com/organization/ytl-corporation-bhd,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",YTL Corporation Bhd is an integrated infrastructure conglomerate.,,,1,,,,,,,,"32,393"
MERO AI,https://www.crunchbase.com/organization/mero-ai,,,"Dubai, Dubai, United Arab Emirates","Transforming finance with AI-powered automated trading, delivering high returns for investors.",,,,,,,,,,,"32,394"
Eric Bahn,https://www.crunchbase.com/person/eric-bahn,2,,"San Francisco, California, United States","Eric Bahn is a Co-Founder and General Partner at Hustle Fund, an early-stage venture capital firm based in San Francisco. Hustle Fund invest...","Investment Partner, Individual/Angel",Seed,2,12,,,,,,,"32,395"
Eagle River Holdings,https://www.crunchbase.com/organization/eagle-river-holdings,8,3,"Kirkland, Washington, United States","Eagle River Holdings, L.L.C. invests in telecommunication and technology communications. The company is based in Kirkland, Washington.",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Post-Ipo",6,,2,,3,,,,"32,396"
Long Island Angel Network,https://www.crunchbase.com/organization/long-island-angel-network,10,1,"Mineola, New York, United States","Based in New York, Long Island Angel Network invests in technology- and innovation-focused early-stage and emerging growth companies.",Angel Group,Seed,8,,1,1,1,,,,"32,397"
Peer Richelsen,https://www.crunchbase.com/person/peer-rich,1,,"San Francisco, California, United States",Peer Richelsen - Co-Founder and Co-CEO @ Cal.com,Individual/Angel,,1,,,,,,,,"32,398"
Mark DiPaola,https://www.crunchbase.com/person/mark-dipaola,2,,"Malibu, California, United States",inMarket Chairman and Co-founder Mark DiPaola is a successful entrepreneur who has been involved in several startups. He launched his first ...,Individual/Angel,Seed,2,,,,,,,,"32,399"
