Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
MC Credit Partners,https://www.crunchbase.com/organization/mc-credit-partners,5,1,"Stamford, Connecticut, United States",MCCP is the manager of direct lending funds which provide debt capital to middle market companies across industries. ,Venture Debt,,4,,1,,1,,,,"37,074"
Swapnil Jain,https://www.crunchbase.com/person/swapnil-jain-5814,2,,"San Francisco, California, United States",Swapnil Jain is the CEO and co-founder of Observe.AI.,Individual/Angel,,2,,,,,,,,"37,075"
Achmad Zaky Foundation,https://www.crunchbase.com/organization/achmad-zaky-foundation,6,,"Jakarta, Jakarta Raya, Indonesia",Foundation that focus on scaling a social impact,,,6,,2,,,,,,"37,077"
Fuyang Fuhe Angel,https://www.crunchbase.com/organization/fuyang-fuhe-angel,2,1,,Fuyang Fuhe Angel operates as an early stage investment firm.,Angel Group,Seed,2,,1,,1,,,,"37,078"
Austin Technology Incubator,https://www.crunchbase.com/organization/atx-tech-incubator,1,,"Austin, Texas, United States","The Austin Technology Incubator is the deep tech incubator of UT. ATI focuses on healthcare, sustainability, energy, food/agtech, and water.",Incubator,,1,,,,,,,,"37,079"
Western Securities,https://www.crunchbase.com/organization/western-securities,4,1,"Xianyang, Shaanxi, China","Western Securities provides securities brokerage, investment banking, and asset management services.",,,3,,,,1,,,,"37,123"
Nourish Ventures,https://www.crunchbase.com/organization/nourish-ventures,1,,"Chicago, Illinois, United States",Nourish Ventures is on a mission to partner with and scale the industry trailblazers leading the food system of the future.,,,1,,,,,,,,"37,080"
JCB,https://www.crunchbase.com/organization/jcb-2,6,3,"London, England, United Kingdom",JCB have been committed to providing their customers the convenience of improvement and attractive products and services.,Venture Capital,,5,,3,,3,,,,"37,081"
Jim Lanzone,https://www.crunchbase.com/person/jim-lanzone,6,3,"San Francisco, California, United States","Jim Lanzone is the CEO of Yahoo. Jim Lanzone attended the University of California, Los Angeles and Emory University.","Investment Partner, Individual/Angel",Seed,6,1,,1,3,,,,"37,083"
Life Sciences Angel Network,https://www.crunchbase.com/organization/life-sciences-angel-network,11,4,"New York, New York, United States","Life Sciences Angel Network provides early-stage life science companies with operational, mentorship and financial support.",Angel Group,"Early Stage Venture, Seed",11,,3,2,4,,,,"37,082"
BM&FBOVESPA S.A.,https://www.crunchbase.com/organization/bm-fbovespa-s-a-,1,,"São Paulo, Sao Paulo, Brazil","BM&FBOVESPA S.A. manages the organized Securities and Derivatives markets, providing registration, clearing and settlement services.",,,1,,,,,,,,"37,125"
Carter Comstock,https://www.crunchbase.com/person/carter-comstock,3,,"New York, New York, United States",Co-Founder of Freshly.com,Individual/Angel,,3,,,,,,,,"37,126"
INVL Asset Management,https://www.crunchbase.com/organization/invl-asset-management,2,1,"Vilnius, Vilniaus Apskritis, Lithuania",INVL Asset Management  is one of Lithuania’s leading asset management companies,Private Equity Firm,Private Equity,2,,2,,1,,,,"37,085"
Trident Holdings,https://www.crunchbase.com/organization/trident-holdings,,,"Boise, Idaho, United States",Trident Holdings is a privately-held investment firm that targets transactions that provide significant created value to investors.,Private Equity Firm,,,,,,,,,,"37,087"
Stephen Garden,https://www.crunchbase.com/person/stephen-garden,14,2,"Dallas, Texas, United States","Stephen Garden (born 30 August 1984 - London, United Kingdom) is a British entrepreneur, Tech Investor and Executive Chairman of Caylent Inc...",Individual/Angel,,14,,,2,2,,,,"37,088"
Farpoint,https://www.crunchbase.com/organization/farpoint,,,,Early stage deep tech venture capital for global security,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"37,089"
Omicron Media,https://www.crunchbase.com/organization/omicron-media,2,,"Winter Park, Florida, United States",Omicron Media is a Provider of software and hosting services,,,2,,1,,,,,,"37,090"
Minsheng Pharmaceutical,https://www.crunchbase.com/organization/minsheng-pharmaceutical,1,,"Hangzhou, Zhejiang, China",Minsheng Pharmaceutical is a pharmaceutical company and a very responsible company.,,,1,,1,,,,,,"37,129"
Orion Energy Systems,https://www.crunchbase.com/organization/orion-energy-systems,1,,"Manitowoc, Wisconsin, United States","Orion Energy Systems offers LED lighting systems and provide controls and IoT solutions, ongoing system maintenance, and program management.",,,1,,,,,,,,"37,091"
Polygon Matic Customer Service,https://www.crunchbase.com/organization/polygon-matic-customer-service,,,,Polygon (MATIC) is a cryptocurrency and a technology platform that was launched to connect and grow Ethereum-compatible projects.,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"37,092"
Peter McCausland,https://www.crunchbase.com/person/peter-mccausland,,,"Wayne, Pennsylvania, United States","Peter McCausland is Executive Chairman of Airgas, Inc. (NYSE: ARG), one of the nation's leading suppliers of industrial, medical and special...",,,,,,,,,,,"37,093"
American Healthcare Capital,https://www.crunchbase.com/organization/american-healthcare-capital,,,"Marina, California, United States",Provides sellers with comprehensive representation .,,,,,,,,,,,"37,094"
Haitang Tiankai Higher Education Science and Technology Innovation,https://www.crunchbase.com/organization/haitang-tiankai-higher-education-science-and-technology-innovation,1,,,Haitang Tiankai Higher Education Science and Technology Innovation is an investment firm.,,,1,,,,,,,,"37,095"
Aureos Capital,https://www.crunchbase.com/organization/aureos-capital,42,1,"Qingdao Shi, Shandong, China","Aureos Capital is a Chinese fund management firm that provides services across Asia, Africa, and Latin America.",Private Equity Firm,Early Stage Venture,42,,28,,1,,,,"37,098"
Eric Dunn,https://www.crunchbase.com/person/eric-dunn-2,5,2,"San Francisco, California, United States","Eric Dunn is a Partner at Cardinal Venture Capital. Previously, Dunn was a member of the senior management team of Intuit Inc., a leader in ...","Investment Partner, Individual/Angel",Seed,5,6,,2,2,,,,"37,100"
NYLIFE Securities,https://www.crunchbase.com/organization/nylife-securities,,,"New York, New York, United States",NYLIFE Securities LLC operates as a securities broker dealer in the United States.,Venture Capital,,,,,,,,,,"37,101"
Montlake Capital,https://www.crunchbase.com/organization/montlake-capital,12,6,"Seattle, Washington, United States","Montlake Capital is a private equity firm specializing in consumer, businesses, and financial products, technology, and services.",Private Equity Firm,"Early Stage Venture, Late Stage Venture",7,,3,1,6,,,,"37,135"
Excalibur Fund Managers,https://www.crunchbase.com/organization/excalibur-fund-managers,25,12,"London, England, United Kingdom","Excalibur Fund Managers is a venture capital firm specializing in early, mid, and late stage investments.",Venture Capital,"Early Stage Venture, Late Stage Venture",17,,12,,12,,,,"37,102"
Matthieu Rouif,https://www.crunchbase.com/person/matthieu-rouif,1,,"Paris, Ile-de-France, France",Matthieu Rouif is a Co-Founder & CEO at PhotoRoom. He Attended Stanford University during 2008-2009.,Individual/Angel,,1,,,,,,,,"37,103"
Calico Commerce,https://www.crunchbase.com/organization/calico-commerce,1,1,"San Jose, California, United States",Calico Commerce develops business software solutions related to e-commerce.,,,1,,,,1,,,,"37,104"
Quadrant Real Estate Advisors,https://www.crunchbase.com/organization/quadrant-real-estate-advisors,,,"Alpharetta, Georgia, United States",A registered investment advisor.,,,,,,,,,,,"37,105"
SHiDAX,https://www.crunchbase.com/organization/shidax,2,1,"Tokyo, Tokyo, Japan","SHIDAX aims to create a healthy and society through its business activities, handling all services in all ages and all business stages.",,,2,,2,,1,,,,"37,106"
Deepika Bodapati,https://www.crunchbase.com/person/deepika-bodapati,2,,"Saratoga, California, United States","Founder at Athelas. They have raised $3.7 million from investors led by venture-capital firm Sequoia Capital to kickstart their company, Ath...",Individual/Angel,,2,,,,,,,,"37,107"
Three Ocean Partners,https://www.crunchbase.com/organization/three-ocean-partners,,,"New York, New York, United States",Three Ocean Partners is an independent merchant bank founded in 2011 to capitalize on a promising period for boutique banking.,"Investment Bank, Venture Capital","Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Private Equity",,,,,,,,,"37,108"
Thejo Kote,https://www.crunchbase.com/person/thejo-kote,7,,"San Francisco, California, United States","Thejo Kote is the Founder and CEO of Airbase. He previously worked at TiE as a Board Member, TiE Silicon Valley. Thejo Kote attended UC Berk...",Individual/Angel,,7,,,,,,,,"37,109"
Adora Cheung,https://www.crunchbase.com/person/adora-cheung-2,2,,"San Francisco, California, United States",Adora Cheung was a partner at Y Combinator. She previously served as the CEO and Co-Founder of Homejoy Inc. and was on the Board of the Home...,"Investment Partner, Individual/Angel",Seed,2,2,,1,,,,,"37,111"
Jason Trevisan,https://www.crunchbase.com/person/jason-trevisan,,,"Greater Boston Area, United States, North America",Jason Trevisan has served on our board of directors since February 2007. Mr. Trevisan is a partner with Polaris Partners focusing on growth ...,Investment Partner,,,3,,,,,,,"37,112"
UvA Ventures Holding,https://www.crunchbase.com/organization/uva-ventures-holding,12,1,"Amsterdam, Noord-Holland, The Netherlands",UvA Ventures Holding BV makes expertise and scientific innovation from the University of Amsterdam (UvA) available to the market.,"University Program, Venture Capital",Seed,11,,2,,1,,,,"37,139"
Birla Sun Life Insurance,https://www.crunchbase.com/organization/birla-sun-life-insurance-2,9,7,"Thane, Maharashtra, India",Birla Sun Life Insurance has contributed significantly to the growth and development of the life insurance industry in India,,,9,,2,,7,,,,"37,114"
Max Bennett,https://www.crunchbase.com/person/max-bennett,3,,"New York, New York, United States",Max Bennett is the Co-Founder & CEO at Alby,Individual/Angel,,3,,,2,,,,,"37,115"
Gentera,https://www.crunchbase.com/organization/gentera,2,,"Mexico City, Distrito Federal, Mexico",Gentera is the leading financial inclusion at the base of the pyramid enterprising group.,,,2,,1,,,,,,"37,116"
Tench Coxe,https://www.crunchbase.com/person/tench-coxe,,,"San Francisco, California, United States","Tench Coxe focuses his investments in telecommunications hardware, application software, semiconductors, and payment infrastructure.  Ten...",Investment Partner,,,21,,,,,,,"37,146"
Schauenburg Ventures GmbH,https://www.crunchbase.com/organization/schauenburg-ventures-gmbh,6,,"Mülheim An Der Ruhr, Nordrhein-Westfalen, Germany","Schauenburg Ventures is an international investment company, investing in eraly stage and seed phases.","Family Investment Office, Venture Capital","Early Stage Venture, Seed",5,,,,,,,,"37,119"
Rory McIlroy,https://www.crunchbase.com/person/rory-mcilroy,3,,"Ireland, Europe",Rory McIlroy is a professional golfer and member of Symphony Ventures.,"Investment Partner, Individual/Angel",,3,6,,,,,,,"37,120"
Ron Gula,https://www.crunchbase.com/person/ron-gula,11,3,"Columbia, Maryland, United States","Frequently sought out by media such as the New York Times, Bloomberg and Forbes, Ron Gula is one of the leading cybersecurity thinkers in th...","Investment Partner, Individual/Angel",Seed,9,26,2,,3,,,,"37,121"
Deepak Abbot,https://www.crunchbase.com/person/deepak-abbot,2,,"Gurgaon, Haryana, India",Deepak Abbot is the co-founder of Indiagold.,Individual/Angel,,2,,,,,,,,"37,149"
Asante Capital Group,https://www.crunchbase.com/organization/asante-capital-group,,,"London, England, United Kingdom",Asante is a leading independent private equity placement and advisory group.,,,,,,,,,,,"37,122"
feratel media technologies AG,https://www.crunchbase.com/organization/feratel-media-technologies,3,,"Innsbruck, Tirol, Austria","feratel offers software solutions in the realm of marketing, sales, customer loyalty, business intelligence, data analytics and much more.",,,1,,,,,,,,"37,123"
Connor Zwick,https://www.crunchbase.com/person/connor-zwick,1,,"San Francisco, California, United States",Connor Zwick is the CEO and Co-founder at Speak.,Individual/Angel,,1,,,,,,,,"37,124"
Lake Street Capital,https://www.crunchbase.com/organization/lake-street-capital,7,4,"San Francisco, California, United States","Lake Street Capital is a leader in the secondary direct market. They are focused on acquiring venture capital, buyout and other private",Venture Capital,"Early Stage Venture, Late Stage Venture",7,,,,4,,,,"37,159"
Andromède,https://www.crunchbase.com/organization/andromède,2,,"Paris, Ile-de-France, France",Andromède is an investment holding company that aims to acquire interests in high-growth companies.,,,1,,1,,,,,,"37,126"
David Blundin,https://www.crunchbase.com/person/david-blundin,2,,"Boston, Massachusetts, United States",David Blundin is the Co-Founder and Managing Partner at Link Ventures. David previously worked at Jobcase as a Chairman and Co-Founder. He a...,"Investment Partner, Individual/Angel",,2,3,,,,,,,"37,160"
AngelVest,https://www.crunchbase.com/organization/angelvest,10,1,"Jingan, Shanghai, China","AngelVest Group was launched in 2007, in affiliation with the Shanghai chapter of the Asia America Multi Technology Association.",Angel Group,"Convertible Note, Seed",10,,1,1,1,,,,"37,127"
David Eun,https://www.crunchbase.com/person/david-eun,1,1,"New York, New York, United States","Mr. David Eun served as President at Samsung NEXT, an innovation group he founded providing venture capital and operational support to start...",Individual/Angel,Seed,1,,,,1,,,,"37,128"
Rett Syndrome Research Trust,https://www.crunchbase.com/organization/rett-syndrome-research-trust,1,1,"Trumbull, Connecticut, United States","Rett Syndrome Research Trust is a non-profit organization that offers research, treatments for Parkinson's, epilepsy and anxiety disorders.",,,1,,1,,1,,,,"37,129"
IE Venture Fund,https://www.crunchbase.com/organization/ie-venture-fund,1,,,IE Venture Fund is an investment fund.,,,1,,,,,,,,"37,131"
Starve Ups,https://www.crunchbase.com/organization/starve-ups,142,27,"Portland, Oregon, United States","Starve Ups is a group of founders, from seven Oregon-based startup companies, as the state's first accelerator.",Accelerator,,140,,,39,27,,,,"37,133"
Alexis Ohanian,https://www.crunchbase.com/person/alexis-ohanian,167,49,"San Francisco, California, United States","Alexis Ohanian, born April 24, 1983, is an entrepreneur and investor in Brooklyn, NY, best known as the co-founder and executive chair of re...","Investment Partner, Individual/Angel",Seed,150,74,2,31,49,,,,"37,132"
ClalTech,https://www.crunchbase.com/organization/claltech,29,6,"Tel Aviv, Tel Aviv, Israel","Claltech is an investment firm that focuses on the segments of the internet, e-commerce, and financial technology industry.",Venture Capital,Early Stage Venture,16,,5,1,6,,,,"37,134"
Alan Lane,https://www.crunchbase.com/person/alan-lane-ae46,1,,"San Diego, California, United States","Alan J. Lane joined Silvergate Bank in December 2008 as director and chief executive officer. He is also director, president and chief execu...","Investment Partner, Individual/Angel",,1,1,,1,,,,,"37,137"
Alex Balkanski,https://www.crunchbase.com/person/alex-balkanski,3,,"Redwood City, California, United States","Alex Balkanski has 2 current jobs as Board Member & CEO at Picarro and General Partner at Benchmark.  Prior to joining Benchmark, Alex led ...","Investment Partner, Individual/Angel",,2,2,,,,,,,"37,138"
MJC Partners,https://www.crunchbase.com/organization/mjc-partners,1,,"Los Angeles, California, United States","MJC Partners is an investment banking firm that specializes in a full range of strategic, transactional, and valuation-related services.",Venture Capital,Early Stage Venture,1,,1,,,,,,"37,172"
Trafikverket,https://www.crunchbase.com/organization/trafikverket,1,,"Borlänge, Dalarnas Lan, Sweden",Trafikverket is responsible for state roads and railways as well as long-term planning of the overall transport system.,,,1,,1,,,,,,"37,139"
White Buffalo Capital,https://www.crunchbase.com/organization/white-buffalo-capital,12,3,"Jackson, Wyoming, United States","Find us on the old frontier, discovering the new.",Venture Capital,Early Stage Venture,12,,,2,3,,,,"37,140"
Acero Capital,https://www.crunchbase.com/organization/acero-capital,17,5,"Menlo Park, California, United States","Acero Capital is a stage agnostic and actively pursuing investments in business software, mobile, cloud, and security.",Venture Capital,"Early Stage Venture, Late Stage Venture",8,,5,2,5,,,,"37,141"
ZASH,https://www.crunchbase.com/organization/zash-894c,1,,"East Syracuse, New York, United States",ZASH is an evolved network of synergetic companies working together to disrupt the media and entertainment industry as we know it today.,,,1,,,,,,,,"37,142"
Olbia Invest,https://www.crunchbase.com/organization/olbia-invest,10,2,"Hyères, Provence-Alpes-Cote d'Azur, France",Olbia Invest finances and supports entrepreneurs. ,Venture Capital,"Early Stage Venture, Seed",9,,2,,2,,,,"37,143"
Soumith Chintala,https://www.crunchbase.com/person/soumith-chintala,1,,"New York, New York, United States",Soumith Chintala is the Distinguished Engineer at Meta.,Individual/Angel,,1,,,,,,,,"37,144"
Transition Equity Partners,https://www.crunchbase.com/organization/transition-equity-partners,2,,"Chicago, Illinois, United States",Trasition Equity Partners is an investment firm focused on the energy sector.,Private Equity Firm,,2,,1,,,,,,"37,145"
IN Venture,https://www.crunchbase.com/organization/in-venture,8,1,"Tel Aviv, Tel Aviv, Israel",Venture capital arm of Sumitomo Corporation in Israel,Corporate Venture Capital,Early Stage Venture,6,,6,,1,,,,"37,176"
Cadwalader Wickersham and Taft,https://www.crunchbase.com/organization/cadwalader-wickersham-and-taft,,,"New York, New York, United States","Cadwalader, Wickersham & Taft LLP is New York City's oldest law firm and one of the oldest continuously operating legal practices",,,,,,,,,,,"37,146"
Shina Chung,https://www.crunchbase.com/person/shina-chung,,,"South Korea, Asia",Shina Chung is the current Chief Executive Officer of Kakao. She previously worked at Naver Business Platform as a General Manager. Shina Ch...,Investment Partner,,,10,,,,,,,"37,147"
Turk Telekom PILOT,https://www.crunchbase.com/organization/pilott,14,,"Istanbul, Istanbul, Turkey",Pilott is Turkey's first and the most successful corporate-run startup accelerator. ,Accelerator,,14,,5,,,,,,"37,183"
WDHB,https://www.crunchbase.com/organization/wdhb,1,,"Denver, Colorado, United States",WDHB Strategic Learning is an international firm specialized in immersive education programs.,,,1,,1,,,,,,"37,148"
Ikarian Capital,https://www.crunchbase.com/organization/ikarian-capital-llc,7,6,"Dallas, Texas, United States",We leverage our co-founder’s medical and financial background to invest both long and short in biotechnology and pharmaceuticals.,,,7,,,4,6,,,,"37,149"
Oscor,https://www.crunchbase.com/organization/oscor,1,,"Palm Harbor, Florida, United States","Oscor manufactures and provides diagnostic devices, medical supplies, and healthcare equipment.",,,1,,1,,,,,,"37,150"
Japan Aerospace Exploration Agency,https://www.crunchbase.com/organization/japan-aerospace-exploration-agency,1,,"Chofu, Tokyo, Japan",JAXA supports the Japanese government's overall aerospace development and utilization.,,,1,,,,,,,,"37,151"
Hamet Watt,https://www.crunchbase.com/person/hamet-watt,1,,"Los Angeles, California, United States",Hamêt Watt was a venture partner at Upfront Ventures and an EIR at True Ventures. He was on the founding teams of three venture-backed compa...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"37,153"
Conexus Credit Union,https://www.crunchbase.com/organization/conexus-credit-union,14,3,"Regina, Saskatchewan, Canada",Conexus Credit Union is a Financial service.,Venture Capital,"Early Stage Venture, Seed",11,,9,,3,,,,"37,185"
Biovision Ventures,https://www.crunchbase.com/organization/biovision-ventures,1,,"Luxembourg, Luxembourg, Belgium",Biovision Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"37,187"
Hainan Airlines,https://www.crunchbase.com/organization/hainan-airlines,2,1,"Hainan, Hainan, China",Hainan Airlines is a China-based airline and subsidiary of HNA Group,,,2,,1,,1,,,,"37,154"
47 Ventures,https://www.crunchbase.com/organization/47-ventures,5,,"Ebène, Plaines Wilhems, Mauritius",47 Ventures invest in high growth Pakistani businesses that leverage technology for scale.,Venture Capital,"Early Stage Venture, Seed",4,,3,,,,,,"37,155"
Volery Capital Partners,https://www.crunchbase.com/organization/volery-capital-partners,4,,"Greenwich, Connecticut, United States",Volery invests in high-performing financial services companies that benefit people and the planet.,Private Equity Firm,"Late Stage Venture, Private Equity",4,,3,1,,,,,"37,156"
David Shim,https://www.crunchbase.com/person/david-shim,4,,"Seattle, Washington, United States","As CEO of Foursquare, David Shim is responsible for driving the company mission and vision as the world's most trusted and independent locat...",Individual/Angel,,3,,,1,,,,,"37,190"
LEANLAB Education,https://www.crunchbase.com/organization/leanlab-education,16,,"Kansas City, Missouri, United States",LEANLAB Education seeks to bring innovative solutions to close the achievement gap in K12 schools.,,,16,,16,1,,,,,"37,158"
Extract Capital,https://www.crunchbase.com/organization/extract-capital,1,1,"New York, New York, United States",Extract's investment personnel bring the necessary skill sets to make prudent investment decisions.,Venture Capital,,1,,1,,1,,,,"37,159"
Longrich,https://www.crunchbase.com/organization/longrich,2,,"Changshu, Jiangxi, China",Longrich is a Chinese cosmetics and health food producer.,,,2,,1,,,,,,"37,160"
SMZDM.com,https://www.crunchbase.com/organization/smzdm-com,1,,"Beijing, Beijing, China","SMZDM.com is a top 50 site in China and is China's top global shopping guide. We feature product reviews, content & deals and live streaming",,,1,,1,,,,,,"37,161"
Ross Buhrdorf,https://www.crunchbase.com/person/ross-buhrdorf,2,1,"Austin, Texas, United States",Ross Buhrdorf is the CEO at ZenBusiness Inc.,Individual/Angel,Seed,2,,,1,1,,,,"37,194"
Ashley Mayer,https://www.crunchbase.com/person/ashley-mayer,10,1,"San Francisco, California, United States",Ashley Mayer is the Operating Council at Mixing Board . Ashley Mayer attended Georgetown University.,Individual/Angel,,9,,,5,1,,,,"37,195"
Arc Impact,https://www.crunchbase.com/organization/arc-impact,10,,"Jerusalem, Yerushalayim, Israel",Arc Impact is a venture capital firm.,Venture Capital,,7,,,,,,,,"37,162"
Turing,https://www.crunchbase.com/organization/turing-2,1,,"Wuhan, Hubei, China",Turing is a technology research and development company.,,,1,,,,,,,,"37,163"
Entrepreneurship Relay Group,https://www.crunchbase.com/organization/entrepreneurship-relay-group,9,,"Yangpu, Hainan, China","Entrepreneurship Relay Group manages a fund of more than 4 billion yuan, directly or indirectly.",Venture Capital,,8,,1,,,,,,"37,199"
Odeon Capital Partners,https://www.crunchbase.com/organization/odeon-capital-partners,6,1,"New York, New York, United States","Odeon Capital Partners invests in growth capital for business expansion, transition, and financial restructuring.","Investment Bank, Venture Capital",,6,,1,,1,,,,"37,164"
JLABS,https://www.crunchbase.com/organization/janssen-labs,8,2,"San Diego, California, United States",JLABS is a life science network providing startups with access to capital-efficient lab space and resources.,,,8,,1,1,2,,,,"37,165"
Corey Reese,https://www.crunchbase.com/person/corey-reese,1,,"Palo Alto, California, United States","Corey Reese is the COO and co-founder at Wholesail. He attended University of California, Berkeley.",Individual/Angel,Seed,1,,,,,,,,"37,166"
Quantico,https://www.crunchbase.com/organization/quantico,,,"London, England, United Kingdom","Get the finance support you need, in your team.",,,,,,,,,,,"37,167"
Novak Djokovic,https://www.crunchbase.com/person/novak-djokovic,4,1,"New York, New York, United States",Novak Djokovic is a Serbian professional tennis player who is currently ranked world No.1 in men's singles tennis by the Association of Tenn...,Individual/Angel,Seed,4,,,,1,,,,"37,168"
Bertrand Jacquelot,https://www.crunchbase.com/person/bertrand-jacquelot,19,,"Paris, Ile-de-France, France",Bertrand Jacquelot is the Founding President of Projim. He attended the University of Marne-la-Vallee.,Individual/Angel,"Early Stage Venture, Seed",18,,,,,,,,"37,169"
GBS Raju,https://www.crunchbase.com/person/gbs-raju,1,,"Bangalore, Karnataka, India","G. B. S. Raju, is the Chairman and Managing Director of GMR Energy. He holds a bachelors’ degree in Commerce from Vivekananda College, Unive...",Individual/Angel,Seed,1,,,,,,,,"37,170"
IFC Asset Management Company,https://www.crunchbase.com/organization/ifc-asset-management-company,8,2,"Washington, District of Columbia, United States","IFC Asset Management Company is a member of the World Bank Group, focusing on credits to the private sector and developing countries.",Venture Capital,,7,,2,1,2,,,,"37,172"
Tajir Al Youm,https://www.crunchbase.com/organization/tajir-al-youm,4,3,"Dubai, Dubai, United Arab Emirates","Private Investment firm investing in Startups, Business Equities, Trade Equities and IPs","Accelerator, Angel Group, Family Investment Office, Incubator, Private Equity Firm",,4,,3,,3,,,,"37,173"
Benevolent Capital,https://www.crunchbase.com/organization/benevolent-capital,5,,"Venice, California, United States",Benevolent Capital is a private equity investment firm.,Private Equity Firm,,5,,3,,,,,,"37,174"
Exclusive Ventures,https://www.crunchbase.com/organization/exclusive-ventures,1,1,"Boulogne-billancourt, Ile-de-France, France",Exclusive Ventures is the investment affiliate of Exclusive Networks.,Venture Capital,,1,,,,1,,,,"37,176"
Jamie Montgomery,https://www.crunchbase.com/person/james-montgomery,,,"Santa Monica, California, United States",Jamie Montgomery is a Founder and Managing Director of March Capital Partners.   Prior he was the founder and Chief Executive Officer of Mon...,Investment Partner,,,17,,,,,,,"37,177"
Niu Ventures,https://www.crunchbase.com/organization/niu-ventures,7,,"San Francisco, California, United States",US based pre-seed VC bridging top Brazilian founders to the Silicon Valley growth mindset,Venture Capital,Seed,7,,3,,,,,,"37,180"
Niya Partners,https://www.crunchbase.com/organization/niya-partners,2,,"Miami, Florida, United States",Niya Partners is a venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",1,,1,,,,,,"37,182"
Elecnor,https://www.crunchbase.com/organization/elecnor-dea9,,,"Madrid, Madrid, Spain","Elecnor is a construction company that provides telecommunications maintenance, electricity generation, and remote sensing services.",,,,,,,,,,,"37,183"
Compass Venture Capital,https://www.crunchbase.com/organization/compass-venture-capital,9,,"Moka, Moka, Mauritius",We invest in African start-ups and SMEs with scalable business models and strong growth potential.,Venture Capital,Early Stage Venture,7,,4,,,,,,"37,184"
Sterling.VC,https://www.crunchbase.com/organization/sterlingvc,60,10,"New York, New York, United States",Sterling.VC is an early stage fund focused on web3 gaming investments,Venture Capital,"Early Stage Venture, Seed",52,,,11,10,,,,"37,185"
Kaan Gunay,https://www.crunchbase.com/person/kaan-gunay,1,,"San Francisco, California, United States",Kaan Gunay - Co-Founder & CEO @ Firefly,Individual/Angel,,1,,,,,,,,"37,186"
Simpleweb,https://www.crunchbase.com/organization/simpleweb,25,1,"Bristol, Bristol, City of, United Kingdom",Investor and Product and Software development.,Micro VC,"Early Stage Venture, Seed",25,,11,1,1,On-Site,,8,"37,188"
Lucky Investment Managers,https://www.crunchbase.com/organization/lucky-investment-managers,2,1,,It is classified as Non-govt company ,,,2,,1,,1,,,,"37,189"
Rory Paterson,https://www.crunchbase.com/person/rory-paterson-6756,2,1,"United Kingdom, Europe",Rory Paterson,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",2,5,,,1,,,,"37,190"
Allied Capital,https://www.crunchbase.com/organization/allied-capital,15,8,"Kalamazoo, Michigan, United States",Harry W. Albright nearly defined the tenant-landlord partnership early in his career when he assisted a digital equipment company with its,Private Equity Firm,,14,,8,,8,,,,"37,191"
Jonathan Teo,https://www.crunchbase.com/person/jonathan-teo,5,,"San Francisco, California, United States","Mr. Jonathan Teo is the Founder, Partner, Founding Partner, Co-Founder, and Managing Partner of Binary Capital. Mr. Teo serves as an Advisor...","Investment Partner, Individual/Angel",Seed,5,1,,2,,,,,"37,192"
Astor Investment Management,https://www.crunchbase.com/organization/astor-investment-management,4,1,"Chicago, Illinois, United States",Astor Investment Management is an investment advisor firm.,,,4,,,,1,,,,"37,194"
Optimus Prime Asset Management,https://www.crunchbase.com/organization/optimus-prime-asset-management,,,"Admiralty, Hong Kong Island, Hong Kong",Optimus Prime Asset Management is a private investment company that invests in high-growth TMT companies.,Hedge Fund,,,,,,,,,,"37,195"
Sohil Chand,https://www.crunchbase.com/person/sohil-chand,3,,"Mumbai, Maharashtra, India","Sohil brings to NVP India more than 13 years of financial, investment banking and private equity investment experience from leading global f...","Investment Partner, Individual/Angel",,3,12,1,,,,,,"37,196"
Roquette America,https://www.crunchbase.com/organization/roquette-america-inc,1,,"Gurnee, Illinois, United States","Roquette America is a food & beverages company offering renewable raw materials, maize and wheat products.",,,1,,,,,,,,"37,198"
Ahana Gautam,https://www.crunchbase.com/person/ahana-gautam,1,,,Ahana Gautam   is CEO & Co-Founder at Open Secret (WE ARE HIRING),Individual/Angel,,1,,,,,,,,"37,199"
