Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Lee Kwan,https://www.crunchbase.com/person/lee-kwan-8e1c,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Lee Kwan is the Co-CEO and Co-Founder of Praxis Capital Partners. He previously worked at SBI Private Equity as an Investment Director. Lee ...,Investment Partner,,,1,,,,,,,"152,375"
Zane and Frances Todd Trust,https://www.crunchbase.com/organization/zane-and-frances-todd-trust,1,,,Zane and Frances Todd Trust provide investment and grants.,,Grant,1,,1,,,,,,"152,337"
COLOROOM,https://www.crunchbase.com/organization/coloroom,1,1,"Beijing, Beijing, China",COLOROOM is a film and television animation company .,,,1,,,,1,,,,"152,338"
Brenno Raiko,https://www.crunchbase.com/person/brenno-raiko,,,"São Paulo, Sao Paulo, Brazil","Brenno Raiko joined Advent International in 2011. Previously, he worked at AT Kearney in São Paulo and New York for 3 years, where he was pr...",Investment Partner,,,2,,,,,,,"152,339"
Harmish B.V.,https://www.crunchbase.com/organization/harmish-b-v,1,,,Private Investment Firm,,,1,,,,,,,,"152,340"
Horseshoe Foundation of Floyd County (HFFC),https://www.crunchbase.com/organization/horseshoe-foundation-of-floyd-county-hffc,,,"New Albany, Indiana, United States","Horseshoe Foundation of Floyd County (HFFC)  is a private foundation, created to benefit the Floyd County community.",,,,,,,,,,,"152,376"
Peter Csathy,https://www.crunchbase.com/person/peter-csathy,,,"Los Angeles, California, United States","Peter Csathy is president and CEO of leading online video enabler and transcoding company, Sorenson Media. A 20-year digital media veteran, ...",,,,,,,,,,,"152,341"
James S. Vaccaro,https://www.crunchbase.com/person/james-s-vaccaro,,,"Manasquan, New Jersey, United States","James S. Vaccaro is the Chair, President and CEO at Manasquan Bank.",,,,,,,,,,,"152,342"
Nehikhare Igbinijesu,https://www.crunchbase.com/person/nehikhare-igbinijesu,1,,,Nehikhare Igbinijesu,Individual/Angel,,1,,,,,,,,"152,378"
Athletes,https://www.crunchbase.com/organization/athletes,,,,Athletes is an investment firm.,,,,,,,,,,,"152,343"
Indgrowth Capital,https://www.crunchbase.com/organization/indgrowth-capital,1,1,"Mumbai, Maharashtra, India",Indgrowth Capital is a private equity firm.,Private Equity Firm,,1,,,,1,,,,"152,344"
Viktor Fischer,https://www.crunchbase.com/person/viktor-fischer,,,"Prague, Hlavni mesto Praha, Czech Republic",Viktor is an investment partner at Rockaway whose areas of expertise are start-ups and blockchain. He came to Rockaway from the consulting f...,Investment Partner,,,6,,,,,,,"152,345"
Kensuke Naito,https://www.crunchbase.com/person/kensuke-naito,2,,"Tokyo, Tokyo, Japan",Kensuke Naito - CIO (Chief Information Officer) @ SmartHR,Individual/Angel,,2,,,,,,,,"152,347"
The Green Opportunity Funds (TGOF),https://www.crunchbase.com/organization/the-green-opportunity-funds-tgof,1,1,"Mississippi State, Mississippi, United States",The Green Opportunity Funds ,,,1,,1,,1,,,,"152,348"
Maxim Basov,https://www.crunchbase.com/person/pavel-basov,5,,,Maxim Basov,Individual/Angel,Seed,4,,4,1,,,,,"152,385"
The Photonics Fund,https://www.crunchbase.com/organization/the-photonics-fund,7,3,"Redwood City, California, United States",The Photonics Fund is a venture capital firm targets investment in early stage companies.,Venture Capital,Early Stage Venture,5,,1,,3,,,,"152,349"
Jim Glasheen,https://www.crunchbase.com/person/jim-glasheen,,,"Boston, Massachusetts, United States","Over the past 25 years, Jim led efforts to translate biomedical innovations into broader societal impact as an academic, a strategic consult...",Investment Partner,,,15,,,,,,,"152,350"
Jurica Cerovec,https://www.crunchbase.com/person/jurica-cerovec,,,"Zagreb, Grad Zagreb, Croatia",Jurica Cerovec - CTO @ Microblink,,,,,,,,,,,"152,351"
Jin-soo Lee,https://www.crunchbase.com/person/jin-soo-lee,,,,Lee Jin-soo serves as the chief executive officer of Kakao Page.,Investment Partner,,,1,,,,,,,"152,352"
"Brian H. Robb, MBA, MSc",https://www.crunchbase.com/person/brian-h-robb,,,"Palm Beach, Florida, United States","Brian H. Robb, MBA, MSc is the Leadership Network & ContributorLeadership at Entrepreneur Media. Attended Imperial College London.",,"Late Stage Venture, Post-Ipo",,,,,,,,,"152,353"
Clusterhaus,https://www.crunchbase.com/organization/clusterhaus-2,,,"Vienna, Wien, Austria",Clusterhaus is Home for entrepreneurs & start-ups.,Co-Working Space,,,,,,,,,,"152,354"
Waseem Daher,https://www.crunchbase.com/person/waseem-daher,4,,"San Francisco, California, United States",Waseem Daher is a Founder and CEO at Pilot.,Individual/Angel,,4,,,,,,,,"152,355"
Franck Papazian,https://www.crunchbase.com/person/franck-papazian,1,,"Paris, Ile-de-France, France",Franck Papazian is the Co-Founder and President of MediaSchool Group. Franck attended European School of Economics.,Individual/Angel,,1,,,,,,,,"152,392"
Andrew Pitz,https://www.crunchbase.com/person/andrew-pitz,,,"New York, New York, United States","Andrew Pitz is an Investment Manager at Transamerica Ventures, the VC arm of Transamerica (US) and Aegon (Globally). At Transamerica Venture...",Investment Partner,,,1,,,,,,,"152,356"
IMAF Cape Fear,https://www.crunchbase.com/organization/imaf-cape-fear,2,,"Wilmington, North Carolina, United States",IMAF Cape Fear is a member-owned and member-managed limited liability company.,Micro VC,"Early Stage Venture, Seed",2,,,,,,,,"152,358"
Shenzhen Tianma Yingfeng Investment,https://www.crunchbase.com/organization/shenzhen-tianma-yingfeng-investment,1,,"Shenzhen, Guangdong, China",Shenzhen Tianma Yingfeng Investment is engaged in investment and establishment of industries; investment consulting; etc.,,,1,,,,,,,,"152,359"
Robert Dickey,https://www.crunchbase.com/person/robert-j-dickey,,,"Mclean, Virginia, United States",Robert Dickey is the President of U.S. Community Publishing at Gannett. Previously Bob served as Senior Group President of Pacific Group an...,Investment Partner,,,1,,,,,,,"152,398"
Jason Rosenblatt,https://www.crunchbase.com/person/jason-rosenblatt,,,,Jason Rosenblatt - Partner - Special Situations @ Crescent Group (Crescent Point),,,,,,,,,,,"152,360"
Michael Korzinstone,https://www.crunchbase.com/person/michael-korzinstone,,,"United States, North America",Michael Korzinstone is the Partner at Altas Partners and was a Principal at Silver Lake Partners.,,,,,,,,,,,"152,361"
Puyou Touzi Youxian Gongsi,https://www.crunchbase.com/organization/puyou-touzi-youxian-gongsi,1,,"Haidian, Beijing, China",Puyou Touzi Youxian Gongsi engaged in asset management.,,,1,,,,,,,,"152,363"
Parinvest,https://www.crunchbase.com/organization/parinvest,2,1,"Miami, Florida, United States",Parinvest is a holding company for the casino supermarket group.,Venture Capital,,1,,,,1,,,,"152,364"
Emir Kosif,https://www.crunchbase.com/person/emir-kosif,,,"Istanbul, Istanbul, Turkey","Emir Kosif was born on January 21, 1988 in Frankfurt. He works as the Branch Manager at Kosifler Oto Bağdat Caddesi, a BMW Authorized Dealer...",,,,,,,,,,,"152,365"
Sergei Kaminski,https://www.crunchbase.com/person/sergei-kaminski,,,"San Diego, California, United States","Sergei Kaminskiy was born in Siberia, Russia, raised in the United States, California, and currently lived in San Diego with his wife and tw...",,,,,,,,,,,"152,366"
Osclass,https://www.crunchbase.com/organization/osclass,,,"Barcelona, Catalonia, Spain",Osclass is an open-source software that enables individuals to create a classifieds website without any technical knowledge.,,,,,,,,,,,"152,367"
Netra Srinivasan,https://www.crunchbase.com/person/netra-srinivasan,1,,,Netra Srinivasan,Individual/Angel,Early Stage Venture,1,,,,,,,,"152,368"
Shanghai Pickup Capital,https://www.crunchbase.com/organization/shanghai-pickup-capital,1,,,Shanghai Pickup Capital is an Investment firm.,,,1,,1,,,,,,"152,369"
Muqu Karim,https://www.crunchbase.com/person/muqu-karim,,,"New York, New York, United States","Muqu Karim is the Chief Operating Officer of Whitebox Advisors. Mr. Karim received a BSc. in Economics from the London School of Economics,...",,,,,,,,,,,"152,372"
Alex Díaz,https://www.crunchbase.com/person/alex-diaz-6,1,,"Barcelona, Catalonia, Spain",Alex Díaz is the Co-Founder and Chief Operating Officer at Nuclio Venture Builder. He attended UPC.,Individual/Angel,,1,,,,,,,,"152,373"
Productive Capital Asset Allocation,https://www.crunchbase.com/organization/productive-capital-asset-allocation,,,"Erftstadt, Nordrhein-Westfalen, Germany",Productive Capital Asset Allocation is a medium-sized equity investment firm.,"Private Equity Firm, Venture Capital",,,,,,,,,,"152,374"
Nanchang Venture Capital,https://www.crunchbase.com/organization/nanchang-venture-capital,1,,"Shanghai, Shanghai, China",Nanchang Venture Capital is an investment firm.,,,1,,,,,,,,"152,376"
Joseph Zaelit,https://www.crunchbase.com/person/joseph-zaelit,,,"San Jose, California, United States","Joseph Zaelit has served as a member of the Board of Directors since June 2009. Since August 2003, Zaelit has served as a venture partner of...",Investment Partner,,,2,,,,,,,"152,378"
Josh Slovik,https://www.crunchbase.com/person/josh-slovik,1,,,Josh Slovik,Individual/Angel,Seed,1,,,,,,,,"152,379"
Collin Roche,https://www.crunchbase.com/person/collin-roche,,,"Greater Chicago Area, United States, North America",Collin Roche,Investment Partner,,,2,,,,,,,"152,380"
Wuhan Anjiexin Danbao Investment,https://www.crunchbase.com/organization/wuhan-anjiexin-danbao-investment,1,,"Wuhan, Hubei, China",Wuhan Anjiexin Danbao Investment is engaged in financing guarantee.,,,1,,,,,,,,"152,353"
Suzanne DiBianca,https://www.crunchbase.com/person/suzanne-dibianca,,,"San Francisco, California, United States",Suzanne DiBianca is the EVP of Corporate Relations and Chief Impact Officer at SalesForce. Suzanne attended University of Colorado Boulder.,Investment Partner,,,2,,,,,,,"152,381"
Frank Dalton,https://www.crunchbase.com/person/frank-x-dalton,,,"Atlanta, Georgia, United States","Mr. Dalton is a founder of Fulcrum Equity Partners, a growth equity fund with over $140 million under management, based in Atlanta, Georgia....",Investment Partner,,,14,,,,,,,"152,382"
Giadha Aguirre De Carcer,https://www.crunchbase.com/person/giadha-aguirre-de-carcer,,,"Washington, District of Columbia, United States","DeCarcer is the Founder and Chief Executive Officer of Frontier Financials Group Inc., a cutting edge firm providing authoritative and actio...",,,,,,,,,,,"152,383"
Junchenda Capital,https://www.crunchbase.com/organization/junchenda-capital,2,,,Junchenda Capital is an investment Firm.,,,2,,,,,,,,"152,385"
Hans Kern,https://www.crunchbase.com/person/hans-kern,1,,"Vienna, Wien, Austria",Hans Kern,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"152,387"
Lizabeth Murphy,https://www.crunchbase.com/person/lizabeth-murphy-cc2b,,,"Brooklyn, New York, United States","For 15 years, I've been a driving force behind NYC startups as COO and Chief People Officer. Beyond work, I adore animals, love exploring fo...",,,,,,,,,,,"152,388"
Vytautas Karalevicius,https://www.crunchbase.com/person/vytautas-karalevicius,1,,"London, England, United Kingdom","Serial fintech enterpreneur, founder of SpectroCoin (all in one solution for cryptocurrency) and Bankera (banking for the blockchain era) co...",Individual/Angel,,1,,,,,,,,"152,392"
Travis F. Blake,https://www.crunchbase.com/person/travis-f-blake,,,"Beverly Hills, California, United States","As the Principal for Physical Sciences, Travis oversees the diverse portfolio of investments across the spectrum of physical science discipl...",Investment Partner,,,4,,,,,,,"152,396"
Charles Degand,https://www.crunchbase.com/person/charles-degand,,,"Paris, Ile-de-France, France",President and Co-founder at Fundme,Investment Partner,,,1,,,,,,,"152,397"
Jimi Macdonald,https://www.crunchbase.com/person/jimi-macdonald,,,"London, England, United Kingdom",Jimi Macdonald,Investment Partner,,,2,,,,,,,"152,398"
Beilu Zhikong,https://www.crunchbase.com/organization/beilu-zhikong,1,,"Binjiang, Jiangxi, China",Beilu Zhikong is a high-tech company specializing in coal mine informatization.,Venture Capital,,1,,1,,,,,,"152,399"
