Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Aram Capital,https://www.crunchbase.com/organization/aram-capital,1,,"São Paulo, Sao Paulo, Brazil",Aram Capital is a wealth management and investment company.,,,1,,,,,,,,"88,074"
Globe Advisors Ventures,https://www.crunchbase.com/organization/globe-advisors-ventures,3,,"Marunouchi, Tokyo, Japan",Globe Advisors Ventures invests in and supports companies that are expected to grow significantly in the future.,Venture Capital,,3,,1,,,,,,"88,075"
Zhejiang Cheng Yi Pharmaceutical,https://www.crunchbase.com/organization/zhejiang-cheng-yi-pharmaceutical,1,1,"Wenzhou, Zhejiang, China","Zhejiang Cheng Yi Pharmaceutical researches, manufactures, and distributes medicine products.",,,1,,,,1,,,,"88,076"
Houshi Capital,https://www.crunchbase.com/organization/houshi-capital,1,,"Hangzhou, Zhejiang, China",Houshi Capital is an Investment firm.,,,1,,,,,,,,"88,077"
Jarred Kennedy,https://www.crunchbase.com/person/jarred-kennedy,,,"Los Angeles, California, United States",Jarred Kennedy is the Vice President of Immersive Apps and Experiences at Meta. He attended Harvard University.,,,,,,,,,,,"88,171"
Rhode Island State Council on the Arts,https://www.crunchbase.com/organization/rhode-island-state-council-on-the-arts,1,,"Providence, Rhode Island, United States",Rhode Island State Council on the Arts supports the work of individual artists through its fellowship program.,,,1,,1,,,,,,"88,078"
ASI Capital,https://www.crunchbase.com/organization/asi-capital-colorado-springs,1,,"Colorado Springs, Colorado, United States","ASI Capital provides debt instruments with equity warrants, collateralized loans, and preferred equity investments.",,,1,,1,1,,,,,"88,080"
Arctos Ventures,https://www.crunchbase.com/organization/arctos-ventures,,,"El Segundo, California, United States",Arctos Ventures is an early-stage venture development firm that partners with corporations and entrepreneurs.,Venture Capital,,,,,,,,,,"88,082"
Scott Weiner,https://www.crunchbase.com/person/scott-weiner-5,,,,Scott Weiner is the Chief Investment Officer of our Manager. Mr. Weiner also serves as a partner of Apollo and is the head of the commercial...,,,,,,,,,,,"88,084"
Rory Moore,https://www.crunchbase.com/person/rory-moore,,,"San Diego, California, United States",Rory Moore is the Co-Founder and CEO of EvoNexus.,Investment Partner,,,1,,,,,,,"88,083"
Henry Ma,https://www.crunchbase.com/person/henry-ma,,,"Shenzhen, Guangdong, China","Henry Ma oversees the strategic planning and development of Fintech business at WeBank. Prior to WeBank, Henry has served as General Manage...",,,,,,,,,,,"88,085"
Chris Simair,https://www.crunchbase.com/person/chris-simair,1,,"Canada, North America",Chris Simair is the co-founder and chief executive officer of SkipTheDishes.,Individual/Angel,,1,,,,,,,,"88,086"
Nokta Yatırım Holding A.Ş.,https://www.crunchbase.com/organization/nokta-yatırım-holding-a-ş,4,,"Üsküdar, Istanbul, Turkey",Portfolio Management,Fund Of Funds,,2,,,,,,,,"88,178"
Accor,https://www.crunchbase.com/organization/accor-7e5f,2,1,,Accor,,,2,,1,,1,,,,"88,089"
Amanpreet Bajaj,https://www.crunchbase.com/person/amanpreet-bajaj,2,,"Gurgaon, Haryana, India",General Manager of Airbnb.,Individual/Angel,,2,,,,,,,,"88,090"
Razor Suleman,https://www.crunchbase.com/person/razor-suleman,1,,"Toronto, Ontario, Canada","Razor Suleman is founder and chief evangelist of Achievers (formerly I Love Rewards), a company that helps organizations reward and recogniz...",Individual/Angel,Seed,1,,1,,,,,,"88,183"
Novatio Ventures,https://www.crunchbase.com/organization/novatio-ventures,1,1,"Toronto, Ontario, Canada",Novatio Ventures is a venture capital firm accelerating the commercialization of life science innovations.,,,1,,,,1,,,,"88,188"
Turi Munthe,https://www.crunchbase.com/person/turi-munthe,4,1,"London, England, United Kingdom","Turi manages a significant proportion of NBM’s dealflow, with a particular focus on EMEA. He sits on the boards of NBM portfolio companies i...",Individual/Angel,Seed,4,,,,1,,,,"88,091"
"Domo .,",https://www.crunchbase.com/person/domo-a279,1,,,"Domo .,",Individual/Angel,,1,,,,,,,,"88,190"
syyx.com,https://www.crunchbase.com/organization/syyx-com,1,,"Shenzhen, Guangdong, China",syyx.com is an online game development company.,,,1,,,,,,,,"88,092"
8020 Capital,https://www.crunchbase.com/organization/8020-capital,,,"Seattle, Washington, United States",8020 Capital is an accelerator and startup studio fund to invest in tech-driven startups.,Accelerator,"Early Stage Venture, Seed",,,,,,,,,"88,093"
Game Changer Investment,https://www.crunchbase.com/organization/game-changer-investment,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Game Changer Investment is a private equity firm that specializes in the IT industry in Korea.,Private Equity Firm,,1,,,,,,,,"88,191"
TeleTu,https://www.crunchbase.com/organization/tele2-italia-spa,,,"Segrate, Lombardia, Italy",TeleTu provides nationwide fixed-line telecommunications and broadband services.,,,,,,,,,,,"88,096"
PC Rettig & CO Impact,https://www.crunchbase.com/organization/pc-rettig-co-impact,1,,"Stockholm, Stockholms Lan, Sweden",PC Rettig and Co Impact AB focused on global challenges through business models achieving 'impact' through its core activities.,,,1,,,,,,,,"88,193"
Guibert Englebienne,https://www.crunchbase.com/person/guibert-englebienne,,,"Buenos Aires, Distrito Federal, Argentina",Guibert Englebienne has served as a member of the board and as Chief Technology Officer since 2003. He is one of Globant’s co-founders.  ...,Investment Partner,,,1,,,,,,,"88,196"
Applied Genomic Technology Capital Funds,https://www.crunchbase.com/organization/applied-genomic-technology-capital-funds,3,3,"Cambridge, Massachusetts, United States",Applied Genomic Technology Capital Funds is a new venture capital group.,Venture Capital,Early Stage Venture,3,,1,1,3,,,,"88,199"
Michael Widjaya,https://www.crunchbase.com/person/michael-widjaya,1,,"Surabaya, Jawa Timur, Indonesia",Michael Wijaya is a Co-Founder and Chief Marketing Officer at EVOS Esports.,Individual/Angel,,1,,,,,,,,"88,098"
Luke Lee,https://www.crunchbase.com/person/luke-lee-2ad3,,,"London, England, United Kingdom","Luke Lee Wen Loong is a Singaporean actor, lawyer, tech investor and philanthropist, best known for portraying Sergeant Heng in Singapore's ...",,"Early Stage Venture, Post-Ipo, Seed",,,,,,,,,"88,126"
Clavius,https://www.crunchbase.com/organization/clavius-48ae,,,"Oslo, Oslo, Norway",Clavius is an avant-garde fashion fund dedicated to discovering and cultivating brands.,"Family Investment Office, Private Equity Firm",Late Stage Venture,,,,,,,,,"88,100"
Tyler J. Wolfram,https://www.crunchbase.com/person/tyler-j-wolfram,,,"Riverside, Connecticut, United States",Tyler J. Wolfram is the Chief Executive Officer at Oak Hill Capital. He attended The Wharton School.,,,,,,,,,,,"88,101"
Silicon Harbor Capital,https://www.crunchbase.com/organization/silicon-harbor-capital,11,,"Shanghai, Shanghai, China",Silicon Harbor Capital is an investment firm focused on emerging technologies & AI technology applications in the early and growth stages.,Venture Capital,Early Stage Venture,10,,3,,,,,,"88,103"
Margot Elise Robbie,https://www.crunchbase.com/person/margot-elise-robbie,1,,"Los Angeles, California, United States","Margot Elise Robbie (July 2nd, 1990-Present) is an Australian actress and film producer. She is known for her roles in I, Tonya, Suicide Squ...",Individual/Angel,Seed,1,,,,,,,,"88,104"
3DR Holdings,https://www.crunchbase.com/organization/3d-printing-and-technology-fund,,,"New York, New York, United States",3D Printing and Technology Fund is a publicly traded mutual fund.,Startup Competition,,,,,,,,,,"88,105"
Dominique Megret,https://www.crunchbase.com/person/dominique-mgret,,,"Lausanne, Vaud, Switzerland",Dominique Megret is the current CEO of Ecorobotix. He previously worked at Kick-Start Ventures as a CEO and co-Founder. Dominique Megret att...,Investment Partner,,,18,,,,,,,"88,106"
Luis Martin Cabiedes,https://www.crunchbase.com/person/luis-martin-cabiedes,4,1,"Madrid, Madrid, Spain","Luis Martín Cabiedes is part of Cabiedes & Partners, a company specialized in investments in early-stage technology startups and, usually, i...",Individual/Angel,Seed,4,,,,1,,,,"88,107"
Jenny Zeng,https://www.crunchbase.com/person/jenny-zeng,,,"Beijing, Beijing, China","Jenny Zeng is the Managing Partner of MSA, which she founded in 2011. MSA invests primarily in Chinese companies in the AI/bigdata, mobility...",Investment Partner,,,2,,,,,,,"88,108"
RBB Management,https://www.crunchbase.com/organization/rbb-management,,,"Bautzen, Sachsen, Germany",RBB Management is a venture capital and private equity firm.,"Private Equity Firm, Venture Capital","Private Equity, Venture",,,,,,,,,"88,109"
Patronus Partners Limited,https://www.crunchbase.com/organization/patronus-partners-limited,,,"London, England, United Kingdom","Patronus Partners A stockbroking and asset management firm, advising private & professional clients.",Private Equity Firm,,,,,,,,,,"88,111"
Green Tree Equity,https://www.crunchbase.com/organization/green-tree-equity,2,1,"Dallas, Texas, United States","Green Tree Equity is a private equity investment firm based in Dallas, Texas.",Venture Debt,"Early Stage Venture, Seed",1,,,,1,,,,"88,112"
Priya Mohan,https://www.crunchbase.com/person/priya-mohan,,,"Bengaluru, Karnataka, India",Priya Mohan is a Startup Sensei at Venture Highway LLP.,Investment Partner,,,9,,,,,,,"88,113"
Metamorphoses GmbH,https://www.crunchbase.com/organization/metamorphoses-gmbh,1,,"Munich, Bayern, Germany",Metamorphoses GmbH,Venture Capital,,1,,1,,,,,,"88,114"
Bonnie Rosen,https://www.crunchbase.com/person/bonnie-rosen-9955,,,"Los Angeles, California, United States",Bonnie Rosen is the General Manager of the Disney Accelerator.,Investment Partner,,,6,,,,,,,"88,115"
Dongfeng Asset Management,https://www.crunchbase.com/organization/dongfeng-asset-management-6b8a,10,,"Wuhan, Hubei, China",Dongfeng Asset Management is an asset management and investment firm.,Private Equity Firm,,10,,4,,,,,,"88,116"
Lasons India,https://www.crunchbase.com/organization/lasons-india,1,,"Bandra, Maharashtra, India",Lasons India is a leading global pharmaceutical manufacturing company engaged in manufacturing vitamin B3 products.,,,1,,,,,,,,"88,117"
Brian Deck,https://www.crunchbase.com/person/brian-deck,,,"Chicago, Illinois, United States",Brian Deck is the President and Chief Executive Officer at JBT Corporation. Brian Deck attended The University of Illinois Urbana-Champaign.,,,,,,,,,,,"88,119"
Black Mesa Group,https://www.crunchbase.com/organization/black-mesa-group-llc,2,,"Mountain View, California, United States",Black Mesa Group LLC is an angel firm that seeks to invest in consumer brands that disrupt traditional businesses.,Angel Group,,1,,,2,,,,,"88,123"
Richard Harrington,https://www.crunchbase.com/person/richard-j-harrington,,,"Westport, Connecticut, United States","Richard Harrington is a chairman of the board at Keeeb, chairman of the board of directors at Cue Ball, and a member of the board of directo...",Investment Partner,,,1,,,,,,,"88,124"
Holdigaz,https://www.crunchbase.com/organization/holdigaz,1,,"Vaud, Geneve, Switzerland",Holdigaz is a Company comprising companies specializing in natural gas & biogas distribution,,,1,,,,,,,,"88,125"
Avinash Uddaraju,https://www.crunchbase.com/person/avinash-uddaraju,,,"Denver, Colorado, United States",Avinash uddaraju is Co-Founder at Grtlly. He is also a Founder in residency at Antler before that and a techstars backed founder..,,"Early Stage Venture, Private Equity",,,,,,,,,"88,127"
Christoph Jung,https://www.crunchbase.com/person/christoph-jung,,,"Munich, Bayern, Germany",Christoph Jung has been at Holtzbrinck Ventures since its foundation in 2000. Christoph played a leading role in the setup and later sale of...,Investment Partner,,,24,,,,,,,"88,128"
Phil Schlein,https://www.crunchbase.com/person/phil-schlein,1,1,"San Francisco, California, United States",Philip Schlein asks entrepreneurs a lot of questions without always expecting answers. What he's after is a process: if entrepreneurs can be...,Individual/Angel,Seed,1,,,,1,,,,"88,129"
Scott Dubin,https://www.crunchbase.com/person/scott-dubin,,,"New York, New York, United States",Scott Dubin is the Managing Director of Investor Relations at ff Venture Capital. He previously worked as OurCrowd’s Director of Investor Re...,,,,,,,,,,,"88,130"
Orange Fab Romania,https://www.crunchbase.com/organization/orange-fab-romania,1,,"Bucharest, Bucuresti, Romania",Orange Fab Romania is an acceleration program that facilitates collaboration between Orange and innovative startups.,Accelerator,,1,,1,,,,,,"88,131"
The Catalyst Group,https://www.crunchbase.com/organization/the-catalyst-group,2,2,"Spring House, Pennsylvania, United States",The Catalyst Group is a global boutique catalyst industry consultancy that serves a diverse spectrum of process-related industries.,,,2,,1,,2,,,,"88,132"
Yeldar Tolesh,https://www.crunchbase.com/person/yeldar-tolesh,1,,"Dubai, United Arab Emirates, Asia",Yeldar Tolesh is a angel investor.,Individual/Angel,,1,,,,,,,,"88,134"
Newport Holdings,https://www.crunchbase.com/organization/newport-holdings,3,,"Red Bank, New Jersey, United States",Newport Holdings is a company that offers financial capital management services.,Micro VC,Seed,3,,1,,,,,,"88,135"
Jibai Capital,https://www.crunchbase.com/organization/jibai-capital,1,,,Jibai Capital is an investment firm.,,,1,,1,,,,,,"88,136"
NBA Africa,https://www.crunchbase.com/organization/nba-africa,,,"Dakar, Dakar, Senegal",NBA Africa is a venture that accelerates its growth on the continent’s Basketball Africa League.,Venture Capital,,,,,,,,,,"88,137"
Green Leaf Properties,https://www.crunchbase.com/organization/green-leaf-properties,,,"Sallisaw, Oklahoma, United States","Green Leaf Properties is a real estate firm that helps buyers search, evaluate, and negotiate the purchase of a property.",Private Equity Firm,,,,,,,,,,"88,138"
Picante Capital,https://www.crunchbase.com/organization/picante-capital,1,,"Calgary, Alberta, Canada",Picante Capital,,,1,,,,,,,,"88,139"
Cambria Equity Partners,https://www.crunchbase.com/organization/cambria-equity-partners,1,1,"Edinburgh, Edinburgh, City of, United Kingdom",Cambria Equity Partners is an investment firm.,,,1,,,,1,,,,"88,140"
Cal Simmons,https://www.crunchbase.com/person/cal-simmons,2,,"Alexandria, Virginia, United States",Cal Simmons is the Founder of The Five Star Alliance. He attended The University of Kansas.,Individual/Angel,Seed,2,,,,,,,,"88,142"
China Enterprises Association Investment,https://www.crunchbase.com/organization/china-enterprises-association-investment,1,,,China Enterprises Association Investment is an investment firm.,,,1,,,,,,,,"88,143"
Venkat Tadanki,https://www.crunchbase.com/person/venkat-tadanki,3,,"Orange, California, United States","Venkat Tadanki sis the founder, CEO, and board member at Secova.",Individual/Angel,Seed,3,,,,,,,,"88,144"
Jürgen Ingels,https://www.crunchbase.com/person/jrgen-ingels,1,,"Antwerp, Antwerpen, Belgium",Jurgen Ingels is the Founder and Managing Partner at SmartFin. Jurgen holds a Master's degree in Political and Social Sciences and an MBA fr...,"Investment Partner, Individual/Angel",Seed,1,10,,,,,,,"88,145"
Tessera Venture Partners,https://www.crunchbase.com/organization/tessera-venture-partners,,,"New York, New York, United States","Venture capital fund focused on building the next frontier of blockchain and AI companies across FinTech, AdTech, and HealthTech.",Venture Capital,Early Stage Venture,,,,,,,,,"88,146"
Kardan Real Estate,https://www.crunchbase.com/organization/kardan-real-estate,1,,"Tel Aviv-yafo, Tel Aviv, Israel",Kardan Real Estate provides the promotion and development of residential projects and properties.,,,1,,,,,,,,"88,147"
Wakira Investments,https://www.crunchbase.com/organization/wakira-investments,,,"Dubai, Dubai, United Arab Emirates",Wakira Investments is a private equity investment firm that invests in the food truck segment.,Private Equity Firm,,,,,,,,,,"88,148"
Rayfe Gaspar-Asaoka,https://www.crunchbase.com/person/rayfe-gaspar-asaoka,,,"San Francisco, California, United States",Rayfe Gaspar-Asaoka is a Partner at Canaan and he earned an M.S. in Electrical Engineering at Stanford University and a B.S. in Electrical E...,Investment Partner,,,6,,,,,,,"88,149"
The Jack and Kathy Shields Family Foundation,https://www.crunchbase.com/organization/the-jack-and-kathy-shields-family-foundation,1,,"Duxbury, Massachusetts, United States",The Jack and Kathy Shields Family Foundation is a philanthropic fundraising organization that supports NPOs in community development.,,,1,,,,,,,,"88,152"
Mayank Rawat,https://www.crunchbase.com/person/mayank-rawat-b2a3,,,"Mumbai, Maharashtra, India",Mayank Rawat GIC India Direct Investment Group.,Investment Partner,,,1,,,,,,,"88,153"
John Delfino,https://www.crunchbase.com/person/john-delfino,,,,"John Delfino is the President and CEO of Concorde Capital Corporation, a private investment firm. He is also the President of Anderson Pr...",,,,,,,,,,,"88,154"
Shanghai Dajun Capital,https://www.crunchbase.com/organization/shanghai-dajun-capital,2,,,Shanghai Dajun Capital is a venture capital firm.,Venture Capital,Seed,2,,,,,,,,"88,155"
Jonas Bøgh Larsen,https://www.crunchbase.com/person/jonas-bøgh-larsen,1,,"Copenhagen, Hovedstaden, Denmark",Jonas Bøgh Larsen - Co-Founder and CEO @ Pento,Individual/Angel,,1,,,,,,,,"88,157"
Foxteq Holdings,https://www.crunchbase.com/organization/foxteq-holdings,2,,"Taiwan, Jiangsu, China","Foxteq Holdings is a provider of computer products like monitors, keyboards, printers, mouses, modems, and CD-ROM drives.",,,2,,1,,,,,,"88,159"
Zero-Ten,https://www.crunchbase.com/organization/zero-ten,2,,"Fukuoka-shi, Fukuoka, Japan",Zero-Ten is a company which provide a flexible and ergonomic place for creators and companies,,,2,,1,,,,,,"88,161"
Francis Davidson,https://www.crunchbase.com/person/francis-davidson,1,1,"San Francisco Bay Area, California, United States",Francis Davidson - CEO & Co-Founder @ Sonder,Individual/Angel,,1,,,,1,,,,"88,162"
Mahiben Maruthappu,https://www.crunchbase.com/person/mahiben-maruthappu,1,,"London, England, United Kingdom",Mahiben Maruthappu is the Co-founder and CEO at Cera. Mahiben previously worked at NHS England as a NHS England's Innovation Adviser. He att...,Individual/Angel,,1,,,,,,,,"88,164"
iSOBOX,https://www.crunchbase.com/organization/isobox,1,,"Seongnam, Kyonggi-do, South Korea","iSOBOX is a metaverse and social platform that creates photos, videos, and content for NFTs.",,,1,,1,,,,,,"88,165"
Elodie Dupuy,https://www.crunchbase.com/person/elodie-dupuy,,,"New York, New York, United States","Elodie is the founder and CEO of Full In, a software-focused growth fund out of New York. Prior to launching Full In, Elodie spent a majorit...",Investment Partner,,,3,,,,,,,"88,167"
Igor Lutz,https://www.crunchbase.com/person/igor-lutz,,,,Igor Lutz is the Co-Founder and Managing Partner at The Untitled Venture Company. Igor Lutz attended Moscow Pedagogical State University.,,,,,,,,,,,"88,168"
Peter Hsieh,https://www.crunchbase.com/person/chung-kao-hsieh,1,,"Los Altos, California, United States","Dr. Peter Hsieh is a General Partner of Acorn Pacific Ventures, based in Silicon Valley. He did Venture Capital from 1997-2004 in Silicon...","Investment Partner, Individual/Angel",Seed,1,6,,,,,,,"88,170"
Panorama Capital,https://www.crunchbase.com/organization/panorama-capital-0886,1,,,Panorama Capital is dedicated to offering proactive value-added services to companies that choose to invest.,,,1,,1,,,,,,"88,171"
Gadi Porat,https://www.crunchbase.com/person/gad-porat,,,"Netanya, HaMerkaz, Israel",Gadi Porat is the General Partner at JVP. He attended Bar-Ilan University.,Investment Partner,,,11,,,,,,,"88,165"
Chengdu Heavy Industry Qingyue Fund,https://www.crunchbase.com/organization/chengdu-heavy-industry-qingyue-fund,1,,,Chengdu Heavy Industry Qingyue Fund is an investment company.,,,1,,1,,,,,,"88,172"
BXR Group,https://www.crunchbase.com/organization/bxr-group,1,,"London, England, United Kingdom",BXR Group is an international private investment group.,,,1,,1,,,,,,"88,175"
Doron Breen,https://www.crunchbase.com/person/doron-breen,,,"Tel Aviv, Tel Aviv, Israel","Mr. Breen is a Co-Founder and managing partner of Sphera Funds Management. Prior to co-founding Sphera, Mr. Breen was with SF Group for six ...",,,,,,,,,,,"88,177"
Medicis Capital,https://www.crunchbase.com/organization/medicis-capital,6,4,"Munich, Bayern, Germany",Medicis provides capital to innovative teams and companies in the life sciences and healthcare market.,Venture Capital,Late Stage Venture,4,,2,2,4,,,,"88,179"
Nordgold,https://www.crunchbase.com/organization/nordgold,1,1,"Moscow, Moscow City, Russian Federation","Nordgold is an low-cost gold producer with a strategy focused on finding, developing, and streamlining assets.",,,1,,1,,1,,,,"88,178"
Andrew Banks,https://www.crunchbase.com/person/andrew-banks,1,,"London, England, United Kingdom",Andrew Banks - Chairman and Co-Founder @ ABRY Partners,Individual/Angel,,1,,,,,,,,"88,181"
Bobbo Jetmundsen,https://www.crunchbase.com/person/bobbo-jetmundsen,1,,"Atlanta, Georgia, United States",Bobbo Jetmundsen is the Chairman of Worthscape LLC. He attended Rhodes College.,Individual/Angel,Seed,1,,,,,,,,"88,182"
Goodfellows Japan,https://www.crunchbase.com/organization/goodfellows-japan,2,,"Tokyo, Tokyo, Japan",Goodfellows is an Internet Media Business that sends information from various media.,,,2,,,,,,,,"88,183"
Nihon Agent,https://www.crunchbase.com/organization/nihon-agent,1,,"Matsuyama, Ehime, Japan","Nihon Agent is a real estate consulting firm that provides real estate brokerage, asset management, rental, buying, and selling services.",,,1,,,,,,,,"88,184"
Simula Innovation,https://www.crunchbase.com/organization/simula-innovation,4,,"Fornebu, Akershus, Norway",Simula Innovation is an early-stage technology investor.,Venture Capital,Early Stage Venture,3,,2,,,,,,"88,185"
Kuldeep Mirani,https://www.crunchbase.com/person/kuldeep-mirani,,,"Singapore, Asia",Kuldeep Mirani Co-Founder & CEO at BeyondSeed | Angel Investor | Mentor,Investment Partner,,,4,,,,,,,"88,186"
Gold Star,https://www.crunchbase.com/organization/gold-star,1,,"Hefei, Anhui, China","Gold Star specializes in development, sale and service on systems and equipment on infrared thermometry and smart informatization.",,,1,,1,,,,,,"88,187"
Game Trigger,https://www.crunchbase.com/organization/game-trigger,2,,"Shanghai, Shanghai, China","Game Trigger is a venture capital firm with a focus on ACG (""Animation, Comics, and Games"") industries.",Venture Capital,,2,,1,,,,,,"88,188"
Busch Group,https://www.crunchbase.com/organization/buschgroup,1,,"Cologne, Nordrhein-Westfalen, Germany",Connecting creative professionals.,,,1,,,,,,,,"88,194"
Scott Wood,https://www.crunchbase.com/person/scott-wood,2,,"Tucson, Arizona, United States",Scott Wood is the president at Eventsforce.,Individual/Angel,,2,,,,,,,,"88,196"
Treuenburg Group,https://www.crunchbase.com/organization/treuenburg-group,4,1,"Erfurt, Thuringen, Germany",Treuenburg Group is a Company,Venture Capital,Early Stage Venture,4,,1,,1,,,,"88,198"
Joe Levy,https://www.crunchbase.com/person/joe-levy,,,"Salt Lake City, Utah, United States","For 20 years, Joe has been focused on making information systems less fragile and more secure. He is known for being one of the pioneers in ...",,,,,,,,,,,"88,199"
