Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Carrot Capital,https://www.crunchbase.com/organization/carrot-capital-fd44,1,,"San Francisco, California, United States",Carrot Capital provides seed and venture capital for entrepreneurs and plant-based ventures.,Venture Capital,"Seed, Venture",1,,,,,,,,"46,066"
Startup Autobahn,https://www.crunchbase.com/organization/startup-autobahn,2,,"Stuttgart, Baden-Wurttemberg, Germany",Startup Autobahn is the innovation platform for global startups.,,,2,,1,,,,,,"46,104"
Paramount Bed,https://www.crunchbase.com/organization/paramount-bed,2,,"Tokyo, Tokyo, Japan",Paramount Bed is a manufacturer and seller of medical equipment and furniture.,,,2,,,,,,,,"46,105"
Fertitta Entertainment,https://www.crunchbase.com/organization/fertitta-entertainment,1,1,"Houston, Texas, United States",Fertitta Entertainment is a multinational company that develops and operates businesses from various industries.,,,1,,1,,1,,,,"46,106"
Endeavor Brasil,https://www.crunchbase.com/organization/endeavor-brasil,1,,"Vila Olímpia, Sao Paulo, Brazil",Endeavor Brasil is a non-profit organization that strives to work to make the country a world leader in entrepreneurship.,,,1,,,,,,,,"46,067"
GreenTomatoMedia Limited,https://www.crunchbase.com/organization/greentomatomedia-limited,,,"Mueang Chiang Mai, Chiang Mai, Thailand",We build and grow a portfolio of wonderful digital businesses,,,,,,,,,,,"46,107"
K3,https://www.crunchbase.com/organization/k3-fcce,0,,"New City, New York, United States","K3 is an enterprise software that provides codeless visual ETL data preparation, integration, and orchestration.",,,0,,0,,,,,,"46,108"
Japan Best Rescue System,https://www.crunchbase.com/organization/japan-best-rescue-system-co-ltd,8,1,"Nagoya, Aichi, Japan",Japan Best Rescue System offers nationwide living emergency services.,,,7,,3,,1,,,,"46,069"
Sanat Rao,https://www.crunchbase.com/person/sanat-rao-c351,4,,"Miami, Florida, United States",Sanat Rao is a Partner at BlockTower Capital where he manages the market neutral fund and also focuses on early stage investments.  He was p...,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed",4,1,,1,,,,,"46,070"
Gunnar Weikert,https://www.crunchbase.com/person/gunnar-weikert,,,,"Dr. Weikert is the Chairman, CEO and Founder of Inventages Venture Capital. Prior to the founding of Inventages, he had more than 10 year...",Investment Partner,,,2,,,,,,,"46,071"
Inclusive Ventures,https://www.crunchbase.com/organization/inclusive-ventures,3,1,"New York, New York, United States",Inclusive Ventures is a venture capital firm specializing in seed and startup stage investments.,Venture Capital,,3,,3,,1,,,,"46,072"
Joseph Grano,https://www.crunchbase.com/person/joseph-grano,2,,,"Joseph J. Grano, Jr. is Chairman and CEO of Centurion Holdings LLC. He was previously the Chairman and CEO of UBS Financial Services Inc. (f...",Individual/Angel,Seed,2,,,,,,,,"46,114"
Vivek Vaidya,https://www.crunchbase.com/person/vivek-s-vaidya,3,1,"San Francisco, California, United States","Vivek Vaidya is a serial entrepreneur and technology leader who has built industry leading technology companies in enterprise software, data...",Individual/Angel,Seed,3,,,1,1,,,,"46,073"
Ednovation,https://www.crunchbase.com/organization/ednovation,1,,"Hougang, North-East Region, Singapore",Ednovation is a pre-school educational technology company.,,,1,,1,,,,,,"46,074"
Bruce Pon,https://www.crunchbase.com/person/bruce-pon,1,,"Berlin, Berlin, Germany","Bruce Pon has helped to build a dozen bank and industry startups in Europe, Asia and the Americas while working with leading companies such ...",Individual/Angel,,1,,1,,,,,,"46,076"
Affinity Investment Group,https://www.crunchbase.com/organization/affinity-investment-group,2,,"Exeter, New Hampshire, United States",Affinity Investment Group is an investment advisory firm providing wealth management and distribution-planning services.,,,2,,,,,,,,"46,077"
Venture Catalysts,https://www.crunchbase.com/organization/venture-catalysts,4,1,"Matosinhos, Porto, Portugal",Venture Catalysts is a company focused on the creation of start-ups based on technological and scientific projects.,Venture Capital,"Early Stage Venture, Seed",4,,,,1,,,,"46,078"
Bootstrapped Debt Financing,https://www.crunchbase.com/person/friends-and-family-round,33,3,"Leeds, United Kingdom, Europe",Bootstrapped Debt Financing,"Investment Partner, Individual/Angel",,31,2,3,6,3,,,,"46,081"
Vishal Gupta,https://www.crunchbase.com/person/vishal-gupta,,,"Bengaluru, Karnataka, India","Vishal Gupta, is the Managing Director and Partner at Bessemer Venture Partners in Bangalore. Vishal joined BVP India in 2006 and focuses on...",Investment Partner,,,41,,,,,,,"46,082"
Hanover Partners,https://www.crunchbase.com/organization/hanover-partners,1,,"San Francisco, California, United States",Hanover Partners invests in small-to-medium size proprietary product & engineered equipment companies.,Private Equity Firm,Private Equity,1,,,,,,,,"46,121"
Metara Ventures,https://www.crunchbase.com/organization/metara-ventures,1,,,Metara Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"46,083"
John Sinik,https://www.crunchbase.com/person/john-sinik,,,"London, England, United Kingdom","John is the Managing Partner and Chairman of the Investment Committee. Prior to founding Metric Capital Partners, John was a partner at T...",Investment Partner,,,5,,,,,,,"46,084"
"Matsushita Electric Industrial Co., Ltd",https://www.crunchbase.com/organization/matsushita-electric-industrial-co-ltd,2,1,"Osaka, Osaka, Japan","Matsushita Electric Industrial Co., Ltd is an Electronics company.",,,2,,,,1,,,,"46,086"
ADP Corporate Ventures,https://www.crunchbase.com/organization/adp-corporate-ventures,,,"Roseland, New Jersey, United States",ADP Corporate Ventures Companies to incubate new business growth initiatives at ADP.,Corporate Venture Capital,,,,,,,,,,"46,124"
State Fund for Development of Information Technologies,https://www.crunchbase.com/organization/state-fund-for-development-of-information-technologies-of-azerbaijan-respublic,2,,"Baku, Baki, Azerbaijan",The purposes of the Fund are the development of entrepreneurship in the field of ICT in the Republic of Azerbaijan,,,2,,,,,,,,"46,087"
Angelique International Limited,https://www.crunchbase.com/organization/angelique-international-limited,,,"Noida, Uttar Pradesh, India",Angelique international News : Angelique International Limited Incorporated in Year 1996 and has grown phenomenally in this short span.,,,,,,,,,,,"46,127"
Igor Gimelshtein,https://www.crunchbase.com/person/igor-gimelshtein,,,"Toronto, Ontario, Canada","Mr. Gimelshtein is the CFO of the Company, providing leadership on financial matters, including capital structure, forecasting, budgeting an...",Investment Partner,,,1,,,,,,,"46,088"
Spring SEEDS Capital,https://www.crunchbase.com/organization/spring-seeds-capital,21,2,"Singapore, Central Region, Singapore","Spring SEEDS Capital provides capital for start-ups in Singapore involved in developing new products, processes and applications.",Venture Capital,Early Stage Venture,17,,5,,2,,,,"46,089"
Richard Jun,https://www.crunchbase.com/person/richard-jun,2,,"Los Angeles, California, United States","Richard Jun is the Co-founder and Managing Director of BAM Ventures, a Los Angeles based venture capital firm that he started with Brian S. ...","Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"46,131"
Safie,https://www.crunchbase.com/organization/safie,1,,"Tokyo, Tokyo, Japan",Safie is a cloud-based video management platform.,,,1,,,,,,,,"46,090"
Shaghaf Investments,https://www.crunchbase.com/organization/shaghaf-investments,1,,,Shaghaf Investments is an invesment firm.,,,1,,,,,,,,"46,091"
No'VEE | Novi Visionary Evolutive Engineering,https://www.crunchbase.com/organization/novee,1,1,"London, England, United Kingdom",Global research company in industrial tech evolution.,,,1,,1,,1,,,,"46,136"
Jonas Huckestein,https://www.crunchbase.com/person/jonas-huckestein,2,,"London, England, United Kingdom",Jonas Huckestein creates great products from scratch. After moving to the US from Germany in 2010 he was the first engineer at Campfire Labs...,Individual/Angel,,2,,,,,,,,"46,092"
Market.com,https://www.crunchbase.com/organization/market-com,1,,"London, England, United Kingdom","Market.com brings together the best in ecommerce, epayments and emarketing solutions under a single vision for excellence.",,,1,,1,,,,,,"46,137"
Ziad Sultan,https://www.crunchbase.com/person/ziad-sultan-2,,,,Ziad Sultan,,,,,,,,,,,"46,093"
Mimun Yashir,https://www.crunchbase.com/organization/mimun-yashir,1,,"Petah Tikwah, HaMerkaz, Israel",Mimun Yashir is a non-bank consumer credit company in Israel.,,,1,,1,,,,,,"46,138"
ES KAPITAL,https://www.crunchbase.com/organization/es-kapital,6,,"Esslingen, Baden-Wurttemberg, Germany",Kapitalbeteiligungsgesellschaft der Kreissparkasse Esslingen-Nürtingen mbH,Venture Capital,,5,,,,,,,,"46,094"
Native,https://www.crunchbase.com/organization/native-b8ea,1,,"Burlington, Vermont, United States","Native is a Public Benefit Corporation, carbon offset provider, and a proud certified B Corporation.",,,1,,1,,,,,,"46,095"
Eagle Seven,https://www.crunchbase.com/organization/eagle-seven,1,1,"Chicago, Illinois, United States",Eagle Seven is a capital markets company specializing in the algorithmic trading platform.,,,1,,,1,1,,,,"46,097"
Government Pension Fund - Thailand,https://www.crunchbase.com/organization/government-pension-fund-thailand,,,"Bangkok, Krung Thep, Thailand",Government Pension Fund - Thailand is a government organization that provides and manages financial programs for the employees.,,,,,,,,,,,"46,099"
Thomas Axon,https://www.crunchbase.com/person/thomas-axon,,,,"Thomas Axon is the founder and majority owner of RMTS, as well as the principal for several other companies and partnerships across the U.S....",,,,,,,,,,,"46,100"
Provenance Ventures,https://www.crunchbase.com/organization/provenance-ventures,7,2,"Santa Monica, California, United States",Provenance Ventures is a venture capital firm that focuses on developing seed and early-stage social technology companies.,Venture Capital,"Early Stage Venture, Seed",4,,1,,2,,,,"46,101"
Riverbank Capital Securities,https://www.crunchbase.com/organization/riverbank-capital-securities,3,1,"New York, New York, United States",Riverbank Capital Securities is a New York-based venture capital firm specialized in early and late stage venture investments.,Venture Capital,"Early Stage Venture, Late Stage Venture",2,,,,1,,,,"46,102"
Xiaomi Ventures,https://www.crunchbase.com/organization/xiaomi-ventures,6,,"Beijing, Beijing, China",Xiaomi Ventures is the investment arm of Xiaomi.,Private Equity Firm,,6,,3,,,,,,"46,103"
George Zachary,https://www.crunchbase.com/person/george-zachary,2,1,"Redwood City, California, United States",George Zachary is a General Partner at CRV. He previously worked at Millennial Media as a Board Member. George Zachary attended Massachusett...,"Investment Partner, Individual/Angel",Seed,2,45,,,1,,,,"46,104"
Aska Pharmaceutical,https://www.crunchbase.com/organization/aska-pharmaceutical,1,,"Tokyo, Tokyo, Japan","Aska Pharmaceutical produces, wholesales, imports, and exports medical equipment and medical drugs for human and veterinary use.",,,1,,,,,,,,"46,105"
Sirui Advanced Materials,https://www.crunchbase.com/organization/sirui-advanced-materials,1,,"Xian Shi, Shaanxi, China","Sirui Advanced Materials is committed to the development, production, and marketing of medical imaging, rail transportation, and aircraft.",,,1,,,,,,,,"46,106"
ABAB (Atlantic Business Angels Booster),https://www.crunchbase.com/organization/abab-atlantic-business-angels-booster,41,5,"Nantes, Pays de la Loire, France",ABAB aims to unite businesses with projects and business angels.,Angel Group,Seed,40,,,,5,,,,"46,107"
Vostok Ventures,https://www.crunchbase.com/organization/vostok-ventures,7,1,"Kyiv, Kyyiv, Ukraine",Vostok Ventures makes seed and early stage venture investments in IT projects from Eastern Europe.,Micro VC,,7,,1,,1,,,,"46,109"
Kanton Bern,https://www.crunchbase.com/organization/kanton-bern,1,,"Berne, Bern, Switzerland",Kanton Bern is a firm in the Swiss region that provides its staff with worthwhile work that promotes harmony and the canton's future.,,,1,,,,,,,,"46,110"
Grovest,https://www.crunchbase.com/organization/grovest,2,,"Johannesburg, NA - South Africa, South Africa",Grovest is South Africa’s first venture capital company.,,,2,,1,,,,,,"46,151"
Arta Tabaee,https://www.crunchbase.com/person/arta-tabaee,,,"Los Angeles, California, United States",Arta Tabaee is the Partner and Managing Director at Clearlake Capital Group.,Investment Partner,,,1,,,,,,,"46,112"
HeliDirect,https://www.crunchbase.com/organization/helidirect,1,,"Malden, Massachusetts, United States","HeliDirect are focused on high performance RC helicopter models, parts & accessories, stocking every high end part & brand.",,,1,,,,,,,,"46,113"
Michelin Scotland Innovation Parc,https://www.crunchbase.com/organization/michelin-scotland-innovation-parc,9,,"Dundee, Dundee City, United Kingdom",Michelin Scotland Innovation Parc is a world leading innovation parc focused on sustainable mobility and decarbonisation.,Accelerator,"Grant, Non Equity Assistance",9,,9,,,,,,"46,115"
Greg Arrese,https://www.crunchbase.com/person/greg-arrese,8,3,"New York, New York, United States","Greg Arrese - Founder, Managing Member @ Ride Ventures","Investment Partner, Individual/Angel",Seed,8,3,,2,3,,,,"46,153"
QGlobe,https://www.crunchbase.com/organization/qglobe,1,,"San Francisco, California, United States",QGlobe incubates and helps build gaming and NFT projects that drive impact in this world and metaverse.,,,1,,1,,,,,,"46,116"
Doerfer Corporation,https://www.crunchbase.com/organization/doerfer-corporation,1,,"Waverly, Ohio, United States","Doerfer Companies serves a diverse group of industries with an effective cross-pollination of technologies, methodologies and best practices",,,1,,,,,,,,"46,117"
Maxime Beauchemin,https://www.crunchbase.com/person/maxime-beauchemin,1,,"San Francisco Bay Area, California, United States",Maxime Beauchemin recently joined Airbnb as a data engineer developing tools to help streamline and automate data-engineering processes. He ...,Individual/Angel,,1,,,,,,,,"46,119"
True Incube,https://www.crunchbase.com/organization/true-incube,5,,"Bangkok, Krung Thep, Thailand",True Incube is a tech incubator in Thailand managed under True Group. True Incube are partnering with 500 Startups.,Incubator,,5,,1,1,,,,,"46,155"
Harry Nelis,https://www.crunchbase.com/person/harry-nelis,,,"London, England, United Kingdom","Harry Nelis joined Accel in 2004 and focuses on software, fintech and consumer internet companies. Harry led Accel’s investments in KAYAK (...",Investment Partner,,,43,,,,,,,"46,120"
K4 Group,https://www.crunchbase.com/organization/k4-group,2,,"Lillestrøm, Akershus, Norway",K4 Group is a family-owned investment company.,Venture Capital,Early Stage Venture,2,,,,,,,,"46,121"
Ken Lerer,https://www.crunchbase.com/person/ken-lerer,3,2,"New York, New York, United States",Kenneth Lerer is a Manager at Lerer Ventures. He was the Chairman and Co-Founder of The Huffington Post. Lerer is Chairman of Betaworks and ...,"Investment Partner, Individual/Angel",Seed,3,23,,,2,,,,"46,122"
John Luttig,https://www.crunchbase.com/person/john-luttig-2,,,"San Francisco, California, United States",John Luttig is the Principal at Founders Fund.,Investment Partner,,,10,,,,,,,"46,123"
John Meisenbach,https://www.crunchbase.com/person/john-meisenbach,1,,"Seattle, Washington, United States","John W. Meisenbach has been a director of the Company since its inception. He is President of MCM, a financial services company, which he fo...",Individual/Angel,Seed,1,,,,,,,,"46,157"
Bonneville Power Administration,https://www.crunchbase.com/organization/bonneville-power-administration,1,,"Portland, Oregon, United States",The Bonneville Power Administration is a federal nonprofit agency based in the Pacific Northwest.,,,1,,,,,,,,"46,124"
Ricoh Innovations,https://www.crunchbase.com/organization/ricoh-innovations,1,1,"Menlo Park, California, United States",Ricoh Innovations designs and delivers technology vision solutions for digital workplaces.,,,1,,,,1,,,,"46,162"
Geneva Advisors,https://www.crunchbase.com/organization/geneva-advisors,,,"Chicago, Illinois, United States","Geneva Advisors is an independent investment management firm provides fee-based, customized portfolio management services.",,,,,,,,,,,"46,125"
GSR,https://www.crunchbase.com/organization/gsr-ff4b,2,,,GSR is an investmet firm.,Venture Capital,,1,,,,,,,,"46,126"
PSINet Ventures,https://www.crunchbase.com/organization/psinet-ventures,19,7,"Herndon, Virginia, United States",PSINet Ventures is a U.S.-based company that aims to finance early-stage and mid-stage companies enhancing PSINet’s core business.,Venture Capital,,19,,7,,7,,,,"46,127"
Seth Berman,https://www.crunchbase.com/person/seth-berman,6,3,"San Francisco, California, United States","Seth Berman is the Co-Founder and General Partner at Susa Ventures, where he focuses on investments in frontier tech, logistics, marketplace...","Investment Partner, Individual/Angel",Seed,6,40,,1,3,,,,"46,129"
AIP Management,https://www.crunchbase.com/organization/aip-management,1,,"Copenhagen, Hovedstaden, Denmark",AIP Management is an asset management firm that provides investments in diverse areas of infrastructure and energy assets.,,,1,,1,,,,,,"46,130"
Weichai,https://www.crunchbase.com/organization/weichai,,,"Weifang, Shandong, China","Weichai is into construction machinery, logistics, agricultural machinery, vehicle, and marine transportation equipment.",,,,,,,,,,,"46,131"
Tim O'Reilly,https://www.crunchbase.com/person/tim-o-reilly,10,2,"San Francisco, California, United States","Tim O'Reilly is the founder and CEO of O'Reilly Media Inc. Considered by many to be the best computer book publisher in the world, O'Reilly ...","Investment Partner, Individual/Angel",Seed,9,1,,2,2,,,,"46,132"
Arda Kara,https://www.crunchbase.com/person/arda-kara,9,3,"San Francisco, California, United States",Arda Kara,Individual/Angel,,9,,,1,3,,,,"46,172"
Lend East,https://www.crunchbase.com/organization/lend-east,2,,"Singapore, Central Region, Singapore",Lend East is a fintech investment platform.,Venture Debt,,2,,1,,,,,,"46,133"
Geoff Wilson,https://www.crunchbase.com/person/geoff-wilson-2,2,,"Atlanta, Georgia, United States",Geoff Wilson is the Founder of Sports Card Investor. He previously worked at Gainesville Area Chamber of Commerce as a Tech Council Board Me...,Individual/Angel,Seed,2,,,,,,,,"46,135"
Clinical Supplies Management,https://www.crunchbase.com/organization/clinical-supplies-management,1,1,"Fargo, North Dakota, United States",CSM solves complex clinical trial supply problems for biotech and pharmaceutical companies.,,,1,,1,,1,,,,"46,136"
Transport Capital,https://www.crunchbase.com/organization/transport-capital,1,,"Singapore, Central Region, Singapore","Transport Capital offers financial advisory, asset brokerage, and investment management services for maritime and aviation industries.",Venture Capital,,1,,,,,,,,"46,138"
JJ Fliegelman,https://www.crunchbase.com/person/jj-fliegelman,3,,"New York, New York, United States",JJ Fliegelman is currently working at WayUp as Co-Founder and CTO and as a Visiting Group Partner at Y Combinator.,Individual/Angel,,3,,,,,,,,"46,139"
Iron Yard Ventures,https://www.crunchbase.com/organization/the-iron-yard,47,3,"Greenville, South Carolina, United States",The Iron Yard is a mentorship-driven startup accelerator providing education and early stage funding for Digital Health and Edtech startups.,Accelerator,"Early Stage Venture, Seed",44,,,14,3,,,,"46,140"
OX FACTORY,https://www.crunchbase.com/organization/ox-factory,2,,"Beirut, Beyrouth, Lebanon","OX Factory ® is a global modeling agency headquartered in Beirut, Lebanon. It represents male and female models from the Middle East.",,,2,,,,,,,,"46,141"
Rajat Bhageria,https://www.crunchbase.com/person/rajat-bhageria,,,"San Francisco Bay Area, California, United States","Rajat Bhageria is the Founder and CEO of Chef Robotics, Co-Founder and Managing Partner of Prototype Capital, and Venture Product Partner of...",Investment Partner,,,14,,,,,,,"46,181"
T K Kurien,https://www.crunchbase.com/person/t-k-kurien,1,,"Bangalore, Karnataka, India",T K Kurien is the Chief Executive Officer and Managing Partner of Premji Invest.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"46,144"
Tuomas Artman,https://www.crunchbase.com/person/tuomas-artman,3,,"San Francisco, California, United States",Tuomas Artman is a Co-Founder at Linear.,Individual/Angel,,3,,,,,,,,"46,145"
Zhongnongfa Seed Industry Group,https://www.crunchbase.com/organization/zhongnongfa-seed-industry-group,1,,"Wuhan, Hubei, China",Zhongnongfa Seed Industry Group produces crop seeds and trades general merchandise.,,,1,,1,,,,,,"46,146"
Sandoz Family Foundation,https://www.crunchbase.com/organization/sandoz-family-foundation,1,,"Pully, Vaud, Switzerland","Sandoz Family Foundation promotes entrepreneurship and innovation, as well as respect for the Swiss industrial tradition.",,,1,,,,,,,,"46,147"
Matzliach Capital,https://www.crunchbase.com/organization/matzliach-capital,12,4,"New York, New York, United States",Matzliach Capital creates wholesale financial markets through technology innovations that strengthen the overall financial ecosystem.,"Private Equity Firm, Venture Capital",,10,,7,2,4,,,,"46,148"
Gene Lockhart,https://www.crunchbase.com/person/gene-lockhart,,,"New York, New York, United States","Gene is a seasoned investor and accomplished senior executive with a passion for team and company building. At MissionOG, he focuses on deal...",Investment Partner,Seed,,16,,,,,,,"46,150"
FIIG,https://www.crunchbase.com/organization/fiig,1,1,"Sydney, New South Wales, Australia",FIIG is a fixed-income expert that offers service and support to investors with direct access to domestic and international corporate bonds.,,,1,,,,1,,,,"46,152"
Alliance Holdings,https://www.crunchbase.com/organization/alliance-holdings,1,,"Horsham, Pennsylvania, United States","Alliance Holdings is an investment firm that offers such as financial planning, asset management, funding, and credit management.",,,1,,,1,,,,,"46,185"
Hitesh Oberoi,https://www.crunchbase.com/person/hitesh-oberoi,3,,"New Delhi, Delhi, India",Hitesh Oberoi is a Managing Director & Chief Executive Officer at Naukri.com.,"Investment Partner, Individual/Angel",,3,1,,,,,,,"46,153"
Crosspring,https://www.crunchbase.com/organization/crosspring-lab,15,1,"Zoetermeer, Zuid-Holland, The Netherlands","Crosspring provides seed investments to startups in Fintech, AR, Security, SAAS solutions, BtoB, AI",Micro VC,"Early Stage Venture, Seed",14,,2,,1,,,,"46,155"
Darren Hite,https://www.crunchbase.com/person/darren-hite,,,"San Francisco, California, United States",Darren Hite is a Founder and Manager at THVC. He attended Stanford University Graduate School of Business.,Investment Partner,,,11,,,,,,,"46,156"
Nikhil Goel,https://www.crunchbase.com/person/nikhil-goel-2,1,,"New York, New York, United States",Nikhil Goel is a Founder at Stealth Startup. he attended Vanderbilt University.,Individual/Angel,,1,,,,,,,,"46,186"
Brainpad,https://www.crunchbase.com/organization/brainpad,5,,"Tokyo, Tokyo, Japan",Brainpad is a provider of big data analysis and analytic services for corporations.,,,4,,,1,,,,,"46,157"
Michael Salguero,https://www.crunchbase.com/person/michael-salguero,1,,"Boston, Massachusetts, United States",Michael Salguero - CEO & Founder @ ButcherBox,Individual/Angel,Seed,1,,,,,,,,"46,159"
Ankit Gupta,https://www.crunchbase.com/person/ankit-gupta-731e,,,"Bengaluru, Karnataka, India",Ankit Gupta is the CEO and Co-Founder of Quizizz.,,,,,,,,,,,"46,188"
Kenner & Company,https://www.crunchbase.com/organization/kenner-company,1,1,"New York, New York, United States","Kenner & Co, Inc. is a private equity firm specializes in acquiring middle-market industrial and manufacturing businesses.",Private Equity Firm,,1,,,,1,,,,"46,160"
Gordon Crawford,https://www.crunchbase.com/person/gordon-crawford,24,10,,"Gordon Crawford is a well-known investor, affiliated with the Capital Research and Management group.",Individual/Angel,Seed,22,,,7,10,,,,"46,161"
Slot Seabank,https://www.crunchbase.com/person/slot-seabank-8391,,,"Jakarta, Jakarta Raya, Indonesia",Slot Deposit Seabank 10.000 adalah opsi perjudian yang menarik bagi pemain yang tidak ingin menghabiskan banyak uang tetapi tetap ingin mera...,,"Debt, Late Stage Venture",,,,,,,,,"46,190"
Special Situations Life Sciences Innovation Fund,https://www.crunchbase.com/organization/special-situations-life-sciences-innovation-fund,6,,"New York, New York, United States",Fund makes seed and early-stage investments in companies focused on reproductive medicine & assisted reproductive technologies.,Venture Capital,"Early Stage Venture, Seed",4,,3,4,,,,,"46,162"
GU Ventures,https://www.crunchbase.com/organization/gu-holding,6,,"Gothenburg, Vastra Gotaland, Sweden",GU Ventures has supported projects and companies spawned by the University of Gothenburg.,Venture Capital,,6,,1,,,,,,"46,163"
CEFC China,https://www.crunchbase.com/organization/cefc-china,1,1,"Shanghai, Shanghai, China",CEFC China is a private collective enterprise with energy and financial services as its core business.,,,1,,1,,1,,,,"46,164"
Zach Klein,https://www.crunchbase.com/person/zach-klein,7,3,"San Francisco, California, United States","Zach Klein is co-founder and CEO of DIY. He was a partner and led product design at Connected Ventures, the creators of CollegeHumor. In ...",Individual/Angel,Seed,7,,,2,3,,,,"46,165"
Shivaas Gulati,https://www.crunchbase.com/person/shivaas-gulati,4,,"London, England, United Kingdom",Shivaas Gulati serves as Board Member at RAVE Foundation.,Individual/Angel,,4,,,,,,,,"46,166"
RobecoSAM,https://www.crunchbase.com/organization/robecosam,1,1,"Zürich, Zurich, Switzerland","Founded in 1995, RobecoSAM is an investment specialist focused exclusively on Sustainability Investing.",Private Equity Firm,Private Equity,1,,,,1,,,,"46,193"
IBK Capital,https://www.crunchbase.com/organization/ibk-capital,20,,"Toronto, Ontario, Canada","IBK Capital Corp. is an independent, privately owned investment banking firm which offers a full range of services.",Investment Bank,,20,,1,,,,,,"46,195"
AppFactorie,https://www.crunchbase.com/organization/appfactorie,1,,"Manila, Manila, Philippines",A SaaS based Mobile App Engine for Ordering & Customer Engagement,,,1,,,,,,,,"46,167"
Runnymede Investments,https://www.crunchbase.com/organization/runnymede-investments,,,"North Hampton, New Hampshire, United States",Runnymede Investments provides capital and investment opportunities from start-ups to small businesses.,"Private Equity Firm, Venture Capital",Private Equity,,,,,,,,,"46,168"
RiverRock,https://www.crunchbase.com/organization/riverrock,1,,"London, England, United Kingdom",RiverRock is a company that serves as a provides investment firm.,Investment Bank,,1,,,,,,,,"46,198"
Biocoop,https://www.crunchbase.com/organization/biocoop,2,,"Paris, Ile-de-France, France","Biocoop is first network of organic stores in France to offer organic products, local and seasonal, fair trade.",,,2,,1,,,,,,"46,169"
Jennifer Lopez,https://www.crunchbase.com/person/jennifer-lopez-f3a5,7,2,"Bronx, New York, United States","Jennifer Lynn Lopez (July 24, 1969) is an American actress, musician and producer. She helped become an icon for the Hispanic-American popul...",Individual/Angel,,7,,1,,2,,,,"46,170"
MPK Equity Partners,https://www.crunchbase.com/organization/mpk-equity-partners,9,,"Dallas, Texas, United States",MPK Equity Partners is a private investment firm which provides flexible capital solutions to help companies reach their potential.,Private Equity Firm,,9,,4,1,,,,,"46,172"
Omer Erkmen,https://www.crunchbase.com/person/omer-erkmen,17,3,"Istanbul, Turkey, Europe",Omer Erkmen is the co-founder at Yeni Nesil Kafası. Omer Erkmen attended UC Santa Barbara.,"Investment Partner, Individual/Angel",Seed,11,1,2,,3,,,,"46,173"
Sunil Shah,https://www.crunchbase.com/person/sunil-shah-0e17,1,,"Cambridge, Cambridgeshire, United Kingdom",Sunil Shah is the CEO and Co-Founder of o2h group. He previously worked at India-UK Cancer Research Initiative (CRUK-DBT) as an Advisory Pan...,"Investment Partner, Individual/Angel",Seed,1,18,,,,,,,"46,174"
SCX HOLDINGS,https://www.crunchbase.com/organization/scx-holdings,,,"Singapore, Central Region, Singapore","Alternative Asset Management, Investment and Intellectual Property",Private Equity Firm,,,,,,,,,,"46,175"
Provider Investor Partners,https://www.crunchbase.com/organization/provider-investor-partners,7,4,"Stockholm, Stockholms Lan, Sweden",Provider Investor Partners is a company that offers investment management services.,"Family Investment Office, Venture Capital",Early Stage Venture,6,,,,4,,,,"46,176"
ToJoy,https://www.crunchbase.com/organization/tojoy,9,,"Beijing, Beijing, China",ToJoy is a consulting company that provides foreign companies with financial services.,,,8,,3,,,,,,"46,177"
Joshua Stylman,https://www.crunchbase.com/person/joshua-stylman,15,8,"Brooklyn, New York, United States","Joshua Stylman - Co-Founder, Managing Partner & CEO @ Threes Brewing",Individual/Angel,Seed,14,,,,8,,,,"46,178"
Binary Financial,https://www.crunchbase.com/organization/binary-financial,2,,"Blaine, Washington, United States",Binary Financial LLC is an Investment management company focused on providing superior returns in the digital asset space.,,,2,,,1,,,,,"46,181"
Michael Sutton,https://www.crunchbase.com/person/michaelawsutton,5,2,"Arlington, Virginia, United States",Michael Sutton is the Founder of StoneMill Ventures. He attended the George Washington University.,"Investment Partner, Individual/Angel",Seed,4,35,,,2,,,,"46,183"
Stephan Dietrich,https://www.crunchbase.com/person/stephan-dietrich,4,,"Boston, Massachusetts, United States",Stephan Dietrich is a serial entrepreneur and investor with a 25 year experience in the high tech industry and an exceptional track record g...,Individual/Angel,,3,,,,,,,,"46,184"
Henan Yicheng New Energy,https://www.crunchbase.com/organization/henan-yicheng-new-energy,1,,"Kaifeng, Henan, China",Yicheng New Energy manufactures silicon products.,,,1,,,,,,,,"46,185"
Indian Institute of Management Kozhikode,https://www.crunchbase.com/organization/indian-institute-of-management-kozhikode,,,"Kozhikode, Kerala, India",Indian Institute of Management Kozhikode is an educational facility that offers postgraduate programs with a focus on management.,,,,,,,,,,,"46,186"
