Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Kent County Council,https://www.crunchbase.com/organization/kent-county-council,1,,"Maidstone, Kent, United Kingdom",Kent County Council (KCC) is the county council that governs the majority of the county of Kent in England.,,,1,,,,,,,,"26,277"
Heart Media Group,https://www.crunchbase.com/organization/heart-media-group,2,1,"Singapore, Central Region, Singapore",Heart Media Group leading magazines and digital media .,,,2,,1,,1,,,,"26,313"
German Accelerator,https://www.crunchbase.com/organization/german-silicon-valley-accelerator,1,,"Munich, Bayern, Germany",German Accelerator empowers German startups to scale globally.,Accelerator,,1,,,,,,,,"26,278"
Future Five,https://www.crunchbase.com/organization/future-five,2,,"Copenhagen, Hovedstaden, Denmark",Future Five is an Investment firm.,,,2,,,,,,,,"26,279"
Naviant,https://www.crunchbase.com/organization/naviant,1,,"Verona, Wisconsin, United States",Naviant provides enterprise content management (ECM) solutions.,,,1,,,,,,,,"26,280"
ARIA Fund,https://www.crunchbase.com/organization/aria-fund,8,2,"Warszawa, Mazowieckie, Poland",ARIA is an independent PE and VC fund management company run by professionals with a variety of business backgrounds.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",7,,4,,2,,,,"26,315"
Dynegy,https://www.crunchbase.com/organization/dynegy,,,"Irving, Texas, United States","Reliable, affordable, and safe – it’s the kind of energy Dynegy generates to power the homes of 21 million families nationwide.",,,,,,,,,,,"26,281"
Saahil Goel,https://www.crunchbase.com/person/saahil-goel,3,,"New Delhi, Delhi, India",Saahil Goel is the Founder and CEO at ShipRocket.,Individual/Angel,,3,,,,,,,,"26,282"
The Brandery,https://www.crunchbase.com/organization/the-brandery,81,8,"Cincinnati, Ohio, United States",The Brandery is nationally ranked as one of the top startup accelerators in the US.,Accelerator,"Debt, Early Stage Venture, Seed",60,,4,26,8,On-Site,2020-04-05,12,"26,283"
Africa Transformation and Industrialisation Fund,https://www.crunchbase.com/organization/africa-transformation-and-industrialisation-fund,2,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Africa Transformation and Industrialisation Fund operates as an investment company.,Venture Capital,"Early Stage Venture, Venture",2,,1,,,,,,"26,284"
Heifer International,https://www.crunchbase.com/organization/heifer-international,6,,"Little Rock, Arkansas, United States",Heifer International is a non-profit organization that works with communities to end world hunger and poverty.,,,5,,3,,,,,,"26,285"
Andrew Izyumov,https://www.crunchbase.com/person/andrey-izyumov-3f8a,13,1,"Cyprus, Europe",Andrew Izyumov,Individual/Angel,,13,,,1,1,,,,"26,286"
National Electric Vehicle Sweden (NEVS),https://www.crunchbase.com/organization/national-electric-vehicle-sweden-nevs,1,,"Trollhättan, Vastra Gotaland, Sweden",NEVS is an automotive company that provides transportation solutions and electric vehicles to improve quality of life.,,,1,,1,,,,,,"26,287"
Infuse Ventures,https://www.crunchbase.com/organization/infuse-ventures,18,1,"Ahmedabad, Gujarat, India",Infuse is a venture catalyst. Housed at IIM Ahmedabad's Centre for Innovation Incubation and Entrepreneurship (CIIE).,Micro VC,Seed,13,,11,,1,,,,"26,288"
Farmak,https://www.crunchbase.com/organization/farmak,4,,"Kyiv, Kyyiv, Ukraine",Farmak is a pharmaceutical company that creates and manufactures medical drugs.,,,4,,1,,,,,,"26,289"
Mechanics Bank,https://www.crunchbase.com/organization/mechanics-bank,1,,"Richmond, California, United States","Mechanics Bank, established in 1905, is an independent, full service community bank based in Walnut Creek, California.",,,1,,,,,,,,"26,291"
BaseCamp Ventures,https://www.crunchbase.com/organization/basecamp-ventures,8,3,"Moorestown, New Jersey, United States",BaseCamp Ventures is a venture capital firm specializing in investments in incubation and early to middle stage companies.,Venture Capital,"Early Stage Venture, Venture",7,,3,,3,,,,"26,293"
Nan Fung Life Sciences,https://www.crunchbase.com/organization/nan-fung-life-sciences,24,8,"San Francisco, California, United States",Nan Fung Life Sciences a global life sciences investment platform with a long-term capital commitment from the Nan Fung Group.,Venture Capital,Early Stage Venture,15,,6,2,8,,,,"26,295"
Cliff Holekamp,https://www.crunchbase.com/person/cliff-holekamp,19,5,"Greenville, South Carolina, United States","Cliff Holekamp is the Cofounder, Managing Director, and General Partner at Cultivation Capital.","Investment Partner, Individual/Angel",Early Stage Venture,12,105,,9,5,,,,"26,298"
Miles Grimshaw,https://www.crunchbase.com/person/miles-grimshaw,1,,"San Francisco, California, United States","Miles Grimshaw is the General Partner at Benchmark. Additionally, Miles Grimshaw has had 1 past job as the General Partner at Thrive Capital...","Investment Partner, Individual/Angel",,1,8,,,,,,,"26,300"
Allplan,https://www.crunchbase.com/organization/allplan,1,,"Munich, Bayern, Germany",Allplan is a European provider of Building Information Modeling (BIM) solutions.,,,1,,,,,,,,"26,303"
Nova Capital Management,https://www.crunchbase.com/organization/nova-capital-mangement,5,,"London, England, United Kingdom","Nova Capital Management s a private equity and venture capital firm specializing in mid venture, late venture.","Private Equity Firm, Venture Capital","Private Equity, Venture",5,,,,,,,,"26,304"
Sky Capital,https://www.crunchbase.com/organization/sky-capital,2,,"Lagos, Lagos, Nigeria",Sky Capital is the financial services arm of SIFAX Group established as an investment firm to offer wealth creation opportunities.,Investment Bank,,2,,,,,,,,"26,305"
GS Capsule,https://www.crunchbase.com/organization/gs-capsule,1,,"Yushe, Shanxi, China","GS Capsule is a capsule manufacturers that produce gelatin capsule, enteric capsules, HPMC capsule and pullulan capsules.",,,1,,,,,,,,"26,331"
McCombs Enterprises,https://www.crunchbase.com/organization/mccombs-enterprises,2,,"San Antonio, Texas, United States",McCombs Enterprises is an investments and capital funding group.,Venture Capital,Seed,2,,1,,,,,,"26,306"
SHAKTI Ventures,https://www.crunchbase.com/organization/shakti-ventures,3,,"San Francisco, California, United States",SHAKTI Ventures is a venture capital firm,"Private Equity Firm, Venture Capital",,3,,,,,,,,"26,335"
HudsonAlpha AgTech,https://www.crunchbase.com/organization/hudsonalpha-agtech,3,,"Madison, Wisconsin, United States",The HudsonAlpha AgTech Accelerator powered by gener8tor combines cutting-edge agriculture technology startups.,Accelerator,,3,,3,2,,,,,"26,308"
Experienced Capital,https://www.crunchbase.com/organization/experienced-capital,11,3,"Paris, Ile-de-France, France",Experienced Capital (ECP) is an operational investment fund dedicated to premium brands.,Private Equity Firm,"Late Stage Venture, Private Equity",11,,9,,3,,,,"26,309"
Nadir Shaikh,https://www.crunchbase.com/person/nadir-shaikh,,,"San Francisco, California, United States",Nadir Shaikh serves as a Partner at Qatalyst Partners. He attended Western University.,,,,,,,,,,,"26,310"
Yongxin Capital,https://www.crunchbase.com/organization/yongxin-capital,9,,"Suzhou, Jiangsu, China","Yongxin capital invests in sectors like advanced manufacturing, internet, IOT, telecommunication, artificial intelligence and semiconductor.",Venture Capital,"Early Stage Venture, Late Stage Venture",9,,3,,,,,,"26,337"
ACOM Solutions,https://www.crunchbase.com/organization/acom-solutions,1,,"Long Beach, California, United States",Acquiring and Building B2B Tech Companies since 1983,Corporate Venture Capital,Seed,1,,,,,,,,"26,312"
Velocity Capital Management,https://www.crunchbase.com/organization/velocity-capital-management,3,,"Palo Alto, California, United States","Velocity Capital Management is the Investment Advisor to the Velocity Technology and Communications Fund, an offshore Delaware Business.",Venture Capital,,2,,1,,,,,,"26,371"
CoxHealth,https://www.crunchbase.com/organization/coxhealth,1,,"Springfield, Missouri, United States","CoxHealth focuses on cancer care, dermatology, diabetes care, emergency services, and more.",,,1,,,,,,,,"26,313"
Momentum Capital,https://www.crunchbase.com/organization/momentum-capital-limited,,,"London, England, United Kingdom",Single Family Office investment firm,"Family Investment Office, Private Equity Firm, Venture Capital","Private Equity, Venture",,,,,,,,,"26,340"
Jeffrey Raider,https://www.crunchbase.com/person/jeffrey-raider,21,1,"New York, New York, United States","As co-founder of both Harry’s and Warby Parker, Jeff Raider aims to build companies and brands that people like more. Harry’s ambition is to...","Investment Partner, Individual/Angel",Seed,21,4,,5,1,,,,"26,314"
Manoj Meena,https://www.crunchbase.com/person/manoj-meena-2,1,,"Mumbai, Maharashtra, India",Manoj Meena - CEO & Founder @ Atomberg Technology,Individual/Angel,,1,,,,,,,,"26,316"
MP Healthcare Venture Management,https://www.crunchbase.com/organization/mp-healthcare-venture-management-inc,40,9,"Boston, Massachusetts, United States",MPH is the venture capital arm of Mitsubishi Tanabe Pharma Corp,Venture Capital,"Early Stage Venture, Seed",23,,2,3,9,,,,"26,345"
Northwest Pipe Company,https://www.crunchbase.com/organization/northwest-pipe-company,1,,"Vancouver, Washington, United States",Northwest Pipe Company manufactures welded steel pipes.,,,1,,,,,,,,"26,317"
Banner Bank,https://www.crunchbase.com/organization/banner-bank,1,,"Walla Walla, Washington, United States",We are proud to provide you with the most comprehensive financial services in the Pacific Northwest,,,1,,1,,,,,,"26,318"
MSA Novo,https://www.crunchbase.com/organization/msa-novo,52,2,"Singapore, Central Region, Singapore",MSA Novo is a multi-stage global venture capital fund,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",40,,21,1,2,,,,"26,319"
Freston Ventures,https://www.crunchbase.com/organization/freston-ventures,3,,"Notting Hill, Essex, United Kingdom",Freston Ventures manages angel investments for Sir Charles Dunstone that provides funding and support to Britain's brands.,"Angel Group, Venture Capital",,2,,1,,,,,,"26,320"
Second Avenue Partners,https://www.crunchbase.com/organization/second-avenue-partners,53,7,"Seattle, Washington, United States","Second Avenue Partners provide management, strategy and capital for early stage companies.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",32,,19,17,7,,,,"26,350"
ADR Ventures,https://www.crunchbase.com/organization/adr-ventures,2,,"Fiumicino, Lazio, Italy",Venture arm of Aeroporti di Roma,"Accelerator, Venture Capital","Late Stage Venture, Seed, Venture",2,,1,,,On-Site,,24,"26,321"
V. Raman Kumar,https://www.crunchbase.com/person/v-raman-kumar,1,,"Mumbai, Maharashtra, India","V. Raman Kumar is the founder, former Chairman/CEO and Board Director of MModal Inc ( NASDAQ: MODL) – a leading voice recognition, clinical ...",Individual/Angel,Seed,1,,,,,,,,"26,351"
Jonathan Seaton,https://www.crunchbase.com/person/jonathan-seaton,23,1,"Sheffield, Sheffield, United Kingdom",Jonathan Seaton is the co-founder and chief executive officer at Twinkl.,"Investment Partner, Individual/Angel",,23,4,3,3,1,,,,"26,322"
CEZ Group,https://www.crunchbase.com/organization/cez-a-s,1,,"Praha, Hlavni mesto Praha, Czech Republic",CEZ Group is an integrated electricity conglomerate with operations in a number of countries in Central and Southeastern.,,,1,,,,,,,,"26,323"
Medu Capital,https://www.crunchbase.com/organization/medu-capital,23,8,"Johannesburg, NA - South Africa, South Africa","Medu Capital is a professional investment management company, strategically positioned as a specialised private equity company.",Private Equity Firm,,23,,10,,8,,,,"26,324"
GENESIS Biomed,https://www.crunchbase.com/organization/genesis-biomed,3,,"Barcelona, Catalonia, Spain","Life sciences R&D, consulting and investment",,,3,,1,,,,,,"26,326"
Nicolas Steegmann,https://www.crunchbase.com/person/nicolas-steegmann,25,2,"France, Europe","Co-founder of Replay, by Stupeflix.",Individual/Angel,Seed,25,,,1,2,,,,"26,327"
R8 Capital,https://www.crunchbase.com/organization/r8-capital,6,,"Singapore, Central Region, Singapore",R8 Capital is a crypto asset fund focusing on Decentralized Finance (Defi) and Web 3.0.,Venture Capital,Early Stage Venture,6,,1,,,,,,"26,328"
China Electronics Technology Group Corporation (CETC),https://www.crunchbase.com/organization/china-electronics-technology-group-corporation-cetc,8,2,"Haidian, Beijing, China",China Electronics Technology Group Corporation (CETC)  is an Electrical/Electronic Manufacturing company.,,,8,,6,,2,,,,"26,329"
John Babikian,https://www.crunchbase.com/person/john-babikian,,,"United States, North America",John Babikian is a lawyer and online marketing expert. John Babikian is known for his entrepreneurial acumen and innovative strategies which...,,,,,,,,,,,"26,330"
Next Humanity Ventures,https://www.crunchbase.com/organization/next-humanity-ventures,18,2,"Luxembourg, Luxembourg, Luxembourg",Next Humanity Venture invests in the future of planet & humanity across Europe with focus on Deeptech,Venture Capital,Seed,17,,,,2,,,,"26,331"
Yuri Sagalov,https://www.crunchbase.com/person/yuri-sagalov,13,1,"Palo Alto, California, United States","Yuri Sagalov is the CEO and co-founder of AeroFS, which he started with his co-founder and CTO Weihan Wang in 2010. He graduated from the Un...","Investment Partner, Individual/Angel",Seed,13,1,,1,1,,,,"26,358"
Schroder Ventures,https://www.crunchbase.com/organization/schroder-ventures,35,18,"London, England, United Kingdom",Schroders is a global asset manager with £343.8 billion of assets under management and offices in 27 countries.,"Private Equity Firm, Venture Capital",Early Stage Venture,30,,10,2,18,,,,"26,332"
WolfPack Ventures,https://www.crunchbase.com/organization/wolfpack-ventures,2,,"San Diego, California, United States","Wolfpack Ventures focuses on early round funding for technology startups, real estate, and consumer services.",Venture Capital,"Crowdfunding, Early Stage Venture, Seed",2,,,,,,,,"26,333"
BR Capital,https://www.crunchbase.com/organization/blockrock-capital,16,,"George Town, Midland, Cayman Islands",BR Capital is a crypto economy and blockchain-focused fund,"Hedge Fund, Venture Capital","Convertible Note, Early Stage Venture, Initial Coin Offering, Venture",14,,1,,,,,,"26,359"
Nippon India Mutual Fund,https://www.crunchbase.com/organization/nippon-india-mutual-fund,4,4,"Mumbai, Maharashtra, India",Nippon India Mutual Fund offers investors a well-rounded portfolio of investments products.,Private Equity Firm,,4,,,,4,,,,"26,334"
Tenon Ventures,https://www.crunchbase.com/organization/tenon-ventures,2,,"Boston, Massachusetts, United States",Tenon Ventures is a venture capital firm.,Venture Capital,,1,,,,,,,,"26,335"
Taiwan Global Angels,https://www.crunchbase.com/organization/taiwan-global-angels,5,,"Berkeley, California, United States",Taiwan Global Angels (TGA) is a global network of seasoned angel investors primarily based in the US and Taiwan.,"Angel Group, Micro VC","Early Stage Venture, Seed",5,,1,1,,,,,"26,360"
Strategic Innovation Fund (SIF),https://www.crunchbase.com/organization/strategic-innovation-fund-sif,25,6,"Canada, Kentucky, United States",Offers Canadian industrial and technology-based businesses with financial support.,Startup Competition,,23,,22,,6,,,,"26,336"
Rosewood Private Investments,https://www.crunchbase.com/organization/rosewood-private-investments,,,"Dallas, Texas, United States",Rosewood Private Investments is a venture capital and private equity.,Private Equity Firm,,,,,,,,,,"26,338"
Nationale Nederlanden,https://www.crunchbase.com/organization/nationale-nederlanden,1,,"Den Haag, Zuid-Holland, The Netherlands",Nationale-Nederlanden is one of the largest and most influential financial services providers in the Netherlands.,,,1,,,,,,,,"26,339"
Peptidream,https://www.crunchbase.com/organization/peptidream,3,1,"Tokyo, Tokyo, Japan",Peptidream is a biopharmaceutical company.,,,3,,1,,1,,,,"26,340"
Dylan Field,https://www.crunchbase.com/person/dylan-field,95,5,"Penngrove, California, United States","Dylan Field is the CEO and Co-founder of Figma, a design and prototyping platform for teams who build products together. With the support of...",Individual/Angel,Seed,80,,2,10,5,,,,"26,369"
Venture for America,https://www.crunchbase.com/organization/venture-foramerica,7,1,"New York, New York, United States",Venture for America is a fellowship program for enterprising recent college graduates to launch their careers as entrepreneurs.,"Accelerator, Entrepreneurship Program, Startup Competition",,7,,1,3,1,,,,"26,341"
Colleen Hilton,https://www.crunchbase.com/person/colleen-hilton,1,,"Seattle, Washington, United States",Colleen Hilton is the Co-Founder and Chief Executive Officer of Alli Connect. She previously worked at Graham & Walker as a Catalyst Program...,Individual/Angel,,1,,,1,,,,,"26,344"
D4V,https://www.crunchbase.com/organization/d4v,55,5,"Minato, Chiba, Japan",D4V is an early-stage venture capital firm in partnership with IDEO that focuses on consumer and enterprise technology startups.,Venture Capital,,41,,10,,5,,,,"26,345"
MYStartup,https://www.crunchbase.com/organization/mystartup-4727,23,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Malaysian startup ecosystem portal,Startup Competition,,23,,23,,,,,,"26,373"
Shop Your Way,https://www.crunchbase.com/organization/shop-your-way,2,,"Hoffman Estates, Illinois, United States",The Shop Your Way ® program rewards you for buying the products and services you want every day.,,,2,,,1,,,,,"26,347"
Velum Ventures,https://www.crunchbase.com/organization/velum-ventures,15,3,"Medellín, Antioquia, Colombia",Velum Ventures invests in seed and early stage companies in Latam,"Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",14,,,1,3,,,,"26,348"
Shinsei Capital Partners,https://www.crunchbase.com/organization/shinsei-capital-partners,10,2,"Tokyo, Tokyo, Japan",Shinsei Capital Partners invested startup companies engaged in life science such as biotech or digital health technology.,Venture Capital,Early Stage Venture,10,,1,,2,,,,"26,349"
KP Engineering,https://www.crunchbase.com/organization/kp-engineering,1,,"Tyler, Texas, United States","KP Engineering (KPE) provides process-driven engineering, procurement and construction (EPC) solutions to the energy industry.",,,1,,1,,,,,,"26,377"
Preservation Capital Partners,https://www.crunchbase.com/organization/preservation-capital-partners,4,1,"London, England, United Kingdom",Preservation Capital Partners is a lower middle market private equity firm specializing in the financial services sector.,Private Equity Firm,Private Equity,3,,2,,1,,,,"26,350"
Vectors Angel,https://www.crunchbase.com/organization/vectors-angel,9,,"Palo Alto, California, United States",Vectors Angel is a community of impact investors helping startups to address global challenges.,Angel Group,,8,,,4,,,,,"26,351"
Brandon Capital Partners,https://www.crunchbase.com/organization/brandon-capital-partners,39,3,"Melbourne, Victoria, Australia","Based in Melbourne, Australia, Brandon Capital Partners is a fund management business focused on investments in life science ventures.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",31,,12,,3,,,,"26,353"
Purdue Ag-celerator,https://www.crunchbase.com/organization/purdue-ag-celerator,15,,"West Lafayette, Indiana, United States",Purdue Ag-celerator is a $2 million plant sciences innovation fund designed to provide critical startup support for Purdue innovators.,Accelerator,,15,,15,4,,,,,"26,354"
Pegasus Group,https://www.crunchbase.com/organization/feima-fund,34,,"Changshan, Hunan, China","Pegasus Group is a venture capital firm that invests in companies operating in the lifestyle, entertainment, and software sectors.",Venture Capital,Early Stage Venture,30,,4,,,,,,"26,355"
SNL Partners,https://www.crunchbase.com/organization/snl-partners,,,"Newburyport, Massachusetts, United States",Early Stage Venture Fund and Startup Studio,,,,,,,,,,,"26,357"
Chicago Board Options Exchange,https://www.crunchbase.com/organization/chicago-board-options-exchange,3,,"Chicago, Illinois, United States",Chicago Board Options Exchange is an equities market company that calculates and disseminates the CBOE Volatility Index (VIX).,,,3,,2,,,,,,"26,358"
Eureka Ventures,https://www.crunchbase.com/organization/eureka-ventures,1,,"Dallas, Texas, United States",Eureka Ventures specializes in investment and support for its entrepreneurs in the field of technology development.,,,1,,,,,,,,"26,359"
Volpe Capital,https://www.crunchbase.com/organization/volpe-capital,11,1,"São Paulo, Sao Paulo, Brazil","Volpe Capital is a venture capital investment firm, invests in tech and tech enabled high growth opportunities in Latin America.",Venture Capital,,10,,5,,1,,,,"26,360"
Mark Evans,https://www.crunchbase.com/person/mark-evans-5,4,1,"London, England, United Kingdom","Mark is currently a Founding Partner and LP and Investment Committee member at Kindred Capital, a European Seed-Stage Venture fund, based in...","Investment Partner, Individual/Angel",Seed,4,34,1,,1,,,,"26,361"
Roosh,https://www.crunchbase.com/organization/roosh,1,,"Kyiv, Kyyiv, Ukraine",Ukrainian tech company that creates and invests in AI and ML-focused projects,Venture Capital,,1,,1,,,,,,"26,362"
Ben Kaufman,https://www.crunchbase.com/person/ben-kaufman,2,,"New York, New York, United States","Ben Kaufman is the CEO and co-founder of Camp NYC. Prior to co-founding Camp NYC, Ben served as the chief marketing officer at BuzzFeed.",Individual/Angel,Seed,2,,,,,,,,"26,364"
Verdant Capital,https://www.crunchbase.com/organization/verdant-capital,6,,"Port Louis, Port Louis, Mauritius",Verdant Capital is a specialist corporate finance firm.,Investment Bank,,5,,2,,,,,,"26,365"
Lichen Capital,https://www.crunchbase.com/organization/lichen-capital,7,,,Lichen Capital is a Private Equity Firm.,Private Equity Firm,,7,,1,,,,,,"26,391"
Tennet,https://www.crunchbase.com/organization/tennet,,,"Arnhem, Gelderland, The Netherlands","TenneT is a leading European electricity transmission system operator (TSO), with activities in the Netherlands and in Germany.",,,,,,,,,,,"26,366"
HICO,https://www.crunchbase.com/organization/hico-1b42,4,,"Singapore, Central Region, Singapore",HICO is a venture capital investment firm.,"Private Equity Firm, Venture Capital",,4,,1,,,,,,"26,367"
"NEPC, LLC",https://www.crunchbase.com/organization/nepc-llc,,,"Boston, Massachusetts, United States",NEPC is a financial services company in Boston and Massachusetts.,,,,,,,,,,,"26,392"
iAngels Network,https://www.crunchbase.com/organization/iangels-network,4,,,iAngels Network is a investment firm.,,,4,,2,,,,,,"26,368"
Ricardo Schaefer,https://www.crunchbase.com/person/ricardo-schäfer,16,3,"London, England, United Kingdom",Ricardo Schaefer - Partner @ Target Global,"Investment Partner, Individual/Angel",Early Stage Venture,14,16,,1,3,,,,"26,369"
"Harbor Capital Advisors, Inc.",https://www.crunchbase.com/organization/harbor-capital-advisors-inc,,,"Il Chiaro, Emilia-Romagna, Italy","Harbor Capital Advisors provides its services to investment companies, pooled investment vehicles, and corporations and other businesses. ",Venture Capital,,,,,,,,,,"26,370"
Unwritten Capital,https://www.crunchbase.com/organization/unwritten-capital,1,,,Unwritten Capital is an investment firm.,Venture Capital,,1,,,,,,,,"26,371"
Spatial Capital,https://www.crunchbase.com/organization/spatial-capital,2,,"San Francisco, California, United States",Spatial Capital is a venture capital firm investing in visionary founders.,Venture Capital,,2,,,,,,,,"26,396"
Bee Fund,https://www.crunchbase.com/organization/bee-fund,2,,"Huangpu, Shanghai, China",Bee Fund is an industrial investment platform under Great Wall Holding Group.,,,2,,,,,,,,"26,372"
Irrus Investments,https://www.crunchbase.com/organization/irrus-investments,25,3,"Limerick, Limerick, Ireland",Irrus Investments will invite you to present and discuss the company details.,"Micro VC, Venture Capital",Seed,19,,5,,3,,,,"26,373"
CSA Partners LLC,https://www.crunchbase.com/organization/csa-partners-llc,34,5,"Milwaukee, Wisconsin, United States","CSA Partners, LLC is a venture fund that invests in early stage, high growth companies.","Micro VC, Venture Capital","Early Stage Venture, Seed",27,,8,6,5,,,,"26,374"
Oxford Innovation,https://www.crunchbase.com/organization/oxford-innovation,7,,"Oxford, Oxfordshire, United Kingdom","Oxford Innovation manage business & innovation centres on behalf of a range of building owners, local authorities and property investors.",Incubator,,7,,,,,,,,"26,375"
Seven Seas Partners,https://www.crunchbase.com/organization/seven-seas-venture-partners,23,4,"Menlo Park, California, United States",Seven Seas Partners focuses on the investment of early growth/growth enterprises of IOTH and high-technology.,Venture Capital,,18,,9,6,4,,,,"26,376"
Omri Lavie,https://www.crunchbase.com/person/omri-lavie,,,"New York, New York, United States",Omri Lavie is the Co-Founder & CEO of Orchestra Group. He previously worked at Kaymera Technologies as a Co-Founder & Director.,,"Early Stage Venture, Seed, Venture",,,,,,,,,"26,377"
Polychrome,https://www.crunchbase.com/organization/polychrome-capital,3,,"Los Angeles, California, United States",Polychrome is an investment firm focused on acquiring majority equity positions in early-stage B2B SaaS businesses.,Private Equity Firm,Private Equity,3,,3,,,,,,"26,378"
Touch Capital,https://www.crunchbase.com/organization/touch-capital,2,,,"Touch Capital is a growth stage firm investing in future brand leaders across food, beverage, pet and personal care.",Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",2,,1,,,,,,"26,380"
Bluesky Equities,https://www.crunchbase.com/organization/bluesky-equities-ltd,22,1,"Calgary, Alberta, Canada",Bluesky Equities primarily invests in both private and public companies at various stages of development.,Private Equity Firm,,18,,2,1,1,,,,"26,381"
Zolon Ventures,https://www.crunchbase.com/organization/zolon-ventures,2,,"Hyderabad, Andhra Pradesh, India",Zolon Ventures is an investment firm with focus on investing in high growth markets.,Venture Capital,,2,,,,,,,,"26,382"
Meta Impact Capital,https://www.crunchbase.com/organization/meta-impact-capital,5,,"New York, New York, United States",Meta Impact Capital is a venture capital firm that empowers innovative founders who are building the Metaverse and our digital future.,Venture Capital,"Early Stage Venture, Seed",5,,,,,,,,"26,383"
Indiana Economic Development Corporation,https://www.crunchbase.com/organization/indiana-economic-development-corporation,48,2,"Indianapolis, Indiana, United States",Indiana Economic Development Corporation is responsible for improving the state economy and assisting businesses in starting.,Venture Capital,,48,,45,1,2,,,,"26,384"
Kuwaiti European Holding Company,https://www.crunchbase.com/organization/keh,3,1,"Kuwait, Al Kuwayt, Kuwait","Kuwaiti European Holding Company (KEH) is a forward-thinking holding investment company specialising in the property, health.",,,3,,,1,1,,,,"26,385"
Vignette,https://www.crunchbase.com/organization/vignette,9,7,"Austin, Texas, United States",OpenText Web Content Management Systems (CMS) help deliver targeted content across multiple customer touch points. Learn more.,,,9,,,1,7,,,,"26,386"
Tango,https://www.crunchbase.com/organization/tangosource,1,,"San Francisco, California, United States",Boutique digital agency that specializes in speeding up the development process for modern web products and mobile products.,,,1,,,,,,,,"26,387"
John Waldron,https://www.crunchbase.com/person/john-waldron,1,,"New York, New York, United States",John Waldron is the President and Chief Operating Officer at Goldman Sachs. He attended the Middlebury College.,Individual/Angel,Seed,1,,,1,,,,,"26,388"
Elevat3 Capital,https://www.crunchbase.com/organization/elevat3-capital,5,,"Berlin, Berlin, Germany",Elevat3 Capital is the venture capital arm of serial entrepreneur and investor Christian Angermayer.,Venture Capital,,5,,4,,,,,,"26,389"
Huatai Securities,https://www.crunchbase.com/organization/huatai-securities-co-ltd,25,9,"Nanjing, Jiangsu, China",Huatai Securities is a provider of financial services.,Investment Bank,,23,,6,,9,,,,"26,391"
Bharat Founders Fund,https://www.crunchbase.com/organization/bharat-founders-fund,13,,"New Delhi, Delhi, India",Bharat Founders Fund s an early-stage venture group of the most successful Indian entrepreneurs globally.,Venture Capital,Early Stage Venture,13,,1,,,,,,"26,392"
Avex USA,https://www.crunchbase.com/organization/avex-usa,8,,"Los Angeles, California, United States","Avex USA is a music company that focuses on music creative, publishing, and music tech investments.",Corporate Venture Capital,"Early Stage Venture, Seed",6,,,1,,,,,"26,393"
AHL Venture Partners,https://www.crunchbase.com/organization/ahl-venture-partners,18,1,"Westlands, Nairobi Area, Kenya",AHL Venture Partners is venture capital firms.,"Fund Of Funds, Venture Capital","Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Seed, Venture",17,,4,,1,,,,"26,394"
Ash Mufareh,https://www.crunchbase.com/person/ash-mufareh,,,,Ash Mufareh is the Founder and CEO of ONPASSIVE.,,,,,,,,,,,"26,395"
Akshat Rathee,https://www.crunchbase.com/person/akshat-rathee-4ae7,4,,"Gurgaon, Haryana, India","Akshat Rathee is a serial-entrepreneur and the Managing Director of NODWIN Gaming, a venture by the NODWIN Group of Companies.  NODWIN Gami...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",4,2,,,,,,,"26,396"
Cable & Wireless Communications,https://www.crunchbase.com/organization/cable-wireless,1,,"London, England, United Kingdom",Cable & Wireless Communications delivers telecommunications to meet growing customers demand.,,,1,,,,,,,,"26,397"
Royal Boskalis Westminster,https://www.crunchbase.com/organization/royal-boskalis-westminster,1,1,"Papendrecht, Zuid-Holland, The Netherlands",Royal Boskalis Westminster N.V. is a Netherlands-based company that provides services relating to the construction.,,,1,,1,,1,,,,"26,398"
