Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Roger V Smith,https://www.crunchbase.com/person/roger-v-smith,,,"Santa Clara, California, United States",Roger V Smith is the Founder of Silicon Valley Bank.,,,,,,,,,,,"41,886"
Consortium Brand Partners,https://www.crunchbase.com/organization/consortium-brand-partners,,,"New York, New York, United States",Consortium Brand Partners is a private equity investment firm that focuses on redefining the retailer-brand relationship.,Private Equity Firm,,,,,,,,,,"41,887"
Paolo Negri,https://www.crunchbase.com/person/paolo-negri,2,1,"Berlin, Berlin, Germany",Paolo Negri is a technical expert in cloud-based services and APIs. He co-founded Contentful after 10 years in the international I.T. indust...,Individual/Angel,,2,,,,1,,,,"41,897"
Jeff Downen,https://www.crunchbase.com/person/jeff-downen,5,,"United States, North America","Jeff Downen - Founder @ Black Start, LLC",Individual/Angel,,1,,5,,,,,,"41,889"
Octava,https://www.crunchbase.com/organization/octava,9,2,"Norcross, Georgia, United States",Octava is providing Digital HDMI switching and Distribution solutions for Ultimate HDTV experience.,,,8,,2,,2,,,,"41,891"
Mas Equity Partners,https://www.crunchbase.com/organization/mas-equity-partners,18,,"Wilmington, Delaware, United States","Mas Equity Partners, a private equity firm, specializes in later stage companies rooted in the energy and banking sectors.",Private Equity Firm,"Late Stage Venture, Private Equity",17,,,2,,,,,"41,892"
GU Equity Partners,https://www.crunchbase.com/organization/gu-equity-partners,11,1,"Seoul, Seoul-t'ukpyolsi, South Korea",GU Equity Partners is an investment firm that offers private equity investment services.,Private Equity Firm,,9,,1,,1,,,,"41,920"
ZEON,https://www.crunchbase.com/organization/zeon-2566,1,,"Tokyo, Tokyo, Japan",ZEON is a synthetic rubber manufacturing company.,,,1,,,,,,,,"41,894"
Unity Ventures,https://www.crunchbase.com/organization/unity-ventures,10,,"Herriman, Utah, United States","Unity Ventures, an early-stage investment fund, caters to internet, mobile internet, and electricity supply companies.",Venture Capital,Seed,9,,,1,,,,,"41,896"
Alex Felix,https://www.crunchbase.com/person/alex-felix,,,"New York, New York, United States","Alex Felix is a Managing Partner at CoinFund LLC, a blockchain technology research company and private cryptoasset investment vehicle. He le...",Investment Partner,,,7,,,,,,,"41,898"
Penny Newman Grain,https://www.crunchbase.com/organization/penny-newman-grain,2,,"Fresno, California, United States","Penny Newman Grain is a full-service merchant for planting seeds, grains, and feed by-products.",,,2,,,1,,,,,"41,927"
ARV Investments,https://www.crunchbase.com/organization/arv-investments,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",ARV Investments is an investment firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"41,901"
Schürfeld Group,https://www.crunchbase.com/organization/schürfeld-group,8,,"Hamburg, Hamburg, Germany",Schürfeld Group is a family-run investment company with traditional values.,"Family Investment Office, Venture Capital","Early Stage Venture, Seed",8,,2,,,,,,"41,902"
Tokio Marine & nichido fire insurance,https://www.crunchbase.com/organization/tokio-marine-nichido-fire-insurance,2,,"Tokyo, Tokyo, Japan",Tokio Marine & Nichido Life Insurance is an insurance company. Tokio Marine & Nichido Life is a member of the Tokio Marine Group.,,,2,,,,,,,,"41,903"
China Poly Group,https://www.crunchbase.com/organization/china-poly-group,2,,"Beijing, Beijing, China",China Poly Group Corporation Ltd is a large scale central state-owned enterprise under the management an of the family run SASAC.,"Family Investment Office, Private Equity Firm, Venture Capital",Late Stage Venture,2,,1,,,,,,"41,905"
Sanfa Investment,https://www.crunchbase.com/organization/sanfa-investment,1,,,Sanfa Investment operates as an investment firm.,,,1,,1,,,,,,"41,906"
Longfellow Real Estate Partners,https://www.crunchbase.com/organization/longfellow-real-estate-partners,,,"Boston, Massachusetts, United States", Longfellow Real Estate Partners is an active developer.,Co-Working Space,,,,,,,,,,"41,907"
Kumpulan Modal Perdana,https://www.crunchbase.com/organization/kumpulan-modal-perdana,5,1,"Kuala Lumpur, Kuala Lumpur, Malaysia","Set up as a two-way channel for Malaysian companies and investors to tap into international resources and vice-versa, Kumpulan Modal",Venture Capital,,5,,3,,1,,,,"41,908"
Alex Kolicich,https://www.crunchbase.com/person/alex-kolicich,1,,"San Francisco, California, United States","Alex Kolicich is a Founding Partner at 8VC. Prior to joining 8VC, Alex was a Sr. Partner at Formation 8. Alex has also worked with Peter Thi...","Investment Partner, Individual/Angel",Seed,1,18,,,,,,,"41,909"
EDINA,https://www.crunchbase.com/organization/edina,1,,"Edinburgh, Edinburgh, City of, United Kingdom","EDINA seeks to enhance the productivity, quality and cost-effectiveness of research and education in the UK and beyond.",,,1,,1,,,,,,"41,931"
Maine.gov,https://www.crunchbase.com/organization/state-of-maine,3,,"Augusta, Maine, United States",Maine.gov is an online portal of Maine state government.,Government Office,,3,,3,,,,,,"41,910"
Harborstone Credit Union,https://www.crunchbase.com/organization/harborstone-credit-union,,,"Tacoma, Washington, United States",Harborstone offer a wide variety of products and services.,,,,,,,,,,,"41,912"
Rob Bishop,https://www.crunchbase.com/person/rob-bishop,3,,"London, England, United Kingdom","Rob Bishop is the founder and CEO at Magic Pony Technology, which is now part of Twitter Cortex.",Individual/Angel,,2,,,,,,,,"41,913"
Spurrier Capital Partners,https://www.crunchbase.com/organization/spurrier-capital-partners,,,"New York, New York, United States",Spurrier Capital Partners is a company that provides private equity and merchant bank.,Venture Capital,,,,,,,,,,"41,914"
EKI Energy Services,https://www.crunchbase.com/organization/enking-international,1,,"Indore, Madhya Pradesh, India",EKI Energy Services is a carbon credit developer and supplier.,,,1,,1,,,,,,"41,915"
Bipin Shah,https://www.crunchbase.com/person/bipin-shah-0b27,1,,"Gurgaon, Haryana, India",Bipin Shah is a Partner at Titan Capital.,"Investment Partner, Individual/Angel",,1,47,,,,,,,"41,916"
Iman Abuzeid,https://www.crunchbase.com/person/iman-abuzeid,3,,"San Francisco Bay Area, California, United States",Iman Abuzeid is the Co-founder and CEO of Incredible Health. She attended The Wharton School.,Individual/Angel,,3,,,1,,,,,"41,917"
Justin Butler,https://www.crunchbase.com/person/justin-butler-2,,,"Palo Alto, California, United States",Justin Butler is a Partner at Eclipse Ventures. He was a Board Member at Spell. He attended MIT Sloan School of Management.,Investment Partner,,,19,,,,,,,"41,918"
Varian,https://www.crunchbase.com/organization/varian,3,2,"Palo Alto, California, United States","Varian, Inc. is a leading worldwide supplier of scientific instruments and vacuum technologies for life science and industrial applications.",,,3,,,,2,,,,"41,919"
Allen Chen,https://www.crunchbase.com/person/allen-chen-2,2,,"San Francisco, California, United States",Allen is the Co-founder & CEO of Fitbod.,Individual/Angel,,2,,,1,,,,,"41,920"
Imperious Group VC,https://www.crunchbase.com/organization/imperious-group,32,1,"Paphos, Paphos, Cyprus","Imperious Group is a venture capital firm specializing in pre-seed, seed stage and Series A stage investments in the Fintech sector.",Venture Capital,"Early Stage Venture, Seed",30,,2,4,1,,,,"41,945"
Ryan McKillen,https://www.crunchbase.com/person/ryan-mckillen,1,,"Miami, Florida, United States",Ryan McKillen is a Board Member at Volley Automation. He attended Miami University.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"41,946"
Raza Foundries,https://www.crunchbase.com/organization/raza-foundries,9,4,"San Jose, California, United States",Raza Foundries typically invests in Partner Companies at the beginning of their lifecycle.,Venture Capital,Venture,7,,1,,4,,,,"41,921"
Cat Hernandez,https://www.crunchbase.com/person/cat-hernandez,,,"New York, New York, United States","Cat Hernandez is a Partner at The Venture Collective (TVC), a Founding Member of Kindred and Chief, and a Mentor at Techstars. She was the P...",Investment Partner,,,2,,,,,,,"41,923"
Shivakumar Ganesan,https://www.crunchbase.com/person/shivakumar-ganesan,3,,"Bengaluru, Karnataka, India",Shivakumar Ganesan - Co-Founder & CEO @ Exotel,Individual/Angel,,3,,,,,,,,"41,925"
Caligan Partners,https://www.crunchbase.com/organization/caligan-partners,3,2,"New York, New York, United States",Caligan Partners is an investment advisory firm.,,,3,,2,1,2,,,,"41,926"
Fidelity Security Life Insurance Company,https://www.crunchbase.com/organization/fidelity-security-life-insurance-company,1,,"Kansas City, Missouri, United States","Fidelity Security Life Insurance Company is a provider of life, accident, and health insurance products.",,,1,,,1,,,,,"41,927"
Expansion Capital,https://www.crunchbase.com/organization/expansion-capital,38,,"Riga, Riga, Latvia",Expansion Capital AIFP plans to participate in Latvian state-owned development finance institution ALTUM organized next generation.,Venture Capital,Venture,37,,32,,,,,,"41,928"
Caica,https://www.crunchbase.com/organization/caica-inc,2,1,"Minato, Chiba, Japan","Caica provides information systems solution services for the financial, manufacturing, and telecommunication sector.",,,2,,,,1,,,,"41,951"
Pai Ventures,https://www.crunchbase.com/organization/pai-ventures,2,,"Ahmedabad, Gujarat, India",Pai Ventures is a venture capital investment firm.,Venture Capital,,2,,,,,,,,"41,929"
New Moon Ventures,https://www.crunchbase.com/organization/new-moon-ventures,1,,"Miami Beach, Florida, United States",New Moon Ventures invests in early stage deeptech and blockchain companies.,Venture Capital,"Early Stage Venture, Seed",1,,,1,,,,,"41,953"
Penta Investments,https://www.crunchbase.com/organization/penta-investments,,,"Prague, Hlavni mesto Praha, Czech Republic","Penta is originally a Central European investment group founded in 1994, specializing in long-term value investing.",Private Equity Firm,,,,,,,,,,"41,931"
James Joaquin,https://www.crunchbase.com/person/james-joaquin,14,4,"San Francisco, California, United States",James has over twenty-five years of experience building and leading technology companies from early stage company ideation to global market ...,"Investment Partner, Individual/Angel",Seed,13,10,,6,4,,,,"41,955"
Business & Decision,https://www.crunchbase.com/organization/business-decision,1,,"Wayne, Pennsylvania, United States","Business & Decision is an international Consulting and Systems Integration (CSI) company. They are a leader in Business Intelligence (BI),",,,1,,,,,,,,"41,933"
Viking Line,https://www.crunchbase.com/organization/viking-line,1,,"Mariehamn, Aland, Finland",Viking Line is a public limited company and a market-leading brand in passenger traffic on the northern Baltic Sea.,,,1,,1,,,,,,"41,934"
STC Ventures,https://www.crunchbase.com/organization/stc-ventures,18,3,"Dubai, Dubai, United Arab Emirates",STC Ventures is an independently managed venture capital fund whose anchor investor is the Saudi Telecom Company,Micro VC,"Early Stage Venture, Late Stage Venture",9,,6,1,3,,,,"41,936"
Jinan Steel Group,https://www.crunchbase.com/organization/jinan-steel-group,1,,"Wuan, Hebei, China",Jinan Steel Group is a steel company that manufactures iron and steel products.,,,1,,,,,,,,"41,937"
Veepee,https://www.crunchbase.com/organization/vente-privee-com,3,,"La Plaine-saint-denis, Ile-de-France, France",Veepee is an international e-commerce company,,,3,,2,,,,,,"41,959"
Pacific Bays Capital,https://www.crunchbase.com/organization/pacific-bays-capital,1,,"Toronto, Ontario, Canada",Pacific Bays Capital provides investment to early and late stage startups.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"41,961"
Adeel Khan,https://www.crunchbase.com/person/adeel-khan-6bf9,,,,Adeel Khan is a Founder  of MagicSchool,,,,,,,,,,,"41,962"
Rohit Gupta,https://www.crunchbase.com/person/rohit-gupta-4,1,,"New York, New York, United States","Partner at SterlingVC - early stage VC fund backed by Sterling Equities, focused on sports, media and real estate tech investments.  Foun...","Investment Partner, Individual/Angel",,1,3,,,,,,,"41,938"
Queensland Government,https://www.crunchbase.com/organization/queensland-government,11,1,"Brisbane, Queensland, Australia","Queensland Government, the government of the Australian state of Queensland supporting the economic and social participation of communities.",,,10,,9,,1,,,,"41,940"
XY Labs,https://www.crunchbase.com/organization/xy-labs,,,"San Diego, California, United States","XY Labs & The XYO Foundation from a small technology, to a global and open-source foundation.",,,,,,,,,,,"41,941"
Clearspring Capital Partners,https://www.crunchbase.com/organization/clearspring-capital-partners,8,4,"Toronto, Ontario, Canada",Clearspring Capital Partners is a private equity firm.,Private Equity Firm,Private Equity,8,,7,,4,,,,"41,942"
Jason Investment,https://www.crunchbase.com/organization/jason-investment,5,,"Futian, Guangdong, China","Jason Investment is an investment banking, equity investment, and securities investment firm.",Investment Bank,,4,,1,,,,,,"41,943"
Alex Taussig,https://www.crunchbase.com/person/alex-taussig,,,"San Francisco, California, United States","Alex joined Lightspeed in 2016 as a Partner focused on consumer technology. He led Lightspeed's investments in Daily Harvest, Vector, and Zo...",Investment Partner,"Early Stage Venture, Late Stage Venture, Seed",,13,,,,,,,"41,944"
Bramalea Partners,https://www.crunchbase.com/organization/bramalea-partners,3,,"Boston, Massachusetts, United States",Bramalea Partners seeks opportunities to invest in tech-enabled businesses.,Venture Capital,,3,,,3,,,,,"41,945"
Russ Heddleston,https://www.crunchbase.com/person/russ-heddleston,5,,"San Francisco, California, United States",Russ Heddleston is an Advisor at Dropbox DocSend.,Individual/Angel,,5,,,,,,,,"41,946"
Danish Agro,https://www.crunchbase.com/organization/danish-agro,1,,"Karise, Sjelland, Denmark","Danish Agro distributes agricultural products and services with ingredients and vitamin mixes, fertilizers, crop protection and seeds.",,,1,,1,,,,,,"41,947"
Youngor Group,https://www.crunchbase.com/organization/youngor-group,4,,"Ningbo, Zhejiang, China","Youngor Group manufactures brand clothing, apparel and garments.",,,4,,1,,,,,,"41,948"
Stourbridge Project,https://www.crunchbase.com/organization/stourbridge-project,,,"Honesdale, Pennsylvania, United States",Stourbridge Project is a coworking space and full-service business incubator that offers both start-up and acceleration support.,,,,,,,,,,,"41,949"
Gothaer Group,https://www.crunchbase.com/organization/gothaer-versicherungsbank-vvag,1,,"Cologne, Nordrhein-Westfalen, Germany",Gothaer Group is one of the largest n German insurance companies,,,1,,1,,,,,,"41,968"
Mouro Capital,https://www.crunchbase.com/organization/mouro-capital,76,7,"London, England, United Kingdom",Mouro Capital is a venture capital firm backing entrepreneurs who are shaping the future of financial services.,Venture Capital,"Early Stage Venture, Late Stage Venture",43,,25,5,7,,,,"41,969"
Chenxi Wang,https://www.crunchbase.com/person/chenxi-wang,3,,"San Francisco Bay Area, California, United States","Chenxi Wang is a Managing General Partner at Rain Capital. She attended the University of Virginia. Prior to Intel, Wang was a highly respe...","Investment Partner, Individual/Angel",,3,2,,,,,,,"41,952"
National Research University – Higher School of Economics,https://www.crunchbase.com/organization/national-research-university-higher-school-of-economics,1,,"Moscow, Moscow City, Russian Federation",The Higher School of Economics at National Research University is a multi campus university based in Russia.,,,1,,,1,,,,,"41,953"
Chengdu Venture Capital,https://www.crunchbase.com/organization/chengdu-venture-capital,5,,"Chengdu, Sichuan, China",Chengdu Venture Capital is an invetsment firm.,Venture Capital,,5,,2,,,,,,"41,973"
Anthony Wood,https://www.crunchbase.com/person/anthony-wood,2,1,"San Francisco, California, United States","Anthony Wood is the Founder,  Chairman and CEO of Roku. He previously worked at BrightSign as a Founder and Chairman of the Board. Anthony W...",Individual/Angel,,2,,1,,1,,,,"41,954"
BUY ONE UP MUSHROOM CHOCOLATE BARS FOR SALE ONLINE,https://www.crunchbase.com/person/buy-one-up-mushroom-chocolate-bars-for-sale-online,,,,"Buy one up mushroom chocolate bars, one up mushroom chocolate bars for sale online, 1up chocolate bars for sale online in california, best o...",,,,,,,,,,,"41,955"
Jamie Goldstein,https://www.crunchbase.com/person/jamie-goldstein,3,1,"Boston, Massachusetts, United States","Jamie Goldstein is a Partner investing mainly in communications and infrastructure but as in his earlier entrepreneurial career, he is willi...","Investment Partner, Individual/Angel",Seed,3,57,,,1,,,,"41,956"
video intelligence by Outbrain,https://www.crunchbase.com/organization/viewster,2,,"Zürich, Zurich, Switzerland",vi is a contextual video platform.,Venture Capital,Early Stage Venture,1,,,,,,,,"41,957"
ANSER RDC,https://www.crunchbase.com/organization/anser-rdc,1,,"Kinshasa, Kinshasa, Congo, Democratic Republic of",Anser RDC is the governmental structure implemented by the Congolese State to ensure the success of the challenge of electrification.,Government Office,,1,,,,,,,,"41,958"
The World We Want,https://www.crunchbase.com/organization/the-world-we-want,1,,"London, England, United Kingdom",The World We Want develops strategic actions and creates global connections to achieve social impact.,,,1,,,,,,,,"41,978"
Harbor Light Capital Partners,https://www.crunchbase.com/organization/harbor-light-capital-partners,16,4,"Keene, New Hampshire, United States","Harbor Light Capital Partners focuses on investments in the $1-$5 million range. Unlike institutional investment funds, we are not limited",Venture Capital,Early Stage Venture,11,,5,,4,,,,"41,960"
Stream Hill Angels,https://www.crunchbase.com/organization/stream-hill-angels,11,,"Beijing, Beijing, China",Stream Hill Angels is an angel investment institution that focuses on the internet and mobile internet services.,Angel Group,,11,,4,,,,,,"41,981"
True Culture Fund,https://www.crunchbase.com/organization/true-culture-fund,6,,"Chicago, Illinois, United States",True Culture Fund is a venture capital fund managed by True Capital Management.,Venture Capital,Early Stage Venture,6,,,1,,,,,"41,982"
Bertha Capital,https://www.crunchbase.com/organization/bertha-capital,9,,"Barueri, Sao Paulo, Brazil",Bertha Capital provides structural investment in the startups.,Venture Capital,Seed,9,,4,,,,,,"41,961"
Jodie Harris,https://www.crunchbase.com/person/jodie-harris,,,,Jodie Harris,Investment Partner,,,593,,,,,,,"41,962"
PoliHub,https://www.crunchbase.com/organization/polihub-2,10,,"Milano, Lombardia, Italy",PoliHub the business incubator of the Politecnico of Milan managed by Politecnico di Milano Foundation.,"Government Office, Incubator",,10,,,,,,,,"41,964"
Trezor (Model-T) Customer Service,https://www.crunchbase.com/organization/trezor-model-t-customer-service,,,,A Trezor hardware wallets function as your key manager,Corporate Venture Capital,Early Stage Venture,,,,,,,,,"41,965"
Damai.cn,https://www.crunchbase.com/organization/damai-cn,1,,"Dongcheng, Shaanxi, China",Damai.cn is an e-commerce integration platform and entertainment community for online ticket booking in China.,,,1,,1,,,,,,"41,985"
Snehal Fulzele,https://www.crunchbase.com/person/snehal-fulzele,1,,"San Francisco Bay Area, California, United States",Snehal Fulzele is a Founder & CEO at Cion Digital. He attended Carnegie Mellon University from 2007 to 2008.,Individual/Angel,,1,,,,,,,,"41,966"
Sam Blond,https://www.crunchbase.com/person/sam-blond,3,,"San Francisco, California, United States",Sam Blond is the Partner at Founders Fund.,Individual/Angel,,3,,,,,,,,"41,967"
Chang An Hui Tong Fund,https://www.crunchbase.com/organization/chang-an-hui-tong-fund,4,,"Xian Shi, Shaanxi, China",Chang'an Huitong is the provincial state-owned capital operation company in the province approved by the provincial government.,Government Office,,4,,2,,,,,,"41,968"
Vishal Jain,https://www.crunchbase.com/person/vishal-jain-a692,,,"Walnut, California, United States","Vishal Jain is a serial entrepreneur who has founded multiple successful businesses in the fields of marketing, e-commerce, design, manufact...",,,,,,,,,,,"41,969"
Polestar Capital Partners,https://www.crunchbase.com/organization/polestar-capital-partners,1,1,"Chicago, Illinois, United States",Polestar Capital Partners is a private equity firm that invests in early stage information technology companies led by minority.,Private Equity Firm,Private Equity,1,,,1,1,,,,"41,970"
Ugur Samut,https://www.crunchbase.com/person/ugur-samut,3,,"Berlin, Berlin, Germany",Ugur Samut - Co-Founder & Board Member @ Gorillas,Individual/Angel,,3,,,,,,,,"41,989"
Vishal Gondal,https://www.crunchbase.com/person/vishal-gondal,8,2,"Mumbai, Maharashtra, India",Vishal Gondal started his entrepreneurial journey at the age of 16 founding IndiaGames and is best known as the Father of the Indian Gaming ...,Individual/Angel,Seed,8,,,1,2,,,,"41,971"
Individual Investor Group,https://www.crunchbase.com/organization/individual-investor-group,9,2,"New York, New York, United States",Individual Investor Group is a publicly-traded financial media company.,,,8,,3,3,2,,,,"41,972"
TrueLight Capital,https://www.crunchbase.com/organization/truelight-capital,2,1,,TrueLight Capital is an investment firm.,,,2,,1,,1,,,,"41,973"
Tenshi Life Sciences,https://www.crunchbase.com/organization/tenshi-life-sciences,1,,"Bangalore, Karnataka, India",Tenshi Life Sciences is a global consortium dedicated to delivering world-class quality of pharmaceutical products through innovation.,,,1,,,,,,,,"41,974"
Tyler McIntyre,https://www.crunchbase.com/person/tyler-mcintyre-f9f3,1,,"Miami, Florida, United States",Tyler McIntyre is the Founder & CTO of Novo. Tyler McIntyre attended The Wharton School.,Individual/Angel,,1,,,,,,,,"41,975"
B.C. Centre for Innovation and Clean Energy,https://www.crunchbase.com/organization/b-c-centre-for-innovation-and-clean-energy,13,1,"Vancouver, British Columbia, Canada",B.C. Centre for Innovation and Clean Energy is an not-for-profit company.,,,13,,13,,1,,,,"41,976"
Soldiers Field Angels,https://www.crunchbase.com/organization/soldiers-field-angels,20,2,"Mexico City, Distrito Federal, Mexico",Early stage mexican venture capital firm with HBA alumni mentoring partners.,Venture Capital,,16,,1,,2,,,,"41,994"
HKScan,https://www.crunchbase.com/organization/hkscan,,,"Turku, Western Finland, Finland",HKScan is a food company.,,,,,,,,,,,"41,979"
TPG Real Estate,https://www.crunchbase.com/organization/tpg-real-estate,,,"San Francisco, California, United States",TPG Real Estate is the real estate platform of TPG.,,,,,,,,,,,"41,996"
Martin Henk,https://www.crunchbase.com/person/martin-henk,19,,"San Francisco, California, United States",Martin Henk is the Co-founder of Pipedrive.,Individual/Angel,Seed,19,,,,,,,,"41,981"
Decarbonization Support Organization,https://www.crunchbase.com/organization/decarbonization-support-organization,1,,,Decarbonization Support Organization provides Investment options to companies.,,,1,,,,,,,,"41,982"
Rick Smith,https://www.crunchbase.com/person/rick-smith-5,1,,"Los Angeles, California, United States",Rick Smith is the Co-Founder and Managing Director of Crosscut Ventures. Rick is an early-stage venture capital investor focused on seed and...,"Investment Partner, Individual/Angel",,1,23,,,,,,,"41,983"
Matheus Rodrigues,https://www.crunchbase.com/person/daniel-vorcaro,,,"São Paulo, Sao Paulo, Brazil",Sou Matheus Rodrigues Corretor de Imóveis,,,,,,,,,,,"41,984"
A. Soriano Corporation,https://www.crunchbase.com/organization/a-soriano-corporation,3,,"Makati, Manila, Philippines",A. Soriano Corporation is a Philippine-based holding company with investments in companies across multiple sectors.,,,3,,1,,,,,,"41,985"
AMT,https://www.crunchbase.com/organization/amt,6,,"Shanghai, Shanghai, China","AMT provides management and IT services with its focus on management consulting, IT consulting, IT technology, and service outsourcing.",Private Equity Firm,,6,,3,,,,,,"41,986"
Discovery Channel,https://www.crunchbase.com/organization/discovery-networks,1,1,"Silver Spring, Maryland, United States",Discovery is the global leader in real life entertainment.,,,1,,1,,1,,,,"41,987"
Alexandre Mouradian,https://www.crunchbase.com/person/alexandre-mouradian,,,"London, England, United Kingdom",Alexandre Mouradian is a Founder and chairman at Mouradian foundation and EureKare. Alexandre attended ESCP Business School.,Investment Partner,,,1,,,,,,,"41,988"
UP 271,https://www.crunchbase.com/organization/up21,18,,"Prague, Hlavni mesto Praha, Czech Republic","Portfolio management company based in Prague, focused on Central Europe.","Family Investment Office, Private Equity Firm, Venture Capital","Early Stage Venture, Seed",14,,11,,,,,,"41,989"
Yancey Bros. Co,https://www.crunchbase.com/organization/yancey-bros-co,1,1,"Austell, Georgia, United States",Yancey Bros. Co. has strived to offer the highest level of customer dedicated products and services available.,,,1,,,,1,,,,"41,990"
Unocal Corporation,https://www.crunchbase.com/organization/unocal-corporation,1,,"San Ramon, California, United States","Unocal Corporation explores, develops, and produces natural gas, crude oil, condensate, and natural gas liquids",,,1,,,,,,,,"41,991"
Schibsted Growth,https://www.crunchbase.com/organization/schibstedgrowth,51,4,"Oslo, Oslo, Norway",Investing in great digital companies!,Venture Capital,,44,,39,,4,,,,"41,993"
Bauwens Digital,https://www.crunchbase.com/organization/bauwens-digital,5,,"Cologne, Nordrhein-Westfalen, Germany",Bauwens Digital invests in cutting-edge business projects in all areas of real estate.,Venture Capital,,5,,2,,,,,,"41,992"
Blockchain Cuties Universe,https://www.crunchbase.com/organization/blockchain-cuties,1,,"Riga, Riga, Latvia",Blockchain Cuties Universe is the World's first multi-blockchain collectible NFT game with adventures,,,1,,1,,,,,,"41,994"
Dappos,https://www.crunchbase.com/organization/dappos,1,,,Dappos builts interactive frontends for your Smart Contracts in minutes.,,,1,,,,,,,,"41,995"
Verdis Investment Management,https://www.crunchbase.com/organization/verdis-investment-management,,,"Conshohocken, Pennsylvania, United States",Verdis Investment Management provides investment solutions to institutional investors and select private clients.,,,,,,,,,,,"41,998"
Richard Abrazi,https://www.crunchbase.com/person/richard-abrazi,,,"Greater New York Area, United States, North America",Richard Abrazi is the current COO of Alliance Laboratories. Richard Abrazi attended Brooklyn College.,,,,,,,,,,,"41,999"
