Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Mark Freed,https://www.crunchbase.com/person/mark-freed-ea3d,,,"United Kingdom, Europe",Mark Freed is Head of Market Development at Anglo American.,Investment Partner,,,1,,,,,,,"197,375"
Yihui Invesment Management,https://www.crunchbase.com/organization/yihui-invesment-management,1,,"Jiangshan, Zhejiang, China",Yihui Invesment Management is engaged in business management consulting.,,,1,,,,,,,,"197,376"
Jiasheng Xingye,https://www.crunchbase.com/organization/jiasheng-xingye,2,,"Beijing, Beijing, China",Jiasheng Xingye is an investment firm.,,,2,,,,,,,,"197,317"
John Wood,https://www.crunchbase.com/person/john-wood-6,,,"Sydney, New South Wales, Australia",John Wood - Director @ NOAB Ventures,Investment Partner,,,1,,,,,,,"197,316"
Sean Downes,https://www.crunchbase.com/organization/sean-downes-0fc0,,,"Miami, Florida, United States",Insurance Consultant,,,,,,,,,,,"197,377"
Guy Schwarzenbach,https://www.crunchbase.com/person/guy-schwarzenbach,,,,"Guy Schwarzenbach, CEO at BlackRiver Asset Management AG.",Investment Partner,,,1,,,,,,,"197,320"
Joseph Grundfest,https://www.crunchbase.com/person/joseph-grundfest,3,1,"Palo Alto, California, United States",Joseph A. Grundfest is the Director and Chair of the Audit Committee at Kohlberg Kravis Roberts.,Individual/Angel,Seed,3,,,,1,,,,"197,379"
Acclaim Venture Group,https://www.crunchbase.com/organization/acclaim-venture-group,,,"Marshall, Texas, United States",Acclaim Venture Group.,,Private Equity,,,,,,,,,"197,322"
Patrice Magnard,https://www.crunchbase.com/person/patrice-magnard,3,,"Paris, Ile-de-France, France",Patrice Magnard - CEO @ Maxicours,Individual/Angel,Seed,2,,,,,,,,"197,378"
Christian Göttsch,https://www.crunchbase.com/person/christian-gttsch,1,,,Christian Göttsch - Founder & CEO @ Experteer,Individual/Angel,Seed,1,,,,,,,,"197,380"
Christian McGrath,https://www.crunchbase.com/person/christian-mcgrath,,,"Santa Barbara, California, United States",Christian joined GTCR in 2007 as General Counsel and is currently a Managing Director of the firm. He worked previously at Sara Lee Corporat...,Investment Partner,,,1,,,,,,,"197,326"
Bartosz Hernas,https://www.crunchbase.com/person/bartosz-hernas,,,"Warsaw, Mazowieckie, Poland",Bartosz Hernas is the Co-Founder at Quizado.,,,,,,,,,,,"197,328"
Iréna Florence Harris,https://www.crunchbase.com/person/iréna-florence-harris,,,"New York, New York, United States","Ms. Harris will be responsible for implementing a diversity, equity and inclusion policy in collaboration with the municipal services of Qué...",Investment Partner,,,1,,,,,,,"197,381"
Lanis Cope,https://www.crunchbase.com/person/lanis-cope,1,,"Knoxville, Tennessee, United States","Lanny Cope founded Cope Associates, Inc. in 1983 and serves as President and CEO. He attended the University of Tennessee, Knoxville.",Individual/Angel,Seed,1,,,,,,,,"197,382"
Salvesport,https://www.crunchbase.com/organization/salvesport,,,,SalveSport is a Brazilian crowdfunding platform for sports projects.,Hedge Fund,,,,,,,,,,"197,383"
Golden Investment Source Capital,https://www.crunchbase.com/organization/golden-investment-source-capital,1,,"Beijing, Beijing, China",Golden Investment Source Capital is an investment firm.,,,1,,,,,,,,"197,384"
Dr Norman Goldwasser,https://www.crunchbase.com/person/dr-norman-goldwasser,,,"Miami, Florida, United States",Dr Norman Goldwasser is a trauma-focused psychologist. He is graduated from the Johns Hopkins University in Baltimore and received his Bache...,,,,,,,,,,,"197,385"
Debra Fithen,https://www.crunchbase.com/person/debra-fithen-6e7e,,,,Debra Fithen,Investment Partner,,,1,,,,,,,"197,388"
Yingdao Touzi,https://www.crunchbase.com/organization/yingdao-touzi,1,,"Hangzhou, Zhejiang, China",Yingdao Touzi is an investment firm that provides investment management and consulting services.,,,1,,,,,,,,"197,387"
Ajit Yadav,https://www.crunchbase.com/person/ajit-yadav-9eb8,,,"Bangalore, Karnataka, India",Ajit Yadav,,Early Stage Venture,,,,,,,,,"197,390"
Gary Stevenson,https://www.crunchbase.com/person/gary-stevenson,,,"Memphis, Tennessee, United States","Gary Stevenson is the Co-Founder and Managing Partner at MB Venture Partners, LLC. Gary Stevenson attended Northwestern University - Kellogg...",Investment Partner,,,11,,,,,,,"197,338"
Kishor Shah,https://www.crunchbase.com/person/kishor-shah-e358,1,,"Mumbai, Maharashtra, India",Kishor Shah is a Founder & Director at Aamara Capital.,Individual/Angel,,1,,,,,,,,"197,392"
Bade Aluko,https://www.crunchbase.com/person/bade-aluko,,,,Bade Aluko - Chairman @ Chinook Capital Limited,Investment Partner,,,1,,,,,,,"197,393"
Fisher Community Association Consultants,https://www.crunchbase.com/organization/fisher-community-association-consultants,,,"Olney, Maryland, United States",Fisher Community Association Consultants have immense experience working with Boards and management for all types and sizes of associations.,,,,,,,,,,,"197,394"
JP Rangaswami,https://www.crunchbase.com/person/jp-rangaswami,,,"London, England, United Kingdom","JP is the Chief Scientist of Salesforce.com, and is a non-executive director of Ribbit – “Silicon Valley’s first phone company”. Prior to th...",,,,,,,,,,,"197,395"
Greg Viegas,https://www.crunchbase.com/person/greg-viegas,,,"United States, North America","Greg Viegas is the CEO  & Founder of Mpower Consulting, a Digital Agency that helps every day Network Marketers start or grow wildly profita...",,,,,,,,,,,"197,341"
Nanjing Chuangxiang,https://www.crunchbase.com/organization/nanjing-chuangxiang,1,,"Nanjing, Jiangsu, China","Nanjing Chuangxiang engaged in enterprise management services, enterprise marketing planning, business information consulting.",,,1,,,,,,,,"197,396"
Nicklaus Daley,https://www.crunchbase.com/person/nicklaus-daley,,,"Chicago, Illinois, United States",Nicklaus Daley - Vice President @ Water Street Healthcare Partners,,,,,,,,,,,"197,344"
Jesse Tinen Solomon,https://www.crunchbase.com/person/jesse-tinen-solomon,,,,Jesse Tinen Solomon is the current Executive Director of Southwest Brooklyn Industrial Development.,,,,,,,,,,,"197,397"
Simon Arnell,https://www.crunchbase.com/person/simon-arnell,1,,"United Kingdom, Europe",Simon Arnell is the Chief Operating Officer & Co-Founder at Configured Things.,Individual/Angel,,1,,,,,,,,"197,398"
Alan Spiro,https://www.crunchbase.com/person/alan-spiro-2,,,"Belmont, Massachusetts, United States",Alan Spiro is a partner at ExSight. Prior to ExSight Alan was a Senior Partner of Edwards Wildman Palmer LLP.  He was diagnosed with Retinit...,,,,,,,,,,,"197,399"
Aly Wagner,https://www.crunchbase.com/person/aly-wagner,1,,,Aly Wagner,Individual/Angel,,1,,,,,,,,"197,352"
Prakhar Gupta,https://www.crunchbase.com/person/prakhar-gupta-9480,1,,,Prakhar Gupta,Individual/Angel,,1,,,,,,,,"197,355"
Giovanni Cuniberti,https://www.crunchbase.com/person/giovanni-cuniberti,1,,,Giovanni Cuniberti,Individual/Angel,,1,,,,,,,,"197,203"
BWSI,https://www.crunchbase.com/organization/bwsi,,,,BWSI is an investment company that invest in water technology companies that strive for the advancement of public health.,,,,,,,,,,,"197,367"
Jixixian Gongye Touzi,https://www.crunchbase.com/organization/jixixian-gongye-touzi,1,1,"Xuancheng, Anhui, China",Jixixian Gongye Touzi is an investment firm.,,,1,,,,1,,,,"197,368"
Björn Persson,https://www.crunchbase.com/person/björn-persson,,,"Linköping, Ostergotlands Lan, Sweden",Björn Persson,Investment Partner,,,1,,,,,,,"197,371"
Shivanand Hulyalkar,https://www.crunchbase.com/person/shivanand-hulyalkar,,,"Mumbai, Maharashtra, India","Under the successful leadership of our Hon’ble Rahul Gandhi Ji, Shivanand is working as an important part and parcel of Congress party. In h...",,,,,,,,,,,"197,375"
Gerald Turner,https://www.crunchbase.com/person/gerald-turner,,,,"Gerald is a Managing Partner of Seraphim Capital. He is also Managing Director of Focus LLC, a boutique US mid-market investment bank. Ge...",,,,,,,,,,,"197,390"
Ryan Clements,https://www.crunchbase.com/person/ryan-clements-d38e,,,"Sydney, New South Wales, Australia","Ryan Clements - Director, Strategy & Corporate Development @ Cover Genius",,,,,,,,,,,"197,391"
Andrew Chyrva,https://www.crunchbase.com/person/andrew-chyrva,,,"New York, New York, United States",Andriy Chyrva is the Co-founder and CEO at Master Mind. Andriy attended National Aerospace University -'Kharkiv Aviation Institute'​.,,,,,,,,,,,"197,395"
Moe Farahat,https://www.crunchbase.com/person/moe-farahat,,,"Egypt, Africa",Moe Farahat,,,,,,,,,,,"197,296"
Ray Harris,https://www.crunchbase.com/person/ray-harris,,,"Nottingham, Nottingham, United Kingdom","Ray joined Foresight in April 2018 as Principal of MEIF (Midlands Engine Investment Fund). Ray works between the Nottingham, Leicester and M...",Investment Partner,,,2,,,,,,,"197,332"
