Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Huolala,https://www.crunchbase.com/organization/huolala,1,,"Shenzhen, Guangdong, China","Huolala offers logistics services, moving, less-than-truckload, car rental and sales, and after-car services.",,,1,,1,,,,,,"2,918"
Resonance Companies,https://www.crunchbase.com/organization/resonance-companies-llc,,,"New York, New York, United States",Resonance Companies is an intelligent technology company that builds fashion brands.,Angel Group,Late Stage Venture,,,,,,,,,"2,919"
K2 HealthVentures,https://www.crunchbase.com/organization/k2-healthventures,39,21,"Boston, Massachusetts, United States",K2 HealthVentures is an alternative investment firm.,"Private Equity Firm, Venture Capital",Early Stage Venture,35,,27,5,21,,,,"2,921"
Avalon Wealth Club,https://www.crunchbase.com/organization/avalon-wealth-club,56,,"Helmshore, Lancashire, United Kingdom","Avalon Wealth is a group of marketing experts, blockchain veterans, real estate investors and event organizers.",Venture Capital,Early Stage Venture,56,,,,,,,,"2,934"
Alpha Wave Ventures,https://www.crunchbase.com/organization/alpha-wave-ventures,17,2,"Miami, Florida, United States",Alpha Wave Ventures is an investment firm.,Venture Capital,,14,,13,,2,,,,"2,922"
Cadence Bank,https://www.crunchbase.com/organization/cadence-bancorp,11,6,"Tupelo, Mississippi, United States","Cadence Bank provides financial services that incudes banking services, commercial and consumer lending, and founding sources services.",Investment Bank,,10,,3,,6,,,,"2,923"
Tikehau Capital,https://www.crunchbase.com/organization/tikehau-capital-advisors,137,61,"Paris, Ile-de-France, France",Tikehau Capital is a global asset management and investment company that specializes in various asset classes.,"Private Equity Firm, Venture Debt",Private Equity,131,,109,2,61,,,,"2,937"
Commerce Bank,https://www.crunchbase.com/organization/commerce-bank-3,2,,"Kansas City, Missouri, United States",Commerce Bank operates as a super-community bank offering sophisticated financial products.,Government Office,,2,,,,,,,,"2,939"
University of Nottingham,https://www.crunchbase.com/organization/university-of-nottingham,12,1,"Nottingham, Nottingham, United Kingdom",University College Nottingham was founded in 1877.,University Program,,10,,2,,1,,,,"2,924"
Security Bank Corporation,https://www.crunchbase.com/organization/security-bank-corporation,2,2,"Makati, Manila, Philippines","Security Bank Corporation is one of the Philippines’ leading universal banks serving retail, commercial.",,,2,,,,2,,,,"2,925"
University of Chicago,https://www.crunchbase.com/organization/university-of-chicago,20,3,"Chicago, Illinois, United States","University of Chicago is a private research university that focuses on sciences, medicine, economics, law, business, and others.",,,16,,1,6,3,,,,"2,926"
Kingdee,https://www.crunchbase.com/organization/kingdee,9,2,"Shenzhen, Guangdong, China","Kingdee offers management software, online management, consultancy, integration e-commerce server solutions, and informalization services.",,,8,,6,,2,,,,"2,927"
InterDigital Communications,https://www.crunchbase.com/organization/interdigital-communications,3,1,"King Of Prussia, Pennsylvania, United States",InterDigital Communications is a mobile technology firm that designs and develops digital wireless technology solutions.,,,3,,1,,1,,,,"2,928"
Social Chain,https://www.crunchbase.com/organization/social-chain,4,,"London, England, United Kingdom",Social Chain a social media marketing agency.,,,3,,1,,,,,,"2,930"
University of Saskatchewan,https://www.crunchbase.com/organization/university-of-saskatchewan,,,"Saskatoon, Saskatchewan, Canada",University of Saskatchewan is one of the top 15 medical-doctoral and research intensive universities in Canada.,,,,,,,,,,,"2,931"
Dafna Capital Management,https://www.crunchbase.com/organization/dafna-capital-management,14,13,"Los Angeles, California, United States",Dafna Capital Management is an investment advisor that specializes in managing client portfolios of biotechnology companies.,Venture Capital,Private Equity,14,,1,1,13,,,,"2,932"
Qunar.com,https://www.crunchbase.com/organization/qunar-com,4,2,"Beijing, Beijing, China",Qunar is a Chinese-language online travel information provider and mainland search engine for web-based and mobile users.,,,3,,,,2,,,,"2,934"
BitTorrent,https://www.crunchbase.com/organization/bittorrent,,,"San Francisco, California, United States",BitTorrent is a protocol that creates advanced technologies to efficiently move large files across the internet.,,,,,,,,,,,"2,935"
Sfermion,https://www.crunchbase.com/organization/sfermion,26,1,"Chicago, Illinois, United States",Sfermion is an investment firm focused on the immersive internet,Venture Capital,Early Stage Venture,25,,3,1,1,,,,"2,957"
GE Aviation,https://www.crunchbase.com/organization/ge-aviation,1,,"Cincinnati, Ohio, United States","GE Aviation, a subsidiary of General Electric, is a provider of jet and turboprop engines, components, and integrated systems.",,,1,,,1,,,,,"2,936"
MDS Energy Development,https://www.crunchbase.com/organization/mds-energy-development,,,"Pittsburgh, Pennsylvania, United States",MDS Energy Development is an exploration and production company with a focus on harvesting clean-burning and domestic natural gas.,,,,,,,,,,,"2,953"
ION,https://www.crunchbase.com/organization/ion-group,4,1,"New York, New York, United States","ION Group provides solutions for electronic trading, position management, pricing, risk management, and downstream processing for clients.",,,4,,,1,1,,,,"2,937"
Niantic,https://www.crunchbase.com/organization/nianticlabs,5,,"San Francisco, California, United States",Niantic builds augmented reality platforms with mapping and security for current and future generations of AR hardware.,,,5,,,1,,,,,"2,938"
iBio,https://www.crunchbase.com/organization/ibio,1,1,"Newark, Delaware, United States",iBio is a technology platform that develops pharmaceutical product applications.,,,1,,1,,1,,,,"2,940"
The Stevanato Group,https://www.crunchbase.com/organization/thestevanato-group,1,1,"Veneto, Veneto, Italy",Stevanato Group S.p.A. manufactures packaging containers from glass tubing for the pharmaceutical industry worldwide.,,,1,,,,1,,,,"2,941"
RSS3,https://www.crunchbase.com/organization/rss3,2,,"San Francisco, California, United States",RSS3 is an open protocol designed for content and social networks in the Web 3.0 era.,,,2,,,,,,,,"2,942"
&pizza,https://www.crunchbase.com/organization/pizza-4,1,,"Washington, District of Columbia, United States",&pizza is a pizza and craft beverage brand,,,1,,,,,,,,"2,958"
WM Motor,https://www.crunchbase.com/organization/wm-motor,4,1,"Shanghai, Shanghai, China","WM Motor is an automotive company that designs, manufactures, develops, and markets battery-operated electric vehicles.",,,2,,1,,1,,,,"2,945"
American Red Cross,https://www.crunchbase.com/organization/american-red-cross,1,,"Washington, District of Columbia, United States",American Red Cross is a humanitarian organization whose purpose is to meet the immediate disaster-caused needs of people and communities.,,,1,,1,,,,,,"2,946"
InVision,https://www.crunchbase.com/organization/invisionapp,1,1,"New York, New York, United States",InVision is the visual collaboration platform powering the world’s smartest companies.,,,1,,,,1,,,,"2,947"
Griffith Foods,https://www.crunchbase.com/organization/griffith-foods,3,,"Alsip, Illinois, United States",Griffith Foods is a product development​ partner that specializes in high-quality food ingredients.,,,3,,2,1,,,,,"2,959"
Archangels,https://www.crunchbase.com/organization/archangel-informal-investments-limited,72,10,"Edinburgh, Edinburgh, City of, United Kingdom",Archangel Informal Investments is a business angel syndicate that invests and mentors startups and early stage companies.,Angel Group,"Grant, Seed",38,,40,1,10,,,,"2,950"
Wilmar International,https://www.crunchbase.com/organization/wilmar-international,2,,"Singapore, Central Region, Singapore",Wilmar International is an agribusiness company that processes and sells palm and lauric oils.,,,2,,2,,,,,,"2,952"
aXiomatic,https://www.crunchbase.com/organization/axiomatic,2,2,"Portsmouth, New Hampshire, United States","Axiomatic is a specialized software development, business process reengineering (BPR), and project management firm .",,,2,,,1,2,,,,"2,962"
BoomTown,https://www.crunchbase.com/organization/boomtown,2,1,"Charleston, South Carolina, United States",BoomTown is an end-to-end web marketing system for real estate professionals.,,,2,,,1,1,,,,"2,953"
Harris Blitzer Sports & Entertainment,https://www.crunchbase.com/organization/harris-blitzer-sports-entertainment,7,1,"Camden, New Jersey, United States",Harris Blitzer Sports & Entertainment is a sports and entertainment company that aims to make a difference in communities through sports.,Venture Capital,Early Stage Venture,7,,2,,1,,,,"2,974"
Wawa,https://www.crunchbase.com/organization/wawa-inc,1,,"Glen Riddle Lima, Pennsylvania, United States","Wawa, Inc., a chain of food markets in the mid-Atlantic region.",,,1,,1,,,,,,"2,967"
Lithium Americas,https://www.crunchbase.com/organization/lithium-americas,2,1,"Toronto, Ontario, Canada","Lithium Americas is a mineral and mining company focused on lithium, potassium, and other mineral resources.",,,2,,1,,1,,,,"2,968"
Solactive,https://www.crunchbase.com/organization/solactive-ag,4,,"Frankfurt, Hessen, Germany","Solactive is an Index provider focusing on tailor-made indices; developing, calculating and distributing them worldwide.",,,3,,2,,,,,,"2,969"
Central Pacific Bank,https://www.crunchbase.com/organization/central-pacific-bank-2,1,,"Honolulu, Hawaii, United States",Central Pacific Bank is a financial service company that provides banking products and services.,,,1,,,,,,,,"2,971"
J2 Ventures,https://www.crunchbase.com/organization/j2-ventures,23,,"Boston, Massachusetts, United States",J2 Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,21,,3,,,,,,"2,958"
Mobvista,https://www.crunchbase.com/organization/mobvista,2,,"Singapore, Central Region, Singapore",Mobvista is a technology platform dedicated to driving global business growth in the digital age using big data & AI.,,,2,,,1,,,,,"2,959"
Varo Energy,https://www.crunchbase.com/organization/varo-energy,2,,"Cham, Zug, Switzerland","Varo Energy is an integrated oil refiner and supplier serving North West Europe, safely and efficiently.",,,1,,2,,,,,,"2,972"
Truecaller,https://www.crunchbase.com/organization/true-software-scandinavia,1,,"Stockholm, Stockholms Lan, Sweden",Truecaller is a mobile app that lets you see who's calling and block unwanted calls.,,,1,,,,,,,,"2,961"
Taager,https://www.crunchbase.com/organization/taager,1,,"Cairo, Al Qahirah, Egypt",Taager is a social e-commerce platform enabling online merchants with end-to-end logistics.,,,1,,,,,,,,"2,962"
MidOcean Energy,https://www.crunchbase.com/organization/midocean-energy,1,,"Washington, New Hampshire, United States",MidOcean Energy is a provider of investment services designed to create a portfolio of long-term LNG interests.,,,1,,1,,,,,,"2,963"
Gunvor Group,https://www.crunchbase.com/organization/gunvor-group,1,,"Geneva, Geneve, Switzerland",Gunvor Group is a Global energy trader company.,,,1,,1,,,,,,"2,964"
Foodles,https://www.crunchbase.com/organization/foodles,1,,"Clichy, Ile-de-France, France",Foodles is a re-invented canteen for SMEs that offers autonomous internal restoration solutions.,,,1,,,,,,,,"2,977"
Icahn Enterprises,https://www.crunchbase.com/organization/icahn-enterprises,1,1,"New York, New York, United States","Icahn Enterprises L.P. (NASDAQ: IEP), a master limited partnership, is a diversified holding company engaged in nine primary business.",,,1,,1,,1,,,,"2,978"
Finda,https://www.crunchbase.com/organization/finda,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Finda is an online financial comparison platform.,,,1,,,,,,,,"2,979"
Scotts Miracle-Gro,https://www.crunchbase.com/organization/scotts-miracle-gro,2,1,"Marysville, Ohio, United States","ScottsMiracle-Gro is dedicated to a beautiful world with industry-leading lawn, garden and outdoor living products and services.",,,2,,,,1,,,,"2,980"
Rainmaker Games,https://www.crunchbase.com/organization/rainmaker-games,5,,"Austin, Texas, United States",Rainmaker Games offers a new and interesting way to invest in a portfolio of GameFi NFTs that can be used to earn blockchain games.,Venture Capital,,5,,,,,,,,"2,966"
Ermenegildo Zegna Group,https://www.crunchbase.com/organization/ermenegildo-zegna-group,1,,"Trivero, Piemonte, Italy",Ermenegildo Zegna Group is an Italian luxury fashion house that makes men's clothing and accessories.,,,1,,1,,,,,,"2,967"
TerrAscend,https://www.crunchbase.com/organization/terrascend,1,1,"Mississauga, Ontario, Canada","TerrAscend is a cannabis company that provides products, brands, and services to the cannabinoid market.",,,1,,,,1,,,,"2,968"
Sivo,https://www.crunchbase.com/organization/sivo,1,,"San Francisco, California, United States",Sivo provides debt as a service that allows companies to access debt funding and lend money to their users at scale.,,,1,,1,,,,,,"2,969"
Frontier Car Group,https://www.crunchbase.com/organization/frontier-cars-group,4,1,"Berlin, Berlin, Germany","Frontier Car Group develops, launches, and operates used-automotive marketplaces within emerging market economies.",,"Early Stage Venture, Seed",3,,4,,1,,,,"2,970"
Mission BioCapital,https://www.crunchbase.com/organization/bioinnovation-capital,61,18,"Cambridge, Massachusetts, United States",Mission BioCapital is a life science venture capital firm that invests in early-stage companies.,Venture Capital,Early Stage Venture,50,,5,18,18,,,,"2,985"
United Technologies,https://www.crunchbase.com/organization/united-technologies,2,1,"Hartford, Connecticut, United States",United Technologies provides a broad range of high-technology products and services for the aerospace.,,,2,,,,1,,,,"2,986"
Bitget,https://www.crunchbase.com/organization/bitget-com,3,1,"Singapore, Central Region, Singapore",Bitget is a crypto derivatives exchange platform that delivers comprehensive and secure trading solutions.,,,2,,1,,1,,,,"2,972"
Laurus Labs,https://www.crunchbase.com/organization/laurus-labs,2,,"Hyderabad, Andhra Pradesh, India",Laurus labs is an innovation-driven¸ people-centric & client-focused organization offering a broad and integrated portfolio of products.,,,1,,2,,,,,,"2,974"
FXiaoKe,https://www.crunchbase.com/organization/fxiaoke-com,,,"Beijing, Beijing, China",FXiaoKe is a Chinese provider of mobile management software for sales teams.,,,,,,,,,,,"2,975"
MiraclePlus,https://www.crunchbase.com/organization/miracleplus,66,1,"Haidian, Beijing, China",MiraclePlus invests in and accelerates early-stage startups.,"Private Equity Firm, Venture Capital",,60,,20,1,1,,,,"2,976"
Delhivery,https://www.crunchbase.com/organization/delhivery,8,1,"Gurgaon, Haryana, India","Delhivery is a supply chain services company that provides transportation, warehousing, freight, and order fulfillment services.",,,6,,6,,1,,,,"2,990"
OneValley,https://www.crunchbase.com/organization/nestgsv,10,,"San Mateo, California, United States","OneValley is a global entrepreneurship platform for individuals, startups, and corporations seeking innovation and accelerated growth.","Accelerator, Venture Capital","Early Stage Venture, Seed",10,,3,1,,,,,"2,993"
DLF Ltd,https://www.crunchbase.com/organization/dlf,1,,"New Delhi, Delhi, India","DLF has over 60 years of track record of sustained growth, customer satisfaction, and innovation.",,,1,,,,,,,,"2,979"
DreamWorks Animation,https://www.crunchbase.com/organization/dreamworks-animation,1,1,"Glendale, California, United States","DreamWorks Animation SKG, Inc. engages in the development, production, and exploitation of animated films and associated characters",,,1,,,1,1,,,,"2,980"
Signature Bank,https://www.crunchbase.com/organization/signature-bank,10,1,"New York, New York, United States",Signature Bank is a New York-based full-service commercial bank that offers business and personal banking products and services.,Investment Bank,,10,,8,3,1,,,,"2,981"
Bitauto Holdings,https://www.crunchbase.com/organization/bitauto-holdings,17,2,"Beijing, Beijing, China","Bitauto Holdings provides information services and an e-commerce platform for automobile users, manufacturers, and dealers.",,,12,,5,,2,,,,"2,983"
Dynasty Financial Partners,https://www.crunchbase.com/organization/dynasty-financial-partners,3,,"St. Petersburg, Florida, United States",Dynasty Financial Partners is a wealth-tech platform for financial advisors.,Private Equity Firm,,3,,1,1,,,,,"2,984"
Digital 9 Infrastructure,https://www.crunchbase.com/organization/digital-9-infrastructure-plc,2,1,"London, England, United Kingdom","Digital Infrastructure is a managed investment trust that invests in energy, social housing, and digital infrastructure.",,,2,,2,,1,,,,"2,985"
Sanoma Media,https://www.crunchbase.com/organization/sanoma,1,,"Helsinki, Southern Finland, Finland","Sanoma is a media and learning company that offers print and digital solutions for primary, secondary, and vocational education.",,,1,,,,,,,,"2,986"
Hudson Sustainable Group,https://www.crunchbase.com/organization/hudson-clean-energy-partners,11,2,"Miami, Florida, United States",Hudson Sustainable Group is a private equity firm formed in 2007 to invest in the dynamic and fast-growing clean energy markets.,Private Equity Firm,"Early Stage Venture, Late Stage Venture",5,,5,,2,,,,"2,987"
Dubverse,https://www.crunchbase.com/organization/dubverse,,,"Gurgaon, Haryana, India",Dubverse.ai is an AI-powered SaaS video content dubbing and creation platform which supports end-to-end dubbing.,,Seed,,,,,,,,,"2,991"
Zoopla Property Group Plc (ZPG),https://www.crunchbase.com/organization/zoopla-property-group-plc,1,,"London, England, United Kingdom",Zoopla Property Group Plc is a company that uses digital media to assist in property searches.,,,1,,,,,,,,"2,992"
Yelp,https://www.crunchbase.com/organization/yelp,2,1,"San Francisco, California, United States",Yelp operates an online platform that connects people with local businesses.,,,2,,1,,1,,,,"2,994"
Innoviva,https://www.crunchbase.com/organization/innoviva,7,1,"Brisbane, California, United States",Innoviva is committed to building long-lasting value and improving patient care.,Venture Capital,"Post-Ipo, Venture",4,,6,1,1,,,,"2,995"
fearless,https://www.crunchbase.com/organization/fearless-tech,1,,"Baltimore, Maryland, United States",Fearless is a software shop that builds presentations while maximizing performance.,,,1,,1,1,,,,,"2,997"
PureTech Health,https://www.crunchbase.com/organization/puretech-ventures,24,6,"Boston, Massachusetts, United States",PureTech Health is a bio pharma company and pushes the boundaries of medicine and changing and converging healthcare ecosystem.,Venture Capital,,12,,4,6,6,,,,"2,999"
