Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Corestrat Ventures,https://www.crunchbase.com/organization/corestrat-ventures,,,,A global venture capital company focused on helping budding entrepreneurs build disruptive companies through human and capital support.,Venture Capital,,,,,,,,,,"183,554"
George Chalmers,https://www.crunchbase.com/person/george-chalmers,,,"London, England, United Kingdom",George Chalmers is a VC Investor at Draper Esprit.,Investment Partner,,,3,,,,,,,"183,555"
Johan Ranstam,https://www.crunchbase.com/person/johan-ranstam,1,,"Stockholm, Stockholms Lan, Sweden",Johan Ranstam,Individual/Angel,,1,,,,,,,,"183,556"
Nikolaj Klebert,https://www.crunchbase.com/person/nikolaj-klebert,,,"Munich, Bayern, Germany",Nikolaj Klebert Investment Manager at BonVenture,Investment Partner,,,2,,,,,,,"183,557"
David Larrabee,https://www.crunchbase.com/person/david-larrabee-2,2,,"Prairie Village, Kansas, United States",David Larrabee,Individual/Angel,Seed,2,,,2,,,,,"183,558"
Marina Jovanovic,https://www.crunchbase.com/person/marina-jovanovic,,,"London, England, United Kingdom",Marina leads Rede’s coverage across DACH and Luxembourg. Marina has over 16 years’ experience in private equity and credit markets and prior...,,,,,,,,,,,"183,559"
Simon Cowell,https://www.crunchbase.com/person/simon-cowell-1d24,,,"London, England, United Kingdom",Simon Cowell,,,,,,,,,,,"183,562"
Alistair Watson,https://www.crunchbase.com/person/alistair-watson-6f79,,,"Edinburgh, Indiana, United States",Alistair Watson is a head of Strategy Innovation. Attended University of Oxford.,Investment Partner,,,4,,,,,,,"183,564"
Jingzhi Group,https://www.crunchbase.com/organization/jingzhi-group,1,1,"Beijing, Beijing, China","Jingzhi Group is involved in paper processing, digital printing, packaging, property development, asset operations.",,,1,,,,1,,,,"183,566"
SKG INVESTMENTS CORP,https://www.crunchbase.com/organization/skg-investments-corp,1,,,investment arm of The Richmond Group USA,,,1,,,,,,,,"183,565"
Lawrence S. Atinsky,https://www.crunchbase.com/person/lawrence-s-atinsky,,,"New York, New York, United States","Lawrence has more than 11 years experience in private equity financing and mergers and acquisitions. A part of ABV since inception, Lawrence...",,,,,,,,,,,"183,540"
Dongzhao Shanghai Group,https://www.crunchbase.com/organization/dongzhao-shanghai-group,1,,,Dongzhao Shanghai Group is an investment Firm.,,,1,,,,,,,,"183,567"
Brian Hunter,https://www.crunchbase.com/person/brian-hunter-30c3,,,"Kitchener, Ontario, Canada","Following a 30 years career in providing debt and equity financing to hundreds of businesses in Southern Ontario with Roynat Capital, Canada...",Investment Partner,,,3,,,,,,,"183,543"
Colette Hastings Featherly,https://www.crunchbase.com/person/colette-hastings-featherly,,,"Washington, District of Columbia, United States","Featherly has over 12 years of experience in the financial services industry, and has been part of the Oxford team since 2010. She is respon...",,,,,,,,,,,"183,568"
Alan Sousa Couta,https://www.crunchbase.com/person/alan-sousa-couta,1,,,Alan Sousa Couta is a content creator.,Individual/Angel,,1,,,,,,,,"183,569"
Richard Fienberg,https://www.crunchbase.com/person/richard-fienberg,,,"Johannesburg, NA - South Africa, South Africa",Richard Fienberg joined Ethos as a Senior Executive in 2011. He is responsible for ensuring operational performance at the portfolio company...,,,,,,,,,,,"183,570"
NEXT Venture,https://www.crunchbase.com/organization/next-venture-0422,,,"Kathmandu, Bagmati, Nepal",NEXT Venture Corp is an accelerator that helps entrepreneurs to grow their businesses.,"Private Equity Firm, Venture Capital",,,,,,,,,,"183,546"
Nanjing Huile Business Information Consulting Center,https://www.crunchbase.com/organization/nanjing-huile-business-information-consulting-center,1,,"Nanjing, Jiangsu, China",Nanjing Huile Business Information Consulting Center is engaged in business information consulting services.,,,1,,1,,,,,,"183,571"
Studio Totale,https://www.crunchbase.com/organization/studio-totale,,,"Vienna, Wien, Austria","Foto/Film Studio, Coworking Space (barrierefrei).",Co-Working Space,,,,,,,,,,"183,572"
Sanjeev Sinha,https://www.crunchbase.com/person/sanjeev-sinha,1,,"Tokyo, Tokyo, Japan","Sanjeev Sinha, CEO, India Japan partnership fund.",Individual/Angel,,1,,,,,,,,"183,573"
Nitin C S,https://www.crunchbase.com/person/nitin-c-s,1,,,"Nitin C S, Managing Partner at Cothas Coffee.",Individual/Angel,,1,,,,,,,,"183,574"
Hainan Lianhe Guquan Touzi Jijin Guanli Youxian Gongsi,https://www.crunchbase.com/organization/hainan-lianhe-guquan-touzi-jijin-guanli-youxian-gongsi,1,,"Haikou, Hainan, China",Hainan Lianhe Guquan Touzi Jijin Guanli Youxian Gongsi offers investment management and consulting service.,Angel Group,,1,,,,,,,,"183,575"
Brett Danielson,https://www.crunchbase.com/person/brett-danielson-99c0,,,"Vienna, Virginia, United States",Brett Danielson a Co-Founder & CEO of BarTrack. He attended James Madison University in 2015.,,,,,,,,,,,"183,553"
Juan Carlos Tous,https://www.crunchbase.com/person/juan-carlos-tous,1,,"Barcelona, Catalonia, Spain",Juan Carlos Tous is the CEO and co-founder of Filmin.,Individual/Angel,,1,,,,,,,,"183,556"
Matthieu de Chanville,https://www.crunchbase.com/person/matthieu-de-chanville,,,"Paris, Ile-de-France, France","Matthieu de Chanville is a Tutorial Teacher in Strategy, Open Innovation & Impact investing at HEC Paris. He attended HEC Paris.",Investment Partner,,,2,,,,,,,"183,577"
Takuya Shimazaki,https://www.crunchbase.com/person/takuya-shimazaki,,,,"Mr. Takuya Shimazaki (Mitsui Sumitomo Insurance Capital Co., Ltd.)",Investment Partner,,,3,,,,,,,"183,576"
Michael Bates,https://www.crunchbase.com/person/michael-bates-14af,,,"Boston, Massachusetts, United States","Meet Michael Bates, a remarkable individual whose life journey has inspired millions around the world. From humble beginnings in Boston, Mas...",,,,,,,,,,,"183,578"
Sike Zhuqiu,https://www.crunchbase.com/organization/sike-zhuqiu,1,,,Sike Zhuqiu is a sports APP product created by the media person.,,,1,,1,,,,,,"183,557"
Gabriele Brambilla,https://www.crunchbase.com/person/gabriele-brambilla,,,"Greater Boston Area, United States, North America",Gabriele Brambilla is a CEO of Alira Health. He attended the SDA Bocconi.,Investment Partner,,,1,,,,,,,"183,579"
Matthew Finestone,https://www.crunchbase.com/person/matthew-finestone-6e47,1,,,Matthew Finestone,Individual/Angel,,1,,,,,,,,"183,580"
Byung Gyu Chang,https://www.crunchbase.com/person/byung-gyu-chang,2,,,Byung Gyu Chang,Individual/Angel,Seed,1,,,,,,,,"183,581"
Kunying Capital,https://www.crunchbase.com/organization/kunying-capital,2,,,Kunying Capital is an investment firm.,,,2,,,,,,,,"183,584"
Frederic Gray,https://www.crunchbase.com/person/frederic-gray,,,"Los Angeles, California, United States",Frederic Gray IV is the Venture Capital Investor at Brightlane Ventures.,,,,,,,,,,,"183,585"
Rajiv Varma Nagallapati,https://www.crunchbase.com/person/rajiv-varma-nagallapati,,,"Bengaluru, Karnataka, India","Dentist | Designer | Developer  Founder at CLUDOC, Natpix, Dayneeds and FirstArray",,,,,,,,,,,"183,586"
Oxsino Venture Ltd.,https://www.crunchbase.com/organization/oxsino-venture-ltd,1,,"Shanghai, Shanghai, China","Oxsino Venture Ltd. is a financial organization. Nothing is publicly known about the organization. If you have more information, please",Venture Capital,Early Stage Venture,1,,,,,,,,"183,564"
Dumindu Kanishka,https://www.crunchbase.com/person/dumindu-kanishka,,,"Sri Lanka, Asia","Dumindu Kanishka (born 2 July 2022 as Gunamunige Dumindu Kanishka Premadasa) a notable digital media manager, internet personality, content ...",,,,,,,,,,,"183,588"
Tullio Siragusa,https://www.crunchbase.com/person/tullio-siragusa,,,,Revenue Driver | Strategic Advisor | Design Thinking-Mastermind,,,,,,,,,,,"183,589"
Clement Langlet,https://www.crunchbase.com/person/clement-langlet,1,,,Clement Langlet,Individual/Angel,,1,,,,,,,,"183,590"
James Downing,https://www.crunchbase.com/person/james-downing-d538,,,,"James Downing, currently the Chief Executive Officer of The N.I.E Group (CV attached), is an approved commercial broker with several banks a...",,,,,,,,,,,"183,592"
Jean-Yves Quentel,https://www.crunchbase.com/person/jean-yves-quentel,,,"Paris, Ile-de-France, France","Jean-Yves Quentel has 25 years of experience as an investor, advisor and director of high technology companies in the USA and in Europe. He ...",,,,,,,,,,,"183,593"
Oliver Tilloy,https://www.crunchbase.com/person/oliver-tilloy,2,,"Paris, Ile-de-France, France","Oliver Tilloy, Founder of Techmind.","Investment Partner, Individual/Angel",,2,1,,,,,,,"183,594"
Max Thalheimer,https://www.crunchbase.com/person/max-thalheimer-232d,1,,"Ambler, Pennsylvania, United States",Max Thalheimer is the Founder and CEO of Earnz. He attended Northeastern University.,Individual/Angel,Early Stage Venture,1,,,,,,,,"183,595"
Frank Plassmeyer,https://www.crunchbase.com/person/frank-plassmeyer,,,"Tecklenburg, Nordrhein-Westfalen, Germany",Frank Plassmeyer is the Managing Director of Ledder Workshops.,,,,,,,,,,,"183,598"
Eom Min-woo,https://www.crunchbase.com/person/eom-min-woo,,,"South Korea, Asia",Eom Min-woo serves as a judge at POSCO Technology Investment.,Investment Partner,,,1,,,,,,,"183,572"
Ram Kumar,https://www.crunchbase.com/person/ram-kumar-r,,,"Coimbatore, Tamil Nadu, India",Ram Kumar is the CEO at DJAX Technologies.,,,,,,,,,,,"183,599"
Will Nuelle,https://www.crunchbase.com/person/will-nuelle,,,"New York, New York, United States",Will Nuelle,Investment Partner,,,4,,,,,,,"183,578"
Leonid Lukyanov,https://www.crunchbase.com/person/leonid-lukyanov,,,"New York, New York, United States",Leonid Lukyanov is the CEO & Founder at Aklivity. Attended NYU Stern School of Business.,,,,,,,,,,,"183,580"
Yuanjian Touzi,https://www.crunchbase.com/organization/yuanjian-touzi,2,,"Xiamen, Fujian, China",Yuanjian Touzi is an investment management company.,,,2,,1,,,,,,"183,582"
Anne Costasèque,https://www.crunchbase.com/person/anne-costasque,,,,Anne Costasèque joined Seventure in 2008 as a Partner. Her previous experience includes six years as partner at France Telecom Technologies ...,,,,,,,,,,,"183,583"
Gordon Quaiattini,https://www.crunchbase.com/person/gordon-quaiattini,2,,,Gordon Quaiattini,Individual/Angel,,1,,,,,,,,"183,590"
Benedict Evans,https://www.crunchbase.com/person/ben-evans-ece9,,,"London, England, United Kingdom",Ben Evans is a Managing Director at InHealth Ventures. He attended the University of London.,Investment Partner,,,3,,,,,,,"183,517"
Zhuhai Weier Capital,https://www.crunchbase.com/organization/zhuhai-weier-capital,1,,,Zhuhai Weier Capital,,,1,,,,,,,,"183,580"
Diakonie Neuendettelsau,https://www.crunchbase.com/organization/diakonie-neuendettelsau,,,"Neuendettelsau, Bayern, Germany",Diakoneo is a social welfare organization a future-oriented and christian social enterprise.,,Seed,,,,,,,,,"183,588"
