Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
chrome heart,https://www.crunchbase.com/person/chrome-heart,,,"United States, North America","Chrome Hearts Official Collection Store. Get T-Shirts,  Hoodies, Accessories, Sweatshirts, Jeans, Shoes & Home Goods.",,Seed,,,,,,,,,"173,375"
Cathal Friel,https://www.crunchbase.com/person/cathal-friel,,,"Dublin, Dublin, Ireland",Cathal Friel is the Co-Founder and Executive Chairman at Open Orphan.,,,,,,,,,,,"173,353"
Paul Khodr,https://www.crunchbase.com/person/paul-khodr,,,"Beirut, Beyrouth, Lebanon",Paul Khodr is the Founder of Floos. Paul Khodr attended Massachusetts Institute of Technology.,,,,,,,,,,,"173,354"
Qinghua Chanye Jijin,https://www.crunchbase.com/organization/qinghua-chanye-jijin,6,,,Qinghua Chanye Jijin is an investment fund.,,,6,,1,,,,,,"173,355"
Manish Bhandari,https://www.crunchbase.com/person/manish-bhandari-7f1a,,,,"Dr. Manish Bhandari is a Managing Partner of the Angel Physicians Fund, LLC.",Investment Partner,,,3,,,,,,,"173,357"
Ivan GBI,https://www.crunchbase.com/person/ivangbi-bi,,,,ivangbi is an angel investor.,,,,,,,,,,,"173,358"
Digital China Health Technologies Corporation (DCHealth),https://www.crunchbase.com/organization/digital-china-health-technologies-corporation-dchealth,1,,"Haidian, Beijing, China",Digital China Health Technologies Corporation is a Health care firm,,,1,,,,,,,,"173,359"
Mary McCarthy,https://www.crunchbase.com/person/mary-mccarthy-54e6,,,"Geleen, Limburg, The Netherlands",Mary McCarthy,Investment Partner,,,2,,,,,,,"173,360"
Oliver Stahl,https://www.crunchbase.com/person/oliver-stahl-a3de,2,,,Oliver Stahl,Individual/Angel,Early Stage Venture,2,,,,,,,,"173,362"
Vikram Singh Rao,https://www.crunchbase.com/person/vicky-singh-rao,,,"Udaipur, Rajasthan, India",Vikram Singh Rao is the Founder and Writer at GGTalks. Vikram Singh Rao attended Guru Gobind Singh Indraprastha University.,,,,,,,,,,,"173,386"
Wuyi Dingfeng Touzi,https://www.crunchbase.com/organization/wuyi-dingfeng-touzi,1,,"Wuyi, Zhejiang, China",Wuyi Dingfeng Touzi is an investment firm.,,,1,,,,,,,,"173,387"
Guillaume Fournier,https://www.crunchbase.com/person/guillaume-fournier-51da,1,,"Prague, Hlavni mesto Praha, Czech Republic",Guillaume Fournier is the Partner at Credo Ventures.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"173,389"
Heiko von Dewitz,https://www.crunchbase.com/person/heiko-von-dewitz-dewitz,,,"Munich, Bayern, Germany","Mr. von Dewitz is Partner at AGIC in the Munich office. Prior to co-founding AGIC, Mr. von Dewitz served as an Investment Director with Inte...",Investment Partner,,,1,,,,,,,"173,365"
Hugh Cleland,https://www.crunchbase.com/person/hugh-cleland,,,"Toronto, Ontario, Canada","Mr. Cleland is co-founder, CEO, President and CIO of the Manager, and principal portfolio manager of the Roadmap Innovation Funds. Mr. Cl...",Investment Partner,,,3,,,,,,,"173,366"
Antonius Heuer,https://www.crunchbase.com/person/antonius-heuer-a7f8,,,"Hamburg, Hamburg, Germany",Antonius Heuer is a Co-Founder and Investor at GoVios.,,,,,,,,,,,"173,390"
Marc Ciancimino,https://www.crunchbase.com/person/marc-ciancimino,,,"London, England, United Kingdom",Marc Ciancimino is the Co-Founder at All Seas Capital. He attended the University of Cambridge from 1991 to 1994.,Investment Partner,,,2,,,,,,,"173,391"
Rupesh Kumar,https://www.crunchbase.com/person/rupesh-kumar-c4ff,1,,"Delhi, Delhi, India",Rupesh Kumar is the Founder and Chief Executive Officer of Azaxer and attended Indira Gandhi National Open University.,Individual/Angel,,1,,,,,,,,"173,392"
LSG Venture,https://www.crunchbase.com/organization/lsg-venture,,,,LSG Venture,,,,,,,,,,,"173,393"
Rene Pons,https://www.crunchbase.com/person/rene-pons,,,"Chihuahua, Chihuahua, Mexico",Rene Pons - CoFounder & CPO @ PPAP Manager,,,,,,,,,,,"173,398"
Dennis Looney,https://www.crunchbase.com/person/dennis-looney,,,"Dallas/Fort Worth Metroplex, Texas, United States",Dennis Looney,,,,,,,,,,,"173,367"
Donal Daly,https://www.crunchbase.com/person/donal-daly-6db8,1,,,Donal Daly,Individual/Angel,,1,,,,,,,,"173,369"
Neeraj Tayal,https://www.crunchbase.com/person/neeraj-tayal,,,,Neeraj Tayal - Founder @ TaxiVaxi,,,,,,,,,,,"173,370"
Matt Saunders,https://www.crunchbase.com/person/matt-saunders-8f80,,,"New York, New York, United States","Matt Saunders, Principal at Helena Special Investments.",Investment Partner,,,2,,,,,,,"173,371"
Presta Funding Group,https://www.crunchbase.com/organization/presta-funding-group-inc,,,"Henderson, Nevada, United States",Get Unsecured Funding & Lines of Credit,,,,,,,,,,,"173,372"
Patrick Chang,https://www.crunchbase.com/person/patrick-chang-2,,,,"Patrick has over twenty years of experience in the semiconductor industry, in both business and general management roles as well as in key t...",Investment Partner,,,4,,,,,,,"173,373"
Hengqin Gaiya Sanhao Changwai Guquan Touzi,https://www.crunchbase.com/organization/hengqin-gaiya-sanhao-changwai-guquan-touzi,1,1,"Zhuhai, Guangdong, China",Hengqin Gaiya Sanhao Changwai Guquan Touzi is an investment firm.,,,1,,,,1,,,,"173,374"
Indosuez Capital,https://www.crunchbase.com/organization/indosuez-capital,,,"New York, New York, United States",Indosuez Capital is an investment firm that offers market merchant banking and asset management service.,Investment Bank,,,,,,,,,,"173,375"
Fanshun Guquan Touzi,https://www.crunchbase.com/organization/fanshun-guquan-touzi,1,,"Ningbo, Zhejiang, China","Fanshun Guquan Touzi provides investment consulting, investment management, and asset management services.",,,1,,,,,,,,"173,377"
Eric Deram,https://www.crunchbase.com/person/eric-deram,1,,"Geneva, Geneve, Switzerland","Eric Deram is the founder and managing partner of Euro-Private Equity SA (www.euro-pe.com). Until February 2004, Eric was Director of DB Cap...",Individual/Angel,Seed,1,,,,,,,,"173,378"
Nisheeth Pathak,https://www.crunchbase.com/person/nisheeth-pathak,1,,"London, England, United Kingdom",Nisheeth is on a mission to reimagine HR using technology and drive workplace happiness while helping organizations improve productivity. Af...,Individual/Angel,,1,,1,,,,,,"173,379"
Amit Bhalla,https://www.crunchbase.com/person/amit-bhalla,,,"Toronto, Ontario, Canada","Amit’s focus at Askuity is ensuring that every one of our retailers, vendors and users is successful using the Askuity platform. Amit brings...",,,,,,,,,,,"173,381"
Yann Samuelides,https://www.crunchbase.com/person/yann-samuelides-5a28,2,,,"Yann Samuelides, ex Partner at Goldman Sachs,",Individual/Angel,,1,,,,,,,,"173,382"
Nanjing Wankun Technology,https://www.crunchbase.com/organization/nanjing-wankun-technology,1,,"Nanjing, Jiangsu, China",Nanjing Wankun Technology is engaged in computer software development and sales.,,,1,,,,,,,,"173,383"
Philippe Lazare,https://www.crunchbase.com/person/philippe-lazare,1,,,Mr. Philippe Lazare serves as Chief Executive Officer and Chairman of the Board of Directors at Ingenico Corp. Mr. Lazare has been the Ch...,Individual/Angel,,1,,,,,,,,"173,384"
Shappix,https://www.crunchbase.com/organization/social-network-shappix,,,"San José, San Jose, Costa Rica","Shappix is the easiest way to capture, organize, classify, apply filters and share pictures from all around the world.",,,,,,,,,,,"173,385"
Peter Ekelund,https://www.crunchbase.com/person/peter-ekelund,1,,"Ängelholm, Kronobergs Lan, Sweden",Peter Ekelund has been a pioneer and entrepreneur in on-demand entertainment and telecommunications for over twenty-five years. He is the fo...,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"173,386"
Michigan 21st Century Investment Fund,https://www.crunchbase.com/organization/michigan-21st-century-investment-fund,,,"Southfield, Michigan, United States",Michigan 21st Century Investment Fund is a private equity firm.,Private Equity Firm,Private Equity,,,,,,,,,"173,387"
Joe Allison,https://www.crunchbase.com/person/joe-allison,2,,,Joe Allison is a former CEO of Stratasys Direct Manufacturing.,"Investment Partner, Individual/Angel",,2,1,,,,,,,"173,388"
Tutorjeh,https://www.crunchbase.com/organization/tutorjeh,,,"Beirut, Beyrouth, Lebanon",Tutorjeh is Lebanon's no.1 most efficient private tutoring company.,,,,,,,,,,,"173,389"
Alexander Rhea,https://www.crunchbase.com/person/alexander-rhea,,,"Charlotte, North Carolina, United States",Alexander Rhea - Managing Partner & Co-Founder @ Pyramid Technology Ventures,,,,,,,,,,,"173,390"
Gregg Morton,https://www.crunchbase.com/person/gregg-morton,,,"Lexington, Kentucky, United States",Gregg A. Morton is the Founder & CEO at  Fooji.,,,,,,,,,,,"173,391"
Dimitar Enchev,https://www.crunchbase.com/person/dimitar-enchev,,,"Sofia, Grad Sofiya, Bulgaria",Dimitar Enchev is a Co-founder & Director of PostScriptum.,Investment Partner,,,1,,,,,,,"173,392"
Shane Dutcher,https://www.crunchbase.com/person/shane-dutcher,,,"New York, New York, United States",Shane Dutcher,,,,,,,,,,,"173,393"
Rob Barnett,https://www.crunchbase.com/person/rob-barnett-4912,2,,"United Kingdom, Europe",Rob Barnett is a former COO at RBS and current Managing Director of Southern Water.,Individual/Angel,,1,,,,,,,,"173,394"
Crowdfund Campus,https://www.crunchbase.com/organization/crowdfund-campus,,,"Coventry, Coventry, United Kingdom",Crowdfund Campus is a crowdfunding club for University Communities.,Private Equity Firm,,,,,,,,,,"173,395"
The Elevate Programme,https://www.crunchbase.com/organization/the-elevate-programme,,,"Manchester, Manchester, United Kingdom",Equity investment & accelerator programme,"Accelerator, Angel Group",Early Stage Venture,,,,,,,,,"173,396"
Biplob Dev,https://www.crunchbase.com/person/biplob-dev,,,"India, Asia",Biplob Dev is Self Employed at D Cloud Solutions. He attended North-Eastern Hill University and completed his Bachelor's in computer science...,,Seed,,,,,,,,,"173,397"
Sadia Malik,https://www.crunchbase.com/person/sadia-malik,,,"Lahore, Punjab, Pakistan",Sadia Malik is the Business Partner at Inaara Impact Ventures. Sadia attended Monash University.,Investment Partner,,,4,,,,,,,"173,398"
Paolo Nalin,https://www.crunchbase.com/person/paolo-nalin,,,"Singapore, Asia","Founder, Hydroemission | Antifragile Trend Scout. Enjoys healthy lifestyle, loves tennis, father of two. Strong believer in value creation, ...",,,,,,,,,,,"173,399"
Kenneth Stevens,https://www.crunchbase.com/person/kenneth-stevens,,,,joined Leopard Capital in 2007 and has over 23 years of operational and investment experience in Southeast Asia. After serving as head of re...,,,,,,,,,,,"173,337"
Sumner Murphy,https://www.crunchbase.com/person/sumner-murphy,,,"New York, New York, United States",Sumner Murphy,,,,,,,,,,,"173,340"
