Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
SK energy,https://www.crunchbase.com/organization/sk-energy,5,,"Mapo, Seoul-t'ukpyolsi, South Korea",SK energy is a renewable energy company that produces petroleum products.,,,5,,2,,,,,,"39,505"
FBN Holdings,https://www.crunchbase.com/organization/fbn-holdings,,,"Lagos, Lagos, Nigeria",FBN Holdings is the non-operating financial holding company .,,,,,,,,,,,"39,506"
Nir Polak,https://www.crunchbase.com/person/nir-polak,5,1,"San Mateo, California, United States","Nir has 18 years experience in information security, including executive experience setting company strategy, driving execution, building ne...","Investment Partner, Individual/Angel",,4,1,,,1,,,,"39,478"
Leon Szeli,https://www.crunchbase.com/person/leon-szeli,2,,"Munich, Bayern, Germany",Leon Szeli is the CEO at Presize.,Individual/Angel,,2,,,,,,,,"39,479"
Frederick Blackford,https://www.crunchbase.com/person/fred-blackford,2,,,Fred Blackford is Founder and Managing Partner of Future Positive.,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture",2,5,,,,,,,"39,481"
Mayberry Investments,https://www.crunchbase.com/organization/mayberry-investments,1,,"Kingston, Saint Andrew, Jamaica",Mayberry Investments is a financial advisory and brokerage firm.,,,1,,,,,,,,"39,482"
Ken Howery,https://www.crunchbase.com/person/ken-howery,4,,"San Francisco, California, United States","Ken is a co-founder and Managing Partner at Founders Fund, a San Francisco-based venture capital group founded in 2005 with several hundred ...","Investment Partner, Individual/Angel","Convertible Note, Private Equity, Seed",4,8,,2,,,,,"39,483"
CapB,https://www.crunchbase.com/organization/capb,,,"Beirut, Beyrouth, Lebanon","A multifaceted, multipurpose and multinational investment office","Accelerator, Family Investment Office, Incubator, Investment Bank, Private Equity Firm, Venture Capital","Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market, Seed, Venture",,,,,,,,,"39,484"
Emerald Jewellery,https://www.crunchbase.com/organization/emerald-jewellery,1,,"Coimbatore, Tamil Nadu, India",Emerald Jewellery is a manufacturer of craftsmanship and designer jewelry.,,,1,,1,,,,,,"39,485"
Toshiba America Electronic Components,https://www.crunchbase.com/organization/toshiba-america-electronic-components,5,3,"Irvine, Kentucky, United States","Toshiba America Electronic Components manufactures components for consumer electronics, digital and mobile devices.",,,4,,1,,3,,,,"39,487"
Sampad Swain,https://www.crunchbase.com/person/sampad-swain,1,,"Bangalore, Karnataka, India",Sampad Swain is Co-founder & CEO at Instamojo.,Individual/Angel,,1,,,,,,,,"39,489"
Committed Advisors,https://www.crunchbase.com/organization/committed-advisors,,,"Paris, Ile-de-France, France","Committed Advisors is an independent private equity investment manager headquartered in Paris, France with a regional office in Sydney,",Private Equity Firm,Private Equity,,,,,,,,,"39,516"
Topi Manner,https://www.crunchbase.com/person/topi-manner,,,"Helsinki, Southern Finland, Finland",Topi Manner is the President and CEO of Finnair and Head of Personal Banking of Nordea. He is formerly the Board Member and vice-chairman of...,Investment Partner,,,2,,,,,,,"39,490"
LMI Ventures,https://www.crunchbase.com/organization/lmi-ventures,,,"Austin, Texas, United States",Early-stage investor focused on enterprise software companies that can serve the federal government.,Corporate Venture Capital,Early Stage Venture,,,,,,,,,"39,491"
Draper University,https://www.crunchbase.com/organization/draper-university,1,,"San Mateo, California, United States",Silicon Valley Entrepreneurship Program | Pre-Accelerator,Venture Capital,,1,,1,,,,,,"39,492"
Sowell & Company,https://www.crunchbase.com/organization/sowell-company,,,"Dallas, Texas, United States",Sowell & Company is a privately-held investment company.,Private Equity Firm,Private Equity,,,,,,,,,"39,493"
Emrit,https://www.crunchbase.com/organization/emrit,,,"Atlanta, Georgia, United States",Emrit is a community-first ecosystem company.,,,,,,,,,,,"39,495"
Renk Group,https://www.crunchbase.com/organization/renk,2,,"Augsburg, Bayern, Germany","Renk offers pioneering solutions like online shopping, product research, product registration, and integrated logistic support services.",,,1,,2,,,,,,"39,494"
"Cook Inlet Region, Inc.",https://www.crunchbase.com/organization/cook-inlet-region-inc,1,,"Anchorage, Alaska, United States",Cook Inlet Region is an investment banking company specializing in private equity and venture capital investments.,,,1,,,,,,,,"39,497"
VistaPrint - Realisng The Remarkable,https://www.crunchbase.com/organization/vistaprint-realisng-the-remarkable,18,,"Bhiwandi, Maharashtra, India",VistaPrint - Realisng The Remarkable programme to help entrepreneurs grow their businesses.,Accelerator,Grant,18,,18,,,,,,"39,499"
China Pacific Insurance,https://www.crunchbase.com/organization/china-pacific-insurance,13,1,"Shanghai, Shanghai, China",China Pacific Insurance is an insurance group company.,,,10,,3,,1,,,,"39,498"
Guido Grinbaum,https://www.crunchbase.com/person/guido-grinbaum,1,,"Uruguay, South America",Guido Grinbaum is a Co-Founder at BlockAcademy. He previously worked at Wabi Project as a Co-Founder and Managing Partner. Guido Grinbaum at...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"39,525"
IM Capital Partners,https://www.crunchbase.com/organization/im-capital-partners,2,,"Hong Kong, Hong Kong Island, Hong Kong",IM Capital Partners is a asset management company that offers advisory services.,Private Equity Firm,,1,,,,,,,,"39,501"
PostScriptum Ventures,https://www.crunchbase.com/organization/postscriptum-ventures,7,,"Luxembourg, Luxembourg, Luxembourg",PostScriptum is a venture capital group which holds a broad portfolio of investments in start-up and niche situations.,Venture Capital,,4,,,1,,,,,"39,502"
MMAX Investment Partners,https://www.crunchbase.com/organization/mmax-investment-partners,,,"Reston, Virginia, United States",A investment firm.,,,,,,,,,,,"39,503"
Oren Yunger,https://www.crunchbase.com/person/oren-yunger,,,"San Francisco, California, United States",Oren Yunger is a Partner at GGV Capital. He attended The University of Chicago Booth School of Business.,Investment Partner,,,22,,,,,,,"39,504"
ZT Labs,https://www.crunchbase.com/organization/torrenegra-group,6,4,"San Francisco, California, United States",ZT Labs,Family Investment Office,Seed,6,,,3,4,,,,"39,528"
Sarah Friar,https://www.crunchbase.com/person/sarah-friar,6,1,"San Francisco, California, United States","Sarah is Nextdoor’s Chief Executive Officer and also currently the Advisor of States Title. Prior to serving as Nextdoor’s CEO, Sarah was CF...",Individual/Angel,,6,,,1,1,,,,"39,507"
StartupWorld,https://www.crunchbase.com/organization/startup-world,,,"Washougal, Washington, United States","StartupWorld is a leading startup news outreach platform. StartupWorld profiles startups, reviews, and provides latest new.",,,,,,,,,,,"39,508"
Mohit Garg,https://www.crunchbase.com/person/mohit-garg,4,1,"San Francisco Bay Area, California, United States",Mohit Garg is the CEO and Co-Founder of Oloid. He is an Investor and Advisor at Vareto. He attended Stanford University.,Individual/Angel,Seed,4,,,,1,,,,"39,509"
Jamie True,https://www.crunchbase.com/person/jamie-true,3,,"London, England, United Kingdom","Jamie is the CEO and driving force behind LifeWorks. Combining energy and positivity, he is deeply passionate about technology and how it ca...",Individual/Angel,Seed,3,,,,,,,,"39,510"
Tadium Invest,https://www.crunchbase.com/organization/tadium-invest,2,,"Madrid, Madrid, Spain","Tadium Invest SCR invests in digital businesses, with great market opportunities and proven business models.",Venture Capital,,2,,,,,,,,"39,511"
Stanford Technology Ventures Program,https://www.crunchbase.com/organization/stanford-technology-ventures-program,2,,"Stanford, California, United States",STVP accelerates entrepreneurship education at Stanford and around the world.,Accelerator,,2,,,,,,,,"39,512"
ELMA Philanthropies,https://www.crunchbase.com/organization/elma-investments,2,,"New York, New York, United States",ELMA Philanthropies provides philanthropic advisory services to the ELMA Group of Foundations.,Investment Bank,,2,,1,,,,,,"39,513"
Together Ventures Capital,https://www.crunchbase.com/organization/together-ventures-capital,1,,"Dublin, Dublin, Ireland",Together Ventures Capital is a venture studio and venture capital firm located in Los Angeles.,Venture Capital,Seed,1,,1,,,,,,"39,515"
Michael Ahearn,https://www.crunchbase.com/person/michael-ahearn,,,"Phoenix, Arizona, United States",Michael J. Ahearn is a businessman from the United States who is the co-founder and chairman of First Solar as well as the founder and manag...,Investment Partner,,,3,,,,,,,"39,516"
Dreyfus,https://www.crunchbase.com/organization/dreyfus,1,1,"New York, New York, United States",Dreyfus is a financial firm that offers services and solutions to investors.,Venture Capital,,1,,,,1,,,,"39,517"
Innovyz,https://www.crunchbase.com/organization/anz-innovyz-start,,,"Adelaide, South Australia, Australia",Innovyz is a 13-week accelerator program.,Accelerator,,,,,,,,,,"39,518"
North Rock Digital,https://www.crunchbase.com/organization/north-rock-digital,1,,,Thesis driven hedge fund investing in cryptocurrencies and blockchain,Hedge Fund,,1,,,,,,,,"39,519"
Startup Network,https://www.crunchbase.com/organization/startupnetwork,,,"Redwood City, California, United States","Ecosystem for Venture Capital market participants: Investors, Entrepreneurs, Corporations and Professionals.",,,,,,,,,,,"39,541"
Alan Turksu,https://www.crunchbase.com/person/alan-turksu,,,"San Diego, California, United States",Alan Turksu is the Co-Founder and CEO at Satechi. He attended the University of San Diego.,,,,,,,,,,,"39,543"
Snow Capital Management,https://www.crunchbase.com/organization/snow-capital-management,1,,"Sewickley, Pennsylvania, United States","Snow Capital Management is a fundamental, research-oriented, contrarian, value investment management firm.",Venture Capital,,1,,,,,,,,"39,546"
Menomadin Foundation,https://www.crunchbase.com/organization/menomadin-foundation,4,,"Herzliya, Tel Aviv, Israel",Menomadin impact investments,"Family Investment Office, Private Equity Firm, Venture Capital","Early Stage Venture, Grant, Late Stage Venture, Non Equity Assistance",3,,2,,,,,,"39,521"
Farhad Khosravi,https://www.crunchbase.com/person/farhad-khosravi-760d,1,,"California, United States, North America",Farhad Khosravi is the Co-Founder and Managing Partner at Incept LLC. He previously worked at Augmenix as a Director. Farhad Khosravi attend...,Individual/Angel,Seed,1,,,,,,,,"39,548"
Equinox Ventures,https://www.crunchbase.com/organization/equinox-ventures,,,"New York, New York, United States",Privately owned portfolio of technology companies.,Venture Capital,,,,,,,,,,"39,523"
Pieter Kemps,https://www.crunchbase.com/person/pieter-kemps,1,1,"Singapore, Central Region, Singapore",Pieter Kemps is responsible for establishing and managing Amazon’s relations with the Startup and Venture Capital community in Asia. He enga...,"Investment Partner, Individual/Angel",,1,18,,,1,,,,"39,524"
Berlin Technologie Holding,https://www.crunchbase.com/organization/berlin-technologie-holding,23,5,"Berlin, Berlin, Germany",Berlin Technologie Holding (BTH) focuses on investments in technology and technology-enabled businesses.,"Micro VC, Venture Capital",,17,,9,,5,,,,"39,526"
Transportation Security Administration,https://www.crunchbase.com/organization/transportation-security-administration,1,1,"Arlington, Virginia, United States",Transportation Security Administration is responsible for the security of transportation systems in the U.S.,Government Office,,1,,1,,1,,,,"39,528"
Enchant,https://www.crunchbase.com/organization/enchant-2,5,,"Singapore, Central Region, Singapore","They invest in early stage consumer hardware startups up to $500,000.",Accelerator,,5,,,,,,,,"39,529"
Sadara Ventures,https://www.crunchbase.com/organization/sadara-ventures,8,1,"Ramallah, West Bank, Palestinian Territory",Sadara Ventures is an early-stage fund focused on investments in the Palestinian technology sector.,Micro VC,Early Stage Venture,6,,4,,1,,,,"39,530"
North Summit Capital,https://www.crunchbase.com/organization/north-summit-capital,2,,"Shenzhen, Guangdong, China",North Summit Capital is a technology-intrinsic fund seeking to advance technology for social good.,Venture Capital,,2,,2,,,,,,"39,531"
Purpose Ventures,https://www.crunchbase.com/organization/purpose-ventures-81ed,1,,"Subiaco, Western Australia, Australia",Purpose Ventures is a venture capital firm that invests in Pre-Seed to Series B in the next generation of entrepreneurs and innovators.,Venture Capital,,1,,1,,,,,,"39,533"
Wade Foster,https://www.crunchbase.com/person/wade-foster,2,,"San Francisco, California, United States",Wade Foster is the co-founder of Y-Combinator startup Zapier. Zapier lets SaaS users create integrations that push data between hundreds of ...,Individual/Angel,,2,,,,,,,,"39,535"
Boson Ventures,https://www.crunchbase.com/organization/boson-ventures-64cb,5,,"Sydney, New South Wales, Australia",A boutique and agile Australian early stage venture capital firm investing in companies that create real value to the society.,Venture Capital,,5,,1,,,,,,"39,538"
Jacques-Antoine Granjon,https://www.crunchbase.com/person/jacques-antoine-granjon,32,10,"La Plaine-saint-denis, Ile-de-France, France",Jacques-Antoine Granjon is the Founder and Group CEO of Veepee. He attended EBS University of Business and Law.,"Investment Partner, Individual/Angel",Seed,28,1,,2,10,,,,"39,558"
Viktoria Ventures,https://www.crunchbase.com/organization/viktoria-solutions-limited,4,,"Nairobi, Nairobi Area, Kenya","Viktoria Ventures is a consulting and fund management firm that offers valuation, deal structuring, and negotiation services.",Angel Group,,3,,2,,,,,,"39,540"
Eric Wolford,https://www.crunchbase.com/person/eric-wolford,1,,"San Francisco, California, United States",Eric Wolford is a Venture Partner at Accel Partners. He was the President of Products Group at Riverbed Technology before that. Eric graduat...,"Investment Partner, Individual/Angel",Seed,1,22,,,,,,,"39,541"
Alan Yang,https://www.crunchbase.com/person/alan-yang-996d,,,"Santa Monica, California, United States","Alan Yang is the Chief Executive Officer and a Senior Managing Director of GCP. Prior to forming GCP, Alan was the Chief Investment Officer ...",Investment Partner,,,4,,,,,,,"39,562"
Root System,https://www.crunchbase.com/organization/root-system-5e6d,,,"Berkeley, California, United States",Root System is a venture capital and boutique technology consulting firm that assists startup owners in de-risking their product.,"Accelerator, Incubator, Micro VC, Private Equity Firm, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"39,542"
SUN Group Global,https://www.crunchbase.com/organization/sun-group-global,,,"Gurgaon, Haryana, India",SUN Group Global is a private equity and venture capital firm specializing in providing in growth capital.,Private Equity Firm,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"39,544"
CRC Capital,https://www.crunchbase.com/organization/crc-capital,4,,"Singapore, Central Region, Singapore",CRC Capital invests in blockchain innovation.,Venture Capital,Early Stage Venture,3,,,,,,,,"39,567"
Scott Barclay,https://www.crunchbase.com/person/scott-barclay,,,"Redwood City, California, United States","Scott Barclay is the Managing Director, Healthcare at Insight Partners. He attended INSEAD and the University of Virginia.",Investment Partner,,,11,,,,,,,"39,568"
Gordon Ramsay,https://www.crunchbase.com/organization/gordon-ramsay-group,1,,"London, England, United Kingdom","Gordon Ramsay is the restaurant business of acclaimed chef, restaurateur, TV personality and author Gordon Ramsay.",,,1,,1,,,,,,"39,545"
Finsa,https://www.crunchbase.com/organization/finsa-2e03,1,,"Santiago De Compostela, Galicia, Spain",Finsa designs and manufactures technical and decorative solutions.,,,1,,,,,,,,"39,546"
Titan Ventures,https://www.crunchbase.com/organization/titan-ventures-7102,4,,"Herzliya, Tel Aviv, Israel",Titan Ventures invest in early-stage start-up companies.,Venture Capital,Early Stage Venture,4,,,,,,,,"39,569"
Megan Kaspar,https://www.crunchbase.com/person/megan-kaspar,4,,"United States, North America","Megan Kaspar is an emerging technology investor,  Co-Founder & Managing Director of FirstLight, previously Magnetic, and Founding Member of ...",Individual/Angel,"Early Stage Venture, Initial Coin Offering, Late Stage Venture, Seed",4,,,,,,,,"39,547"
"World Media Group, LLC.",https://www.crunchbase.com/organization/world-media-group-llc-e7a6,2,,"Bedminster, New Jersey, United States",World Media Group specializes in bringing brands to life in valuable ways for online consumers.,,,1,,2,,,,,,"39,548"
Constant Tedder,https://www.crunchbase.com/person/constant-tedder,,,"Hong Kong, Hong Kong Island, Hong Kong","Constant Tedder is an Entrepreneur, Investor and Environmentalist, who started his first company aged 16. Constant went on to become first i...",,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"39,549"
Rebecca Lynn,https://www.crunchbase.com/person/rebecca-lynn,2,1,"San Francisco, California, United States","Rebecca co-founded Canvas Ventures in 2013, spinning the firm out of Morgenthaler Ventures. Named a Woman to Watch: Senior Deal Maker by the...","Investment Partner, Individual/Angel","Early Stage Venture, Venture",2,44,1,1,1,,,,"39,552"
Carlson ASI EVIG Alfa VC Fund,https://www.crunchbase.com/organization/evigalfa,39,1,"Poznan, Wielkopolskie, Poland","VC investing in pre-seed, seed stage in AI/ML, ICT, IoT, Medtech, Fintech, Cleantech",Venture Capital,"Early Stage Venture, Grant",39,,35,,1,,,,"39,577"
Rialto Ventures,https://www.crunchbase.com/organization/rialto-ventures,1,,"Milano, Lombardia, Italy",ccRialto Ventures fund invests in B2B digital transformation technologies.,Venture Capital,Venture,1,,1,,,,,,"39,578"
B&C Innovation Investments,https://www.crunchbase.com/organization/b-c-innovation-investments,6,,"Vienna, Wien, Austria",B&C Innovation Investments invests in innovative technology growth companies.,"Private Equity Firm, Venture Capital","Private Equity, Venture",5,,4,,,,,,"39,554"
Ventana Ventures,https://www.crunchbase.com/organization/ventana-ventures-bfa5,1,,"Udupi, Karnataka, India",Ventana Ventures is a venture capital firm.,,,1,,,,,,,,"39,555"
Paul Schwarzenholz,https://www.crunchbase.com/person/paul-schwarzenholz,12,1,"Berlin, Berlin, Germany",Paul Schwarzenholz - Co-Founder and Managing Director @ zenloop,Individual/Angel,Seed,12,,1,,1,,,,"39,556"
Windward Ventures,https://www.crunchbase.com/organization/windward-ventures,36,10,"San Diego, California, United States","Windward Ventures is a venture capital firm that focuses on investments in early-stage, high-growth companies.",Venture Capital,"Early Stage Venture, Late Stage Venture",15,,6,2,10,,,,"39,557"
SANAD Fund,https://www.crunchbase.com/organization/sanad-fund,4,2,"Frankfurt, Hessen, Germany","The SANAD* Fund for MSME views the micro, small and medium enterprise sector as an engine of economic development",Venture Capital,,4,,2,,2,,,,"39,582"
Grill'd,https://www.crunchbase.com/organization/grill-d,1,,"Richmond, Victoria, Australia",Grill'd owns and operates fast food restaurants.,,,1,,,,,,,,"39,558"
1Billion Partners,https://www.crunchbase.com/organization/1billion-partners,6,,"Seoul, Seoul-t'ukpyolsi, South Korea",1Billion Partners is an investment firm that offers accelerator and angel investments to startups.,"Accelerator, Micro VC","Early Stage Venture, Seed",6,,2,,,,,,"39,588"
Suzhou Yunxing Venture Capital,https://www.crunchbase.com/organization/suzhou-yunxing-venture-capital,1,,"Suzhou, Jiangsu, China",Suzhou Yunxing Venture Capital is an investment firm.,,,1,,,,,,,,"39,561"
"Michigan Department of Environment, Great Lakes and Energy",https://www.crunchbase.com/organization/michigan-department-of-environment-great-lakes-and-energy,4,1,"Lansing, Michigan, United States","Michigan Department of Environment, Great Lakes and Energy protects Michigan's health and environment.",Government Office,,4,,3,,1,,,,"39,562"
Gravytos Research,https://www.crunchbase.com/organization/gravytos-research,1,,"Ras Al Khaimah, Ras Al Khaimah, United Arab Emirates",Co-Working Space focused on the construction of Artificial Intelligence algorithms to solve current technological problems.,Co-Working Space,,1,,,,,,,,"39,564"
Heru Finance,https://www.crunchbase.com/organization/heru-finance,,,"Gurgaon, Haryana, India",Invest in crypto portfolios designed by industry veterans in a matter of few clicks,,,,,,,,,,,"39,595"
GF Fund Management,https://www.crunchbase.com/organization/gf-fund-management,2,2,"Zhuhai, Guangdong, China",GF Fund Management is an investment firm.,,,2,,1,,2,,,,"39,567"
Elevate Brand Partners,https://www.crunchbase.com/organization/elevate-brand-partners,1,1,"San Francisco, California, United States",Elevate Brand Partners is a company that takes stakes in what it thinks are high-growth brands that can be taken global.,,,1,,1,,1,,,,"39,568"
Elevate Ventures,https://www.crunchbase.com/organization/elevate-ventures-2251,2,,"Central and Western, Hong Kong Island, Hong Kong",Elevate Ventures is an investment firm.,,,2,,1,,,,,,"39,569"
Logan Green,https://www.crunchbase.com/person/logan-green,3,,"San Francisco Bay Area, California, United States","Logan Green, co-founder and CEO of Lyft, has long been fascinated by innovation in transportation, having grown up in Southern California wi...",Individual/Angel,,3,,,,,,,,"39,572"
ERP Startfonds,https://www.crunchbase.com/organization/erp-startfonds,13,5,"Frankfurt, Hessen, Germany","ERP Startfonds KfW finances and supports, among other things, business start-ups, small and medium-sized enterprises.",Venture Capital,Early Stage Venture,10,,2,,5,,,,"39,573"
Themes Investment Partners,https://www.crunchbase.com/organization/themes-investment-partners,3,2,"New York, New York, United States",Themes Investment Partners is a Chinese venture capital fund specialized in early and late stage venture investments.,Venture Capital,"Early Stage Venture, Late Stage Venture",3,,1,,2,,,,"39,574"
Cornerstone Angels,https://www.crunchbase.com/organization/cornerstone-angels,6,,"Northbrook, Illinois, United States",Cornerstone Angels is a membership-based investment group focused on startups and institutional capital gap of companies.,Angel Group,"Early Stage Venture, Late Stage Venture",5,,2,,,,,,"39,575"
CPE Capital,https://www.crunchbase.com/organization/champ-private-equity,5,3,"Sydney, New South Wales, Australia",CPE Capital is a private capital manager that makes growth and buyout investments in middle-market companies.,Private Equity Firm,Private Equity,5,,3,,3,,,,"39,576"
Modern Water,https://www.crunchbase.com/organization/modern-water,1,,"Guildford, Surrey, United Kingdom",Modern Water develops and supplies advanced systems for water monitoring.,,,1,,,,,,,,"39,577"
CPS Capital,https://www.crunchbase.com/organization/cps-capital-e979,2,1,"Perth, Western Australia, Australia",CPS Capital is an investment firm.,Private Equity Firm,,2,,2,,1,,,,"39,578"
Vesta Capital,https://www.crunchbase.com/organization/vesta-capital,1,,"Leawood, Kansas, United States",Vesta Capital is a real estate investment firm that focuses on the acquisition and management of multifamily properties.,Private Equity Firm,,1,,,,,,,,"39,579"
Fox Chase Cancer Center,https://www.crunchbase.com/organization/fox-chase-cancer-center,1,,"Philadelphia, Pennsylvania, United States","Fox Chase Cancer Center provides cancer research, treatment, and prevention.",,,1,,,,,,,,"39,586"
Koch Enterprises,https://www.crunchbase.com/organization/koch-enterprises-inc,1,,"Evansville, Indiana, United States",Koch Enterprises is a large company that is made up of many metal and industrial product manufacturing industries.,,,1,,,,,,,,"39,583"
District 2 Capital,https://www.crunchbase.com/organization/district-2-capital,1,1,"Huntington, Indiana, United States",District 2 Capital is a fund dedicated to providing outsized returns for investors through investments in distressed equities.,Private Equity Firm,Private Equity,1,,,1,1,,,,"39,584"
Aviondor Group,https://www.crunchbase.com/organization/aviondor-group,1,,"Tokyo, Tokyo, Japan",Global Alternative Asset Manager,"Family Investment Office, Fund Of Funds, Hedge Fund, Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Secondary Market, Seed",1,,,,,,,,"39,585"
Lowell Putnam,https://www.crunchbase.com/person/lowell-putnam,3,,"New York, New York, United States",Lowell Putnam is a Board Member at April. Lowell Putnam previously worked at Plaid as an Advisor. Plaid's mission is to empower innovators b...,Individual/Angel,,3,,,1,,,,,"39,586"
Guilherme Bonifacio,https://www.crunchbase.com/person/guilherme-bonifacio,26,,"Sao Paulo, Brazil, South America",Guilherme is a serial entrepreneur and angel investor that deeply believes entrepreneurship is fundamental to make the world in a better pla...,Individual/Angel,"Early Stage Venture, Seed",25,,,,,,,,"39,588"
TenX Ventures,https://www.crunchbase.com/organization/tenx-ventures,3,,"Vancouver, British Columbia, Canada",TenX Ventures is a venture capital firm that backs passionate entrepreneurs.,Venture Capital,,3,,,,,,,,"39,589"
Alex Rodriguez,https://www.crunchbase.com/person/alex-rodriguez-4,21,1,"Fort Lauderdale, Florida, United States",Alexander Emmanuel Rodriguez is an American professional baseball infielder for the New York Yankees of Major League Baseball (MLB). He prev...,"Investment Partner, Individual/Angel",Seed,20,1,4,4,1,,,,"39,590"
Thakral Group,https://www.crunchbase.com/organization/thakral-group,5,1,"Singapore, Central Region, Singapore",Thakral is a dynamic firm that delivers solutions and services to drive sustainability in the area of real estate investment,Venture Capital,,4,,2,,1,,,,"39,591"
Silverpeak,https://www.crunchbase.com/organization/silverpeak-llp,0,3,"London, England, United Kingdom",Silverpeak advises technology companies on M&A and financing transactions.,Investment Bank,,0,,,,3,,,,"39,593"
Higin Capital,https://www.crunchbase.com/organization/higegin-capital,7,,"Kumamoto, Kumamoto, Japan",Higin Capital is a venture capital firm.,Venture Capital,,6,,,,,,,,"39,594"
The Hong Kong Polytechnic University,https://www.crunchbase.com/organization/hong-kong-polytechnic-university,2,,"Kowloon City, Kowloon, Hong Kong",PolyU is pioneer and leader in application-oriented education and research in Hong Kong.,University Program,,2,,,,,,,,"39,596"
KDB Infrastructure Investments Asset Management,https://www.crunchbase.com/organization/kdb-infrastructure-investments-asset-management,4,,"Seoul, Seoul-t'ukpyolsi, South Korea",KIAMCO is an asset management company that invests in power plant and international projects.,,,4,,2,,,,,,"39,597"
New York Mortgage Trust,https://www.crunchbase.com/organization/new-york-mortgage-trust,1,,"New York, New York, United States","New York Mortgage Trust is a real estate investment trust that acquires, finances, and manages mortgage-related assets and financial assets.",,,1,,1,,,,,,"39,598"
Sofimac Investment Managers,https://www.crunchbase.com/organization/sofimac-partners,72,11,"Clermont-ferrand, Auvergne, France",Sofimac Investment Managers is a venture capital firm that provides financial support to SMEs for medium- and long-term development.,Private Equity Firm,"Early Stage Venture, Seed",66,,8,,11,,,,"39,599"
