Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Selma (Baldi) Richardson,https://www.crunchbase.com/person/selma-baldi-richardson-2,,,"Johannesburg, NA - South Africa, South Africa","Selma Baldi Richardson, a South African entrepeneur (original surname Haasbroek from Bloemfontein) won the title Entrepeneur Businesswomen o...",,,,,,,,,,,"203,974"
Massimo Giusti,https://www.crunchbase.com/person/massimo-giusti-c23a,,,"Padua, Veneto, Italy",Massimo Giusti,Investment Partner,,,4,,,,,,,"203,975"
Draw Capital,https://www.crunchbase.com/organization/draw-capital,,,"Saltsjöbaden, Stockholms Lan, Sweden",Draw Capital is a boutique advising and investment business that specializes in early-stage technological startups.,,Seed,,,,,,,,,"203,976"
Hill Harper,https://www.crunchbase.com/person/hill-harper-746b,1,,,"Hill Harper is an American actor, politician, and author.",Individual/Angel,,1,,,,,,,,"203,940"
Hongyuan Chuangtou,https://www.crunchbase.com/organization/hongyuan-chuangtou,1,,"Changshahsien, Hunan, China",Hongyuan Chuangtou is an investment firm.,,,1,,,,,,,,"203,978"
Charlie Roberts,https://www.crunchbase.com/person/charlie-roberts-f2e5,,,"Las Cruces, New Mexico, United States","Charlie Roberts is the CPA/Owner of Ebbs, Roberts, Head & Daw. Charlie Roberts attended New Mexico State University.",,,,,,,,,,,"203,980"
Deborah Goldfarb,https://www.crunchbase.com/person/deborah-goldfarb-17f8,,,"New York, New York, United States",Deborah Goldfarb,Investment Partner,,,1,,,,,,,"203,979"
Stamatis Papageorgiou,https://www.crunchbase.com/person/stamatis-papageorgiou,1,,"Athens, Attiki, Greece",Stamatis Papageorgiou,Individual/Angel,Seed,1,,,,,,,,"203,981"
Peeyush Misra,https://www.crunchbase.com/person/peeyush-misra,1,,,Peeyush Misra,Individual/Angel,Seed,1,,,,,,,,"203,982"
Tongze Jijin,https://www.crunchbase.com/organization/tongze-jijin,1,1,"Guanzhou, Guangdong, China",Tongze Jijin is an investment firm that offers investment management service.,,,1,,1,,1,,,,"203,983"
Patrick McVeigh,https://www.crunchbase.com/person/patrick-mcveigh,1,1,"Greensboro, North Carolina, United States",Patrick McVeigh - Board @ Quickoffice,Individual/Angel,,1,,,,1,,,,"203,985"
Dean Bodart,https://www.crunchbase.com/person/dean-bodart,,,"Brussel, Brussels Hoofdstedelijk Gewest, Belgium",a technology-centric person who continuously transforms his passions into (ad)ventures. My mission is to help others succeed and turn their ...,,,,,,,,,,,"203,986"
Abdul Qadir,https://www.crunchbase.com/person/abdul-qadir-2252,,,"Dubai, Dubai, United Arab Emirates","Abdul Qadir has been living and breathing all things digital since 2003, at times (some might say sadly) he even dreams about digital market...",,"Early Stage Venture, Seed",,,,,,,,,"203,988"
Alixe Ryan,https://www.crunchbase.com/person/alixe-ryan,,,"New York, New York, United States","Alixe Ryan is an Investor Relations Associate, responsible for limited partner communications and fundraising efforts at Denham Capital. She...",,,,,,,,,,,"203,989"
Stacey Hoin,https://www.crunchbase.com/person/stacey-hoin,,,"New York, New York, United States","Stacey Hoin is the Executive Vice President, Chief Human Resources Officer at Guardian Life.Stacey Hoin attended Georgetown University Law C...",,,,,,,,,,,"203,991"
Togolaise de Banque,https://www.crunchbase.com/organization/togolaise-de-banque,1,,,Togo-based bank Union.,,,1,,1,,,,,,"203,993"
Lucas Murmann,https://www.crunchbase.com/person/lucas-murmann,,,,"Lucas Murmann, investment manager of SVM Verwaltungsgesellschaft mbH.",Investment Partner,,,1,,,,,,,"203,992"
Mark Edoff,https://www.crunchbase.com/person/mark-edoff,,,"Boca Raton, Florida, United States","Based in Boca Raton, Florida, Mark Edoff maintains an established consulting firm and coordinates tailored services for clients in areas suc...",,,,,,,,,,,"203,994"
Andrew Long,https://www.crunchbase.com/person/andrew-long-113b,,,"London, England, United Kingdom",Andrew Long,,,,,,,,,,,"203,996"
Rakesh Bhasin,https://www.crunchbase.com/person/rakesh-bhasin,1,,,Rakesh Bhasin,Individual/Angel,Seed,1,,1,,,,,,"203,995"
Jon Eberly,https://www.crunchbase.com/person/jon-eberly-ae58,,,"San Francisco, California, United States",Jon Eberly is a General Partner of Sentiero Ventures.,Investment Partner,,,1,,,,,,,"203,997"
Thomas Lavernhe,https://www.crunchbase.com/person/thomas-lavernhe,,,,Entrepreneur/Digital Marketer / Growth Hacker / Product Owner,,,,,,,,,,,"203,998"
Lengshan Touzi,https://www.crunchbase.com/organization/lengshan-touzi,1,,"Haidian, Beijing, China",Lengshan Touzi is an asset management company.,,,1,,,,,,,,"203,895"
Abhimanyu Saraf,https://www.crunchbase.com/person/abhimanyu-saraf-dd3d,,,"Guwahati, Assam, India",Abhimanyu Saraf,,Seed,,,,,,,,,"203,961"
Jim Koch,https://www.crunchbase.com/person/jim-koch-657b,,,,Jim Koch,,,,,,,,,,,"203,963"
Sinolink Japan,https://www.crunchbase.com/organization/sinolink-japan,,,"Tokyo, Tokyo, Japan",Sinolink Japan provides advisory and wealth management services.,Private Equity Firm,,,,,,,,,,"203,968"
Balaji Srinivisan,https://www.crunchbase.com/person/balaji-srinivisan,1,,,Balaji Srinivisan  is an individual investor.,Individual/Angel,,1,,,,,,,,"203,967"
Toby Vanberg,https://www.crunchbase.com/person/toby-vanberg-6398,1,,"Newcastle, New South Wales, Australia",Toby Vanberg was the Founder and Content Producer at Nova 4 Multinational.,Individual/Angel,Venture,1,,1,,,,,,"203,973"
Luma Fawaz,https://www.crunchbase.com/person/luma-fawaz,,,,Luma Fawaz,Investment Partner,,,6,,,,,,,"203,976"
MASV.com,https://www.crunchbase.com/organization/masv-com,,,"Dublin, Dublin, Ireland",MASV.com is an investment firm that helps client with their business.,"Private Equity Firm, Venture Capital",,,,,,,,,,"203,982"
Jeff Housenbold,https://www.crunchbase.com/person/jeff-housenbold-1e8e,1,1,,Jeff Housenbold,"Investment Partner, Individual/Angel",,1,1,,1,1,,,,"203,984"
Arnav Kejriwal,https://www.crunchbase.com/person/arnav-kejriwal,,,,Arnav Kejriwal,,,,,,,,,,,"203,990"
Jussi Ahonen,https://www.crunchbase.com/person/jussi-ahonen,,,"Helsinki, Southern Finland, Finland",Jussi Ahonen is the Head of Digital Infrastructure and Solutions at Finnfund.,Investment Partner,,,1,,,,,,,"203,996"
Alessandro Groppi,https://www.crunchbase.com/person/alessandro-groppi,1,,"Italy, Europe",Alessandro Groppi,Individual/Angel,,1,,,,,,,,"203,997"
Jeff Swartz,https://www.crunchbase.com/person/jeff-swartz-7db3,1,,,Jeff Swartz,Individual/Angel,,1,,,,,,,,"203,893"
