Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Petteri Koponen,https://www.crunchbase.com/person/petteri-koponen,1,,"Espoo, Southern Finland, Finland","Petteri has founded five companies, including Jaiku (sold to Google) and First Hop (sold to Airwide Solutions). He has been a startup CEO, C...","Investment Partner, Individual/Angel",Seed,1,18,,,,,,,"80,327"
Charles Lu,https://www.crunchbase.com/person/charles-lu,1,,,Charles Lu,Individual/Angel,,1,,,,,,,,"80,277"
1985 Capital,https://www.crunchbase.com/organization/1985-capital,1,,"New York, New York, United States",1985 Capital operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"80,278"
LAX Coastal International Business Accelerator,https://www.crunchbase.com/organization/lax-coastal-international-business-accelerator,,,"Los Angeles, California, United States",LAX Coastal International Business Accelerator offers a personalized & structured pathway for business owners toward international markets.,Accelerator,Early Stage Venture,,,,,,,,,"80,338"
Red Jar Capital,https://www.crunchbase.com/organization/red-jar-capital,1,,"Toronto, Ontario, Canada",Red Jar Capital help entrepreneurs build a better world.,Accelerator,Seed,1,,,,,,,,"80,279"
Ajay Jain,https://www.crunchbase.com/person/ajay-jain-5f00,,,"Hyderabad, Andhra Pradesh, India",Ajay Jain is the current Principal and Co-Founder	of Xseed Partners. He previously worked at LATOKEN as a Panelist at VCTV - Latoken. Ajay J...,Investment Partner,,,3,,,,,,,"80,280"
EAP Holdings Limited.,https://www.crunchbase.com/organization/eap-holdings-limited,1,,"Colombo, Western, Sri Lanka","EAP Holdings Limited is a Sri Lankan company which owns Swarnawahini (a news and entertainment television channel),",,,1,,,,,,,,"80,281"
ASKA Investments,https://www.crunchbase.com/organization/aska-investments,3,1,"London, England, United Kingdom",ASKA  is a new age venture capital firm investing in technology and healthcare.,Venture Capital,Early Stage Venture,3,,,,1,,,,"80,282"
Kent Lance,https://www.crunchbase.com/person/kent-lance,1,,"Austin, Texas, United States",Kent Lance co-founded HPI in 1992 and is directly active in all aspects of HPI’s business from leasing to capital investments to multi-famil...,Individual/Angel,Seed,1,,,1,,,,,"80,283"
CUNY Startups,https://www.crunchbase.com/organization/cuny-center-for-student-entrepreneurship,1,,"New York, New York, United States",Our Accelerator takes you through the lean method - the shortest path to launch your startup that takes the least resources.,,,1,,,,,,,,"80,284"
West Coast Ventures Inc.,https://www.crunchbase.com/organization/west-coast-ventures-inc,2,,"Vancouver, British Columbia, Canada",Early-stage private investment firm focused on innovative software & green/clean tech start-ups.,Venture Capital,Early Stage Venture,1,,,,,,,,"80,285"
Riaz Siddiqi,https://www.crunchbase.com/person/riaz-siddiqi,1,,"Houston, Texas, United States",Riaz Siddiqi is a CEO at Epochal Technologies. Riaz attended Mississippi State University.,Individual/Angel,,1,,,,,,,,"80,286"
Swiss Pampa,https://www.crunchbase.com/organization/swiss-pampa,2,,"Geneva, Geneve, Switzerland",Swiss Pampa help to build bridges towards the future of food and agriculture ·,Venture Capital,,2,,,1,,,,,"80,288"
Zhongyu Capital,https://www.crunchbase.com/organization/zhongyu-capital,6,,"Hangzhou, Zhejiang, China",Zhongyu Capital venture capital firm.,Venture Capital,,6,,3,,,,,,"80,350"
Suriya Sivakumar,https://www.crunchbase.com/person/suriya-sivakumar,1,1,"Chennai, Tamil Nadu, India","Suriya Sivakumar is an Indian film actor, producer and television presenter, best known for his work in Tamil cinema. Suriya founded the pro...",Individual/Angel,Seed,1,,1,,1,,,,"80,287"
Private Capital Network,https://www.crunchbase.com/organization/private-capital-network,1,,"Santa Ana, California, United States",Private Capital Network (PCN) is Southern California's fastest-growing angel investor association.,Angel Group,Debt,1,,,1,,,,,"80,293"
Rahul Singh,https://www.crunchbase.com/person/rahul-singh-2,1,,"Seattle, Washington, United States",Rahul Singh - VP Core Services @ Twilio,Individual/Angel,Seed,1,,,,,,,,"80,290"
David Glick,https://www.crunchbase.com/person/david-glick-2,,,"London, England, United Kingdom","David Glick is an experienced venture capital investor in the creative industries sector who has been involved in investment in, mentoring o...",Investment Partner,,,3,,,,,,,"80,292"
F3 Capital,https://www.crunchbase.com/organization/f3-capital,,,"São Paulo, Sao Paulo, Brazil","Multi-asset class investment management and advisory firm, specialized in the needs of large institutional investors.",,,,,,,,,,,"80,291"
Joaquín Azpilicueta,https://www.crunchbase.com/person/joaquín-azpilicueta,1,,,Joaquin Azpilicueta is a chief executive officer of Alpha Innomed.,Individual/Angel,,1,,,,,,,,"80,293"
Scott Requadt,https://www.crunchbase.com/person/scott-requadt,,,"Wayland, Massachusetts, United States","Scott Requadt, JD, MBA, is currently a Managing Director at Clarus Ventures, a life sciences venture capital fund. Scott has over 15 years o...",Investment Partner,,,11,,,,,,,"80,294"
Salman Chaudhary,https://www.crunchbase.com/person/salman-chaudhary-f2e3,,,"Pakistan, Asia",He is Founder & CEO of Toprque360 and was previously the COO of successful B2B SAAS company Repairdesk. Its a 3 million ARR company. He Help...,,Seed,,,,,,,,,"80,295"
Guangzhou Jet Biofiltration,https://www.crunchbase.com/organization/guangzhou-jet-biofiltration,1,,"Guangzhou, Guangdong, China",Guangzhou Jet Biofiltration is a manufacturer and seller of consumable laboratory products.,,,1,,,,,,,,"80,360"
Kenanga Investors Berhad,https://www.crunchbase.com/organization/kenanga-investors-berhad,,,"Petaling, Kuala Lumpur, Malaysia",Kenanga Investors Berhad is a subsidiary of Kenanga Investment Bank.,Investment Bank,,,,,,,,,,"80,297"
Dennis Pilarinos,https://www.crunchbase.com/person/dennis-pilarinos,2,,"Vancouver, British Columbia, Canada",Dennis is currently a Director of Development Technologies at Apple. He joined Apple after selling his company (buddybuild) in Jan 2018. Bud...,Individual/Angel,Seed,2,,,,,,,,"80,296"
ExCapsa Group,https://www.crunchbase.com/organization/excapsa-group,6,,"San Ramon, California, United States","Excapsa Group offers direct investing, investment banking, capital advisory, and insurance via a hybrid merchant / investment banking model.","Investment Bank, Venture Capital","Crowdfunding, Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Seed, Venture",5,,1,,,,,,"80,300"
MarketCipher Partners,https://www.crunchbase.com/organization/marketcipher-partners,,,"Ponte Vedra Beach, Florida, United States",MarketCipher Partners is an alternative investment management company.,Private Equity Firm,,,,,,,,,,"80,302"
Craig Kostelic,https://www.crunchbase.com/person/craig-kostelic,1,,"New York, New York, United States","Craig Kostelic - Chief Business Officer, US Advertising Revenue and Head of Global Advertising Solutions @ Condé Nast",Individual/Angel,,1,,,,,,,,"80,304"
Spencer Yang,https://www.crunchbase.com/person/spencer-yang,2,,"San Francisco Bay Area, California, United States",Spencer Yang is a Co-Founder at Gomu. He attended AngelPad in 2016.,Individual/Angel,,2,,,,,,,,"80,303"
Fern Ltd,https://www.crunchbase.com/organization/fern-ltd,,,"Fortress Hill, Hong Kong Island, Hong Kong","Fern Limited, a cloud based software systems and services provider in Hong Kong, is dedicated to bring benefits to businesses by leveraging",,,,,,,,,,,"80,367"
Triangle Venture Capital Group,https://www.crunchbase.com/organization/triangle-venture-capital-group,11,3,"Auerbach, Bayern, Germany",Triangle Venture Capital is a European venture capital firm that prefers to invest in the information technology and healthcare sectors.,Venture Capital,"Early Stage Venture, Late Stage Venture",8,,7,,3,,,,"80,307"
Avior Capital,https://www.crunchbase.com/organization/avior-capital,4,1,,Avior Capital is a financial institution that focuses on providing financing services.,,,4,,,,1,,,,"80,309"
Kendall Court,https://www.crunchbase.com/organization/kendall-court,3,,"Singapore, Central Region, Singapore",Kendall Court is a private equity firm,Private Equity Firm,,2,,2,,,,,,"80,310"
Jonathan Sockol,https://www.crunchbase.com/person/jonathan-sockol,,,"New York, New York, United States",Jonathan Sockol Managing Partner at MonCap | Board Member @ 365 Data Centers | Strategic Advisor to Stonecourt Capital,Investment Partner,,,2,,,,,,,"80,311"
Hangcha Group,https://www.crunchbase.com/organization/hangcha-group,1,,"Hangzhou, Zhejiang, China",Hangcha Group operates in the manufacturing industry.,,,1,,,,,,,,"80,312"
Plug and Play Supply Chain,https://www.crunchbase.com/organization/plug-play-supply-chain-logistics,1,,"Sunnyvale, California, United States",The Supply Chain and Logistics accelerator is a 12-week program designed for early and growth-stage startups.,Accelerator,,1,,,,,,,,"80,373"
Bird Dog Equity Partners,https://www.crunchbase.com/organization/bird-dog-equity-partners,1,,"Sioux Falls, South Dakota, United States",Bird Dog Equity Partners i a private equity firm that seeks to invests in midwest region of United States.,Private Equity Firm,"Early Stage Venture, Private Equity",1,,1,,,,,,"80,313"
Paul Nguyen,https://www.crunchbase.com/person/dr--paul-nguyen,1,,"San Jose, California, United States",Paul Nguyen - Investor @ MIT Alumni Angels of Northern California,Individual/Angel,,1,,,,,,,,"80,314"
Alex Frisch,https://www.crunchbase.com/person/alex-frisch,,,"Ibiza, Islas Baleares, Spain",Alex Frisch is the Founder of Method Studios.,,,,,,,,,,,"80,315"
Brigitte Mohn,https://www.crunchbase.com/person/brigitte-mohn,4,,"Gütersloh, Nordrhein-Westfalen, Germany",Dr. Mohn has been CEO of the German Stroke Foundation in Guetersloh since 2000. She has been heading the health program at the Bertelsmann S...,Individual/Angel,Seed,3,,1,,,,,,"80,374"
Berthold von Freyberg,https://www.crunchbase.com/person/berthold-von-freyberg,2,,"Munich, Bayern, Germany","Berthold von Freyberg, Partner, brings 21 years of venture capital and technology experience in Germany and the USA to the partnership. H...","Investment Partner, Individual/Angel",,2,24,,,,,,,"80,316"
Technocrat,https://www.crunchbase.com/organization/technocrat-pty-limited,1,,"Canberra, Australian Capital Territory, Australia",Technocrat build open source enterprise websites with Drupal that transforms digital results.,,,1,,,,,,,,"80,377"
Institute of Mental Health,https://www.crunchbase.com/organization/institute-of-mental-health,2,1,"Singapore, Central Region, Singapore","IMH is a 2,000-bed acute tertiary psychiatric hospital situated on a 25-hectare campus at Buangkok Green Medical Park.",,,2,,1,,1,,,,"80,318"
Maine Capital Group,https://www.crunchbase.com/organization/maine-capital-group,,,"Portland, Maine, United States",Maine Capital Group is a provider of single-source lending and strategic advisory services for small to mid-sized financing opportunities.,Private Equity Firm,,,,,,,,,,"80,319"
Dutch Good Growth Fund,https://www.crunchbase.com/organization/dutch-good-growth-fund,6,1,,Dutch Good Growth Fund,,,5,,4,,1,,,,"80,320"
Herrikoa,https://www.crunchbase.com/organization/herrikoa,14,1,"Anglet, Aquitaine, France",Herrikoa is a venture capital firm specialized in early stage investments.,Venture Capital,Early Stage Venture,13,,5,,1,,,,"80,380"
Kirk Lacob,https://www.crunchbase.com/person/kirk-lacob,1,,"San Francisco, California, United States","Kirk Lacob is the Executive Vice President, Basketball Operations at Golden State Warriors. Kirk Lacob attended Stanford University.",Individual/Angel,,1,,,,,,,,"80,322"
Henry Royce Institute,https://www.crunchbase.com/organization/henry-royce-institute,1,,"Manchester, Manchester, United Kingdom","The Henry Royce Institute is the front door to the UK materials research and innovation community open to academia, industry and the public.",,,1,,,,,,,,"80,323"
Crystal Sacca,https://www.crunchbase.com/person/crystal-sacca,2,,"Los Angeles, California, United States",Crystal Sacca is an early investor in Uber and Blue Bottle Coffee through Lowercase Capital and the co-founder of Lowercarbon Capital.,Individual/Angel,,2,,,1,,,,,"80,390"
Yaсov Nachmanovich,https://www.crunchbase.com/person/yakov-nakhmanovich,1,,,"Yakov has robust experience in financial business and management, with over 10 years served as board member for such financial organizations...",Individual/Angel,,1,,,,,,,,"80,325"
Maikel Lobbezoo,https://www.crunchbase.com/person/maikel-lobbezoo,2,1,"Amsterdam, Noord-Holland, The Netherlands",Maikel Lobbezoo Co-Founder at Husky Intelligent Fridges.,Individual/Angel,,2,,,,1,,,,"80,326"
Jobs 4 NSW,https://www.crunchbase.com/organization/jobs-4-nsw,12,2,"Sydney, New South Wales, Australia","Jobs for NSW is a private-sector led, govt-backed agency that aims to generate new, rewarding jobs.",,,11,,4,,2,,,,"80,327"
BCM Technologies (BCMT),https://www.crunchbase.com/organization/bcm-technologies-bcmt,3,2,"Houston, Texas, United States",BCM Technologies’ investment strategy revolves around the concept that maximum returns from early stage life science investing will result,"Micro VC, Venture Capital",,3,,,,2,,,,"80,329"
Jeffrey Veen,https://www.crunchbase.com/person/jeffrey-veen,1,,"London, England, United Kingdom","In Jeff’s role as design partner, he helps the True portfolio create better products and advises early stage founders on how to leverage des...",Individual/Angel,,1,,,,,,,,"80,330"
Rahul Wagh,https://www.crunchbase.com/person/rahul-wagh,,,,"Rahul Wagh, Managing Director, Inflection Point Ventures.",Investment Partner,,,5,,,,,,,"80,331"
DreamQuest,https://www.crunchbase.com/organization/dreamquest,1,,,DreamQuest is the first experiential play and earn RPG game where your dreams and subconscious intertwine with the physical world.,,,1,,,,,,,,"80,332"
Foundation Credit,https://www.crunchbase.com/organization/foundation-credit,1,,"New York, New York, United States",Foundation Credit is a financial services firm that provides asset and investment management services for institutional clients.,Private Equity Firm,,1,,,,,,,,"80,333"
Excel Capital Management,https://www.crunchbase.com/organization/excel-capital-management,,,"New York, New York, United States",Institutional Businesses Funding,"Micro VC, Venture Capital",,,,,,,,,,"80,337"
Oaktree Ventures,https://www.crunchbase.com/organization/oaktree-ventures,,,"Ramona, California, United States","Oaktree Ventures, Inc. provides management consulting services for equity capital seeking companies.",Private Equity Firm,,,,,,,,,,"80,340"
Toby Morning,https://www.crunchbase.com/person/toby-morning,1,1,"San Francisco, California, United States","Toby Morning is the Founder of Lyfted Distribution & Logistic, Rely Capital, and LuvMart. He was the Owner of Citizen Space Coworking before...",Individual/Angel,Seed,1,,,,1,,,,"80,342"
Bay McLaughlin,https://www.crunchbase.com/person/bay-mclaughlin,,,"San Francisco, California, United States",I've supported technology startups for the last 13 years. Half of this time was spent at Apple as a founding team member of their global SMB...,Investment Partner,"Early Stage Venture, Seed",,3,,,,,,,"80,343"
BLC Group,https://www.crunchbase.com/organization/blc-group,,,"Brooklyn, New York, United States",BILICI Investment Group,"Angel Group, Family Investment Office, Micro VC, Secondary Purchaser, Syndicate, Venture Capital, Venture Debt","Convertible Note, Crowdfunding, Debt, Early Stage Venture, Initial Coin Offering, Non Equity Assistance, Secondary Market, Seed",,,,,,Online,,,"80,344"
Colin Hunt,https://www.crunchbase.com/person/colin-hunt,,,"Dublin, Dublin, Ireland",Colin Hunt is the Chief Executive Officer at Allied Irish Banks. He attended Trinity College Dublin and the University College Cork.,Investment Partner,,,2,,,,,,,"80,346"
Jordan Kutzer,https://www.crunchbase.com/person/jordan-kutzer,1,1,"Seattle, Washington, United States",Jordan Kutzer - CEO @ Throwback Studios,Individual/Angel,,1,,,,1,,,,"80,347"
Apurva Kumar,https://www.crunchbase.com/person/apu-kumar,1,,"San Francisco, California, United States","Apu, an acronym for ""Accelerated Processing Unit"", has extensive technology experience in mobile data, predictive analytics, geospatial inte...",Individual/Angel,,1,,,1,,,,,"80,348"
Grünwald Equity Partners,https://www.crunchbase.com/organization/grünwald-equity-partners,1,,"Grünwald, Bayern, Germany",Grünwald Equity Partners specializes in investing in majority stakes in the SME market.,Investment Bank,,1,,,,,,,,"80,349"
Markus Rinderer,https://www.crunchbase.com/person/markus-rinderer,3,,"Munich, Bayern, Germany",Markus Rinderer is running its family office Barikuta Partners.  He is a serial entrepreneur and experienced executive manager with an outs...,Individual/Angel,"Convertible Note, Early Stage Venture",3,,,1,,,,,"80,350"
Sabina Wizander,https://www.crunchbase.com/person/sabina-wizander,,,"Stockholm, Stockholms Lan, Sweden","Sabina left San Francisco to join Creandum, where she was with Mckinsey, supporting some of the large tech companies. She was also part of t...",Investment Partner,,,6,,,,,,,"80,351"
Nicol Verheem,https://www.crunchbase.com/person/nicol-verheem,,,"Greater Los Angeles Area, California, United States",Nicolaas Verheem is the Founder and CEO at TRL11 . He attended University of Pretoria.,,,,,,,,,,,"80,354"
Gagandeep Makker,https://www.crunchbase.com/person/gagandeep-makker,,,"Mumbai, Maharashtra, India","Gagandeep Makker is the Co-Founder  at Pilgrim. He attended Indian Institute of Technology, Bombay.",,,,,,,,,,,"80,356"
angelgroups,https://www.crunchbase.com/organization/angelgroups,3,,"Leeds, Leeds, United Kingdom","We intelligently match angel investors to ambitious high growth SMEs, across all sectors.",Angel Group,Seed,3,,,,,,,,"80,360"
Rob Bailey,https://www.crunchbase.com/person/rob-bailey,,,"New York, New York, United States",Rob is the CEO and cofounder of MState. MState invests in distributed system (blockchain) companies that sell to enterprise.  Rob has spent ...,Investment Partner,Seed,,3,,,,,,,"80,359"
Latest Edge LLC,https://www.crunchbase.com/organization/latest-edge-llc,,,"New York, New York, United States",Latest Edge operates as a strategic consulting company specializing in wholesale and technology.,Family Investment Office,Early Stage Venture,,,,,,,,,"80,361"
Patrick Palacios,https://www.crunchbase.com/person/patrick-palacios,,,"Manila, Philippines, Asia","Patrick founded Appsolutely in 2013, after seeing the huge growth potential for digital commerce in the Southeast Asian region. Prior to fou...",,,,,,,,,,,"80,362"
UR Link,https://www.crunchbase.com/organization/ur-link-2,,,"Paris, Ile-de-France, France","UR Link, The first retail acceleration program by Unibail-Rodamco & NUMA",Accelerator,Seed,,,,,,,,,"80,363"
21jingji.com,https://www.crunchbase.com/organization/21jingji-com,1,1,"Guangzhou, Guangdong, China",21jingji.com is a financial news information platform.,,,1,,,,1,,,,"80,364"
GLD Invest / GLD Holding AB,https://www.crunchbase.com/organization/gld-invest-ab,4,,"Täby, Uppsala Lan, Sweden",GLD Invest is a private company investing in the early venture phase of companies.,Venture Capital,,4,,1,,,,,,"80,365"
Fishbowl Labs,https://www.crunchbase.com/organization/fishbowl-labs,,,"Dulles, Virginia, United States","Fishbowl Labs, Washington DC premiere incubator",Incubator,,,,,,,,,,"80,366"
ANEW Holdings,https://www.crunchbase.com/organization/anew-holdings,,,"Tokyo, Tokyo, Japan",Venture Capital and Advisory Group,,,,,,,,,,,"80,367"
Bart Homan,https://www.crunchbase.com/person/bart-homan,1,,"London, England, United Kingdom",Bart Homan has over 25 years experience in Investment / Private Banking and alternative investments. He spent 11 years at Morgan Stanley; ma...,Individual/Angel,Seed,1,,,,,,,,"80,368"
Flinn Foundation,https://www.crunchbase.com/organization/flinn-foundation,1,,"Phoenix, Arizona, United States",The Flinn Foundation is a philanthropic organization with mission to improve the quality of life in Arizona to benefit future generations.,Entrepreneurship Program,,1,,1,,,,,,"80,369"
Brian Liu,https://www.crunchbase.com/person/brian-liu,1,,"Los Angeles, California, United States","Brian Liu, one of our co-founders, has served on our board of directors since July 1999, and as our Chairman from July 1999 to February 2005...",Individual/Angel,Seed,1,,,,,,,,"80,370"
Sergio Romo,https://www.crunchbase.com/person/sergio-romo,2,,"San Francisco, California, United States",Sergio Romo is a Managing Partner at Investomex. He attended Universite Jean Moulin (Lyon III) from 2008 to 2009.,"Investment Partner, Individual/Angel",,2,3,,,,,,,"80,371"
John M. Glazer,https://www.crunchbase.com/person/john-m-glazer,,,,"John Glazer is Chief Financial Officer and Executive Vice President, Corporate Development of Physicians Interactive, responsible for oversi...",,,,,,,,,,,"80,372"
Jon Auerbach,https://www.crunchbase.com/person/jon-auerbach,,,"Cambridge, Massachusetts, United States","Jon Auerbach is a General Partner at Charles River Ventures, where his focus is identifying and investing in innovative companies that are p...",Investment Partner,,,28,,,,,,,"80,373"
Bill Fruhan,https://www.crunchbase.com/person/bill-fruhan,1,,"Boston, Massachusetts, United States",Bill Fruhan,Individual/Angel,Seed,1,,,,,,,,"80,374"
Park Durrett,https://www.crunchbase.com/person/park-durrett,,,"San Francisco Bay Area, California, United States","Park Durrett is a Principal & Managing Director at Accel-KKR. Prior to joining Accel-KKR, Park was a Principal at The CapStreet Group where ...",Investment Partner,,,2,,,,,,,"80,375"
Chrysalis Acquisition Partners,https://www.crunchbase.com/organization/chrysalis-acquisition-partners,4,1,"Calgary, Alberta, Canada",A Calgary-based private equity firm,"Private Equity Firm, Venture Capital",,4,,,,1,,,,"80,376"
SAMTAK,https://www.crunchbase.com/organization/samtak,1,,"Jinan, Shandong, China","SAMTAK is a comprehensive group company integrating real estate development, infrastructure, property management, investment and trade.",,,1,,,,,,,,"80,379"
Soongsil University,https://www.crunchbase.com/organization/soongsil-university,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Soongsil University is a school.,,,1,,,,,,,,"80,380"
PIKvc,https://www.crunchbase.com/organization/pikvc-focuses-on-supporting-early-stage-founders-and-their-teams,5,,"Moscow, Moscow City, Russian Federation",PIKvc is focused on supporting early-stage founders and their teams.,Venture Capital,"Early Stage Venture, Seed",4,,,,,,,,"80,381"
Alpine Associates Advisors,https://www.crunchbase.com/organization/alpine-associates-advisors,,,"Cresskill, New Jersey, United States",Alpine Associates Advisors is a registered investment advisory firm that manages the Alpine group of funds.,Fund Of Funds,,,,,,,,,,"80,382"
Chris Barbin,https://www.crunchbase.com/person/chris-barbin,1,,"Chicago, Illinois, United States","Chris is the founder and CEO of Tercera, an investment and advisory firm that helps founders driving the Third Wave of cloud computing. Chri...","Investment Partner, Individual/Angel",,1,6,,,,,,,"80,383"
1finance,https://www.crunchbase.com/organization/1finance-7c8f,1,,,1finance is an Investment firm.,,,1,,,,,,,,"80,384"
Utopia Capital,https://www.crunchbase.com/organization/utopia-capital,,,"Larnaca, Larnaca, Cyprus",Investing in transformative companies that solve the world's biggest problems,,,,,,,,,,,"80,387"
Kerry Propper,https://www.crunchbase.com/person/kerry-propper,,,"New York, New York, United States",Kerry Propper is the Co-founder & Chairman of Chardan. He attended Colby College.,Investment Partner,,,1,,,,,,,"80,386"
Ääkköset Oy,https://www.crunchbase.com/organization/the-scandinavian-abc-company,5,,"Oulu, Oulu, Finland",We invest in inspiring innovations driven by true entrepreneurs. Lets accelerate the productization to make a global impact.,Accelerator,,4,,2,,,,,,"80,389"
Hannibal Soares,https://www.crunchbase.com/person/hannibal-soares,1,,"Dubai, United Arab Emirates, Asia","Hannibal Soares is the Co-CEO and Co-Founder of BoomBit and BoomLand. He attended the University of Wales, Bangor and Lycée Français Charles...",Individual/Angel,,1,,,,,,,,"80,391"
Saothair Capital Partners,https://www.crunchbase.com/organization/saothair-capital-partners,,,"Radnor, Pennsylvania, United States",Saothair Capital Partners is a private equity investment firm that focuses on lower-middle market industrial and manufacturing businesses.,,,,,,,,,,,"80,393"
Socrates Rosenfeld,https://www.crunchbase.com/person/socrates-rosenfeld,,,"Santa Cruz, California, United States","Socrates Rosenfeld is the Co-founder and Chief Executive Officer at Jane Technologies, Inc. He is a former Summer Associate/Associate at McK...",,,,,,,,,,,"80,394"
Lifely,https://www.crunchbase.com/organization/lifely,3,,"Sassari, Sardegna, Italy","Internet of Things, devices socially connected, from Makers, for Makers",,,3,,,1,,,,,"80,395"
Project One Auto,https://www.crunchbase.com/organization/project-one-auto,1,,"Carlstadt, New Jersey, United States",Used car dealership with nation-wide offering.,,,1,,,,,,,,"80,399"
