Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Adam Schatzow,https://www.crunchbase.com/person/adam-schatzow,,,"New York, New York, United States",Adam Schatzow is the Managing Director at Ares Management. He attended Washington University in St. Louis.,,,,,,,,,,,"205,796"
Patrick Fallon,https://www.crunchbase.com/person/patrick-fallon,,,,Patrick Fallon - Managing Director & Chief Operating Officer @ Accel-KKR,,,,,,,,,,,"205,797"
Brad Chandler,https://www.crunchbase.com/person/brad-chandler-4dae,,,"Madison, Wisconsin, United States",Brad Chandler is a Board Member and Chief Financial Officer of Immuto Scientific. He attended University of Chicago Law School.,,,,,,,,,,,"205,759"
Douglas Ross,https://www.crunchbase.com/person/douglas-ross-3b13,,,"Sydney, New South Wales, Australia","Douglas Ross is the Co-founder, Managing Director, and Senior Partner at Adaptovate.",,,,,,,,,,,"205,762"
Mat Langley,https://www.crunchbase.com/person/mat-langley,1,,"Singapore, Central Region, Singapore",Mat Langley - Board of Advisors Member @ Worksuite,Individual/Angel,Seed,1,,,,,,,,"205,765"
SeedSchool,https://www.crunchbase.com/organization/seedschool,,,,"Early stage venture incubator and accelerator in Cape Town, South Africa.",,,,,,,,,,,"205,766"
Xavier Pansaers,https://www.crunchbase.com/person/xavier-pansaers,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Xavier Pansaers - CEO & Co-founder @ Govrn,Individual/Angel,,1,,,,,,,,"205,771"
Michael Pachos,https://www.crunchbase.com/person/michael-pachos,,,,Michael Pachos is a Principal at Samsung Venture Investment Corporation ($1B+ AUM). Michael focuses on IT and cleantech related investmen...,Investment Partner,,,3,,,,,,,"205,777"
Guy Yavin,https://www.crunchbase.com/person/guy-yavin,,,"Israel, Asia",Investment Director,Investment Partner,,,1,,,,,,,"205,779"
Clear Blue Ventures,https://www.crunchbase.com/organization/clear-blue-ventures,,,,"Clear Blue Ventures, a venture lending firm, provides short-term and intermediate financing to emerging growth companies.",Venture Capital,,,,,,,,,,"205,783"
Jonathan Wilkinson,https://www.crunchbase.com/person/jonathan-wilkinson-933b,,,,Jonathan Wilkinson Minister of Natural Resources of Canada,Investment Partner,,,11,,,,,,,"205,789"
Edi Sinovcic,https://www.crunchbase.com/person/edi-sinovcic,,,,Edi Sinovcic is the CEO at SpaceShard and angel investor.,,,,,,,,,,,"205,790"
Jiangsu Runye Investment,https://www.crunchbase.com/organization/jiangsu-runye-investment,1,,"Nanjing, Jiangsu, China","Jiangsu Runye Investment is engaged in investment and asset management; social and economic consulting, etc.",,,1,,1,,,,,,"205,776"
Victor Malachard,https://www.crunchbase.com/person/victor-malachard,,,"London, England, United Kingdom",Victor Malachard is the Chairman at Nozzle.ai. Entrepreneur and Chief Executive with exceptional record of achievement with start ups and g...,,,,,,,,,,,"205,793"
Robert Carsouw,https://www.crunchbase.com/person/robert-carsouw,,,,"Robert Carsouw, CFO Royal Schiphol Group",,,,,,,,,,,"205,529"
