Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Amagi Group,https://www.crunchbase.com/organization/amagi-group,1,,"Madrid, Madrid, Spain","Amagi Group is an IT firm that offers business intelligence, consultancy, ICT, and software development services.",,,1,,,,,,,,"98,952"
PieLab Venture Partners,https://www.crunchbase.com/organization/pielab-venture-partners,3,1,"Australia, Isabela, Philippines",PieLab Venture Partners is a venture capital business established in 2016.,,,3,,1,1,1,,,,"98,880"
Golden Business Intelligence,https://www.crunchbase.com/organization/golden-business-intelligence-alpha-omega,,,"New York, New York, United States",Golden Business Intelligence provides healthcare services and fintech payments.,,,,,,,,,,,"98,881"
PNP TCF Multi-Stage Accelerator Program,https://www.crunchbase.com/organization/pnp-tcf-multi-stage-accelerator-program,,,"Singapore, Central Region, Singapore",PNP TCF Multi-Stage Accelerator Program is a 6-12 months acceleration program based out of Singapore.,"Accelerator, Incubator","Early Stage Venture, Seed",,,,,,,,,"98,958"
Chris Liddell,https://www.crunchbase.com/person/chris-liddell,4,,,Chris Liddell served as the CFO for [Microsoft](/organization/microsoft) from May 2005 until announcing his [intention to leave](http://www....,Individual/Angel,Seed,4,,,,,,,,"98,882"
Jeffrey S. Barber,https://www.crunchbase.com/person/jeffrey-s-barber,,,"Boston, Massachusetts, United States",Jeffrey S. Barber - Managing Director - Co-Head Consumer & Healthcare Group @ TA Associates,Investment Partner,,,2,,,,,,,"98,961"
Tomoko Namba,https://www.crunchbase.com/person/tomoko-namba,,,"Tokyo, Japan, Asia",Tomoko Namba is a member of the board and Founder of DeNA. Namba served as the company’s CEO since its founding in 1999 until June 2011.  ...,Investment Partner,,,6,,,,,,,"98,884"
Aziz Rahim,https://www.crunchbase.com/person/aziz-rahim,1,1,"Santa Monica, California, United States",Aziz Rahim is the CEO & Co-Founder at Sabio.inc.,Individual/Angel,,1,,,1,1,,,,"98,885"
Whitefish Ventures,https://www.crunchbase.com/organization/whitefish-ventures,1,,"Minnesota City, Minnesota, United States",Whitefish Ventures LLC is a financial services company.,Venture Capital,Early Stage Venture,1,,,,,,,,"98,965"
Foundry,https://www.crunchbase.com/organization/foundry-8449,,,"Paris, Ile-de-France, France","Foundry seeks to nurture talents and organizations to become industry leaders in creating, developing, and deploying fashion tech solutions.",Accelerator,,,,,,,,2020-02-29,,"98,888"
Alex Phelan,https://www.crunchbase.com/person/alex-phelan-899e,2,1,"Portland, Oregon, United States",Alex Phelan is the President & CEO at Merchadise. He attended University of Missouri-Columbia during 2006-2010.,Individual/Angel,"Early Stage Venture, Seed",2,,,,1,,,,"98,890"
Dmitry Voloshin,https://www.crunchbase.com/person/dmitry-voloshin,5,1,"Moscow City, Russian Federation, Europe",Dmitry Voloshin is the Co-Founder of Otus.Ru.,Individual/Angel,,5,,2,,1,,,,"98,970"
Daniel Gavel,https://www.crunchbase.com/person/daniel-gavel,1,,"Brisbane, Queensland, Australia",Daniel Gavel is an entrepreneur and investor who has founded a number of businesses including early stage investment firm Black Sheep Capita...,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"98,892"
Fenton Founders Fund,https://www.crunchbase.com/organization/fenton-founders-fund,1,,,Fenton Founders Fund,,,1,,,,,,,,"98,894"
Angela Merkel,https://www.crunchbase.com/person/angela-merkel,1,,"Berlin, Berlin, Germany",Angela Dorothea Merkel is a German politician and a former research scientist who has been the leader of the Christian Democratic Union sinc...,Individual/Angel,,1,,,,,,,,"98,975"
Ash Narain,https://www.crunchbase.com/person/ash-narain,,,"Bangalore, Karnataka, India","Ash Narain is the Founder at Star Trooper Media. Attended Symbiosis Law School, Pune.",Investment Partner,,,1,,,,,,,"98,897"
Wayne Crosby,https://www.crunchbase.com/person/wayne-crosby,8,6,"San Francisco, California, United States",Wayne Crosby - Co-Founder @ Humu,Individual/Angel,Seed,8,,,1,6,,,,"98,898"
This Is Water,https://www.crunchbase.com/organization/this-is-water,1,,"San Francisco, California, United States","This Is Water focuses on emerging fintech, consumer, and health tech brands.",,,1,,,1,,,,,"98,899"
Libertas 7,https://www.crunchbase.com/organization/libertas,1,,"Valencia, Comunidad Valenciana, Spain","Libertas 7, SA offers real estate management and development services and is based in Valencia, Spain.",,,1,,,,,,,,"98,900"
James Weitzman,https://www.crunchbase.com/person/james-weitzman,,,"New York, New York, United States",James Weitzman - Founder & CEO @ 1sm,,,,,,,,,,,"98,901"
Hugo Braun,https://www.crunchbase.com/person/hugo-braun,,,"Ann Arbor, Michigan, United States",Hugo has been an active venture capital investor in the Midwest and California since 1987. Hugo has evaluated hundreds of investment opportu...,Investment Partner,,,5,,,,,,,"98,902"
Photon Strong Chain Fund,https://www.crunchbase.com/organization/photon-strong-chain-fund,1,,"Shanxi, Fujian, China",Photon Strong Chain Fund is an investment fund.,,,1,,,,,,,,"98,977"
Sam Giber,https://www.crunchbase.com/person/sam-giber,,,"New York, New York, United States",Sam Giber is a General Partner at Blisce.,Investment Partner,,,18,,,,,,,"98,904"
Albert Phuay,https://www.crunchbase.com/person/albert-phuay,,,"Singapore, Asia","Albert Phuay is the Founder, Chairman & Group CEO of Excelpoint Technology. Albert Phuay attended the Institute of Technical Education, Sing...",Investment Partner,,,2,,,,,,,"98,903"
Thorsten Rehling,https://www.crunchbase.com/person/thorsten-rehling,1,1,"Germany, Europe","CEO of Shortcut Ventures GmbH in Hamburg, Germany.Thorsten Rehling is one of the CEOs of the venture capital firm, Shortcut Ventures, locate...",Individual/Angel,,1,,,,1,,,,"98,906"
Psion,https://www.crunchbase.com/organization/psion,3,2,"Mississauga, Ontario, Canada",Psion is a pioneer in quality mobile handheld computers and their application in industrial markets around the world.,,,3,,,,2,,,,"98,908"
Tipacs2,https://www.crunchbase.com/organization/tipacs2,1,1,,Tipacs2 is a investment company,,,1,,1,,1,,,,"98,909"
Thuan Pham,https://www.crunchbase.com/person/thuan-pham,4,,"San Francisco, California, United States",Thuan demonstrates daily that hard work can be really fun and that success is more achievable with a talented team that is highly aligned an...,Individual/Angel,Early Stage Venture,3,,,1,,,,,"98,912"
Peter Horvath,https://www.crunchbase.com/person/peter-horvath-faf9,,,"New Albany, Ohio, United States",Peter Hotvath is Chief Executive Officer and Board Member at HIGH TIMES,,,,,,,,,,,"98,986"
Garrett French,https://www.crunchbase.com/person/garrett-french-1cdf,4,,"Louisville, Kentucky, United States","Garrett has been in the marketing, writing & link building business since 2001. He brainstorms strategy for all Citation Labs Agency clients...",Individual/Angel,,4,,,1,,,,,"98,913"
Aranit Cenalla,https://www.crunchbase.com/person/aranit-cenalla,9,2,"Tirana, Tirane, Albania","Aranit is a venture capitalist, a tech lover and businessman who is focused on investing on startup companies and well positioned businesses...",Individual/Angel,"Crowdfunding, Early Stage Venture, Private Equity, Venture",9,,2,,2,,,,"98,914"
Gulf Ventures,https://www.crunchbase.com/organization/gulf-ventures-llc,,,"Lahore, Punjab, Pakistan","Gulf Ventures is a diversified supplier of highly engineered components, equipment and customized technology solutions.",Venture Capital,,,,,,,,,,"98,915"
Dubai 100,https://www.crunchbase.com/organization/dubai-100,,,"Dubai, Dubai, United Arab Emirates",Dubai 100 is seeking game-changing ideas to meet the global healthcare challenges of the future.,Accelerator,Seed,,,,,,,,,"98,916"
Chuck Haling,https://www.crunchbase.com/person/chuck-haling,,,"Chicago, Illinois, United States",Chuck Haling is the Chief Revenue Officer (CRO) at ATP. He attended Northwestern University - Kellogg School of Management and Columbia Coll...,Investment Partner,,,1,,,,,,,"98,917"
JFFLabs,https://www.crunchbase.com/organization/jfflabs,1,,"Oakland, California, United States",JFFLabs collaborates with entrepreneurs and early-stage businesses to accelerate and scale technological workforce.,,,1,,,,,,,,"98,918"
Jonathan Locker,https://www.crunchbase.com/person/jonathan-locker,,,"New York, New York, United States",Jonathan Locker,Investment Partner,,,2,,,,,,,"98,919"
Crédit Agricole Loire Haute-Loire,https://www.crunchbase.com/organization/crédit-agricole-loire-haute-loire,4,,"Saint Etienne, Rhone-Alpes, France",Crédit Agricole Loire Haute-Loire provides and offers banking and financial services.,Investment Bank,,4,,1,,,,,,"98,920"
Jon Turow,https://www.crunchbase.com/person/jon-turow,,,"Seattle, Washington, United States",Jon Turow is the Partner at Madrona Venture Group.,Investment Partner,,,3,,,,,,,"98,921"
Public House Investments (WizeChef),https://www.crunchbase.com/organization/public-house-investments,2,,"Florida, Canarias, Spain",WizeChef invests in and operates businesses across the restaurant value chain.,"Entrepreneurship Program, Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed, Venture",1,,2,,,,,,"98,925"
Adedana Ashebir,https://www.crunchbase.com/person/adedana-ashebir,,,,Adedana Ashebir,Investment Partner,,,22,,,,,,,"98,993"
Jaikishan Bajaj,https://www.crunchbase.com/person/jaikishan-bajaj,,,"Ahmedabad, Gujarat, India",Jaikishan Bajaj is the Founder and CEO of Webindia Inc. Jaikishan Bajaj attended the S K Patel Institute of Computer Studies.,,,,,,,,,,,"98,927"
GOB Incubation Partners,https://www.crunchbase.com/organization/gob-incubation-partners,3,,"Tokyo, Tokyo, Japan","GOB Incubation Partners provides entrepreneurship support, human resource development, and business development support services.",Incubator,,3,,1,,,,,,"98,926"
itsblockchain,https://www.crunchbase.com/organization/itsblockchain,1,,"Mumbai, Maharashtra, India",itsblockchain is a blockchain & cryptocurrency publication platform.,,,1,,,,,,,,"98,928"
Marcos A. Rodriguez,https://www.crunchbase.com/person/marcos-a-rodriguez,,,"New York, New York, United States","Mr. Rodriguez founded Palladium Equity Partners in 1997 and serves as Chairman and Chief Executive Officer. Prior to forming Palladium, Mr. ...",Investment Partner,,,1,,,,,,,"98,929"
Steve Weston,https://www.crunchbase.com/person/steve-weston-5238,1,,"Sydney, New South Wales, Australia",Steve Weston - Co-founder and CEO @ Volt Bank,Individual/Angel,,1,,,,,,,,"98,995"
ADV LaunchPad,https://www.crunchbase.com/organization/adv-launchpad,1,,"Moscow, Moscow City, Russian Federation",ADV LaunchPad is a corporate venture builder focused on AdTech & MarTech solutions. We create synergy between enterprises and startups.,"Corporate Venture Capital, Incubator","Early Stage Venture, Seed",1,,,,,,,,"98,996"
Greenwood Gulch Ventures,https://www.crunchbase.com/organization/greenwood-gulch-ventures,2,1,"Denver, Colorado, United States","Greenwood Gulch Ventures is based in Denver, Colorado.",Venture Capital,Early Stage Venture,1,,,,1,,,,"98,932"
Rolling Bay Ventures,https://www.crunchbase.com/organization/rolling-bay-ventures,3,2,"Bainbridge Island, Washington, United States","Rolling Bay Ventures is a venture capital investing in seed, early and mid-stage and expansion companies.",Venture Capital,Early Stage Venture,3,,,,2,,,,"98,998"
Ann Lai,https://www.crunchbase.com/person/ann-lai-af3e,1,,"San Francisco, California, United States",Ann Lai is the General Partner of Bullpen Capital. She was a Principal at Binary Capital and the Head of Strategic Growth of StyleSeat. She ...,"Investment Partner, Individual/Angel",,1,6,1,1,,,,,"98,935"
Dirk Elmendorf,https://www.crunchbase.com/person/dirk-elmendorf,6,2,"San Antonio, Texas, United States",Dirk Elmendorf is the Founder of Jobward. He is a former CTO at Brokerage Engine. He attended Trinity College.,Individual/Angel,Seed,6,,,,2,,,,"98,933"
Brad Badeau,https://www.crunchbase.com/person/brad-badeau,1,,"Toronto, Ontario, Canada",Brad Badeau - Founding Chairman @ Fundserv,Individual/Angel,Seed,1,,,,,,,,"98,999"
Shravan Narayen,https://www.crunchbase.com/person/shravan-narayen-fc51,,,"San Francisco, California, United States",Shravan Narayen is the Partner at IVP. He previously worked as a Senior Product Manager at Snowflake. Shravan attended Harvard Business Scho...,,,,,,,,,,,"98,936"
Onset Capital,https://www.crunchbase.com/organization/onset-capital,1,,"Salt Lake City, Utah, United States",Onset Capital is a venture capital firm.,,,1,,,,,,,,"98,937"
Copper Valley Finance,https://www.crunchbase.com/organization/copper-valley-finance,1,1,,"Copper Valley Finance Ltd,a company affiliated with Prof. Shlomo Ben Haim.",,,1,,,,1,,,,"98,938"
Jerry Weitzman,https://www.crunchbase.com/person/jerry-weitzman,1,,"Ladera Ranch, California, United States",SVP of Sales Databricks,Individual/Angel,,1,,,1,,,,,"98,939"
Brad Bauer,https://www.crunchbase.com/person/brad-bauer,,,"San Francisco, California, United States",Brad Bauer is a Co-Founder and Managing Partner at Lacuna Sustainable Investments. He attended Boston University School of Law.,Investment Partner,,,3,,,,,,,"98,940"
Mickey Costa,https://www.crunchbase.com/person/mickey-costa,,,"New York, New York, United States",Mickey Costa - Co-founder and CEO @ Atlas Holdings,,,,,,,,,,,"98,941"
Alexander Borodich,https://www.crunchbase.com/person/alexander-borodich,4,,"Lithuania, Europe","Alexander Borodich is a pioneer in the fields of innovation and blockchain world, Alexander was named ""The Most Active Business angel in Rus...",Individual/Angel,Seed,3,,,,,,,,"98,942"
MetLife Private Equity,https://www.crunchbase.com/organization/metlife-private-equity,,,"Whippany, New Jersey, United States",MetLife Private Equity has been a leader in private placements investments for over 90 years.,Corporate Venture Capital,,,,,,,,,,"98,943"
Paul Lego,https://www.crunchbase.com/person/paul-lego,,,"San Francisco, California, United States",Paul G. Lego is the Co-Founder and Partner at Transeo Partners. Paul G. Lego attended Harvard Business School.,,,,,,,,,,,"98,944"
Steven Seagal,https://www.crunchbase.com/person/steven-segal,1,1,"Scottsdale, Arizona, United States","Steven Segal is HOLLYWOOD actor.  Seagal was born in Lansing, Michigan. His mother, Patricia (1930–2003), was a medical technician, and h...",Individual/Angel,Seed,1,,,,1,,,,"98,945"
MacKenzie Brown,https://www.crunchbase.com/person/mackenzie-brown,1,,"Los Angeles, California, United States",MacKenzie Brown is the Founder of CadCrowd. He attended Mount Royal University.,Individual/Angel,Seed,1,,,,,,,,"98,946"
South Street Securities Holdings Inc,https://www.crunchbase.com/organization/south-street-securities-holdings-inc-ca53,1,,"Newyork, Argyll and Bute, United Kingdom","The Company, through its subsidiaries, offers brokerage services that provides fixed income trading and securities lending services",Corporate Venture Capital,Seed,1,,,,,,,,"98,947"
Phil Anzarut,https://www.crunchbase.com/person/phil-anzarut,,,"Montréal, Quebec, Canada","Phil Anzarut is a partner in the Diversified Portfolio. He joined BDC Venture Capital in 2009. Phil is a former investment banker, having be...",Investment Partner,,,7,,,,,,,"98,948"
RAIN Source Capital,https://www.crunchbase.com/organization/rain-source-capital,1,1,"Minneapolis, Minnesota, United States",Regional Angel Investment Groups,Angel Group,Early Stage Venture,1,,,,1,,,,"98,949"
Hyperamp,https://www.crunchbase.com/organization/hyperamp,1,,,Hyperamp,,,1,,,,,,,,"98,950"
5Digital Ventures,https://www.crunchbase.com/organization/5digital-ventures,1,,"Singapore, Central Region, Singapore",5Digital Ventures is a Venture Capital Firm.,Venture Capital,Seed,1,,,,,,,,"98,951"
David Parry-Jones,https://www.crunchbase.com/person/david-parry-jones-david-parry-jones,,,"London, England, United Kingdom",Senior Vice President & GM International at Twilio Inc. I am an accomplished business leader specialising in driving growth and market pene...,,,,,,,,,,,"98,952"
MIRAIT,https://www.crunchbase.com/organization/mirait,2,1,"Koto, Tokyo, Japan",MIRAIT offers technologies and services in the field of construction of communication infrastructure networks and electrical equipment.,,,2,,2,,1,,,,"98,956"
Sam Clayman,https://www.crunchbase.com/person/sam-clayman-776c,,,"Boston, Massachusetts, United States",Sam Clayman is a Partner at Asymmetric Capital Partners.,Investment Partner,,,2,,,,,,,"98,957"
Itay Forer,https://www.crunchbase.com/person/itay-forer,,,"New York, New York, United States",Entrepreneur & Co-founder @Cleanly,,,,,,,,,,,"98,958"
Minium,https://www.crunchbase.com/organization/minium,1,,"Limasol, Limassol, Cyprus","Minium is an investment company that focuses on edge technologies in FinTech, data science, and digital transformation.",Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"98,959"
Mercury Ventures,https://www.crunchbase.com/organization/mercury-ventures,,,"Mckinney, Texas, United States","Currently investing in early stage private technology companies, as well as PIPE investments in public technology companies.",Venture Capital,"Early Stage Venture, Post-Ipo",,,,,,,,,"98,960"
NAIMI Group,https://www.crunchbase.com/organization/naimi-group,1,1,"San Francisco, California, United States",NAIMI Group is an investment firm that helps sustainable institutions with positive global effects.,"Micro VC, Venture Capital",Early Stage Venture,1,,,,1,,,,"98,962"
Dallas Tanner,https://www.crunchbase.com/person/dallas-tanner-3c69,,,"Dallas, Texas, United States",Dallas Tanner is the Co-Founder and CEO of Invitation Homes. He attended Arizona State University.,Investment Partner,,,1,,,,,,,"98,964"
Edouard de Raulin,https://www.crunchbase.com/person/edouard-de-raulin,1,,"Paris, Ile-de-France, France",Edouard de Raulin - Head of Sales @ Adyen,Individual/Angel,,1,,,,,,,,"98,966"
Augustine Bui,https://www.crunchbase.com/person/augustine-bui,1,,"San Francisco, California, United States",Augustine Bui is the Chief Operating Officer and Co-Founder at Sixup.,Individual/Angel,Seed,1,,,,,,,,"98,965"
Rob Behnke,https://www.crunchbase.com/person/rob-behnke,1,,"New York, New York, United States",Rob Behnke - Founder & President @ The Token Agency,Individual/Angel,,1,,,,,,,,"98,967"
"Centre for Economic Development, Transport and the Environment",https://www.crunchbase.com/organization/centre-for-economic-development-transport-and-the-environment,6,,"Joensuu, Eastern Finland, Finland",ELY Centres are responsible for the regional implementation and development tasks of the central government.,,,4,,,,,,,,"98,968"
Logan LaHive,https://www.crunchbase.com/person/logan-lahive,,,"Chicago, Illinois, United States",Logan LaHive is the Head of the company at Frank.,Investment Partner,,,1,,,,,,,"98,969"
Ajay Nair,https://www.crunchbase.com/person/ajay-nair-3,1,,"Mumbai, Maharashtra, India","Ajay Nair is the COO at Only Much Louder (OML). A graduate of IIM Lucknow, Ajay has previously worked in private equity, investment banking ...",Individual/Angel,,1,,,,,,,,"98,971"
Gentry Venture Partners,https://www.crunchbase.com/organization/gentry-venture-partners,2,1,"Chicago, Illinois, United States","Gentry Venture Partners is a venture capital investment firm based in Chicago, Illinois.",Venture Capital,Venture,1,,,,1,,,,"98,972"
Adzmel Adznan,https://www.crunchbase.com/person/adzmel-adznan,,,"San Francisco, California, United States","Adzmel Adznan is the Co-Founding Partner at Piva. Prior to joining Piva, he served as the head of investment and venture at PETRONAS.",Investment Partner,,,5,,,,,,,"98,973"
Iris Wu,https://www.crunchbase.com/person/iris-wu,,,"Los Angeles, California, United States","Tsai-Yi (Iris) Wu is the Founder, Board Member, President, Co-Chief Executive Office, and idea generator of Ambidio. She studied medical tec...",,,,,,,,,,,"98,974"
Erik Dochtermann,https://www.crunchbase.com/person/erik-dochtermann,,,"New York, New York, United States",Erik Dochtermann is the Chief Executive Officer at MODCO Mediaplus. He attended James Madison University.,,,,,,,,,,,"98,975"
Nilay Goyal,https://www.crunchbase.com/person/nilay-goyal,,,"Toronto, Ontario, Canada",Nilay Goyal - Entrepreneurship Manager @ LaunchYU,,,,,,,,,,,"98,976"
Russ Pyle,https://www.crunchbase.com/person/russ-pyle,,,"Boston, Massachusetts, United States","Joining North Bridge in 2007, Russ is a Partner with areas of focus including technology-enabled services, communications and software compa...",Investment Partner,,,4,,,,,,,"98,955"
Kevin Brown,https://www.crunchbase.com/person/kevin-brown-43c1,,,"Manhattan Beach, California, United States",Kevin Brown,,,,,,,,,,,"98,978"
Maruti Konduri,https://www.crunchbase.com/person/maruti-konduri,,,"Hyderabad, Andhra Pradesh, India",Maruti Konduri is Co-Founder and Chief Executive Officer at Cracku. Attended at Indian Institute of Management Ahmedabad.,,,,,,,,,,,"98,979"
Raj Agrawal,https://www.crunchbase.com/person/raj-agrawal-mp,,,"Menlo Park, California, United States","Raj K. Agrawal (Menlo Park) joined KKR in 2006 and has fifteen years of experience in infrastructure, energy and private equity investing. H...",Investment Partner,,,1,,,,,,,"98,980"
SAP.iO Foundry Berlin,https://www.crunchbase.com/organization/sap-io-foundry-berlin,2,1,"Berlin, Berlin, Germany",SAP.iO Foundry is SAP.iO's accelerator arm that enables startups to build innovative software that deliver value for SAP customers.,Accelerator,,2,,,,1,,2019-12-13,14,"98,981"
New Normal Ventures,https://www.crunchbase.com/organization/new-normal-ventures,2,,"San Francisco, California, United States",New Normal Ventures capital investment firm.,,,2,,,,,,,,"98,982"
Karan Yaramada,https://www.crunchbase.com/person/karan-yaramada,,,"San Jose, California, United States",Karan Yaramada is the Founder and CEO of Kanverse.ai. Karan attended Harvard Business School.,,,,,,,,,,,"98,983"
Kevin Freedman,https://www.crunchbase.com/person/kevin-freedman,1,1,"San Francisco, California, United States",Kevin is an operating partner at Khosla Ventures. He brings more than 15 years of operating experience with leadership roles in both consume...,"Investment Partner, Individual/Angel",Seed,1,2,,,1,,,,"98,985"
Amagansett Technology Capital Partners LLC,https://www.crunchbase.com/organization/amagansett-technology-capital-partners-llc,,,"New York, New York, United States",A deep relationship and data-driven financial services boutique for high-growth private and public technology companies.,,,,,,,,,,,"98,986"
Risemount Venture Capital,https://www.crunchbase.com/organization/risemount-venture-capital,1,,,Risemount Venture Capital operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"98,987"
Daniel Lynch,https://www.crunchbase.com/person/daniel-lynch,1,,"Prague, Hlavni mesto Praha, Czech Republic","Daniel Lynch has 28 years senior investment experience in the CEE Venture Capital technology industry. Most recently, Daniel was the former ...","Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",1,1,,,,,,,"98,988"
IECP Ventures,https://www.crunchbase.com/organization/iecp-ventures,,,"Columbus, Ohio, United States","IECP Ventures consults, advises, and invests in portfolio companies across technology, entertainment, and trends sectors.",Hedge Fund,,,,,,,,,,"98,989"
Rairah Corporation,https://www.crunchbase.com/organization/rairah-corporation,1,,"Pune, Maharashtra, India",Rairah Corporation is a real estate service company.,,,1,,1,,,,,,"98,990"
Lava Investment Fund,https://www.crunchbase.com/organization/lava-investment-fund,1,,,Lava Investment Fund is an investment fund.,,,1,,1,,,,,,"98,991"
BankInvest Biomedical Venture,https://www.crunchbase.com/organization/bankinvest-biomedical-venture,9,3,,BankInvest Biomedical Venture makes investments in research-based biotechnology companies in Europe.,Venture Capital,"Early Stage Venture, Late Stage Venture",7,,3,,3,,,,"98,994"
Simon Murdoch,https://www.crunchbase.com/person/simon-murdoch,99,22,"London, England, United Kingdom","Simon set up online bookstore Bookpages in 1996 and sold it to Amazon in 1998. As VP Europe for Amazon, he managed huge growth from start-up...","Investment Partner, Individual/Angel",Seed,56,28,2,2,22,,,,"98,995"
Fabio Nalucci,https://www.crunchbase.com/person/fabio-nalucci,1,,"Bologna, Emilia-Romagna, Italy",Fabio Nalucci - CEO & Founder @ GELLIFY,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"98,996"
Anchor Ship Partners,https://www.crunchbase.com/organization/anchor-ship-partners,1,,"Kyobashi, Osaka, Japan",Anchor Ship Partners provides ship investment fund and consulting business for the shipping industry.,Corporate Venture Capital,,1,,,,,,,,"98,997"
Siavash Ghorbani,https://www.crunchbase.com/person/siavash-ghorbani,,,"Toronto, Ontario, Canada","Siavash Ghorbani is an investor and VP of Engineering at Shopify, leading engineering for the company’s consumer products Shop & Shop Pay. S...",,"Early Stage Venture, Seed",,,,,,,,,"98,998"
