Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Kruti Patel Goyal,https://www.crunchbase.com/person/kruti-patel-goyal,1,,"Brooklyn, New York, United States",Kruti Patel Goyal is the current CEO and Chief Product Officer of Etsy. She previously worked at (RED) as a Business Development. Kruti Pate...,Individual/Angel,,1,,,,,,,,"61,148"
Anan Kashyap,https://www.crunchbase.com/person/anan-kashyap,,,"San Francisco Bay Area, California, United States",Anan Kashyap is the CFO at Ethos. Anan Kashyap attended UCLA Anderson School of Management.,,,,,,,,,,,"61,149"
Voog,https://www.crunchbase.com/organization/voog,1,,"Tartu, Tartumaa, Estonia",Voog is a mess-free platform that enables to build websites with a creative flow.,,,1,,,,,,,,"61,082"
Kommune,https://www.crunchbase.com/organization/kommune,1,,"Sheffield, Sheffield, United Kingdom","Kommune is a food and beverage company that offers all-day meals through independent kitchen, retailers, and event venues.",,,1,,,,,,,,"61,083"
Wisdom LLP,https://www.crunchbase.com/organization/wisdom-llp,10,,"Los Altos Hills, California, United States",Wisdom LLP (Silicon Valley and Boston-based VC firm),Venture Capital,Early Stage Venture,8,,4,5,,,,,"61,151"
TAGET Media,https://www.crunchbase.com/organization/taget,,,"Ipaja, Lagos, Nigeria",TAGET Media is a digital advertising agency helping businesses reach their right audiences.,,,,,,,,,,,"61,084"
Stefan Roever,https://www.crunchbase.com/person/stefan-roever,4,1,"Mountain View, California, United States",Stefan Roever is the Co-founder and Chairman of Gbox by OnCircle. Stefan was honored with the Ernst and Young Entrepreneur of the Year Awar...,Individual/Angel,Seed,4,,,,1,,,,"61,086"
Arun Jain,https://www.crunchbase.com/person/arun-jain,2,,"Chennai, Tamil Nadu, India",Arun Jain is the Chairman and Managing Director of Intellect Design Arena Limited. Intellect is a specialist in applying true Digital Techno...,Individual/Angel,,2,,1,,,,,,"61,154"
Patrick Poschl,https://www.crunchbase.com/person/patrick-pöschl,6,,"Munich, Bayern, Germany",Patrick spent over 8 years in the financial service industry based in Vienna and London. Most recently before Scalable at Goldman Sachs in L...,Individual/Angel,,3,,1,,,,,,"61,087"
KASA Capital,https://www.crunchbase.com/organization/kasa-capital,,,"Minneapolis, Minnesota, United States",E-commerce development & aquisition,Venture Capital,Private Equity,,,,,,,,,"61,088"
Nia Impact Capital,https://www.crunchbase.com/organization/nia-impact-capital,1,,"Oakland, California, United States","Invests in forward-thinking companies poised to play a key role in the transition to an inclusive, just, and sustainable economy.",Venture Capital,,1,,,1,,,,,"61,089"
Formidable Asset Management,https://www.crunchbase.com/organization/formidable-asset-management,2,,"Cincinnati, Ohio, United States",Formidable Asset Management is an investment Firm.,Hedge Fund,,2,,2,1,,,,,"61,090"
Serkan Koç,https://www.crunchbase.com/person/serkan-koç,1,,"Istanbul, Istanbul, Turkey",Serkan Koç is the Co-Founder at E-Ticaret Merkezim. Attended Marmara University.,Individual/Angel,,1,,,,,,,,"61,158"
Nohara Holdings,https://www.crunchbase.com/organization/nohara-holdings,5,,"Tokyo, Tokyo, Japan",Nohara Holdings is a group management  and new business development.,,,4,,2,,,,,,"61,091"
Conquer Accelerator,https://www.crunchbase.com/organization/conquer-accelerator,40,1,"East Lansing, Michigan, United States","Conquer gives startups a head start: $20k in investment capital, ten weeks of hands-on mentoring, & access to a network of business leaders.",Accelerator,"Early Stage Venture, Seed",40,,32,5,1,On-Site,2020-04-17,10,"61,093"
Electranova Capital,https://www.crunchbase.com/organization/electranova-capital,10,2,"Paris, Ile-de-France, France","Electranova Capital, a venture capital fund managed by Idinvest Partners and sponsored by EDF Group, works with entrepreneurs to build",Micro VC,Early Stage Venture,7,,3,,2,,,,"61,094"
The Indianapolis Foundation,https://www.crunchbase.com/organization/the-indianapolis-foundation,16,1,"Indianapolis, Indiana, United States",The Indianapolis Foundation operates as a community foundation.,Fund Of Funds,,16,,16,,1,,,,"61,095"
Eenhoorn,https://www.crunchbase.com/organization/eenhoorn,,,"Grand Rapids, Michigan, United States",Eenhoorn is a real estate investment and management company that also offers management services.,,,,,,,,,,,"61,096"
Isartal Ventures,https://www.crunchbase.com/organization/isartal-ventures,3,,"Bavaria, Veneto, Italy",Isartal Ventures supports start-ups with an e-health focus.,Venture Capital,,3,,1,,,,,,"61,169"
Xecced,https://www.crunchbase.com/organization/xecced,,,"London, England, United Kingdom","Award winning, responsible artificial intelligence venture, pioneering AI in biotech, ESG, investing, and more…",Venture Capital,"Early Stage Venture, Seed",,,,,,On-Site,,,"61,097"
Belay Capital,https://www.crunchbase.com/organization/belay-capital-6cfc,1,,"Sydney, New South Wales, Australia",Belay Capital is a specialist alternative investment manager with expertise in both private equity and global markets.,"Hedge Fund, Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Private Equity",1,,,,,,,,"61,099"
Jeffrey Berman,https://www.crunchbase.com/person/jeffrey-berman,5,2,"New York, New York, United States",Jeffrey Berman is a General Partner at Camber Creek.,"Investment Partner, Individual/Angel",Seed,5,2,,1,2,,,,"61,133"
Nicole Johnson,https://www.crunchbase.com/person/nicole-johnson,,,"San Francisco, California, United States",Nicole Johnson is a Partner at Forerunner. Nicole joined the Forerunner investment team in December 2013 and focuses her efforts on deal so...,Investment Partner,,,9,,,,,,,"61,101"
Virtue Capital Fund,https://www.crunchbase.com/organization/virtue-capital-fund,2,,"Tallinn, Harjumaa, Estonia","Virtue Capital is a venture fund working with seed and early-stage startups focusing on #fintech, #wealthech and #pretech.",Venture Capital,,2,,1,,,,,,"61,103"
Eric Chen,https://www.crunchbase.com/person/eric-chen,5,2,"San Francisco, California, United States","Eric Chen joined Silver Lake in 2008 and is a Managing Director. Prior to Silver Lake, Dr. Chen was a Senior Vice President and Executive Co...","Investment Partner, Individual/Angel",Seed,5,4,,1,2,,,,"61,104"
Rick Shrotri,https://www.crunchbase.com/person/rick-shrotri,,,,"Rick Shrotri - Founder, Managing Partner @ Digital Alpha",Investment Partner,Private Equity,,7,,,,,,,"61,105"
Makeover Solutions,https://www.crunchbase.com/organization/makeoversolutions,1,1,"New York, New York, United States",Makeover Solutions is a marketing company providing web-based virtual makeovers.,,,1,,,,1,,,,"61,106"
Neehar Giri,https://www.crunchbase.com/person/neehar-giri,,,"Saratoga, California, United States","Neehar Giri is the founder at Apttus. Neehar Giri holds a bachelor’s degree in Mathematics from the University of Madras, India, and an MBA ...",,,,,,,,,,,"61,107"
Seattle Funding Group,https://www.crunchbase.com/organization/seattle-funding-group,,,"Bellevue, Washington, United States",Seattle Funding Group is a private wholesale portfolio lender that provides a variety of bridge or transitional loan programs.,,,,,,,,,,,"61,167"
Nico Berardi,https://www.crunchbase.com/person/nico-berardi,,,"Miami, Florida, United States",Nico Berardi is the Founder & General Partner of ANIMO Ventures,Investment Partner,,,34,,,,,,,"61,108"
TS Ventures Fond,https://www.crunchbase.com/organization/ts-ventures-fond,3,,"Belgrade, Vojvodina, Serbia",The first CVC fond in Serbia.,Venture Capital,,2,,,,,,,,"61,109"
David Rimer,https://www.crunchbase.com/person/david-rimer,,,"Geneva, Geneve, Switzerland",David Rimer is the Founder at The StoryBoard Collective.,,,,,,,,,,,"61,110"
Fred Hassan,https://www.crunchbase.com/person/fred-hassan,,,"New York, New York, United States",Fred Hassan is the Partner and Managing Director at Warburg Pincus. He attended Harvard Business School and the University of London.,Investment Partner,,,2,,,,,,,"61,111"
Talal Alasmari,https://www.crunchbase.com/person/talal-alasmari,,,"Dammam, Ash Sharqiyah, Saudi Arabia",Talal Alasmari - Founding Partner @ Raed Ventures,Investment Partner,"Early Stage Venture, Seed",,7,,,,,,,"61,112"
Marcel Doeppes,https://www.crunchbase.com/person/marcel-doeppes,3,,"Frankfurt, Hessen, Germany",VC-turned-Operator-turned-Angel with 7+ years of experience in the startup and Venture Capital industry.  Currently: Sen. Investment Manage...,Individual/Angel,"Early Stage Venture, Seed",3,,,,,,,,"61,113"
Sven Rawe,https://www.crunchbase.com/person/sven-rawe,,,"Berlin, Berlin, Germany",Sven Rawe is the Founder and Managing Partner at Lepi Ventures. Sven Rawe attended University of Sussex.,,"Convertible Note, Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"61,114"
George Otte,https://www.crunchbase.com/person/george-otte,,,"Miami, Florida, United States","George Otte is the Miami founder and chairman of the Otte Polo Group, a diversified firm that operates several subsidiaries both in the Unit...",,,,,,,,,,,"61,176"
Pegasus Intellectual Capital Solutions,https://www.crunchbase.com/organization/pegasus-intellectual-capital-solutions,,,"Chicago, Illinois, United States","Investment banking engaged in capital raising, mergers and acquisitions and restructurings",Investment Bank,,,,,,,,,,"61,178"
Nick Handel,https://www.crunchbase.com/person/nick-handel,1,,"San Francisco, California, United States",Nick Handel is Head of Data Science at Branch International. Past:  Product Manager for machine learning at Airbnb.,Individual/Angel,,1,,,,,,,,"61,116"
Joel Simkhai,https://www.crunchbase.com/person/joel-simkhai,1,,"Los Angeles, California, United States",Joel Simkhai,Individual/Angel,Seed,1,,,,,,,,"61,117"
Alon Capital Ltd,https://www.crunchbase.com/organization/alon-capital-partners,1,,"Rosh Ha'ayin, HaMerkaz, Israel",We help startups & tech companies attract new clients and grow their business,,,1,,,,,,,,"61,183"
Yosef Hertz,https://www.crunchbase.com/person/yosef-hertz,3,,"New York, New York, United States",Yosef Hertz,Individual/Angel,Seed,3,,,1,,,,,"61,184"
Ewing Morris & Co. Investment Partners Ltd.,https://www.crunchbase.com/organization/ewing-morris-co-investment-partners-ltd,3,2,"Toronto, Ontario, Canada",Boutique Canadian Investment Firm,,,2,,1,,2,,,,"61,118"
Broadwing Capital Management,https://www.crunchbase.com/organization/broadwing-capital-management,1,,"Dallas, Texas, United States",Broadwing Capital Management is a private equity firm that partners with management teams to build manufacturing and services companies.,Private Equity Firm,,1,,,,,,,,"61,161"
Anand Deshpande,https://www.crunchbase.com/person/dr-anand-deshpande,4,,"Pune, Maharashtra, India","Anand Deshpande is the Founder, Chairman, and Managing Director of Persistent Systems. Anand attended Indiana University Bloomington.",Individual/Angel,,4,,,,,,,,"61,119"
Skylight Financial,https://www.crunchbase.com/organization/skylight-financial,,,"Atlanta, Georgia, United States",Skylight Financial is a Banking company.,Investment Bank,,,,,,,,,,"61,120"
Christof Wittig,https://www.crunchbase.com/person/christof-wittig,2,,"San Francisco, California, United States","Christof Wittig is a serial software entrepreneur and investor.  He is Founder and CEO at Queer Spaces and Hornet Networks, the world’s quee...",Individual/Angel,,2,,,,,,,,"61,121"
Buy Verified Cash App Accounts,https://www.crunchbase.com/person/buy-verified-cash-app-accounts-c501,,,"United States, North America",Skype:SMMTOPService Telegram:@SMMTOPService,,,,,,,,,,,"61,122"
Ether Capital,https://www.crunchbase.com/organization/ether-capital,13,,"Beijing, Beijing, China",Ether Capital is a funding platform for Chinese startups.,Venture Capital,,13,,3,,,,,,"61,188"
Kenanga Capital Islamic,https://www.crunchbase.com/organization/kenanga-capital-islamic,1,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Kenanga Capital Islamic provides thorough and reliable SME financing in the government sector.,,,1,,1,,,,,,"61,123"
Seed Equity Ventures,https://www.crunchbase.com/organization/seed-equity-ventures,3,,"San Francisco, California, United States",Seed equity is a US Registered broker-dealer and online equity-based investing platform for startups.,Venture Capital,"Early Stage Venture, Seed",3,,3,,,,,,"61,124"
Nexus,https://www.crunchbase.com/organization/nexus-9f74,3,,"New Delhi, Delhi, India","Nexus is to showcase the best of American and Indian Entrepreneurship, Innovation and Technology Commercialization.",Incubator,,3,,,,,,,,"61,125"
Sophia Bush,https://www.crunchbase.com/person/sophia-bush,6,,"Toronto, Ontario, Canada","Sophia Bush is an American actress, director, and spokesperson. She starred in The WB/CW television series One Tree Hill, where she portraye...","Investment Partner, Individual/Angel",Seed,6,1,,2,,,,,"61,127"
Todd Ehrlich,https://www.crunchbase.com/person/todd-ehrlich,,,"Atlanta, Georgia, United States","Todd Ehrlich is the Co-Founder, CEO, and General Partner of Rule 1 Ventures, CEO of FactorCloud, and Chairman of Triserv Appraisal Managemen...",,,,,,,,,,,"61,128"
Huzhou CICC Qihe Equity Investment,https://www.crunchbase.com/organization/huzhou-cicc-qihe-equity-investment,1,,,Huzhou CICC Qihe Equity Investment is an investment firm.,,,1,,,,,,,,"61,129"
Irv Shapiro,https://www.crunchbase.com/person/irv-shapiro,2,1,"Chicago, Illinois, United States",Irv Shapiro is responsible for overall business strategy and corporate leadership as the CEO and CTO of Ifbyphone. Prior to forming Ifbyphon...,Individual/Angel,Seed,1,,,,1,,,,"61,130"
Richie Khandelwal,https://www.crunchbase.com/person/richie-khandelwal-b782,,,"Pune, Maharashtra, India",Richie Khandelwal joined Price Labs as President and Co-founder. He attended Northwestern University - Kellogg School of Management.,,,,,,,,,,,"61,193"
Pier Capital,https://www.crunchbase.com/organization/pier-capital,1,,"Stamford, Connecticut, United States",Pier Capital is an investment advisory firm that offers portfolio management services for small cap and SMid cap growth equity portfolios.,,,1,,,,,,,,"61,131"
Brian Ames,https://www.crunchbase.com/person/brian-ames-65d0,,,"San Francisco, California, United States",Brian Ames is a Managing Director at Anthos Capital.He attended Stanford University Graduate School of Business.,Investment Partner,,,3,,,,,,,"61,194"
Ralph Mack,https://www.crunchbase.com/person/ralph-mack,5,4,,"Ralph Mack is a very active angel investor with a primary focus on B2B SaaS companies that sell software to retailers, brands, and financial...","Investment Partner, Individual/Angel",Seed,5,1,,,4,,,,"61,195"
Red Rooster Capital,https://www.crunchbase.com/organization/red-rooster-ventures,2,,"San Mateo, California, United States","Red Rooster Capital is an early stage investment firm that invests in tech, internet, fashion, new materials sectors.",Venture Capital,,2,,,,,,,,"61,196"
Korea Venture Business Association,https://www.crunchbase.com/organization/korea-venture-business-association,6,,"Seoul, Seoul-t'ukpyolsi, South Korea",Korea Venture Business Association provides financial solutions to public institutions and enterprises.,Venture Capital,,6,,1,,,,,,"61,132"
Asset Value Investors,https://www.crunchbase.com/organization/asset-value-investors,,,"London, England, United Kingdom",Asset Value Investors is a money management firm established in 1985 to manage the assets of British Empire Securities and General Trust.,Private Equity Firm,Private Equity,,,,,,,,,"61,134"
Public Safety Personnel Retirement System,https://www.crunchbase.com/organization/public-safety-personnel-retirement-system,1,,"Phoenix, Arizona, United States","Public Safety Personnel Retirement System Trust provides offers pension, retirement plans, and various other benefits to participants.",,,1,,,,,,,,"61,135"
MD Angels,https://www.crunchbase.com/organization/md-angels,,,"Chicago, Illinois, United States",MD Angels is the largest physician-based angel investment group in the Midwest focused on healthcare and life sciences.,Angel Group,"Early Stage Venture, Seed",,,,,,,,,"61,136"
Video Research,https://www.crunchbase.com/organization/video-research,1,,"Tokyo, Tokyo, Japan","Video Research is a full service marketing research company specializing in the field of media, advertising.",,,1,,1,,,,,,"61,137"
Lun Startup Studio,https://www.crunchbase.com/organization/lun-startup-studio,1,,"Riyadh, Ar Riyad, Saudi Arabia",Lun startup Studio is an entity that aims for the continuous and frequent start-up technology industry,Startup Competition,Early Stage Venture,1,,1,,,,,,"61,139"
Street Capital,https://www.crunchbase.com/organization/street-capital,4,1,"Toronto, Ontario, Canada",Street Capital Financial Corporation is a Canadian wholesale lending company.,Venture Capital,,3,,,1,1,,,,"61,140"
Jitendra Dhaka,https://www.crunchbase.com/person/jitendra-dhaka,,,"Bangalore, Karnataka, India","Jitendra Dhaka is a Founder & CEO at BankSathi, a Bengaluru-based fintech startup that focuses on providing right financial products and ser...",,Early Stage Venture,,,,,,,,,"61,141"
Erik de Stefanis,https://www.crunchbase.com/person/erik-de-stefanis,6,,"New York, New York, United States",Erik de Stefanis is a Partner at Interlace Ventures,Individual/Angel,,6,,,2,,,,,"61,142"
Roebling Capital Partners,https://www.crunchbase.com/organization/roebling-capital-partners,,,"Cincinnati, Ohio, United States",Roebling Capital Partners is a private equity firm.,,,,,,,,,,,"61,143"
NCBR Investment Fund ASI S.A.,https://www.crunchbase.com/organization/ncbr-investment-fund-asi-s-a,5,,"Poland, Indiana, United States",NCBR is a co-investment venture capital fund belonging to the National Center for Research and Development,Venture Capital,"Early Stage Venture, Seed",5,,1,,,,,,"61,145"
Taihecap (Formerly TH Capital),https://www.crunchbase.com/organization/thai-joint-venture,5,,"Beijing, Beijing, China",An investment bank in APAC that provides world-class financial services for entrepreneurs worldwide. It has served over 30 unicorns.,Investment Bank,,5,,1,,,,,,"61,147"
Alex Plugaru,https://www.crunchbase.com/person/alex-plugaru,2,,"New York, New York, United States",Alex Plugaru is a Co-Founder and Chief Technology Officer at Gorgias.,Individual/Angel,,1,,,,,,,,"61,148"
Frank Monfalcone,https://www.crunchbase.com/person/frank-monfalcone,,,"Morristown, New Jersey, United States",Frank Monfalcone is Managing Director and the Client Portfolio Manager for MetLife Investment Management private placement clients. In this ...,,,,,,,,,,,"61,149"
MDIM Holdings,https://www.crunchbase.com/organization/mdim-holdings,1,,"London, England, United Kingdom",MDIM Holding Limited is the parent company of MD Investment Management Limited.,,,1,,1,,,,,,"61,150"
Manu Chandra,https://www.crunchbase.com/person/manu-chandra,2,,"Mumbai, Maharashtra, India",Manu Chandra - Founder and Managing Partner @ Sauce.vc,"Investment Partner, Individual/Angel",,2,22,,,,,,,"61,151"
Eyal Malinger,https://www.crunchbase.com/person/eyal-malinger,,,"London, England, United Kingdom",Eyal Malinger - Partner @ Beringea,Investment Partner,,,21,,,,,,,"61,152"
SprintX,https://www.crunchbase.com/organization/sprintx-994b,2,,"Austin, Texas, United States",SprintX is a venture studio for early stage startups.,Venture Capital,"Early Stage Venture, Seed",2,,2,,,,,,"61,153"
Kirk Kapital A/S,https://www.crunchbase.com/organization/kirk-kapital-a-s,2,1,"Vejle, Syddanmark, Denmark",Kirk Kapital A/S is an investment firm. ,,,2,,,,1,,,,"61,155"
Lateral Frontiers,https://www.crunchbase.com/organization/lateral-frontiers,4,1,"New York, New York, United States",Lateral Frontiers is a venture capital fund.,Venture Capital,,4,,2,,1,,,,"61,157"
Invent Ventures,https://www.crunchbase.com/organization/invent-ventures,1,,"Santa Monica, California, United States",Invent Ventures is a publicly-traded venture firm and technology incubator,Accelerator,"Debt, Early Stage Venture, Seed",1,,,,,,,,"61,158"
Futurism Programme,https://www.crunchbase.com/organization/futurism-programme,,,"Dubai, Dubai, United Arab Emirates","The Futurism Programme is a six-week, zero-equity accelerator.",Accelerator,,,,,,,,2019-08-05,6,"61,159"
IIMI Fund,https://www.crunchbase.com/organization/iimi-fund,1,,,IIMI Fund is an investment fund.,,,1,,,,,,,,"61,160"
Arogeti Endeavors,https://www.crunchbase.com/organization/arogeti-endavours,2,,"Atlanta, Georgia, United States","Arogeti Endeavors was created to advise, invest in and help build startups.",Angel Group,,2,,,,,,,,"61,161"
Lee A. Mooney,https://www.crunchbase.com/person/lee-a-mooney,,,"Boston, Massachusetts, United States",Lee A. Mooney is a Managing Director at Sixth Street. He attended Harvard Business School from 2014 to 2016.,Investment Partner,,,5,,,,,,,"61,162"
Quentin de Metz,https://www.crunchbase.com/person/quentin-de-metz,1,,"Lyon, Rhone-Alpes, France",Quentin de Metz is the co-founder and CTO of Pennylane.,Individual/Angel,,1,,,,,,,,"61,192"
Dmitriy Slobodskiy Jr,https://www.crunchbase.com/person/dmitriy-slobodskiy-jr,,,"Los Angeles, California, United States",Dmitriy Slobodskiy Jr is the Founding Partner of WHITE LION CAPITAL. Dmitriy attended Pepperdine Graziadio Business School.,,,,,,,,,,,"61,163"
Alfons Mensdorff-Pouilly,https://www.crunchbase.com/person/alfons-mensdorff-pouilly,,,"Hong Kong, Asia",Alfons Mensdorff-Pouilly has been serving as Managing Director at Jebsen Capital since February 2018.,Investment Partner,,,1,,,,,,,"61,165"
lebiz canada,https://www.crunchbase.com/organization/canada-mortgage-and-housing,1,,"New Delhi, Delhi, India",Lebiz Canada is a business consultant for Canada that provides end-to-end support for financial well-being.,,,1,,1,,,,,,"61,166"
Balch Hill Capital,https://www.crunchbase.com/organization/balch-hill-capital,3,1,"San Francisco, California, United States",Balch Hill Capital is a principal investment firm and is based in United States.,Venture Capital,Late Stage Venture,3,,1,,1,,,,"61,167"
Kalkos Ventures,https://www.crunchbase.com/organization/kalkos-ventures,,,"Princeton, New Jersey, United States",Kalkos Ventures specializes in assisting founders in launching enterprise AI software companies.,Venture Capital,Early Stage Venture,,,,,,,,,"61,168"
Diana Mariam Kurian,https://www.crunchbase.com/person/diana-mariam-kurian,2,,,Diana Mariam Kurian,Individual/Angel,,2,,,,,,,,"61,169"
Amir Orad,https://www.crunchbase.com/person/amir-orad,2,1,"New York, New York, United States","Amir Orad is the CEO of Sisense. He has held various executive roles for different companies including NICE Actimize, RSA Security, Cyota, a...",Individual/Angel,Seed,2,,,,1,,,,"61,171"
Mathieu Nouzareth,https://www.crunchbase.com/person/mathieu-nouzareth,1,,"Los Angeles, California, United States",Mathieu Nouzareth is the co-founder of Canada Computational Unlimited.Mathieu Nouzareth attended Grenoble Ecole de Management.,Individual/Angel,,1,,,1,,,,,"61,172"
Cape Investment & Securities,https://www.crunchbase.com/organization/cape-investment-securities,3,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",Cape Investment & Securities provides financial services.,Private Equity Firm,,3,,,,,,,,"61,174"
EST Group,https://www.crunchbase.com/organization/est-group,1,,"Arlington, Texas, United States","EST Group is an IT solutions company, with a strong focus in providing integration and consulting services tailored around automating,",,,1,,1,,,,,,"61,175"
Orient Capital,https://www.crunchbase.com/organization/orient-capital,1,1,"Leeds, Leeds, United Kingdom",Orient Capital provides public companies and market participants with an integrated solution.,Hedge Fund,,1,,1,,1,,,,"61,176"
Macanta Investments,https://www.crunchbase.com/organization/macanta-investments,4,,"New York, New York, United States","Macanta Investments specializes in finance, information technology, media, digital media, software, and other industries.",,,1,,,,,,,,"61,177"
Ace Technologies,https://www.crunchbase.com/organization/ace-technologies,1,1,"Accra, Greater Accra, Ghana","Ace Technologies develops custom made solutions to a wide range of clients, enabling easier organisational processes.",,Venture,1,,,,1,,,,"61,180"
The Daube Family Office,https://www.crunchbase.com/organization/the-daube-family-office,1,,"Chicago, Illinois, United States",The Daube Family Office,,,1,,,,,,,,"61,181"
Jason Ackerman,https://www.crunchbase.com/person/jason-ackerman,1,,"New York, New York, United States","Jason Ackerman is a co-founder and the Chief Executive Officer of FreshDirect, a leading online grocer in the U.S., with customers in New Yo...",Individual/Angel,,1,,1,,,,,,"61,182"
First Atlantic Capital,https://www.crunchbase.com/organization/first-atlantic-capital,,,"New York, New York, United States","First Atlantic Capital specializes in add-on acquisitions in mid-size middle-market companies, buyout, and industry consolidation.",Private Equity Firm,Private Equity,,,,,,,,,"61,183"
Compass Capital,https://www.crunchbase.com/organization/compass-capital,,,"October 6, Al Jizah, Egypt",Compass Capital is a private equity firm focusing on value investing.,Private Equity Firm,,,,,,,,,,"61,185"
Jono Schafler,https://www.crunchbase.com/person/jono-schafler-53a9,,,"New York, New York, United States","Jono Schafler is the Co-Founder of InHouse. Previously, he was the Co-Founder and Managing Partner of LAUNCH, the venture studio behind cons...",Investment Partner,,,1,,,,,,,"61,187"
Copulos Group,https://www.crunchbase.com/organization/copulos-group,1,,,"The Copulos Group is a private Australian family office, led by Stephen Copulos.",Family Investment Office,,1,,1,,,,,,"61,188"
M31 Capital,https://www.crunchbase.com/organization/m31-management-fund,7,,"Shanghai, Shanghai, China",M31 Capital is a private equity investment firm that invests in public and private sector real estate markets.,Venture Capital,Early Stage Venture,6,,5,,,,,,"61,189"
Innovation Capital,https://www.crunchbase.com/organization/innovation-capital,11,6,"Sydney, New South Wales, Australia","Innovation Capital invests in early- to mid-stage companies in the medical device, IT, clean tech, engineering, and biotech fields.",Micro VC,"Early Stage Venture, Seed",9,,2,,6,,,,"61,190"
Somu Subramaniam,https://www.crunchbase.com/person/somu-subramaniam,,,"New York, New York, United States","Somu Subramaniam, is currently a Managing Partner and co-founder of New Science Ventures, a New York-based venture capital firm that invests...",Investment Partner,,,20,,,,,,,"61,192"
Chandu Nair,https://www.crunchbase.com/person/chandu-nair,3,,"Chennai, Tamil Nadu, India","Chandu Nair is a promoter of the Menterra Social Impact Fund. He ​has over 30 years of experience in consultancy, business information, and ...",Individual/Angel,,3,,1,,,,,,"61,193"
Ninth Street Capital,https://www.crunchbase.com/organization/ninth-street-capital,2,,"Beachwood, Ohio, United States",Ninth Street Capital is a private equity firm specializing in equity investments in emerging growth and middle market companies.,Private Equity Firm,,2,,2,,,,,,"61,194"
Mike Bollinger,https://www.crunchbase.com/person/mike-bollinger,1,1,"Minneapolis, Minnesota, United States",Mike Bollinger is the Founder and CEO of Livefront. He previously worked at TECHdotMN as a Co-Founder. Mike attended Taylor University.,Individual/Angel,Seed,1,,,,1,,,,"61,195"
London Impact Ventures,https://www.crunchbase.com/organization/london-impact-ventures,5,2,"London, England, United Kingdom",London Impact Ventures is a venture capital firm that invests in people and companies with a vision to grow and a mission to succeed.,,,5,,,,2,,,,"61,198"
