Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Blachy Pruszynski,https://www.crunchbase.com/organization/blachy-pruszyński,1,,"Sokolow, Swietokrzyskie, Poland",Blachy Pruszynski specializes in manufacturing steel and metal roofing and facade covering solutions.,,,1,,1,,,,,,"67,687"
Atrium Angels,https://www.crunchbase.com/organization/atrium-angels,4,,"Mumbai, Maharashtra, India",Atrium Angels operates as a micro VC fund.,Micro VC,Seed,4,,,,,,,,"67,689"
BW Accelerate,https://www.crunchbase.com/organization/bw-accelerate,,,"New Delhi, Delhi, India","BW ACCELERATE is an exceptionally well planned, focused and Incisive 3 months/12 weeks sector agnostic program.",Accelerator,Seed,,,,,,,,,"67,749"
Brian McLoughlin,https://www.crunchbase.com/person/brian-mcloughlin,2,1,"Santa Monica, California, United States","Mr. Brian McLoughlin is a Co-Founder and serves as Partner at MTech Capital. Previously, he was a Partner at Upfront Ventures for 13 years. ...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed",2,19,,,1,,,,"67,690"
RT Partners,https://www.crunchbase.com/organization/rt-partners,1,,"England, Nordrhein-Westfalen, Germany",RT Partners is a venture capital firm,Venture Capital,Early Stage Venture,1,,,,,,,,"67,755"
Siamak Taghaddos,https://www.crunchbase.com/person/siamak-taghaddos,,,"Las Vegas, Nevada, United States",Siamak Taghaddos,,Seed,,,,,,,,,"67,692"
I A S Balamurugan,https://www.crunchbase.com/person/i-a-s-balamurugan,,,"Chennai, Tamil Nadu, India",I A S Balamurugan - Co-Founder & Managing Partner @ Anicut Capital,Investment Partner,,,4,,,,,,,"67,693"
Aaron Madolora,https://www.crunchbase.com/person/aaron-madolora,,,"Dallas, Texas, United States",Aaron Madolora is a Member Board Of Directors at MVI Ventures.,Investment Partner,,,1,,,,,,,"67,766"
Guangzhou Jointas Chemical,https://www.crunchbase.com/organization/guangzhou-jointas-chemical,1,,"Guangzhou, Guangdong, China",Guangzhou Jointas Chemical is a manufacturer of chemical products.,,,1,,,,,,,,"67,694"
Abdulaziz Al-Turki,https://www.crunchbase.com/person/abdulaziz-al-turki,,,,Abdulaziz Al-Turki is a Managing Partner at Khwarizmi Ventures.,Investment Partner,,,7,,,,,,,"67,696"
David Pakman,https://www.crunchbase.com/person/david-pakman,,,"New York, New York, United States","As a Partner at Venrock in New York, David focuses on early stage venture investing in internet and digital media companies. His active inve...",Investment Partner,,,26,,,,,,,"67,698"
Mark (Insup) Lee,https://www.crunchbase.com/person/mark-l,,,"Los Angeles, California, United States",Mark Lee co-founded MarqVision and is its Chief Executive Officer.,,"Early Stage Venture, Seed",,,,,,,,,"67,699"
Star Capital,https://www.crunchbase.com/organization/star-capital-6982,1,,,Star Capital is a cutting-edge early-stage venture capital institution and boutique investment bank.,Venture Capital,,1,,,,,,,,"67,702"
U-Tokyo Entrepreneur Supporter's Club Incubation Fund,https://www.crunchbase.com/organization/u-tokyo-entrepreneur-supporter-s-club-incubation-fund,10,,"Tokyo, Tokyo, Japan",U-Tokyo Entrepreneur Supporter's Club Incubation Fund will help junior entrepreneurs.,Incubator,,10,,2,,,,,,"67,703"
Margarita Chavez,https://www.crunchbase.com/person/margarita-chavez,,,"North Chicago, Illinois, United States","Margarita contributes more than 20 years of deal-making experience, including 10 years in biotech and pharma. Margarita has led and managed ...",Investment Partner,,,10,,,,,,,"67,705"
Tosca Debt Capital,https://www.crunchbase.com/organization/tosca-debt-capital,3,,"Manchester, Manchester, United Kingdom",A regional debt fund focussed on providing flexible funding .,Venture Debt,Debt,3,,3,,,,,,"67,706"
The Games Syndicate,https://www.crunchbase.com/organization/the-games-syndicate,1,,"Riyadh, Ar Riyad, Saudi Arabia",The Games Syndicate is a startup focused on the games industry.,Syndicate,,1,,,,,,,,"67,707"
Metaconomy Capital,https://www.crunchbase.com/organization/metaconomy-capital,5,,"Istanbul, Istanbul, Turkey",Metaconomy Capital is an investment firm focused solely on blockchain technology and digital currency related tokens and projects.,Venture Capital,"Early Stage Venture, Private Equity, Seed",5,,,,,,,,"67,708"
Broadcast Content Fund,https://www.crunchbase.com/organization/broadcast-content-fund,,,"Alba, Botosani, Romania",Broadcast Content Fund help the sustainable growth of Scotland’s broadcast production sector.,Corporate Venture Capital,,,,,,,,,,"67,777"
Andrew Chang,https://www.crunchbase.com/person/andrew-chang,1,,"New York, New York, United States","Andrew Chang is a global tech operating executive, investor, entrepreneur, board director and problem solver.",Individual/Angel,,1,0,,,,,,,"67,709"
Restar Holdings Corporation,https://www.crunchbase.com/organization/restar-holdings-corporation,1,,"Tokyo, Tokyo, Japan",Restar Holdings Corporation is a manufacturer and seller of electronic products.,,,1,,,,,,,,"67,782"
Link REIT,https://www.crunchbase.com/organization/link-reit,,,"Hong Kong, Hong Kong Island, Hong Kong",Link REIT is a real estate investment trust and one of the world’s largest retail-focused REITs in terms of market capitalization.,Private Equity Firm,,,,,,,,,,"67,711"
ZOL,https://www.crunchbase.com/organization/zol,1,,"Beijing, Beijing, China",ZOL is a Chinese science and technology portal.,,,1,,1,,,,,,"67,787"
Dirk Freise,https://www.crunchbase.com/person/dirk-freise,7,1,"Hamburg, Hamburg, Germany",Dirk Freise - Managing Director @ non olet,"Investment Partner, Individual/Angel",,6,2,,,1,,,,"67,712"
Leyla Aliyeva,https://www.crunchbase.com/person/leyla-aliyeva-4242,,,"Azerbaijan, Asia","Leyla Ilkham gyzy Aliyeva was born on 3rd July 1985, in Moscow. In 2000 she graduated from Queen’s College in London, and entered the Europ...",,,,,,,,,,,"67,713"
Randy Wilson,https://www.crunchbase.com/person/randy-wilson-ad16,,,"Irving, Texas, United States","Randy Wilson is the CEO and Owner of Driveline Retail Merchandising and RetailGIS, LLC. He attended East Central Oklahoma State University.",,,,,,,,,,,"67,714"
Suraj Sreenath,https://www.crunchbase.com/person/suraj-sreenath,1,,,"Suraj Sreenath - CEO, Director @ DreamGains",Individual/Angel,,1,,,,,,,,"67,789"
Optimizer Foundation,https://www.crunchbase.com/organization/optimizer-foundation,3,,"Stockholm, Stockholms Lan, Sweden","Optimizer Foundation is an Investing company driven by the mission to improve youth’ access to health, education and employment opportunity.",,,3,,1,,,,,,"67,788"
ECOTAF,https://www.crunchbase.com/organization/ecotaf,5,1,"Worthington, Ohio, United States",ECOTAF is a firm that invests in a variety of companies in a regional area.,Angel Group,Seed,5,,,,1,,,,"67,715"
Jerel Davis,https://www.crunchbase.com/person/jerel-davis,,,"Vancouver, British Columbia, Canada",Jerel Davis is a Director of Blueline Bioscience and an Investment Professional with Versant Ventures. Jerel joined Versant from McKinsey...,Investment Partner,,,17,,,,,,,"67,716"
Peter Johnson,https://www.crunchbase.com/person/peter-johnson-2,,,"Chicago, Illinois, United States",Peter Johnson is the Co-Head of Venture at Brevan Howard. He previously worked as a Partner at Jump Crypto.,Investment Partner,,,8,,,,,,,"67,717"
Ron Mahabir,https://www.crunchbase.com/person/ron-mahabir,,,"San Francisco, California, United States",Ron has been focused on major macro trends since the mid-1990's when he began investing in some of the earliest companies focused on the Int...,Investment Partner,,,1,,,,,,,"67,720"
Lazard Technology Partners,https://www.crunchbase.com/organization/lazard-technology-partners,38,14,"New York, New York, United States",Lazard Technology Partners pursues investment in information technology and technology-enabled businesses and is a venture firm in New York.,Investment Bank,"Early Stage Venture, Late Stage Venture",21,,11,,14,,,,"67,719"
William F. Doyle,https://www.crunchbase.com/person/william-f-doyle,,,,Bill is the founder and managing director of WFD Ventures. He brings over 20 years experience in the advanced technology and healthcare indu...,Investment Partner,,,3,,,,,,,"67,722"
VEI Capital,https://www.crunchbase.com/organization/vei-capital,2,,"Milan, Lombardia, Italy","VEI Capital is a private equity firm specializing in investments in the infrastructure sector, with a focus on energy, transportation.",Private Equity Firm,,2,,1,,,,,,"67,721"
Garrett Vygantas,https://www.crunchbase.com/person/garrett-vygantas,,,"San Francisco, California, United States","Dr. Garrett Vygantas is Co-Founder and Managing Partner at Riverine Ventures, a Life Science and Healthtech focused Venture Capital firm. In...",Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,12,,,,,,,"67,723"
William McCrudden,https://www.crunchbase.com/person/william-mccrudden,1,,"Ladson, South Carolina, United States",William McCrudden is the current Chief Financial Officer of Pinveson Services. He previously worked at Pinveson Services as an Internal Comm...,Individual/Angel,,1,,1,,,,,,"67,724"
Mustang Creek Capital,https://www.crunchbase.com/organization/mustang-creek-capital,1,,"Arlington, Texas, United States",Mustang Creek Capital invests in small and midsize businesses that focus on purpose driven strategies.,Venture Capital,Early Stage Venture,1,,1,,,,,,"67,799"
Xiang Gao,https://www.crunchbase.com/person/xiang-gao,1,,"Guangzhou, Guangdong, China",Xiang Gao is actively involved in both internet and wireless-related investments and has led several investments in these two sectors. Xiang...,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"67,726"
Renew Group,https://www.crunchbase.com/organization/renew-group-5298,1,,"Singapore, Central Region, Singapore",Renew Group is investing in innovative products based on proven technologies.,,,1,,,,,,,,"67,729"
James Lochrie,https://www.crunchbase.com/person/james-lochrie,8,1,"Calgary, Alberta, Canada","James Lochrie is an entrepreneur, angel investor, venture capitalist and volunteer. He is the Co-founder of the global fintech company Wave....","Investment Partner, Individual/Angel",Seed,6,1,3,,1,,,,"67,731"
Bob Mason,https://www.crunchbase.com/person/bob-mason,8,1,"Boston, Massachusetts, United States","Bob Mason is an investor and advisor to early stage ventures, built upon his personal experiences being part of great founding teams that cr...","Investment Partner, Individual/Angel",Seed,8,3,,2,1,,,,"67,732"
Findex,https://www.crunchbase.com/organization/findex,3,,"Tokyo, Tokyo, Japan",Findex is a medical system that manages images and documents of all departments.,,,3,,,,,,,,"67,733"
Capital Investment Network,https://www.crunchbase.com/organization/capital-investment-network,,,"Victoria, British Columbia, Canada","The Capital Region of British Columbia is home to a vibrant investment community comprised of successful entrepreneurs, investors.",,Private Equity,,,,,,,,,"67,734"
Cultivian Ventures,https://www.crunchbase.com/organization/cultivian-ventures,8,4,"Carmel, Indiana, United States",Cultivian Ventures is an Indiana-based venture capital fund focused on high technology opportunities in the food and agricultural sectors.,Venture Capital,"Early Stage Venture, Late Stage Venture",7,,2,3,4,,,,"67,737"
Peter Welinder,https://www.crunchbase.com/person/peter-welinder,2,,"San Francisco, California, United States","Peter was an engineering lead at Dropbox, where he led the photos infrastructure, computer vision, and machine learning teams. Before that, ...",Individual/Angel,,2,,1,,,,,,"67,739"
Sugar Creek Capital,https://www.crunchbase.com/organization/sugar-creek-capital,,,"St Louis, Missouri, United States",Sugar Creek Capital is a real estate company that provides state tax credit investments.,Private Equity Firm,,,,,,,,,,"67,740"
Crystal Amber,https://www.crunchbase.com/organization/crystal-amber,1,1,"St. Peter Port, NA - Guernsey, Guernsey",Crystal Amber is an AIM-listed activist fund investing predominantly in small and mid-cap UK equities,Private Equity Firm,Private Equity,1,,1,,1,,,,"67,742"
Adam Okun,https://www.crunchbase.com/person/adam-okun,8,2,"Woodmere, New York, United States","Northeast Regional President, EPIC Employee Benefits",Individual/Angel,Seed,8,,,1,2,,,,"67,743"
Jim Greer,https://www.crunchbase.com/person/jim-greer,1,1,"San Francisco Bay Area, California, United States",Jim Greer is the Senior Director Of Engineering of Roblox. He attended Princeton University.,Individual/Angel,Seed,1,,,1,1,,,,"67,744"
Noah Lowy,https://www.crunchbase.com/person/noah-lowy,1,,"New York, New York, United States","Noah Lowy is the Co-founder and managing partner at Ilona Capital. Prior to this, he was associate at General Atlantic, and was an investmen...",Individual/Angel,,1,,,,,,,,"67,745"
Shandong Xinhua Pharmaceutical,https://www.crunchbase.com/organization/shandong-xinhua-pharmaceutical,1,,"Zibo, Shandong, China",Shandong Xinhua Pharmaceutical is a manufacturer of pharmaceuticals and chemical products.,,,1,,,,,,,,"67,746"
Iziko2.0,https://www.crunchbase.com/organization/iziko2-0,1,,,"Iziko2.0 provides a home for niche technology companies to innovate, collaborate and grow.",Venture Capital,,1,,1,,,,,,"67,747"
Raja Bhatia,https://www.crunchbase.com/person/raja-bhatia,,,"Toronto, Ontario, Canada",Raja Bhatia is the Chief Technology Officer of Alpaca. Attended at Queen's University.,,,,,,,,,,,"67,748"
HVS Ventures,https://www.crunchbase.com/organization/hvs-ventures,1,,"Patna City, Bihar, India",HVS Ventures Provides a Platform for Crypto Projects and investors to thrive.,Venture Capital,Early Stage Venture,1,,,,,,,,"67,749"
S. Asset Management UG,https://www.crunchbase.com/organization/s-asset-management-ug,1,,"Frankfurt, Hessen, Germany",Family Office,Family Investment Office,Seed,1,,1,,,,,,"67,751"
Hayley Leibson,https://www.crunchbase.com/person/hayley-leibson,1,,"San Francisco, California, United States","Hayley Leibson is a serial venture-backed consumer tech startup founder, product manager, and writer. Hayley Co-founded a16z-backed startup ...",Individual/Angel,,1,,,,,,,,"67,752"
Farah Papaioannou,https://www.crunchbase.com/person/farah-giga,,,"Palo Alto, California, United States","Farah Papaioannou is a Venture Capitalist at Honeywell. She served as the president and co-founder of Edgeworx, a startup that enables peopl...",,,,,,,,,,,"67,753"
Fowler Westrup,https://www.crunchbase.com/organization/fowler-westrup,1,,"Kolar, Karnataka, India","Fowler Westrup has been delivering cutting-edge solutions to the agricultural industry seed, grains, pulses, spices, millets.",,,1,,,,,,,,"67,756"
Axis Capital Management (Navix),https://www.crunchbase.com/organization/axis-capital-management-navix-,,,"Alvaro Obregón, Distrito Federal, Mexico","Axis Capital Management is a private investment firm specializing in private equity investments, advisory services and structured lending.",Private Equity Firm,,,,,,,,,,"67,758"
Makoto Takano,https://www.crunchbase.com/person/makoto-takano,10,2,,"Makoto Takano is CEO of atomixmedia, inc., publisher and editor-in-chief of Forbes Japan and Rolling Stone Japan since June, 2014. Prior to ...","Investment Partner, Individual/Angel",Seed,10,3,1,,2,,,,"67,759"
Peter Hoang,https://www.crunchbase.com/person/peter-hoang-7563,2,,"Hong Kong, Asia",Peter Hoang is the Founder & CEO of Finblox - the easiest place to earn yield on the crypto assets and grow your wealth. He previously Co-F...,Individual/Angel,,2,,,,,,,,"67,761"
Jina Ventures,https://www.crunchbase.com/organization/jina-ventures,1,,"New York, New York, United States",Jina Ventures started as a venture capital advisory firm and grew into a leading emerging markets investor & secondaries specialist,Venture Capital,,1,,1,,,,,,"67,762"
BGX,https://www.crunchbase.com/organization/bgx-074e,1,1,,BGX is a crypto group with the objective of providing an innovative platform for crypto investment opportunities.,,,1,,1,,1,,,,"67,764"
Seth Rosenberg,https://www.crunchbase.com/person/seth-rosenberg,,,"San Francisco, California, United States",Seth Rosenberg is an Investor at Greylock. He attended Queen's University.,Investment Partner,,,3,,,,,,,"67,765"
Ault Global Holdings,https://www.crunchbase.com/organization/ault-global-holdings,1,,"Las Vegas, Nevada, United States",Ault Global Holdings is a diversified investment firm that expands by purchasing undervalued companies and emerging technology.,,,1,,1,,,,,,"67,767"
Funding London,https://www.crunchbase.com/organization/funding-london,1,,"London, England, United Kingdom",Investing in London based SMEs and early stage technology companies and funds.,Venture Capital,,1,,,,,,,,"67,768"
Rose-Hulman Ventures,https://www.crunchbase.com/organization/rose-hulman-ventures,1,1,"Terre Haute, Indiana, United States","Rose-Hulman Ventures is a company that offers rapid prototyping, product design and development",,,1,,,,1,,,,"67,769"
Koden Holdings,https://www.crunchbase.com/organization/koden-holdings,1,1,"Tokyo, Tokyo, Japan",Koden Holdings is a Tokyo-based management company.,,,1,,,,1,,,,"67,770"
"Nottingham Unlimited Ventures, LLC.",https://www.crunchbase.com/organization/nottingham-unlimited-ventures-llc,,,"Cleveland, Ohio, United States",A Venture Firm Focused on Emerging Technology & Innovation.,Private Equity Firm,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"67,773"
Edgo VC,https://www.crunchbase.com/organization/edgo-vc,4,1,"Amman, Amman, Jordan",Edgo VC is the venture capital arm of Edgo.,Corporate Venture Capital,,3,,1,,1,,,,"67,774"
Will Poole,https://www.crunchbase.com/person/will-poole,,,"Seattle, Washington, United States","Will Poole is an early-stage venture investor, focused on improving ecosystems that bring social and economic opportunity to low-income popu...",Investment Partner,,,7,,,,,,,"67,778"
Manhattan Street Capital,https://www.crunchbase.com/organization/manhattan-street-capital,1,,"San Diego, California, United States","Manhattan Street Capital provides a platform to bring together interested investors, businesses and service providers.",,,1,,,,,,,,"67,777"
Jincheng Capital,https://www.crunchbase.com/organization/jincheng-capital,1,,"Changning, Shanghai, China",Jincheng Capital is an investment firm.,,,1,,,,,,,,"67,779"
Jeff Tegethoff,https://www.crunchbase.com/person/jeff-tegethoff,2,,,Jeff Tegethoff is the CEO of Appcore and a member of the company’s Board of Directors. Jeff leads Appcore in maintaining a singular focus of...,Individual/Angel,Seed,1,,,,,,,,"67,782"
Shantanu Agarwal,https://www.crunchbase.com/person/shantanu-agarwal,3,,"Houston, Texas, United States",Shantanu Agarwal is a Co-Founder and President at Susteon.,"Investment Partner, Individual/Angel",,3,3,1,,,,,,"67,781"
Richard T Pines,https://www.crunchbase.com/person/richard-t-pines,,,"New York, New York, United States",Richard T Pines is a member of the board of directors at Glassbeam. He was a former Partner at Athyrium Capital Management LP. Richard Pine...,Investment Partner,,,5,,,,,,,"67,783"
Gauravjit Singh,https://www.crunchbase.com/person/gauravjit-singh,,,,Gauravjit Singh is the Managing Director at PAG. He previously worked at KKR in 2011 with a focus on capital raising and capital markets act...,,,,,,,,,,,"67,784"
Core Capital,https://www.crunchbase.com/organization/core-capital-efe6,2,,"Manila, Manila, Philippines",Core Capital provides early stage financing for technology companies with a focus on the Philippines.,Venture Capital,Early Stage Venture,2,,,,,,,,"67,785"
Alex Buchan,https://www.crunchbase.com/person/dr-alex-buchan,,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom","Alex leads on our life science and bio-tech investments. As an Investment Director, Alex makes and manages investments into a wide range of ...",Investment Partner,,,8,,,,,,,"67,799"
EFM Asset Management,https://www.crunchbase.com/organization/efm-asset-management,3,1,"Hong Kong, Hong Kong Island, Hong Kong",EFM Asset Management is a specialist investment manager with particular expertise in the Financial Services and Technology Sectors.,Private Equity Firm,Private Equity,2,,1,,1,,,,"67,786"
Austin Esecson,https://www.crunchbase.com/person/austin-esecson,1,,"New York, New York, United States",Austin Esecson is the Co-Founder & CEO at Rinsed. Previously he worked at Macquarie Group as Senior Vice President. Austin Esecson attended ...,Individual/Angel,,1,,,,,,,,"67,790"
Baker Hall Capital,https://www.crunchbase.com/organization/baker-hall-capital,,,,Baker Hall is a pre-seed fund dedicated to investing in AI-driven technology companies.,Venture Capital,Seed,,,,,,,,,"67,791"
Hubei Century Network Technology,https://www.crunchbase.com/organization/hubei-century-network-technology,4,1,"Wuhan, Hubei, China",Hubei Century Network Technology provides internet content and service aggregation platforms.,,,4,,,,1,,,,"67,792"
Logan Ventures,https://www.crunchbase.com/organization/logan-ventures,4,,"Deokjin, Kyonggi-do, South Korea",Logan Ventures is a limited liability company (LLC) type venture capital.,Venture Capital,,3,,2,,,,,,"67,793"
Middle East Bank,https://www.crunchbase.com/organization/middle-east-bank,,,"Nairobi, Nairobi Area, Kenya",Middle East Bank is a company that offers business banking services.,Venture Capital,,,,,,,,,,"67,794"
OneAccord Capital,https://www.crunchbase.com/organization/oneaccord-capital,,,"Kirkland, Washington, United States",OneAccord Capital LLC is a private investment group focused on buying and building companies for the long term.,Investment Bank,Private Equity,,,,,,,,,"67,795"
Bob Greene,https://www.crunchbase.com/person/bob-greene,2,1,"New City, New York, United States",Bob Greene is a co-founder of Contour Venture Partners and has been a venture capitalist since the late 1980's. He has invested in all stage...,"Investment Partner, Individual/Angel",Seed,2,5,,,1,,,,"67,796"
Peter M Jensen,https://www.crunchbase.com/person/peter-m-jensen,2,,"San Francisco, California, United States",Peter Jensen is the CEO at RocketFuel Blockchain Inc. Mr. Jensen brings invaluable sales and management expertise to the team given his dis...,Individual/Angel,Seed,2,,,,,,,,"67,797"
GW Global Partners,https://www.crunchbase.com/organization/gw-global-partners,1,,"Dubai, Dubai, United Arab Emirates",GW Global Partners is a Duo-Private investment firm that operates in and is licenced in many jurisdictions for two individuals.,Venture Capital,,1,,1,,,,,,"67,798"
