Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Nana Wilberforce,https://www.crunchbase.com/person/nana-wilberforce,,,"New York, New York, United States",Nana Wilberforce - CoFounder & CEO @ Akeptus,,,,,,,,,,,"78,458"
Wargo & Company Inc.,https://www.crunchbase.com/organization/wargo-company-inc,,,"New York, New York, United States",Wargo & Company is a private investment company specializing in investmenting in the media and communications industries.,,,,,,,,,,,"78,526"
Justin Somaini,https://www.crunchbase.com/person/justin-somaini,3,1,"San Francisco, California, United States",Justin Somaini - Chief Security Officer @ SAP,Individual/Angel,Seed,3,,,,1,,,,"78,460"
MedCapital,https://www.crunchbase.com/organization/medcapital,2,1,"New York, New York, United States","MedCapital, LLC is a venture capital firm specializing in early-stage financing.",Venture Capital,,1,,,2,1,,,,"78,528"
Dalcouth Ventures,https://www.crunchbase.com/organization/dalcouth-ventures,,,"Singapore, Central Region, Singapore",Dalcouth Ventures is an investment firm,Venture Capital,,,,,,,,,,"78,461"
Blair Gertmenian,https://www.crunchbase.com/person/blair-gertmenian-0da7,,,"New York, New York, United States",Blair Gertmenian is the Managing Director of RF Investment Partners. He previously worked at The Gladstone Companies as a Principal. Blair G...,Investment Partner,,,1,,,,,,,"78,462"
Ron Wohl,https://www.crunchbase.com/person/ron-wohl,4,,"San Francisco, California, United States",Ron Wohl is the Board Member at Incorta.,Individual/Angel,Seed,2,,,,,,,,"78,463"
Neil Garfinkel,https://www.crunchbase.com/person/neil-garfinkel,,,"San Francisco, California, United States",Neil Garfinkel is a Partner of Francisco Partners and focuses primarily on investments in the software and services sectors. Garfinkel serve...,Investment Partner,,,2,,,,,,,"78,531"
Tina Sharkey,https://www.crunchbase.com/person/tina-sharkey,4,,"San Francisco, California, United States","Tina Sharkey is an entrepreneur and investor, passionate about building movements with soul and social-minded businesses at scale. Most rece...","Investment Partner, Individual/Angel",Seed,4,5,,3,,,,,"78,464"
Autonomous Ventures,https://www.crunchbase.com/organization/autonomous-ventures-2,3,,"Michigan, North Dakota, United States",Autonomous Ventures s future - served up in advance.,Venture Capital,Early Stage Venture,2,,1,3,,,,,"78,532"
Bobby Lo,https://www.crunchbase.com/person/bobby-lo,9,,"San Francisco, California, United States","Investor, and Advisor at UserLeap.",Individual/Angel,,8,,,,,,,,"78,467"
Sanjib Jha,https://www.crunchbase.com/person/sanjib-jha,1,,"Mumbai, Maharashtra, India",Sanjib Jha is the Chief Executive Officer of Coverfox Insurance.,Individual/Angel,,1,,1,,,,,,"78,537"
Avem Partners,https://www.crunchbase.com/organization/avem-partners,,,"Los Angeles, California, United States",Avem Partners is a private equity firm focused on investing in lower middle market aerospace and industrial companies.,Private Equity Firm,Private Equity,,,,,,,,,"78,468"
Philab Holdings,https://www.crunchbase.com/organization/philab-holdings-corp,1,1,"Taguig, Rizal, Philippines",PHILAB Holdings is a holding company that focuses on life science equipment and services.,,,1,,1,,1,,,,"78,538"
Abdulaziz Shikh Al Sagha,https://www.crunchbase.com/person/abdulaziz-shikh-al-sagha,,,"Dubai, Dubai, United Arab Emirates",Abdulaziz Shikh Al Sagha,Investment Partner,,,3,,,,,,,"78,469"
Rick Prostko,https://www.crunchbase.com/person/rick-prostko,,,"San Francisco, California, United States",Rick Prostko - Managing Director @ Comcast Ventures,Investment Partner,,,4,,,,,,,"78,470"
Anicom,https://www.crunchbase.com/organization/anicom,1,,"Tokyo, Tokyo, Japan",Anicom is a pet insurance company.,,,1,,,,,,,,"78,472"
Raz Friedman,https://www.crunchbase.com/person/raz-friedman,1,,"Israel, Asia",Raz Friedman is the Co-Founder & CPO of MonkeyLeague. He previously worked at Playtika as a CPO. Raz Friedman attended Reichman University (...,Individual/Angel,,1,,,,,,,,"78,473"
The Eleos Foundation,https://www.crunchbase.com/organization/the-eleos-foundation,6,,"Santa Barbara, California, United States","Eleos invest in and partner with social entrepreneurs who effectively implement high impact, early stage, pioneering market based solutions.",Venture Capital,Venture,5,,,1,,,,,"78,474"
James Mayer,https://www.crunchbase.com/person/james-mayer-a203,,,,"James Mayer, Senior Manager, Investments & Venture Services at CABHI.",Investment Partner,,,15,,,,,,,"78,540"
Écart Invest,https://www.crunchbase.com/organization/ecart-invest,1,1,"Den Haag, Zuid-Holland, The Netherlands","Since 1993, Écart Invest 1 B.V. (“Écart”) has combined the professionalism of a private equity firm with the decisiveness and expertise of",Private Equity Firm,Private Equity,1,,1,,1,,,,"78,476"
REGAIN GROUP,https://www.crunchbase.com/organization/regain-group-japan,2,,"Tokyo, Tokyo, Japan",REGAIN GROUP is an information technology consultancy service provider.,,,2,,1,,,,,,"78,478"
Steve Hooper,https://www.crunchbase.com/person/steve-hooper,1,,"Seattle, Washington, United States",Steve Hooper is the Partner at Ignition Partners and was a CEO at AT&T Wireless. He attended Seattle University and Wharton School of the Un...,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"78,479"
Crossventures,https://www.crunchbase.com/organization/crossventures,11,5,"Köln, Nordrhein-Westfalen, Germany",Crossventures develops and participates in digital business models.,Venture Capital,,11,,7,,5,,,,"78,480"
Thora Capital,https://www.crunchbase.com/organization/thora-capital,,,"Chicago, Illinois, United States","Thora Capital, is an alternative asset manager dedicated to aviation finance.",Private Equity Firm,,,,,,,,,,"78,546"
O.R.Technologies,https://www.crunchbase.com/organization/o-r-technologies,1,,"Herzliya, Tel Aviv, Israel","O.R.Technologies develops, manufactures, and markets products and services for fuel retail systems.",,,1,,1,,,,,,"78,481"
Featherweight Capital Partners,https://www.crunchbase.com/organization/featherweight-capital-partners,,,"Austin, Texas, United States",Featherweight Capital Partners is an independent private equity.,Private Equity Firm,,,,,,,,,,"78,482"
Tietoa Finland Oy,https://www.crunchbase.com/organization/tietoa-finland-oy,1,,"Helsinki, Southern Finland, Finland",Tietoa is a Finnish data modeling and visualization service company that also produces reliable input data.,,,1,,,,,,,,"78,485"
John Nakamura,https://www.crunchbase.com/person/john-nakamura,1,,"Israel, Asia",Director at TipRanks.,Individual/Angel,Seed,1,,,,,,,,"78,486"
MidPlaza,https://www.crunchbase.com/organization/midplaza,3,,"Jakarta, Jakarta Raya, Indonesia",MidPlaza is a company that has become a byword for innovation and dependability in Indonesia's real estate business.,,,2,,,,,,,,"78,555"
Riverlane Capital,https://www.crunchbase.com/organization/riverlane-capital,1,,"Melbourne, Victoria, Australia",Riverlane Capital is an investment firm that offers private equity and venture capital.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Venture",1,,,,,,,,"78,487"
Ned Renzi,https://www.crunchbase.com/person/ned-renzi,,,"Pittsburgh, Pennsylvania, United States","Ned Renzi has 3 current jobs including General Partner at Enjoy The Work, Fouding Partner at Birchmere Ventures, and Co-Founder at Hustle Fi...",Investment Partner,,,10,,,,,,,"78,488"
Primine Software Private Limited,https://www.crunchbase.com/organization/primine-software-private-limited,,,"Nagpur, Maharashtra, India",Primine Software provides hybrid cloud-based services that enable businesses to run their workload in a public or private cloud.,Private Equity Firm,Private Equity,,,,,,On-Site,,,"78,490"
Incentivare Brasil,https://www.crunchbase.com/organization/incentivare-brasil,2,,"São Paulo, Sao Paulo, Brazil",Events and Incentive Trips Company,,,1,,2,,,,,,"78,557"
Jesper Balser,https://www.crunchbase.com/person/jesper-balser,1,,"Harrow, Harrow, United Kingdom",Mr. Balser co-founded Navision in 1985 and as CEO steered that company's growth for 18 years to become an international provider of ERP busi...,Individual/Angel,,1,,1,,,,,,"78,492"
Arbor Capital,https://www.crunchbase.com/organization/arbor-capital,2,,,Arbor Capital is an investment firm focused on venture capital and growth equity investing within the technology sector globally.,,,2,,1,,,,,,"78,493"
Ballard Center for Economic Self Reliance,https://www.crunchbase.com/organization/ballard-center-for-economic-self-reliance,1,,"Provo, Utah, United States","Ballard Center is an academic center that interacts with students, faculty, and practitioners to search for social innovations.",,,1,,,1,,,,,"78,495"
DCF Capital Partners,https://www.crunchbase.com/organization/dcf-capital-partners,2,,"Toronto, Ontario, Canada","DCF Capital Partners provides investment capital, funding, recapitalisation, mergers, and acquisitions services.",,,2,,,,,,,,"78,496"
Yang Ventures,https://www.crunchbase.com/organization/yang-ventures,1,,"San Francisco, California, United States",Mentor and invest pre-seed. Angel investments. We are not a VC.,Venture Capital,,1,,,,,,,,"78,562"
Aivitam Ventures (CY),https://www.crunchbase.com/organization/aivitam-ventures-cy,,,"Lemesos, Limassol, Cyprus","Global Fintech Hub: Venture Builder, Fintech Summit – The Future of Fintech, PR and Marketing Agency","Accelerator, Micro VC",Early Stage Venture,,,,,,,,,"78,497"
Healey Weatherholtz Properties,https://www.crunchbase.com/organization/healey-weatherholtz-properties,,,"Atlanta, Georgia, United States",HWP is a real estate development and investment management firm that invests and develops buildings for local communities.,Private Equity Firm,,,,,,,,,,"78,564"
Suisseblocks,https://www.crunchbase.com/organization/suisseblocks,1,,,PE Firm and early investors in technology companies,Private Equity Firm,,1,,1,,,On-Site,,,"78,566"
Sunil Bhargava,https://www.crunchbase.com/person/sunil-bhargava,,,"San Francisco, California, United States",Sunil Bhargava is co-founder and managing entrepreneur at Tandem Capital.  His expertise is in business strategy through understanding th...,,,,,,,,,,,"78,499"
Joyrun,https://www.crunchbase.com/organization/joyrun-ed73,1,,"Guangzhou, Guangdong, China","Joyrun Co.,Ltd is a professional sports data platform in China.",,,1,,,,,,,,"78,500"
Pioneer Core,https://www.crunchbase.com/organization/pioneer-core,1,,,Pioneer Core operates as an investment firm.,,,1,,,,,,,,"78,501"
Intervale Center,https://www.crunchbase.com/organization/intervale-center,1,,"Burlington, Vermont, United States",Intervale Center is a nonprofit developing farm- and land-based enterprises.,Incubator,,1,,,1,,,,,"78,503"
Harrington Discovery Institute at University Hospitals,https://www.crunchbase.com/organization/harrington-discovery-institute-at-university-hospitals,4,,"Cleveland, Ohio, United States",Harrington Discovery Institute at University Hospitals aims to advance medicine and society.,University Program,,4,,,1,,,,,"78,504"
Zak Tanjeloff,https://www.crunchbase.com/person/zak-tanjeloff,5,1,"New York, New York, United States",Zak Tanjeloff is an angel investor and movie producer.,Individual/Angel,Seed,5,,,,1,,,,"78,507"
Cubo Capital,https://www.crunchbase.com/organization/cubo-capital,2,,"Mexico City, Distrito Federal, Mexico",A VC firm based in Mexico City,,,2,,,,,,,,"78,569"
Marc Schmidheiny,https://www.crunchbase.com/person/marc-schmidhelny,2,,"Berlin, Berlin, Germany","Marc Schmidheiny is a producer and managing director at DCM. He left his native Switzerland to study at the London Film Academy. In 2008, af...",Individual/Angel,Seed,2,,,,,,,,"78,571"
skymont capital,https://www.crunchbase.com/organization/skymont-capital,1,,"Central, Hong Kong Island, Hong Kong",Skymont Capital is an investment management company.,,,1,,,,,,,,"78,573"
Ryan Pitylak,https://www.crunchbase.com/person/ryan-pitylak,,,"Austin, Texas, United States",Ryan Pitylak is the Chief Growth Officer and Founder of ZenBusiness.,,,,,,,,,,,"78,510"
CTBC Capital,https://www.crunchbase.com/organization/chinatrust-venture-capital,3,,"Taipei, T'ai-pei, Taiwan","CTBC Capital invests in information technology, communications, biotechnology, medical/healthcare, and alternative energy industries.","Corporate Venture Capital, Venture Capital",Early Stage Venture,3,,1,,,,,,"78,511"
ACORDWIN EXPANSIÓ,https://www.crunchbase.com/organization/acordwin-expansió,1,,"Barcelona, Catalonia, Spain","ACORDWIN EXPANSIÓ es un venture capital, especializado en mercados de juego emergentes.","Private Equity Firm, Venture Capital",,1,,,,,,,,"78,574"
Zendai Group,https://www.crunchbase.com/organization/zendai-group,8,2,"Shanghai, Shanghai, China","Zendai Group is a private enterprise specializing in finance, investment, real-estate development and cultural industry.",Private Equity Firm,,6,,2,,2,,,,"78,513"
Vine Ventures Corporation,https://www.crunchbase.com/organization/vine-ventures-corporation,,,"Vancouver, British Columbia, Canada",Empower Companies with Global Capital,"Corporate Venture Capital, Family Investment Office, Syndicate, Venture Capital","Early Stage Venture, Non Equity Assistance, Private Equity, Seed, Venture",,,,,,,,,"78,514"
Dina el-Shenoufy,https://www.crunchbase.com/person/dina-el-shenoufy,,,"Cairo, Al Qahirah, Egypt",Dina el-Shenoufy is the Chief Investment Officer of Flat6Labs. She previously worked at Sawari Ventures LLC as an Investment Manager. Dina e...,Investment Partner,,,3,,,,,,,"78,515"
Greg Behar,https://www.crunchbase.com/person/greg-behar,,,"Switzerland, Europe","Greg Behar has served as Chief Executive Officer of Nestlé Health Science, a health sciences company, since October 2014.He currently serves...",Investment Partner,,,2,,,,,,,"78,516"
Spodeal,https://www.crunchbase.com/organization/spodeal,2,,"Sant Just Desvern, Catalonia, Spain","Spodeal is a sports marketing and consulting organization that offers project management, merchandising and event management services.",Micro VC,,2,,,,,,,,"78,517"
Venture Fuel,https://www.crunchbase.com/organization/venture-fuel,,,"New York, New York, United States",Venture Fuel support entrepreneurs building extraordinary businesses.,Venture Capital,,,,,,,,,,"78,518"
Tsukamoto Post transport,https://www.crunchbase.com/organization/tsukamoto-post-transport,1,,"Toyama, Okinawa, Japan","Tsukamoto Post transport engaged in the transportation, collection and delivery of mail as a mail forwarding company.",,,1,,1,,,,,,"78,520"
CapW Global,https://www.crunchbase.com/organization/capw-global,,,"Boston, Massachusetts, United States",Cap W Global is an investment advisory firm that focuses on early and mid-stage tech-enabled companies.,,,,,,,,,,,"78,579"
EcoTech Visions,https://www.crunchbase.com/organization/ecotech-visions,,,"Miami, Florida, United States","EcoTech Visions is a business incubator and accelerator based in Miami, Florida.",Incubator,,,,,,,,,,"78,580"
Quokka Capital,https://www.crunchbase.com/organization/quokka-capital,1,,"Perth, Western Australia, Australia",Quokka Capital invests in local talent and accelerates their international expansion.,Venture Capital,,1,,1,,,,,,"78,582"
Triangle Venture Partners,https://www.crunchbase.com/organization/triangle-venture-partners,,,"Boulder, Colorado, United States",Triangle Venture Partners is a private equity firm that provides investment capital for early stage startups and turnarounds.,Private Equity Firm,"Late Stage Venture, Private Equity",,,,,,,,,"78,523"
Infinity Blockchain Holdings,https://www.crunchbase.com/organization/infinity-blockchain-holdings,1,1,"Singapore, Central Region, Singapore",Infinity Blockchain Holdings is an Investment Firm,,,1,,1,,1,,,,"78,525"
Romain Gaillard,https://www.crunchbase.com/person/romain-gaillard,1,,"Los Angeles, California, United States","Romain Gaillard - Founder, CEO @ The Detox Market",Individual/Angel,,1,,,1,,,,,"78,526"
Zeolite Venture Capital,https://www.crunchbase.com/organization/zeolite-venture-capital,1,,,Zeolite Venture Capital is an Investment firm.,Venture Capital,,1,,,,,,,,"78,527"
OX MEDIA,https://www.crunchbase.com/organization/ox-media,3,,"Beirut, Beyrouth, Lebanon","A subsidiary of Corm Capital, OX Media ® is a fully integrated online media company.",,,3,,,,,,,,"78,528"
Terry Meguid,https://www.crunchbase.com/person/terry-meguid,1,1,"New York, New York, United States",Terry Meguid is an Advisor at Alpha Edison and Senior Advisor at Perella Weinberg Partners. Mr. Meguid was a Founding Partner and Head of t...,Individual/Angel,Seed,1,,,1,1,,,,"78,590"
Fred C. Goad,https://www.crunchbase.com/person/fred-c-goad,,,"Nashville, Tennessee, United States","Mr. Goad is co-founder of the private investment company, Voyent Partners LLC. He has over 30 years of experience building and running compa...",,,,,,,,,,,"78,529"
Piyush Goel,https://www.crunchbase.com/person/piyush-goel-2,2,,"Las Vegas, Nevada, United States","Piyush brings more than 15 years of leadership, business development, and marketing experience to BeyondKey. As the CEO of the company, he m...",Individual/Angel,Seed,2,,,,,,,,"78,531"
Snow Peak Capital,https://www.crunchbase.com/organization/snow-peak-capital,,,"Broomfield, Colorado, United States",Snow Peak Capital is a venture capital & private equity service company.,Private Equity Firm,Private Equity,,,,,,,,,"78,596"
Ping An Trust,https://www.crunchbase.com/organization/ping-an-trust,2,1,"Shanghai, Shanghai, China",Ping An Trust is a biotechnology company,,,2,,,,1,,,,"78,532"
ZELIM CAPITAL,https://www.crunchbase.com/organization/zelim-capital,,,"San Francisco, California, United States",ZELIM is an investment firm focusing on early stage enterprise software companies globally.,"Family Investment Office, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"78,598"
Paul A. Stone,https://www.crunchbase.com/person/paul-a-stone,,,"San Francisco, California, United States","Stone Paul A. joined IDEAYA Biosciences as Chief Financial Officer, General Counsel in 2018.Paul A. Stone, J.D. joined 5AM Ventures in July ...",Investment Partner,,,1,,,,,,,"78,533"
Guangzhou Fanni Garments Co.,https://www.crunchbase.com/organization/guangzhou-fanni-garments-co,1,,"Guangzhou, Guangdong, China","Guangzhou Fanni Garments is a clothing company that offers women's clothing, wholesale stock lots, and clothing OEM services.",,,1,,1,,,,,,"78,535"
The Frontier Fund,https://www.crunchbase.com/organization/the-frontier-fund,3,,"Dhaka, Dhaka, Bangladesh",The Frontier Fund provides growth equity capital to private companies.,Private Equity Firm,,3,,3,,,,,,"78,537"
Noam Solomon,https://www.crunchbase.com/person/noam-solomon,1,,"Tel Aviv-yafo, Tel Aviv, Israel","Noam Soloman is the CEO and co-founder at Immunai, the first and only company to map the entire immune system for better detection, diagnosi...",Individual/Angel,,1,,,,,,,,"78,539"
Jeremy Caldwell,https://www.crunchbase.com/person/jeremy-caldwell-48c4,,,"San Diego, California, United States",Jeremy Caldwell is the President and Chief Executive Officer at Inception Therapeutics. Jeremy Caldwell attended Stanford University School ...,Investment Partner,,,1,,,,,,,"78,540"
Alistair Mitchell,https://www.crunchbase.com/person/alistair-mitchell,,,"Toronto, Ontario, Canada","Alistair is a venture capitalist and successful entrepreneur, corporate executive, and software services innovator. He is Co-Founder and Man...",Investment Partner,,,4,,,,,,,"78,541"
Shivam Prasad,https://www.crunchbase.com/person/shivam-prasad,2,,"Bangalore, Karnataka, India",Founding Partner at Upsparks,Individual/Angel,Seed,2,,,,,,,,"78,542"
Flaviu Simihaian,https://www.crunchbase.com/person/flaviu-simihaian,3,,"United States, North America","Flaviu Simihaian is the co-founder and CEO of Troy Medicare, the first pharmacy-powered, AI-driven Medicare Advantage plan. Flaviu also co-f...",Individual/Angel,Seed,3,,,,,,,,"78,543"
Sajware,https://www.crunchbase.com/organization/sajware,1,,"Multan, Punjab, Pakistan",Sajware is a business group that provides a diversified business portfolio.,Private Equity Firm,Seed,1,,1,,,,,,"78,544"
The Nigerian Economic Summit Group,https://www.crunchbase.com/organization/the-nigerian-economic-summit-group,1,,"Ikoyi, Lagos, Nigeria","The Nigerian Economic Summit Group conducts research and organizes seminars, conferences, and workshops.",,,1,,,,,,,,"78,556"
Gaoxing Investment,https://www.crunchbase.com/organization/gaoxing-investment,1,,,Gaoxing Investment is a private equity firm.,Private Equity Firm,Private Equity,1,,,,,,,,"78,546"
Server Sitters LLC,https://www.crunchbase.com/organization/server-sitters-llc,,,"Charlottetown, Prince Edward Island, Canada",Server Sitters is a leader in outsourced web hosting and technical support solutions.,,,,,,,,,,,"78,548"
Luca Garulli,https://www.crunchbase.com/person/luca-garulli,,,"Miami, Florida, United States","Creator of the Multi-Model concept and Founder of OrientDB, the 1st Open Source Multi-Model DBMS. Sold OrientDB to CallidusCloud (then SAP)....",,,,,,,,,,,"78,550"
Downsview Aerospace Innovation & Research,https://www.crunchbase.com/organization/downsview-aerospace-innovation-research,2,1,"Toronto, Ontario, Canada",DAIR is a non-profit organization whose mission is to revolutionize collaboration by catalyzing innovation in aerospace and beyond.,,,2,,2,,1,,,,"78,551"
Winning Together Fund,https://www.crunchbase.com/organization/winning-together-fund,1,1,"Toronto, Ontario, Canada",Winning Together Fund is a venture fund focused on investments in early-stage tech startups.,,,1,,,,1,,,,"78,552"
Twelve Spring Investment Group,https://www.crunchbase.com/organization/twelve-spring-investment-group,1,,"Accra, Greater Accra, Ghana",Shaping the future of Sub-Saharan Africa through world-class real estate and technology.,Private Equity Firm,,1,,1,,,,,,"78,553"
Mary Coleman,https://www.crunchbase.com/person/mary-coleman-2,,,"San Francisco, California, United States",Mary Coleman - Venture Capitalist @ Walden International,Investment Partner,,,1,,,,,,,"78,554"
Timberline Venture Partners,https://www.crunchbase.com/organization/timberline-venture-partners,4,1,"Vancouver, Washington, United States",Timberline Venture Partners is a venture capital firm specializing in start-ups and early stage investments.,Venture Capital,Early Stage Venture,3,,,,1,,,,"78,555"
Mayank Tiwari,https://www.crunchbase.com/person/mayank-tiwari,1,,"Bengaluru, Karnataka, India","Mayank Tiwari is the CEO at ReshaMandi. Attended NATIONAL INSTITUTE OF FASHION TECHNOLOGY, MUMBAI.",Individual/Angel,,1,,,,,,,,"78,556"
Douglas English,https://www.crunchbase.com/person/douglas-english,2,,"Melbourne, Victoria, Australia","Doug developed and led key architecture projects for major financial and consulting organizations such as NAB, ANZ and EDS. His sneezes are ...",Individual/Angel,,2,,,,,,,,"78,558"
Hoffecker Family,https://www.crunchbase.com/organization/hoffecker-family,1,,,Hoffecker Family is an investment firm.,,,1,,1,,,,,,"78,559"
Artem Khachatryan,https://www.crunchbase.com/person/artem-khachatryan,,,"London, England, United Kingdom",Artem Khachatryan is the Co-Founder t CLS Global. Attended Lomonosov Moscow State University (MSU).,,,,,,,,,,,"78,560"
FedS,https://www.crunchbase.com/organization/feds,1,,"Bethesda, Maryland, United States",FedS is a company that offers claim management and employee benefit services.,,,1,,,,,,,,"78,562"
Björn Kolbmüller,https://www.crunchbase.com/person/bjorn-kolbmuller,3,,"Berlin, Berlin, Germany","Björn Kolbmüller is co-founder and managing director of zenloop, a SaaS platform for feedback mgmt. using the Net Promoter System (NPS) meth...",Individual/Angel,,3,,,,,,,,"78,563"
InterTech Ventures LLC,https://www.crunchbase.com/organization/intertech-ventures-llc,1,,"New York, New York, United States",California Limited-Liability Company,Venture Capital,,1,,1,,,,,,"78,565"
Samuel Clemens,https://www.crunchbase.com/person/samuel-clemens,2,,"Boston, Massachusetts, United States",Samuel Clemens is a Co-Founder and Co-CEO at Reprise.,"Investment Partner, Individual/Angel",Seed,2,2,,,,,,,"78,566"
Mathew Moxness,https://www.crunchbase.com/person/mathew-moxness,,,"Hamilton, Ontario, Canada","Mathew Moxness (April 1, 1987) is a Canadian investor and entrepreneur with extensive experience in eCommerce and real estate.  He has exten...",,,,,,,,,,,"78,567"
Neumann Advisors,https://www.crunchbase.com/organization/neumann-advisors,3,,"Central, Hong Kong Island, Hong Kong",Neumann Advisors is a hedge fund management company.,Hedge Fund,,3,,,,,,,,"78,569"
Kevin Costner,https://www.crunchbase.com/person/kevin-costner,1,,,"Kevin Costner is an Actor, Director, Producer, Musician.",Individual/Angel,,1,,,,,,,,"78,571"
Jolly Innovation Ventures,https://www.crunchbase.com/organization/jolly-innovation-ventures,2,,"China, Kagoshima, Japan",Jolly Innovation Ventures is a China based Venture Capital firm.,Corporate Venture Capital,Early Stage Venture,1,,1,,,,,,"78,572"
Calder Family Office,https://www.crunchbase.com/organization/calder-family-office,1,,,Calder Family Office,,,1,,,1,,,,,"78,573"
OnCapital,https://www.crunchbase.com/organization/oncapital,2,,"New Rochelle, New York, United States",investment advisory company,Family Investment Office,,2,,1,,,,,,"78,574"
G- Force Capital,https://www.crunchbase.com/organization/g-force-capital,3,,"Groningen, Groningen, The Netherlands",G-Force is the driving force behind company.,Venture Capital,,3,,1,,,,,,"78,575"
Yuanhaoda Capital,https://www.crunchbase.com/organization/yuanhaoda-capital,1,,"Beijing, Beijing, China",Yuanhaoda Capital is an Investment firm.,,,1,,1,,,,,,"78,576"
Varun Tejpal,https://www.crunchbase.com/person/varun-tejpal,1,,"New York, New York, United States",Varun Tejpal is a CEO and Co-Founder at FourQ Systems. He attended Delhi University.,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"78,578"
Jason Kingdon,https://www.crunchbase.com/person/jason-kingdon,2,1,"London, England, United Kingdom",Jason Kingdon is the Co-Founder of Telectic and the Chairman and CEO of Blue Prism.,Individual/Angel,,2,,1,,1,,,,"78,579"
Thibault D'hondt,https://www.crunchbase.com/person/thibault-d-hondt,,,"London, England, United Kingdom",Thibault D'hondt,Investment Partner,,,9,,,,,,,"78,580"
Brian Hankey,https://www.crunchbase.com/person/brian-hankey-0117,,,"Singapore, Asia",Brian Hankey is Co-Founder of Cache. He attended the University of St. Gallen.,,,,,,,,,,,"78,581"
BMW Innovation Lab,https://www.crunchbase.com/organization/bmw-innovation-lab,7,2,"Farnborough, Hampshire, United Kingdom",BMW Innovation Lab offers an opportunity for startups to test their solutions in a live customer environment.,Accelerator,,7,,5,,2,,2020-04-26,10,"78,583"
Sathya Nellore Sampat,https://www.crunchbase.com/person/sathyanarayanaa-nellore-sampat,1,,"New York, New York, United States",Sathya Nellore Sampat is the General Partner at BoldCap. Sathya attended New York University.,"Investment Partner, Individual/Angel",,1,4,,1,,,,,"78,584"
Steven Shi,https://www.crunchbase.com/person/steven-shi-1abf,1,,,Steven Shi -amber labs,Individual/Angel,,1,,,,,,,,"78,588"
Kiet Fong,https://www.crunchbase.com/person/kiet-fong-09bf,1,,,Kiet Fong is an individual investor.,Individual/Angel,,1,,,,,,,,"78,587"
Mark Kolokotrones,https://www.crunchbase.com/person/mark-kolokotrones,3,,,Mark Kolokotrones - Co -Founder @ Knight & Bishop,Individual/Angel,Seed,3,,,,,,,,"78,590"
MJ Real Estate Investors,https://www.crunchbase.com/organization/mj-real-estate-investors,,,"Oak Park, California, United States",MJ Real Estate Investors is a real estate investment company that seeks and delivers quality commercial property investments.,Private Equity Firm,,,,,,,,,,"78,589"
Michele Burns,https://www.crunchbase.com/person/michele-burns,1,,"Georgia, United States, North America",Michele Burns is the Center Fellow and Strategic Advisor at Stanford University.,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"78,591"
Christopher Abbott,https://www.crunchbase.com/person/christopher-abbott-57a3,,,"Greater Minneapolis-Saint Paul Area, United States, North America",Christopher Abbott is the CEO of Pivot Bio. He previously worked at Pattern as a Board Member. Christopher Abbott attended the University of...,Investment Partner,,,7,,,,,,,"78,592"
Technology Agency of Czech Republic,https://www.crunchbase.com/organization/technology-agency-of-czech-republic,1,,"Dejvice, Hlavni mesto Praha, Czech Republic","The Technology Agency of the Czech Republic was founded on the support of research, experimental development and innovation.",Government Office,,1,,,,,,,,"78,593"
Alex Zhou,https://www.crunchbase.com/person/alex-zhou,,,"Beijing, Beijing, China",Mr. Alex Zhou is a Partner at Qiming Venture Partners. Alex is an experienced technologist and company-builder. Alex focuses on investments...,Investment Partner,,,47,,,,,,,"78,594"
Gill Pratt,https://www.crunchbase.com/person/gill-pratt,,,"Boston, Massachusetts, United States",Gill Pratt - Chief Scientist and Executive Fellow for Research @ Toyota Motor,Investment Partner,,,1,,,,,,,"78,595"
Joan Burkovic,https://www.crunchbase.com/person/joan-burkovic,4,,"Paris, Ile-de-France, France",Joan Burkovic is the CEO & Co-founder at Bridge. Joan Burkovic attended ESSEC Business School.,Individual/Angel,,4,,,,,,,,"78,597"
ARRCHANA TAWRE,https://www.crunchbase.com/person/arrchana-tawre,,,"Mumbai, Maharashtra, India","Arrchana Tawre is a renowned global psychic tarot reader, holistic healer, mindset coach, relationship counselor, holistic mentor, and spiri...",,Crowdfunding,,,,,,,,,"78,598"
Andrew Cadwell,https://www.crunchbase.com/person/andrew-cadwell,2,,"Portland, Oregon, United States",Andrew Cadwell is the CEOat IGNW. Andrew Cadwell attended the University of Utah.,Individual/Angel,Seed,2,,1,1,,,,,"78,599"
