Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Hosa International,https://www.crunchbase.com/organization/hosa-international,1,,"Beijing, Beijing, China","Hosa International design and produce a sportswear products, including swimwear, fitness wear, sports underwear and accessories.",,,1,,1,,,,,,"145,721"
Alper Çetinkaya,https://www.crunchbase.com/person/alper-etinkaya,1,,"Ankara, Ankara, Turkey",Alper Çetinkaya,Individual/Angel,,1,,1,,,,,,"145,723"
Reihem Roy,https://www.crunchbase.com/person/reihem-roy,,,"Chennai, Tamil Nadu, India","Reihem joined Omnivore in 2012. He currently runs their our Chennai. Previously, Reihem was a Portfolio Manager at the Villgro Innovations F...",Investment Partner,"Late Stage Venture, Seed, Venture",,2,,,,,,,"145,726"
Priit Kasesalu,https://www.crunchbase.com/person/priit-kasesalu,2,,,"Priit is heavily involved in assessing all of ASI's new technology investments. Before ASI, Priit played an integral role in developing K...",Individual/Angel,Seed,1,,,,,,,,"145,727"
Huayu Investment,https://www.crunchbase.com/organization/huayu-investment,2,,"Beijing, Beijing, China",Huayu Investment is an investment Firm.,,,2,,2,,,,,,"145,729"
Ed Byrne,https://www.crunchbase.com/person/ed-byrne,,,"San Antonio, Texas, United States",Ed Byrne - Co-Founder and General Partner @ Scaleworks,Investment Partner,"Debt, Private Equity",,1,,,,,,,"145,731"
Beijing Bohua Xinzhi Technology,https://www.crunchbase.com/organization/beijing-bohua-xinzhi-technology,1,,"Beijing, Beijing, China","Beijing Bohua Xinzhi Technology is engaged in technology development, technology promotion, technology transfer, etc.",,,1,,,,,,,,"145,730"
Adam de Sola Pool,https://www.crunchbase.com/person/adam-de-sola-pool,,,"Cambridge, Massachusetts, United States",Adam de Sola Pool,,,,,,,,,,,"145,734"
Jim Higgins,https://www.crunchbase.com/person/jim-higgins-c068,1,,"San Francisco Bay Area, California, United States",Jim Higgins is a CISO at Square.,Individual/Angel,,1,,,,,,,,"145,735"
Cryptodrop Fund,https://www.crunchbase.com/organization/cryptodromfund,1,,,Cryptodrop Fund,,,1,,,,,,,,"145,728"
Alicia Sornson,https://www.crunchbase.com/person/alicia-sornson,,,"Washington, District of Columbia, United States",Alicia Sornson is the Regional Lead - MENA at Village Capital. Alicia Sornson attended Sabanci University and Susquehanna University.,Investment Partner,,,9,,,,,,,"145,738"
Andreas Zeller,https://www.crunchbase.com/person/andreas-zeller,,,"Kenya, Africa","Andreas Zeller is co-CEO and co-founder of Open Capital. He brings professional experience in entrepreneurship, investment banking and emerg...",,,,,,,,,,,"145,739"
Yongli Financial,https://www.crunchbase.com/organization/yongli-financial,1,,,Yongli Financial operates as an investment firm.,,,1,,1,,,,,,"145,740"
Rob Aikman,https://www.crunchbase.com/person/rob-aikman,,,,"Mr. Aikman joined Odyssey Investment Partners, LLC in 2002. Prior to joining the firm, Mr. Aikman worked with UBS Warburg in the Financial S...",Investment Partner,,,1,,,,,,,"145,741"
Erik Norgaard,https://www.crunchbase.com/person/erik-norgaard,,,"Los Angeles, California, United States","Ex-Google. Angel investor. Product builder. Marketing for Fortune 500 companies. Product development, branded entertainment, SaaS, UX/UI, bu...",,,,,,,,,,,"145,743"
Anurag Bhatia,https://www.crunchbase.com/person/anurag-bhatia,,,"Bangalore, Karnataka, India",Anurag Bhatia is CEO and Head of Investments at Minance. He attended Manipal Academy of Higher Education.,,,,,,,,,,,"145,746"
MyEG Capital,https://www.crunchbase.com/organization/my-eg-capital,6,,"Petaling Jaya, Selangor, Malaysia",MyEG Capital is an investment holding company which makes strategic investments in startups and IT companies.,Venture Capital,Early Stage Venture,4,,2,,,,,,"145,747"
Mia Wagner,https://www.crunchbase.com/person/mia-wagner,2,,,Mia Wagner,Individual/Angel,,1,,,,,,,,"145,748"
Alice Cheng,https://www.crunchbase.com/person/alice-cheng,1,,"New York, New York, United States",Alice Cheng is the Founder and CEO of Culinary Agents.,Individual/Angel,,1,,,1,,,,,"145,749"
Nicolas Giauque,https://www.crunchbase.com/person/nicolas-giauque,,,"San Francisco, California, United States","Mr. Giauque joined us in 1998, and is a Managing Member of Farallon Capital Europe. Prior to joining, Mr. Giauque worked in the investment b...",,,,,,,,,,,"145,751"
Justin Kang,https://www.crunchbase.com/person/justin-kang-a369,,,,Justin Kang is the Co-Founder & General Partner at Visible Hands.,Investment Partner,,,2,,,,,,,"145,750"
Timothy Ting Fai Wong,https://www.crunchbase.com/person/timothy-ting-fai-wong,1,,,Timothy Ting Fai Wong,Individual/Angel,,1,,,,,,,,"145,754"
Gary Fritz,https://www.crunchbase.com/person/gary-fritz,2,,"Bellevue, Washington, United States",Gary Fritz - Chief Growth Officer and President of Asia Pacific @ Tripadvisor,Individual/Angel,Seed,2,,1,,,,,,"145,756"
Klajd Lika,https://www.crunchbase.com/person/clyde-lika,,,"Zurich, Switzerland, Europe",Klajd Likais the CEO and Co-Founder at Bota Systems.,,,,,,,,,,,"145,757"
TomyK,https://www.crunchbase.com/organization/tomyk,8,,"Tokyo, Tokyo, Japan",TomyK primarily seeks investments in technology startups to solve social issues with innovative technology.,,,8,,2,,,,,,"145,759"
Jean Bertin,https://www.crunchbase.com/person/jean-bertin,,,"Paris, Ile-de-France, France",Jean Bertin served as an Executive of Bpifrance Investissement. Jean Bertin has been Director of Voluntis S.A. He served as a Cleantech Vent...,Investment Partner,Late Stage Venture,,10,,,,,,,"145,760"
SCIUS Capital,https://www.crunchbase.com/organization/scius-capital,,,"New York, New York, United States",Scius Capital is boutique investment bank based in New York City.,Investment Bank,,,,,,,,,,"145,761"
David Cowlbeck,https://www.crunchbase.com/person/david-cowlbeck,,,"Grand Rapids, Michigan, United States","David Cowlbeck is the President and CEO at Loss Prevention Services, LLC. David Cowlbeck attended Northwood University.",,,,,,,,,,,"145,762"
Chris An,https://www.crunchbase.com/person/chris-an-0a3e,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Chris is a member of the CVC Korea team and is based in Seoul. Chris worked as an analyst in the M&A advisory group at the Blackstone Group ...,,,,,,,,,,,"145,763"
Phong Nguyen,https://www.crunchbase.com/person/phong-nguyen-8c61,2,,"Ho Chi Minh City, NA - Vietnam, Vietnam","Phong Nguyen - Founder, CEO @ Wellcare",Individual/Angel,Seed,1,,1,,,,,,"145,765"
Venetec International,https://www.crunchbase.com/organization/venetec-international,1,,"San Diego, California, United States",Venetec International manufactures catheter stabilization devices.,,,1,,,,,,,,"145,766"
Robin Bellas,https://www.crunchbase.com/person/robin-bellas,,,"Palo Alto, California, United States",Robin Bellas - Partener @ Lightstone Ventures,Investment Partner,,,7,,,,,,,"145,767"
David Yarnell,https://www.crunchbase.com/person/david-yarnell,,,"Stamford, Connecticut, United States","David co-founded BEV in 1997. Prior to BEV, David served as Vice President at Consumer Venture Partners. He also spent seven years at McKins...",,,,,,,,,,,"145,768"
Hitoshi Suda,https://www.crunchbase.com/person/suda-kimiyuki,5,,"Tokyo, Tokyo, Japan","Born in 1973. He was born in Ibaraki Prefecture. Graduated from the Faculty of Commerce at Waseda University. After joining Imaginia Co., Lt...",Individual/Angel,,5,,,,,,,,"145,769"
Paul Blanco,https://www.crunchbase.com/person/paul-blanco,,,"Shelton, Connecticut, United States",Paul Blanco is the Founder and CEO at Barnum Financial Group. He attended St. Francis College.,,,,,,,,,,,"145,770"
Dennis Mozak,https://www.crunchbase.com/person/dennis-mozak,1,,"Edmonton, Alberta, Canada",Dennis Mozak,"Investment Partner, Individual/Angel",,1,1,,,,,,,"145,771"
NSIA Prize for Innovation,https://www.crunchbase.com/organization/nsia-prize-for-innovation,1,,"Lagos, Lagos, Nigeria",NSIA Prize for Innovation is sponsored by the nigeria sovereign investment authority to boost innovation in digital ecosystem.,,,1,,1,,,,,,"145,772"
Carl Mayer,https://www.crunchbase.com/person/carl-mayer,,,"New York, New York, United States",Carl Mayer,,,,,,,,,,,"145,773"
Martin Angert,https://www.crunchbase.com/person/martin-angert,,,"Philadelphia, Pennsylvania, United States","Martin Angert is a Growth Equity Investor with Susquehanna Growth Equity. He focuses on infrastructure and application software, SaaS, and m...",Investment Partner,,,8,,,,,,,"145,774"
Adam Omar Shanti,https://www.crunchbase.com/person/adam-omar-shanti,1,,"Dubai, Dubai, United Arab Emirates",Adam Omar Shanti is the Venture Partner at Fresco Capital.,Individual/Angel,,1,,,,,,,,"145,775"
Shanghai Shangchuang Xinwei Investment Management,https://www.crunchbase.com/organization/shanghai-shangchuang-xinwei-investment-management,1,,,Shanghai Shangchuang Xinwei Investment Management is an investment Firm.,,,1,,1,,,,,,"145,776"
Castelnau Estates,https://www.crunchbase.com/organization/castelnau-estates,,,"London, England, United Kingdom",Castelnau Estates is a fast-moving real estate investment firm specialising in the acquisition and securitisation of ground rents.,,,,,,,,,,,"145,777"
Mark Handfelt,https://www.crunchbase.com/person/mark-handfelt,,,"Kirkland, Washington, United States",Mark Handfelt serves as Chief Administrative Officer at Bardy Diagnostics. Mark’s business experience includes serving as the Chief Busines...,,,,,,,,,,,"145,778"
Zach Dahlgren,https://www.crunchbase.com/person/zach-dahlgren,,,"Omaha, Nebraska, United States",Zach Dahlgren,,,,,,,,,,,"145,780"
Founder Institute Johannesburg,https://www.crunchbase.com/organization/founder-institute-johannesburg,,,"Johannesburg, NA - South Africa, South Africa",The Founder Institute is a global network of startups and mentors that helps entrepreneurs launch meaningful and enduring technology,Venture Debt,,,,,,,,,,"145,781"
Carrie Babcock,https://www.crunchbase.com/person/carrie-babcock,,,"London, England, United Kingdom",Carrie Babcock - Investment Manager @ Breed Reply,Investment Partner,,,2,,,,,,,"145,783"
Ajay Chitkara,https://www.crunchbase.com/person/ajay-chitkara-4364,,,"New York, New York, United States",Ajay Chitkara is a Managing Partner at Bonaccord Capital Partners.,Investment Partner,,,5,,,,,,,"145,782"
Tracy Atkin,https://www.crunchbase.com/person/tracy-atkin,,,"Marlborough, New Zealand, Oceania","Tracy Atkin, CEO at Marlborough Capital Ltd, Board of Trustees - Angel Investors Marlborough.",Investment Partner,,,1,,,,,,,"145,784"
Rodrigo Xavier​,https://www.crunchbase.com/person/rodrigo-xavier,1,,,Rodrigo Xavier is a fellow at Stanford University’s Distinguished Career Institute (DCI) since January of 2018. Previously to that he worked...,Individual/Angel,,1,,,1,,,,,"145,757"
Min H. Kim,https://www.crunchbase.com/person/min-kim-7,1,,"San Francisco, California, United States","Founder at Blocultural.com. Advisor to Bee Token, Quantstamp, TRON, Tomochain, Nucleus Vision, INS.World, Contentbox, Sharespost GLASS, Hadr...",Individual/Angel,,1,,,,,,,,"145,786"
Hehui Touzi,https://www.crunchbase.com/organization/hehui-touzi,3,,"Shenzhen, Guangdong, China",Hehui Touzi is an investment firm.,,,3,,1,,,,,,"145,788"
Joan Groizard Payeras,https://www.crunchbase.com/person/joan-groizard-payeras,,,"Madrid, Madrid, Spain",Joan Groizard Payeras,Investment Partner,,,1,,,,,,,"145,789"
HSRC Investment Ltd,https://www.crunchbase.com/organization/hsrc-investment-ltd,1,,"Singapore, Central Region, Singapore",Singapore based investment company,,,1,,,,,,,,"145,790"
ALS Finding a Cure,https://www.crunchbase.com/organization/als-finding-a-cure,3,1,"Boynton Beach, Florida, United States",ALS Finding a Cure is funding research to treat and cure ALS through global research and nationwide advocacy.,,,3,,2,1,1,,,,"145,791"
Jervis (John) Lee,https://www.crunchbase.com/person/john-jervis-lee,,,"Singapore, Asia",Co-Founder of CLDY.com & Vodien.com,,,,,,,,,,,"145,793"
Newfoundland,https://www.crunchbase.com/organization/venture-newfoundland,1,,,Newfoundland,,,1,,,,,,,,"145,794"
Salil Shibad,https://www.crunchbase.com/person/salil-shibad,,,"Brentwood, Tennessee, United States","Responsible for Partnerships, Technology and Operations. Salil has served in product management roles from startups to Fortune 100 companies...",,,,,,,,,,,"145,796"
Eric Arsenault,https://www.crunchbase.com/person/eric-arsenault-a9d8,2,,"Vancouver, British Columbia, Canada",Eric Arsenault,Individual/Angel,,2,,,,,,,,"145,795"
SETTSU WAREHOUSE,https://www.crunchbase.com/organization/settsu-warehouse,1,,"Daito, Osaka, Japan",SETTSU WAREHOUSE is a logistics service provider company.,,,1,,,,,,,,"145,767"
Ideation: Hub,https://www.crunchbase.com/organization/ideation-hub,,,"Wolfsburg, Niedersachsen, Germany","Ideation: Hub as part of the Volkswagen Group, is constantly searching for startups and ideas worldwide.",,,,,,,,,,,"145,797"
Ariel Winton,https://www.crunchbase.com/person/ariel-winton,,,"Boston, Massachusetts, United States","Ariel is on the investment team at OpenView where she identifies, evaluates, and executes on investment opportunities. Prior to joining O...",,,,,,,,,,,"145,798"
Gautam Seshadri,https://www.crunchbase.com/person/gautam-seshadri-4e54,1,,"Singapore, Asia",Gautam Seshadri is CBO & Co-Founder at Zenprivex (ZPX).,Individual/Angel,,1,,,,,,,,"145,799"
MENA Ventures,https://www.crunchbase.com/organization/mena-ventures,1,,"Dublin, Dublin, Ireland",MENA Ventures provides fund raising advisory services.,,,1,,,,,,,,"145,786"
Robert Kidder,https://www.crunchbase.com/person/c-robert-kidder,,,"Columbus, Ohio, United States",Robert Kidder,,,,,,,,,,,"145,761"
