Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Momentus Ventures,https://www.crunchbase.com/organization/momentus-ventures,,,"Morristown, New Jersey, United States",Momentus Venture Partners is a venture capital firm and angel investment firm that invests in great leaders with clear visions.,Venture Capital,Early Stage Venture,,,,,,,,,"61,750"
EBCI Holdings,https://www.crunchbase.com/organization/ebci-holdings,3,,"Charlotte, North Carolina, United States",EBCI Holdings is the commercial gaming arm of the Eastern Band of Cherokee Indians in North Carolina.,,,2,,2,2,,,,,"61,708"
Scott Crabill,https://www.crunchbase.com/person/scott-crabill,,,"San Francisco, California, United States",Scott Crabill - Managing Partner @ Thoma Bravo,Investment Partner,,,1,,,,,,,"61,709"
Vitalii Shram,https://www.crunchbase.com/person/vitalii-shram,,,"Monaco, Europe","More than 25 years of experience in agriculture, grain processing, international trading and projects coordinator in EU and Eastern EU. Ex t...",,Private Equity,,,,,,,,,"61,710"
Innovation Growth Ventures,https://www.crunchbase.com/organization/innovation-growth-ventures,12,,"Tokyo, Tokyo, Japan",Innovation Growth Ventures is a joint venture of Sony Corporation and Daiwa Securities.,"Corporate Venture Capital, Venture Capital",Late Stage Venture,11,,1,,,,,,"61,754"
Atria Oyj,https://www.crunchbase.com/organization/atria-oyj,1,1,"Seinäjoki, Western Finland, Finland","Atria Oyj, together with its subsidiaries, manufactures and markets food products in Finland.",,,1,,1,,1,,,,"61,711"
BioAngels,https://www.crunchbase.com/organization/bioangels-d331,1,,"New Delhi, Delhi, India","BioAngels is India’s first sector focused angel investor group focused on Biotech, Healthtech, Medtech, Pharma, Cleantech and Agritech.","Angel Group, Private Equity Firm",Early Stage Venture,1,,1,,,,,,"61,758"
Dan Sandhu,https://www.crunchbase.com/person/dan-sandhu,1,1,"London, England, United Kingdom","Dan has been involved in Technology and Services businesses as Investor/Founder and Executive.  After stints at PwC and Mitsui, Dan co-foun...",Individual/Angel,Seed,1,,,,1,,,,"61,713"
Sandy Khaund,https://www.crunchbase.com/person/sandy-khaund,4,1,"San Francisco, California, United States","Unique mix of business, entrepreneurship, and leadership skills coupled with deep technical expertise in complex software systems & social c...",Individual/Angel,,4,,,1,1,,,,"61,714"
Livingston Street Capital,https://www.crunchbase.com/organization/livingston-street-capital,,,"Radnor, Pennsylvania, United States","Livingston Street Capital focuses on healthcare, multifamily, and mission-critical real estate.",Private Equity Firm,,,,,,,,,,"61,715"
FA VENTURES,https://www.crunchbase.com/organization/fa-ventures,1,,"Auckland, Auckland, New Zealand",FA VENTURES is an Venture Capital.,Venture Capital,,1,,,,,,,,"61,716"
Gregory Gunn,https://www.crunchbase.com/person/gregory-gunn,2,1,"Vancouver, British Columbia, Canada",Greg G. is the CEO / Co-Founder at Commit. Greg attended Ivey Business School at Western University.,Individual/Angel,Seed,2,,,,1,,,,"61,717"
Vestigium,https://www.crunchbase.com/organization/vestigium,4,,"Seoul, Seoul-t'ukpyolsi, South Korea","Vestigium is a crypto-native venture capital firm that invests in cryptocurrencies, digital assets and blockchain companies.",Venture Capital,Early Stage Venture,4,,,,,,,,"61,718"
Common Metal,https://www.crunchbase.com/organization/common-metal,1,,"Burlingame, California, United States",Common Metal,,,1,,,,,,,,"61,719"
Marcus Wolsdorf,https://www.crunchbase.com/person/marcus-wolsdorf,6,1,"Germany, Europe",Marcus Wolsdorf is the Co-Founder & Co-Owner of HW Capital. He previously worked at Interhyp Gruppe as a Co-Founder & Co-CEO. Marcus Wolsdor...,"Investment Partner, Individual/Angel",Seed,6,3,,,1,,,,"61,720"
Mike Kerns,https://www.crunchbase.com/person/mike-kerns,2,1,"San Francisco, California, United States","Mike, a passionate believer in the ""wisdom of the crowds,"" founded the company in 2004 with the idea that sports fans together are more know...","Investment Partner, Individual/Angel",Seed,2,10,,,1,,,,"61,768"
Gerens Capital,https://www.crunchbase.com/organization/gerens,1,,"Santiago, Region Metropolitana, Chile",Gerens Capital is a private investment fund seeking to accelerate the development of companies.,"Micro VC, Venture Capital",Early Stage Venture,1,,,,,,,,"61,721"
Moringa Capital Management,https://www.crunchbase.com/organization/moringa-capital-management,1,,"San Francisco, California, United States",Moringa Capital Management Investments seeks to invest in select private companies including both main and secondary shares.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",1,,,,,,,,"61,722"
Wald Siskens,https://www.crunchbase.com/person/wald-siskens,,,"Palo Alto, California, United States","Dr. Wald Siskens has been CEO of EnOcean since September 2014. Before joining EnOcean, he held the position of CEO at the Munich-based compa...",,,,,,,,,,,"61,723"
BIP Opportunities Fund,https://www.crunchbase.com/organization/bip-opportunities-fund,3,2,"Atlanta, Georgia, United States","BIP Opportunities Fund, LP is an Atlanta-based investment firm focused on providing capital and operational support to emerging,",Venture Capital,Early Stage Venture,3,,1,,2,,,,"61,724"
Radeberger Gruppe,https://www.crunchbase.com/organization/radeberger-gruppe,1,1,"Frankfurt, Hessen, Germany",The Radeberger Group is Germany’s largest private brewery group.,,,1,,1,,1,,,,"61,772"
Evergreen Clean Energy,https://www.crunchbase.com/organization/evergreen-clean-energy,1,1,"Provo, Utah, United States","Evergreen Clean Energy LLC is a newly formed energy fund seeking to participate in the ownership and operation of clean, renewable energy",Venture Capital,Debt,1,,,,1,,,,"61,726"
Nagoya Small and Medium Business Investment & Consultation,https://www.crunchbase.com/organization/nagoya-small-and-medium-business-investment-consultation,4,,"Nakamura, Nagano, Japan",Nagoya Small and Medium Business Investment & Consultation operates as a venture capital company.,Venture Capital,Early Stage Venture,4,,,,,,,,"61,727"
Chongqing Chengxing Equity Investment Fund Partnership,https://www.crunchbase.com/organization/chongqing-chengxing-equity-investment-fund-partnership,3,1,"Chongqing Shi, Chongqing, China",Chongqing Chengxing Equity Investment Fund Partnership is an investment firm.,Private Equity Firm,Private Equity,3,,2,,1,,,,"61,729"
HAX Boost,https://www.crunchbase.com/organization/hax-boost-2,33,,"San Francisco, California, United States",HAX Boost takes teams with hardware products and turns them into cash cows and recruits 10+ teams of 2 entrepreneurs.,Accelerator,Seed,32,,,4,,,2019-10-03,,"61,730"
Impala,https://www.crunchbase.com/organization/impala-6d1f,1,,"Paris, Ile-de-France, France","Impala is a holding company that focuses on investing in diverse sectors such as energy, manufacturing, brands, and asset management.",,,1,,1,,,,,,"61,731"
Baadal Vishal,https://www.crunchbase.com/person/baadal-vishal,1,,"Houston, Texas, United States",Baadal Vishal,Individual/Angel,,1,,,,,,,,"61,775"
Metrowest Women’s Fund,https://www.crunchbase.com/organization/metrowest-women-s-fund,13,,"Weston, Massachusetts, United States","Metrowest Women’s Fund invest in women and girls through community building, education and grant making.",,,13,,13,1,,,,,"61,776"
Exponentia Ventures,https://www.crunchbase.com/organization/exponentia-ventures,1,,,Exponentia Ventures invest in ideas that connect with the emerging ecosystem.,Venture Capital,,1,,1,,,,,,"61,777"
Smart Partnership Capital.,https://www.crunchbase.com/organization/smart-partnership-capital,2,,"Wilmington, Delaware, United States",Smart Partnership Capital is a venture capital fund.,Venture Capital,,2,,,,,,,,"61,732"
Energise Accelerator,https://www.crunchbase.com/organization/energise-accelerator-program,,,"Perth, Western Australia, Australia","Energise is an energy and natural resources accelerator program in Perth, Australia.",Accelerator,,,,,,,,,,"61,733"
Saki Georgiadis,https://www.crunchbase.com/person/saki-georgiadis,3,,"Singapore, Asia",Saki spent 11 years as an institutional investor working for Hermes GPE. He started in London and was later responsible for leading the inte...,Individual/Angel,"Early Stage Venture, Seed",3,,1,1,,,,,"61,780"
Dastore,https://www.crunchbase.com/organization/dastore,1,,"Nantes, Pays de la Loire, France","Dastore goal is to invest early in innovative companies in e-commerce, logistics, food, and financial services.",,,1,,,,,,,,"61,734"
Ehud Barak,https://www.crunchbase.com/person/ehud-barak,3,,"Tel Aviv, Tel Aviv, Israel","Ehud Barak is the 10th Prime Minister of Israel, the 14th Chief of Staff of the Israel Defense Forces, former Minister of Defense and former...",Individual/Angel,Seed,1,,2,,,,,,"61,735"
Banca March,https://www.crunchbase.com/organization/banca-march,,,"Palma, Murcia, Spain","Banca March is committed to banking, portfolio management, investment fund management and insurance services.",,,,,,,,,,,"61,736"
Moshe Rafiah,https://www.crunchbase.com/person/moshe-rafiah,,,"London, England, United Kingdom",Moshe Rafiah is CEO & Founder at Travelfusion. He attended his education at Boston University.,,,,,,,,,,,"61,737"
George Arison,https://www.crunchbase.com/person/george-arison-3,3,1,"San Francisco, California, United States",George Arison is the Incoming CEO of Grindr. He previously worked at Google as a Product Manager. George Arison attended Middlebury College.,Individual/Angel,Seed,3,,,1,1,,,,"61,738"
Nikhil Kalghatgi,https://www.crunchbase.com/person/nikhil-kalghatgi,,,"New York, New York, United States",Nikhil is CEO of CoVenture Crypto and Partner at CoVenture.  CoVenture Crypto is a multi-strategy cryptocurrency asset management firm back...,,,,,,,,,,,"61,739"
LCH Partners,https://www.crunchbase.com/organization/l-catterton-consumer-tech-lhc,,,"London, England, United Kingdom",LCH Partners invests in fast-growing consumer technology businesses across North America and Europe.,Venture Capital,,,,,,,,,,"61,740"
Lunatech Ventures,https://www.crunchbase.com/organization/lunatech-ventures,,,"Rotterdam, Zuid-Holland, The Netherlands",Lunatech Ventures is an IT investment company looking for young and talented entrepreneurs who want to build remarkable companies.,Private Equity Firm,,,,,,,,,,"61,741"
Chris Urmson,https://www.crunchbase.com/person/chris-urmson,1,,"Mountain View, California, United States","Chris Urmson is the chief executive officer and co-founder of Aurora, where he leads a world-class team in bringing self-driving technology ...",Individual/Angel,,1,,1,,,,,,"61,742"
Rona Segev,https://www.crunchbase.com/person/rona-segev-gal,,,"Tel Aviv, Tel Aviv, Israel","Rona Segev founded TLV Partners, an early stage VC fund focused on early stage Israeli Entrepreneurs.  Formerly a General Partner at Pitango...",Investment Partner,"Early Stage Venture, Seed",,30,,,,,,,"61,791"
Rohan Gupta,https://www.crunchbase.com/person/rohan-gupta-36c2,7,3,"Delhi, Delhi, India",Rohan Gupta is the Founder and CEO of Hi Digital Media Enterprises. He previously worked at Tech Market as a Founder. Rohan Gupta attended A...,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",6,2,3,,3,,,,"61,744"
Boris Mosheyev,https://www.crunchbase.com/person/boris-mosheyev,,,"New York, New York, United States",Boris Mosheyev,,,,,,,,,,,"61,745"
Preference,https://www.crunchbase.com/organization/preference,,,"Mississauga, Ontario, Canada",Early-stage lead investor willing to go out and meet great teams who need capital!,"Micro VC, Private Equity Firm, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"61,746"
BIXINK Therapeutics,https://www.crunchbase.com/organization/bixink-therapeutics,2,1,"Seoul, Seoul-t'ukpyolsi, South Korea",BIXINK Therapeutics creates a new treatment paradigm with creativity and innovation.,,,1,,,,1,,,,"61,747"
Asta Funding,https://www.crunchbase.com/organization/asta-funding,1,,"Englewood Cliffs, New Jersey, United States","Based in Englewood Cliffs, NJ, Asta Funding, Inc., is a leading consumer receivable asset management company that specializes in the",,,1,,1,,,,,,"61,748"
Axios Investments,https://www.crunchbase.com/organization/axios-investments,1,,"Chicago, Illinois, United States","Axios Investments seeks investments in MidWest centric early stage, high-tech companies, particularly in the current social.",Venture Capital,"Early Stage Venture, Venture",1,,,,,,,,"61,750"
Luc Vincent,https://www.crunchbase.com/person/luc-vincent-2,5,1,"San Francisco Bay Area, California, United States","Luc Vincent is the Chief Product and Technology Officer at Hayden AI. He is also former VP Engineering and Product Group Lead, AI of Meta. H...",Individual/Angel,Seed,5,,1,1,1,,,,"61,751"
Meghna Bank,https://www.crunchbase.com/organization/meghna-bank,1,,"Dhaka, Dhaka, Bangladesh",Meghna Bank is a banking company focusing on financial services.,,,1,,,,,,,,"61,752"
Andrew Brooks M.D.,https://www.crunchbase.com/person/andrew-brooks-2,,,"Santa Monica, California, United States",Andrew Brooks M.D. - Co-Founder/Chief Medical Officer @ TigerConnect,Investment Partner,,,2,,,,,,,"61,753"
Shanghai Kechuang Jijin,https://www.crunchbase.com/organization/shanghai-kechuang-jijin,7,,"Shanghai, Shanghai, China",Shanghai Kechuang Jijin is an investment firm.,,,7,,2,,,,,,"61,756"
Willem Delbare,https://www.crunchbase.com/person/willem-delbare,4,,"Gent, Oost-Vlaanderen, Belgium",Willem Delbare is the Co-founder at Officient. He attended Ghent University.,Individual/Angel,,3,,,,,,,,"61,758"
Zouhair Belkoura,https://www.crunchbase.com/person/zouhair-belkoura,1,,"San Francisco, California, United States","Zouhair is a serial entrepreneur with an academic past and an infectious success drive. For his EE PhD, Zouhair researched novel video co...",Individual/Angel,,1,,,1,,,,,"61,760"
Kelvin Teo,https://www.crunchbase.com/person/kelvin-teo,2,,"Singapore, Central Region, Singapore","Kelvin is a visionary with the hope of making a positive impact on society. Born in Malaysia, Kelvin moved to Singapore at the age of 15 thr...",Individual/Angel,,2,,,,,,,,"61,761"
Vlerick Group,https://www.crunchbase.com/organization/vlerick-group,5,,"Kortrijk, West-Vlaanderen, Belgium",Vlerick Group is an independent and diversified Belgian family-owned group operating internationally.,Private Equity Firm,,5,,1,,,,,,"61,763"
Bill Wade,https://www.crunchbase.com/person/bill-wade,1,,"Atlanta, Georgia, United States",William Wade is the Founder and CEO at Company.com.William Wade attended University of New Hampshire.,Individual/Angel,Seed,1,,,,,,,,"61,765"
Nicholas Bulcao,https://www.crunchbase.com/person/nicholas-bulcao,1,,"Encinitas, California, United States","Nick Bulcao has over 12 years of experience in the logistics industry. He owned and operated Sun Distributing and First Delivery, specializi...",Individual/Angel,,1,,,1,,,,,"61,768"
Francesco Rubertis,https://www.crunchbase.com/person/francesco-de-rubertis,1,,"Geneva, Geneve, Switzerland","Prior to co-founding Medicxi Ventures, Francesco was with Index Ventures for 18 years, having joined the firm in 1997 to launch its life sci...","Investment Partner, Individual/Angel",,1,15,,,,,,,"61,780"
Credence Partners,https://www.crunchbase.com/organization/credence-3,4,,"Singapore, Central Region, Singapore",Credence is South East Asia Private Equity Fund,Private Equity Firm,,3,,2,,,,,,"61,770"
Justin Fishner-Wolfson,https://www.crunchbase.com/person/justin-fishner-wolfson,2,2,"San Francisco, California, United States","Justin is the managing partner of 137 Ventures. He previously worked at Founders Fund, an early-stage venture capital firm, where he was res...",Individual/Angel,Seed,2,,,1,2,,,,"61,771"
Dhaka Bank Limited,https://www.crunchbase.com/organization/dhaka-bank-limited,1,,"Dhaka, Dhaka, Bangladesh","Dhaka Bank Limited offers banking, lending and investment services for individuals and business institutions.",,,1,,,,,,,,"61,772"
aPriori Capital Partners,https://www.crunchbase.com/organization/dlj-merchant-banking,5,3,"New York, New York, United States","APriori Capital Partners focuses on middle-market leveraged buyouts in US and Europe in specific sectors including healthcare,consumer etc.",Private Equity Firm,,5,,1,,3,,,,"61,773"
Freeman Murray,https://www.crunchbase.com/person/freeman-murray,3,,"California, United States, North America",Founder at Jaaga.,Individual/Angel,Seed,3,,,,,,,,"61,774"
Beyond Capital,https://www.crunchbase.com/organization/beyond-capital-688b,3,,"Amman, Amman, Jordan",Beyond Capital is established for building the bridge between the entrepreneurial ecosystem and investor community.,"Private Equity Firm, Venture Capital",,3,,1,,,,,,"61,782"
Michigan State University Research Foundation,https://www.crunchbase.com/organization/the-michigan-state-university-foundation,1,,"East Lansing, Michigan, United States","We enhance research, encourage innovation & entrepreneurship, & facilitate economic development at Michigan State Univ. & across the state.",University Program,,1,,1,,,,,,"61,775"
NEDFi Venture Capital,https://www.crunchbase.com/organization/nedfi-venture-capital,1,,"Guwahati, Assam, India",NEDFI Venture Capital operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"61,777"
Michael S. Harper,https://www.crunchbase.com/person/michael-s-harper,,,"Milwaukee, Wisconsin, United States",Michael S. Harper is a Partner at Capital Midwest Fund.,,,,,,,,,,,"61,778"
Brian Atwood,https://www.crunchbase.com/person/brian-atwood,,,"Orinda, California, United States","Brian Atwood is the Managing Director at Versant Ventures. Prior to that, he was the Founder, President, and CEO of Glycomed. He attended th...",Investment Partner,,,13,,,,,,,"61,779"
Midwest Industrial Funds,https://www.crunchbase.com/organization/midwest-industrial-funds,,,"Oak Brook, Illinois, United States","Midwest Industrial Funds is an industrial real estate investment, development, construction, asset management, and advisory company.",Private Equity Firm,,,,,,,,,,"61,780"
Nikolay Danilov,https://www.crunchbase.com/person/nikolay-danilov,,,"London, England, United Kingdom","Nikolay Danilov is the Founder, Director, and Board Member of Detego. He was a Managing Director at Enso Ventures. He attended Saint Petersb...",Investment Partner,,,1,,,,,,,"61,781"
Jablotron,https://www.crunchbase.com/organization/jablotron,2,,"Jablonec Nad Nisou, Liberecky kraj, Czech Republic",Jablotron is an international technology company designing and manufacturing alarm systems and devices for smart homes.,,,2,,1,,,,,,"61,785"
Ken Song,https://www.crunchbase.com/person/ken-song-2,,,"San Francisco, California, United States","Ken Song is the President and CEO,and Board Member of Metacrine. My experience spans clinical medicine, basic science research, venture capi...",,,,,,,,,,,"61,786"
Ray Wirta,https://www.crunchbase.com/person/ray-wirta,9,,"Laguna Beach, California, United States",Ray Wirta,Individual/Angel,Seed,8,,2,3,,,,,"61,787"
Annex Ventures Management LLC,https://www.crunchbase.com/organization/annex-ventures,3,1,"Los Altos, California, United States","Annex Ventures supports early stage funding for entrepreneurs in the hi-tech, bio-tech and medical device markets.",Incubator,"Early Stage Venture, Late Stage Venture",3,,1,,1,,,,"61,788"
Morten Primdahl,https://www.crunchbase.com/person/morten-primdahl,4,,"San Francisco, California, United States",Morten brings to Zendesk a refined focus on the technical details. He’s involved on all technical levels – from the application to the infra...,Individual/Angel,Seed,4,,,1,,,,,"61,790"
Pharma Pharmaceutical Industries,https://www.crunchbase.com/organization/pharma-pharmaceutical-industry,1,,"Riyadh, Ar Riyad, Saudi Arabia",Pharma Group is a group of pharmaceutical companies specialized in providing services to local and global clients.,,,1,,1,,,,,,"61,792"
K. B. Chandrasekhar,https://www.crunchbase.com/person/k-b-chandrasekhar-2,2,,"Santa Clara, California, United States","K.B. Chandrasekhar (""Chandra"") founded Jamcracker in 1999, and was also co-founder and Chairman of e4e Inc., a business process outsourcing ...",Individual/Angel,Seed,2,,,,,,,,"61,793"
Michael Chapin,https://www.crunchbase.com/person/michael-chapin-546c,,,"Greater New York Area, United States, North America",Michael Chapin is the CEO at Tenth Avenue Commerce. Michael Chapin attended at University of New Haven.,Investment Partner,,,1,,,,,,,"61,794"
Anand Iyer,https://www.crunchbase.com/person/anand-iyer,1,,"San Francisco, California, United States",Anand Iyer is a Venture Partner at Lightspeed Venture Partners and Managing General Partner at Canonical Crypto. He previously worked as a V...,"Investment Partner, Individual/Angel",,1,2,,,,,,,"61,795"
Aditya Mathur,https://www.crunchbase.com/person/aditya-mathur,1,,"Singapore, Asia","Aditya builds, invests in, and advises exponential-growth deep tech companies. His focus is on early stage, enterprise focused (B2B) disrup...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,3,,,,,,,"61,796"
Jesse Leimgruber,https://www.crunchbase.com/person/jesse-leimgruber,4,,"Stanford, California, United States","Jesse is a Stanford Alumni, co-founder of NeoReach and Bloom, Thiel Fellow, and angel investor in a dozen startups. Jesse is a partner at th...",Individual/Angel,,4,,,,,,,,"61,797"
Matheus Detzel Bernert,https://www.crunchbase.com/person/matheus-detzel-bernert,2,,"Curitiba, Parana, Brazil",Matheus Detzel Bernert,Individual/Angel,,2,,,,,,,,"61,798"
Ted Ridgway,https://www.crunchbase.com/person/ted-ridgway,,,"San Francisco Bay Area, California, United States","Ted Ridgway is the Chief Executive Officer at Harmonize. Ted is a Co-Founder of Launchpad Digital Health, a leading venture firm making earl...",Investment Partner,,,1,,,,,,,"61,799"
