Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
"MPandC, Inc.",https://www.crunchbase.com/organization/mpandc-inc,1,,"Tokyo, Tokyo, Japan","MPandC, Inc. will contribute to the creation of a bright future by building a new structure centered on sports.",,,1,,,,,,,,"109,182"
Garrett Gomes,https://www.crunchbase.com/person/garrett-gomes,,,"New York, New York, United States","Garrett Gomes is a Managing Director at Raine. Garrett graduated summa cum laude from the University of California, Berkeley with a Bachelo...",Investment Partner,,,1,,,,,,,"109,104"
W. Paul Bowers,https://www.crunchbase.com/person/w-paul-bowers,2,,"Atlanta, Georgia, United States","W. Paul Bowers  is Chairman, President and Chief Executive Officer of Georgia Power Company, the largest subsidiary of Southern Company.  Pr...",Individual/Angel,,1,,,,,,,,"109,105"
Mark Goodstein,https://www.crunchbase.com/person/mark-goodstein,,,"Pasadena, California, United States",Mark Goodstein is a Founder and CEO of Streetscope. He previously worked at aiPod as a Co-Founder and Head of Partnerships. Mark Goodstein a...,,,,,,,,,,,"109,106"
Thomas Goebel,https://www.crunchbase.com/person/thomas-goebel,,,"Geneva, Geneve, Switzerland",Thomas Goebel joined NeoMed Management in 2005 as a Senior Associate and became a Principal in 2008. He has over 10 years of experience of v...,Investment Partner,,,2,,,,,,,"109,107"
Larry Sonsini,https://www.crunchbase.com/person/larry-sonsini,3,,"Palo Alto, California, United States","Chairman of Wilson Sonsini Goodrich & Rosati, Larry Sonsini has gained international recognition for his expertise in the areas of corporate...",Individual/Angel,Seed,3,,,1,,,,,"109,108"
Ludovic Le Moan,https://www.crunchbase.com/person/ludovic-le-moan,1,,"Frances, South Australia, Australia","Ludovic Le Moan co-founded SIGFOX, the world’s leading provider of dedicated connectivity for Internet of Things, in 2009. In order to suppo...",Individual/Angel,,1,,,,,,,,"109,109"
Philippe Gire,https://www.crunchbase.com/person/philippe-gire,,,"Paris, Ile-de-France, France","Philippe Gire has over 25 years of operating and financial experience with IT services and software in France, mainly at Accenture. Phili...",Investment Partner,,,12,,,,,,,"109,110"
Joto Techno,https://www.crunchbase.com/organization/joto-techno,1,,"Osaka-shi, Osaka, Japan",Joto Techno is a construction company that specializes in the manufacture of hardwood veneer and plywood.,,,1,,,,,,,,"109,111"
Joe Piper,https://www.crunchbase.com/person/joe-piper,,,,"Joe Piper has 15+ years of venture capital experience, 25+ years of healthcare investment and transaction experience. Prior to Point B Capit...",,,,,,,,,,,"109,113"
CNM Ventures,https://www.crunchbase.com/organization/cnm-ventures,2,2,"Berlin, Berlin, Germany",CNM is an incubator for creative ideas in the internet & mobile industry backing and fostering entrepreneurship by enabling networking,Incubator,Seed,2,,,,2,,,,"109,191"
Clear Venture Partners,https://www.crunchbase.com/organization/clear-venture-partners,2,1,"Freeport, Maine, United States","Clear Venture Partners, Inc. is a Freeport, Massachusetts-based venture capital firm.",Venture Capital,"Early Stage Venture, Seed",1,,,,1,,,,"109,115"
Jennifer Hannus,https://www.crunchbase.com/person/jennifer-hannus-2,,,"Laguna Beach, California, United States",Jennifer Hannus is the Head of Talent Acquisition of Turtle Rock Studios. She attended the University of Chicago Booth School of Business.,,Seed,,,,,,,,,"109,116"
Jay Yue,https://www.crunchbase.com/person/jay-yue,2,1,"Culver City, California, United States",Jay Yue,Individual/Angel,"Convertible Note, Early Stage Venture",2,,,1,1,,,,"109,117"
Greg Peng,https://www.crunchbase.com/person/greg-peng,,,"Beijing, Beijing, China","Mr. Peng is a co-founder and CEO of Cindat, and is responsible for all management, operation and investment decisions of the company. Pre...",,,,,,,,,,,"109,119"
Eric Jeck,https://www.crunchbase.com/person/eric-jeck,,,,Eric Jeck,Investment Partner,,,5,,,,,,,"109,120"
Shanghai pudong smart manufacturing industry fund,https://www.crunchbase.com/organization/shanghai-pudong-smart-manufacturing-industry-fund,2,,,Shanghai pudong smart manufacturing industry fund is an investment firm.,,,2,,1,,,,,,"109,121"
Proto Accelerator,https://www.crunchbase.com/organization/lansing-proto,7,,"Lansing, Michigan, United States",Proto Accelerator is a startup accelerator.,Accelerator,,7,,4,,,,2019-11-28,13,"109,122"
FUSHIMI,https://www.crunchbase.com/organization/fushimi,1,,"Kagawa, Yamaguchi, Japan","Fushimi Pharmaceutical is the manufacturing, fabricating, or processing of drugs in pharmaceutical preparations for human or veterinary use.",,,1,,,,,,,,"109,123"
Russell Weiss,https://www.crunchbase.com/person/russell-weiss-2,,,"Washington, District of Columbia, United States",Russell Weiss is the President at Sitelutions. Russell Weiss attended Goucher College.,,,,,,,,,,,"109,124"
ESW Manage,https://www.crunchbase.com/organization/esw-manage,1,,"Singapore, Central Region, Singapore",ESW Manage is a private equity firm focused on investment opportunities particularly in Asia.,,,1,,1,,,,,,"109,125"
Nidala company,https://www.crunchbase.com/organization/nidala-company,1,,,Nidala company,,,1,,1,,,,,,"109,126"
Rory Fleming,https://www.crunchbase.com/person/rory-fleming,1,,,"Rory Fleming is a well-known banker working for his family's private bank Fleming Family & Partners, run by his father.",Individual/Angel,Seed,1,,,,,,,,"109,127"
Ben Weinberg,https://www.crunchbase.com/person/ben-weinberg,,,"Philadelphia, Pennsylvania, United States","Ben Weinberg is a Managing Director with Susquehanna Growth Equity where he leads investments in vertical software, financial technology and...",Investment Partner,,,12,,,,,,,"109,128"
Lawrence Valenti,https://www.crunchbase.com/person/lawrence-valenti,,,"San Francisco, California, United States","Lawrence Valenti is the Vice President, Creative at Scalio. He attended Academy of Art University.",,,,,,,,,,,"109,129"
Michael Moritz,https://www.crunchbase.com/person/michael-moritz-2,1,,"Germany, Europe",studied Economics and Law at Albrecht-Ludwigs University in Freiburg and at Cologne University. At the Treuhandanstalt in Berlin he worke...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"109,130"
Dany Garcia,https://www.crunchbase.com/person/dany-garcia,1,,,Dany Garcia is the Founder and Chairwoman of The Garcia Companies and also the Co-Founder of ZOA Energy.,Individual/Angel,,1,,,,,,,,"109,179"
AM Group,https://www.crunchbase.com/organization/am-group-3b09,1,,"Singapore, Central Region, Singapore","AM Group offers search engine marketing, creative and technology services, and social media marketing.",,,1,,,,,,,,"109,132"
Wenstone H2Tech,https://www.crunchbase.com/organization/wenstone-h2tech,1,,,Wenstone H2Tech,,,1,,,,,,,,"109,133"
Jeff Karsh,https://www.crunchbase.com/person/jeff-karsh-9eca,1,,"Los Angeles, California, United States",Jeff Karsh,Individual/Angel,,1,,,,,,,,"109,135"
Ulrich Seitz,https://www.crunchbase.com/person/ulrich-seitz,,,"Munich, Bayern, Germany","With over ten years of experience on the startup scene as founder, management consultant and venture capital manager Ulrich Seitz knows the ...",Investment Partner,,,6,,,,,,,"109,136"
Pranay Mohan,https://www.crunchbase.com/person/pranay-mohan-db56,1,,"San Francisco Bay Area, California, United States",Pranay Mohan is the Co-founder of Nomad.,Individual/Angel,,1,,,,,,,,"109,137"
Vikas Singh,https://www.crunchbase.com/person/vikas-singh-ca9d,1,,"Ghaziabad, Uttar Pradesh, India",Vikas Singh is the Co-Founder at Bliv.Club. Vikas previously worked as Senior Software Engineer at Mahindra Comviva. He attended National In...,Individual/Angel,,1,,,,,,,,"109,138"
Laurent Grosman,https://www.crunchbase.com/person/laurent-grosman,1,,"France, Europe",Laurent Grosman is the Co-founder of Célio.,Individual/Angel,,1,,,,,,,,"109,139"
Joseph A. Sowell,https://www.crunchbase.com/person/joseph-a-sowell,,,,"Joe Sowell is Senior Vice President and Chief Development Officer of Nashville, Tennessee-based HCA, the nation’s leading provider of health...",,,,,,,,,,,"109,142"
Komman,https://www.crunchbase.com/organization/komman,1,,"Jiading, Shanghai, China",Komman is a private scientific and technological joint-stock high-tech enterprises that manufacturer of vehicle air suspension system.,,,1,,,,,,,,"109,143"
Mikal Hallstrup,https://www.crunchbase.com/person/mikal-hallstrup,3,,"Copenhagen, Hovedstaden, Denmark",Mikal H. is the Co-founder at Offset Motorcycles. He attneded Arkitektskolen Aarhus.,Individual/Angel,,2,,,,,,,,"109,146"
Bob Beckler,https://www.crunchbase.com/person/bob-beckler,1,,,Bob Beckler is president of Packaging Solutions for WestRock. Prior to that he was executive vice president of MWV and president of Packagin...,Individual/Angel,Seed,1,,,,,,,,"109,147"
Torkel Engeness,https://www.crunchbase.com/person/torkel-engeness,1,,"Oslo, Oslo, Norway","Torkel Engeness, Partner at Sandwater.","Investment Partner, Individual/Angel",,1,4,,,,,,,"109,148"
Tammi Smorynski,https://www.crunchbase.com/person/tammi-smorynski,,,"Santa Clara, California, United States","Tammi is a Managing Director in Intel Capital and since 2005 has been focused on emerging technologies, see General Interest. Tammi is a boa...",Investment Partner,,,4,,,,,,,"109,149"
Evolute Capital,https://www.crunchbase.com/organization/evolute-capital,1,,"Dallas, Texas, United States",Evolute Capital is a private equity investment firm.,Private Equity Firm,,1,,1,,,,,,"109,150"
Mike Fernandez,https://www.crunchbase.com/person/mike-fernandez-2,,,"Manhattan Beach, California, United States",Mike Fernandez is the Senior Principal of B Capital Group. He attended Stanford University Graduate School of Business.,Investment Partner,,,1,,,,,,,"109,151"
FIER-Montestrie Capital,https://www.crunchbase.com/organization/fier-montestrie-capital,2,1,"Granby, Quebec, Canada",FIER-Montestrie Capital is a private equity firm established on the basis of the findings of the study SECOR.,Private Equity Firm,,2,,,,1,,,,"109,152"
PCC,https://www.crunchbase.com/organization/pcc-d4ba,1,,"Bangkok, Krung Thep, Thailand",PCC is an interbank payments provider.,,,1,,,,,,,,"109,153"
Michael E. Kalfayan,https://www.crunchbase.com/person/michael-e-kalfayan,,,"London, England, United Kingdom",Michael Kalfayan is a Partner at TCV. He attended Harvard University.,Investment Partner,,,1,,,,,,,"109,154"
Lukas Zorner,https://www.crunchbase.com/person/lukas-zörner,1,,"Berlin, Berlin, Germany","Lukas Zorner is Chief Product Officer at Penta. Before joining Penta, he founded Mespo, an AI-driven Fintech startup, and worked in Morgan S...",Individual/Angel,,1,,,,,,,,"109,155"
Jerome Misso,https://www.crunchbase.com/person/jerome-misso,,,"London, England, United Kingdom","Since joining Balderton in 2001, Jerome has been the firm’s Operating Partner. With over 20 years involvement in venture capital, Jerome has...",,,,,,,,,,,"109,156"
disposablevapepen,https://www.crunchbase.com/organization/disposablevapepen,,,"Shenzhen, Guangdong, China",""A disposable vape pen is a battery-operated device that men and women way to get your nicotine fix without having to,Private Equity Firm,,,,,,,,,,"109,157"
Scott Fitsimones,https://www.crunchbase.com/person/scott-fitsimones,1,,"San Francisco, California, United States",Scott Fitsimones is the Co-Founder and CTO at AirGarage.,Individual/Angel,,1,,,,,,,,"109,158"
Huaqi Capital,https://www.crunchbase.com/organization/huaqi-capital,2,,"Shenzhen, Guangdong, China",Huaqi Capital focuses on equity investment in the internet field.,Venture Capital,,2,,1,,,,,,"109,159"
J2L Holding,https://www.crunchbase.com/organization/j2l-holding,1,,"Stockholm, Stockholms Lan, Sweden",J2L Holding is a family-owned investment company that runs and develops small to medium-sized companies.,"Private Equity Firm, Venture Capital","Private Equity, Venture",1,,,,,,,,"109,160"
David Fry,https://www.crunchbase.com/person/david-fry,3,1,"Ann Arbor, Michigan, United States","David Fry is the Founder of Fry, Inc., an e-commerce services company. He is now setting technology direction at Fry Communications, a leadi...",Individual/Angel,Seed,2,,,,1,,,,"109,161"
CLoud4Auto Ventures,https://www.crunchbase.com/organization/cloud4auto-ventures,6,1,"Moscow, Moscow City, Russian Federation",The Cloud4Auto Ventures was created in 2012 for investments into prospective IT startups in the automotive industry.,Venture Capital,"Debt, Seed",4,,1,,1,,,,"109,162"
Citrox Biosciences Ltd,https://www.crunchbase.com/organization/citrox-biosciences-ltd,1,,"Kimbolton, Cambridgeshire, United Kingdom",Bioscience developer. Personal healthcare and dental focus,,,1,,1,,,,,,"109,163"
Mike Fischer,https://www.crunchbase.com/person/mike-fischer,6,,"Los Angeles, California, United States","Mike Fischer is the Professor, Interactive Media at the University of Southern California. He attended California Polytechnic State Universi...",Individual/Angel,Seed,5,,,,,,,,"109,164"
RNS Ventures,https://www.crunchbase.com/organization/rns-ventures,1,,,"RNS Ventures LLC is a venture capital firm focused on seed, early and growth-stage investments in infrastructure, real estate.",Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"109,165"
Shanghai Xuhui Non-Staple Food,https://www.crunchbase.com/organization/shanghai-xuhui-non-staple-food,1,,"Xuhui, Shanghai, China",Shanghai Xuhui Non-Staple Food is a wholesale and retail company of consumer goods and accessories.,,,1,,,,,,,,"109,166"
Ramesh Srinivasan,https://www.crunchbase.com/person/ramesh-srinivasan,3,,,Ramesh is the Chief Financial Officer (CFO) of Prizm Payments. Before joining Prizm Payments‚ Ramesh was the CFO of Optimus Global Servic...,Individual/Angel,,2,,,,,,,,"109,168"
Harrison Uffindell,https://www.crunchbase.com/person/harrison-uffindell,2,,"Auckland, Auckland, New Zealand","Founder & CEO at ProFlow Angel Investor in Hava, Vop, Algorand Forbes 30 Under 30  Ex-Airbnb  2x Exits",Individual/Angel,Seed,2,,,,,,,,"109,169"
autoXLR8R,https://www.crunchbase.com/organization/autoxlr8r,24,1,"Spring Hill, Tennessee, United States",autoXLR8R is a 13-week automotive accelerator program developed by the Southern Middle Tennessee Entrepreneur Center.,Accelerator,Seed,24,,,1,1,,,13,"109,170"
Marcio Zarzur,https://www.crunchbase.com/person/marcio-zarzur,,,"São Paulo, Sao Paulo, Brazil",Marcio Adib Zarzur is a Partner and Head of Market Relations at DOMO Invest,,Early Stage Venture,,,,,,,,,"109,171"
Palm Tree,https://www.crunchbase.com/organization/palm-tree-ef97,1,,,Palm Tree,,,1,,,,,,,,"109,172"
Trinad Capital,https://www.crunchbase.com/organization/trinad-capital,2,1,"Los Angeles, California, United States",Trinad Capital is a capital funding company,Venture Capital,,2,,,,1,,,,"109,174"
Dave Schappell,https://www.crunchbase.com/person/dave-schappell,4,1,"Wolfeboro, New Hampshire, United States","Dave Schappell is a Director of Business Development at Amazon Web Services, focused on the early-stage startup community. Prior to his curr...",Individual/Angel,Seed,3,,,2,1,,,,"109,173"
Heather Behanna,https://www.crunchbase.com/person/heather-behanna,,,"San Francisco, California, United States","Heather joined Sofinnova as a Principal in 2017. She focuses on biopharmaceutical investments. Prior to joining Sofinnova, Heather was a ...",Investment Partner,,,1,,,,,,,"109,175"
Shailesh Viswanathan,https://www.crunchbase.com/person/shailesh-viswanathan-af6c,1,,"Mumbai, Maharashtra, India",Shailesh Viswanathan is the Chief Business Officer at Puravankara Ltd. He previously worked at IPAL Fund Managers and attended K. J. Somaiya...,Individual/Angel,Seed,1,,,,,,,,"109,177"
Rachel Maeng Brown,https://www.crunchbase.com/person/rachel-maeng-brown,,,"Los Angeles, California, United States","Rachel Maeng Brown is the CEO and founder of GEN Agency (formerly co-founded Loot Agency, featured on Netflix 2024). Awarded “NYC 20 in thei...",,,,,,,,,,,"109,170"
SymEnergy,https://www.crunchbase.com/organization/symenergy,1,,"Hyogo, Hokkaido, Japan",SymEnergy is development and sales of energy -saving support services and energy management systems.,,,1,,1,,,,,,"109,178"
Oren Shuster,https://www.crunchbase.com/person/oren-shuster,2,1,"Glil Yam, Tel Aviv, Israel",Oren Shuster is the Co-Founder and Chief Executive Officer at IM Cannabis. He attended Tel Aviv University.,Individual/Angel,,1,,1,,1,,,,"109,179"
Cynthia Ringo,https://www.crunchbase.com/person/cynthia-ringo,1,,"San Francisco Bay Area, California, United States","Cyn­thia Ringo is a Man­ag­ing Part­ner of DBL Investors, which she joined in April of 2008. Cynthia Ringo cur­rently sits on the board of d...","Investment Partner, Individual/Angel",,1,9,,1,,,,,"109,180"
Beijerinvest AB,https://www.crunchbase.com/organization/beijerinvest-ab,,,"Stockholm, Stockholms Lan, Sweden",Beijerinvest is a family-owned investment company that owns and develops well-managed companies with a strong entrepreneurial culture.,Private Equity Firm,Private Equity,,,,,,,,,"109,181"
One Green,https://www.crunchbase.com/organization/one-green,1,,"Paris, Ile-de-France, France",One Green invests in pre-seed and early stage firms in both the BtC and BtB sectors.,,,1,,,,,,,,"109,182"
Brian O’Higgins,https://www.crunchbase.com/person/brian-ohiggins,2,2,"Ottawa, Ontario, Canada",Brian O’Higgins - Executive Fellow @ Mistral Venture Partners,Individual/Angel,Seed,2,,,,2,,,,"109,184"
Yueda Autombile Group,https://www.crunchbase.com/organization/yueda-autombile-group,1,,"Suzhou, Jiangsu, China","Yueda Autombile Group integrates & optimizes the automobile resources of Yueda Group, & collaboration efficiency.",,,1,,1,,,,,,"109,185"
Altona Widjaja,https://www.crunchbase.com/person/altona-widjaja,,,"Singapore, Central Region, Singapore",Altona Widjaja is a coder by training with Masters in Knowledge Engineering from National University of Singapore. Altona joins OCBC over 10...,,,,,,,,,,,"109,187"
Pritika Tiwari,https://www.crunchbase.com/person/pritika-tiwari,,,"New York, New York, United States",Pritika Tiwari is the is an Investment Associate at NextGen Venture Partners. She previously worked at Point72 as a Research Lead. Pritika T...,,,,,,,,,,,"109,188"
Evans Holdings,https://www.crunchbase.com/organization/evans-holdings,,,"Naples, Florida, United States","Evans Holdings, LLC, a real estate investment and real estate services company.",,,,,,,,,,,"109,189"
Miklos Kobor,https://www.crunchbase.com/person/miklos-kobor,,,,Miklos Kobor,,,,,,,,,,,"109,190"
Ben Barnett,https://www.crunchbase.com/person/ben-barnett-4c32,1,,"London, England, United Kingdom",Ben Barnett is the Chairman at OneStock. Ben Barnett attended the University of Oxford and London Business School.,Individual/Angel,,1,,,,,,,,"109,191"
Scott Wolfgang,https://www.crunchbase.com/person/scott-wolfgang,1,,"New York, New York, United States","Scott has worked in the media and technology sectors for the last 15 years. Prior to joining Quotidian, he spent 6 years at Hearst Corporati...","Investment Partner, Individual/Angel",,1,8,,,,,,,"109,192"
Wuzhong Financial Holdings Group,https://www.crunchbase.com/organization/wuzhong-financial-holdings-group,1,,"Suzhou, Jiangsu, China",Wuzhong Financial Holdings Group is an investment firm.,,,1,,,,,,,,"109,193"
Jordan Hudson,https://www.crunchbase.com/person/jordan-hudson,,,"Los Angeles, California, United States",Jordan Hudson is the Senior Vice President of Corporate Development at Apeel Sciences.,,,,,,,,,,,"109,194"
THE GAIN,https://www.crunchbase.com/organization/the-gain,1,,"Bengaluru, Karnataka, India",Global Accelerator,"Accelerator, Venture Capital",,1,,1,,,,,,"109,196"
Petri Lehmuskoski,https://www.crunchbase.com/person/petri-lehmuskoski,,,"Helsinki, Southern Finland, Finland",Petri Lehmuskoski is the Managing Partner at Gorilla Capital. he attended. He attended Harvard Business School.,,"Convertible Note, Early Stage Venture, Secondary Market, Seed",,,,,,,,,"109,199"
