Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Thorsten Schroeder,https://www.crunchbase.com/person/thorsten-schröder,8,,"Switzerland, Europe",Thorsten Schroeder,"Investment Partner, Individual/Angel","Convertible Note, Early Stage Venture, Late Stage Venture, Non Equity Assistance, Private Equity, Seed, Venture",4,1,,3,,,,,"55,680"
Gander Coin,https://www.crunchbase.com/organization/gander-coin,,,,It is first indian crypto coin based on Blockchain technology.,,,,,,,,On-Site,,,"55,717"
Naman Sarawagi,https://www.crunchbase.com/person/naman-sarawagi,2,1,"Bengaluru, Karnataka, India",Naman Sarawagi is the Co-Founder of Refrens. Attended at B.Tech.,"Investment Partner, Individual/Angel",Seed,2,1,,,1,,,,"55,682"
Shanghai Huayi Group,https://www.crunchbase.com/organization/shanghai-huayi-group,1,,"Shanghai, Shanghai, China",Shanghai Huayi Group is a large-scale chemical enterprise group.,,,1,,1,,,,,,"55,683"
Marty Hu,https://www.crunchbase.com/person/marty-hu,1,,"San Francisco, California, United States","Marty Hu is Co-Founder and CTO at Prodigy. Prior to this, he was a technical lead at Dropbox. He also co-founded and was the CEO of Predicti...",Individual/Angel,,1,,,,,,,,"55,720"
ACATE - Santa Catarinian Tech-based Companies Association,https://www.crunchbase.com/organization/acate-santa-catarinian-tech-based-companies-association,2,1,"Florianópolis, Santa Catarina, Brazil",ACATE is a non-profit organization focused on developing Business through associations,,,2,,,,1,,,,"55,684"
Olive Ventures,https://www.crunchbase.com/organization/olive-ventures,1,1,"Singapore, Central Region, Singapore",Olive Ventures is a company that specializes in business development services.,Venture Capital,Early Stage Venture,1,,,,1,,,,"55,685"
Epic Partners,https://www.crunchbase.com/organization/epic-partners,1,,"Nyack, New York, United States",Epic Partners is a merchant banking firm focused on making private equity investments.,Investment Bank,,1,,,,,,,,"55,686"
Ray Muzyka,https://www.crunchbase.com/person/ray-muzyka,19,1,"Edmonton, Alberta, Canada","Originally trained as a medical doctor, Dr. Ray Muzyka cofounded BioWare, a video game development studio focusing on story and character, i...","Investment Partner, Individual/Angel",Seed,16,1,1,4,1,,,,"55,687"
Thomas Depuydt,https://www.crunchbase.com/person/thomas-depuydt,,,"London, England, United Kingdom",Thomas Depuydt - Managing Partner @ SmartFin,Investment Partner,,,7,,,,,,,"55,689"
ROCO,https://www.crunchbase.com/organization/roco,1,,"Beijing, Beijing, China",ROCO provides customers with integrated professional services from design to implementation.,,,1,,1,,,,,,"55,690"
Bruce Pollack,https://www.crunchbase.com/person/bruce-pollack-3,,,"New York, New York, United States",Mr. Pollack joined Centre Partners in 1991. He began his career in the mergers and acquisitions departments of Becker Paribas Incorporated a...,Investment Partner,,,1,,,,,,,"55,692"
World Class Holdings,https://www.crunchbase.com/organization/world-class-holdings,,,"Austin, Texas, United States","World Class Holdings creates, acquires, and operates businesses that benefit from its capital, global network, and operational expertise.","Family Investment Office, Private Equity Firm","Debt, Early Stage Venture, Post-Ipo, Private Equity, Seed",,,,,,,,,"55,691"
Aditya Singh,https://www.crunchbase.com/person/aditya-singh-a1ba,1,,"San Francisco, California, United States",Aditya Singh currently works as a General Partner for Cota Capital. Aditya previously worked atCerebras Systems as a Series A Lead Investor ...,"Investment Partner, Individual/Angel",,1,9,,,,,,,"55,693"
Tammy Sun,https://www.crunchbase.com/person/tammy-sun,1,,"Bentonville, Arkansas, United States",Tammy Sun is the Founder and CEO of Carrot Fertility.,Individual/Angel,,1,,,,,,,,"55,694"
Dennis Crowley,https://www.crunchbase.com/person/dennis-crowley,9,6,"New York, New York, United States",Dennis is the Co-founder and Co-Chair at Foursquare. He attended Syracuse University and New York University.,Individual/Angel,Seed,9,,,,6,,,,"55,695"
Castlefield,https://www.crunchbase.com/organization/castlefield,1,1,"London, England, United Kingdom",Castlefield a family of investment and advisory businesses with a focus on our clients’ values and aspirations.,Venture Capital,,1,,,,1,,,,"55,734"
Jon Lim,https://www.crunchbase.com/person/jon-lim-2,,,"Boston, Massachusetts, United States","Jon Lim is a Partner who joined F-Prime Capital in 2011.  Jon leads F-Prime’s investment efforts in Healthcare IT and Healthcare services, i...",Investment Partner,,,21,,,,,,,"55,697"
Thirty Five Ventures,https://www.crunchbase.com/organization/thirty-five-ventures,63,3,"New York, New York, United States",Thirty Five Ventures connect established and emerging businesses for meaningful value creation so they can thrive and scale.,"Micro VC, Venture Capital","Early Stage Venture, Seed",54,,2,7,3,,,,"55,698"
FM Conway,https://www.crunchbase.com/organization/fm-conway,1,,"Sevenoaks, Kent, United Kingdom",FM Conway is an infrastructure services company delivering vital services.,,,1,,1,,,,,,"55,699"
Coronado Brewing Company,https://www.crunchbase.com/organization/coronado-brewing-company,1,,"Coronado, California, United States",Coronado Brewing Company has been setting the craft beer standard as well as bringing the coastal lifestyle.,Venture Capital,,1,,1,,,,,,"55,742"
Canopy Group,https://www.crunchbase.com/organization/canopy-group,4,2,"Le Sueur, Minnesota, United States",Canopy Group is a company that provides insurance services.,Venture Capital,"Early Stage Venture, Late Stage Venture",4,,2,,2,,,,"55,738"
China Europe International Business School,https://www.crunchbase.com/organization/china-europe-international-business-school,1,,"Pudong, Shandong, China",CEIBS is a joint-venture for management education and was co-founded by the Chinese government and European Union.,University Program,,1,,,,,,,,"55,745"
Sunghwan Choi,https://www.crunchbase.com/person/sunghwan-choi-bba9,11,1,,Sunghwan Choi,Individual/Angel,Seed,11,,,2,1,,,,"55,747"
Park Grove Realty,https://www.crunchbase.com/organization/park-grove-realty,,,"Rochester, New York, United States","Park Grove Realty focuses on multi-family residential, mixed-use, and commercial projects.",Private Equity Firm,,,,,,,,,,"55,748"
Sean Plaice,https://www.crunchbase.com/person/sean-plaice,3,,"San Francisco, California, United States",Sean Plaice Is The Co-Founder and CTO at Postmates.,Individual/Angel,,3,,,2,,,,,"55,754"
Gary Rubens,https://www.crunchbase.com/person/gary-rubens,14,3,"Bellevue, Washington, United States","Gary Rubens is the Managing Director at Start it Labs, LLC and the President, CEO, Owner, and Advisor at Athlete Intelligence. He attended W...",Individual/Angel,Seed,13,,,2,3,,,,"55,757"
Core Real Estate Capital,https://www.crunchbase.com/organization/core-real-estate-capital,,,"Columbus, Ohio, United States",Core Real Estate Capital provides access to real estate investment opportunities to investors.,Private Equity Firm,,,,,,,,,,"55,756"
PartnersAdmin,https://www.crunchbase.com/organization/partnersadmin-llc,,,"Carlsbad, California, United States",PartnersAdmin is a company that specializes in real estate fund services.,Hedge Fund,,,,,,,,,,"55,758"
Yumeshin Holdings,https://www.crunchbase.com/organization/yumeshin-holdings-co-ltd,4,,"Tokyo, Tokyo, Japan",Yumeshin Holdings engages in the construction engineer dispatch business.,,,3,,2,,,,,,"55,702"
Realtors Land Institute,https://www.crunchbase.com/organization/rli-partners,1,1,"Chicago, Illinois, United States","Realtors Land Institute is a real estate educational firm offering brokerage specialization, ALC courses, and networking opportunities.",Venture Capital,Late Stage Venture,1,,,,1,,,,"55,759"
Xelpmoc,https://www.crunchbase.com/organization/xelpmoc,1,,"Bangalore, Karnataka, India","Xelpmoc is a unique combination of accelerator, incubator and technology partner.",Incubator,,1,,1,,,,,,"55,760"
"CoMotion, University of Washington",https://www.crunchbase.com/organization/university-of-washington-c4c,2,,"Seattle, Washington, United States",University of Washington C4C is a company providing commercialization support for the research programs at the University of Washington.,Government Office,,2,,1,1,,,,,"55,704"
Black Capital,https://www.crunchbase.com/organization/black-capital,7,,"New York, New York, United States",Black Capital provides access to the venture capital ecosystem to promote economic inclusion.,Venture Capital,"Seed, Venture",6,,2,5,,,,,"55,761"
Arthurian Life Sciences,https://www.crunchbase.com/organization/arthurian-life,8,4,"London, England, United Kingdom",Arthurian Life Sciences Ltd is an investment manager specialising in the life sciences sector.,Venture Capital,,8,,4,,4,,,,"55,705"
Andrew Beebe,https://www.crunchbase.com/person/andrew-beebe,,,"San Francisco, California, United States","Andrew Beebe is the Managing Director at Obvious Ventures. Board Observer at AMPLY Power, Inc, RenoRun & Lyric.",Investment Partner,Seed,,9,,,,,,,"55,706"
Innopact,https://www.crunchbase.com/organization/innopact,2,1,"Singapore, Central Region, Singapore",Innopact invests in exceptional founders of all genders who are building technologies for underserved customers across emerging markets.,Venture Capital,Early Stage Venture,2,,,,1,,,,"55,707"
Amedeo Capital Limited,https://www.crunchbase.com/organization/amedeo-capital-limited,1,,"Dublin, Dublin, Ireland",Amedeo Capital Limited is an asset manager and niche lessor focused on widebody aircraft leasing.,,,1,,,,,,,,"55,708"
Maiken Paaske,https://www.crunchbase.com/person/maiken-paaske,,,"United States, North America",Maiken Paaske is Partner at the early stage tech venture fund The Aventures and sits on the Advisory Board of FinTech startup Tjommi. She's ...,,,,,,,,,,,"55,711"
Shu Duan,https://www.crunchbase.com/person/shu-duan,36,12,"Hong Kong, Hong Kong Island, Hong Kong",Shu Duan - Director @ Credit Suisse,Individual/Angel,Seed,33,,,11,12,,,,"55,760"
Clotine Capital,https://www.crunchbase.com/organization/clotine-capital,,,"West Palm Beach, Florida, United States",Clotine Capital specializes in cash flow without volatility.,"Private Equity Firm, Venture Capital",Private Equity,,,,,,,,,"55,712"
Russell Westbrook,https://www.crunchbase.com/person/russell-westbrook-78eb,8,,"Los Angeles, California, United States",Russell Westbrook is the current Founder and CEO of Russell Westbrook Enterprises.,"Investment Partner, Individual/Angel",,7,1,,1,,,,,"55,713"
China National Electronics Import & Export,https://www.crunchbase.com/organization/china-national-electronics-import-export,1,,"Haidian, Beijing, China",China National Electronics Import & Export is a Chinese state owned enterprise in diversified business areas.,,,1,,,,,,,,"55,714"
Chance Technologies,https://www.crunchbase.com/organization/chance-technolog,1,1,"Georgetown, Texas, United States",Chance Technologies is a Information Technology services provider to individuals and small businesses.,,,1,,,,1,,,,"55,776"
Slipstream Ventures,https://www.crunchbase.com/organization/slipstream-ventures,1,,"Sydney, New South Wales, Australia",Slipstream Ventures is a venture fund supporting startups and early-stage businesses that drives meaningful change in society.,Family Investment Office,Early Stage Venture,1,,1,,,,,,"55,715"
League of Innovators,https://www.crunchbase.com/organization/league-of-innovators,1,,"Vancouver, British Columbia, Canada",League of Innovators is a national Canadian charity that focused on developing young entrepreneurs at scale.,,,1,,,,,,,,"55,716"
Kiersten Stead,https://www.crunchbase.com/person/kiersten-stead,,,"San Francisco, California, United States","Kiersten Stead is a Managing Partner at DCVC Bio. Prior to DCVC Bio, Kiersten was an Investment Director at Monsanto Growth Ventures (MGV), ...",Investment Partner,,,14,,,,,,,"55,717"
PCP,https://www.crunchbase.com/organization/pcp-ef0e,2,,"Turkey, North Carolina, United States",PCP is a leading independent private equity firm focusing on investments.,Private Equity Firm,Late Stage Venture,2,,2,,,,,,"55,719"
Miguel Santo Amaro,https://www.crunchbase.com/person/miguel-santo-amaro,3,,"Lisbon, Lisboa, Portugal","Miguel is a tech entrepreneur (Coverflex, StudentFinance, and Uniplaces) and an early-stage tech investor via Shilling (new early-stage €30M...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,1,,,,,,,"55,720"
K-Startup Grand Challenge,https://www.crunchbase.com/organization/k-startup-grand-challenge,17,,"Seongnam, Kyonggi-do, South Korea",K-Startup Grand Challenge is a project conducted and financed by NIPA of South Korea.,"Accelerator, Government Office",Grant,14,,12,,,,,,"55,721"
Gregory Bernstein,https://www.crunchbase.com/person/gregory-bernstein,1,,"Stockholm, Stockholms Lan, Sweden",Gregory Bernstein is the Gregory Bernstein Venture Lead at EQT Ventures . He attended Georgetown University.,"Investment Partner, Individual/Angel",,1,4,1,,,,,,"55,784"
Melisa Irene,https://www.crunchbase.com/person/melisa-irene,,,"Jakarta, Jakarta Raya, Indonesia","Melisa Irene is Partner of East Ventures, an early-stage sector-agnostic venture capital firm founded in 2009. Over 5 years, she has worked ...",Investment Partner,,,20,,,,,,,"55,722"
China Construction Investment Group,https://www.crunchbase.com/organization/china-construction-investment-group,2,,,China Construction Investment Group,,,2,,1,,,,,,"55,785"
Dustin Dolginow,https://www.crunchbase.com/person/dustin-dolginow,2,1,"San Francisco, California, United States","Dustin Dolginow is a venture partner with Atlas Venture and co-founder of Maiden Lane, the first investment vehicle built on top of AngelLis...","Investment Partner, Individual/Angel",Seed,2,1,,,1,,,,"55,725"
Wespath Investment Management,https://www.crunchbase.com/organization/wespath-investment-management,,,"Glenview, Illinois, United States",Wespath Investment Management is a non-profit administrative and financial agency of The United Methodist Church.,Venture Capital,,,,,,,,,,"55,724"
Shyam Kamadolli,https://www.crunchbase.com/person/shyam-kamadolli,,,"Waltham, Massachusetts, United States",Managing Director serves as a Managing Director - Deep Science VC Investments at Fine Structure Ventures.,Investment Partner,,,4,,,,,,,"55,726"
Resolute Capital Partners,https://www.crunchbase.com/organization/resolute-capital-partners,3,1,"Nashville, Tennessee, United States",Resolute Capital Partners is a provider of mezzanine debt and minority equity.,Private Equity Firm,,3,,,,1,,,,"55,727"
Glow Capital,https://www.crunchbase.com/organization/glow-capital,,,,Glow Capital is a Venture Capital investment advisory firm that helps early-stage companies with seed and growth financing.,Venture Capital,"Debt, Early Stage Venture, Seed",,,,,,,,,"55,730"
Pankaj Gupta,https://www.crunchbase.com/person/pankaj-gupta-10,5,,"Bengaluru, Karnataka, India",Pankaj Gupta is the Vice President Of Engineering at Coinbase.,Individual/Angel,,5,,,,,,,,"55,731"
One Boat Capital,https://www.crunchbase.com/organization/one-boat-capital,3,,"Hong Kong, Hong Kong Island, Hong Kong",One Boat Capital invests on Fin Tech Company by focusing on their long-term investment value.,Venture Capital,,3,,,,,,,,"55,732"
Accelerate Green,https://www.crunchbase.com/organization/accelerate-green,23,1,"Tullamore, Offaly, Ireland","Accelerate Green, scales businesses that are at the forefront of sustainability and climate action by creating goods and services.",Accelerator,,23,,23,,1,,,,"55,791"
Partners Resolute,https://www.crunchbase.com/organization/partners-resolute,2,,"New York, New York, United States",Resolute Alternative Partners and Resolute Venture Partners (early-stage),Micro VC,,2,,1,1,,,,,"55,733"
Andre Agassi Foundation for Education,https://www.crunchbase.com/organization/andre-agassi-foundation-for-education,2,,"Las Vegas, Nevada, United States",Andre Agassi Foundation for Education is transforming public education in the United States through public charter school in Las Vegas.,,,2,,,,,,,,"55,734"
Falcon,https://www.crunchbase.com/organization/falcon-47de,1,,"Mayfair, Westminster, United Kingdom",Falcon is a multi-strategy investment management firm that focuses mainly in highly liquid global macro investment vehicles.,Venture Capital,,1,,,,,,,,"55,735"
Arnav Sahu,https://www.crunchbase.com/person/sanchit-narang,,,"San Francisco Bay Area, California, United States",Arnav Sahu is a Member of The World Economic Forum and Principal of Y Combinator. He is a former Venture Capitalist at Spark Capital. He att...,Investment Partner,,,1,,,,,,,"55,796"
Albert Roberson,https://www.crunchbase.com/person/albert-roberson,,,"Irvine, California, United States","Albert Roberson, the visionary Founder and CEO of Clerksy, an American software company based in Orange County, CA. Since 2018, Clerksy has ...",,,,,,,,,,,"55,736"
Public Incubator,https://www.crunchbase.com/organization/public-incubator,,,"Toronto, Ontario, Canada",Public Incubator is an incubation platform that enables emerging startups and entrepreneurs to turn their ideas into successful businesses.,Incubator,"Early Stage Venture, Seed",,,,,,,,,"55,737"
Attain Capital Partners,https://www.crunchbase.com/organization/attain-capital-partners,3,,"Mclean, Virginia, United States",Attain Capital Partners invests in growth-stage companies in the knowledge economy.,"Private Equity Firm, Venture Capital",Private Equity,3,,3,,,,,,"55,799"
Stat Zero,https://www.crunchbase.com/organization/stat-zero,1,,"San Francisco, California, United States",Stat Zero is a venture capital firm.,Venture Capital,,1,,1,,,,,,"55,738"
Seismic Ventures,https://www.crunchbase.com/organization/seismic-ventures,1,,"London, England, United Kingdom","Seismic is a family-led fund manager, focused on the UK and regulated by the FCA","Corporate Venture Capital, Private Equity Firm, Venture Capital",,1,,,,,,,,"55,739"
Yidu Cloud,https://www.crunchbase.com/organization/yidu-cloud,2,,"Beijing, Beijing, China",Yidu Cloud is a medical big data platform that specializes in information scattered throughout systems.,,,2,,2,,,,,,"55,740"
Mike Dodd,https://www.crunchbase.com/person/mike-dodd,,,"Austin, Texas, United States",Mike has been an active technology investor as well as an executive at a number of leading technology companies for the past 20 years. As an...,Investment Partner,,,49,,,,,,,"55,741"
Fate Ventures,https://www.crunchbase.com/organization/fate-ventures,1,,"Santa Monica, California, United States",Fate Ventures is an early-to-late stage venture capital firm investing in new AI and gaming technologies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",1,,1,1,,,,,"55,742"
GlobeOp Financial Services,https://www.crunchbase.com/organization/globeop-financial-services,,,"Harrison, New York, United States","GlobeOp Financial Services specializes in turnkey, state-of-the-art, automated middle- and back-office support services.",,,,,,,,,,,"55,743"
The Hi-Tech Gears,https://www.crunchbase.com/organization/the-hi-tech-gears,1,,"Gurgaon, Haryana, India",The Hi-Tech Gears is an auto component manufacturer.,,,1,,,,,,,,"55,744"
Wuhan Optics Valley Elite Investment Management,https://www.crunchbase.com/organization/wuhan-optics-valley-elite-investment-management,50,1,"Wuhan, Hubei, China",Wuhan Optics Valley Elite Investment Management is a fund management company for start-up enterprises.,Venture Capital,"Early Stage Venture, Late Stage Venture",46,,12,,1,,,,"55,745"
Stephen George,https://www.crunchbase.com/person/stephen-george-3,,,"Omaha, Nebraska, United States","Founder, Managing Partner at Panorama Point Partners.",Investment Partner,,,27,,,,,,,"55,746"
Zack Rinat,https://www.crunchbase.com/person/zack-rinat-2,3,,"San Francisco Bay Area, California, United States",Zack Rinat Founder & Strategic Advisor at Model N.,Individual/Angel,,3,,2,,,,,,"55,747"
John D. Carreker,https://www.crunchbase.com/person/john-d-carreker,,,"Dallas, Texas, United States",John D. Carreker is Founder & Chief Executive Officer at Curantis Solutions. He attended Harvard Business School.,,,,,,,,,,,"55,748"
Hillel Moerman,https://www.crunchbase.com/person/hillel-moerman,,,"New York, New York, United States",Hillel Moerman co-heads the Private Capital Investing team at Goldman Sachs. The Private Capital Investing team provides financing solutions...,Investment Partner,,,16,,,,,,,"55,749"
Cognitiv Ventures,https://www.crunchbase.com/organization/ourcrowd-first,9,1,"Jerusalem, Yerushalayim, Israel","Cognitiv Ventures provides mentorship, strategic direction, and trusted guidance for investment management and financial services.",Venture Capital,Early Stage Venture,7,,2,,1,,,,"55,750"
Sashi Reddi,https://www.crunchbase.com/person/sashi-reddi,8,1,"Philadelphia, Pennsylvania, United States","Sashi Reddi is a successful technology entrepreneur, business leader, and an active angel investor. Sashi runs a seed stage venture fund, SR...","Investment Partner, Individual/Angel",Seed,7,11,1,,1,,,,"55,751"
Aaron Frank,https://www.crunchbase.com/person/aaron-frank,5,,"Oakland, California, United States","As a born-again fintech evangelist, Aaron manages Final's relationships with partners and investors, and explores the effects of new technol...",Individual/Angel,,5,,,,,,,,"55,753"
Gleneagles Securities,https://www.crunchbase.com/organization/gleneagles-securities,1,,"Sydney, New South Wales, Australia",Gleneagles Securities is a company that uses investments to grow a portfolio.,,,1,,1,,,,,,"55,755"
Patrick Finnegan,https://www.crunchbase.com/person/patrick-finnegan,5,1,"New York, New York, United States","Founding and Managing Partner at TGZ Capital. Advisor to Rocean, Talent House, DirtyLemon and many more companies.","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed, Venture",5,1,,1,1,,,,"55,756"
Chione,https://www.crunchbase.com/organization/chione,8,3,"Berlin, Berlin, Germany",Chione is an investment company that aims to finance companies in the biomedical sector.,Venture Capital,,6,,4,1,3,,,,"55,757"
Amos Meiri,https://www.crunchbase.com/person/amos-meiri,,,"Tel Aviv, Tel Aviv, Israel",Amos Meiri is the Co-Founder and CEO of Colu. He previously worked at Algorand Foundation as a Strategic Advisor. Amos Meiri attended Colleg...,Investment Partner,,,1,,,,,,,"55,758"
Cupola Investments,https://www.crunchbase.com/organization/cupola-investments,2,1,"Dubai, Dubai, United Arab Emirates",A venture capital firm specializing in various stages of growth investments.,Venture Capital,,2,,1,,1,,,,"55,759"
Technicolor Ventures,https://www.crunchbase.com/organization/technicolorventures,16,4,"Los Angeles, California, United States",Technicolor Ventures is a stage agnostic venture group.,"Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",15,,,4,4,,,,"55,760"
EDI Indonesia,https://www.crunchbase.com/organization/pt-edi-indonesia-subsidiary-of-pt-pelabuhan-indonesia-ii,1,1,"Jakarta, Jakarta Raya, Indonesia",Electronic Data Interchange Services (PDE) in Indonesia which is a subsidiary of PT Pelabuhan Indonesia II (Persero).,"Angel Group, Corporate Venture Capital","Convertible Note, Seed",1,,1,,1,,,,"55,761"
Redhills Ventures,https://www.crunchbase.com/organization/redhills-ventures,10,2,"Las Vegas, Nevada, United States","Established in 1997, Redhills Ventures is a U.S.-based venture capital company that finances healthcare companies.",Venture Capital,Early Stage Venture,5,,1,,2,,,,"55,762"
CHT Security,https://www.crunchbase.com/organization/cht-security,1,,"Taipei, T'ai-pei, Taiwan",CHT Security specializes in cutting-edge managed security services.,,,1,,,,,,,,"55,763"
Filip Larsson,https://www.crunchbase.com/person/filip-larsson,8,1,"Malmö, Skane Lan, Sweden",Filip Larsson is the CEO and Owner at Laris Fastigheter.,Individual/Angel,"Early Stage Venture, Seed",7,,,,1,,,,"55,765"
Binary Options Trading in South Africa,https://www.crunchbase.com/organization/binary-options-trading-in-south-africa,,,"Johannesburg, NA - South Africa, South Africa",Welcome to the authentic binary options trading website in South Africa; BinaryTrading.co.za.,,,,,,,,,,,"55,767"
Newth Morris,https://www.crunchbase.com/person/newth-morris,,,"Newport Beach, California, United States","Newth is a Managing Director at Ankona. He currently serves as a board member of GoSite. Prior to Ankona, Newth was co-founder of Telogis wh...",Investment Partner,"Early Stage Venture, Late Stage Venture, Venture",,17,,,,,,,"55,766"
Simon Baker,https://www.crunchbase.com/person/simon-baker,6,1,"Monaco, Europe",Simon Baker - Executive Chairman @ Property Portal Watch,Individual/Angel,Seed,5,,,1,1,,,,"55,789"
Toridoll,https://www.crunchbase.com/organization/toridoll,1,,"Tokyo, Tokyo, Japan",Toridoll operates and manages restaurant businesses.,,,1,,1,,,,,,"55,768"
Hawk Capital Partners,https://www.crunchbase.com/organization/hawk-capital-partners,,,"Bala Cynwyd, Pennsylvania, United States",Hawk Capital Partners is a private equity firm that seeks to make control investments in businesses operating in the lower middle market.,Private Equity Firm,,,,,,,,,,"55,772"
Swiss KMU Partners,https://www.crunchbase.com/organization/swiss-kmu-partners,1,,"Jona, Sankt Gallen, Switzerland","Swiss KMU Partners is an expert in financial planning, pension provision, tax optimization, and personalized investment structures.",Family Investment Office,,1,,1,,,,,,"55,774"
Teal Impact,https://www.crunchbase.com/organization/teal-impact,3,,"Lisboa, Lisboa, Portugal","Early-stage impact driven investment vehicle, looking for the best combination of team, product & impact, across Europe & UK.","Angel Group, Venture Capital","Early Stage Venture, Seed",3,,,,,,,,"55,775"
PA Angel Network,https://www.crunchbase.com/organization/pa-angel-network,,,"Harrisburg, Pennsylvania, United States",Resources and support to angel community,Angel Group,,,,,,,,,,"55,776"
Shuttleworth,https://www.crunchbase.com/organization/shuttleworth,1,1,"Huntington, Indiana, United States",Shuttleworth was founded in 1962,,,1,,1,,1,,,,"55,777"
Loulwa Bint Yazeed Al-Saud,https://www.crunchbase.com/person/lulwa-al-saud,,,"Riyadh, Ar Riyad, Saudi Arabia","Lulwa established Gotrend in Cairo in 2020. As a Chief Business Development Officer, She is responsible for the Company’s strategy as well a...",,,,,,,,,,,"55,778"
Ryan Orbuch,https://www.crunchbase.com/person/ryan-orbuch,,,"San Francisco, California, United States",Ryan Orbuch is a partner at Lowercarbon Capital.,Investment Partner,,,2,,,,,,,"55,779"
Scott Maxwell,https://www.crunchbase.com/person/scott-maxwell,,,"Boston, Massachusetts, United States",Scott Maxwell is the External Advisory Board Member at Martin Trust Center for MIT Entrepreneurship.,Investment Partner,,,26,,,,,,,"55,780"
Marbeuf Capital,https://www.crunchbase.com/organization/marbeuf-capital,1,,"Paris, Ile-de-France, France",Marbeuf Capital is a venture capital firm that invests in high-potential technology firms.,,,1,,,,,,,,"55,781"
Xingzhong Touzi,https://www.crunchbase.com/organization/xingzhong-touzi,2,,"Zhongxian, Chongqing, China",Xingzhong Touzi is an investment firm.,,,2,,,,,,,,"55,782"
Pegasus FinInvest,https://www.crunchbase.com/organization/pegasus-fininvest,4,,"Mumbai, Maharashtra, India",Pegasus FinInvest focus on generating financial gains.,Micro VC,,2,,1,,,,,,"55,783"
SeedCloud,https://www.crunchbase.com/organization/seedcloud,3,,"London, England, United Kingdom",SeedCloud is a An Incubator/Accelerator located in London.,Incubator,Seed,3,,3,,,,,,"55,785"
GMS Capital Partners,https://www.crunchbase.com/organization/gms-capital-partners,3,,"Washington, District of Columbia, United States","GMS Capital Partners is an investment management firm focused on sourcing, arranging, and making investments across different asset classes.","Private Equity Firm, Venture Capital","Private Equity, Venture",2,,,,,,,,"55,786"
Pebble Stone Asset Management,https://www.crunchbase.com/organization/pebble-stone-asset-management,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","Pebble Stone Asset Management is a financial institution that offers real estate investment, private equity, and structured debt services.",Private Equity Firm,,1,,,,,,,,"55,787"
Paul Cusenza,https://www.crunchbase.com/person/paul-cusenza,,,"Washington, District of Columbia, United States",Mr. Paul J. Cusenza serves as the Chairman and Chief Executive Officer of Nodal Exchange LLC. Mr. Cusenza served as Senior Vice President of...,,,,,,,,,,,"55,789"
Kanishk Mahawar,https://www.crunchbase.com/person/kanishk-mahawar,,,"Dausa, Rajasthan, India","Kanishk Mahawar is the CEO of Kanishkdevatwal Digital Media Entertainment. The company was founded by Mahawar on January 30, 2022. It's head...",,,,,,,,,,,"55,790"
SageLink Capital,https://www.crunchbase.com/organization/sagelink-capital,,,"Denver, Colorado, United States",SageLink Capital is an investment firm focused on enterprise software and technology-enabled businesses.,Private Equity Firm,Private Equity,,,,,,,,,"55,791"
Stefan Klestil,https://www.crunchbase.com/person/stefan-klestil,,,"Vienna, Wien, Austria","Stefan is Partner at Speedinvest, an early-stage tech fund with offices in Vienna and Silicon Valley. At Speedinvest, he is responsible for ...",Investment Partner,,,39,,,,,,,"55,792"
Karim Mokhtar,https://www.crunchbase.com/person/karim-mokhtar,1,1,"Greater Los Angeles Area, California, United States",Karim Mokhtar is the Founder of Go To eLearning. He previously worked at International Film Productions as a Co-Founder and CMO. Karim Mokht...,Individual/Angel,,1,,,,1,,,,"55,793"
Mahmoud Fouz,https://www.crunchbase.com/person/mahmoud-fouz,,,"Amman, Amman, Jordan",Mahmoud Fouz,,,,,,,,,,,"55,794"
Sonia Randhawa,https://www.crunchbase.com/person/sonia-randhawa,,,"San Francisco Bay Area, California, United States",Sonia Randhawa is Senior Technology Executive. She helps direct technology and operational innovation across companies and oversees strategi...,,"Early Stage Venture, Late Stage Venture, Venture",,,,,,,,,"55,795"
Tyron Birkmeir,https://www.crunchbase.com/person/tyron-birkmeir,,,,Tyron Birkmeir is the Founder and CEO of Lurra Capital.,Investment Partner,,,1,,,,,,,"55,796"
Sergio Jimenez,https://www.crunchbase.com/person/sergio-jimenez,1,,"Mexico City, Distrito Federal, Mexico",Sergio Jimenez is the CEO and Co-Founder of Flink.,Individual/Angel,,1,,,,,,,,"55,797"
Jesse Aweida,https://www.crunchbase.com/person/jesse-aweida,,,"Boulder, Colorado, United States",Jesse is widely regarded as the father of the computer data storage industry in Colorado. He was the Chairman and President of Storage Techn...,Investment Partner,,,1,,,,,,,"55,798"
