Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Abraham Shafi,https://www.crunchbase.com/person/abraham-shafi,,,"San Francisco Bay Area, California, United States","Abe attended UC Berkeley and studied Science, Society, and Technology before starting his first company, getTalent, a highly acclaimed socia...",,,,,,,,,,,"15,474"
Signum Capital,https://www.crunchbase.com/organization/signum-capital,86,4,"Singapore, Central Region, Singapore","Signum Capital invests in startups and projects in distributed ledger technologies and crypto assets, in both token and equity.",Venture Capital,"Convertible Note, Early Stage Venture, Initial Coin Offering, Secondary Market, Seed",85,,11,2,4,,,,"15,519"
Hongtai Capital Holdings,https://www.crunchbase.com/organization/aplus-capital,60,1,"Beijing, Beijing, China",Hongtai Capital Holdings is a full life cycle comprehensive investment management platform.,"Private Equity Firm, Venture Capital",,53,,25,,1,,,,"15,475"
TTI Ventures,https://www.crunchbase.com/organization/tti-ventures,,,"Calahorra, La Rioja, Spain",Tech Venture Builder that turns ideas into projects while ensuring investors their money is well managed and generating returns.,"Accelerator, Corporate Venture Capital, Venture Capital","Early Stage Venture, Seed, Venture",,,,,,,,,"15,476"
Tykhe Block Ventures,https://www.crunchbase.com/organization/tykhe-block-ventures,22,,"Cheyenne, Wyoming, United States",We invest in disruptive crypto networks,Venture Capital,"Early Stage Venture, Seed",22,,,,,,,,"15,526"
Venmo,https://www.crunchbase.com/organization/venmo,1,,"New York, New York, United States",Venmo offers an app that allows users to share and make payments with friends for a variety of services.,,,1,,,,,,,,"15,477"
Energy Transition Ventures,https://www.crunchbase.com/organization/energy-transition-ventures,7,,"Houston, Texas, United States",Energy Transition Ventures is a venture capital investor investing in startups in the energy transition.,Venture Capital,"Early Stage Venture, Seed",4,,2,,,,,,"15,479"
Advent Venture Partners,https://www.crunchbase.com/organization/advent-venture-partners,91,34,"London, England, United Kingdom",Advent Venture Partners is a growth and venture capital investors in market-leading tech and life sciences businesses.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",58,,29,3,34,,,,"15,480"
Clearstone Venture Partners,https://www.crunchbase.com/organization/clearstone-venture-partners,104,27,"Santa Monica, California, United States","Founded by Bill Elkus in 1998, Clearstone Venture Partners is a venture capital firm with offices in Santa Monica and Menlo Park,",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Seed",54,,25,10,27,,,,"15,481"
Granto Seguros,https://www.crunchbase.com/organization/granto-seguros,1,,"Uberaba, Mato Grosso, Brazil",Granto Seguros is an insurance brokerage firm that provides insurance contracts through technological provisions.,Venture Capital,,1,,1,,,,,,"15,483"
Bank Central Asia,https://www.crunchbase.com/organization/bank-central-asia,3,1,"Jakarta, Jakarta Raya, Indonesia",Bank Central Asia is an Indonesian private bank that provides financial solutions to achieve optimal satisfaction for customers.,Government Office,,3,,1,,1,,,,"15,484"
Persistent,https://www.crunchbase.com/organization/persistent,20,1,"Zürich, Zurich, Switzerland",Persistent invests in & builds impact ventures in underserved markets.,Venture Capital,,18,,16,1,1,,,,"15,485"
Luge Capital,https://www.crunchbase.com/organization/luge-capital,29,,"Montréal, Quebec, Canada",Luge Capital is a fintech focused venture capital fund that provides financial services.,Venture Capital,Early Stage Venture,20,,12,,,,,,"15,528"
Eight Roads Ventures Japan,https://www.crunchbase.com/organization/eight-roads-ventures-japan,12,,"Tokyo, Tokyo, Japan","Eight Roads Ventures Japan is active in ventures, principal investments and real estate.",Venture Capital,,11,,5,1,,,,,"15,486"
Pivot Investment Partners,https://www.crunchbase.com/organization/pivot-investment-partners,57,11,"New York, New York, United States",We are an early Growth Equity investment firm focused on transformative financial technology companies.,Venture Capital,Late Stage Venture,29,,11,4,11,,,,"15,487"
Transamerica,https://www.crunchbase.com/organization/transamerica,4,2,"Cedar Rapids, Iowa, United States",Transamerica is a private holding company that provides services for various life insurance companies and investment firms.,,,4,,,2,2,,,,"15,488"
Rialto Capital Management,https://www.crunchbase.com/organization/rialto-capital-management-2,2,,"Miami, Florida, United States",Miami-based private equity real estate firm,Private Equity Firm,,2,,1,1,,,,,"15,489"
Arkstons Capital,https://www.crunchbase.com/organization/arkstons-capital-limited,,,"London, England, United Kingdom","Alternative Investments firm focused on Seed, Early Stage, Venture Capital and Angel Investments",Angel Group,"Crowdfunding, Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"15,534"
FEMSA Ventures,https://www.crunchbase.com/organization/femsa-ventures,13,,"Monterrey, Nuevo Leon, Mexico",FEMSA Ventures is a venture capital.,"Corporate Venture Capital, Venture Capital",,10,,1,,,,,,"15,535"
Bill Ackman,https://www.crunchbase.com/person/bill-ackman,15,5,"New York, New York, United States",Bill Ackman is the founder of Pershing Square Capital Management.,"Investment Partner, Individual/Angel",,15,2,2,2,5,,,,"15,491"
Turner Broadcasting System,https://www.crunchbase.com/organization/turner-broadcasting,15,8,"Atlanta, Georgia, United States","Turner is a media company that creates and programs branded news, entertainment, sports, animation and young adult multi-platform content.",,,15,,6,5,8,,,,"15,492"
Affinity Equity Partners,https://www.crunchbase.com/organization/affinity-equity-partners,5,1,"Hong Kong, Hong Kong Island, Hong Kong",Affinity Equity Partners is an independently owned buyout fund manager comprising primarily the former investment professionals of UBS,Private Equity Firm,,4,,3,,1,,,,"15,540"
Hindustan Petroleum Corporation Limited,https://www.crunchbase.com/organization/hindustan-petroleum-corporation-limited-15cf,4,,"Mumbai, Maharashtra, India",A Maharatna Central Public Sector Enterprise (CPSE) is an S&P Global Platts Top 250 Global Energy Company.,,,4,,2,,,,,,"15,497"
Nathan Gettings,https://www.crunchbase.com/person/nathan-gettings,1,,"San Francisco Bay Area, California, United States","Nathan Gettings is the Founder, Talent Agent - Startup Expert - Ex-Affirm and Lookout of Konnected.",Individual/Angel,,1,,1,1,,,,,"15,499"
Valkyrie Fund,https://www.crunchbase.com/organization/valkyrie-fund,2,,"Mountain View, California, United States",Valkyrie Fund is a venture capital investment firm.,Venture Capital,,2,,,,,,,,"15,500"
Tencent Cloud,https://www.crunchbase.com/organization/tencent-cloud,5,,"Shenzhen, Guangdong, China",Tencent Cloud is one of the leading cloud providers in the world with a focus on helping global enterprises succeed in China.,,,4,,3,,,,,,"15,543"
Threshold,https://www.crunchbase.com/organization/threshold,146,19,"Menlo Park, California, United States",Threshold is an early-stage venture capital firm that focuses on conviction investment strategy.,Venture Capital,Early Stage Venture,69,,46,55,19,,,,"15,545"
Kingston,https://www.crunchbase.com/organization/kingston,4,,"Fountain Valley, California, United States","Kingston is a technology company that designs and manufactures memory and flash products for servers, desktops, notebooks, and more.",,,3,,,1,,,,,"15,502"
PruVen Capital,https://www.crunchbase.com/organization/pruven-capital,16,3,"Palo Alto, California, United States",PruVen Capital is an independent venture and growth investing firm set up in partnership with Prudential Financial as our single LP.,Corporate Venture Capital,,15,,2,2,3,,,,"15,504"
Acadian Capital Ventures,https://www.crunchbase.com/organization/acadian-capital-ventures,6,,"Lafayette, Louisiana, United States",Acadian Capital Ventures is a seed stage venture capital firm.,Venture Capital,,6,,2,1,,,,,"15,505"
Manchu Dada,https://www.crunchbase.com/person/manchu-dada,,,"India, Asia","Manchu Dada, whose real name is Nihar Bagchi, is a Bengali rapper and songwriter from Kolkata, India. He is known for his energetic stage pr...",,,,,,,,,,,"15,549"
Accelerator Ventures,https://www.crunchbase.com/organization/accelerator-ventures,46,7,"Miami, Florida, United States",Accelerator Ventures invests early in exceptional founders driving innovation at the forefront.,Venture Capital,"Early Stage Venture, Seed",23,,,,7,,,,"15,506"
LL Funds,https://www.crunchbase.com/organization/ll-funds,15,2,"Philadelphia, Pennsylvania, United States",LL Funds provides investment advisory services for its clients.,Private Equity Firm,Private Equity,11,,12,2,2,,,,"15,507"
Gaurav Munjal,https://www.crunchbase.com/person/gaurav-munjal,43,3,"India, Asia",Gaurav Munjal is the Co-Founder and CEO at Unacademy.,Individual/Angel,Seed,40,,1,,3,,,,"15,509"
BRC Innovation,https://www.crunchbase.com/organization/brain-robotics-capital,22,6,"Boston, Massachusetts, United States",BRC Innovation is a venture capital firm that supports scientist-entrepreneurs across the board.,Venture Capital,"Early Stage Venture, Seed",21,,3,7,6,,,,"15,510"
Wecken & Cie.,https://www.crunchbase.com/organization/wecken-cie,28,5,"Basel, Basel-Stadt, Switzerland",Wecken & Cie. is the investment holding of the family office of Klaus R. Wecken.,Family Investment Office,"Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed, Venture",17,,2,,5,,,,"15,511"
NextWave Ventures,https://www.crunchbase.com/organization/nextwave-ventures,8,,"San Diego, California, United States",Seed to early stage venture capital firm focused on commercializing university research and advanced technologies.,Venture Capital,Early Stage Venture,7,,7,1,,,,,"15,557"
SymBiosis,https://www.crunchbase.com/organization/symbiosis-ce11,2,,"Bentonville, Arkansas, United States",SymBiosis is a venture capital firm.,Venture Capital,,2,,1,,,,,,"15,512"
Deepwater Asset Management,https://www.crunchbase.com/organization/deepwater-asset-management,2,1,"Minneapolis, Minnesota, United States",Deepwater Asset Management is a hedge fund manager based in Minneapolis.,Hedge Fund,,2,,,,1,,,,"15,513"
National Geographic,https://www.crunchbase.com/organization/national-geographic,4,2,"Washington, District of Columbia, United States","National Geographic is a magazine that contains articles and images on geography, archaeology, natural science, world culture, and history.",,,4,,1,2,2,,,,"15,514"
Riceberg Ventures,https://www.crunchbase.com/organization/riceberg-ventures,2,,"Zürich, Zurich, Switzerland",Riceberg Ventures is an early-stage venture capital with a focus on companies building for global markets.,Venture Capital,,2,,1,,,,,,"15,515"
Broom Ventures,https://www.crunchbase.com/organization/fathom-ventures,30,,"Palo Alto, California, United States",Broom Ventures invests early and sweeps the floors.,Venture Capital,"Early Stage Venture, Seed",25,,,3,,,,,"15,516"
Mindrock Capital,https://www.crunchbase.com/organization/mindrock-capital,30,6,"San Francisco, California, United States",Mindrock Capital is a venture capital group that works with multi-family offices around the world and is based in San Francisco.,"Family Investment Office, Venture Capital",Late Stage Venture,26,,8,7,6,,,,"15,517"
The Argentum Group,https://www.crunchbase.com/organization/the-argentum-group,43,15,"New York, New York, United States",The Argentum Group is a New York based private equity firm that provides expansion capital to rapidly growing small and mid-sized,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",35,,27,7,15,,,,"15,518"
Windham Venture Partners,https://www.crunchbase.com/organization/windham-venture-partners,58,9,"New York, New York, United States","Founded in 2006, Windham is a New York City based venture capital firm focused on healthcare, with a particular emphasis on medical",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",33,,5,12,9,,,,"15,519"
Newlin,https://www.crunchbase.com/organization/newlin,16,1,"Chicago, Illinois, United States",Newlin is a venture capital and private equity firm that connects founders to capital turning ideas to fundable businesses.,"Angel Group, Micro VC, Syndicate, Venture Capital","Early Stage Venture, Post-Ipo, Seed",15,,,4,1,,,,"15,520"
Louis Lehot,https://www.crunchbase.com/person/louis-lehot,,,"Palo Alto, California, United States","Louis Lehot is a partner and business lawyer with Foley & Lardner LLP, based in the firm’s Silicon Valley, San Francisco and Los Angeles off...",,Private Equity,,,,,,,,,"15,521"
Vodafone Ventures,https://www.crunchbase.com/organization/vodafone-ventures,27,13,"Redwood City, California, United States","Vodafone Ventures firm specializes in investments in seed/start up, early stage, and mid stage in wireless and Internet sectors.",Incubator,"Early Stage Venture, Late Stage Venture, Seed",20,,3,2,13,,,,"15,522"
Dimension,https://www.crunchbase.com/organization/dimension-cdd0,7,,"New York, New York, United States",Dimension is a first-of-its-kind firm partnering with founders at the interface of technology and life sciences,Venture Capital,Early Stage Venture,6,,4,,,,,,"15,524"
Nufarm,https://www.crunchbase.com/organization/nufarm,3,,"Melbourne, Victoria, Australia",Australian based manufacturer of a wide range of crop protection products for Australian growers.,,,2,,1,2,,,,,"15,525"
Hunan High-tech Venture Capital Group,https://www.crunchbase.com/organization/hunan-high-tech-venture-capital-group,7,,"Tianxin, Hunan, China",HTVC focuses on improving the investment and financing environment for high-tech enterprises,Venture Capital,,7,,2,,,,,,"15,526"
Baukunst,https://www.crunchbase.com/organization/baukunst,5,,"San Francisco, California, United States",A collective of creative technologists advancing the art of building companies at the frontiers of technology and design,Venture Capital,Early Stage Venture,5,,4,,,,,,"15,527"
Connected Ventures,https://www.crunchbase.com/organization/connectedventures,1,1,"New York, New York, United States","Connected Ventures operates CollegeHumor Media, an online entertainment company targeting multiple audiences of various age groups.",,,1,,,1,1,,,,"15,573"
Joshua Kushner,https://www.crunchbase.com/person/joshua-kushner,10,4,"New York, New York, United States","Joshua Kushner (June 12, 1985) is an American entrepreneur and businessman. He is a co-founder of Vostu, the largest social gaming company i...","Investment Partner, Individual/Angel",Seed,10,38,,3,4,,,,"15,528"
Daxos Capital,https://www.crunchbase.com/organization/daxos-capital,2,,"Miami, Florida, United States",An angel collective that specializes in providing early-stage funding and strategic guidance to Web3 startups.,"Angel Group, Private Equity Firm, Venture Capital","Early Stage Venture, Seed",2,,,,,,,,"15,529"
Ascent Venture Group,https://www.crunchbase.com/organization/ascent-venture-group,1,,"Yogyakarta, Yogyakarta, Indonesia",Ascent Venture Group is a venture capital firm formed with merger of ARISE and Centauri Fund.,Venture Capital,Early Stage Venture,1,,1,,,,,,"15,575"
Shanghai Tofflon Science And Technology,https://www.crunchbase.com/organization/shanghai-tofflon-science-and-technology,2,1,"Minhang, Shanghai, China","Shanghai Tofflon Science and Technology designs, produces, and markets pharmaceutical freeze dryer and related systems.",,,2,,,,1,,,,"15,530"
Treo Ventures,https://www.crunchbase.com/organization/strategic-healthcare-investment-partners,7,1,"Santa Clara, California, United States",We focus on medical device and digital health innovation that can significantly impact human life.,Venture Capital,Early Stage Venture,6,,5,,1,,,,"15,578"
Patrizia,https://www.crunchbase.com/organization/patrizia,3,,"Augsburg, Bayern, Germany",Patrizia has been active as an investment manager in the real estate market across Europe.,Private Equity Firm,,3,,2,,,,,,"15,531"
UnityPoint Health,https://www.crunchbase.com/organization/unitypoint-health,5,,"West Des Moines, Iowa, United States",UnityPoint Health is an integrated health system that provide a full range of coordinated care to patients and families.,,,5,,1,2,,,,,"15,532"
Amzak Health Investors,https://www.crunchbase.com/organization/amzak-health-investors,17,6,"New York, New York, United States","Amzak Health Investors invests across the healthcare sector including therapeutics, devices, diagnostics, and services.",Venture Capital,,14,,6,5,6,,,,"15,533"
Fulcrum Venture Accelerator,https://www.crunchbase.com/organization/fulcrum-venture-accelerator,29,,"Boulder, Colorado, United States",Fulcrum Venture Accelerator is a fundraising accelerator for mission-driven entrepreneurs and impact startups.,Accelerator,,29,,29,2,,,,,"15,534"
GreenTribe,https://www.crunchbase.com/organization/greentribe,5,,"Wilmslow, Cheshire, United Kingdom",GreenTribe fund is a seed-stage private investment fund for innovative companies making a positive impact to the environment and society.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",5,,,,,,,,"15,584"
Hyperscale Investments LLC,https://www.crunchbase.com/organization/hyperscale-investments-llc,1,,"Kemmerer, Wyoming, United States",Family Limited Partnership Vehicle,Family Investment Office,Private Equity,1,,1,,,,,,"15,537"
Venturerock,https://www.crunchbase.com/organization/venturerock,11,,"Amsterdam, Noord-Holland, The Netherlands",Founders | Backers | Venturebuilders,Venture Capital,"Convertible Note, Early Stage Venture, Seed",5,,6,,,,,,"15,585"
Eric Lefkofsky,https://www.crunchbase.com/person/eric-lefkofsky,5,3,"Chicago, Illinois, United States",Eric Lefkofsky is the Founder and CEO of Tempus. He previously worked at Echo Global Logistics as a Founder. Eric Lefkofsky attended the Uni...,"Investment Partner, Individual/Angel",Seed,5,104,1,,3,,,,"15,538"
the dtx company,https://www.crunchbase.com/organization/the-dtx-company,1,1,"New York, New York, United States",Our mission is direct to everything. Our products Flowcode and Flowpage create direct connections between consumers and brands.,Venture Capital,,1,,1,1,1,,,,"15,539"
Richard Branson,https://www.crunchbase.com/person/richard-branson,21,7,"Virgin Islands, United States, North America",Richard Branson is the Founder of Virgin Group. He attended Stowe School.,"Investment Partner, Individual/Angel",Seed,16,36,1,4,7,,,,"15,586"
Emerald Development Managers,https://www.crunchbase.com/organization/emerald-development-managers,34,2,"New York, New York, United States",Emerald Development Managers is a venture capital firm focusing on early-stage growth equity investments.,Venture Capital,"Early Stage Venture, Seed",25,,5,3,2,,,,"15,540"
Amateur Radio Digital Communications,https://www.crunchbase.com/organization/amateur-radio-digital-communications,1,,"San Diego, California, United States",Amateur Radio Digital Communications  is a non-profit public benefit California corporation.,,,1,,1,,,,,,"15,541"
Volta Energy Technologies,https://www.crunchbase.com/organization/volta-energy-technologies,21,1,"Naperville, Illinois, United States",Volta Energy Technologies is a battery and energy storage technology identifier and investor.,Venture Capital,Early Stage Venture,16,,12,,1,,,,"15,542"
Recognize Partners,https://www.crunchbase.com/organization/recognize-partners,8,2,"New York, New York, United States",Recognize Partners builds technology companies by partnering with talented management teams.,Venture Capital,Early Stage Venture,8,,5,,2,,,,"15,543"
Superscrypt,https://www.crunchbase.com/organization/superscrypt,18,,"Singapore, Central Region, Singapore",Superscrypt is a blockchain investment firm.,Venture Capital,Early Stage Venture,18,,4,,,,,,"15,544"
Darco Capital,https://www.crunchbase.com/organization/darco-capital,12,,"Philadelphia, Pennsylvania, United States",Darco Capital is an investment firm that focuses on investing on technology and consumer businesses.,Family Investment Office,,12,,2,3,,,,,"15,592"
RECYTL,https://www.crunchbase.com/organization/recytl,1,,"Haidian, Beijing, China","RECYTL is an e-commerce company for selling digital products, luxury, and second-hand goods.",,,1,,,,,,,,"15,545"
Arcmont Asset Management,https://www.crunchbase.com/organization/arcmont-asset-management,1,1,"London, England, United Kingdom","Arcmont is a market Private Debt asset management firm, providing flexible capital solutions to a wide range of businesses across Europe.",Venture Debt,,1,,1,,1,,,,"15,547"
UL Ventures,https://www.crunchbase.com/organization/ul-3,24,6,"Northbrook, Illinois, United States","UL Ventures is the venture investment and acceleration arm of UL, a mission driven company focused on safety, security and sustainability.",Corporate Venture Capital,,18,,1,5,6,,,,"15,548"
VINCI Energies,https://www.crunchbase.com/organization/vinci-energies,3,,"Montesson, Ile-de-France, France","VINCI Energies provides for the creation, equipping, operation and optimization of energy, transport and communications infrastructure",,,3,,1,,,,,,"15,550"
Canopius,https://www.crunchbase.com/organization/canopius,1,,"Zürich, Zurich, Switzerland",Canopius is an insurance and underwriting services provider.,,,1,,,,,,,,"15,553"
HDS Capital,https://www.crunchbase.com/organization/hds-capital,34,13,"New York, New York, United States","HDS Capital invests in, mentors, and provides access and contacts to startups at the intersection of technology, retail and fashion.",Venture Capital,"Early Stage Venture, Seed",31,,2,14,13,,,,"15,554"
Drax Group,https://www.crunchbase.com/organization/drax-group,3,,"Selby, York, United Kingdom",Drax Group is engaged in the electricity generation; electricity supply to business customers.,,,1,,1,,,,,,"15,555"
Oppenheimer & Co.,https://www.crunchbase.com/organization/oppenheimer-co-inc,11,5,"New York, New York, United States","Oppenheimer & Co. provides a full range of investment banking, securities brokerage, and wealth management services.",Investment Bank,,9,,7,,5,,,,"15,556"
Jollibee Food,https://www.crunchbase.com/organization/jollibee-food-corporation,2,1,"Pasig, Rizal, Philippines","Jollibee is the fast food chain in the Philippines, operating a nationwide network of over 750 stores.",,,2,,2,,1,,,,"15,557"
lastminute.com group,https://www.crunchbase.com/organization/lastminute,1,,"Chiasso, Ticino, Switzerland","Lastminute is a publicly traded multinational Group, among the worldwide leaders in the online travel industry.",,,1,,,,,,,,"15,558"
Evergreen Venture Partners,https://www.crunchbase.com/organization/evergreen-venture-partners,95,33,"Tel Aviv, Tel Aviv, Israel",Evergreen Venture Partners is a venture capital company that specializes in investing in early stage and emerging growth companies.,Micro VC,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",48,,21,,33,,,,"15,559"
Chalhoub Group,https://www.crunchbase.com/organization/chalhoub-group,4,,"Dubai, Dubai, United Arab Emirates",The Chalhoub Group has been the leading partner for luxury across the Middle East since 1955.,,,3,,1,,,,,,"15,560"
Lars Fjeldsoe-Nielsen,https://www.crunchbase.com/person/lars-fjeldsoe-nielsen,35,5,"London, England, United Kingdom",Lars Fjeldsoe-Nielsen is a Co-Founder & serves as a Partner at 2xN. Lars Fjeldsoe-Nielsen was General Partner at Balderton Capital in London...,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed, Venture",34,21,1,1,5,,,,"15,561"
Colorcon,https://www.crunchbase.com/organization/colorcon,2,,"Harleysville, Pennsylvania, United States",Colorcon specializes in the design and development of specialty excipients for solid oral dosages for the pharmaceutical.,,,2,,,1,,,,,"15,563"
SpeedUp Venture Capital Group,https://www.crunchbase.com/organization/speedup-venture-capital-group,54,5,"Poznan, Wielkopolskie, Poland","We're a leading group of venture capital funds, investing in people who develop new technologies.","Corporate Venture Capital, Venture Capital","Early Stage Venture, Seed",51,,12,,5,,,,"15,564"
Nuverse,https://www.crunchbase.com/organization/nuverse,1,,"Kowloon City, Kowloon, Hong Kong",Nuverse is a game development and publishing company for players and developers around the world.,,,1,,1,,,,,,"15,565"
Tess Ventures,https://www.crunchbase.com/organization/tess-ventures,56,8,"Menlo Park, California, United States",Tess Ventures is a boutique Silicon Valley-based venture capital firm that is actively building a decentralized and smart future.,"Angel Group, Incubator, Micro VC, Syndicate, Venture Capital","Early Stage Venture, Seed",56,,2,2,8,,,,"15,567"
BCP Ventures,https://www.crunchbase.com/organization/bcp-blitz,8,,"New York, New York, United States","BCP Ventures invests in transformational technologies across food systems, sustainable energy and smart infrastructure.",Venture Capital,Venture,7,,6,1,,,,,"15,568"
The Ride,https://www.crunchbase.com/organization/the-ride,,,"New York, New York, United States",The Ride is a provider of entertainment and tour experiences intended to deliver an immersive multimedia adventure while viewing cities.,,,,,,,,,,,"15,569"
Trill Impact,https://www.crunchbase.com/organization/trill-impact,13,2,"Stockholm, Stockholms Lan, Sweden",Trill Impact is a private equity firm targeting mid-sized companies in Northern Europe.,Private Equity Firm,Private Equity,12,,4,,2,,,,"15,570"
OCBC Ventura,https://www.crunchbase.com/organization/ocbc-nisp-ventura,17,,"Jakarta, Jakarta Raya, Indonesia",Venture Capital arm of Bank OCBC focusing on early stage investment in Indonesia,"Corporate Venture Capital, Venture Capital","Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Secondary Market, Seed, Venture",11,,2,,,,,,"15,571"
Netevia,https://www.crunchbase.com/organization/netevia,1,,"North Miami Beach, Florida, United States",Netevia is a FIntech company that focuses on developing payment platforms to simplify the transition for retail sectors.,,,1,,1,,,,,,"15,572"
Secure Octane,https://www.crunchbase.com/organization/secure-octane,29,10,"San Francisco, California, United States","Secure Octane is a cybersecurity seed fund that introduces investors, security architects, and thought leaders to improve businesses.",Venture Capital,"Early Stage Venture, Seed",28,,1,1,10,,,,"15,573"
RGAx,https://www.crunchbase.com/organization/rgax,25,4,"Chesterfield, Missouri, United States","RGAx is the innovation accelerator of RGA, one of the worlds largest life reinsurance company.","Incubator, Venture Capital",,19,,3,3,4,,,,"15,574"
International Flavors & Fragrances,https://www.crunchbase.com/organization/international-flavors-fragrances,2,,"New York, New York, United States",International Flavors & Fragrances Inc. is a innovator of sensorial experiences that move the world.,,,2,,2,1,,,,,"15,575"
Byld Ventures,https://www.crunchbase.com/organization/byld-ventures,18,,"London, England, United Kingdom",Institutional venture capital firm focused on early-stage fintech investments in the Middle East and Africa,Venture Capital,,17,,3,1,,,,,"15,578"
Yaletown Partners,https://www.crunchbase.com/organization/yaletown-venture-partners,82,21,"Vancouver, British Columbia, Canada","Yaletown Partners specializes in investing in emerging-growth technology companies such as software, data, and device technologies.",Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",50,,32,2,21,,,,"15,579"
Peter F Gallagher,https://www.crunchbase.com/person/peter-f-gallagher,,,,"Peter is a Change Management Global Thought Leader, Guru, Expert, International Corporate Conference Speaker, Author and Leadership Alignmen...",,,,,,,,,,,"15,580"
Ground game ventures,https://www.crunchbase.com/organization/ground-game-ventures,5,,"Indianapolis, Indiana, United States",Ground game ventures is an investment firm.,Venture Capital,,5,,2,,,,,,"15,582"
Ranjan Pai,https://www.crunchbase.com/person/ranjan-pai,7,1,"Bangalore, Karnataka, India","Ranjan is a Co-Founder of Aarin Capital. Ranjan, in his own right, is a successful entrepreneur who established Manipal Education and Medica...","Investment Partner, Individual/Angel",Seed,7,1,3,,1,,,,"15,583"
Raytheon BBN Technologies,https://www.crunchbase.com/organization/bbn-technologies,1,1,"Waltham, Massachusetts, United States",Raytheon BBN Technologies is an R&D organization that leverages its substantial intellectual property portfolio to produce solutions.,,,1,,,,1,,,,"15,585"
Lightshift Capital,https://www.crunchbase.com/organization/lightshift-capital,3,,"Lisbon, Lisboa, Portugal","Lightshift Capital is an early-stage investor and invests in blockchain, crypto, and web3 projects.",Venture Capital,Early Stage Venture,3,,1,,,,,,"15,586"
Hamamatsu Photonics,https://www.crunchbase.com/organization/hamamatsu-photonics,6,,"Hamamatsu, Shizuoka, Japan",Coinbase customer care number Hamamatsu Photonics is a leading manufacturer of devices for the generation and measuremen,,,5,,1,,,,,,"15,587"
Anthony Casalena,https://www.crunchbase.com/person/anthony-casalena,12,4,"New York, New York, United States","Anthony Casalena is the Founder and CEO of Squarespace, which he started from his dorm room in 2003. During the company’s early years, Antho...",Individual/Angel,Seed,11,,,,4,,,,"15,588"
iLab Ventures,https://www.crunchbase.com/organization/ilab-ventures,4,1,"Istanbul, Istanbul, Turkey",iLab Ventures is a venture capital company seeking to invest in Turkish companies with high growth potential.,Venture Capital,Early Stage Venture,3,,,,1,,,,"15,589"
Will Neale,https://www.crunchbase.com/person/will-neale,49,5,"London, England, United Kingdom","Founder (Grabyo, Fonix). Investor.",Individual/Angel,Seed,49,,,,5,,,,"15,591"
Night Capital,https://www.crunchbase.com/organization/night-capital,8,1,"San Francisco, California, United States",Night Capital is an investment firm.,Venture Capital,,7,,1,,1,,,,"15,592"
Rigel Capital,https://www.crunchbase.com/organization/rigel-capital-4049,2,,"Singapore, Central Region, Singapore","Rigel Capital support founders in scaling their businesses to create innovative, sustainable, ethical regional champions.","Private Equity Firm, Venture Capital",,2,,2,,,,,,"15,593"
Iporanga Ventures,https://www.crunchbase.com/organization/iporanga-investments,31,1,"São Paulo, Sao Paulo, Brazil","Iporanga Ventures is venture capital funds management company, focused on Pre-Seed/Seed stage Brazilian startups.",Venture Capital,"Early Stage Venture, Venture",23,,15,,1,,,,"15,594"
Noetic Fund,https://www.crunchbase.com/organization/noetic-fund,12,1,"Toronto, Ontario, Canada","Noetic Fund invests in early-stage psychedelic-based wellness, therapeutic and pharmaceutical companies.",Venture Capital,,11,,8,2,1,,,,"15,595"
Bluestone Equity Partners,https://www.crunchbase.com/organization/bluestone-equity-partners,3,,"New York, New York, United States","Bluestone Equity Partners specializes in blue-chip investment and strategic partnerships with Sports, Media & Entertainment businesses.",Private Equity Firm,,3,,3,,,,,,"15,596"
MetaMask,https://www.crunchbase.com/organization/metamask,,,"Brooklyn, New York, United States",MetaMask is a crypto wallet that allows users to manage their digital assets through a browser extension or mobile app.,"Corporate Venture Capital, Investment Bank","Crowdfunding, Late Stage Venture",,,,,,,,,"15,597"
Shepherd Pacific,https://www.crunchbase.com/organization/shepherd-pacific,,,"Seattle, Washington, United States","Shepherd Pacific engages in finding, purchasing, and operating small to medium-sized businesses.","Private Equity Firm, Venture Capital",,,,,,,,,,"15,599"
