Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
European Space Agency,https://www.crunchbase.com/organization/european-space-agency-f580,35,3,"Paris, Ile-de-France, France",The European Space Agency (ESA) is Europe’s gateway to space.,Government Office,"Grant, Seed",34,,16,,3,,,,"8,883"
Chatroulette,https://www.crunchbase.com/organization/chatroulette,,,"Moscow, Moscow City, Russian Federation","Chatroulette is an online chat room that allows its members to connect and video chat with random, site-selected users.",,,,,,,,,,,"8,884"
North East Local Enterprise Partnership,https://www.crunchbase.com/organization/north-east-local-enterprise-partnership,3,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom","North East Local Enterprise Partnership. is a business-led, strategic partnership responsible for promoting and developing economic growth.",,,3,,2,,,,,,"8,885"
Anlaiye,https://www.crunchbase.com/organization/anlaiye,3,,"Shanghai, Shanghai, China",Anlaiye is a campus university mobile network O2O service platform for students.,,,3,,1,,,,,,"8,886"
SkyLights,https://www.crunchbase.com/organization/skylights,,,"San Francisco, California, United States",SkyLights offers a cinematic VR on planes as passenger inflight entertainment.,,,,,,,,,,,"8,888"
Pioneer Fund,https://www.crunchbase.com/organization/pioneer-fund,418,13,"Toronto, Ontario, Canada",Pioneer Fund is a venture capital firm investing in the top Y Combinator startups.,Venture Capital,"Early Stage Venture, Seed",335,,5,39,13,,,,"8,890"
LRVHealth,https://www.crunchbase.com/organization/long-river-ventures,81,14,"Boston, Massachusetts, United States","LRVHealth is an “Inside Healthcare” venture capital platform established in 2000 by a team of healthcare investors, operators & advisors",Venture Capital,"Early Stage Venture, Late Stage Venture",48,,17,16,14,,,,"8,891"
Centrepolis Accelerator,https://www.crunchbase.com/organization/centrepolis-accelerator,1,,"Southfield, Michigan, United States","Centrepolis Accelerator is accelerating the growth of Michigan's advanced manufacturing, innovative hardware entrepreneurs.",Accelerator,,1,,,,,,,,"8,892"
Transom Capital Group,https://www.crunchbase.com/organization/transom-capital-group,1,,"El Segundo, California, United States",Transom Capital Group is a private equity firm in the lower middle market.,Private Equity Firm,,1,,,,,,,,"8,894"
First Hawaiian Bank,https://www.crunchbase.com/organization/first-hawaiian-bank-2,1,1,"Honolulu, Hawaii, United States","First Hawaiian Bank is a financial institution that provides personal, business, and wealth management services.",,,1,,,,1,,,,"8,896"
Mustafa Suleyman,https://www.crunchbase.com/person/mustafa-suleyman,14,1,"Palo Alto, California, United States","Mustafa Suleyman is a founder, venture investor and technology entrepreneur. As the CEO and co-founder of Inflection AI and a venture partne...",Individual/Angel,Seed,13,,,,1,,,,"8,898"
The PenFed Foundation,https://www.crunchbase.com/organization/the-penfed-foundation,14,,"Alexandria, Virginia, United States",A national nonprofit organization committed to helping members of their military community secure their financial future. ,"Accelerator, Entrepreneurship Program, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",14,,2,3,,Online,,6,"8,936"
Breega,https://www.crunchbase.com/organization/breega-capital,114,11,"Paris, Ile-de-France, France",Breega is a European venture capital fund designed to finance startups in the digital economy.,Venture Capital,"Early Stage Venture, Seed, Venture",84,,86,2,11,,,,"8,937"
Vidit Aatrey,https://www.crunchbase.com/person/vidit-aatrey,29,,"Bengaluru, Karnataka, India",Vidit Aatrey is Founder and CEO at Meesho. He previously worked at InMobi as a Strategy. Vidit Aatrey attended the Indian Institute of Techn...,Individual/Angel,,28,,,,,,,,"8,902"
DIGITAL HEARTS HOLDINGS,https://www.crunchbase.com/organization/hearts-united-group,1,1,"Tokyo, Tokyo, Japan","Digital Hearts Holdings provides debugging of games, mobile phones, smartphones, and websites.",,,1,,,,1,,,,"8,903"
Anfa,https://www.crunchbase.com/organization/anfa,1,,"London, England, United Kingdom",Anfa is a global investment firm.,"Private Equity Firm, Venture Capital",,1,,,,,,,,"8,938"
Worklife Ventures,https://www.crunchbase.com/organization/worklife-ventures,12,,,Worklife Ventures is an Investment firm.,Venture Capital,,11,,3,1,,,,,"8,904"
Avenir Growth Capital,https://www.crunchbase.com/organization/avenir-growth-capital,45,5,"New York, New York, United States",Avenir Growth Capital is a private investment firm that focuses on growth equity opportunities.,Venture Capital,Private Equity,36,,17,7,5,,,,"8,906"
Lombard Odier,https://www.crunchbase.com/organization/lombard-odier,26,9,"Geneva, Geneve, Switzerland",Lombard Odier is one of the largest private banks in Switzerland and Europe.,Investment Bank,,22,,4,,9,,,,"8,907"
High Speed Alliance,https://www.crunchbase.com/organization/high-speed-alliance,,,"Huntsville, Alabama, United States","High Speed Alliance, a community bringing together doctors and CEOS with a board of directors offering guidance, deal flow, and networking.",,,,,,,,,,,"8,909"
Stephens Group,https://www.crunchbase.com/organization/stephens-group,67,36,"Little Rock, Arkansas, United States","The Stephens Group has partnered with entrepreneurs and management teams, building exceptional businesses with long-term.","Family Investment Office, Venture Capital","Early Stage Venture, Late Stage Venture",62,,50,3,36,,,,"8,910"
Gabby Dizon,https://www.crunchbase.com/person/gabby-dizon,30,2,"Pasig, Rizal, Philippines","Gabby Dizon is the Chairman and co-founder of Alto.io, a Singapore-based game platform that connects games to the blockchain. He helped pion...","Investment Partner, Individual/Angel",,30,6,,,2,,,,"8,911"
Primetime Partners,https://www.crunchbase.com/organization/primetime-partners,37,,"New York, New York, United States",Primetime Partners is a venture capital fund that invests in companies that transforms the quality of living for aging consumers.,Venture Capital,,28,,6,11,,,,,"8,912"
Soilbuild Group Holdings,https://www.crunchbase.com/organization/soilbuild-group-holdings,1,,"Singapore, Central Region, Singapore",Soilbuild Group Holdings is a Property Firm.,Private Equity Firm,,1,,1,,,,,,"8,945"
Tbc Bank Group,https://www.crunchbase.com/organization/tbc-bank-group,4,,"Tbilisi, Dushet'is Raioni, Georgia",TBC Bank is a financial institution that offers financial services.,Investment Bank,,2,,4,,,,,,"8,914"
Antler India,https://www.crunchbase.com/organization/antler-india,13,,"Bangalore, Karnataka, India",Antler India is a global early-stage VC helping build the defining companies of tomorrow by investing in the most exceptional people.,Venture Capital,,13,,11,,,,,,"8,915"
Varian,https://www.crunchbase.com/organization/varian-medical-systems,13,2,"Palo Alto, California, United States",Varian Medical Systems is a manufacturer of medical devices and software for treating cancer and other medical conditions.,,,10,,7,2,2,,,,"8,916"
ODDO BHF,https://www.crunchbase.com/organization/oddo-bhf,6,1,"Paris, Ile-de-France, France",ODDO BHF is an independent Franco-German financial services group,,,5,,4,,1,,,,"8,919"
CommonGround-AI,https://www.crunchbase.com/organization/commonground-ai,,,"Tel Aviv, Tel Aviv, Israel",CommonGround-AI provides a new 3D video platform.,,,,,,,,,,,"8,920"
Clean Growth Fund,https://www.crunchbase.com/organization/clean-growth-fund,20,,"London, England, United Kingdom","The Clean Growth Fund, London, invests in companies focussed on driving clean growth in the low carbon economy.",Venture Capital,,16,,16,,,,,,"8,921"
Blue Cloud Ventures,https://www.crunchbase.com/organization/blue-cloud-ventures,52,21,"Miami, Florida, United States",BCV is a venture capital firm that invests in growth-stage software companies.,Venture Capital,Late Stage Venture,43,,9,5,21,,,,"8,923"
Transcend Fund,https://www.crunchbase.com/organization/transcend-fund,28,1,"San Francisco, California, United States",Early stage venture fund focused on games and digital entertainment,Venture Capital,Early Stage Venture,26,,7,2,1,,,,"8,924"
FE International,https://www.crunchbase.com/organization/fe-international,1,,"New York, New York, United States","FE International provides M&A advisory services for mid-market SaaS, e-commerce and content businesses.",Investment Bank,"Early Stage Venture, Private Equity, Secondary Market",1,,,,,,,,"8,925"
Alliance VC,https://www.crunchbase.com/organization/alliance-venture,59,6,"Oslo, Oslo, Norway",Alliance VC is a Nordic venture capital firm investing in exceptional early-stage tech companies and purpose-driven founders.,Venture Capital,"Early Stage Venture, Seed",41,,26,1,6,,,,"8,953"
Looskee,https://www.crunchbase.com/organization/looskee,,,"New York, New York, United States",An AI conscious organization that offers virtual and web-based software focusing on leading a tailored experience to Real Estate consumers,Incubator,Seed,,,,,,On-Site,2024-06-05,,"8,926"
The Pags Group,https://www.crunchbase.com/organization/the-pags-group,8,,,The Pags Group operates as the family office of Stephen Pagliuca.,Family Investment Office,"Early Stage Venture, Venture",8,,1,2,,,,,"8,927"
BHV Partners,https://www.crunchbase.com/organization/bhv-partners,1,,"Barcelona, Catalonia, Spain",BHV Partners is the first venture builder specialised in health in Southern Europe,Venture Capital,,1,,,,,,,,"8,928"
TED,https://www.crunchbase.com/organization/ted,4,,"New York, New York, United States","TED is a technology, entertainment, and design company that offers conferences focused on ideas worth spreading.",,,4,,2,,,,,,"8,930"
Qualica,https://www.crunchbase.com/organization/qualica-09c4,2,,"Gauteng, NA - South Africa, South Africa",Qualica specializes in providing IT solutions for the hospitality and finance industries.,Venture Debt,Early Stage Venture,2,,1,,,,,,"8,931"
Founder Institute,https://www.crunchbase.com/organization/founder-institute,23,1,"Palo Alto, California, United States",Founder Institute is an education management company that empowers people to build technology businesses.,"Accelerator, Entrepreneurship Program",Early Stage Venture,23,,4,2,1,On-Site,2020-05-24,14,"8,932"
Blackford Capital,https://www.crunchbase.com/organization/blackford-capital,4,,"Grand Rapids, Michigan, United States",Blackford Capital is a private equity firm.,Private Equity Firm,Private Equity,4,,3,,,,,,"8,962"
Altitude Club,https://www.crunchbase.com/organization/sateeq,1,,"Gurgaon, Haryana, India","We are on a mission to create a new genre of high-yield investment products, significantly contrasting traditional fixed-income products.",Venture Capital,Early Stage Venture,1,,,,,,,,"8,966"
Wagokoro,https://www.crunchbase.com/organization/wagokoro,2,,"Tokyo, Tokyo, Japan",Wagokoro is a fashion & e-commerce company.,,,2,,1,,,,,,"8,933"
Virya Capital,https://www.crunchbase.com/organization/virya-capital,,,"São Paulo, Sao Paulo, Brazil","Virya Capital focuses on identifying, acquiring, and managing single small- to medium-sized businesses.","Private Equity Firm, Venture Capital",,,,,,,,,,"8,967"
Conviction VC,https://www.crunchbase.com/organization/conviction-vc,30,4,"London, England, United Kingdom","Conviction VC offers private patient capital for early-stage, high-growth B2B SaaS businesses in Europe and the UK.",Venture Capital,Early Stage Venture,25,,9,2,4,,,,"8,934"
Overture VC,https://www.crunchbase.com/organization/overture-vc,19,,"Los Angeles, California, United States",Overture VC provides investment capital and actionable government strategies for its startups.,Venture Capital,Early Stage Venture,15,,,,,,,,"8,935"
Mid America Freight Logistics,https://www.crunchbase.com/organization/mid-america-freight-logistics-llc,1,,"Fenton, Missouri, United States",Mid America Freight Logistics is a full-service logistics company driving the best people and technology with a passion for service.,,,1,,,,,,,,"8,938"
CIBC Innovation Banking,https://www.crunchbase.com/organization/cibc-innovation-banking,76,16,"Toronto, Ontario, Canada",CIBC Innovation Banking is a trusted financial partner to entrepreneurs and investors.,Investment Bank,Debt,70,,64,4,16,,,,"8,968"
Aipai,https://www.crunchbase.com/organization/aipai,1,,"Guangzhou, Guangdong, China",Dashi Aipai is functional video authoring software integrated with various advanced functions.,,,1,,,,,,,,"8,939"
Sayani Investments,https://www.crunchbase.com/organization/sayani-investments,12,,"Nairobi, Nairobi Area, Kenya",Sayani Investments focus on property-related investments but also invests patient long-term capital in public and private markets.,"Family Investment Office, Private Equity Firm, Venture Capital, Venture Debt","Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Venture",12,,1,1,,,,,"8,940"
New Residential Investment Corp,https://www.crunchbase.com/organization/new-residential-investment-corp,3,,"New York, New York, United States","NRI Corp, a real estate investment trust that focuses on opportunistically investments primarily related to residential real estate.",,,2,,,,,,,,"8,941"
CSC,https://www.crunchbase.com/organization/csc,3,2,"Falls Church, Virginia, United States",CSC is an IT services company providing technology-enabled business solutions and services.,,,3,,2,,2,,,,"8,942"
China Chengxin Credit,https://www.crunchbase.com/organization/china-chengxin-credit,1,,"Beijing, Beijing, China","A Fintech Company based in Beijing,China.",,,1,,,,,,,,"8,943"
FreakOut Holdings,https://www.crunchbase.com/organization/freakout,23,2,"Tokyo, Tokyo, Japan",FreakOut is marketing technology company that develops and sells marketing platforms.,Venture Capital,,16,,7,,2,,,,"8,944"
GNOME,https://www.crunchbase.com/organization/gnome,2,,"Orinda, California, United States",GNOME is a non-profit community that develops free software.,,,2,,1,,,,,,"8,981"
Vegan Business,https://www.crunchbase.com/organization/vegan-business,2,,"São Paulo, Sao Paulo, Brazil",Vegan Business is an equity crowdfunding platform.,Venture Capital,,2,,0,,,,,,"8,946"
Amazon Alexa Fund,https://www.crunchbase.com/organization/amazon-alexa-fund,135,21,"Seattle, Washington, United States",Amazon Alexa Fund provides up to $200 million in venture capital funding to fuel voice technology innovation.,"Corporate Venture Capital, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",108,,40,34,21,,,,"8,947"
Mill City Venture III,https://www.crunchbase.com/organization/mill-city-venture-development,,,"Wayzata, Minnesota, United States",Mill City Venture III is a company that offers business investment services.,Venture Capital,,,,,,,,,,"8,984"
Dell Technologies Capital,https://www.crunchbase.com/organization/dell-technologies-capital,260,64,"Palo Alto, California, United States",Dell Technologies Capital is a VC arm of Dell Technologies that invests in enterprise and cloud infrastructure.,Corporate Venture Capital,"Early Stage Venture, Seed",142,,69,13,64,,,,"8,948"
SDIC Venture Capital,https://www.crunchbase.com/organization/sdic-venture-capital,114,7,"Xicheng, Hebei, China",SDIC Venture Capital is a fund management company founded by the State Development and Investment Corp that manages four funds.,Venture Capital,,101,,62,,7,,,,"8,987"
New Hampshire Community Loan Fund,https://www.crunchbase.com/organization/new-hampshire-community-loan-fund,1,,"Concord, New Hampshire, United States",New Hampshire Community Loan Fund is a nonprofit organization that provides community-based financial services.,,,1,,,,,,,,"8,949"
LifeBridge Health,https://www.crunchbase.com/organization/lifebridge-health,2,,"Baltimore, Maryland, United States",LifeBridge Health is a regional health care organization based in northwest Baltimore city and Baltimore County.,,,2,,,1,,,,,"8,950"
Climentum Capital,https://www.crunchbase.com/organization/climentum-capital,11,,"Copenhagen, Hovedstaden, Denmark","Climentum Capital invest in European based climate tech companies enabling sustainable, low-carbon and circular industries",Venture Capital,Early Stage Venture,11,,7,,,,,,"8,951"
Sabancı ARF,https://www.crunchbase.com/organization/sabancı-arf,15,,"Istanbul, Istanbul, Turkey",Sabancı ARF is an acceleration platform of Sabancı Holding.,Accelerator,,15,,5,,,,,,"8,952"
Silverton Partners,https://www.crunchbase.com/organization/silverton-partners,201,38,"Austin, Texas, United States","Silverton Partners is an early-stage venture capital firm that invests across software, tech-enabled services, and CPG brands.",Venture Capital,"Early Stage Venture, Seed",100,,74,29,38,,,,"8,953"
Vision Esports,https://www.crunchbase.com/organization/vision-esports-lp,,,"Beverly Hills, California, United States",Vision Esports is an esports investment fund and management company.,Private Equity Firm,,,,,,,,,,"8,991"
Assure,https://www.crunchbase.com/organization/assure-services,1,,"Salt Lake City, Utah, United States",Assure specializes in special purpose vehicles (SPVs) and fund administration for the private investment marketplace.,,,1,,,1,,,,,"8,992"
Lifetime Group,https://www.crunchbase.com/organization/lifetime-oy,,,"Espoo, Southern Finland, Finland","Lifetime Group is cloud consulting and software development company that designs, develops solutions based on multicloud.",Startup Competition,Seed,,,,,,,,,"8,956"
Emil Capital Partners,https://www.crunchbase.com/organization/emil-capital-partners,33,5,"Greenwich, Connecticut, United States",Emil Capital Partners is a private investment company that provides its services for businesses in North America and Europe.,Venture Capital,Early Stage Venture,20,,11,2,5,,,,"8,957"
Shelter Afrique,https://www.crunchbase.com/organization/shelter-afrique,1,,"Nairobi, Nairobi Area, Kenya",Shelter Afrique is the only Pan- African Finance Institution.,Government Office,Debt,1,,1,,,,,,"8,958"
Cetera Financial Group (Cetera),https://www.crunchbase.com/organization/cetera-financial,4,,"San Diego, California, United States","Cetera Financial Group is a privately-held, independent broker-dealer and investment adviser families.",,,4,,4,,,,,,"8,997"
Olivier Pomel,https://www.crunchbase.com/person/olivier-pomel,43,4,"New York, New York, United States","Olivier Pomel is the CEO and Co-Founder of Datadog. Prior to founding Datadog, Olivier Pomel built data systems for K-12 teachers as a VP, T...",Individual/Angel,Seed,39,,,1,4,,,,"8,959"
Vireo Ventures,https://www.crunchbase.com/organization/vireo-ventures,22,,"Berlin, Berlin, Germany","Early-stage VC investing in European start-ups that drive electrification: energy supply, mobility, cities & buildings, logistics, industry",Venture Capital,"Early Stage Venture, Seed",17,,,,,,,,"8,960"
Seattle University,https://www.crunchbase.com/organization/seattle-university,,,"Seattle, Washington, United States","Seattle University, commonly referred to as Seattle U, is a Jesuit Catholic university located in Seattle, WA",,,,,,,,,,,"8,962"
Underscore VC,https://www.crunchbase.com/organization/underscore-vc,84,10,"Boston, Massachusetts, United States",Backing bold early-stage entrepreneurs with an aligned community designed to fit each startup's unique needs.,Venture Capital,"Early Stage Venture, Seed",58,,34,30,10,,,,"8,963"
Mighty Capital,https://www.crunchbase.com/organization/mighty-capital,43,6,"San Francisco, California, United States",A Silicon Valley venture capital firm that invests in companies building products that transform lives and create value at scale.,Venture Capital,Early Stage Venture,26,,2,15,6,,,,"8,964"
Slogan,https://www.crunchbase.com/organization/slogan-3898,7,,"Tokyo, Tokyo, Japan",Slogan is a growth human capital that aims to create human-based ecosystem that generates new industries.,,,7,,,,,,,,"8,965"
CMA CGM,https://www.crunchbase.com/organization/cma-cgm,13,2,"Marseille, Provence-Alpes-Cote d'Azur, France","CMA CGM is a shipping company that ships fleets, containers, and cargo.",,,13,,3,,2,,,,"8,966"
KAYA,https://www.crunchbase.com/organization/kaya-8ed9,60,8,"Prague, Hlavni mesto Praha, Czech Republic","KAYA is an early-stage VC fund with roots in CEE, investing in intrepid founders across Europe since 2010.",Venture Capital,"Early Stage Venture, Seed",37,,15,,8,,,,"8,967"
Plus Venture Capital,https://www.crunchbase.com/organization/plus-venture-capital,13,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Plus Venture Capital is an early-stage venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",13,,5,1,,,,,"8,969"
Godrej,https://www.crunchbase.com/organization/godrej,1,,"Mumbai, Maharashtra, India","Godrej is a manufacturing company that offers consumer goods, real estate, appliances, agriculture and many other businesses.",,,1,,1,,,,,,"8,971"
Selvedge Venture,https://www.crunchbase.com/organization/selvedge-venture,15,,"London, England, United Kingdom","Selvedge Venture is a venture capital advisory and management firm based in London, UK.",Venture Capital,Early Stage Venture,12,,4,,,,,,"8,972"
424 Capital,https://www.crunchbase.com/organization/424-capital,3,,"Wakefield, Massachusetts, United States",424 Capital makes control equity investments in lower middle market companies within B2B Tech-Enabled Services.,Private Equity Firm,,3,,2,,,,,,"8,973"
Elefund,https://www.crunchbase.com/organization/elefund,50,7,"Mountain View, California, United States","Elefund is a thesis-driven, micro venture capital focused on investments in early-stage technology companies.","Micro VC, Venture Capital","Early Stage Venture, Seed",42,,7,6,7,,,,"8,974"
M33 Growth,https://www.crunchbase.com/organization/m33-growth,12,3,"Boston, Massachusetts, United States",M33 Growth is a venture and growth stage investment firm that seeks to partner with founders and CEOs to rapidly scale their companies.,Venture Capital,,12,,10,2,3,,,,"8,975"
Shinhan Capital,https://www.crunchbase.com/organization/shinhan-capital,176,3,"Seoul, Seoul-t'ukpyolsi, South Korea",Shinhan Capital is a credit-specialized company offering corporate finance services for its clients.,Venture Capital,,149,,9,2,3,,,,"8,976"
Westgold Resources,https://www.crunchbase.com/organization/westgold-resources,1,1,"Perth, Western Australia, Australia",Westgold Resources has laid solid foundations to secure growing gold production.,,,1,,1,,1,,,,"8,977"
Satellite Applications Catapult,https://www.crunchbase.com/organization/satellite-applications-catapult,2,1,"Swindon, Wiltshire, United Kingdom",The Satellite Applications Catapult is an elite UK technology and innovation centre focused on space satellites and related R&D.,,,1,,,,1,,,,"8,978"
Fidelity Ventures,https://www.crunchbase.com/organization/fidelity-ventures,114,46,"Boston, Massachusetts, United States",Fidelity Ventures provides capital and other resources that help portfolio companies bring new products and services to market.,Venture Capital,"Early Stage Venture, Late Stage Venture",68,,32,2,46,,,,"8,979"
Forgame,https://www.crunchbase.com/organization/forgame,3,1,"Guangzhou, Guangdong, China",Forgame is a Chinese company focused on developing and launching cloud games.,,,3,,2,,1,,,,"8,980"
Guangdong Medical Valley,https://www.crunchbase.com/organization/guangdong-medical-valley,1,,"Guangzhou, Guangdong, China",Guangdong Medical Valley is a Comprehensive industry investment management platform.,,,1,,,,,,,,"8,981"
"University of Massachusetts, Dartmouth",https://www.crunchbase.com/organization/university-of-massachusetts-dartmouth,0,,"Dartmouth, Massachusetts, United States","UMass Dartmouth is a multi-college university that offers undergraduate and graduate programs in North Dartmouth, Massachusetts.",,,0,,,0,,,,,"8,982"
SK Networks,https://www.crunchbase.com/organization/sk-networks,21,,"Seoul, Seoul-t'ukpyolsi, South Korea","SK Networks has a wide range of businesses such as home appliance, rent-a-car, ICT marketing, trading, hotel, and car maintenance/repair.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",18,,7,1,,,,,"8,983"
Blackboard,https://www.crunchbase.com/organization/blackboard,1,,"Washington, District of Columbia, United States",Blackboard provides enterprise technology and innovative solutions that enhance teaching and learning methods.,,,1,,,,,,,,"8,985"
Brand Capital,https://www.crunchbase.com/organization/brandcapital,587,101,"Mumbai, Maharashtra, India","Over ten years, Brand Capital has partnered in the building of over 850+ indigenous brands.",Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",562,,33,4,101,,,,"8,987"
Zephyrus Capital,https://www.crunchbase.com/organization/zephyrus,10,,"Dubai, Dubai, United Arab Emirates","Zephyrus Capital focus on incubation and connecting with initiatives, exchanges, and launchpads.",Incubator,"Early Stage Venture, Private Equity, Seed, Venture",10,,1,,,,,,"8,988"
STL,https://www.crunchbase.com/organization/sterlite-technologies-ltd-,1,,"Pune, Maharashtra, India","STL is an Indian manufacturer of optical fibers, telecommunication cables and power transmission conductors.",,,1,,1,,,,,,"8,989"
2am VC,https://www.crunchbase.com/organization/2-am-ventures,26,,"Mumbai, Maharashtra, India",2am VC is an early-stage venture capital firm.,Venture Capital,Early Stage Venture,22,,7,,,,,,"8,990"
Hartree Partners,https://www.crunchbase.com/organization/hartree-partners,8,1,"New York, New York, United States","Hartree Partners, LP is a global merchant commodities firm specializing in energy and its associated industries.",,,8,,2,1,1,,,,"8,991"
Techstart Ventures,https://www.crunchbase.com/organization/techstart-ventures,148,7,"Belfast, Belfast, United Kingdom",Techstart Ventures is a leading investor of seed capital across Scotland and Northern Ireland.,Venture Capital,"Early Stage Venture, Seed",94,,76,,7,,,,"8,993"
Tacirler Portfolio Future Impact Fund GSYF,https://www.crunchbase.com/organization/tacirler-portfolio-future-impact-fund-gsyf,3,,"Istanbul, Istanbul, Turkey",Brings its investors together with startups with strong technological and innovative aspects at the seed or series A stage,Hedge Fund,"Early Stage Venture, Late Stage Venture, Seed",3,,1,,,,,,"8,995"
AAF Management Ltd.,https://www.crunchbase.com/organization/aafmanagement,130,21,"Washington, District of Columbia, United States",AAF Management Ltd. is an early-stage VC firm focused on Seed and Series A technology companies.,"Micro VC, Venture Capital","Early Stage Venture, Seed",97,,2,22,21,,,,"8,996"
MassAITC,https://www.crunchbase.com/organization/massaitc,10,,"Amherst, Massachusetts, United States",MassAITC offers access to cutting-edge validation facilities.,,,10,,7,2,,,,,"8,997"
United Rentals,https://www.crunchbase.com/organization/united-rentals,1,,"Stamford, Connecticut, United States",United Rentals operates as an equipment rental company that provides rental equipment and tools for industrial and construction companies.,,,1,,1,,,,,,"8,998"
Electric Capital,https://www.crunchbase.com/organization/electric-capital,87,2,"Palo Alto, California, United States","Electric Capital is a venture capital firm that focuses on the cryptocurrency, blockchain, fintech, and marketplaces industries.",Venture Capital,,71,,36,7,2,,,,"8,999"
