Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Felix Anthony,https://www.crunchbase.com/person/felix-anthony,2,,,"Felix Anthony was most recently Vice President, Kindle at Amazon.com and was responsible for Kindle Software, Kindle Product Management, Kin...",Individual/Angel,Seed,2,,,,,,,,"70,071"
Corpus Sigorta A.Ş.,https://www.crunchbase.com/organization/corpus-sigorta-a-ş,1,,"Istanbul, Istanbul, Turkey",Insurance,,,1,,,,,,,,"70,072"
SKIYAKI,https://www.crunchbase.com/organization/skiyaki-corp,6,,"Tokyo, Tokyo, Japan",SKIYAKI provides a platform for concert event production and travel businesses.,,,6,,3,,,,,,"70,073"
Madison Holdings Group,https://www.crunchbase.com/organization/madison-holdings-group,1,1,,Madison Holdings Group Ltd.is a listed company headquartered in Hong Kong with businesses across the globe.,,,1,,,,1,,,,"70,075"
Avon Foundation,https://www.crunchbase.com/organization/avon-foundation,2,,"Denver, Colorado, United States",The Avon Foundation provides grants to organizations and institutions.,,,1,,,,,,,,"70,133"
BGI Co-Win,https://www.crunchbase.com/organization/bgi-co-win,11,,"Shenzhen, Guangdong, China","BGI Co-Win is the corporate venture capital arm of BGI and is based in Shenzhen, China.",Venture Capital,Early Stage Venture,11,,5,,,,,,"70,077"
Hudson Pacific Capital Partners,https://www.crunchbase.com/organization/hudson-pacific-capital-partners,1,1,"Austin, Texas, United States",A private equity firm that partners with strong management teams to invest in middle market manufacturing and service companies,Private Equity Firm,Private Equity,1,,,,1,,,,"70,135"
Broadhi Capital,https://www.crunchbase.com/organization/broadhi-capital,16,3,"Shanghai, Shanghai, China",Broadhi Capital is a venture capital and private equity firm.,Private Equity Firm,Seed,15,,2,,3,,,,"70,078"
Water and Energy for Food Grand Challenge,https://www.crunchbase.com/organization/water-and-energy-for-food-grand-challenge,3,,"Washington, District of Columbia, United States","WE4F is an initiative by government to help to increase food production, sustainable use of water and energy.",,,3,,1,,,,,,"70,081"
Yunsheng Capital,https://www.crunchbase.com/organization/yunsheng-capital,1,,"Beijing, Beijing, China",Yunsheng Capital is an investment firm.,,,1,,,,,,,,"70,082"
Shawn Dougherty,https://www.crunchbase.com/person/shawn-dougherty,1,,"Newport Beach, California, United States",Shawn Dougherty is the Chief Operating Officer at Society Brands.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"70,142"
Tokai COBEX,https://www.crunchbase.com/organization/tokai-cobex,1,,"Wiesbaden, Hessen, Germany",Tokai COBEX is a company producing high-quality carbon and graphite products.,,,1,,,,,,,,"70,143"
FINAM Global,https://www.crunchbase.com/organization/finam,17,2,"Moscow, Moscow City, Russian Federation",FINAM Global is a Russian private equity fund focused on growth capital and buy-outs in the TMT sector.,Private Equity Firm,"Early Stage Venture, Private Equity",16,,1,,2,,,,"70,083"
Florian Gschwandtner,https://www.crunchbase.com/person/florian-gschwandtner,7,,"San Francisco, California, United States",Florian Gschwandtner is the Founder of Leaders21.,Individual/Angel,,4,,,,,,,,"70,147"
Red Avenue,https://www.crunchbase.com/organization/red-avenue-new-materials,3,,"Shanghai, Shanghai, China",Red Avenue is a tire rubber chemical material supplier and service provider.,,,3,,2,,,,,,"70,148"
CPS Payment Services,https://www.crunchbase.com/organization/cps-payment-services,,,"Atlanta, Georgia, United States",A market leader providing a full suite of electronic payment solutions. ,,,,,,,,,,,"70,086"
Victor Gutwein,https://www.crunchbase.com/person/victor-gutwein,,,"Chicago, Illinois, United States",Victor grew up in northwestern Indiana before moving to Chicago to study economics at the University of Chicago. He has worked in corporate ...,Investment Partner,,,20,,,,,,,"70,150"
Raul Garreta,https://www.crunchbase.com/person/raul-garreta,1,,"San Francisco, California, United States",Raul Garreta is the Co-Founder and Chief Executive Officer at MonkeyLearn and Tryolabs.,Individual/Angel,Seed,1,,,1,,,,,"70,087"
i(x) investments,https://www.crunchbase.com/organization/i-x-investments-0c5c,2,,"Seattle, Washington, United States","i(x) investments is an entrepreneurial, multi-strategy impact investing platform that actively addresses key areas of human need.","Family Investment Office, Private Equity Firm","Early Stage Venture, Seed",2,,1,,,,,,"70,090"
Mosaico,https://www.crunchbase.com/organization/mosaico,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Brazilian multi-stage investment firm,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"70,089"
The Time Group,https://www.crunchbase.com/organization/the-time-group-1ffa,,,"Baltimore, Maryland, United States",The Time Group is a Baltimore based equity investment firm.,Private Equity Firm,,,,,,,,,,"70,091"
Armagan Yavuz,https://www.crunchbase.com/person/armagan-yavuz-0ae7,,,"Ankara, Ankara, Turkey",Armagan Yavuz is the Co-Founder at Taleworlds Entertainment. Armagan attended Bilkent University.,Investment Partner,,,1,,,,,,,"70,155"
Invalda INVL,https://www.crunchbase.com/organization/invalda-invl,1,,"Vilnius, Vilniaus Apskritis, Lithuania",Invalda INVL is an asset management company.,,,1,,,,,,,,"70,092"
Mitsubishi Shokuhin,https://www.crunchbase.com/organization/mitsubishi-shokuhin,1,,"Heiwajima, Tokyo, Japan",Mitsubishi Shokuhin is an alcoholic beverages company.,,,1,,,,,,,,"70,157"
Discovery Ventures,https://www.crunchbase.com/organization/discovery-ventures-ec0d,,,"Wilmington, Delaware, United States",Discovery Ventures is a healthcare venture capital fund partnering with pioneers in a mission to discover the cure to unsolved diseases.,Venture Capital,,,,,,,,,,"70,093"
Global Bay Mobile,https://www.crunchbase.com/organization/global-bay-mobile,1,1,"South Plainfield, New Jersey, United States","As of Nov 1, 2011 Global Bay was successfully acquired by Verifone Systems (NYSE: PAY).",,,1,,,,1,,,,"70,159"
Essling Capital,https://www.crunchbase.com/organization/essling-capital,1,,"Paris, Ile-de-France, France",Essling Capital is an independent asset management company specializing in alternative assets.,Private Equity Firm,Private Equity,1,,1,,,,,,"70,096"
Arthur Marks,https://www.crunchbase.com/person/arthur-j-marks,1,1,"Vienna, Virginia, United States","Art Marks has worked with new technologies and entrepreneurs in the mid-Atlantic region for over 30 years, with various senior leadership ro...","Investment Partner, Individual/Angel",Seed,1,16,,,1,,,,"70,097"
Eric Greenberg,https://www.crunchbase.com/person/eric-greenberg-2,2,2,"San Francisco, California, United States",Eric Greenberg is the Chief Executive Officer of Innovation Investments.,Individual/Angel,Seed,2,,,,2,,,,"70,162"
Harvard Angel Group,https://www.crunchbase.com/organization/harvard-angel-group,8,1,"Boston, Massachusetts, United States",The Harvard Angel group consists of Bay Area Harvard Alumni interested and engaged in the start-up community and committed to investing in,Angel Group,"Early Stage Venture, Seed",6,,1,1,1,,,,"70,098"
Dan Fiden,https://www.crunchbase.com/person/dan-fiden,,,"San Francisco, California, United States",Dan Fiden is a founding partner at Signia Venture Partners and has been in technology for over 16 years. He first joined independent game de...,,Seed,,,,,,,,,"70,163"
China National Salt Industry Group,https://www.crunchbase.com/organization/china-national-salt-industry-group-co-ltd,1,,"Beijing, Beijing, China",China National Salt Industry Group an edible salt management and production company.,,,1,,,,,,,,"70,099"
Slome Capital,https://www.crunchbase.com/organization/slome-capital,1,,"New York, New York, United States",Slome Capital is an investment Firm.,,,1,,,,,,,,"70,101"
Cherif Habib,https://www.crunchbase.com/person/cherif-habib,5,,"Montréal, Quebec, Canada",Cherif Habib is a co-Founder and the CEO at Dialogue. He is also a mentor at Creative Destruction Lab.,Individual/Angel,,5,,,,,,,,"70,165"
Kevin Baxpehler,https://www.crunchbase.com/person/kevin-baxpehler,2,1,"Tel Aviv, Tel Aviv, Israel",Kevin has over 12 years experience as an entrepreneur and results driven executive. Most recently he has been investing for ProSiebenSat.1 M...,"Investment Partner, Individual/Angel",Seed,2,3,,,1,,,,"70,166"
Bolder Capital,https://www.crunchbase.com/organization/bolder-capital,,,"Chicago, Illinois, United States",That’s our belief. We invest in vital businesses that are leaders in their respective market segments with opportunity for growth.,Private Equity Firm,Private Equity,,,,,,,,,"70,103"
Yabao Pharmaceutical Group,https://www.crunchbase.com/organization/yabao-pharmaceutical-group,1,,"Beijing, Beijing, China","This company is integrates drug research and development, production, sales, logistics and Chinese herbal medicine planting.",,,1,,,,,,,,"70,175"
Alberto Beeck,https://www.crunchbase.com/person/alberto-beeck,3,,"Key Biscayne, Florida, United States","Alberto Beeck (Chair) Alberto is an investor and entrepreneur focused on the mining, hotels, wealth management, and tech sectors, as well as...",Individual/Angel,Seed,3,,,2,,,,,"70,168"
Spring Capital Polaris,https://www.crunchbase.com/organization/spring-capital-polaris,2,,"New York, New York, United States",Investment firm in SaaS,Private Equity Firm,,1,,,,,,,,"70,104"
Afonso Infante,https://www.crunchbase.com/person/afonso-infante,,,,"Afonso is the CTO and co-founder of Suavei.  An author of three books, Afonso is a strategic planner and focused problem-solver.  He has bee...",,,,,,,,,,,"70,169"
Steven Laub,https://www.crunchbase.com/person/steven-laub,,,"San Francisco Bay Area, California, United States",Steven Laub has served as President and Chief Executive Officer of Atmel since August 2006 and as a director of Atmel since February 2006. F...,,,,,,,,,,,"70,105"
Annex Ventures,https://www.crunchbase.com/organization/annex-ventures-2,1,,"Dallas, Texas, United States",Annex Ventures is small dedicated team.,Venture Capital,Early Stage Venture,1,,,,,,,,"70,106"
McKinney Capital,https://www.crunchbase.com/organization/mckinney-capital,1,,"Birmingham, Alabama, United States",McKinney Capital is a private equity firm that makes control investments in field services and related companies.,Private Equity Firm,,1,,,,,,,,"70,173"
Bechtel Ventures,https://www.crunchbase.com/organization/bechtel-ventures,1,1,"Los Angeles, California, United States","Building strategic partnerships between the entertainment world and startups, fueling growth and mainstream success for tech companies",Venture Capital,,1,,,,1,,,,"70,175"
JC Sandalwood INVEST,https://www.crunchbase.com/organization/jc-impact-betiligungs-gmbh,1,,"Hamburg, Hamburg, Germany",JC Sandalwood INVEST is an investment firm that specializes on impact investments.,Private Equity Firm,,1,,1,,,,,,"70,108"
100X.com,https://www.crunchbase.com/organization/100x-com,1,,"Waltham, Massachusetts, United States",100X.com is an Internet Accelerator.,,,1,,,,,,,,"70,109"
Kiuas,https://www.crunchbase.com/organization/kiuas,,,"Helsinki, Southern Finland, Finland","Kiuas is the #1 startup accelerator in Finland, supporting 50+ startups/year on their journey from an idea to first revenue.",Accelerator,"Early Stage Venture, Seed",,,,,,On-Site,,,"70,179"
Yunnan Industrial Investment Holding Group,https://www.crunchbase.com/organization/yunnan-industrial-investment-holding-group,2,1,"Kunming, Yunnan, China",Yunnan Industrial Investment Holding Group develops biomedical products and also operates financial and other businesses.,Fund Of Funds,,2,,,,1,,,,"70,111"
Ambarish Mitra,https://www.crunchbase.com/person/ambarish-mitra,,,"London, England, United Kingdom","Ambarish is a serial entrepreneur and visionary tech innovator, recognised for his pioneering work in AI, computer vision, augmented reality...",,"Early Stage Venture, Seed",,,,,,,,,"70,181"
Timothy Sykes,https://www.crunchbase.com/person/timothy-sykes,1,,"Miami Beach, Florida, United States","Timothy Sykes, author of the book, ""An American Hedge Fund"", was born in Orange, Connecticut in 1981. He studied Philosophy and Business at ...",Individual/Angel,Seed,1,,,,,,,,"70,112"
Prabhu Goel,https://www.crunchbase.com/person/prabhu-goel,6,2,"San Francisco, California, United States",Prabhu began his career by joining IBM’s EDA organization at East Fishkill where he was involved with many developments in the area of chip ...,Individual/Angel,Seed,5,,,1,2,,,,"70,114"
TEN Holdings,https://www.crunchbase.com/organization/ten-holdings,4,2,,Super Angel investment fund.,,,3,,,,2,,,,"70,116"
Saniya Shaikha,https://www.crunchbase.com/person/saniya-shaikha,2,1,"Dubai, Dubai, United Arab Emirates",Saniya Shaikha - PISIQ Ambassador @ PISIQ,"Investment Partner, Individual/Angel",Seed,2,1,1,,1,,,,"70,117"
Caretta Partners,https://www.crunchbase.com/organization/caretta-partners,2,,"Chicago, Illinois, United States",Caretta Partners is a private investment company that invests in new and innovative ideas and products.,Private Equity Firm,,2,,,,,,,,"70,118"
Mridul Arora,https://www.crunchbase.com/person/mridul-arora,,,"Bengaluru, Karnataka, India",Mridul Arora,Investment Partner,,,18,,,,,,,"70,119"
Victor Frumkin,https://www.crunchbase.com/person/victor-frumkin,,,"Israel, Asia","MD @Archimed Capital. Cofounder @Decentral Park Capital. Cofounder, Board member @Instreamatic.ai, the Voice AI marketing platform.",,,,,,,,,,,"70,121"
Michael Ward,https://www.crunchbase.com/person/michael-ward-9,,,"Boston, Massachusetts, United States",Michael Ward joined Bain Capital in 2003. He leads our investor relations team and is our Chief Operating Officer and Chief Financial Office...,,,,,,,,,,,"70,187"
Evan Beard,https://www.crunchbase.com/person/evan-beard,2,,"New York, New York, United States","Evan is the co-founder and Chief Executive Officer of A Plus. Over the past five years, Evan has co-founded and launched several successful ...",Individual/Angel,Seed,2,,,,,,,,"70,191"
Thames Trust,https://www.crunchbase.com/organization/thames-trust,5,1,"London, England, United Kingdom",Thames Trust ,Venture Capital,,3,,1,,1,,,,"70,123"
Jumpstart Ventures,https://www.crunchbase.com/organization/jumpstart-ventures-2,1,,"San Francisco, California, United States",Jumpstart Ventures helps early stage technology companies achieve traction at critical inflection points.,Venture Capital,,1,,,1,,,,,"70,122"
"O Labs Ventures, LLC",https://www.crunchbase.com/organization/o-labs-ventures-llc,1,1,"Los Angeles, California, United States","O Labs creates, incubates, and develops technology companies.",Incubator,Seed,1,,,,1,,,,"70,124"
Peirce Family Foundation,https://www.crunchbase.com/organization/peirce-family-foundation,1,,"Chicago, Illinois, United States",Peirce Family Foundation is a family investment office.,Family Investment Office,,1,,1,,,,,,"70,125"
Tom Moss,https://www.crunchbase.com/person/tom-moss,2,2,"San Francisco, California, United States","Tom Moss joined Accel as an Entrepreneur in Residence in November of 2012. Previously, Tom was co-founder and CEO of Three Laws Mobility Inc...",Individual/Angel,Seed,2,,,1,2,,,,"70,126"
Arup Banerjee,https://www.crunchbase.com/person/arup-banerjee,1,,"San Francisco, California, United States",Arup is the CEO and Co-founder of Windfall Data. Arup is a product enthusiast. Prior to Windfall he defined and implemented product strat...,Individual/Angel,,1,,,,,,,,"70,128"
Visconti,https://www.crunchbase.com/organization/visconti,1,,"Paris, Ile-de-France, France",Visconti provides consulting and coaching services to improve business growth.,,,1,,,,,,,,"70,130"
Windspeed Ventures,https://www.crunchbase.com/organization/windspeed-ventures,15,4,"Lexington, Massachusetts, United States","Windspeed Ventures is a Venture Capital firm that does Seed, Early Stage Venture, and Later Stage Venture Investments.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",9,,1,2,4,,,,"70,132"
Amplicare,https://www.crunchbase.com/organization/amplicare,,,"Raleigh, North Carolina, United States",Amplicare provides a decision-automation platform that helps in patient engagement and clinical outcomes and PMS workflow management.,,,,,,,,,,,"70,133"
Saurabh Anand,https://www.crunchbase.com/person/saurabh-anand,,,"Houston, Texas, United States","Saurabh Anand is a Managing Director, Global Infrastructure at The Carlyle Group. Saurabh received a Bachelor of Engineering from Panjab Un...",,,,,,,,,,,"70,134"
Takram,https://www.crunchbase.com/organization/takram,3,,"Tokyo, Tokyo, Japan",Takram is a design innovation farm that makes it a reality for companies and organizations to go beyond limits and territories,,,3,,1,,,,,,"70,135"
Dinesh Mody Ventures,https://www.crunchbase.com/organization/dinesh-mody-ventures,1,,"Mumbai, Maharashtra, India",Dinesh Mody Ventures is an investment firm.,Venture Capital,,1,,,,,,,,"70,137"
Darren Crystal,https://www.crunchbase.com/person/darren-crystal,2,,"Denver, Colorado, United States","Darren is Co-Founder and CTO of [Photobucket](http://www.crunchbase.com/organization/photobucket), which he founded with [Alex Welch](http:/...",Individual/Angel,Seed,2,,,,,,,,"70,138"
Bruce Armstrong,https://www.crunchbase.com/person/bruce-armstrong,,,"San Francisco, California, United States",Bruce Armstrong is a Partner at Khosla Ventures. Bruce previously worked at GitLab as a Board of Directors. He attended the University of Ca...,Investment Partner,,,10,,,,,,,"70,139"
TeraSurge Capital,https://www.crunchbase.com/organization/terasurge-capital,3,,"Dubai, Dubai, United Arab Emirates",TeraSurge Capital is an Innovation Focused Blockchain and Crypto Hedge Fund.,Hedge Fund,Venture,3,,1,,,,,,"70,140"
Michael Lohner,https://www.crunchbase.com/person/michael-lohner,1,,"Southlake, Texas, United States",Michael Lohner is the Chairman at Stella & Dot Family of Brands.,Individual/Angel,,1,,,,,,,,"70,142"
Japan Material Technologies,https://www.crunchbase.com/organization/japan-material-technologies,2,,"Tokyo, Tokyo, Japan",Japan Material Technologies is a functional materials manufacturer.,,,2,,,,,,,,"70,141"
Buschier,https://www.crunchbase.com/organization/buschier,1,,"Verona, Wisconsin, United States",Private equity orientated family-run business predominantly manages private capital and can therefore work independently from institutional,Private Equity Firm,,1,,,,,,,,"70,143"
Alexander Campbell,https://www.crunchbase.com/person/alex-campbell-3,,,"New York, New York, United States","CEO & Founder,  Rose Technology",,,,,,,,,,,"70,144"
Mabuchi Motor,https://www.crunchbase.com/organization/mabuchi-motor,,,"Troy, Michigan, United States",Mabuchi Motor manufactures and sales of small electric motors.,,,,,,,,,,,"70,146"
Hunt Holdings,https://www.crunchbase.com/organization/hunt-holdings,2,,"El Paso, Texas, United States",Hunt Holdings is a investment firm.,,,2,,,1,,,,,"70,147"
Kerry Wang,https://www.crunchbase.com/person/kerry-wang,3,,"San Francisco Bay Area, California, United States",Kerry Wang is the Co-Founder and CEO of Searchlight. She was a Course Assistant for From Play to Innovation at Hasso Plattner Institute of D...,Individual/Angel,,3,,,,,,,,"70,148"
Jesse Mauck,https://www.crunchbase.com/person/jesse-mauck-132d,,,"La Canada Flintridge, California, United States","Jesse Mauck is the CEO of Zigr Inc, Chief Revenue Officer of Phoenix Group of Virginia Inc and the Author of the book ""The Acquisition Codex...",,,,,,,,,,,"70,149"
Albert Azout,https://www.crunchbase.com/person/albert-azout,2,2,"San Francisco, California, United States",Albert Azout is a Co-Founder and Managing Partner of Level Ventures as well as a Partner of Cota Capital and a Managing Director in Cota Ven...,Individual/Angel,Seed,2,,,,2,,,,"70,150"
David Veenstra,https://www.crunchbase.com/person/david-veenstra,,,"Chicago, Illinois, United States",David Veenstra is the CEO of Sweetmore Bakeries. He previously worked at Hickory Farms as a Board Member. David Veenstra attended the Financ...,,Seed,,,,,,,,,"70,151"
Impanix Capital,https://www.crunchbase.com/organization/impanix-capital,7,,"New Delhi, Delhi, India",Impanix Capital was a venture and growth capital investment firm that focused on early-stage startups.,,,7,,6,,,,,,"70,153"
Tennessee Department of Education,https://www.crunchbase.com/organization/tennessee-department-of-education,3,,"Nashville, Tennessee, United States",The Tennessee Department of Education is the state education agency of Tennessee.,Government Office,,2,,3,,,,,,"70,154"
Daniel Rubin,https://www.crunchbase.com/person/daniel-rubin,,,"Palo Alto, California, United States","Daniel I. Rubin joined Alloy Ventures in 1999 after a 15-year career in business development, marketing and sales at leading technology comp...",Investment Partner,,,15,,,,,,,"70,155"
Eliott Kessas,https://www.crunchbase.com/person/eliott-kessas,1,,"Los Angeles, California, United States",Eliott Kessas is the Co-Founder and Chief Operating Officer of Daring Foods.,Individual/Angel,,1,,,,,,,,"70,156"
Eric Benhamou,https://www.crunchbase.com/person/eric-a-benhamou,3,2,"Los Angeles, California, United States","Eric Benhamou is the CEO and founder of Benhamou Global Ventures, LLC. Benhamou Global Ventures, started in 2003, invests and plays an activ...","Investment Partner, Individual/Angel",Seed,3,28,,1,2,,,,"70,157"
John T. Gorman Foundation,https://www.crunchbase.com/organization/john-t-gorman-foundation,1,,"Portland, Maine, United States",John T. Gorman Foundation advance and invest in innovative ideas and opportunities that improve the lives of Maine’s most vulnerable people.,,,1,,1,,,,,,"70,158"
Stealth Capital,https://www.crunchbase.com/organization/stealth-capital,2,,"Central, Hong Kong Island, Hong Kong","Stealth Capital invests in crypto, bonds and properties.",Venture Capital,"Early Stage Venture, Venture",2,,,,,,,,"70,159"
Hamon Investment Group,https://www.crunchbase.com/organization/hamon-investment-group,,,"Hong Kong, Hong Kong Island, Hong Kong",Hamon Investment Group is to provide investment management services in Asia.,,,,,,,,,,,"70,162"
Simon Group Holdings,https://www.crunchbase.com/organization/simon-group-holdings,,,"Birmingham, Michigan, United States","Simon Group Holdings is a private equity firm investing in energy solutions, logistics, tech incubation, and modular solutions.","Family Investment Office, Private Equity Firm",Private Equity,,,,,,,,,"70,164"
Midway Venture Partners,https://www.crunchbase.com/organization/midway-venture-partners,1,,"Arlington Heights, Illinois, United States","Midway Venture Partners is a venture capital firm that manages and invests in late-stage, pre-IPO companies.",Venture Capital,,1,,,,,,,,"70,165"
Food AFrica Accelerator,https://www.crunchbase.com/organization/food-africa-accelerator,11,,"Nairobi, Nairobi Area, Kenya",Food AFrica Accelerator is an accelerator aimed at addressing food security through fostering innovation.,Accelerator,"Early Stage Venture, Seed",11,,11,,,,,10,"70,166"
Radar Capital,https://www.crunchbase.com/organization/radar-capital,5,2,"Toronto, Ontario, Canada",Radar Capital Inc. concentrates on non-control growth investments in private Canadian companies.,Venture Capital,Early Stage Venture,5,,3,,2,,,,"70,167"
The SUN Institute for Environment & Sustainability,https://www.crunchbase.com/organization/the-sun-institute-for-environment-sustainability,2,,"Bonn, Nordrhein-Westfalen, Germany",The SUN Institute for Environment & Sustainability support research and consultancy in the fields of environment and sustainability.,,,1,,,,,,,,"70,169"
Shelley Zhuang,https://www.crunchbase.com/person/shelley-zhuang,,,"Las Vegas, Nevada, United States","Shelley has over fifteen years of experience in technology as a software engineer, research scientist, business executive, and venture capit...",Investment Partner,,,4,,,,,,,"70,170"
Kliro Capital Partners,https://www.crunchbase.com/organization/kliro-capital-partners,1,,"Falmouth, Cornwall, United Kingdom",Kliro Capital Partners is a family office investment firm that mainly invests in private companies in consumer sector.,"Family Investment Office, Private Equity Firm",,1,,1,,,,,,"70,171"
Asset Match,https://www.crunchbase.com/organization/asset-match,1,,"London, England, United Kingdom",The online marketplace for private company shares.,,,1,,,,,,,,"70,172"
Desenvolve SP,https://www.crunchbase.com/organization/desenvolve-sp,2,,"São Paulo, Sao Paulo, Brazil",Agência de Desenvolvimento Paulista,,,2,,,,,,,,"70,174"
Shenzhen Weiguang Biological Products Co. Ltd.,https://www.crunchbase.com/organization/shenzhen-weiguang-biological-products-co-ltd,1,,"Shenzhen, Guangdong, China","Shenzhen Weiguang Biological Products Co. Ltd. is a state-level high-tech enterprise, the only blood product manufacturer in Shenzhen",,,1,,,,,,,,"70,173"
Red Mountain Capital Partners LLC,https://www.crunchbase.com/organization/red-mountain-capital-partners-llc,,,"Los Angeles, California, United States","Red Mountain's investment fund has owned more than 5% of each of the following companies, and has filed a Schedule 13D where applicable.",Private Equity Firm,,,,,,,,,,"70,175"
Douglas B. Petno,https://www.crunchbase.com/person/douglas-b-petno,,,,"Mr. Douglas B. Petno, also known as Doug has been a Chief Executive of Commercial Banking of JPMorgan Chase & Co. since January 13, 2012.",Investment Partner,,,1,,,,,,,"70,176"
Korea Investment Private Equity,https://www.crunchbase.com/organization/korea-investment-private-equity,6,,"Seoul, Seoul-t'ukpyolsi, South Korea",Korea Investment Private Equity is a investment and holdings company.,Private Equity Firm,,6,,2,,,,,,"70,178"
FARA,https://www.crunchbase.com/organization/fara-2,1,,"Downingtown, Pennsylvania, United States",Friedreich’s Ataxia Research Alliance.,,,1,,1,,,,,,"70,179"
Mural Capital,https://www.crunchbase.com/organization/mural-capital,1,,"London, England, United Kingdom",Mural Capital is an investment firm.,Venture Capital,,1,,,,,,,,"70,181"
Racing Beach Ventures,https://www.crunchbase.com/organization/racing-beach-ventures,1,,"Wilmington, Delaware, United States",Racing Beach Ventures is a venture capital investment firm.,,,1,,,,,,,,"70,183"
Jamie Weeks,https://www.crunchbase.com/person/jamie-weeks-e202,,,"Marietta, Georgia, United States",Jamie Weeks is the Founder and Executive Chairman of Legacy Franchise Concepts. He previously worked at Orangetheory Fitness as an Executive...,,,,,,,,,,,"70,184"
XYence,https://www.crunchbase.com/organization/xyence,,,"Milan, Lombardia, Italy","XYence is an investment firm that combines scientific creativity, technological expertise, and professional capital management.","Private Equity Firm, Venture Capital",,,,,,,,,,"70,185"
Beyond Hook Ventures,https://www.crunchbase.com/organization/beyond-hook-ventures,1,,"New York, New York, United States",Beyond Hook Ventures is passionate about growing businesses and know from hands-on experience what it takes to win.,Angel Group,Early Stage Venture,1,,,1,,,,,"70,186"
Rohit Vashisht,https://www.crunchbase.com/person/rohit-vashisht-445b,,,"New York, New York, United States",Rohit Vashisht serves as a co-founder and CEO at whiz.ai. He attended NYU Stern School of Business.,,,,,,,,,,,"70,187"
Unigen,https://www.crunchbase.com/organization/unigen,1,1,,Unigen,,,1,,1,,1,,,,"70,188"
KPCB China,https://www.crunchbase.com/organization/kpcb-china,10,3,"Pudong, Shandong, China",KPCB China is an investment firm.,Venture Capital,,8,,2,,3,,,,"70,189"
Mario Scuderi,https://www.crunchbase.com/person/mario-scuderi,,,"Italy, Europe",Mario Scuderi is the Senior Partner and Co-Head of the Evolution Fund of CDP Venture Capital SGR - National Innovation Fund. He was an Inves...,Investment Partner,,,11,,,,,,,"70,190"
Walid Aradi,https://www.crunchbase.com/person/walid-aradi,13,,"Gulf Cooperation Council (GCC), Asia","Entrepreneur, investor. Advising global tech companies navigate through MENA+ regulatory environments, market entry and scaling","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed, Venture",13,1,,1,,,,,"70,191"
The Capital Solutions Group,https://www.crunchbase.com/organization/the-capital-solutions-group,,,"Boston, Massachusetts, United States",The Capital Solutions Group is a private advisory firm providing value-added solutions to clients.,Private Equity Firm,,,,,,,,,,"70,192"
Armco Group,https://www.crunchbase.com/organization/armco-group,,,"Jabares De Los Oteros, Castilla y Leon, Spain",Armco do Brasil S.A. is a 100% Brazilian company .,,,,,,,,,,,"70,194"
Nick Solaro,https://www.crunchbase.com/person/nick-solaro,,,"Columbus, Ohio, United States",Nick Solaro is a General Partner at Drive Capital. He was a Board Director at Hologram. He attended Columbia University in the City of New Y...,Investment Partner,,,12,,,,,,,"70,195"
Justin Peters,https://www.crunchbase.com/person/justin-peters,4,1,"London, England, United Kingdom","Justin Peters - CEO, MD @ Kabbee",Individual/Angel,Seed,4,,,,1,,,,"70,196"
Vaux les Ventures,https://www.crunchbase.com/organization/vaux-les-ventures,6,,"New York, New York, United States",Vaux les Ventures is the SFO for Miles Spencer and other angels.,Venture Capital,"Private Equity, Seed",6,,,,,,,,"70,198"
Chesapeake Emerging Opportunities Club,https://www.crunchbase.com/organization/chesapeake-emerging-opportunities-club,,,"Columbia, Maryland, United States","Chesapeake Emerging Opportunities Club is a venture capital firm specializing in angel, early-stage, and mezzanine investments.",Venture Capital,,,,,,,,,,"70,199"
